time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-29_15:45:00 0.22 33.45 55.4 3.23 243.49 530.05 60.05 0.0 60.05
2023-06-29_16:00:00 0.22 33.67 54.63 3.56 246.3 530.05 60.05 0.0 60.05
2023-06-29_16:15:00 0.14 33.58 55.09 3.97 239.67 404.34 108.75 0.0 108.75
2023-06-29_16:30:00 0.12 33.57 55.46 4.38 231.76 404.34 108.75 0.0 108.75
2023-06-29_16:45:00 0.16 33.15 57.33 4.31 231.73 261.46 85.86 0.0 85.86
2023-06-29_17:00:00 0.28 33.01 58.17 4.41 232.77 261.46 85.86 0.0 85.86
2023-06-29_17:15:00 0.41 32.42 61.09 3.7 233.07 137.11 40.41 0.0 40.41
2023-06-29_17:30:00 0.46 32.21 61.93 3.83 229.56 137.11 40.41 0.0 40.41
2023-06-29_17:45:00 0.33 31.25 65.31 3.71 226.21 32.86 32.09 0.0 32.09
2023-06-29_18:00:00 0.24 30.82 67.45 3.87 227.84 32.86 32.09 0.0 32.09
2023-06-29_18:15:00 0.23 30.08 69.81 3.36 232.21 2.12 1.95 0.0 1.95
2023-06-29_18:30:00 0.25 29.71 71.47 2.77 236.74 2.12 1.95 0.0 1.95
2023-06-29_18:45:00 0.37 29.4 72.91 2.4 241.35 0.0 0.0 0.0 0.0
2023-06-29_19:00:00 0.34 29.3 73.47 2.66 233.52 0.0 0.0 0.0 0.0
2023-06-29_19:15:00 0.29 29.16 73.95 3.11 228.53 0.0 0.0 0.0 0.0
2023-06-29_19:30:00 0.27 28.99 75.02 3.2 231.37 0.0 0.0 0.0 0.0
2023-06-29_19:45:00 0.32 28.69 76.84 3.05 228.54 0.0 0.0 0.0 0.0
2023-06-29_20:00:00 0.34 28.53 78.05 3.1 227.69 0.0 0.0 0.0 0.0
2023-06-29_20:15:00 0.34 28.17 80.46 2.71 228.22 0.0 0.0 0.0 0.0
2023-06-29_20:30:00 0.28 27.95 81.91 2.49 226.03 0.0 0.0 0.0 0.0
2023-06-29_20:45:00 0.23 27.86 82.27 3.11 224.56 0.0 0.0 0.0 0.0
2023-06-29_21:00:00 0.32 27.7 83.66 2.91 226.07 0.0 0.0 0.0 0.0
2023-06-29_21:15:00 0.38 27.44 85.54 2.4 222.73 0.0 0.0 0.0 0.0
2023-06-29_21:30:00 0.35 27.37 85.95 2.8 221.14 0.0 0.0 0.0 0.0
2023-06-29_21:45:00 0.38 27.2 87.21 2.63 221.22 0.0 0.0 0.0 0.0
2023-06-29_22:00:00 0.44 26.95 89.14 2.01 218.23 0.0 0.0 0.0 0.0
2023-06-29_22:15:00 0.43 26.49 91.75 1.64 212.84 0.0 0.0 0.0 0.0
2023-06-29_22:30:00 0.36 26.66 90.39 2.5 216.88 0.0 0.0 0.0 0.0
2023-06-29_22:45:00 0.51 26.45 91.74 2.27 217.99 0.0 0.0 0.0 0.0
2023-06-29_23:00:00 0.41 26.17 93.44 1.86 215.3 0.0 0.0 0.0 0.0
2023-06-29_23:15:00 0.45 25.95 94.88 1.59 205.84 0.0 0.0 0.0 0.0
2023-06-29_23:30:00 0.43 25.91 95.08 1.75 204.96 0.0 0.0 0.0 0.0
2023-06-29_23:45:00 0.4 26.02 94.51 2.19 208.34 0.0 0.0 0.0 0.0
2023-06-30_00:00:00 0.37 25.89 95.33 2.0 208.34 0.0 0.0 0.0 0.0
2023-06-30_00:15:00 0.36 25.78 96.0 1.93 213.59 0.0 0.0 0.0 0.0
2023-06-30_00:30:00 0.4 25.5 97.53 1.48 211.03 0.0 0.0 0.0 0.0
2023-06-30_00:45:00 0.36 25.37 98.23 1.38 207.32 0.0 0.0 0.0 0.0
2023-06-30_01:00:00 0.22 25.31 98.55 1.43 220.1 0.0 0.0 0.0 0.0
2023-06-30_01:15:00 0.2 25.36 98.3 1.63 220.94 0.0 0.0 0.0 0.0
2023-06-30_01:30:00 0.31 25.36 98.33 1.74 208.75 0.0 0.0 0.0 0.0
2023-06-30_01:45:00 0.35 25.25 98.77 1.83 199.55 0.0 0.0 0.0 0.0
2023-06-30_02:00:00 0.37 25.31 98.37 2.22 190.19 0.0 0.0 0.0 0.0
2023-06-30_02:15:00 0.32 25.23 98.7 2.19 184.55 0.0 0.0 0.0 0.0
2023-06-30_02:30:00 0.24 25.19 98.8 2.29 193.79 0.0 0.0 0.0 0.0
2023-06-30_02:45:00 0.2 25.09 98.95 2.25 203.08 0.0 0.0 0.0 0.0
2023-06-30_03:00:00 0.22 25.05 98.99 2.21 201.75 0.0 0.0 0.0 0.0
2023-06-30_03:15:00 0.17 25.08 98.87 2.51 194.93 0.0 0.0 0.0 0.0
2023-06-30_03:30:00 0.11 25.04 98.9 2.49 193.46 0.0 0.0 0.0 0.0
2023-06-30_03:45:00 0.07 24.89 99.16 2.14 192.68 0.0 0.0 0.0 0.0
2023-06-30_04:00:00 0.1 24.71 99.51 1.82 194.28 0.0 0.0 0.0 0.0
2023-06-30_04:15:00 0.11 24.78 99.37 2.15 190.08 0.0 0.0 0.0 0.0
2023-06-30_04:30:00 0.14 24.8 99.28 2.27 185.61 0.0 0.0 0.0 0.0
2023-06-30_04:45:00 0.18 24.86 99.2 2.31 187.05 0.0 0.0 0.0 0.0
2023-06-30_05:00:00 0.12 24.8 99.27 2.18 193.3 0.0 0.0 0.0 0.0
2023-06-30_05:15:00 0.11 24.87 98.97 2.24 190.38 0.0 0.0 0.0 0.0
2023-06-30_05:30:00 0.13 24.85 99.03 2.19 190.26 0.0 0.0 0.0 0.0
2023-06-30_05:45:00 0.08 25.04 98.57 2.52 186.53 5.56 49.76 45.12 4.64
