time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-27_07:00:00 0.54 26.94 79.87 1.25 276.49 0.0 0.0 0.0 0.0
2023-06-27_07:15:00 0.55 27.55 76.43 1.16 273.15 330.66 682.24 639.72 42.51
2023-06-27_07:30:00 0.56 27.86 74.77 1.21 269.53 330.66 656.8 614.29 42.51
2023-06-27_07:45:00 0.56 28.35 72.6 1.39 272.65 444.45 677.07 629.28 47.79
2023-06-27_08:00:00 0.56 28.68 71.15 1.27 275.5 444.45 645.25 597.46 47.79
2023-06-27_08:15:00 0.56 29.14 69.29 1.33 285.56 552.58 641.7 590.19 51.52
2023-06-27_08:30:00 0.58 29.42 68.02 1.17 294.24 552.58 604.2 552.68 51.52
2023-06-27_08:45:00 0.62 29.85 66.33 1.05 304.62 652.6 584.55 530.09 54.46
2023-06-27_09:00:00 0.66 30.2 64.96 1.23 300.62 652.6 542.17 487.71 54.46
2023-06-27_09:15:00 0.7 30.61 63.4 1.19 303.99 737.77 518.79 429.81 88.98
2023-06-27_09:30:00 0.71 30.94 62.15 1.14 299.1 737.77 474.92 385.95 88.98
2023-06-27_09:45:00 0.71 31.28 60.89 1.17 288.47 782.97 538.65 225.63 313.02
2023-06-27_10:00:00 0.66 31.57 59.77 1.54 288.68 782.97 508.28 195.26 313.02
2023-06-27_10:15:00 0.63 31.9 58.54 1.57 287.77 848.75 482.65 178.46 304.19
2023-06-27_10:30:00 0.61 32.17 57.52 1.57 287.9 848.75 448.87 144.68 304.19
2023-06-27_10:45:00 0.61 32.5 56.28 1.64 291.64 910.3 369.51 130.53 238.98
2023-06-27_11:00:00 0.64 32.8 55.16 1.75 286.78 910.3 330.15 91.17 238.98
2023-06-27_11:15:00 0.68 33.12 54.0 1.9 287.53 926.03 411.44 43.82 367.62
2023-06-27_11:30:00 0.74 33.44 52.87 1.94 288.07 926.03 373.97 6.35 367.62
2023-06-27_11:45:00 0.73 33.65 52.01 1.99 279.67 917.84 500.52 0.0 500.52
2023-06-27_12:00:00 0.68 33.87 51.19 2.04 275.73 917.84 500.52 0.0 500.52
2023-06-27_12:15:00 0.65 34.11 50.38 1.99 270.3 970.78 82.52 0.0 82.52
2023-06-27_12:30:00 0.65 34.32 49.66 2.04 266.86 970.78 82.52 0.0 82.52
2023-06-27_12:45:00 0.64 34.51 49.02 2.05 264.71 951.09 61.85 0.0 61.85
2023-06-27_13:00:00 0.6 34.7 48.42 2.21 256.31 951.09 61.85 0.0 61.85
2023-06-27_13:15:00 0.53 34.63 48.46 2.4 251.04 709.82 83.2 0.0 83.2
2023-06-27_13:30:00 0.48 34.62 48.79 2.56 241.91 709.82 83.2 0.0 83.2
2023-06-27_13:45:00 0.44 34.47 49.54 2.75 235.54 597.88 60.43 0.0 60.43
2023-06-27_14:00:00 0.42 34.47 49.74 2.88 231.09 597.88 60.43 0.0 60.43
2023-06-27_14:15:00 0.51 34.28 50.6 2.6 228.35 480.99 103.64 0.0 103.64
2023-06-27_14:30:00 0.49 34.29 50.73 2.53 219.81 480.99 103.64 0.0 103.64
2023-06-27_14:45:00 0.49 34.13 51.42 2.48 207.61 387.0 98.42 0.0 98.42
2023-06-27_15:00:00 0.39 34.0 52.35 2.7 199.6 387.0 98.42 0.0 98.42
2023-06-27_15:15:00 0.46 33.59 54.45 2.63 189.34 284.41 86.66 0.0 86.66
2023-06-27_15:30:00 0.49 33.35 56.18 2.94 182.76 284.41 86.66 0.0 86.66
2023-06-27_15:45:00 0.47 32.95 58.52 3.6 182.04 252.62 100.04 0.0 100.04
2023-06-27_16:00:00 0.46 32.62 60.66 3.87 181.07 252.62 100.04 0.0 100.04
2023-06-27_16:15:00 0.51 32.3 62.43 3.81 181.21 215.84 113.78 0.0 113.78
2023-06-27_16:30:00 0.76 32.01 63.95 3.17 178.4 215.84 113.78 0.0 113.78
2023-06-27_16:45:00 0.66 31.35 67.91 2.51 170.19 106.52 61.53 0.0 61.53
2023-06-27_17:00:00 0.51 31.01 69.34 2.49 161.33 106.52 61.53 0.0 61.53
2023-06-27_17:15:00 0.47 30.48 71.87 1.97 162.25 64.75 59.17 0.0 59.17
2023-06-27_17:30:00 0.56 30.21 73.52 1.29 159.35 64.75 59.17 0.0 59.17
2023-06-27_17:45:00 0.54 29.83 75.53 1.4 138.68 9.74 9.68 0.0 9.68
2023-06-27_18:00:00 0.55 29.66 76.44 1.51 138.91 9.74 9.68 0.0 9.68
2023-06-27_18:15:00 0.67 29.51 77.29 1.38 122.02 0.0 0.0 0.0 0.0
2023-06-27_18:30:00 0.81 29.34 78.33 0.75 89.21 0.0 0.0 0.0 0.0
2023-06-27_18:45:00 0.74 29.13 79.6 0.3 118.71 0.0 0.0 0.0 0.0
2023-06-27_19:00:00 0.68 28.95 80.36 0.62 87.3 0.0 0.0 0.0 0.0
2023-06-27_19:15:00 0.79 28.73 81.44 1.56 70.08 0.0 0.0 0.0 0.0
2023-06-27_19:30:00 0.81 28.57 82.52 1.77 71.95 0.0 0.0 0.0 0.0
2023-06-27_19:45:00 0.79 28.45 83.27 1.31 86.77 0.0 0.0 0.0 0.0
2023-06-27_20:00:00 0.7 28.42 83.42 1.12 132.2 0.0 0.0 0.0 0.0
2023-06-27_20:15:00 0.68 28.36 83.77 1.27 147.79 0.0 0.0 0.0 0.0
2023-06-27_20:30:00 0.75 28.33 83.81 1.13 117.09 0.0 0.0 0.0 0.0
2023-06-27_20:45:00 0.65 28.24 84.58 1.01 102.53 0.0 0.0 0.0 0.0
2023-06-27_21:00:00 0.6 28.18 85.03 1.17 91.05 0.0 0.0 0.0 0.0
2023-06-27_21:15:00 0.58 28.24 84.43 1.46 89.21 0.0 0.0 0.0 0.0
2023-06-27_21:30:00 0.51 28.2 84.68 1.36 103.21 0.0 0.0 0.0 0.0
2023-06-27_21:45:00 0.45 28.13 85.01 1.3 135.83 0.0 0.0 0.0 0.0
2023-06-27_22:00:00 0.37 28.14 84.34 1.82 160.91 0.0 0.0 0.0 0.0
2023-06-27_22:15:00 0.39 28.0 84.6 1.72 174.28 0.0 0.0 0.0 0.0
2023-06-27_22:30:00 0.52 27.97 84.72 1.53 178.53 0.0 0.0 0.0 0.0
2023-06-27_22:45:00 0.48 27.87 84.9 1.51 174.1 0.0 0.0 0.0 0.0
2023-06-27_23:00:00 0.45 27.77 85.99 0.93 175.55 0.0 0.0 0.0 0.0
2023-06-27_23:15:00 0.32 27.71 85.92 0.75 192.51 0.0 0.0 0.0 0.0
2023-06-27_23:30:00 0.28 27.64 86.02 0.7 201.13 0.0 0.0 0.0 0.0
2023-06-27_23:45:00 0.44 27.61 85.75 0.65 218.25 0.0 0.0 0.0 0.0
2023-06-28_00:00:00 0.59 27.54 86.03 0.71 217.13 0.0 0.0 0.0 0.0
2023-06-28_00:15:00 0.61 27.36 87.19 0.8 220.76 0.0 0.0 0.0 0.0
2023-06-28_00:30:00 0.52 27.22 87.41 1.07 243.58 0.0 0.0 0.0 0.0
2023-06-28_00:45:00 0.54 27.09 87.53 1.07 249.04 0.0 0.0 0.0 0.0
2023-06-28_01:00:00 0.6 27.07 87.65 0.77 243.23 0.0 0.0 0.0 0.0
2023-06-28_01:15:00 0.61 27.0 87.78 0.78 240.93 0.0 0.0 0.0 0.0
2023-06-28_01:30:00 0.62 26.9 87.81 0.83 233.36 0.0 0.0 0.0 0.0
2023-06-28_01:45:00 0.6 26.78 88.15 0.99 213.95 0.0 0.0 0.0 0.0
2023-06-28_02:00:00 0.48 26.67 88.21 1.36 214.31 0.0 0.0 0.0 0.0
2023-06-28_02:15:00 0.39 26.58 87.89 1.63 224.42 0.0 0.0 0.0 0.0
