time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-24_01:15:00 0.39 25.94 88.75 2.85 231.28 0.0 0.0 0.0 0.0
2023-08-24_01:30:00 0.35 25.84 89.31 2.87 230.17 0.0 0.0 0.0 0.0
2023-08-24_01:45:00 0.37 25.74 89.95 2.63 231.96 0.0 0.0 0.0 0.0
2023-08-24_02:00:00 0.35 25.67 90.4 2.62 227.38 0.0 0.0 0.0 0.0
2023-08-24_02:15:00 0.34 25.65 90.59 2.72 222.73 0.0 0.0 0.0 0.0
2023-08-24_02:30:00 0.39 25.63 90.76 2.8 218.64 0.0 0.0 0.0 0.0
2023-08-24_02:45:00 0.42 25.57 91.05 2.79 217.33 0.0 0.0 0.0 0.0
2023-08-24_03:00:00 0.42 25.48 91.5 2.57 218.98 0.0 0.0 0.0 0.0
2023-08-24_03:15:00 0.42 25.37 92.07 2.43 218.77 0.0 0.0 0.0 0.0
2023-08-24_03:30:00 0.43 25.3 92.38 2.41 219.49 0.0 0.0 0.0 0.0
2023-08-24_03:45:00 0.42 25.25 92.57 2.52 215.08 0.0 0.0 0.0 0.0
2023-08-24_04:00:00 0.41 25.22 92.56 2.55 208.91 0.0 0.0 0.0 0.0
2023-08-24_04:15:00 0.4 25.13 92.86 2.34 206.39 0.0 0.0 0.0 0.0
2023-08-24_04:30:00 0.41 25.04 93.32 2.04 214.21 0.0 0.0 0.0 0.0
2023-08-24_04:45:00 0.37 24.9 93.95 1.72 209.45 0.0 0.0 0.0 0.0
2023-08-24_05:00:00 0.4 24.82 94.27 1.67 201.59 0.0 0.0 0.0 0.0
2023-08-24_05:15:00 0.41 24.82 94.48 1.91 202.78 0.0 0.0 0.0 0.0
2023-08-24_05:30:00 0.51 24.76 94.69 1.81 200.41 0.0 0.0 0.0 0.0
2023-08-24_05:45:00 0.45 24.71 94.97 2.03 195.48 0.0 0.0 0.0 0.0
2023-08-24_06:00:00 0.44 24.69 95.11 2.01 192.59 0.0 0.0 0.0 0.0
2023-08-24_06:15:00 0.46 25.46 92.34 2.55 202.45 70.14 347.32 315.46 31.85
2023-08-24_06:30:00 0.43 25.62 91.77 2.76 214.56 70.14 339.8 307.95 31.85
2023-08-24_06:45:00 0.45 26.2 89.43 3.01 220.54 167.38 407.03 328.1 78.93
2023-08-24_07:00:00 0.43 26.43 88.56 3.2 218.14 167.38 396.16 317.23 78.93
2023-08-24_07:15:00 0.38 26.79 87.14 3.3 216.65 209.19 219.87 21.03 198.84
2023-08-24_07:30:00 0.32 27.03 86.09 3.27 214.55 209.19 218.95 20.11 198.84
2023-08-24_07:45:00 0.29 27.49 83.92 3.56 219.82 329.98 394.04 179.12 214.92
2023-08-24_08:00:00 0.31 27.78 82.44 3.81 221.82 329.98 384.0 169.08 214.92
2023-08-24_08:15:00 0.33 28.31 79.92 4.09 223.72 499.48 536.36 324.23 212.13
2023-08-24_08:30:00 0.35 28.61 78.24 4.41 223.8 499.48 513.25 301.12 212.13
2023-08-24_08:45:00 0.35 29.1 75.73 4.36 226.24 662.94 558.58 499.61 58.97
2023-08-24_09:00:00 0.33 29.39 73.84 4.24 230.33 662.94 512.94 453.97 58.97
2023-08-24_09:15:00 0.35 29.76 71.77 4.12 235.09 749.27 502.91 363.67 139.24
2023-08-24_09:30:00 0.39 30.03 70.16 4.0 238.6 749.27 459.29 320.05 139.24
2023-08-24_09:45:00 0.38 30.4 68.27 4.03 240.32 815.73 461.1 247.28 213.83
2023-08-24_10:00:00 0.36 30.67 66.76 4.23 240.24 815.73 420.12 206.3 213.83
2023-08-24_10:15:00 0.36 30.75 66.0 4.12 240.35 699.34 322.3 129.11 193.19
2023-08-24_10:30:00 0.37 30.92 65.12 4.06 239.91 699.34 289.45 96.26 193.19
2023-08-24_10:45:00 0.39 31.06 64.59 4.02 240.53 653.55 252.36 54.33 198.03
2023-08-24_11:00:00 0.38 31.2 64.07 4.1 244.9 653.55 225.25 27.23 198.03
2023-08-24_11:15:00 0.38 31.3 63.49 4.16 245.97 670.07 96.13 0.0 96.13
2023-08-24_11:30:00 0.38 31.42 62.65 4.02 246.52 670.07 96.13 0.0 96.13
2023-08-24_11:45:00 0.39 31.66 61.4 4.0 245.5 854.19 92.97 0.0 92.97
2023-08-24_12:00:00 0.39 31.86 60.44 3.79 246.72 854.19 92.97 0.0 92.97
2023-08-24_12:15:00 0.39 32.2 58.8 4.06 246.68 866.46 73.1 0.0 73.1
2023-08-24_12:30:00 0.38 32.29 58.45 4.13 245.82 866.46 73.1 0.0 73.1
2023-08-24_12:45:00 0.37 32.16 58.9 4.0 244.28 693.79 119.03 0.0 119.03
2023-08-24_13:00:00 0.33 32.25 58.49 3.73 243.69 693.79 119.03 0.0 119.03
2023-08-24_13:15:00 0.36 32.72 56.66 3.69 243.48 888.0 66.55 0.0 66.55
2023-08-24_13:30:00 0.39 32.96 55.77 3.85 243.57 888.0 66.55 0.0 66.55
2023-08-24_13:45:00 0.39 33.06 55.28 4.02 243.04 687.55 64.22 0.0 64.22
2023-08-24_14:00:00 0.42 33.2 54.5 3.97 243.99 687.55 64.22 0.0 64.22
2023-08-24_14:15:00 0.37 33.43 53.1 3.93 241.53 768.25 58.55 0.0 58.55
2023-08-24_14:30:00 0.31 33.66 51.88 3.89 240.39 768.25 58.55 0.0 58.55
2023-08-24_14:45:00 0.29 33.78 51.65 3.99 241.29 727.79 55.85 0.0 55.85
2023-08-24_15:00:00 0.26 33.82 51.95 4.31 239.34 727.79 55.85 0.0 55.85
2023-08-24_15:15:00 0.26 33.71 52.32 4.32 238.63 599.13 61.75 0.0 61.75
2023-08-24_15:30:00 0.26 33.73 52.05 4.04 237.93 599.13 61.75 0.0 61.75
2023-08-24_15:45:00 0.3 33.68 52.17 3.9 239.22 513.45 50.47 0.0 50.47
2023-08-24_16:00:00 0.3 33.66 52.34 3.8 238.88 513.45 50.47 0.0 50.47
2023-08-24_16:15:00 0.28 33.24 53.98 3.48 236.91 257.23 37.51 0.0 37.51
2023-08-24_16:30:00 0.23 33.15 54.52 3.48 234.14 257.23 37.51 0.0 37.51
2023-08-24_16:45:00 0.29 32.69 56.73 3.32 230.24 130.34 22.76 0.0 22.76
2023-08-24_17:00:00 0.28 32.45 58.15 3.6 227.85 130.34 22.76 0.0 22.76
2023-08-24_17:15:00 0.28 31.94 60.59 3.62 220.12 77.05 17.62 0.0 17.62
2023-08-24_17:30:00 0.29 31.63 61.94 3.72 216.6 77.05 17.62 0.0 17.62
2023-08-24_17:45:00 0.18 31.04 64.58 3.6 223.46 41.89 17.26 0.0 17.26
2023-08-24_18:00:00 0.17 30.75 66.47 3.34 228.79 41.89 17.26 0.0 17.26
2023-08-24_18:15:00 0.24 30.11 69.3 3.02 225.67 0.0 0.0 0.0 0.0
2023-08-24_18:30:00 0.2 29.83 70.79 3.48 217.69 0.0 0.0 0.0 0.0
2023-08-24_18:45:00 0.16 29.41 73.46 3.71 212.11 0.0 0.0 0.0 0.0
2023-08-24_19:00:00 0.21 29.08 76.21 3.43 209.68 0.0 0.0 0.0 0.0
2023-08-24_19:15:00 0.27 28.8 78.57 3.34 199.59 0.0 0.0 0.0 0.0
2023-08-24_19:30:00 0.29 28.6 80.53 3.46 193.23 0.0 0.0 0.0 0.0
2023-08-24_19:45:00 0.22 28.41 82.09 3.78 198.7 0.0 0.0 0.0 0.0
2023-08-24_20:00:00 0.21 28.26 83.06 4.1 202.81 0.0 0.0 0.0 0.0
2023-08-24_20:15:00 0.24 28.09 83.72 4.26 203.72 0.0 0.0 0.0 0.0
2023-08-24_20:30:00 0.24 27.93 83.98 4.07 204.24 0.0 0.0 0.0 0.0
2023-08-24_20:45:00 0.28 27.82 83.97 3.51 209.47 0.0 0.0 0.0 0.0
2023-08-24_21:00:00 0.23 27.72 84.0 3.37 211.6 0.0 0.0 0.0 0.0
2023-08-24_21:15:00 0.23 27.64 84.21 3.43 215.34 0.0 0.0 0.0 0.0
2023-08-24_21:30:00 0.32 27.55 84.67 3.1 212.22 0.0 0.0 0.0 0.0
2023-08-24_21:45:00 0.29 27.37 85.55 3.22 209.87 0.0 0.0 0.0 0.0
2023-08-24_22:00:00 0.28 27.28 86.13 3.27 212.62 0.0 0.0 0.0 0.0
2023-08-24_22:15:00 0.26 27.06 87.48 2.74 209.07 0.0 0.0 0.0 0.0
2023-08-24_22:30:00 0.21 26.97 88.01 3.14 209.79 0.0 0.0 0.0 0.0
2023-08-24_22:45:00 0.21 26.81 88.91 3.27 211.97 0.0 0.0 0.0 0.0
2023-08-24_23:00:00 0.23 26.64 89.92 2.87 215.38 0.0 0.0 0.0 0.0
2023-08-24_23:15:00 0.22 26.47 90.9 2.77 210.51 0.0 0.0 0.0 0.0
2023-08-24_23:30:00 0.25 26.37 91.51 2.81 209.11 0.0 0.0 0.0 0.0
2023-08-24_23:45:00 0.28 26.2 92.44 2.4 214.61 0.0 0.0 0.0 0.0
2023-08-25_00:00:00 0.26 26.08 93.1 2.27 217.24 0.0 0.0 0.0 0.0
2023-08-25_00:15:00 0.24 26.0 93.44 2.37 221.5 0.0 0.0 0.0 0.0
2023-08-25_00:30:00 0.25 25.96 93.64 2.54 218.88 0.0 0.0 0.0 0.0
2023-08-25_00:45:00 0.22 25.91 93.79 2.64 215.61 0.0 0.0 0.0 0.0
2023-08-25_01:00:00 0.25 25.88 93.79 2.74 214.97 0.0 0.0 0.0 0.0
2023-08-25_01:15:00 0.37 25.85 93.74 2.68 215.39 0.0 0.0 0.0 0.0
2023-08-25_01:30:00 0.39 25.83 93.58 3.02 217.85 0.0 0.0 0.0 0.0
2023-08-25_01:45:00 0.37 25.75 93.69 2.87 218.52 0.0 0.0 0.0 0.0
2023-08-25_02:00:00 0.3 25.66 93.92 2.68 218.58 0.0 0.0 0.0 0.0
2023-08-25_02:15:00 0.34 25.53 94.41 2.18 215.65 0.0 0.0 0.0 0.0
2023-08-25_02:30:00 0.39 25.42 94.8 1.85 210.57 0.0 0.0 0.0 0.0
2023-08-25_02:45:00 0.37 25.39 94.9 1.87 208.66 0.0 0.0 0.0 0.0
2023-08-25_03:00:00 0.37 25.34 95.01 1.98 209.36 0.0 0.0 0.0 0.0
2023-08-25_03:15:00 0.42 25.4 94.78 1.96 204.16 0.0 0.0 0.0 0.0
2023-08-25_03:30:00 0.43 25.29 95.31 1.56 203.73 0.0 0.0 0.0 0.0
2023-08-25_03:45:00 0.41 25.21 95.6 1.42 201.84 0.0 0.0 0.0 0.0
2023-08-25_04:00:00 0.41 25.16 95.72 1.47 206.46 0.0 0.0 0.0 0.0
2023-08-25_04:15:00 0.43 25.19 95.51 1.57 211.11 0.0 0.0 0.0 0.0
2023-08-25_04:30:00 0.43 25.16 95.63 1.51 207.54 0.0 0.0 0.0 0.0
2023-08-25_04:45:00 0.49 25.19 95.48 1.56 196.84 0.0 0.0 0.0 0.0
2023-08-25_05:00:00 0.51 25.17 95.5 1.49 196.53 0.0 0.0 0.0 0.0
2023-08-25_05:15:00 0.53 25.15 95.54 1.35 189.62 0.0 0.0 0.0 0.0
2023-08-25_05:30:00 0.52 25.14 95.56 1.4 185.29 0.0 0.0 0.0 0.0
2023-08-25_05:45:00 0.51 25.09 95.86 1.45 197.53 0.0 0.0 0.0 0.0
2023-08-25_06:00:00 0.55 25.07 95.97 1.61 208.38 0.0 0.0 0.0 0.0
2023-08-25_06:15:00 0.61 25.42 94.51 1.87 209.67 46.89 47.17 0.63 46.55
2023-08-25_06:30:00 0.62 25.48 94.45 1.75 206.81 46.89 47.16 0.61 46.55
2023-08-25_06:45:00 0.59 25.86 93.12 2.05 212.69 112.6 121.38 12.9 108.47
2023-08-25_07:00:00 0.58 26.0 92.74 1.99 216.93 112.6 120.95 12.47 108.47
2023-08-25_07:15:00 0.56 26.38 91.49 1.98 218.81 202.68 312.86 197.31 115.54
2023-08-25_07:30:00 0.51 26.58 90.82 2.01 218.07 202.68 304.2 188.66 115.54
2023-08-25_07:45:00 0.51 26.93 89.41 2.17 223.94 311.77 401.24 249.05 152.19
2023-08-25_08:00:00 0.51 27.17 88.17 2.3 227.06 311.77 387.21 235.02 152.19
2023-08-25_08:15:00 0.49 27.66 85.72 2.54 231.76 401.95 423.61 201.13 222.48
2023-08-25_08:30:00 0.5 27.96 83.92 2.93 234.66 401.95 409.19 186.72 222.48
2023-08-25_08:45:00 0.5 28.3 81.91 3.1 239.11 506.42 467.28 174.91 292.37
2023-08-25_09:00:00 0.52 28.55 80.31 2.97 243.62 506.42 451.2 158.83 292.37
2023-08-25_09:15:00 0.52 28.92 78.21 3.03 246.28 531.53 419.86 160.63 259.22
2023-08-25_09:30:00 0.54 29.18 76.78 3.06 248.55 531.53 400.45 141.23 259.22
2023-08-25_09:45:00 0.58 29.5 75.16 3.12 248.69 635.22 400.3 161.07 239.23
2023-08-25_10:00:00 0.63 29.77 73.71 3.06 250.02 635.22 373.35 134.12 239.23
2023-08-25_10:15:00 0.65 30.12 72.02 3.02 252.49 722.04 304.91 140.44 164.47
2023-08-25_10:30:00 0.68 30.39 70.59 2.97 257.83 722.04 268.67 104.2 164.47
2023-08-25_10:45:00 0.65 30.78 68.39 3.03 261.33 745.26 151.35 78.12 73.23
2023-08-25_11:00:00 0.63 31.07 67.07 3.11 265.83 745.26 111.36 38.13 73.23
2023-08-25_11:15:00 0.57 31.24 65.99 3.2 265.25 695.42 138.84 0.0 138.84
2023-08-25_11:30:00 0.53 31.41 65.07 3.24 262.59 695.42 138.84 0.0 138.84
2023-08-25_11:45:00 0.51 31.6 63.59 3.19 263.35 554.39 156.3 0.0 156.3
2023-08-25_12:00:00 0.57 31.74 62.98 3.23 266.07 554.39 156.3 0.0 156.3
2023-08-25_12:15:00 0.62 32.01 61.98 3.06 265.65 804.86 121.07 0.0 121.07
2023-08-25_12:30:00 0.6 32.25 61.16 2.99 259.44 804.86 121.07 0.0 121.07
2023-08-25_12:45:00 0.59 32.62 59.44 3.18 254.39 889.36 80.98 0.0 80.98
2023-08-25_13:00:00 0.56 32.79 58.68 3.03 250.93 889.36 80.98 0.0 80.98
2023-08-25_13:15:00 0.51 33.01 57.6 3.03 245.05 825.56 78.39 0.0 78.39
2023-08-25_13:30:00 0.52 33.21 56.77 2.98 243.05 825.56 78.39 0.0 78.39
2023-08-25_13:45:00 0.49 33.47 55.85 3.06 239.21 877.61 63.72 0.0 63.72
2023-08-25_14:00:00 0.49 33.63 55.46 2.85 239.87 877.61 63.72 0.0 63.72
2023-08-25_14:15:00 0.46 33.62 55.57 2.75 239.3 751.93 67.25 0.0 67.25
2023-08-25_14:30:00 0.41 33.53 56.3 2.98 248.34 751.93 67.25 0.0 67.25
2023-08-25_14:45:00 0.34 32.94 58.54 3.38 258.74 479.85 46.78 0.0 46.78
2023-08-25_15:00:00 0.38 32.72 59.3 3.5 253.14 479.85 46.78 0.0 46.78
2023-08-25_15:15:00 0.48 32.48 59.51 3.14 235.57 387.0 43.98 0.0 43.98
2023-08-25_15:30:00 0.5 32.37 59.89 2.85 224.39 387.0 43.98 0.0 43.98
2023-08-25_15:45:00 0.53 31.97 62.06 2.69 212.89 228.94 79.34 0.0 79.34
2023-08-25_16:00:00 0.47 31.37 65.48 2.45 189.19 228.94 79.34 0.0 79.34
2023-08-25_16:15:00 0.47 30.22 70.96 2.5 171.75 72.6 44.43 0.0 44.43
2023-08-25_16:30:00 0.52 29.7 73.89 2.65 173.09 72.6 44.43 0.0 44.43
2023-08-25_16:45:00 0.74 29.11 77.05 2.22 169.65 57.13 56.71 0.0 56.71
2023-08-25_17:00:00 0.75 28.61 80.08 1.61 163.06 57.13 56.71 0.0 56.71
2023-08-25_17:15:00 0.79 27.86 84.28 0.3 177.87 9.88 9.82 0.0 9.82
2023-08-25_17:30:00 0.95 27.23 88.93 0.6 302.95 9.88 9.82 0.0 9.82
2023-08-25_17:45:00 0.95 26.66 92.24 1.21 327.04 0.6 0.59 0.0 0.59
2023-08-25_18:00:00 0.94 26.32 93.44 0.85 316.66 0.6 0.59 0.0 0.59
2023-08-25_18:15:00 0.95 26.34 92.62 0.11 138.63 0.0 0.0 0.0 0.0
2023-08-25_18:30:00 0.94 26.44 92.09 1.73 190.04 0.0 0.0 0.0 0.0
2023-08-25_18:45:00 0.94 26.48 92.3 2.26 182.66 0.0 0.0 0.0 0.0
2023-08-25_19:00:00 0.94 26.55 92.33 2.69 172.12 0.0 0.0 0.0 0.0
2023-08-25_19:15:00 0.95 26.58 92.36 2.77 165.43 0.0 0.0 0.0 0.0
2023-08-25_19:30:00 0.95 26.57 92.63 2.48 185.85 0.0 0.0 0.0 0.0
2023-08-25_19:45:00 0.96 26.6 92.68 2.4 193.73 0.0 0.0 0.0 0.0
2023-08-25_20:00:00 0.94 26.62 92.74 2.4 194.67 0.0 0.0 0.0 0.0
2023-08-25_20:15:00 0.96 26.61 92.92 2.27 195.39 0.0 0.0 0.0 0.0
2023-08-25_20:30:00 0.94 26.63 92.67 2.57 197.28 0.0 0.0 0.0 0.0
2023-08-25_20:45:00 0.91 26.67 91.94 3.44 203.63 0.0 0.0 0.0 0.0
2023-08-25_21:00:00 0.89 26.73 91.14 3.17 209.19 0.0 0.0 0.0 0.0
2023-08-25_21:15:00 0.88 26.78 90.64 2.61 211.1 0.0 0.0 0.0 0.0
2023-08-25_21:30:00 0.84 26.81 90.28 2.7 214.92 0.0 0.0 0.0 0.0
2023-08-25_21:45:00 0.8 26.79 90.41 2.41 216.58 0.0 0.0 0.0 0.0
2023-08-25_22:00:00 0.72 26.75 90.5 2.52 215.57 0.0 0.0 0.0 0.0
2023-08-25_22:15:00 0.67 26.66 90.78 2.6 211.15 0.0 0.0 0.0 0.0
2023-08-25_22:30:00 0.75 26.64 90.77 2.59 207.64 0.0 0.0 0.0 0.0
2023-08-25_22:45:00 0.74 26.56 90.84 2.7 208.67 0.0 0.0 0.0 0.0
2023-08-25_23:00:00 0.72 26.52 90.92 2.66 211.18 0.0 0.0 0.0 0.0
2023-08-25_23:15:00 0.63 26.5 90.86 2.84 210.62 0.0 0.0 0.0 0.0
2023-08-25_23:30:00 0.62 26.48 90.86 2.79 209.51 0.0 0.0 0.0 0.0
2023-08-25_23:45:00 0.62 26.4 91.1 2.65 210.46 0.0 0.0 0.0 0.0
2023-08-26_00:00:00 0.58 26.36 91.1 2.68 211.87 0.0 0.0 0.0 0.0
2023-08-26_00:15:00 0.64 26.29 91.27 2.48 214.73 0.0 0.0 0.0 0.0
2023-08-26_00:30:00 0.65 26.25 91.3 2.59 219.24 0.0 0.0 0.0 0.0
2023-08-26_00:45:00 0.7 26.18 91.51 2.4 222.38 0.0 0.0 0.0 0.0
2023-08-26_01:00:00 0.76 26.11 91.83 2.28 227.47 0.0 0.0 0.0 0.0
2023-08-26_01:15:00 0.74 26.04 92.07 2.36 222.99 0.0 0.0 0.0 0.0
2023-08-26_01:30:00 0.65 25.98 92.26 2.55 219.44 0.0 0.0 0.0 0.0
2023-08-26_01:45:00 0.59 25.96 92.39 2.55 221.88 0.0 0.0 0.0 0.0
2023-08-26_02:00:00 0.61 25.87 92.9 2.27 223.14 0.0 0.0 0.0 0.0
2023-08-26_02:15:00 0.62 25.81 93.23 2.21 222.62 0.0 0.0 0.0 0.0
2023-08-26_02:30:00 0.62 25.77 93.49 2.21 224.89 0.0 0.0 0.0 0.0
2023-08-26_02:45:00 0.58 25.65 93.89 2.32 227.43 0.0 0.0 0.0 0.0
2023-08-26_03:00:00 0.6 25.62 94.08 2.31 231.14 0.0 0.0 0.0 0.0
2023-08-26_03:15:00 0.62 25.56 94.32 2.24 234.55 0.0 0.0 0.0 0.0
2023-08-26_03:30:00 0.61 25.5 94.6 2.09 232.53 0.0 0.0 0.0 0.0
2023-08-26_03:45:00 0.58 25.42 94.86 1.95 225.69 0.0 0.0 0.0 0.0
2023-08-26_04:00:00 0.49 25.38 95.05 2.07 219.21 0.0 0.0 0.0 0.0
2023-08-26_04:15:00 0.41 25.32 95.27 2.24 217.16 0.0 0.0 0.0 0.0
2023-08-26_04:30:00 0.37 25.32 95.33 2.39 218.75 0.0 0.0 0.0 0.0
2023-08-26_04:45:00 0.35 25.31 95.39 2.54 216.48 0.0 0.0 0.0 0.0
2023-08-26_05:00:00 0.34 25.28 95.49 2.53 216.77 0.0 0.0 0.0 0.0
2023-08-26_05:15:00 0.37 25.24 95.58 2.39 220.38 0.0 0.0 0.0 0.0
2023-08-26_05:30:00 0.36 25.22 95.59 2.42 221.84 0.0 0.0 0.0 0.0
2023-08-26_05:45:00 0.39 25.21 95.58 2.32 223.69 0.0 0.0 0.0 0.0
