time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-23_07:00:00 0.81 25.75 90.63 1.03 221.48 0.0 0.0 0.0 0.0
2023-08-23_07:15:00 0.75 26.41 88.09 1.86 238.17 317.39 670.78 628.76 42.02
2023-08-23_07:30:00 0.78 26.68 86.81 1.96 238.46 317.39 643.32 601.31 42.02
2023-08-23_07:45:00 0.72 27.04 85.25 2.34 248.3 422.53 566.53 398.39 168.14
2023-08-23_08:00:00 0.76 27.34 83.82 2.54 246.62 422.53 544.21 376.07 168.14
2023-08-23_08:15:00 0.78 27.77 81.91 2.74 249.73 549.23 605.33 484.34 120.99
2023-08-23_08:30:00 0.77 28.06 80.41 2.97 250.06 549.23 570.81 449.81 120.99
2023-08-23_08:45:00 0.75 28.46 78.64 3.24 251.5 653.26 570.87 390.3 180.57
2023-08-23_09:00:00 0.77 28.75 77.12 3.39 251.09 653.26 535.23 354.66 180.57
2023-08-23_09:15:00 0.77 29.11 75.61 3.42 252.62 758.04 507.97 369.29 138.67
2023-08-23_09:30:00 0.76 29.33 74.61 3.39 254.01 758.04 463.7 325.03 138.67
2023-08-23_09:45:00 0.75 29.65 73.37 3.59 256.66 847.59 385.54 323.46 62.08
2023-08-23_10:00:00 0.76 29.88 72.6 3.9 254.74 847.59 331.99 269.91 62.08
2023-08-23_10:15:00 0.78 30.18 71.63 3.91 253.82 918.21 280.43 219.4 61.03
2023-08-23_10:30:00 0.75 30.42 70.73 3.94 254.64 918.21 224.7 163.67 61.03
2023-08-23_10:45:00 0.78 30.67 69.86 3.92 256.08 969.73 171.55 108.8 62.74
2023-08-23_11:00:00 0.79 30.83 69.21 3.73 255.51 969.73 117.51 54.76 62.74
2023-08-23_11:15:00 0.78 31.06 68.27 3.79 256.21 1001.06 68.8 0.0 68.8
2023-08-23_11:30:00 0.77 31.24 67.65 3.87 256.47 1001.06 68.8 0.0 68.8
2023-08-23_11:45:00 0.77 30.98 68.32 3.81 256.88 469.03 145.52 0.0 145.52
2023-08-23_12:00:00 0.72 31.09 67.69 3.74 255.28 469.03 145.52 0.0 145.52
2023-08-23_12:15:00 0.65 31.42 66.34 3.72 251.41 975.12 73.69 0.0 73.69
2023-08-23_12:30:00 0.6 31.58 65.61 3.81 249.61 975.12 73.69 0.0 73.69
2023-08-23_12:45:00 0.59 31.75 64.76 3.91 249.59 921.32 63.62 0.0 63.62
2023-08-23_13:00:00 0.56 31.91 64.06 4.0 249.15 921.32 63.62 0.0 63.62
2023-08-23_13:15:00 0.58 31.98 63.64 4.03 249.36 748.35 57.69 0.0 57.69
2023-08-23_13:30:00 0.59 32.13 62.32 4.12 250.81 748.35 57.69 0.0 57.69
2023-08-23_13:45:00 0.62 32.36 60.87 3.98 255.33 756.19 58.66 0.0 58.66
2023-08-23_14:00:00 0.59 32.06 63.22 4.35 254.27 756.19 58.66 0.0 58.66
2023-08-23_14:15:00 0.54 31.38 66.24 4.12 245.16 605.31 51.1 0.0 51.1
2023-08-23_14:30:00 0.52 31.64 64.09 3.86 244.46 605.31 51.1 0.0 51.1
2023-08-23_14:45:00 0.49 32.48 60.82 4.27 249.05 715.59 55.2 0.0 55.2
2023-08-23_15:00:00 0.48 32.66 60.22 4.24 246.6 715.59 55.2 0.0 55.2
2023-08-23_15:15:00 0.45 32.67 59.9 4.27 244.82 605.06 57.78 0.0 57.78
2023-08-23_15:30:00 0.43 32.74 59.59 4.24 246.62 605.06 57.78 0.0 57.78
2023-08-23_15:45:00 0.41 32.65 60.13 4.21 249.73 514.08 50.29 0.0 50.29
2023-08-23_16:00:00 0.42 32.64 60.44 4.27 251.25 514.08 50.29 0.0 50.29
2023-08-23_16:15:00 0.4 32.34 61.98 4.46 253.18 400.28 46.2 0.0 46.2
2023-08-23_16:30:00 0.38 32.18 62.7 4.67 253.44 400.28 46.2 0.0 46.2
2023-08-23_16:45:00 0.4 31.82 63.89 4.59 253.73 280.26 40.14 0.0 40.14
2023-08-23_17:00:00 0.41 31.71 64.06 4.54 252.29 280.26 40.14 0.0 40.14
2023-08-23_17:15:00 0.4 31.22 66.52 3.8 253.97 158.54 32.09 0.0 32.09
2023-08-23_17:30:00 0.4 31.04 67.97 3.64 260.65 158.54 32.09 0.0 32.09
2023-08-23_17:45:00 0.37 30.2 72.38 2.97 261.74 46.88 17.76 0.0 17.76
2023-08-23_18:00:00 0.38 30.0 74.08 2.89 262.88 46.88 17.76 0.0 17.76
2023-08-23_18:15:00 0.36 29.44 75.95 2.72 261.17 0.0 0.0 0.0 0.0
2023-08-23_18:30:00 0.36 29.34 76.77 2.79 253.65 0.0 0.0 0.0 0.0
2023-08-23_18:45:00 0.37 29.1 78.11 2.77 248.41 0.0 0.0 0.0 0.0
2023-08-23_19:00:00 0.42 29.01 78.18 2.88 244.27 0.0 0.0 0.0 0.0
2023-08-23_19:15:00 0.45 28.8 77.9 3.02 237.98 0.0 0.0 0.0 0.0
2023-08-23_19:30:00 0.48 28.73 76.7 3.47 232.3 0.0 0.0 0.0 0.0
2023-08-23_19:45:00 0.5 28.53 76.88 3.64 228.69 0.0 0.0 0.0 0.0
2023-08-23_20:00:00 0.48 28.27 78.28 3.49 223.49 0.0 0.0 0.0 0.0
2023-08-23_20:15:00 0.43 28.02 80.17 3.46 220.43 0.0 0.0 0.0 0.0
2023-08-23_20:30:00 0.47 27.74 82.4 2.98 219.13 0.0 0.0 0.0 0.0
2023-08-23_20:45:00 0.42 27.59 83.8 3.23 216.1 0.0 0.0 0.0 0.0
2023-08-23_21:00:00 0.42 27.49 85.0 3.35 217.45 0.0 0.0 0.0 0.0
2023-08-23_21:15:00 0.35 27.36 85.99 3.55 222.2 0.0 0.0 0.0 0.0
2023-08-23_21:30:00 0.3 27.25 86.61 3.58 223.4 0.0 0.0 0.0 0.0
2023-08-23_21:45:00 0.33 27.06 87.54 3.17 225.31 0.0 0.0 0.0 0.0
2023-08-23_22:00:00 0.27 26.92 88.16 3.06 224.03 0.0 0.0 0.0 0.0
2023-08-23_22:15:00 0.23 26.72 89.02 2.97 222.8 0.0 0.0 0.0 0.0
2023-08-23_22:30:00 0.3 26.59 89.53 2.77 226.71 0.0 0.0 0.0 0.0
2023-08-23_22:45:00 0.31 26.39 90.17 2.73 225.86 0.0 0.0 0.0 0.0
2023-08-23_23:00:00 0.27 26.27 90.48 2.63 224.84 0.0 0.0 0.0 0.0
2023-08-23_23:15:00 0.24 26.06 91.23 2.52 226.01 0.0 0.0 0.0 0.0
2023-08-23_23:30:00 0.22 26.08 90.69 2.98 229.86 0.0 0.0 0.0 0.0
2023-08-23_23:45:00 0.23 25.98 90.69 3.05 228.6 0.0 0.0 0.0 0.0
2023-08-24_00:00:00 0.26 25.87 90.83 3.01 233.22 0.0 0.0 0.0 0.0
2023-08-24_00:15:00 0.3 25.88 90.34 3.55 235.85 0.0 0.0 0.0 0.0
2023-08-24_00:30:00 0.31 25.85 90.02 3.67 233.53 0.0 0.0 0.0 0.0
2023-08-24_00:45:00 0.31 25.78 90.14 3.58 231.01 0.0 0.0 0.0 0.0
2023-08-24_01:00:00 0.39 25.68 90.59 3.29 231.31 0.0 0.0 0.0 0.0
2023-08-24_01:15:00 0.4 25.56 91.23 2.94 234.41 0.0 0.0 0.0 0.0
2023-08-24_01:30:00 0.35 25.47 91.67 2.98 232.56 0.0 0.0 0.0 0.0
2023-08-24_01:45:00 0.35 25.4 92.02 2.93 233.35 0.0 0.0 0.0 0.0
2023-08-24_02:00:00 0.39 25.35 92.29 2.93 234.82 0.0 0.0 0.0 0.0
2023-08-24_02:15:00 0.36 25.32 92.45 3.0 231.18 0.0 0.0 0.0 0.0
2023-08-24_02:30:00 0.36 25.26 92.74 2.96 224.75 0.0 0.0 0.0 0.0
