time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-24_14:45:00 0.19 32.92 57.29 4.88 243.81 632.23 52.47 0.0 52.47
2023-08-24_15:00:00 0.21 32.96 57.19 4.75 240.69 632.23 52.47 0.0 52.47
2023-08-24_15:15:00 0.18 33.04 56.84 5.13 239.42 622.47 53.89 0.0 53.89
2023-08-24_15:30:00 0.17 32.92 57.48 5.29 242.39 622.47 53.89 0.0 53.89
2023-08-24_15:45:00 0.14 32.55 59.13 5.73 245.51 523.68 51.49 0.0 51.49
2023-08-24_16:00:00 0.14 32.16 61.54 6.03 248.69 523.68 51.49 0.0 51.49
2023-08-24_16:15:00 0.16 31.39 65.14 5.8 255.84 386.04 45.15 0.0 45.15
2023-08-24_16:30:00 0.17 31.16 66.37 5.42 256.61 386.04 45.15 0.0 45.15
2023-08-24_16:45:00 0.17 30.72 68.11 4.9 252.88 258.21 37.9 0.0 37.9
2023-08-24_17:00:00 0.16 30.54 69.31 4.73 250.76 258.21 37.9 0.0 37.9
2023-08-24_17:15:00 0.12 29.79 72.77 4.1 255.37 80.34 19.31 0.0 19.31
2023-08-24_17:30:00 0.11 29.66 73.3 3.78 252.13 80.34 19.31 0.0 19.31
2023-08-24_17:45:00 0.13 29.24 74.96 3.21 243.63 41.18 18.87 0.0 18.87
2023-08-24_18:00:00 0.11 29.26 74.6 3.76 242.78 41.18 18.87 0.0 18.87
2023-08-24_18:15:00 0.1 28.8 75.47 3.72 241.77 0.0 0.0 0.0 0.0
2023-08-24_18:30:00 0.11 28.64 76.02 3.65 240.05 0.0 0.0 0.0 0.0
2023-08-24_18:45:00 0.06 28.53 76.2 4.22 242.41 0.0 0.0 0.0 0.0
2023-08-24_19:00:00 0.08 28.43 76.65 4.51 242.46 0.0 0.0 0.0 0.0
2023-08-24_19:15:00 0.16 28.23 77.96 4.35 238.79 0.0 0.0 0.0 0.0
2023-08-24_19:30:00 0.22 28.04 79.35 4.12 236.88 0.0 0.0 0.0 0.0
2023-08-24_19:45:00 0.23 27.73 81.11 3.61 235.2 0.0 0.0 0.0 0.0
2023-08-24_20:00:00 0.15 27.52 82.03 3.62 234.25 0.0 0.0 0.0 0.0
2023-08-24_20:15:00 0.15 27.27 82.94 3.6 232.46 0.0 0.0 0.0 0.0
2023-08-24_20:30:00 0.13 27.15 83.28 3.69 231.38 0.0 0.0 0.0 0.0
2023-08-24_20:45:00 0.13 26.86 84.56 3.38 232.79 0.0 0.0 0.0 0.0
2023-08-24_21:00:00 0.15 26.59 86.08 3.07 234.68 0.0 0.0 0.0 0.0
2023-08-24_21:15:00 0.19 26.42 87.17 3.14 232.52 0.0 0.0 0.0 0.0
2023-08-24_21:30:00 0.18 26.5 87.09 3.61 231.98 0.0 0.0 0.0 0.0
2023-08-24_21:45:00 0.19 26.1 89.87 2.78 235.62 0.0 0.0 0.0 0.0
2023-08-24_22:00:00 0.18 25.9 91.31 2.58 229.62 0.0 0.0 0.0 0.0
2023-08-24_22:15:00 0.21 26.0 91.3 2.83 221.49 0.0 0.0 0.0 0.0
2023-08-24_22:30:00 0.21 25.68 93.38 2.26 216.9 0.0 0.0 0.0 0.0
2023-08-24_22:45:00 0.14 25.65 93.74 2.52 215.39 0.0 0.0 0.0 0.0
2023-08-24_23:00:00 0.15 25.66 94.05 2.77 218.36 0.0 0.0 0.0 0.0
2023-08-24_23:15:00 0.15 25.44 95.29 2.37 219.09 0.0 0.0 0.0 0.0
2023-08-24_23:30:00 0.1 25.3 95.96 2.25 214.45 0.0 0.0 0.0 0.0
2023-08-24_23:45:00 0.07 25.3 96.02 2.4 213.93 0.0 0.0 0.0 0.0
2023-08-25_00:00:00 0.07 25.25 96.13 2.45 222.95 0.0 0.0 0.0 0.0
2023-08-25_00:15:00 0.12 25.06 96.66 2.2 226.44 0.0 0.0 0.0 0.0
2023-08-25_00:30:00 0.14 24.96 96.9 2.15 223.69 0.0 0.0 0.0 0.0
2023-08-25_00:45:00 0.17 24.89 97.04 2.16 217.56 0.0 0.0 0.0 0.0
2023-08-25_01:00:00 0.2 24.84 97.21 2.16 221.19 0.0 0.0 0.0 0.0
2023-08-25_01:15:00 0.2 24.9 96.87 2.51 221.65 0.0 0.0 0.0 0.0
2023-08-25_01:30:00 0.22 24.76 97.49 2.19 216.23 0.0 0.0 0.0 0.0
2023-08-25_01:45:00 0.26 24.66 97.92 2.11 215.85 0.0 0.0 0.0 0.0
2023-08-25_02:00:00 0.26 24.64 98.15 2.18 215.25 0.0 0.0 0.0 0.0
2023-08-25_02:15:00 0.22 24.7 98.26 2.3 217.98 0.0 0.0 0.0 0.0
2023-08-25_02:30:00 0.23 24.56 98.76 2.01 217.49 0.0 0.0 0.0 0.0
2023-08-25_02:45:00 0.25 24.49 99.12 1.93 215.03 0.0 0.0 0.0 0.0
2023-08-25_03:00:00 0.28 24.32 99.53 1.75 211.48 0.0 0.0 0.0 0.0
2023-08-25_03:15:00 0.3 24.27 99.71 1.75 205.97 0.0 0.0 0.0 0.0
2023-08-25_03:30:00 0.3 24.21 99.76 1.73 198.66 0.0 0.0 0.0 0.0
2023-08-25_03:45:00 0.31 24.62 99.52 1.61 197.14 0.0 0.0 0.0 0.0
2023-08-25_04:00:00 0.3 24.61 99.57 1.66 198.31 0.0 0.0 0.0 0.0
2023-08-25_04:15:00 0.27 24.95 98.76 2.2 203.57 0.0 0.0 0.0 0.0
2023-08-25_04:30:00 0.29 25.0 98.75 2.35 201.95 0.0 0.0 0.0 0.0
2023-08-25_04:45:00 0.31 25.11 98.44 2.41 201.05 0.0 0.0 0.0 0.0
2023-08-25_05:00:00 0.35 25.1 98.62 2.11 196.6 0.0 0.0 0.0 0.0
2023-08-25_05:15:00 0.36 25.05 98.84 1.98 198.68 0.0 0.0 0.0 0.0
2023-08-25_05:30:00 0.36 24.95 99.15 1.68 200.53 0.0 0.0 0.0 0.0
2023-08-25_05:45:00 0.37 25.13 98.51 1.73 199.78 0.0 0.0 0.0 0.0
2023-08-25_06:00:00 0.39 25.12 98.53 1.67 198.11 0.0 0.0 0.0 0.0
2023-08-25_06:15:00 0.38 25.59 96.61 2.27 207.86 38.6 134.1 107.45 26.64
2023-08-25_06:30:00 0.42 25.69 96.25 2.43 211.99 38.6 131.59 104.95 26.64
2023-08-25_06:45:00 0.41 26.01 95.19 2.83 212.49 99.94 144.84 61.02 83.82
2023-08-25_07:00:00 0.41 26.13 94.87 2.7 209.32 99.94 142.85 59.03 83.82
2023-08-25_07:15:00 0.39 26.49 93.65 2.68 209.2 139.41 150.52 20.58 129.94
2023-08-25_07:30:00 0.39 26.65 93.11 2.7 212.08 139.41 149.64 19.7 129.94
2023-08-25_07:45:00 0.38 27.03 91.72 2.91 220.22 306.27 402.16 254.91 147.25
2023-08-25_08:00:00 0.37 27.3 90.4 3.02 221.03 306.27 388.05 240.8 147.25
2023-08-25_08:15:00 0.37 27.79 88.1 3.0 224.99 426.21 471.44 339.02 132.42
2023-08-25_08:30:00 0.33 28.1 86.39 3.08 228.92 426.21 447.54 315.12 132.42
2023-08-25_08:45:00 0.36 28.57 83.78 3.33 232.37 547.1 482.98 340.75 142.23
2023-08-25_09:00:00 0.35 28.87 81.91 3.48 235.86 547.1 452.22 309.98 142.23
2023-08-25_09:15:00 0.33 29.23 79.79 3.31 239.67 488.97 357.4 203.05 154.36
2023-08-25_09:30:00 0.31 29.52 77.9 3.18 243.43 488.97 333.36 179.0 154.36
2023-08-25_09:45:00 0.33 29.84 75.98 3.13 244.69 495.54 329.42 119.69 209.73
2023-08-25_10:00:00 0.35 30.08 74.38 3.28 246.23 495.54 309.89 100.16 209.73
2023-08-25_10:15:00 0.39 30.47 72.36 3.4 249.75 677.81 311.94 130.01 181.93
2023-08-25_10:30:00 0.45 30.75 70.91 3.57 252.85 677.81 279.56 97.63 181.93
2023-08-25_10:45:00 0.44 30.94 69.81 3.54 255.65 614.12 175.36 62.76 112.6
2023-08-25_11:00:00 0.39 31.14 68.57 3.61 258.5 614.12 145.11 32.51 112.6
2023-08-25_11:15:00 0.33 31.3 67.3 3.47 260.58 685.43 161.56 0.0 161.56
2023-08-25_11:30:00 0.35 31.51 66.1 3.4 260.69 685.43 161.56 0.0 161.56
2023-08-25_11:45:00 0.41 31.86 64.2 3.74 260.18 648.5 110.39 0.0 110.39
2023-08-25_12:00:00 0.41 31.95 63.91 3.84 258.36 648.5 110.39 0.0 110.39
2023-08-25_12:15:00 0.43 32.25 62.14 3.77 259.75 672.01 61.36 0.0 61.36
2023-08-25_12:30:00 0.43 32.47 60.92 3.59 258.87 672.01 61.36 0.0 61.36
2023-08-25_12:45:00 0.39 32.85 59.23 3.8 259.52 924.58 61.77 0.0 61.77
2023-08-25_13:00:00 0.38 33.03 58.66 4.01 257.38 924.58 61.77 0.0 61.77
2023-08-25_13:15:00 0.4 33.0 58.95 4.11 252.23 744.04 79.23 0.0 79.23
2023-08-25_13:30:00 0.4 33.05 58.65 4.28 249.14 744.04 79.23 0.0 79.23
2023-08-25_13:45:00 0.46 33.16 58.39 4.29 248.69 822.74 60.99 0.0 60.99
2023-08-25_14:00:00 0.42 33.22 58.06 4.44 246.56 822.74 60.99 0.0 60.99
2023-08-25_14:15:00 0.45 33.07 58.5 4.51 245.17 718.21 58.06 0.0 58.06
2023-08-25_14:30:00 0.5 33.02 59.34 4.48 242.82 718.21 58.06 0.0 58.06
2023-08-25_14:45:00 0.44 32.82 60.77 4.73 243.8 645.4 53.8 0.0 53.8
2023-08-25_15:00:00 0.46 32.81 61.26 4.92 249.87 645.4 53.8 0.0 53.8
2023-08-25_15:15:00 0.5 32.85 61.59 5.66 254.3 617.87 56.06 0.0 56.06
2023-08-25_15:30:00 0.48 32.6 63.03 6.23 254.47 617.87 56.06 0.0 56.06
2023-08-25_15:45:00 0.45 32.09 64.17 6.35 254.14 455.49 49.43 0.0 49.43
2023-08-25_16:00:00 0.4 32.0 63.09 6.54 254.3 455.49 49.43 0.0 49.43
2023-08-25_16:15:00 0.4 31.9 62.9 6.26 249.27 396.12 52.3 0.0 52.3
2023-08-25_16:30:00 0.55 31.97 63.43 6.08 247.65 396.12 52.3 0.0 52.3
2023-08-25_16:45:00 0.5 31.48 66.02 5.96 241.92 225.76 145.08 0.0 145.08
2023-08-25_17:00:00 0.35 31.31 66.82 6.33 240.35 225.76 145.08 0.0 145.08
2023-08-25_17:15:00 0.46 30.68 68.81 5.35 251.91 93.27 77.49 0.0 77.49
2023-08-25_17:30:00 0.62 30.54 69.36 4.73 253.44 93.27 77.49 0.0 77.49
2023-08-25_17:45:00 0.62 30.02 70.51 4.46 242.34 8.3 8.25 0.0 8.25
2023-08-25_18:00:00 0.56 29.75 71.74 3.98 236.96 8.3 8.25 0.0 8.25
2023-08-25_18:15:00 0.61 29.47 72.19 3.31 223.85 0.0 0.0 0.0 0.0
2023-08-25_18:30:00 0.61 29.33 71.87 3.99 230.92 0.0 0.0 0.0 0.0
2023-08-25_18:45:00 0.67 29.1 72.49 3.84 235.58 0.0 0.0 0.0 0.0
2023-08-25_19:00:00 0.65 28.89 73.47 4.26 235.05 0.0 0.0 0.0 0.0
2023-08-25_19:15:00 0.67 28.65 75.06 4.2 230.65 0.0 0.0 0.0 0.0
2023-08-25_19:30:00 0.78 28.46 76.75 3.26 223.54 0.0 0.0 0.0 0.0
2023-08-25_19:45:00 0.71 28.22 78.55 2.64 231.92 0.0 0.0 0.0 0.0
2023-08-25_20:00:00 0.66 28.08 79.76 2.8 240.75 0.0 0.0 0.0 0.0
2023-08-25_20:15:00 0.61 27.92 81.16 3.23 240.58 0.0 0.0 0.0 0.0
2023-08-25_20:30:00 0.65 27.83 82.09 3.46 235.5 0.0 0.0 0.0 0.0
2023-08-25_20:45:00 0.68 27.79 82.8 3.33 229.83 0.0 0.0 0.0 0.0
2023-08-25_21:00:00 0.67 27.72 83.22 3.48 228.3 0.0 0.0 0.0 0.0
2023-08-25_21:15:00 0.71 27.6 83.94 3.54 233.66 0.0 0.0 0.0 0.0
2023-08-25_21:30:00 0.74 27.55 84.16 3.7 238.57 0.0 0.0 0.0 0.0
2023-08-25_21:45:00 0.75 27.45 84.67 3.83 243.84 0.0 0.0 0.0 0.0
2023-08-25_22:00:00 0.69 27.37 85.07 3.84 240.24 0.0 0.0 0.0 0.0
2023-08-25_22:15:00 0.62 27.26 85.71 3.48 235.03 0.0 0.0 0.0 0.0
2023-08-25_22:30:00 0.6 27.18 86.04 3.63 236.07 0.0 0.0 0.0 0.0
2023-08-25_22:45:00 0.7 27.07 86.65 3.29 234.67 0.0 0.0 0.0 0.0
2023-08-25_23:00:00 0.79 26.91 87.8 2.51 233.89 0.0 0.0 0.0 0.0
2023-08-25_23:15:00 0.84 26.67 89.3 2.06 223.05 0.0 0.0 0.0 0.0
2023-08-25_23:30:00 0.83 26.58 89.47 2.1 208.95 0.0 0.0 0.0 0.0
2023-08-25_23:45:00 0.86 26.42 90.26 2.02 202.04 0.0 0.0 0.0 0.0
2023-08-26_00:00:00 0.85 26.31 90.9 1.93 204.99 0.0 0.0 0.0 0.0
2023-08-26_00:15:00 0.85 26.33 90.74 2.32 212.86 0.0 0.0 0.0 0.0
2023-08-26_00:30:00 0.86 26.32 90.97 2.59 218.46 0.0 0.0 0.0 0.0
2023-08-26_00:45:00 0.85 26.35 91.06 3.07 223.79 0.0 0.0 0.0 0.0
2023-08-26_01:00:00 0.87 26.36 91.27 3.12 225.56 0.0 0.0 0.0 0.0
2023-08-26_01:15:00 0.83 26.36 91.52 3.12 221.13 0.0 0.0 0.0 0.0
2023-08-26_01:30:00 0.84 26.33 91.88 2.89 216.49 0.0 0.0 0.0 0.0
2023-08-26_01:45:00 0.84 26.05 93.48 2.32 215.26 0.0 0.0 0.0 0.0
2023-08-26_02:00:00 0.81 26.0 93.82 2.48 214.58 0.0 0.0 0.0 0.0
2023-08-26_02:15:00 0.8 25.88 94.6 2.48 214.13 0.0 0.0 0.0 0.0
2023-08-26_02:30:00 0.78 25.79 95.07 2.35 215.88 0.0 0.0 0.0 0.0
2023-08-26_02:45:00 0.76 25.56 96.0 2.18 215.19 0.0 0.0 0.0 0.0
2023-08-26_03:00:00 0.75 25.44 96.47 2.05 217.18 0.0 0.0 0.0 0.0
2023-08-26_03:15:00 0.77 25.16 97.51 1.82 218.05 0.0 0.0 0.0 0.0
2023-08-26_03:30:00 0.76 25.08 97.81 1.8 213.72 0.0 0.0 0.0 0.0
2023-08-26_03:45:00 0.75 25.03 98.13 1.85 210.12 0.0 0.0 0.0 0.0
2023-08-26_04:00:00 0.75 25.06 97.96 2.12 207.53 0.0 0.0 0.0 0.0
2023-08-26_04:15:00 0.7 24.99 97.99 2.24 214.38 0.0 0.0 0.0 0.0
2023-08-26_04:30:00 0.64 25.02 97.86 2.41 218.47 0.0 0.0 0.0 0.0
2023-08-26_04:45:00 0.6 25.01 97.84 2.55 217.69 0.0 0.0 0.0 0.0
2023-08-26_05:00:00 0.59 25.01 97.86 2.59 216.27 0.0 0.0 0.0 0.0
2023-08-26_05:15:00 0.58 24.93 98.18 2.48 217.06 0.0 0.0 0.0 0.0
2023-08-26_05:30:00 0.57 24.84 98.46 2.37 214.15 0.0 0.0 0.0 0.0
2023-08-26_05:45:00 0.55 24.75 98.73 2.32 212.65 0.0 0.0 0.0 0.0
