time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-06_07:00:00 0.91 24.96 93.59 1.72 266.3 0.0 0.0 0.0 0.0
2023-09-06_07:15:00 0.88 26.7 83.89 2.15 248.98 359.04 640.9 596.2 44.69
2023-09-06_07:30:00 0.82 27.11 80.94 2.89 246.55 359.04 610.96 566.26 44.69
2023-09-06_07:45:00 0.78 27.6 78.17 3.08 237.53 397.45 419.19 95.52 323.66
2023-09-06_08:00:00 0.82 27.92 76.42 3.18 233.32 397.45 413.04 89.38 323.66
2023-09-06_08:15:00 0.8 28.23 74.77 3.27 230.3 345.19 343.17 1.22 341.95
2023-09-06_08:30:00 0.79 28.56 73.11 3.33 226.51 345.19 343.07 1.12 341.95
2023-09-06_08:45:00 0.82 28.79 71.82 3.3 227.08 292.9 291.23 0.0 291.23
2023-09-06_09:00:00 0.86 29.1 70.26 3.37 231.45 292.9 291.23 0.0 291.23
2023-09-06_09:15:00 0.84 29.51 68.44 3.72 236.85 352.72 350.71 0.0 350.71
2023-09-06_09:30:00 0.83 29.79 67.12 4.06 239.22 352.72 350.71 0.0 350.71
2023-09-06_09:45:00 0.84 30.25 65.49 3.99 237.04 480.89 477.55 0.28 477.27
2023-09-06_10:00:00 0.85 30.5 64.65 4.08 239.12 480.89 477.49 0.22 477.27
2023-09-06_10:15:00 0.85 30.75 63.92 4.48 242.43 506.46 494.59 1.85 492.74
2023-09-06_10:30:00 0.85 30.94 63.4 4.8 245.31 506.46 493.9 1.16 492.74
2023-09-06_10:45:00 0.84 31.26 62.51 4.97 246.16 616.37 607.38 0.25 607.13
2023-09-06_11:00:00 0.81 31.44 61.81 5.19 248.42 616.37 607.13 0.0 607.13
2023-09-06_11:15:00 0.8 31.85 60.38 5.31 251.94 753.92 730.99 0.0 730.99
2023-09-06_11:30:00 0.84 32.16 59.22 5.29 253.21 753.92 730.99 0.0 730.99
2023-09-06_11:45:00 0.84 32.47 57.97 5.09 253.45 759.16 727.98 0.0 727.98
2023-09-06_12:00:00 0.8 32.75 56.83 4.89 251.68 759.16 727.98 0.0 727.98
2023-09-06_12:15:00 0.76 32.86 56.14 4.58 250.1 648.32 642.03 0.0 642.03
2023-09-06_12:30:00 0.74 33.05 55.37 4.31 252.16 648.32 642.03 0.0 642.03
2023-09-06_12:45:00 0.74 33.25 54.62 4.04 253.5 651.71 645.32 0.0 645.32
2023-09-06_13:00:00 0.75 33.44 53.85 3.68 253.72 651.71 645.32 0.0 645.32
2023-09-06_13:15:00 0.81 33.7 52.85 3.37 254.19 662.42 609.5 0.0 609.5
2023-09-06_13:30:00 0.79 33.9 52.02 2.98 256.84 662.42 609.5 0.0 609.5
2023-09-06_13:45:00 0.74 34.06 51.43 2.48 260.75 666.78 567.37 0.0 567.37
2023-09-06_14:00:00 0.65 34.14 51.53 1.88 267.89 666.78 567.37 0.0 567.37
2023-09-06_14:15:00 0.61 34.02 52.78 1.13 287.03 671.95 454.81 0.0 454.81
2023-09-06_14:30:00 0.64 33.78 54.83 0.6 324.53 671.95 454.81 0.0 454.81
2023-09-06_14:45:00 0.64 33.16 58.04 0.72 16.84 367.69 246.31 0.0 246.31
2023-09-06_15:00:00 0.63 32.88 60.12 1.02 30.85 367.69 246.31 0.0 246.31
2023-09-06_15:15:00 0.63 32.19 63.59 1.3 43.85 202.67 141.87 0.0 141.87
2023-09-06_15:30:00 0.67 31.78 66.32 1.72 56.39 202.67 141.87 0.0 141.87
2023-09-06_15:45:00 0.59 31.11 69.38 1.8 62.12 133.5 119.79 0.0 119.79
2023-09-06_16:00:00 0.6 30.88 70.67 2.06 54.52 133.5 119.79 0.0 119.79
2023-09-06_16:15:00 0.55 30.54 72.37 2.3 48.18 96.27 64.81 0.0 64.81
2023-09-06_16:30:00 0.65 30.32 73.56 2.72 45.49 96.27 64.81 0.0 64.81
2023-09-06_16:45:00 0.67 29.97 75.29 2.85 41.55 55.21 27.15 0.0 27.15
2023-09-06_17:00:00 0.64 29.73 76.63 3.06 32.72 55.21 27.15 0.0 27.15
2023-09-06_17:15:00 0.63 29.27 79.17 3.0 25.64 19.67 12.78 0.0 12.78
2023-09-06_17:30:00 0.65 28.95 80.89 3.57 23.21 19.67 12.78 0.0 12.78
2023-09-06_17:45:00 0.6 28.41 83.05 3.49 24.88 1.08 1.08 0.0 1.08
2023-09-06_18:00:00 0.6 28.16 84.28 3.64 37.15 1.08 1.08 0.0 1.08
2023-09-06_18:15:00 0.66 27.95 85.9 3.21 36.07 0.0 0.0 0.0 0.0
2023-09-06_18:30:00 0.75 27.82 87.27 3.02 14.88 0.0 0.0 0.0 0.0
2023-09-06_18:45:00 0.77 27.57 88.8 3.23 4.52 0.0 0.0 0.0 0.0
2023-09-06_19:00:00 0.7 27.3 90.32 3.02 5.12 0.0 0.0 0.0 0.0
2023-09-06_19:15:00 0.7 27.19 90.89 3.0 357.93 0.0 0.0 0.0 0.0
2023-09-06_19:30:00 0.68 27.1 91.22 3.1 352.43 0.0 0.0 0.0 0.0
2023-09-06_19:45:00 0.66 27.03 91.22 3.02 343.67 0.0 0.0 0.0 0.0
2023-09-06_20:00:00 0.61 26.96 90.94 2.77 342.22 0.0 0.0 0.0 0.0
2023-09-06_20:15:00 0.6 26.86 90.9 2.75 354.75 0.0 0.0 0.0 0.0
2023-09-06_20:30:00 0.57 26.82 90.93 2.53 355.12 0.0 0.0 0.0 0.0
2023-09-06_20:45:00 0.63 26.77 91.22 2.48 10.11 0.0 0.0 0.0 0.0
2023-09-06_21:00:00 0.65 26.73 91.67 1.84 8.67 0.0 0.0 0.0 0.0
2023-09-06_21:15:00 0.64 26.67 91.71 2.0 343.23 0.0 0.0 0.0 0.0
2023-09-06_21:30:00 0.66 26.65 91.47 2.13 332.8 0.0 0.0 0.0 0.0
2023-09-06_21:45:00 0.65 26.6 91.36 2.26 336.22 0.0 0.0 0.0 0.0
2023-09-06_22:00:00 0.6 26.51 91.19 2.66 316.68 0.0 0.0 0.0 0.0
2023-09-06_22:15:00 0.6 26.48 90.87 2.33 303.47 0.0 0.0 0.0 0.0
2023-09-06_22:30:00 0.61 26.46 90.68 1.95 310.1 0.0 0.0 0.0 0.0
2023-09-06_22:45:00 0.61 26.44 90.05 2.32 287.29 0.0 0.0 0.0 0.0
2023-09-06_23:00:00 0.54 26.39 90.1 1.97 292.05 0.0 0.0 0.0 0.0
2023-09-06_23:15:00 0.54 26.33 90.14 1.85 287.73 0.0 0.0 0.0 0.0
2023-09-06_23:30:00 0.58 26.28 90.84 1.15 299.29 0.0 0.0 0.0 0.0
2023-09-06_23:45:00 0.56 26.25 90.76 1.13 286.27 0.0 0.0 0.0 0.0
2023-09-07_00:00:00 0.57 26.26 90.12 1.33 268.58 0.0 0.0 0.0 0.0
2023-09-07_00:15:00 0.57 26.27 90.07 1.27 290.94 0.0 0.0 0.0 0.0
2023-09-07_00:30:00 0.56 26.26 89.75 1.38 315.56 0.0 0.0 0.0 0.0
2023-09-07_00:45:00 0.51 26.21 89.47 1.5 314.95 0.0 0.0 0.0 0.0
2023-09-07_01:00:00 0.49 26.17 89.5 1.44 299.96 0.0 0.0 0.0 0.0
2023-09-07_01:15:00 0.47 26.13 89.38 1.42 294.23 0.0 0.0 0.0 0.0
2023-09-07_01:30:00 0.47 26.08 89.46 1.26 293.24 0.0 0.0 0.0 0.0
2023-09-07_01:45:00 0.47 25.94 89.58 1.47 280.94 0.0 0.0 0.0 0.0
2023-09-07_02:00:00 0.46 25.93 89.56 1.33 284.83 0.0 0.0 0.0 0.0
2023-09-07_02:15:00 0.4 25.8 89.73 1.32 285.85 0.0 0.0 0.0 0.0
2023-09-07_02:30:00 0.5 25.79 89.62 1.29 285.13 0.0 0.0 0.0 0.0
2023-09-07_02:45:00 0.49 25.85 89.39 1.4 280.2 0.0 0.0 0.0 0.0
2023-09-07_03:00:00 0.48 25.85 89.25 1.11 281.17 0.0 0.0 0.0 0.0
2023-09-07_03:15:00 0.43 25.9 89.0 1.3 275.19 0.0 0.0 0.0 0.0
2023-09-07_03:30:00 0.45 25.9 88.78 1.23 271.27 0.0 0.0 0.0 0.0
2023-09-07_03:45:00 0.47 25.89 88.63 1.24 273.34 0.0 0.0 0.0 0.0
2023-09-07_04:00:00 0.48 25.92 88.25 1.08 276.41 0.0 0.0 0.0 0.0
2023-09-07_04:15:00 0.5 25.91 88.25 1.0 294.64 0.0 0.0 0.0 0.0
2023-09-07_04:30:00 0.51 25.85 88.27 1.06 305.31 0.0 0.0 0.0 0.0
2023-09-07_04:45:00 0.51 25.83 88.09 1.23 290.88 0.0 0.0 0.0 0.0
2023-09-07_05:00:00 0.51 25.85 87.56 1.39 273.89 0.0 0.0 0.0 0.0
2023-09-07_05:15:00 0.53 25.84 87.19 1.49 272.21 0.0 0.0 0.0 0.0
2023-09-07_05:30:00 0.54 25.83 86.84 1.57 274.6 0.0 0.0 0.0 0.0
2023-09-07_05:45:00 0.53 26.0 86.18 1.64 262.68 9.11 9.05 0.0 9.05
2023-09-07_06:00:00 0.53 25.97 85.99 1.69 259.46 9.11 9.05 0.0 9.05
2023-09-07_06:15:00 0.56 26.9 80.8 1.86 255.02 73.93 73.55 0.06 73.5
2023-09-07_06:30:00 0.57 27.0 80.4 1.78 246.96 73.93 73.55 0.05 73.5
2023-09-07_06:45:00 0.57 27.52 78.09 2.24 237.25 149.69 149.15 0.47 148.68
2023-09-07_07:00:00 0.6 27.7 77.57 2.24 231.44 149.69 149.13 0.45 148.68
2023-09-07_07:15:00 0.58 28.21 75.52 2.14 237.74 248.19 254.04 15.33 238.72
2023-09-07_07:30:00 0.6 28.46 74.41 2.36 248.04 248.19 253.27 14.55 238.72
2023-09-07_07:45:00 0.58 29.07 71.95 2.52 248.95 406.39 441.45 151.18 290.27
2023-09-07_08:00:00 0.56 29.41 70.27 2.59 240.43 406.39 431.66 141.39 290.27
2023-09-07_08:15:00 0.6 30.01 67.86 2.66 238.41 580.51 556.61 462.96 93.65
2023-09-07_08:30:00 0.55 30.39 66.15 3.02 242.32 580.51 518.22 424.57 93.65
2023-09-07_08:45:00 0.5 30.94 63.87 3.33 249.25 689.49 514.88 380.03 134.85
2023-09-07_09:00:00 0.51 31.36 62.01 3.22 252.89 689.49 473.83 338.98 134.85
2023-09-07_09:15:00 0.47 31.88 59.99 3.16 252.95 790.62 421.77 340.22 81.55
2023-09-07_09:30:00 0.42 32.28 58.29 3.15 251.61 790.62 371.95 290.4 81.55
2023-09-07_09:45:00 0.42 32.76 56.53 2.96 252.95 870.49 314.04 251.05 62.99
2023-09-07_10:00:00 0.42 33.12 55.19 2.82 251.2 870.49 259.97 196.98 62.99
2023-09-07_10:15:00 0.43 33.49 54.0 2.59 252.66 933.0 206.81 144.45 62.36
2023-09-07_10:30:00 0.28 33.78 53.07 2.76 244.97 933.0 151.67 89.32 62.36
2023-09-07_10:45:00 0.3 34.1 52.23 2.72 239.3 978.08 99.9 36.55 63.35
2023-09-07_11:00:00 0.34 34.33 51.78 2.59 237.14 978.08 63.35 0.0 63.35
2023-09-07_11:15:00 0.32 34.49 51.54 2.66 235.61 992.48 68.82 0.0 68.82
2023-09-07_11:30:00 0.27 34.64 51.26 2.91 235.33 992.48 68.82 0.0 68.82
2023-09-07_11:45:00 0.32 34.71 51.19 2.59 235.97 915.48 67.99 0.0 67.99
2023-09-07_12:00:00 0.23 34.81 50.98 2.53 230.05 915.48 67.99 0.0 67.99
2023-09-07_12:15:00 0.29 34.81 51.07 2.11 222.29 834.74 69.22 0.0 69.22
2023-09-07_12:30:00 0.32 34.78 51.42 1.58 210.13 834.74 69.22 0.0 69.22
2023-09-07_12:45:00 0.2 34.38 53.11 1.26 191.43 721.39 62.01 0.0 62.01
