time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-06_12:00:00 0.75 31.26 69.94 0.74 358.1 557.13 553.85 0.0 553.85
2023-09-06_12:15:00 0.72 31.25 69.84 1.47 36.6 581.97 575.7 0.0 575.7
2023-09-06_12:30:00 0.67 31.09 71.01 2.55 40.82 581.97 575.7 0.0 575.7
2023-09-06_12:45:00 0.68 30.86 72.6 3.4 43.88 643.65 633.78 0.0 633.78
2023-09-06_13:00:00 0.69 30.57 74.23 4.27 47.51 643.65 633.78 0.0 633.78
2023-09-06_13:15:00 0.71 30.39 75.9 4.77 49.78 731.66 678.65 0.0 678.65
2023-09-06_13:30:00 0.71 30.21 77.11 4.91 51.36 731.66 678.65 0.0 678.65
2023-09-06_13:45:00 0.7 30.12 77.75 4.95 54.23 717.43 570.83 0.0 570.83
2023-09-06_14:00:00 0.68 30.08 78.0 4.84 55.41 717.43 570.83 0.0 570.83
2023-09-06_14:15:00 0.62 29.98 78.36 4.52 55.93 665.34 502.12 0.0 502.12
2023-09-06_14:30:00 0.59 29.94 78.51 4.31 57.89 665.34 502.12 0.0 502.12
2023-09-06_14:45:00 0.65 29.9 78.68 4.14 60.9 592.76 433.52 0.0 433.52
2023-09-06_15:00:00 0.65 29.88 78.83 4.2 61.15 592.76 433.52 0.0 433.52
2023-09-06_15:15:00 0.64 29.82 79.32 4.6 62.61 527.02 259.78 0.0 259.78
2023-09-06_15:30:00 0.59 29.74 79.96 5.09 66.94 527.02 259.78 0.0 259.78
2023-09-06_15:45:00 0.54 29.56 80.95 5.09 69.71 374.71 313.6 0.0 313.6
2023-09-06_16:00:00 0.54 29.56 81.0 4.47 63.71 374.71 313.6 0.0 313.6
2023-09-06_16:15:00 0.5 29.39 81.51 4.36 60.46 244.34 199.82 0.0 199.82
2023-09-06_16:30:00 0.66 29.4 81.41 3.87 58.26 244.34 199.82 0.0 199.82
2023-09-06_16:45:00 0.69 29.32 81.53 3.71 58.05 149.97 75.19 0.0 75.19
2023-09-06_17:00:00 0.72 29.31 81.69 3.9 72.11 149.97 75.19 0.0 75.19
2023-09-06_17:15:00 0.68 29.17 82.53 3.36 74.68 63.32 56.9 0.0 56.9
2023-09-06_17:30:00 0.63 29.13 82.98 2.72 58.09 63.32 56.9 0.0 56.9
2023-09-06_17:45:00 0.63 28.9 84.32 2.55 54.06 2.68 2.66 0.0 2.66
2023-09-06_18:00:00 0.65 28.82 85.03 2.91 59.14 2.68 2.66 0.0 2.66
2023-09-06_18:15:00 0.64 28.72 85.82 3.29 60.55 0.0 0.0 0.0 0.0
2023-09-06_18:30:00 0.59 28.69 86.34 2.67 51.19 0.0 0.0 0.0 0.0
2023-09-06_18:45:00 0.64 28.66 86.51 2.08 43.14 0.0 0.0 0.0 0.0
2023-09-06_19:00:00 0.83 28.44 88.18 2.11 55.07 0.0 0.0 0.0 0.0
2023-09-06_19:15:00 0.84 28.24 89.58 2.04 62.08 0.0 0.0 0.0 0.0
2023-09-06_19:30:00 0.84 28.04 90.17 1.98 54.4 0.0 0.0 0.0 0.0
2023-09-06_19:45:00 0.86 27.94 90.28 1.97 60.02 0.0 0.0 0.0 0.0
2023-09-06_20:00:00 0.85 27.82 91.02 1.66 65.91 0.0 0.0 0.0 0.0
2023-09-06_20:15:00 0.88 27.76 91.22 1.84 87.42 0.0 0.0 0.0 0.0
2023-09-06_20:30:00 0.86 27.7 91.53 1.71 70.98 0.0 0.0 0.0 0.0
2023-09-06_20:45:00 0.82 27.6 91.97 1.45 71.49 0.0 0.0 0.0 0.0
2023-09-06_21:00:00 0.85 27.56 92.13 1.05 66.16 0.0 0.0 0.0 0.0
2023-09-06_21:15:00 0.88 27.51 92.29 0.72 32.42 0.0 0.0 0.0 0.0
2023-09-06_21:30:00 0.85 27.47 92.39 1.1 6.2 0.0 0.0 0.0 0.0
2023-09-06_21:45:00 0.86 27.41 92.52 1.41 340.15 0.0 0.0 0.0 0.0
2023-09-06_22:00:00 0.82 27.31 92.6 2.52 319.47 0.0 0.0 0.0 0.0
2023-09-06_22:15:00 0.86 27.24 92.48 1.88 320.22 0.0 0.0 0.0 0.0
2023-09-06_22:30:00 0.75 27.14 92.69 2.81 296.66 0.0 0.0 0.0 0.0
2023-09-06_22:45:00 0.76 27.11 92.66 2.48 306.41 0.0 0.0 0.0 0.0
2023-09-06_23:00:00 0.74 27.05 92.48 3.27 302.72 0.0 0.0 0.0 0.0
2023-09-06_23:15:00 0.79 27.01 92.33 2.31 310.33 0.0 0.0 0.0 0.0
2023-09-06_23:30:00 0.78 27.03 92.17 1.68 312.2 0.0 0.0 0.0 0.0
2023-09-06_23:45:00 0.77 26.97 91.81 2.11 291.36 0.0 0.0 0.0 0.0
2023-09-07_00:00:00 0.77 26.98 91.53 2.01 316.39 0.0 0.0 0.0 0.0
2023-09-07_00:15:00 0.75 26.99 91.52 2.34 330.94 0.0 0.0 0.0 0.0
2023-09-07_00:30:00 0.69 26.95 91.62 2.49 323.59 0.0 0.0 0.0 0.0
2023-09-07_00:45:00 0.67 26.89 91.73 2.16 309.49 0.0 0.0 0.0 0.0
2023-09-07_01:00:00 0.61 26.85 91.65 2.06 290.77 0.0 0.0 0.0 0.0
2023-09-07_01:15:00 0.56 26.8 91.47 2.44 276.92 0.0 0.0 0.0 0.0
2023-09-07_01:30:00 0.5 26.75 91.56 2.98 275.41 0.0 0.0 0.0 0.0
2023-09-07_01:45:00 0.51 26.7 91.59 2.64 282.87 0.0 0.0 0.0 0.0
2023-09-07_02:00:00 0.47 26.67 91.89 2.18 280.04 0.0 0.0 0.0 0.0
2023-09-07_02:15:00 0.52 26.66 91.77 2.21 279.76 0.0 0.0 0.0 0.0
2023-09-07_02:30:00 0.58 26.68 91.42 2.43 276.94 0.0 0.0 0.0 0.0
2023-09-07_02:45:00 0.56 26.71 91.4 2.0 279.56 0.0 0.0 0.0 0.0
2023-09-07_03:00:00 0.58 26.72 91.32 1.74 259.79 0.0 0.0 0.0 0.0
2023-09-07_03:15:00 0.6 26.74 91.08 1.75 248.25 0.0 0.0 0.0 0.0
2023-09-07_03:30:00 0.64 26.77 90.73 1.87 256.68 0.0 0.0 0.0 0.0
2023-09-07_03:45:00 0.63 26.8 90.39 1.77 261.35 0.0 0.0 0.0 0.0
2023-09-07_04:00:00 0.64 26.82 90.21 1.88 275.45 0.0 0.0 0.0 0.0
2023-09-07_04:15:00 0.67 26.83 90.03 1.81 284.77 0.0 0.0 0.0 0.0
2023-09-07_04:30:00 0.66 26.84 89.9 1.93 279.73 0.0 0.0 0.0 0.0
2023-09-07_04:45:00 0.65 26.84 89.62 2.07 263.54 0.0 0.0 0.0 0.0
2023-09-07_05:00:00 0.65 26.86 89.24 2.23 260.61 0.0 0.0 0.0 0.0
2023-09-07_05:15:00 0.68 26.86 88.78 2.33 263.41 0.0 0.0 0.0 0.0
2023-09-07_05:30:00 0.64 26.86 88.39 2.25 263.78 0.0 0.0 0.0 0.0
2023-09-07_05:45:00 0.65 26.97 87.78 2.18 255.4 10.61 10.55 0.0 10.55
2023-09-07_06:00:00 0.68 26.95 87.4 2.25 247.94 10.61 10.55 0.0 10.55
2023-09-07_06:15:00 0.69 27.36 85.17 2.02 242.74 70.36 69.99 0.04 69.95
2023-09-07_06:30:00 0.68 27.41 84.9 1.76 230.56 70.36 69.99 0.04 69.95
2023-09-07_06:45:00 0.67 27.66 84.03 1.64 213.68 156.24 189.42 51.99 137.43
2023-09-07_07:00:00 0.71 27.85 83.39 1.63 198.67 156.24 187.39 49.96 137.43
2023-09-07_07:15:00 0.66 28.22 81.84 1.88 195.56 289.59 323.8 76.57 247.23
2023-09-07_07:30:00 0.61 28.4 80.79 1.76 196.97 289.59 319.91 72.69 247.23
2023-09-07_07:45:00 0.57 28.72 79.37 2.14 199.78 452.33 549.18 411.85 137.32
2023-09-07_08:00:00 0.55 28.94 78.0 2.21 197.14 452.33 522.4 385.08 137.32
2023-09-07_08:15:00 0.57 29.32 76.07 2.36 198.86 584.17 556.79 461.08 95.71
2023-09-07_08:30:00 0.5 29.62 74.25 2.46 209.21 584.17 518.39 422.68 95.71
2023-09-07_08:45:00 0.46 29.98 72.38 2.24 215.66 681.0 504.23 376.09 128.14
2023-09-07_09:00:00 0.42 30.27 70.88 1.94 222.21 681.0 463.41 335.27 128.14
2023-09-07_09:15:00 0.43 30.59 69.49 1.88 223.77 788.59 407.53 346.29 61.24
2023-09-07_09:30:00 0.42 30.87 68.35 1.64 222.71 788.59 356.54 295.3 61.24
2023-09-07_09:45:00 0.42 31.15 67.34 1.05 223.09 858.45 311.53 243.27 68.26
2023-09-07_10:00:00 0.39 31.28 67.49 0.29 224.37 858.45 258.75 190.48 68.26
2023-09-07_10:15:00 0.35 31.38 67.37 0.15 173.02 929.62 203.21 141.95 61.26
2023-09-07_10:30:00 0.3 31.49 66.53 0.55 65.61 929.62 148.37 87.11 61.26
2023-09-07_10:45:00 0.36 31.52 66.93 1.64 70.09 974.74 96.95 34.77 62.17
2023-09-07_11:00:00 0.4 31.48 67.84 2.5 74.73 974.74 62.17 0.0 62.17
2023-09-07_11:15:00 0.26 31.39 68.79 2.61 79.22 999.65 66.48 0.0 66.48
2023-09-07_11:30:00 0.28 31.34 69.61 3.0 77.35 999.65 66.48 0.0 66.48
2023-09-07_11:45:00 0.29 31.22 70.82 3.45 75.86 1007.13 62.85 0.0 62.85
2023-09-07_12:00:00 0.25 31.02 72.28 4.0 73.97 1007.13 62.85 0.0 62.85
2023-09-07_12:15:00 0.28 30.58 74.82 4.86 74.14 895.18 67.04 0.0 67.04
2023-09-07_12:30:00 0.18 30.35 76.2 4.69 87.38 895.18 67.04 0.0 67.04
2023-09-07_12:45:00 0.12 30.23 77.38 4.72 100.53 805.07 72.88 0.0 72.88
2023-09-07_13:00:00 0.11 30.23 77.7 4.47 101.6 805.07 72.88 0.0 72.88
2023-09-07_13:15:00 0.22 30.27 77.62 4.47 101.53 863.95 62.94 0.0 62.94
2023-09-07_13:30:00 0.25 30.25 77.75 4.36 103.44 863.95 62.94 0.0 62.94
2023-09-07_13:45:00 0.23 30.34 77.49 4.93 101.82 820.13 70.91 0.0 70.91
2023-09-07_14:00:00 0.16 30.34 77.62 5.73 100.64 820.13 70.91 0.0 70.91
2023-09-07_14:15:00 0.05 30.35 77.68 5.46 97.04 770.41 57.53 0.0 57.53
2023-09-07_14:30:00 0.08 30.41 77.47 5.07 103.19 770.41 57.53 0.0 57.53
2023-09-07_14:45:00 0.16 30.39 77.39 4.43 106.37 674.21 56.55 0.0 56.55
2023-09-07_15:00:00 0.14 30.43 77.21 3.78 111.09 674.21 56.55 0.0 56.55
2023-09-07_15:15:00 0.19 30.34 77.68 4.77 122.13 568.84 52.13 0.0 52.13
2023-09-07_15:30:00 0.29 30.22 78.69 4.56 123.71 568.84 52.13 0.0 52.13
2023-09-07_15:45:00 0.39 30.08 78.74 3.13 142.82 370.41 46.04 0.0 46.04
2023-09-07_16:00:00 0.4 30.02 78.95 3.8 124.75 370.41 46.04 0.0 46.04
2023-09-07_16:15:00 0.39 29.95 79.87 4.11 136.01 272.82 72.39 0.0 72.39
2023-09-07_16:30:00 0.37 29.99 79.99 3.61 151.24 272.82 72.39 0.0 72.39
2023-09-07_16:45:00 0.4 29.84 80.98 3.23 134.71 77.95 20.13 0.0 20.13
2023-09-07_17:00:00 0.46 29.83 81.49 3.37 139.37 77.95 20.13 0.0 20.13
2023-09-07_17:15:00 0.54 29.66 83.05 4.15 143.31 41.89 14.89 0.0 14.89
2023-09-07_17:30:00 0.61 29.58 83.81 4.36 153.81 41.89 14.89 0.0 14.89
2023-09-07_17:45:00 0.72 29.33 85.38 3.91 156.52 1.7 1.52 0.0 1.52
2023-09-07_18:00:00 0.66 29.11 86.81 4.28 142.57 1.7 1.52 0.0 1.52
2023-09-07_18:15:00 0.5 28.96 87.62 5.05 151.63 0.0 0.0 0.0 0.0
2023-09-07_18:30:00 0.47 29.01 87.77 5.73 160.94 0.0 0.0 0.0 0.0
2023-09-07_18:45:00 0.48 29.06 87.92 5.6 156.83 0.0 0.0 0.0 0.0
2023-09-07_19:00:00 0.4 29.05 88.57 5.13 150.08 0.0 0.0 0.0 0.0
2023-09-07_19:15:00 0.34 29.02 89.2 4.82 152.08 0.0 0.0 0.0 0.0
2023-09-07_19:30:00 0.31 29.02 89.31 5.0 151.41 0.0 0.0 0.0 0.0
2023-09-07_19:45:00 0.29 28.97 89.45 5.14 158.75 0.0 0.0 0.0 0.0
2023-09-07_20:00:00 0.13 28.91 89.43 5.16 164.25 0.0 0.0 0.0 0.0
2023-09-07_20:15:00 0.09 28.95 89.07 4.89 167.38 0.0 0.0 0.0 0.0
2023-09-07_20:30:00 0.07 28.91 88.88 4.99 162.07 0.0 0.0 0.0 0.0
2023-09-07_20:45:00 0.15 28.77 89.29 4.96 162.12 0.0 0.0 0.0 0.0
2023-09-07_21:00:00 0.06 28.73 89.26 5.55 163.45 0.0 0.0 0.0 0.0
2023-09-07_21:15:00 0.02 28.64 89.66 5.45 161.54 0.0 0.0 0.0 0.0
2023-09-07_21:30:00 0.0 28.58 89.91 5.65 164.06 0.0 0.0 0.0 0.0
2023-09-07_21:45:00 0.0 28.53 90.02 5.44 167.95 0.0 0.0 0.0 0.0
2023-09-07_22:00:00 0.0 28.47 89.99 5.33 172.7 0.0 0.0 0.0 0.0
2023-09-07_22:15:00 0.0 28.47 89.58 5.11 174.28 0.0 0.0 0.0 0.0
2023-09-07_22:30:00 0.0 28.41 89.27 5.08 171.74 0.0 0.0 0.0 0.0
2023-09-07_22:45:00 0.0 28.22 89.8 4.57 176.25 0.0 0.0 0.0 0.0
2023-09-07_23:00:00 0.0 28.13 89.93 4.36 186.29 0.0 0.0 0.0 0.0
2023-09-07_23:15:00 0.0 28.09 89.72 4.62 186.66 0.0 0.0 0.0 0.0
2023-09-07_23:30:00 0.0 28.01 89.76 4.25 183.56 0.0 0.0 0.0 0.0
2023-09-07_23:45:00 0.0 27.83 90.29 3.97 190.6 0.0 0.0 0.0 0.0
2023-09-08_00:00:00 0.0 27.72 90.47 3.45 193.71 0.0 0.0 0.0 0.0
2023-09-08_00:15:00 0.01 27.64 90.5 3.07 199.62 0.0 0.0 0.0 0.0
2023-09-08_00:30:00 0.01 27.57 90.49 3.12 204.49 0.0 0.0 0.0 0.0
2023-09-08_00:45:00 0.0 27.51 90.34 3.26 203.09 0.0 0.0 0.0 0.0
2023-09-08_01:00:00 0.04 27.44 90.37 2.87 194.49 0.0 0.0 0.0 0.0
2023-09-08_01:15:00 0.02 27.42 90.25 3.12 185.77 0.0 0.0 0.0 0.0
2023-09-08_01:30:00 0.0 27.5 89.59 3.95 187.07 0.0 0.0 0.0 0.0
2023-09-08_01:45:00 0.0 27.51 89.23 4.08 191.03 0.0 0.0 0.0 0.0
2023-09-08_02:00:00 0.02 27.46 89.17 3.78 191.5 0.0 0.0 0.0 0.0
2023-09-08_02:15:00 0.04 27.49 88.81 3.64 192.46 0.0 0.0 0.0 0.0
2023-09-08_02:30:00 0.05 27.49 88.44 3.61 197.62 0.0 0.0 0.0 0.0
2023-09-08_02:45:00 0.04 27.43 88.39 3.4 199.47 0.0 0.0 0.0 0.0
2023-09-08_03:00:00 0.03 27.38 88.29 3.0 197.39 0.0 0.0 0.0 0.0
2023-09-08_03:15:00 0.04 27.34 88.19 2.94 202.27 0.0 0.0 0.0 0.0
2023-09-08_03:30:00 0.05 27.41 87.42 3.3 206.85 0.0 0.0 0.0 0.0
2023-09-08_03:45:00 0.01 27.47 86.61 3.97 203.75 0.0 0.0 0.0 0.0
2023-09-08_04:00:00 0.02 27.47 86.09 3.81 200.16 0.0 0.0 0.0 0.0
2023-09-08_04:15:00 0.02 27.39 86.05 3.42 195.16 0.0 0.0 0.0 0.0
2023-09-08_04:30:00 0.02 27.4 85.64 3.51 198.52 0.0 0.0 0.0 0.0
2023-09-08_04:45:00 0.02 27.4 85.15 3.82 202.45 0.0 0.0 0.0 0.0
2023-09-08_05:00:00 0.06 27.36 84.83 3.84 202.09 0.0 0.0 0.0 0.0
2023-09-08_05:15:00 0.07 27.35 84.39 4.21 205.08 0.0 0.0 0.0 0.0
2023-09-08_05:30:00 0.0 27.32 83.98 4.57 205.13 0.0 0.0 0.0 0.0
2023-09-08_05:45:00 0.0 27.35 83.65 4.46 206.84 15.37 132.39 121.75 10.64
2023-09-08_06:00:00 0.02 27.32 83.45 4.54 210.7 15.37 129.97 119.33 10.64
2023-09-08_06:15:00 0.07 27.89 80.74 4.94 216.2 99.14 209.76 136.06 73.71
2023-09-08_06:30:00 0.08 28.0 80.11 4.88 219.27 99.14 205.8 132.1 73.71
2023-09-08_06:45:00 0.08 28.35 78.64 4.75 220.92 199.87 279.61 123.43 156.19
2023-09-08_07:00:00 0.07 28.54 77.9 4.84 223.39 199.87 274.76 118.58 156.19
2023-09-08_07:15:00 0.09 29.03 75.84 5.32 227.65 335.44 500.87 358.08 142.79
2023-09-08_07:30:00 0.1 29.37 74.35 5.48 228.53 335.44 482.57 339.78 142.79
2023-09-08_07:45:00 0.21 29.82 72.5 5.52 230.6 438.62 491.09 231.07 260.02
2023-09-08_08:00:00 0.25 30.07 71.45 5.73 234.78 438.62 475.96 215.94 260.02
2023-09-08_08:15:00 0.25 30.34 70.51 6.32 236.35 490.63 484.47 58.01 426.45
2023-09-08_08:30:00 0.25 30.55 69.81 6.62 237.89 490.63 479.6 53.14 426.45
2023-09-08_08:45:00 0.24 30.81 68.89 6.63 243.13 535.72 525.32 15.61 509.71
2023-09-08_09:00:00 0.23 31.02 67.93 6.6 246.19 535.72 523.61 13.9 509.71
2023-09-08_09:15:00 0.21 31.33 66.69 6.31 247.2 675.46 593.52 70.55 522.97
2023-09-08_09:30:00 0.21 31.52 65.83 6.18 247.84 675.46 583.01 60.04 522.97
2023-09-08_09:45:00 0.26 31.85 64.82 6.01 247.71 871.85 307.49 246.03 61.46
2023-09-08_10:00:00 0.27 32.04 64.32 5.54 249.83 871.85 253.27 191.82 61.46
2023-09-08_10:15:00 0.18 32.23 63.72 5.41 250.58 929.29 222.11 133.96 88.14
2023-09-08_10:30:00 0.16 32.34 63.49 5.04 253.5 929.29 168.97 80.83 88.14
2023-09-08_10:45:00 0.18 32.44 63.53 4.37 256.5 969.27 147.67 29.14 118.53
2023-09-08_11:00:00 0.14 32.54 63.45 3.91 254.04 969.27 118.53 0.0 118.53
2023-09-08_11:15:00 0.2 32.72 62.73 3.74 250.65 990.94 177.81 0.0 177.81
2023-09-08_11:30:00 0.27 32.83 62.54 3.27 247.19 990.94 177.81 0.0 177.81
2023-09-08_11:45:00 0.24 32.88 62.41 2.78 247.15 901.55 656.74 0.0 656.74
2023-09-08_12:00:00 0.25 32.95 62.38 2.04 254.92 901.55 656.74 0.0 656.74
2023-09-08_12:15:00 0.24 32.92 62.8 1.29 268.87 824.91 736.29 0.0 736.29
2023-09-08_12:30:00 0.23 32.9 63.18 0.8 247.93 824.91 736.29 0.0 736.29
2023-09-08_12:45:00 0.26 32.9 63.85 0.3 293.41 838.63 663.31 0.0 663.31
2023-09-08_13:00:00 0.25 32.88 64.29 0.79 23.62 838.63 663.31 0.0 663.31
2023-09-08_13:15:00 0.26 32.62 65.52 1.41 47.83 594.96 588.4 0.0 588.4
2023-09-08_13:30:00 0.18 32.47 66.53 1.74 58.32 594.96 588.4 0.0 588.4
2023-09-08_13:45:00 0.16 32.45 67.33 2.25 56.46 784.66 421.76 0.0 421.76
2023-09-08_14:00:00 0.19 32.37 68.07 2.93 59.54 784.66 421.76 0.0 421.76
2023-09-08_14:15:00 0.21 32.12 69.81 3.57 70.37 702.79 385.42 0.0 385.42
2023-09-08_14:30:00 0.09 31.91 71.89 3.77 86.71 702.79 385.42 0.0 385.42
2023-09-08_14:45:00 0.08 31.77 73.3 4.34 92.73 627.5 300.8 0.0 300.8
2023-09-08_15:00:00 0.08 31.65 74.15 4.72 99.08 627.5 300.8 0.0 300.8
2023-09-08_15:15:00 0.03 31.41 75.35 5.14 100.86 498.21 278.92 0.0 278.92
2023-09-08_15:30:00 0.03 31.26 76.15 5.34 101.07 498.21 278.92 0.0 278.92
2023-09-08_15:45:00 0.04 30.96 77.59 5.39 101.45 350.4 287.49 0.0 287.49
2023-09-08_16:00:00 0.09 30.86 78.05 5.44 103.7 350.4 287.49 0.0 287.49
2023-09-08_16:15:00 0.1 30.62 79.04 5.41 105.98 234.25 224.22 0.0 224.22
2023-09-08_16:30:00 0.12 30.57 79.47 5.31 105.8 234.25 224.22 0.0 224.22
2023-09-08_16:45:00 0.13 30.36 80.68 5.39 104.55 131.23 130.31 0.0 130.31
2023-09-08_17:00:00 0.14 30.27 81.52 5.62 106.11 131.23 130.31 0.0 130.31
2023-09-08_17:15:00 0.13 30.08 82.63 5.56 112.92 53.48 53.17 0.0 53.17
2023-09-08_17:30:00 0.12 30.06 82.89 5.85 122.06 53.48 53.17 0.0 53.17
2023-09-08_17:45:00 0.16 29.93 83.34 5.89 129.22 1.43 1.42 0.0 1.42
2023-09-08_18:00:00 0.23 29.86 83.93 5.9 133.59 1.43 1.42 0.0 1.42
2023-09-08_18:15:00 0.16 29.77 84.52 5.83 135.87 0.0 0.0 0.0 0.0
2023-09-08_18:30:00 0.02 29.69 85.13 5.35 136.23 0.0 0.0 0.0 0.0
2023-09-08_18:45:00 0.03 29.64 85.48 5.58 138.9 0.0 0.0 0.0 0.0
2023-09-08_19:00:00 0.08 29.6 85.76 6.25 144.56 0.0 0.0 0.0 0.0
2023-09-08_19:15:00 0.08 29.57 85.91 6.27 146.12 0.0 0.0 0.0 0.0
2023-09-08_19:30:00 0.08 29.51 86.15 6.42 147.53 0.0 0.0 0.0 0.0
2023-09-08_19:45:00 0.11 29.43 86.4 6.45 149.04 0.0 0.0 0.0 0.0
2023-09-08_20:00:00 0.09 29.39 86.18 6.67 150.51 0.0 0.0 0.0 0.0
2023-09-08_20:15:00 0.08 29.36 85.66 6.69 154.86 0.0 0.0 0.0 0.0
2023-09-08_20:30:00 0.08 29.3 85.34 6.38 158.36 0.0 0.0 0.0 0.0
2023-09-08_20:45:00 0.05 29.15 85.7 5.84 159.38 0.0 0.0 0.0 0.0
2023-09-08_21:00:00 0.04 29.09 85.8 6.03 160.43 0.0 0.0 0.0 0.0
2023-09-08_21:15:00 0.07 28.98 86.34 5.75 164.54 0.0 0.0 0.0 0.0
2023-09-08_21:30:00 0.07 28.84 87.14 4.73 171.22 0.0 0.0 0.0 0.0
2023-09-08_21:45:00 0.07 28.8 86.98 4.89 163.9 0.0 0.0 0.0 0.0
2023-09-08_22:00:00 0.05 28.83 86.53 5.92 165.67 0.0 0.0 0.0 0.0
2023-09-08_22:15:00 0.05 28.71 86.98 5.43 171.86 0.0 0.0 0.0 0.0
2023-09-08_22:30:00 0.04 28.67 86.66 5.37 173.88 0.0 0.0 0.0 0.0
2023-09-08_22:45:00 0.04 28.59 86.44 5.05 179.39 0.0 0.0 0.0 0.0
2023-09-08_23:00:00 0.06 28.46 86.51 4.41 179.84 0.0 0.0 0.0 0.0
2023-09-08_23:15:00 0.06 28.39 86.2 4.14 181.62 0.0 0.0 0.0 0.0
2023-09-08_23:30:00 0.02 28.32 85.86 4.12 183.11 0.0 0.0 0.0 0.0
2023-09-08_23:45:00 0.05 28.29 85.07 4.48 184.84 0.0 0.0 0.0 0.0
2023-09-09_00:00:00 0.08 28.22 84.63 4.18 185.23 0.0 0.0 0.0 0.0
2023-09-09_00:15:00 0.08 28.1 84.86 3.41 179.98 0.0 0.0 0.0 0.0
2023-09-09_00:30:00 0.05 28.16 84.2 3.89 175.38 0.0 0.0 0.0 0.0
2023-09-09_00:45:00 0.04 28.12 83.98 4.49 173.08 0.0 0.0 0.0 0.0
2023-09-09_01:00:00 0.01 28.18 83.49 4.93 171.59 0.0 0.0 0.0 0.0
2023-09-09_01:15:00 0.0 28.14 83.54 5.14 174.5 0.0 0.0 0.0 0.0
2023-09-09_01:30:00 0.0 28.09 83.68 5.01 177.9 0.0 0.0 0.0 0.0
2023-09-09_01:45:00 0.0 27.94 84.23 4.65 183.74 0.0 0.0 0.0 0.0
2023-09-09_02:00:00 0.03 27.91 84.1 4.54 188.52 0.0 0.0 0.0 0.0
2023-09-09_02:15:00 0.0 27.85 83.91 4.57 191.36 0.0 0.0 0.0 0.0
2023-09-09_02:30:00 0.0 27.91 83.0 4.89 194.85 0.0 0.0 0.0 0.0
2023-09-09_02:45:00 0.02 27.92 82.23 5.05 200.75 0.0 0.0 0.0 0.0
2023-09-09_03:00:00 0.0 27.82 82.03 4.78 207.72 0.0 0.0 0.0 0.0
2023-09-09_03:15:00 0.0 27.73 81.88 4.81 212.59 0.0 0.0 0.0 0.0
2023-09-09_03:30:00 0.01 27.68 81.58 4.82 214.53 0.0 0.0 0.0 0.0
2023-09-09_03:45:00 0.02 27.63 81.27 4.86 214.99 0.0 0.0 0.0 0.0
2023-09-09_04:00:00 0.02 27.61 80.84 5.08 215.09 0.0 0.0 0.0 0.0
2023-09-09_04:15:00 0.08 27.54 80.56 5.14 213.04 0.0 0.0 0.0 0.0
2023-09-09_04:30:00 0.06 27.48 80.28 5.44 215.05 0.0 0.0 0.0 0.0
2023-09-09_04:45:00 0.02 27.27 80.6 5.26 217.8 0.0 0.0 0.0 0.0
2023-09-09_05:00:00 0.07 27.16 80.41 5.19 222.0 0.0 0.0 0.0 0.0
2023-09-09_05:15:00 0.05 27.11 79.88 5.37 219.84 0.0 0.0 0.0 0.0
2023-09-09_05:30:00 0.07 27.14 78.97 5.34 218.02 0.0 0.0 0.0 0.0
2023-09-09_05:45:00 0.07 27.21 78.3 5.16 219.16 15.66 166.0 156.4 9.6
