time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-08_07:45:00 0.29 27.53 90.28 3.33 276.39 427.66 609.44 555.8 53.64
2023-09-08_08:00:00 0.26 27.78 88.88 3.76 275.6 427.66 575.71 522.07 53.64
2023-09-08_08:15:00 0.25 28.19 87.24 4.0 272.82 542.65 572.02 517.24 54.79
2023-09-08_08:30:00 0.2 28.44 85.9 4.17 268.19 542.65 531.82 477.03 54.79
2023-09-08_08:45:00 0.19 28.81 84.14 4.36 270.35 591.75 465.91 405.56 60.35
2023-09-08_09:00:00 0.14 29.09 82.45 4.64 275.03 591.75 425.03 364.68 60.35
2023-09-08_09:15:00 0.18 29.34 80.84 4.21 271.99 619.01 368.14 292.37 75.77
2023-09-08_09:30:00 0.17 29.55 79.61 4.01 272.47 619.01 328.64 252.87 75.77
2023-09-08_09:45:00 0.16 29.65 78.69 3.83 275.04 459.51 214.96 135.57 79.39
2023-09-08_10:00:00 0.23 29.82 77.6 3.55 279.26 459.51 188.68 109.29 79.39
2023-09-08_10:15:00 0.3 30.1 76.2 3.33 281.59 620.64 182.61 111.75 70.86
2023-09-08_10:30:00 0.29 30.26 75.12 3.43 284.17 620.64 146.48 75.62 70.86
2023-09-08_10:45:00 0.31 30.56 73.37 3.3 285.75 670.19 142.38 39.25 103.13
2023-09-08_11:00:00 0.35 30.78 72.12 3.19 289.13 670.19 103.66 0.53 103.13
2023-09-08_11:15:00 0.41 31.08 70.86 3.11 291.35 803.35 68.05 0.0 68.05
2023-09-08_11:30:00 0.42 31.25 70.15 2.98 290.3 803.35 68.05 0.0 68.05
2023-09-08_11:45:00 0.44 31.47 68.93 2.69 289.54 886.05 65.29 0.0 65.29
2023-09-08_12:00:00 0.4 31.62 68.21 2.65 290.22 886.05 65.29 0.0 65.29
2023-09-08_12:15:00 0.41 31.87 66.85 2.74 292.0 913.65 65.65 0.0 65.65
2023-09-08_12:30:00 0.39 32.05 65.88 2.46 288.14 913.65 65.65 0.0 65.65
2023-09-08_12:45:00 0.22 32.11 65.36 2.52 284.21 746.38 67.2 0.0 67.2
2023-09-08_13:00:00 0.2 32.23 64.85 2.3 283.77 746.38 67.2 0.0 67.2
2023-09-08_13:15:00 0.23 32.38 64.27 2.16 280.23 725.21 66.15 0.0 66.15
2023-09-08_13:30:00 0.3 32.56 63.61 2.07 273.9 725.21 66.15 0.0 66.15
2023-09-08_13:45:00 0.24 32.55 63.46 1.98 268.97 711.03 62.05 0.0 62.05
2023-09-08_14:00:00 0.23 32.33 64.37 2.73 242.32 711.03 62.05 0.0 62.05
2023-09-08_14:15:00 0.28 31.63 67.8 3.9 229.83 594.32 52.64 0.0 52.64
2023-09-08_14:30:00 0.34 30.69 72.44 5.32 224.44 594.32 52.64 0.0 52.64
2023-09-08_14:45:00 0.34 29.37 78.61 7.01 221.71 430.79 44.81 0.0 44.81
2023-09-08_15:00:00 0.38 28.5 82.59 7.26 225.37 430.79 44.81 0.0 44.81
2023-09-08_15:15:00 0.41 28.42 81.96 6.12 222.81 427.97 86.96 0.0 86.96
2023-09-08_15:30:00 0.43 28.66 80.08 5.67 229.14 427.97 86.96 0.0 86.96
2023-09-08_15:45:00 0.44 28.88 78.31 5.6 232.15 384.54 113.88 0.0 113.88
2023-09-08_16:00:00 0.37 28.95 77.76 5.42 238.93 384.54 113.88 0.0 113.88
2023-09-08_16:15:00 0.37 28.77 78.88 5.17 247.32 317.75 90.69 0.0 90.69
2023-09-08_16:30:00 0.43 28.74 79.6 4.9 245.54 317.75 90.69 0.0 90.69
2023-09-08_16:45:00 0.39 28.57 80.49 4.99 246.59 225.95 74.41 0.0 74.41
2023-09-08_17:00:00 0.55 28.7 80.71 4.91 246.14 225.95 74.41 0.0 74.41
2023-09-08_17:15:00 0.52 28.46 82.26 4.21 243.62 121.73 33.83 0.0 33.83
2023-09-08_17:30:00 0.43 28.42 82.96 4.0 240.42 121.73 33.83 0.0 33.83
2023-09-08_17:45:00 0.54 27.92 85.48 3.09 227.95 21.1 11.54 0.0 11.54
2023-09-08_18:00:00 0.65 27.82 85.93 3.22 222.5 21.1 11.54 0.0 11.54
2023-09-08_18:15:00 0.7 27.63 86.09 3.12 233.02 0.0 0.0 0.0 0.0
2023-09-08_18:30:00 0.82 27.46 86.92 2.69 243.96 0.0 0.0 0.0 0.0
2023-09-08_18:45:00 0.71 27.36 87.38 2.6 235.13 0.0 0.0 0.0 0.0
2023-09-08_19:00:00 0.68 27.25 87.93 2.33 223.32 0.0 0.0 0.0 0.0
2023-09-08_19:15:00 0.72 27.28 87.55 2.58 219.2 0.0 0.0 0.0 0.0
2023-09-08_19:30:00 0.72 27.22 87.77 2.65 219.04 0.0 0.0 0.0 0.0
2023-09-08_19:45:00 0.78 26.99 89.09 2.53 222.19 0.0 0.0 0.0 0.0
2023-09-08_20:00:00 0.72 26.91 89.55 2.62 224.41 0.0 0.0 0.0 0.0
2023-09-08_20:15:00 0.67 27.09 88.61 3.05 225.51 0.0 0.0 0.0 0.0
2023-09-08_20:30:00 0.65 27.05 88.72 3.25 225.96 0.0 0.0 0.0 0.0
2023-09-08_20:45:00 0.65 26.92 89.24 3.55 231.77 0.0 0.0 0.0 0.0
2023-09-08_21:00:00 0.59 26.87 89.43 3.95 235.65 0.0 0.0 0.0 0.0
2023-09-08_21:15:00 0.62 26.83 89.81 3.65 246.37 0.0 0.0 0.0 0.0
2023-09-08_21:30:00 0.57 26.65 90.09 3.42 260.58 0.0 0.0 0.0 0.0
2023-09-08_21:45:00 0.56 26.43 89.95 3.58 270.8 0.0 0.0 0.0 0.0
2023-09-08_22:00:00 0.59 26.13 90.07 3.32 276.81 0.0 0.0 0.0 0.0
2023-09-08_22:15:00 0.65 25.81 90.34 3.01 286.65 0.0 0.0 0.0 0.0
2023-09-08_22:30:00 0.66 25.54 90.19 2.44 293.15 0.0 0.0 0.0 0.0
2023-09-08_22:45:00 0.7 25.38 90.36 1.73 292.09 0.0 0.0 0.0 0.0
2023-09-08_23:00:00 0.76 25.32 89.96 1.23 312.82 0.0 0.0 0.0 0.0
2023-09-08_23:15:00 0.73 25.26 89.37 1.19 332.66 0.0 0.0 0.0 0.0
2023-09-08_23:30:00 0.74 25.19 89.16 1.22 3.56 0.0 0.0 0.0 0.0
2023-09-08_23:45:00 0.71 25.12 89.01 1.32 2.89 0.0 0.0 0.0 0.0
2023-09-09_00:00:00 0.76 25.09 88.95 1.41 7.24 0.0 0.0 0.0 0.0
2023-09-09_00:15:00 0.75 24.97 89.56 1.47 14.49 0.0 0.0 0.0 0.0
2023-09-09_00:30:00 0.79 24.94 89.69 1.38 23.48 0.0 0.0 0.0 0.0
2023-09-09_00:45:00 0.78 24.87 89.87 1.26 25.0 0.0 0.0 0.0 0.0
2023-09-09_01:00:00 0.85 24.85 90.08 0.94 20.82 0.0 0.0 0.0 0.0
2023-09-09_01:15:00 0.88 24.83 90.55 0.54 28.86 0.0 0.0 0.0 0.0
2023-09-09_01:30:00 0.84 24.81 91.16 0.45 73.58 0.0 0.0 0.0 0.0
2023-09-09_01:45:00 0.8 24.86 90.44 0.36 92.21 0.0 0.0 0.0 0.0
2023-09-09_02:00:00 0.79 24.89 90.51 0.19 243.48 0.0 0.0 0.0 0.0
2023-09-09_02:15:00 0.82 24.91 90.52 0.49 243.99 0.0 0.0 0.0 0.0
2023-09-09_02:30:00 0.78 24.89 90.94 0.65 272.09 0.0 0.0 0.0 0.0
2023-09-09_02:45:00 0.72 24.93 90.67 0.79 288.07 0.0 0.0 0.0 0.0
2023-09-09_03:00:00 0.7 24.9 90.39 0.86 278.17 0.0 0.0 0.0 0.0
2023-09-09_03:15:00 0.71 24.77 91.91 0.91 259.81 0.0 0.0 0.0 0.0
2023-09-09_03:30:00 0.72 24.74 92.03 0.94 241.74 0.0 0.0 0.0 0.0
2023-09-09_03:45:00 0.73 24.66 93.09 0.81 227.42 0.0 0.0 0.0 0.0
2023-09-09_04:00:00 0.76 24.67 93.07 0.76 213.39 0.0 0.0 0.0 0.0
2023-09-09_04:15:00 0.77 24.64 93.08 0.89 213.26 0.0 0.0 0.0 0.0
2023-09-09_04:30:00 0.86 24.64 93.19 1.05 207.09 0.0 0.0 0.0 0.0
2023-09-09_04:45:00 0.87 24.52 93.67 1.11 204.93 0.0 0.0 0.0 0.0
2023-09-09_05:00:00 0.86 24.53 93.88 0.91 196.43 0.0 0.0 0.0 0.0
2023-09-09_05:15:00 0.85 24.47 94.26 1.07 180.41 0.0 0.0 0.0 0.0
2023-09-09_05:30:00 0.85 24.47 94.4 1.43 177.77 0.0 0.0 0.0 0.0
2023-09-09_05:45:00 0.83 24.56 94.44 1.52 171.29 0.0 0.0 0.0 0.0
