time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-03_07:00:00 0.83 25.84 92.8 3.11 237.8 0.0 0.0 0.0 0.0
2023-09-03_07:15:00 0.79 26.72 89.13 3.79 237.78 317.41 646.8 604.57 42.24
2023-09-03_07:30:00 0.76 26.9 88.38 4.08 237.65 317.41 618.83 576.59 42.24
2023-09-03_07:45:00 0.73 27.25 87.0 3.79 243.19 424.32 610.22 554.0 56.22
2023-09-03_08:00:00 0.71 27.51 85.94 3.79 242.87 424.32 577.28 521.06 56.22
2023-09-03_08:15:00 0.66 27.8 84.9 3.89 242.14 427.78 456.87 404.59 52.28
2023-09-03_08:30:00 0.63 28.03 83.91 4.02 242.22 427.78 426.12 373.84 52.28
2023-09-03_08:45:00 0.65 28.35 82.59 4.18 243.14 492.46 400.67 323.5 77.17
2023-09-03_09:00:00 0.64 28.58 81.56 4.34 243.87 492.46 368.91 291.74 77.17
2023-09-03_09:15:00 0.68 28.9 80.39 4.39 241.0 488.76 303.39 229.44 73.95
2023-09-03_09:30:00 0.62 29.08 79.66 4.48 237.73 488.76 273.39 199.44 73.95
2023-09-03_09:45:00 0.63 29.31 78.85 4.29 237.42 539.71 255.5 167.66 87.84
2023-09-03_10:00:00 0.68 29.49 78.26 4.2 235.58 539.71 224.38 136.55 87.84
2023-09-03_10:15:00 0.64 29.63 77.51 4.31 237.64 546.01 201.1 95.58 105.52
2023-09-03_10:30:00 0.64 29.8 76.83 4.03 239.54 546.01 172.26 66.74 105.52
2023-09-03_10:45:00 0.6 30.04 76.03 4.09 240.0 592.13 111.63 43.29 68.35
2023-09-03_11:00:00 0.64 30.16 75.44 4.36 241.07 592.13 81.53 13.18 68.35
2023-09-03_11:15:00 0.65 30.28 74.52 4.29 243.98 642.02 64.15 0.0 64.15
2023-09-03_11:30:00 0.66 30.42 73.9 4.51 242.06 642.02 64.15 0.0 64.15
2023-09-03_11:45:00 0.64 30.43 73.38 4.2 240.04 412.15 83.63 0.0 83.63
