time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-03_13:15:00 0.74 28.31 83.73 7.3 242.95 320.13 242.16 0.0 242.16
2023-09-03_13:30:00 0.88 27.84 83.79 6.25 243.64 320.13 242.16 0.0 242.16
2023-09-03_13:45:00 0.84 27.5 85.01 5.36 244.26 137.06 136.12 0.0 136.12
2023-09-03_14:00:00 0.69 27.62 86.36 5.15 247.09 137.06 136.12 0.0 136.12
2023-09-03_14:15:00 0.64 28.11 85.48 4.62 243.64 252.29 226.94 0.0 226.94
2023-09-03_14:30:00 0.67 28.44 84.24 4.7 241.32 252.29 226.94 0.0 226.94
2023-09-03_14:45:00 0.79 28.65 83.8 5.31 241.27 202.02 168.77 0.0 168.77
2023-09-03_15:00:00 0.7 28.81 83.38 5.11 239.08 202.02 168.77 0.0 168.77
2023-09-03_15:15:00 0.62 29.43 81.14 6.24 248.37 405.24 334.03 0.0 334.03
2023-09-03_15:30:00 0.83 29.47 80.68 5.68 256.3 405.24 334.03 0.0 334.03
2023-09-03_15:45:00 0.95 29.62 79.99 5.35 248.41 368.66 182.84 0.0 182.84
2023-09-03_16:00:00 0.88 29.82 78.7 5.99 245.98 368.66 182.84 0.0 182.84
2023-09-03_16:15:00 0.77 29.62 78.59 5.89 242.07 267.17 117.62 0.0 117.62
2023-09-03_16:30:00 0.63 29.68 77.5 5.66 234.83 267.17 117.62 0.0 117.62
2023-09-03_16:45:00 0.48 29.48 77.77 5.44 238.75 161.35 133.03 0.0 133.03
2023-09-03_17:00:00 0.55 29.5 77.69 5.29 239.58 161.35 133.03 0.0 133.03
2023-09-03_17:15:00 0.47 28.98 79.85 4.82 231.54 72.61 71.95 0.0 71.95
2023-09-03_17:30:00 0.33 28.87 80.49 4.85 228.51 72.61 71.95 0.0 71.95
2023-09-03_17:45:00 0.48 28.38 82.36 3.94 230.02 20.67 20.55 0.0 20.55
2023-09-03_18:00:00 0.69 28.21 82.88 3.86 232.68 20.67 20.55 0.0 20.55
2023-09-03_18:15:00 0.82 27.89 83.29 4.01 229.54 0.0 0.0 0.0 0.0
2023-09-03_18:30:00 0.87 27.7 84.16 3.94 231.97 0.0 0.0 0.0 0.0
2023-09-03_18:45:00 0.91 27.5 85.17 3.91 235.1 0.0 0.0 0.0 0.0
2023-09-03_19:00:00 0.9 27.39 85.44 4.17 228.65 0.0 0.0 0.0 0.0
2023-09-03_19:15:00 0.77 27.24 85.43 4.29 224.2 0.0 0.0 0.0 0.0
2023-09-03_19:30:00 0.81 27.05 85.62 4.51 224.24 0.0 0.0 0.0 0.0
2023-09-03_19:45:00 0.87 26.83 86.52 4.97 218.8 0.0 0.0 0.0 0.0
2023-09-03_20:00:00 0.86 26.71 87.82 4.85 219.4 0.0 0.0 0.0 0.0
2023-09-03_20:15:00 0.88 26.64 88.98 4.68 222.18 0.0 0.0 0.0 0.0
2023-09-03_20:30:00 0.76 26.66 89.61 4.86 225.9 0.0 0.0 0.0 0.0
2023-09-03_20:45:00 0.79 26.58 90.53 4.03 227.63 0.0 0.0 0.0 0.0
2023-09-03_21:00:00 0.91 26.38 91.94 2.92 231.45 0.0 0.0 0.0 0.0
2023-09-03_21:15:00 0.95 26.25 92.84 2.73 229.75 0.0 0.0 0.0 0.0
2023-09-03_21:30:00 0.9 26.38 92.02 3.59 225.08 0.0 0.0 0.0 0.0
2023-09-03_21:45:00 0.89 26.47 91.29 4.27 222.15 0.0 0.0 0.0 0.0
2023-09-03_22:00:00 0.85 26.44 91.42 4.4 221.45 0.0 0.0 0.0 0.0
2023-09-03_22:15:00 0.71 26.33 92.41 4.26 223.56 0.0 0.0 0.0 0.0
2023-09-03_22:30:00 0.57 26.23 93.52 3.93 226.93 0.0 0.0 0.0 0.0
2023-09-03_22:45:00 0.45 26.19 94.11 3.63 224.84 0.0 0.0 0.0 0.0
2023-09-03_23:00:00 0.61 25.91 95.82 2.42 226.21 0.0 0.0 0.0 0.0
2023-09-03_23:15:00 0.75 25.95 95.81 2.69 225.78 0.0 0.0 0.0 0.0
2023-09-03_23:30:00 0.76 25.98 95.91 3.08 221.88 0.0 0.0 0.0 0.0
2023-09-03_23:45:00 0.7 26.06 95.98 3.37 221.97 0.0 0.0 0.0 0.0
2023-09-04_00:00:00 0.64 25.96 96.78 2.96 222.44 0.0 0.0 0.0 0.0
2023-09-04_00:15:00 0.67 25.8 97.76 2.27 218.71 0.0 0.0 0.0 0.0
2023-09-04_00:30:00 0.62 25.61 98.47 1.94 217.57 0.0 0.0 0.0 0.0
2023-09-04_00:45:00 0.52 25.78 98.02 2.24 225.01 0.0 0.0 0.0 0.0
2023-09-04_01:00:00 0.48 25.73 98.32 2.06 226.71 0.0 0.0 0.0 0.0
2023-09-04_01:15:00 0.62 25.63 98.33 2.25 214.97 0.0 0.0 0.0 0.0
2023-09-04_01:30:00 0.68 25.66 98.21 2.41 209.13 0.0 0.0 0.0 0.0
2023-09-04_01:45:00 0.7 25.73 98.12 2.42 216.64 0.0 0.0 0.0 0.0
2023-09-04_02:00:00 0.72 25.78 98.04 2.5 215.95 0.0 0.0 0.0 0.0
2023-09-04_02:15:00 0.64 25.94 97.72 2.36 220.37 0.0 0.0 0.0 0.0
2023-09-04_02:30:00 0.52 25.93 97.89 2.27 220.87 0.0 0.0 0.0 0.0
2023-09-04_02:45:00 0.52 25.8 98.03 2.12 233.54 0.0 0.0 0.0 0.0
2023-09-04_03:00:00 0.62 25.72 98.19 1.73 229.59 0.0 0.0 0.0 0.0
2023-09-04_03:15:00 0.56 25.28 98.86 1.52 231.02 0.0 0.0 0.0 0.0
2023-09-04_03:30:00 0.56 25.34 98.94 1.91 214.01 0.0 0.0 0.0 0.0
2023-09-04_03:45:00 0.65 25.54 98.64 2.49 207.5 0.0 0.0 0.0 0.0
2023-09-04_04:00:00 0.66 25.61 98.44 2.7 209.19 0.0 0.0 0.0 0.0
2023-09-04_04:15:00 0.68 25.54 98.73 2.41 205.35 0.0 0.0 0.0 0.0
2023-09-04_04:30:00 0.79 25.64 98.51 2.7 201.68 0.0 0.0 0.0 0.0
2023-09-04_04:45:00 0.85 25.61 98.5 2.56 202.59 0.0 0.0 0.0 0.0
2023-09-04_05:00:00 0.88 25.51 98.71 2.29 192.05 0.0 0.0 0.0 0.0
2023-09-04_05:15:00 0.76 25.65 98.28 2.68 196.03 0.0 0.0 0.0 0.0
2023-09-04_05:30:00 0.58 25.59 98.29 2.59 203.97 0.0 0.0 0.0 0.0
2023-09-04_05:45:00 0.52 25.43 98.61 2.57 200.47 0.0 0.0 0.0 0.0
2023-09-04_06:00:00 0.58 25.41 98.54 2.86 192.43 0.0 0.0 0.0 0.0
2023-09-04_06:15:00 0.55 26.02 96.01 3.74 199.15 64.55 383.01 359.81 23.2
2023-09-04_06:30:00 0.65 26.11 94.94 3.73 209.62 64.55 374.08 350.88 23.2
2023-09-04_06:45:00 0.7 26.52 93.23 3.5 221.21 156.34 405.67 340.33 65.34
2023-09-04_07:00:00 0.78 26.67 92.61 3.24 232.85 156.34 393.94 328.6 65.34
2023-09-04_07:15:00 0.8 27.03 91.33 3.82 239.87 218.56 275.94 104.12 171.82
2023-09-04_07:30:00 0.73 27.24 90.61 3.81 243.61 218.56 271.21 99.39 171.82
2023-09-04_07:45:00 0.75 27.45 89.95 3.94 237.85 223.32 234.12 33.52 200.6
2023-09-04_08:00:00 0.69 27.65 89.16 4.19 240.02 223.32 232.16 31.56 200.6
2023-09-04_08:15:00 0.66 28.19 86.86 4.87 244.34 353.19 363.03 118.91 244.12
2023-09-04_08:30:00 0.72 28.43 85.26 5.33 249.6 353.19 354.14 110.02 244.12
2023-09-04_08:45:00 0.77 28.82 83.4 5.57 251.14 446.39 404.3 161.14 243.16
2023-09-04_09:00:00 0.74 29.02 82.47 5.67 251.24 446.39 388.75 145.59 243.16
2023-09-04_09:15:00 0.81 28.83 82.98 5.3 247.06 288.74 270.8 21.68 249.12
2023-09-04_09:30:00 0.88 28.89 82.56 5.15 249.13 288.74 268.02 18.9 249.12
2023-09-04_09:45:00 0.92 29.03 81.83 4.95 254.47 345.76 318.7 15.69 303.01
2023-09-04_10:00:00 0.94 29.04 81.61 4.83 248.56 345.76 315.86 12.85 303.01
2023-09-04_10:15:00 0.95 28.84 82.56 4.39 243.11 215.18 187.15 7.91 179.23
2023-09-04_10:30:00 0.97 28.71 83.67 4.39 238.68 215.18 184.84 5.61 179.23
2023-09-04_10:45:00 0.98 28.52 85.18 4.04 232.26 147.98 143.74 0.34 143.4
2023-09-04_11:00:00 0.98 28.49 85.82 3.56 229.76 147.98 143.52 0.12 143.4
2023-09-04_11:15:00 0.98 28.53 85.91 3.38 228.13 84.96 84.47 0.0 84.47
2023-09-04_11:30:00 0.98 28.57 86.0 4.0 219.64 84.96 84.47 0.0 84.47
2023-09-04_11:45:00 0.97 28.56 86.17 4.72 214.38 184.34 183.28 0.0 183.28
2023-09-04_12:00:00 0.91 28.53 86.38 4.93 210.78 184.34 183.28 0.0 183.28
2023-09-04_12:15:00 0.91 28.77 85.5 5.62 209.79 259.97 258.48 0.0 258.48
2023-09-04_12:30:00 0.91 28.76 85.36 5.8 213.72 259.97 258.48 0.0 258.48
2023-09-04_12:45:00 0.9 28.87 84.37 6.01 217.05 307.14 305.19 0.0 305.19
2023-09-04_13:00:00 0.9 28.93 83.49 5.92 216.72 307.14 305.19 0.0 305.19
2023-09-04_13:15:00 0.97 29.35 81.93 5.44 224.17 524.43 448.37 0.0 448.37
2023-09-04_13:30:00 0.87 29.56 81.09 5.32 226.68 524.43 448.37 0.0 448.37
2023-09-04_13:45:00 0.87 29.44 81.35 4.83 229.21 326.1 311.96 0.0 311.96
2023-09-04_14:00:00 0.95 29.52 80.59 4.85 234.82 326.1 311.96 0.0 311.96
2023-09-04_14:15:00 0.87 29.47 79.72 5.02 239.43 209.14 207.75 0.0 207.75
2023-09-04_14:30:00 0.84 29.55 78.95 5.07 241.99 209.14 207.75 0.0 207.75
2023-09-04_14:45:00 0.72 29.63 78.46 5.41 242.45 222.6 221.33 0.0 221.33
2023-09-04_15:00:00 0.77 29.64 78.37 5.55 244.39 222.6 221.33 0.0 221.33
2023-09-04_15:15:00 0.77 29.39 79.33 5.18 242.63 147.17 146.3 0.0 146.3
2023-09-04_15:30:00 0.8 29.27 79.86 5.18 237.56 147.17 146.3 0.0 146.3
2023-09-04_15:45:00 0.82 28.97 80.56 5.31 235.24 150.69 149.83 0.0 149.83
2023-09-04_16:00:00 0.78 28.8 80.64 5.61 239.03 150.69 149.83 0.0 149.83
2023-09-04_16:15:00 0.78 28.64 81.33 5.5 245.14 94.66 94.12 0.0 94.12
2023-09-04_16:30:00 0.87 28.61 81.69 5.83 243.3 94.66 94.12 0.0 94.12
2023-09-04_16:45:00 0.9 28.49 81.92 5.6 241.0 90.7 90.18 0.0 90.18
2023-09-04_17:00:00 0.94 28.47 81.72 5.47 241.79 90.7 90.18 0.0 90.18
2023-09-04_17:15:00 0.93 28.23 82.8 4.77 243.1 43.09 42.84 0.0 42.84
2023-09-04_17:30:00 0.8 28.12 83.8 4.16 236.06 43.09 42.84 0.0 42.84
2023-09-04_17:45:00 0.78 27.77 85.8 3.46 233.53 27.67 19.84 0.0 19.84
2023-09-04_18:00:00 0.84 27.73 86.09 3.52 246.98 27.67 19.84 0.0 19.84
2023-09-04_18:15:00 0.9 27.41 86.66 3.83 238.96 0.0 0.0 0.0 0.0
2023-09-04_18:30:00 0.91 27.31 86.69 3.84 237.81 0.0 0.0 0.0 0.0
2023-09-04_18:45:00 0.9 27.25 86.89 3.83 241.28 0.0 0.0 0.0 0.0
2023-09-04_19:00:00 0.77 27.21 86.98 4.19 240.84 0.0 0.0 0.0 0.0
2023-09-04_19:15:00 0.72 27.07 87.53 4.06 239.63 0.0 0.0 0.0 0.0
2023-09-04_19:30:00 0.73 26.92 88.11 3.85 236.79 0.0 0.0 0.0 0.0
2023-09-04_19:45:00 0.71 26.87 88.22 3.91 237.29 0.0 0.0 0.0 0.0
2023-09-04_20:00:00 0.63 26.79 88.58 4.09 238.49 0.0 0.0 0.0 0.0
2023-09-04_20:15:00 0.74 26.73 89.09 4.29 238.4 0.0 0.0 0.0 0.0
2023-09-04_20:30:00 0.88 26.29 91.76 5.24 240.73 0.0 0.0 0.0 0.0
2023-09-04_20:45:00 0.92 25.89 92.99 5.16 237.11 0.0 0.0 0.0 0.0
2023-09-04_21:00:00 0.92 25.82 93.09 5.05 238.2 0.0 0.0 0.0 0.0
2023-09-04_21:15:00 0.9 25.83 93.55 4.53 236.95 0.0 0.0 0.0 0.0
2023-09-04_21:30:00 0.89 25.87 94.1 4.38 238.84 0.0 0.0 0.0 0.0
2023-09-04_21:45:00 0.87 25.97 94.14 4.6 240.91 0.0 0.0 0.0 0.0
2023-09-04_22:00:00 0.84 26.04 94.27 4.45 239.41 0.0 0.0 0.0 0.0
2023-09-04_22:15:00 0.75 26.1 94.39 4.33 237.51 0.0 0.0 0.0 0.0
2023-09-04_22:30:00 0.66 26.1 94.72 4.02 236.58 0.0 0.0 0.0 0.0
2023-09-04_22:45:00 0.72 26.05 95.36 3.59 230.67 0.0 0.0 0.0 0.0
2023-09-04_23:00:00 0.7 25.99 95.98 3.29 223.09 0.0 0.0 0.0 0.0
2023-09-04_23:15:00 0.71 26.01 96.15 3.11 223.29 0.0 0.0 0.0 0.0
2023-09-04_23:30:00 0.73 25.95 96.51 2.71 225.85 0.0 0.0 0.0 0.0
2023-09-04_23:45:00 0.76 26.06 96.23 2.57 227.39 0.0 0.0 0.0 0.0
2023-09-05_00:00:00 0.84 26.03 96.49 2.29 222.93 0.0 0.0 0.0 0.0
2023-09-05_00:15:00 0.82 26.05 96.56 2.28 218.19 0.0 0.0 0.0 0.0
2023-09-05_00:30:00 0.86 26.06 96.47 2.57 224.61 0.0 0.0 0.0 0.0
2023-09-05_00:45:00 0.92 26.13 96.22 2.51 227.49 0.0 0.0 0.0 0.0
2023-09-05_01:00:00 0.96 26.12 96.4 2.21 221.49 0.0 0.0 0.0 0.0
2023-09-05_01:15:00 0.81 26.11 96.34 2.53 224.21 0.0 0.0 0.0 0.0
2023-09-05_01:30:00 0.76 26.11 96.2 2.75 223.44 0.0 0.0 0.0 0.0
2023-09-05_01:45:00 0.75 25.88 96.9 2.67 229.23 0.0 0.0 0.0 0.0
2023-09-05_02:00:00 0.78 25.8 97.26 2.35 232.34 0.0 0.0 0.0 0.0
2023-09-05_02:15:00 0.83 25.7 97.62 2.21 219.66 0.0 0.0 0.0 0.0
2023-09-05_02:30:00 0.86 25.73 97.5 2.49 217.61 0.0 0.0 0.0 0.0
2023-09-05_02:45:00 0.81 25.81 97.08 2.93 218.56 0.0 0.0 0.0 0.0
2023-09-05_03:00:00 0.75 25.85 96.69 3.2 222.98 0.0 0.0 0.0 0.0
2023-09-05_03:15:00 0.77 25.93 96.23 3.14 225.78 0.0 0.0 0.0 0.0
2023-09-05_03:30:00 0.76 25.88 96.36 2.67 227.52 0.0 0.0 0.0 0.0
2023-09-05_03:45:00 0.78 25.7 96.87 2.45 225.46 0.0 0.0 0.0 0.0
2023-09-05_04:00:00 0.79 25.68 96.92 2.48 229.26 0.0 0.0 0.0 0.0
2023-09-05_04:15:00 0.77 25.57 97.09 2.65 223.31 0.0 0.0 0.0 0.0
2023-09-05_04:30:00 0.7 25.49 97.34 2.43 216.57 0.0 0.0 0.0 0.0
2023-09-05_04:45:00 0.67 25.39 97.7 2.4 215.53 0.0 0.0 0.0 0.0
2023-09-05_05:00:00 0.72 25.39 97.74 2.45 217.5 0.0 0.0 0.0 0.0
2023-09-05_05:15:00 0.8 25.44 97.53 2.64 221.56 0.0 0.0 0.0 0.0
2023-09-05_05:30:00 0.81 25.41 97.62 2.48 225.26 0.0 0.0 0.0 0.0
2023-09-05_05:45:00 0.79 25.2 98.18 2.09 235.09 0.0 0.0 0.0 0.0
2023-09-05_06:00:00 0.83 25.08 98.49 2.04 235.49 0.0 0.0 0.0 0.0
2023-09-05_06:15:00 0.8 26.19 94.85 3.15 239.44 56.17 131.58 85.5 46.08
2023-09-05_06:30:00 0.73 26.34 94.08 3.57 240.0 56.17 129.45 83.36 46.08
2023-09-05_06:45:00 0.7 26.89 92.32 4.03 236.62 146.2 252.0 145.16 106.84
2023-09-05_07:00:00 0.77 27.11 91.58 4.01 234.85 146.2 246.97 140.13 106.84
2023-09-05_07:15:00 0.85 27.65 89.72 4.56 232.76 294.59 587.18 524.45 62.72
2023-09-05_07:30:00 0.89 27.87 88.72 4.24 236.51 294.59 563.2 500.48 62.72
2023-09-05_07:45:00 0.79 28.37 86.32 4.53 242.06 430.37 636.16 586.73 49.43
2023-09-05_08:00:00 0.82 28.62 84.59 4.86 245.53 430.37 601.65 552.22 49.43
2023-09-05_08:15:00 0.84 29.03 82.63 5.58 245.05 547.9 595.83 533.84 61.99
2023-09-05_08:30:00 0.87 29.24 81.16 5.65 248.85 547.9 555.67 493.68 61.99
2023-09-05_08:45:00 0.87 29.63 79.03 5.65 248.81 651.64 542.38 417.83 124.55
2023-09-05_09:00:00 0.8 29.86 77.54 5.9 248.35 651.64 501.77 377.21 124.55
2023-09-05_09:15:00 0.73 29.99 77.02 5.84 245.43 646.69 467.21 230.0 237.21
2023-09-05_09:30:00 0.68 30.02 77.6 6.01 239.58 646.69 437.46 200.25 237.21
2023-09-05_09:45:00 0.7 29.49 79.84 5.2 237.17 254.01 161.73 55.91 105.81
2023-09-05_10:00:00 0.72 29.52 79.93 4.85 236.29 254.01 151.49 45.68 105.81
2023-09-05_10:15:00 0.76 30.23 77.15 4.92 239.66 708.47 278.01 123.17 154.83
2023-09-05_10:30:00 0.86 30.42 75.91 4.83 244.37 708.47 241.55 86.71 154.83
2023-09-05_10:45:00 0.83 30.51 75.23 5.02 242.49 627.92 211.38 39.58 171.8
2023-09-05_11:00:00 0.78 30.4 75.97 5.14 236.58 627.92 184.7 12.89 171.8
2023-09-05_11:15:00 0.71 30.12 76.74 5.37 229.27 636.88 265.65 0.0 265.65
2023-09-05_11:30:00 0.74 29.74 78.82 5.81 224.63 636.88 265.65 0.0 265.65
2023-09-05_11:45:00 0.7 29.05 82.25 5.31 222.34 377.98 151.62 0.0 151.62
2023-09-05_12:00:00 0.65 28.95 83.57 4.98 229.12 377.98 151.62 0.0 151.62
2023-09-05_12:15:00 0.78 28.82 84.97 5.28 236.88 327.49 200.81 0.0 200.81
2023-09-05_12:30:00 0.91 28.62 85.42 4.96 243.7 327.49 200.81 0.0 200.81
2023-09-05_12:45:00 0.87 28.41 85.38 4.1 253.38 20.28 20.17 0.0 20.17
2023-09-05_13:00:00 0.84 28.56 84.88 3.69 258.65 20.28 20.17 0.0 20.17
2023-09-05_13:15:00 0.83 28.91 83.51 3.72 256.74 49.27 48.99 0.0 48.99
2023-09-05_13:30:00 0.84 29.05 82.76 3.82 263.83 49.27 48.99 0.0 48.99
2023-09-05_13:45:00 0.84 29.11 82.33 3.78 263.55 125.95 125.23 0.0 125.23
2023-09-05_14:00:00 0.81 29.18 81.87 4.2 243.14 125.95 125.23 0.0 125.23
2023-09-05_14:15:00 0.89 29.73 79.59 5.51 241.65 324.11 322.24 0.0 322.24
2023-09-05_14:30:00 0.91 29.81 78.57 6.0 247.23 324.11 322.24 0.0 322.24
2023-09-05_14:45:00 0.94 30.08 77.41 6.31 249.48 392.88 390.52 0.0 390.52
2023-09-05_15:00:00 0.92 30.01 77.9 6.31 248.7 392.88 390.52 0.0 390.52
2023-09-05_15:15:00 0.85 29.53 79.41 5.67 250.88 189.26 186.32 0.0 186.32
2023-09-05_15:30:00 0.82 29.38 80.07 5.32 251.29 189.26 186.32 0.0 186.32
2023-09-05_15:45:00 0.83 28.92 82.62 5.01 250.88 109.4 108.77 0.0 108.77
2023-09-05_16:00:00 0.78 28.86 82.82 5.08 245.42 109.4 108.77 0.0 108.77
2023-09-05_16:15:00 0.85 29.03 81.64 4.9 238.81 188.78 186.86 0.0 186.86
2023-09-05_16:30:00 0.87 29.07 80.83 5.27 242.86 188.78 186.86 0.0 186.86
2023-09-05_16:45:00 0.86 28.73 81.59 5.52 244.95 107.36 106.75 0.0 106.75
2023-09-05_17:00:00 0.88 28.54 82.22 5.12 245.64 107.36 106.75 0.0 106.75
2023-09-05_17:15:00 0.89 27.97 84.79 3.61 247.81 29.7 29.53 0.0 29.53
2023-09-05_17:30:00 0.83 27.84 85.38 3.68 252.62 29.7 29.53 0.0 29.53
2023-09-05_17:45:00 0.78 27.47 86.82 3.58 250.0 7.61 7.57 0.0 7.57
2023-09-05_18:00:00 0.78 27.33 87.8 3.27 242.9 7.61 7.57 0.0 7.57
2023-09-05_18:15:00 0.75 27.15 88.97 2.75 240.85 0.0 0.0 0.0 0.0
2023-09-05_18:30:00 0.8 27.03 89.74 2.5 236.11 0.0 0.0 0.0 0.0
2023-09-05_18:45:00 0.83 26.95 90.11 2.5 230.38 0.0 0.0 0.0 0.0
2023-09-05_19:00:00 0.78 26.89 90.48 2.49 228.6 0.0 0.0 0.0 0.0
2023-09-05_19:15:00 0.83 26.74 91.07 2.75 222.05 0.0 0.0 0.0 0.0
2023-09-05_19:30:00 0.83 26.66 91.67 3.06 216.22 0.0 0.0 0.0 0.0
2023-09-05_19:45:00 0.8 26.52 92.64 2.83 215.85 0.0 0.0 0.0 0.0
2023-09-05_20:00:00 0.82 26.4 93.47 2.33 223.65 0.0 0.0 0.0 0.0
2023-09-05_20:15:00 0.79 26.33 93.65 2.59 226.47 0.0 0.0 0.0 0.0
2023-09-05_20:30:00 0.74 26.35 93.42 2.89 222.55 0.0 0.0 0.0 0.0
2023-09-05_20:45:00 0.71 26.27 93.67 2.72 225.69 0.0 0.0 0.0 0.0
2023-09-05_21:00:00 0.72 26.16 94.26 2.34 234.96 0.0 0.0 0.0 0.0
2023-09-05_21:15:00 0.73 26.05 94.55 2.56 228.05 0.0 0.0 0.0 0.0
2023-09-05_21:30:00 0.73 26.03 94.6 2.72 221.93 0.0 0.0 0.0 0.0
2023-09-05_21:45:00 0.8 25.99 94.83 2.82 219.11 0.0 0.0 0.0 0.0
2023-09-05_22:00:00 0.89 25.9 95.39 2.67 216.93 0.0 0.0 0.0 0.0
2023-09-05_22:15:00 0.89 25.89 95.72 2.67 212.72 0.0 0.0 0.0 0.0
2023-09-05_22:30:00 0.82 25.92 95.73 3.14 208.42 0.0 0.0 0.0 0.0
2023-09-05_22:45:00 0.72 25.89 95.99 3.04 207.86 0.0 0.0 0.0 0.0
2023-09-05_23:00:00 0.74 25.91 96.07 3.02 213.38 0.0 0.0 0.0 0.0
2023-09-05_23:15:00 0.67 25.88 96.32 3.04 218.47 0.0 0.0 0.0 0.0
2023-09-05_23:30:00 0.72 25.91 96.41 3.32 218.89 0.0 0.0 0.0 0.0
2023-09-05_23:45:00 0.8 25.85 96.97 2.93 218.75 0.0 0.0 0.0 0.0
2023-09-06_00:00:00 0.81 25.75 97.54 2.79 221.58 0.0 0.0 0.0 0.0
2023-09-06_00:15:00 0.84 25.77 97.45 3.37 217.93 0.0 0.0 0.0 0.0
2023-09-06_00:30:00 0.89 25.72 97.52 3.32 221.2 0.0 0.0 0.0 0.0
2023-09-06_00:45:00 0.95 25.81 97.08 3.11 224.59 0.0 0.0 0.0 0.0
2023-09-06_01:00:00 0.98 25.83 96.65 3.5 221.26 0.0 0.0 0.0 0.0
2023-09-06_01:15:00 0.98 25.82 96.51 3.45 222.81 0.0 0.0 0.0 0.0
2023-09-06_01:30:00 0.96 25.78 96.86 2.93 222.1 0.0 0.0 0.0 0.0
2023-09-06_01:45:00 0.9 25.7 97.46 2.5 222.42 0.0 0.0 0.0 0.0
2023-09-06_02:00:00 0.88 25.61 98.06 2.07 227.96 0.0 0.0 0.0 0.0
2023-09-06_02:15:00 0.87 25.54 98.27 1.93 231.16 0.0 0.0 0.0 0.0
2023-09-06_02:30:00 0.83 25.54 98.24 1.84 231.93 0.0 0.0 0.0 0.0
2023-09-06_02:45:00 0.78 25.63 97.8 2.19 230.92 0.0 0.0 0.0 0.0
2023-09-06_03:00:00 0.76 25.65 97.55 2.39 234.09 0.0 0.0 0.0 0.0
2023-09-06_03:15:00 0.75 25.64 97.37 2.39 234.08 0.0 0.0 0.0 0.0
2023-09-06_03:30:00 0.77 25.67 97.15 2.36 227.87 0.0 0.0 0.0 0.0
2023-09-06_03:45:00 0.76 25.64 97.09 2.44 223.01 0.0 0.0 0.0 0.0
2023-09-06_04:00:00 0.73 25.65 96.9 2.55 222.89 0.0 0.0 0.0 0.0
2023-09-06_04:15:00 0.69 25.68 96.54 2.77 223.9 0.0 0.0 0.0 0.0
2023-09-06_04:30:00 0.66 25.7 96.26 2.81 225.52 0.0 0.0 0.0 0.0
2023-09-06_04:45:00 0.65 25.57 96.49 2.61 231.57 0.0 0.0 0.0 0.0
2023-09-06_05:00:00 0.6 25.59 96.23 2.79 230.73 0.0 0.0 0.0 0.0
2023-09-06_05:15:00 0.56 25.54 96.12 2.97 233.23 0.0 0.0 0.0 0.0
2023-09-06_05:30:00 0.6 25.52 95.9 2.91 234.77 0.0 0.0 0.0 0.0
2023-09-06_05:45:00 0.6 25.38 96.08 2.85 237.53 0.0 0.0 0.0 0.0
