time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-19_07:00:00 0.96 25.71 90.2 4.35 237.31 0.0 0.0 0.0 0.0
2023-07-19_07:15:00 0.94 26.89 85.43 4.61 240.32 312.77 674.11 632.52 41.59
2023-07-19_07:30:00 0.97 27.1 84.2 4.43 243.55 312.77 649.18 607.58 41.59
2023-07-19_07:45:00 0.97 27.34 83.06 4.41 240.11 371.8 478.25 274.93 203.32
2023-07-19_08:00:00 0.98 27.5 82.32 3.9 242.3 371.8 464.41 261.09 203.32
2023-07-19_08:15:00 0.98 27.5 82.47 3.73 237.88 230.25 260.59 178.31 82.28
2023-07-19_08:30:00 0.98 27.57 82.34 4.02 231.22 230.25 249.27 167.0 82.28
2023-07-19_08:45:00 0.96 27.51 82.77 3.69 224.51 132.06 131.14 1.76 129.38
2023-07-19_09:00:00 0.97 27.45 83.43 3.6 216.46 132.06 131.0 1.61 129.38
2023-07-19_09:15:00 0.97 27.12 85.18 3.75 213.09 99.46 95.69 6.66 89.03
2023-07-19_09:30:00 0.98 27.0 85.99 3.75 216.76 99.46 95.01 5.98 89.03
2023-07-19_09:45:00 0.99 26.6 87.91 3.23 215.02 29.41 29.23 0.01 29.22
2023-07-19_10:00:00 0.98 26.41 88.97 3.05 220.22 29.41 29.23 0.01 29.22
2023-07-19_10:15:00 0.98 26.55 88.89 2.94 223.68 106.24 104.01 0.8 103.21
2023-07-19_10:30:00 0.99 26.55 89.39 3.04 228.79 106.24 103.86 0.65 103.21
2023-07-19_10:45:00 0.98 26.83 88.74 3.17 233.9 195.15 145.12 11.78 133.34
2023-07-19_11:00:00 0.85 27.0 88.22 2.97 237.22 195.15 141.48 8.14 133.34
2023-07-19_11:15:00 0.79 27.9 85.14 3.58 241.16 731.71 129.49 48.52 80.97
2023-07-19_11:30:00 0.8 28.35 83.17 4.11 244.56 731.71 85.67 4.7 80.97
2023-07-19_11:45:00 0.81 28.6 81.3 4.41 245.3 487.13 405.19 0.0 405.19
2023-07-19_12:00:00 0.82 28.89 79.27 4.72 252.86 487.13 405.19 0.0 405.19
2023-07-19_12:15:00 0.8 29.19 77.57 5.2 257.08 463.65 451.69 0.0 451.69
2023-07-19_12:30:00 0.79 29.38 76.61 5.53 258.39 463.65 451.69 0.0 451.69
2023-07-19_12:45:00 0.79 29.69 75.58 5.52 256.12 604.61 589.9 0.0 589.9
2023-07-19_13:00:00 0.79 29.91 75.1 5.74 256.84 604.61 589.9 0.0 589.9
2023-07-19_13:15:00 0.8 30.06 74.79 5.61 258.78 619.09 437.01 0.0 437.01
2023-07-19_13:30:00 0.88 30.23 74.05 5.44 258.74 619.09 437.01 0.0 437.01
2023-07-19_13:45:00 0.85 30.2 73.64 5.6 256.64 408.91 325.56 0.0 325.56
2023-07-19_14:00:00 0.85 30.29 73.23 5.6 257.49 408.91 325.56 0.0 325.56
2023-07-19_14:15:00 0.81 30.22 73.26 5.26 259.1 274.59 147.39 0.0 147.39
2023-07-19_14:30:00 0.83 30.32 72.4 4.79 262.0 274.59 147.39 0.0 147.39
2023-07-19_14:45:00 0.89 30.54 71.64 5.06 260.23 624.0 527.42 0.0 527.42
2023-07-19_15:00:00 0.88 30.48 71.46 5.18 256.24 624.0 527.42 0.0 527.42
2023-07-19_15:15:00 0.88 30.14 71.8 5.34 251.54 395.74 384.41 0.0 384.41
2023-07-19_15:30:00 0.93 29.66 74.95 5.4 261.45 395.74 384.41 0.0 384.41
2023-07-19_15:45:00 0.93 29.06 78.43 4.68 283.56 84.3 81.51 0.0 81.51
2023-07-19_16:00:00 0.96 29.17 78.15 3.51 280.93 84.3 81.51 0.0 81.51
2023-07-19_16:15:00 0.9 29.49 76.6 3.56 266.85 138.03 111.56 0.0 111.56
2023-07-19_16:30:00 0.93 29.77 75.78 3.68 260.22 138.03 111.56 0.0 111.56
2023-07-19_16:45:00 0.98 29.17 80.06 3.82 245.66 167.64 162.09 0.0 162.09
2023-07-19_17:00:00 0.97 27.91 87.42 4.71 231.87 167.64 162.09 0.0 162.09
2023-07-19_17:15:00 0.98 27.01 90.64 4.7 234.97 2.54 2.53 0.0 2.53
2023-07-19_17:30:00 0.98 26.64 91.67 4.99 249.01 2.54 2.53 0.0 2.53
2023-07-19_17:45:00 0.95 26.31 92.62 5.6 265.64 1.44 1.44 0.0 1.44
2023-07-19_18:00:00 0.96 26.18 92.84 5.37 269.62 1.44 1.44 0.0 1.44
2023-07-19_18:15:00 0.97 25.91 93.59 5.45 275.69 0.0 0.0 0.0 0.0
2023-07-19_18:30:00 0.97 25.69 92.99 5.7 270.85 0.0 0.0 0.0 0.0
2023-07-19_18:45:00 0.97 25.45 92.04 4.66 263.66 0.0 0.0 0.0 0.0
2023-07-19_19:00:00 0.92 25.42 91.73 3.28 268.83 0.0 0.0 0.0 0.0
2023-07-19_19:15:00 0.97 25.41 92.85 2.17 264.75 0.0 0.0 0.0 0.0
2023-07-19_19:30:00 0.92 25.45 93.82 2.3 266.15 0.0 0.0 0.0 0.0
2023-07-19_19:45:00 0.91 25.61 94.7 2.69 253.41 0.0 0.0 0.0 0.0
2023-07-19_20:00:00 0.91 25.83 95.4 2.77 241.6 0.0 0.0 0.0 0.0
2023-07-19_20:15:00 0.91 25.98 95.92 2.79 228.28 0.0 0.0 0.0 0.0
2023-07-19_20:30:00 0.89 26.1 96.08 3.48 226.7 0.0 0.0 0.0 0.0
2023-07-19_20:45:00 0.88 26.2 95.76 3.94 233.54 0.0 0.0 0.0 0.0
2023-07-19_21:00:00 0.88 26.23 95.55 3.87 238.11 0.0 0.0 0.0 0.0
2023-07-19_21:15:00 0.85 26.22 95.25 4.27 240.68 0.0 0.0 0.0 0.0
2023-07-19_21:30:00 0.86 26.23 94.76 4.59 243.41 0.0 0.0 0.0 0.0
2023-07-19_21:45:00 0.86 26.25 94.41 4.48 245.93 0.0 0.0 0.0 0.0
2023-07-19_22:00:00 0.81 26.24 94.37 4.12 247.59 0.0 0.0 0.0 0.0
2023-07-19_22:15:00 0.77 26.23 94.38 4.16 246.77 0.0 0.0 0.0 0.0
2023-07-19_22:30:00 0.77 26.23 94.33 4.03 247.32 0.0 0.0 0.0 0.0
2023-07-19_22:45:00 0.79 26.21 94.45 3.82 249.21 0.0 0.0 0.0 0.0
2023-07-19_23:00:00 0.83 26.21 94.51 3.94 250.78 0.0 0.0 0.0 0.0
2023-07-19_23:15:00 0.9 26.21 94.57 3.97 251.9 0.0 0.0 0.0 0.0
2023-07-19_23:30:00 0.89 26.16 95.03 3.64 253.66 0.0 0.0 0.0 0.0
2023-07-19_23:45:00 0.85 26.11 95.41 3.81 255.37 0.0 0.0 0.0 0.0
2023-07-20_00:00:00 0.8 26.07 95.68 3.78 251.83 0.0 0.0 0.0 0.0
2023-07-20_00:15:00 0.79 26.03 95.78 3.52 250.23 0.0 0.0 0.0 0.0
2023-07-20_00:30:00 0.79 26.0 95.79 3.3 250.1 0.0 0.0 0.0 0.0
2023-07-20_00:45:00 0.88 25.98 95.8 3.11 251.86 0.0 0.0 0.0 0.0
2023-07-20_01:00:00 0.95 25.98 95.71 3.19 250.93 0.0 0.0 0.0 0.0
2023-07-20_01:15:00 0.9 25.98 95.67 3.13 248.14 0.0 0.0 0.0 0.0
2023-07-20_01:30:00 0.86 25.95 95.76 2.93 245.73 0.0 0.0 0.0 0.0
2023-07-20_01:45:00 0.79 25.86 96.12 2.5 245.2 0.0 0.0 0.0 0.0
2023-07-20_02:00:00 0.86 25.83 96.18 2.59 245.99 0.0 0.0 0.0 0.0
2023-07-20_02:15:00 0.94 25.78 96.28 2.61 244.11 0.0 0.0 0.0 0.0
2023-07-20_02:30:00 0.98 25.76 96.33 2.5 240.9 0.0 0.0 0.0 0.0
2023-07-20_02:45:00 0.98 25.78 96.29 2.42 237.2 0.0 0.0 0.0 0.0
2023-07-20_03:00:00 0.98 25.7 96.76 2.07 234.6 0.0 0.0 0.0 0.0
2023-07-20_03:15:00 0.98 25.65 97.16 1.95 231.71 0.0 0.0 0.0 0.0
2023-07-20_03:30:00 0.98 25.59 97.54 1.85 231.8 0.0 0.0 0.0 0.0
2023-07-20_03:45:00 0.98 25.49 98.1 1.52 233.63 0.0 0.0 0.0 0.0
2023-07-20_04:00:00 0.97 25.41 98.54 1.37 235.49 0.0 0.0 0.0 0.0
2023-07-20_04:15:00 0.97 25.33 98.84 1.38 231.59 0.0 0.0 0.0 0.0
2023-07-20_04:30:00 0.95 25.35 98.86 1.57 229.32 0.0 0.0 0.0 0.0
2023-07-20_04:45:00 0.98 25.28 98.97 1.75 235.14 0.0 0.0 0.0 0.0
2023-07-20_05:00:00 0.98 25.27 98.95 1.82 239.92 0.0 0.0 0.0 0.0
2023-07-20_05:15:00 0.98 25.43 98.39 2.08 242.23 0.0 0.0 0.0 0.0
2023-07-20_05:30:00 0.97 25.45 98.19 2.25 240.43 0.0 0.0 0.0 0.0
2023-07-20_05:45:00 0.96 25.43 98.2 2.25 242.48 0.55 0.59 0.05 0.55
2023-07-20_06:00:00 0.97 25.44 98.13 2.39 246.34 0.55 0.59 0.05 0.55
2023-07-20_06:15:00 0.97 25.7 97.12 2.5 253.78 40.44 43.55 3.85 39.69
2023-07-20_06:30:00 0.98 25.77 96.73 2.41 256.07 40.44 43.46 3.77 39.69
2023-07-20_06:45:00 0.97 25.96 95.91 2.63 253.75 55.19 57.6 3.74 53.86
2023-07-20_07:00:00 0.97 26.03 95.54 2.82 259.8 55.19 57.49 3.63 53.86
2023-07-20_07:15:00 0.81 26.28 94.73 2.93 265.18 142.19 153.24 20.64 132.6
2023-07-20_07:30:00 0.83 26.39 94.33 2.74 267.24 142.19 152.42 19.82 132.6
2023-07-20_07:45:00 0.81 26.99 92.29 2.99 270.57 396.98 535.79 356.92 178.87
2023-07-20_08:00:00 0.75 27.26 90.96 3.0 271.97 396.98 517.81 338.94 178.87
2023-07-20_08:15:00 0.75 27.71 88.8 3.19 278.44 499.86 570.46 414.04 156.43
2023-07-20_08:30:00 0.77 28.01 86.99 3.8 278.34 499.86 544.16 387.73 156.43
2023-07-20_08:45:00 0.78 28.27 85.19 4.27 277.94 407.48 382.6 223.04 159.56
2023-07-20_09:00:00 0.8 28.54 83.08 4.53 276.95 407.48 364.72 205.16 159.56
2023-07-20_09:15:00 0.75 28.92 80.52 4.83 277.36 613.45 514.9 197.43 317.47
2023-07-20_09:30:00 0.71 29.11 78.69 5.23 278.49 613.45 494.63 177.16 317.47
2023-07-20_09:45:00 0.75 29.49 76.6 5.02 281.72 742.37 452.34 272.17 180.17
2023-07-20_10:00:00 0.76 29.72 74.72 4.97 283.02 742.37 415.34 235.17 180.17
2023-07-20_10:15:00 0.72 30.02 72.38 5.13 285.27 852.82 470.41 186.28 284.13
2023-07-20_10:30:00 0.71 30.21 70.75 5.06 286.04 852.82 434.59 150.45 284.13
2023-07-20_10:45:00 0.73 30.37 69.84 4.71 290.25 812.01 663.41 34.48 628.92
2023-07-20_11:00:00 0.76 30.54 68.86 4.6 290.38 812.01 652.69 23.77 628.92
2023-07-20_11:15:00 0.69 30.53 68.13 4.57 291.21 664.02 648.23 0.96 647.27
2023-07-20_11:30:00 0.66 30.68 66.77 4.6 289.51 664.02 647.35 0.08 647.27
2023-07-20_11:45:00 0.7 30.79 65.6 4.37 289.38 619.13 603.08 0.0 603.08
2023-07-20_12:00:00 0.76 30.95 63.92 4.35 295.36 619.13 603.08 0.0 603.08
2023-07-20_12:15:00 0.62 30.77 63.24 4.38 296.23 511.89 508.03 0.0 508.03
2023-07-20_12:30:00 0.68 30.81 62.15 4.41 304.62 511.89 508.03 0.0 508.03
2023-07-20_12:45:00 0.66 30.96 60.92 4.59 296.85 675.27 658.94 0.0 658.94
2023-07-20_13:00:00 0.63 31.0 60.51 4.48 293.08 675.27 658.94 0.0 658.94
2023-07-20_13:15:00 0.59 31.5 58.28 4.71 289.54 868.68 345.24 0.0 345.24
2023-07-20_13:30:00 0.53 31.63 57.48 4.6 285.92 868.68 345.24 0.0 345.24
2023-07-20_13:45:00 0.6 31.76 57.04 4.01 284.78 863.37 75.43 0.0 75.43
2023-07-20_14:00:00 0.56 31.89 56.75 3.71 283.08 863.37 75.43 0.0 75.43
2023-07-20_14:15:00 0.58 31.97 56.7 3.76 284.87 791.57 114.23 0.0 114.23
2023-07-20_14:30:00 0.71 32.08 56.79 3.79 286.68 791.57 114.23 0.0 114.23
2023-07-20_14:45:00 0.74 32.12 57.13 3.56 282.83 702.26 203.2 0.0 203.2
2023-07-20_15:00:00 0.68 32.18 57.41 3.31 280.7 702.26 203.2 0.0 203.2
2023-07-20_15:15:00 0.69 32.09 58.43 3.15 273.42 592.83 265.68 0.0 265.68
2023-07-20_15:30:00 0.68 32.07 59.49 3.34 269.82 592.83 265.68 0.0 265.68
2023-07-20_15:45:00 0.69 31.54 62.26 3.71 266.66 335.51 119.24 0.0 119.24
2023-07-20_16:00:00 0.72 31.41 63.19 3.84 266.21 335.51 119.24 0.0 119.24
2023-07-20_16:15:00 0.66 31.38 62.92 3.89 264.59 336.63 191.84 0.0 191.84
2023-07-20_16:30:00 0.62 31.38 63.05 3.58 258.76 336.63 191.84 0.0 191.84
2023-07-20_16:45:00 0.67 31.25 64.52 3.5 252.45 246.9 53.8 0.0 53.8
2023-07-20_17:00:00 0.58 31.03 66.7 3.53 247.93 246.9 53.8 0.0 53.8
2023-07-20_17:15:00 0.5 30.54 69.89 3.99 241.17 178.1 33.41 0.0 33.41
2023-07-20_17:30:00 0.47 30.3 71.48 4.06 237.76 178.1 33.41 0.0 33.41
2023-07-20_17:45:00 0.55 29.6 75.28 3.56 244.62 58.06 22.85 0.0 22.85
2023-07-20_18:00:00 0.58 29.19 77.41 3.8 248.26 58.06 22.85 0.0 22.85
2023-07-20_18:15:00 0.65 28.52 79.9 3.44 256.51 0.0 0.0 0.0 0.0
2023-07-20_18:30:00 0.69 27.52 84.92 4.73 268.73 0.0 0.0 0.0 0.0
2023-07-20_18:45:00 0.86 26.31 90.35 5.75 278.85 0.0 0.0 0.0 0.0
2023-07-20_19:00:00 0.93 25.82 92.1 4.44 285.93 0.0 0.0 0.0 0.0
2023-07-20_19:15:00 0.91 25.62 92.18 3.59 285.72 0.0 0.0 0.0 0.0
2023-07-20_19:30:00 0.9 25.48 92.18 3.41 280.79 0.0 0.0 0.0 0.0
2023-07-20_19:45:00 0.93 25.34 92.12 3.05 278.39 0.0 0.0 0.0 0.0
2023-07-20_20:00:00 0.92 25.33 91.52 2.97 274.53 0.0 0.0 0.0 0.0
2023-07-20_20:15:00 0.92 25.38 90.77 2.89 275.55 0.0 0.0 0.0 0.0
2023-07-20_20:30:00 0.9 25.41 90.72 3.34 278.73 0.0 0.0 0.0 0.0
