time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-20_15:00:00 0.62 31.19 62.14 2.35 299.87 332.91 77.65 0.0 77.65
2023-07-20_15:15:00 0.64 31.31 62.59 2.67 316.5 494.45 64.57 0.0 64.57
2023-07-20_15:30:00 0.68 31.08 64.55 2.91 328.86 494.45 64.57 0.0 64.57
2023-07-20_15:45:00 0.61 30.88 65.94 2.87 331.85 390.53 56.35 0.0 56.35
2023-07-20_16:00:00 0.5 30.88 65.97 2.59 336.48 390.53 56.35 0.0 56.35
2023-07-20_16:15:00 0.49 30.78 66.07 2.29 341.24 352.83 68.29 0.0 68.29
2023-07-20_16:30:00 0.6 30.86 65.64 2.11 343.52 352.83 68.29 0.0 68.29
2023-07-20_16:45:00 0.65 30.83 65.59 2.07 335.06 277.08 58.57 0.0 58.57
2023-07-20_17:00:00 0.55 30.89 65.36 1.98 331.98 277.08 58.57 0.0 58.57
2023-07-20_17:15:00 0.45 30.7 66.05 1.68 317.86 169.79 45.67 0.0 45.67
2023-07-20_17:30:00 0.49 30.7 66.0 1.77 312.46 169.79 45.67 0.0 45.67
2023-07-20_17:45:00 0.51 30.31 68.19 1.21 286.78 61.36 25.15 0.0 25.15
2023-07-20_18:00:00 0.59 30.09 69.07 1.76 257.72 61.36 25.15 0.0 25.15
2023-07-20_18:15:00 0.66 28.89 73.7 2.43 251.48 1.45 1.34 0.0 1.34
2023-07-20_18:30:00 0.63 28.52 74.82 2.94 247.21 1.45 1.34 0.0 1.34
2023-07-20_18:45:00 0.61 27.99 76.41 3.36 248.19 0.0 0.0 0.0 0.0
2023-07-20_19:00:00 0.74 27.52 78.12 3.77 241.65 0.0 0.0 0.0 0.0
2023-07-20_19:15:00 0.78 27.04 79.72 4.22 241.92 0.0 0.0 0.0 0.0
2023-07-20_19:30:00 0.73 26.65 81.12 4.26 243.48 0.0 0.0 0.0 0.0
2023-07-20_19:45:00 0.65 26.39 82.36 4.06 243.37 0.0 0.0 0.0 0.0
2023-07-20_20:00:00 0.71 26.28 83.16 3.77 238.63 0.0 0.0 0.0 0.0
2023-07-20_20:15:00 0.79 26.35 83.21 3.52 234.87 0.0 0.0 0.0 0.0
2023-07-20_20:30:00 0.75 26.36 83.65 3.54 234.86 0.0 0.0 0.0 0.0
2023-07-20_20:45:00 0.74 26.31 84.45 3.46 236.34 0.0 0.0 0.0 0.0
2023-07-20_21:00:00 0.75 26.3 85.03 3.33 242.45 0.0 0.0 0.0 0.0
2023-07-20_21:15:00 0.72 26.34 85.26 3.0 245.58 0.0 0.0 0.0 0.0
2023-07-20_21:30:00 0.68 26.3 85.91 2.85 241.95 0.0 0.0 0.0 0.0
2023-07-20_21:45:00 0.58 26.26 86.33 2.97 235.67 0.0 0.0 0.0 0.0
2023-07-20_22:00:00 0.55 26.21 86.82 2.78 233.18 0.0 0.0 0.0 0.0
2023-07-20_22:15:00 0.61 26.03 87.98 2.57 234.61 0.0 0.0 0.0 0.0
2023-07-20_22:30:00 0.6 25.99 88.18 2.77 234.41 0.0 0.0 0.0 0.0
2023-07-20_22:45:00 0.68 25.84 88.9 2.84 248.84 0.0 0.0 0.0 0.0
2023-07-20_23:00:00 0.66 25.78 89.02 3.05 254.26 0.0 0.0 0.0 0.0
2023-07-20_23:15:00 0.69 25.68 89.37 2.8 253.35 0.0 0.0 0.0 0.0
2023-07-20_23:30:00 0.64 25.55 90.07 2.29 260.77 0.0 0.0 0.0 0.0
2023-07-20_23:45:00 0.56 25.71 89.02 2.2 260.42 0.0 0.0 0.0 0.0
2023-07-21_00:00:00 0.53 25.69 88.97 2.13 253.46 0.0 0.0 0.0 0.0
2023-07-21_00:15:00 0.54 25.81 87.91 2.35 249.43 0.0 0.0 0.0 0.0
2023-07-21_00:30:00 0.62 25.82 87.61 2.27 248.66 0.0 0.0 0.0 0.0
2023-07-21_00:45:00 0.65 25.79 87.39 2.22 254.06 0.0 0.0 0.0 0.0
2023-07-21_01:00:00 0.67 25.76 87.36 2.0 261.58 0.0 0.0 0.0 0.0
2023-07-21_01:15:00 0.7 25.91 86.01 2.24 264.7 0.0 0.0 0.0 0.0
2023-07-21_01:30:00 0.73 25.91 85.66 2.24 256.45 0.0 0.0 0.0 0.0
2023-07-21_01:45:00 0.72 25.91 85.34 2.27 252.61 0.0 0.0 0.0 0.0
2023-07-21_02:00:00 0.72 25.91 85.08 2.33 256.06 0.0 0.0 0.0 0.0
2023-07-21_02:15:00 0.73 25.81 85.47 2.33 254.47 0.0 0.0 0.0 0.0
2023-07-21_02:30:00 0.8 25.78 85.69 2.24 250.93 0.0 0.0 0.0 0.0
2023-07-21_02:45:00 0.79 25.65 86.58 1.97 258.27 0.0 0.0 0.0 0.0
2023-07-21_03:00:00 0.78 25.56 87.44 1.7 265.35 0.0 0.0 0.0 0.0
2023-07-21_03:15:00 0.75 25.36 88.42 1.95 255.27 0.0 0.0 0.0 0.0
2023-07-21_03:30:00 0.77 25.23 89.52 1.64 248.82 0.0 0.0 0.0 0.0
2023-07-21_03:45:00 0.78 24.84 91.61 1.54 257.14 0.0 0.0 0.0 0.0
2023-07-21_04:00:00 0.78 24.78 91.89 1.6 258.98 0.0 0.0 0.0 0.0
2023-07-21_04:15:00 0.67 24.67 92.39 1.65 266.55 0.0 0.0 0.0 0.0
2023-07-21_04:30:00 0.56 24.61 92.66 1.73 271.27 0.0 0.0 0.0 0.0
2023-07-21_04:45:00 0.57 24.55 92.9 1.83 263.37 0.0 0.0 0.0 0.0
2023-07-21_05:00:00 0.47 24.5 93.19 1.86 256.17 0.0 0.0 0.0 0.0
2023-07-21_05:15:00 0.45 24.58 93.01 1.64 252.07 0.0 0.0 0.0 0.0
2023-07-21_05:30:00 0.38 24.53 93.33 1.69 259.64 0.0 0.0 0.0 0.0
2023-07-21_05:45:00 0.35 24.36 94.31 1.72 258.27 1.96 8.96 7.06 1.9
2023-07-21_06:00:00 0.37 24.33 94.54 1.71 245.97 1.96 8.87 6.97 1.9
2023-07-21_06:15:00 0.38 25.22 90.52 1.73 250.58 65.44 188.36 141.93 46.43
2023-07-21_06:30:00 0.34 25.33 90.2 1.47 259.96 65.44 185.37 138.94 46.43
2023-07-21_06:45:00 0.35 25.93 87.51 1.75 267.79 146.52 413.11 365.24 47.88
2023-07-21_07:00:00 0.38 26.16 86.57 1.83 280.78 146.52 402.31 354.43 47.88
2023-07-21_07:15:00 0.32 26.26 86.41 1.77 293.73 121.11 232.39 193.26 39.13
2023-07-21_07:30:00 0.31 26.39 85.5 1.95 303.76 121.11 224.85 185.72 39.13
2023-07-21_07:45:00 0.29 27.1 82.67 2.39 302.16 415.31 654.18 602.64 51.54
2023-07-21_08:00:00 0.24 27.34 81.68 2.37 293.74 415.31 624.12 572.58 51.54
2023-07-21_08:15:00 0.3 27.79 80.15 2.5 299.09 533.81 631.07 545.29 85.78
2023-07-21_08:30:00 0.26 28.05 79.11 2.65 293.35 533.81 596.78 511.0 85.78
2023-07-21_08:45:00 0.19 28.42 77.85 2.72 295.15 631.99 583.46 489.57 93.89
2023-07-21_09:00:00 0.11 28.67 76.83 2.76 291.03 631.99 544.64 450.75 93.89
2023-07-21_09:15:00 0.13 28.78 76.16 2.54 298.67 481.56 347.74 280.88 66.87
2023-07-21_09:30:00 0.07 28.97 75.43 2.28 298.56 481.56 319.26 252.39 66.87
2023-07-21_09:45:00 0.06 29.15 74.84 2.42 312.12 521.45 293.04 220.04 73.0
2023-07-21_10:00:00 0.08 29.32 74.27 2.51 321.87 521.45 263.56 190.56 73.0
2023-07-21_10:15:00 0.16 29.57 73.43 2.48 334.48 659.56 287.25 186.57 100.68
2023-07-21_10:30:00 0.12 29.68 73.03 2.42 345.96 659.56 252.04 151.36 100.68
2023-07-21_10:45:00 0.13 30.09 71.77 2.45 345.17 842.51 263.88 142.27 121.61
2023-07-21_11:00:00 0.11 30.32 70.79 2.52 343.4 842.51 220.87 99.25 121.61
2023-07-21_11:15:00 0.11 30.5 69.95 2.35 349.86 813.8 140.21 57.26 82.95
2023-07-21_11:30:00 0.19 30.74 68.99 2.8 355.72 813.8 91.65 8.7 82.95
2023-07-21_11:45:00 0.19 30.96 68.36 2.94 356.58 788.51 62.99 0.0 62.99
2023-07-21_12:00:00 0.07 31.06 67.93 2.31 0.86 788.51 62.99 0.0 62.99
2023-07-21_12:15:00 0.1 31.29 66.98 2.36 359.15 868.75 63.35 0.0 63.35
2023-07-21_12:30:00 0.09 31.48 66.25 2.45 355.83 868.75 63.35 0.0 63.35
2023-07-21_12:45:00 0.1 31.69 65.43 2.1 357.43 830.79 100.86 0.0 100.86
2023-07-21_13:00:00 0.07 31.86 64.58 1.77 359.25 830.79 100.86 0.0 100.86
2023-07-21_13:15:00 0.09 32.09 63.59 1.73 353.55 804.1 108.85 0.0 108.85
2023-07-21_13:30:00 0.18 32.31 62.75 1.81 359.83 804.1 108.85 0.0 108.85
2023-07-21_13:45:00 0.24 32.47 62.18 1.58 7.29 778.08 102.92 0.0 102.92
2023-07-21_14:00:00 0.24 32.6 61.7 1.56 21.61 778.08 102.92 0.0 102.92
2023-07-21_14:15:00 0.23 32.68 61.37 1.38 25.63 732.93 102.81 0.0 102.81
2023-07-21_14:30:00 0.22 32.77 61.16 1.15 9.65 732.93 102.81 0.0 102.81
2023-07-21_14:45:00 0.32 32.78 61.26 1.27 349.25 654.83 94.95 0.0 94.95
2023-07-21_15:00:00 0.45 32.8 61.63 1.79 346.81 654.83 94.95 0.0 94.95
2023-07-21_15:15:00 0.28 32.76 61.97 1.68 333.28 562.48 66.11 0.0 66.11
2023-07-21_15:30:00 0.21 32.8 61.82 1.48 314.34 562.48 66.11 0.0 66.11
2023-07-21_15:45:00 0.33 32.77 61.82 1.45 338.17 462.56 47.28 0.0 47.28
2023-07-21_16:00:00 0.43 32.82 61.7 1.54 353.97 462.56 47.28 0.0 47.28
2023-07-21_16:15:00 0.42 32.75 61.79 1.13 354.92 383.27 44.58 0.0 44.58
2023-07-21_16:30:00 0.43 32.66 62.18 1.42 13.1 383.27 44.58 0.0 44.58
2023-07-21_16:45:00 0.36 32.34 63.42 0.78 6.17 273.01 69.89 0.0 69.89
2023-07-21_17:00:00 0.53 32.22 64.19 0.24 296.62 273.01 69.89 0.0 69.89
2023-07-21_17:15:00 0.7 31.57 67.12 0.21 284.36 122.64 61.31 0.0 61.31
2023-07-21_17:30:00 0.6 31.05 70.02 0.53 101.04 122.64 61.31 0.0 61.31
2023-07-21_17:45:00 0.52 29.8 75.82 1.1 161.64 15.85 14.27 0.0 14.27
2023-07-21_18:00:00 0.63 29.21 79.04 1.91 171.22 15.85 14.27 0.0 14.27
2023-07-21_18:15:00 0.72 28.54 82.36 2.7 167.32 0.31 0.31 0.0 0.31
2023-07-21_18:30:00 0.71 27.99 85.55 3.26 181.02 0.31 0.31 0.0 0.31
2023-07-21_18:45:00 0.74 27.39 89.24 3.83 187.99 0.0 0.0 0.0 0.0
2023-07-21_19:00:00 0.76 27.08 91.28 4.11 190.33 0.0 0.0 0.0 0.0
2023-07-21_19:15:00 0.77 26.94 91.99 4.27 195.95 0.0 0.0 0.0 0.0
2023-07-21_19:30:00 0.76 26.78 92.75 4.37 201.42 0.0 0.0 0.0 0.0
2023-07-21_19:45:00 0.77 26.67 93.15 3.6 201.4 0.0 0.0 0.0 0.0
2023-07-21_20:00:00 0.75 26.6 93.21 3.67 213.96 0.0 0.0 0.0 0.0
2023-07-21_20:15:00 0.71 26.51 93.21 4.84 217.31 0.0 0.0 0.0 0.0
2023-07-21_20:30:00 0.75 26.44 93.0 4.79 221.27 0.0 0.0 0.0 0.0
2023-07-21_20:45:00 0.66 26.39 92.72 4.64 223.73 0.0 0.0 0.0 0.0
2023-07-21_21:00:00 0.54 26.36 92.45 4.87 228.21 0.0 0.0 0.0 0.0
2023-07-21_21:15:00 0.54 26.35 92.42 4.54 231.33 0.0 0.0 0.0 0.0
2023-07-21_21:30:00 0.55 26.31 92.62 4.62 235.07 0.0 0.0 0.0 0.0
2023-07-21_21:45:00 0.6 26.25 92.84 4.7 237.32 0.0 0.0 0.0 0.0
2023-07-21_22:00:00 0.56 26.23 92.78 4.49 236.79 0.0 0.0 0.0 0.0
2023-07-21_22:15:00 0.48 26.2 92.73 4.17 226.01 0.0 0.0 0.0 0.0
2023-07-21_22:30:00 0.54 26.18 92.61 4.06 225.62 0.0 0.0 0.0 0.0
2023-07-21_22:45:00 0.69 26.2 92.66 3.45 240.06 0.0 0.0 0.0 0.0
2023-07-21_23:00:00 0.66 26.17 93.19 3.23 251.35 0.0 0.0 0.0 0.0
2023-07-21_23:15:00 0.57 26.15 93.6 3.26 245.54 0.0 0.0 0.0 0.0
2023-07-21_23:30:00 0.53 26.12 94.16 3.01 242.17 0.0 0.0 0.0 0.0
2023-07-21_23:45:00 0.53 26.11 94.51 2.76 252.45 0.0 0.0 0.0 0.0
2023-07-22_00:00:00 0.57 26.08 94.82 2.48 260.6 0.0 0.0 0.0 0.0
2023-07-22_00:15:00 0.66 26.11 94.8 2.23 274.36 0.0 0.0 0.0 0.0
2023-07-22_00:30:00 0.78 26.08 94.8 2.12 274.28 0.0 0.0 0.0 0.0
2023-07-22_00:45:00 0.82 26.03 94.67 2.34 271.3 0.0 0.0 0.0 0.0
2023-07-22_01:00:00 0.79 25.99 94.68 2.24 267.34 0.0 0.0 0.0 0.0
2023-07-22_01:15:00 0.84 25.86 95.29 1.92 280.11 0.0 0.0 0.0 0.0
2023-07-22_01:30:00 0.81 25.8 95.14 2.47 284.49 0.0 0.0 0.0 0.0
2023-07-22_01:45:00 0.83 25.68 95.32 2.6 264.43 0.0 0.0 0.0 0.0
2023-07-22_02:00:00 0.88 25.63 95.61 2.0 249.8 0.0 0.0 0.0 0.0
2023-07-22_02:15:00 0.8 25.61 96.04 1.34 260.94 0.0 0.0 0.0 0.0
2023-07-22_02:30:00 0.73 25.59 96.17 1.4 287.71 0.0 0.0 0.0 0.0
2023-07-22_02:45:00 0.73 25.5 96.52 0.99 276.53 0.0 0.0 0.0 0.0
2023-07-22_03:00:00 0.67 25.48 96.42 0.9 272.08 0.0 0.0 0.0 0.0
2023-07-22_03:15:00 0.62 25.64 95.55 1.16 284.35 0.0 0.0 0.0 0.0
2023-07-22_03:30:00 0.7 25.63 95.65 1.39 283.12 0.0 0.0 0.0 0.0
2023-07-22_03:45:00 0.67 25.46 96.34 1.56 281.31 0.0 0.0 0.0 0.0
2023-07-22_04:00:00 0.66 25.44 96.46 1.66 288.03 0.0 0.0 0.0 0.0
2023-07-22_04:15:00 0.56 25.34 96.86 1.68 294.88 0.0 0.0 0.0 0.0
2023-07-22_04:30:00 0.53 25.31 96.9 1.73 294.21 0.0 0.0 0.0 0.0
2023-07-22_04:45:00 0.62 25.09 97.63 1.31 290.44 0.0 0.0 0.0 0.0
2023-07-22_05:00:00 0.68 25.07 97.67 1.31 291.65 0.0 0.0 0.0 0.0
2023-07-22_05:15:00 0.66 24.9 98.14 1.21 288.09 0.0 0.0 0.0 0.0
2023-07-22_05:30:00 0.69 24.91 97.91 0.93 292.95 0.0 0.0 0.0 0.0
2023-07-22_05:45:00 0.7 24.91 98.07 0.76 281.4 1.08 7.6 6.57 1.02
