time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-19_18:45:00 0.24 28.08 89.84 1.74 70.24 0.0 0.0 0.0 0.0
2023-07-19_19:00:00 0.17 28.02 90.59 1.47 95.19 0.0 0.0 0.0 0.0
2023-07-19_19:15:00 0.24 27.97 90.97 1.07 148.12 0.0 0.0 0.0 0.0
2023-07-19_19:30:00 0.17 27.97 90.54 1.35 189.04 0.0 0.0 0.0 0.0
2023-07-19_19:45:00 0.27 27.92 89.88 2.33 216.41 0.0 0.0 0.0 0.0
2023-07-19_20:00:00 0.33 27.81 88.77 2.48 223.96 0.0 0.0 0.0 0.0
2023-07-19_20:15:00 0.24 27.58 89.16 1.39 211.63 0.0 0.0 0.0 0.0
2023-07-19_20:30:00 0.21 27.52 88.74 1.24 190.05 0.0 0.0 0.0 0.0
2023-07-19_20:45:00 0.18 27.44 88.71 1.56 190.02 0.0 0.0 0.0 0.0
2023-07-19_21:00:00 0.25 27.4 88.88 1.32 186.65 0.0 0.0 0.0 0.0
2023-07-19_21:15:00 0.31 27.39 88.47 0.95 193.79 0.0 0.0 0.0 0.0
2023-07-19_21:30:00 0.34 27.36 88.43 1.08 195.06 0.0 0.0 0.0 0.0
2023-07-19_21:45:00 0.3 27.27 88.4 1.19 170.85 0.0 0.0 0.0 0.0
2023-07-19_22:00:00 0.31 27.22 88.5 1.36 170.19 0.0 0.0 0.0 0.0
2023-07-19_22:15:00 0.36 27.14 88.76 1.18 188.54 0.0 0.0 0.0 0.0
2023-07-19_22:30:00 0.44 27.06 88.71 1.29 223.49 0.0 0.0 0.0 0.0
2023-07-19_22:45:00 0.47 27.0 88.25 1.93 241.79 0.0 0.0 0.0 0.0
2023-07-19_23:00:00 0.47 26.94 87.94 2.48 250.28 0.0 0.0 0.0 0.0
2023-07-19_23:15:00 0.39 26.86 87.69 2.55 253.26 0.0 0.0 0.0 0.0
2023-07-19_23:30:00 0.35 26.77 87.68 2.67 257.12 0.0 0.0 0.0 0.0
2023-07-19_23:45:00 0.36 26.76 87.26 2.71 258.83 0.0 0.0 0.0 0.0
2023-07-20_00:00:00 0.36 26.74 87.0 2.48 258.35 0.0 0.0 0.0 0.0
2023-07-20_00:15:00 0.36 26.74 86.69 2.35 254.61 0.0 0.0 0.0 0.0
2023-07-20_00:30:00 0.35 26.8 86.16 2.77 248.91 0.0 0.0 0.0 0.0
2023-07-20_00:45:00 0.31 26.77 86.21 3.28 250.45 0.0 0.0 0.0 0.0
2023-07-20_01:00:00 0.31 26.78 85.9 3.63 246.74 0.0 0.0 0.0 0.0
2023-07-20_01:15:00 0.28 26.75 85.81 3.92 243.22 0.0 0.0 0.0 0.0
2023-07-20_01:30:00 0.28 26.72 85.69 3.84 239.14 0.0 0.0 0.0 0.0
2023-07-20_01:45:00 0.27 26.71 85.52 3.88 233.73 0.0 0.0 0.0 0.0
2023-07-20_02:00:00 0.29 26.73 85.28 4.18 233.17 0.0 0.0 0.0 0.0
2023-07-20_02:15:00 0.37 26.65 85.53 3.87 233.39 0.0 0.0 0.0 0.0
2023-07-20_02:30:00 0.47 26.65 85.32 4.09 229.48 0.0 0.0 0.0 0.0
2023-07-20_02:45:00 0.44 26.65 84.93 4.71 226.9 0.0 0.0 0.0 0.0
2023-07-20_03:00:00 0.43 26.62 84.57 4.94 229.15 0.0 0.0 0.0 0.0
2023-07-20_03:15:00 0.43 26.57 84.19 4.89 231.24 0.0 0.0 0.0 0.0
2023-07-20_03:30:00 0.42 26.54 83.7 4.73 230.84 0.0 0.0 0.0 0.0
2023-07-20_03:45:00 0.43 26.5 83.28 4.86 231.42 0.0 0.0 0.0 0.0
2023-07-20_04:00:00 0.37 26.44 82.99 4.93 232.69 0.0 0.0 0.0 0.0
2023-07-20_04:15:00 0.32 26.37 82.92 4.96 233.08 0.0 0.0 0.0 0.0
2023-07-20_04:30:00 0.33 26.31 82.92 4.88 233.71 0.0 0.0 0.0 0.0
2023-07-20_04:45:00 0.34 26.29 82.78 4.83 235.86 0.0 0.0 0.0 0.0
2023-07-20_05:00:00 0.37 26.32 82.48 4.88 237.73 0.0 0.0 0.0 0.0
2023-07-20_05:15:00 0.4 26.36 82.07 4.94 239.32 0.0 0.0 0.0 0.0
2023-07-20_05:30:00 0.41 26.41 81.68 4.89 238.46 0.0 0.0 0.0 0.0
2023-07-20_05:45:00 0.44 26.77 80.3 4.92 239.93 37.74 327.15 311.45 15.7
2023-07-20_06:00:00 0.45 26.83 80.07 4.77 238.92 37.74 322.33 306.63 15.7
2023-07-20_06:15:00 0.44 27.33 78.11 4.83 243.32 138.02 562.88 530.56 32.32
2023-07-20_06:30:00 0.41 27.56 77.31 4.5 247.44 138.02 550.48 518.16 32.32
2023-07-20_06:45:00 0.43 28.05 75.42 4.36 252.34 245.24 575.28 500.78 74.5
2023-07-20_07:00:00 0.46 28.34 74.44 4.06 258.2 245.24 559.31 484.81 74.5
2023-07-20_07:15:00 0.48 28.75 73.16 3.59 260.12 368.58 692.14 647.85 44.29
2023-07-20_07:30:00 0.51 28.99 72.88 3.12 261.24 368.58 665.31 621.02 44.29
2023-07-20_07:45:00 0.47 29.27 72.64 2.69 267.44 482.29 678.26 629.66 48.61
2023-07-20_08:00:00 0.46 29.44 72.72 2.38 274.82 482.29 645.25 596.64 48.61
2023-07-20_08:15:00 0.45 29.65 72.51 2.11 294.88 590.11 637.33 585.34 52.0
2023-07-20_08:30:00 0.38 29.73 72.57 2.11 314.78 590.11 598.83 546.84 52.0
2023-07-20_08:45:00 0.35 29.85 72.46 2.35 333.81 688.88 576.55 518.44 58.11
2023-07-20_09:00:00 0.3 29.87 72.6 2.71 347.61 688.88 533.64 475.54 58.11
2023-07-20_09:15:00 0.28 29.9 72.74 3.07 0.71 777.23 499.78 442.87 56.91
2023-07-20_09:30:00 0.26 29.8 73.54 3.33 13.22 777.23 452.88 395.97 56.91
2023-07-20_09:45:00 0.21 29.74 74.37 3.49 14.29 851.64 413.75 351.22 62.53
2023-07-20_10:00:00 0.24 29.71 75.18 3.81 24.79 851.64 364.42 301.89 62.53
2023-07-20_10:15:00 0.26 29.65 76.17 4.13 28.14 913.15 316.16 256.16 59.99
2023-07-20_10:30:00 0.23 29.58 77.06 4.02 28.42 913.15 264.96 204.96 59.99
2023-07-20_10:45:00 0.26 29.53 77.93 4.33 36.98 955.37 241.62 148.92 92.7
2023-07-20_11:00:00 0.22 29.44 78.65 4.41 33.62 955.37 192.95 100.25 92.7
2023-07-20_11:15:00 0.17 29.39 79.14 4.62 39.42 981.4 178.79 53.75 125.04
2023-07-20_11:30:00 0.2 29.34 79.64 4.86 41.55 981.4 125.04 0.0 125.04
2023-07-20_11:45:00 0.2 29.3 80.03 4.94 41.44 999.07 61.77 0.0 61.77
2023-07-20_12:00:00 0.19 29.3 80.14 4.83 37.85 999.07 61.77 0.0 61.77
2023-07-20_12:15:00 0.16 29.32 80.11 4.86 37.91 991.59 65.64 0.0 65.64
2023-07-20_12:30:00 0.14 29.36 79.9 4.72 35.02 991.59 65.64 0.0 65.64
2023-07-20_12:45:00 0.18 29.4 79.7 4.67 35.14 965.81 67.09 0.0 67.09
2023-07-20_13:00:00 0.16 29.39 79.91 4.83 39.71 965.81 67.09 0.0 67.09
2023-07-20_13:15:00 0.15 29.32 80.46 4.53 40.39 918.64 64.52 0.0 64.52
2023-07-20_13:30:00 0.12 29.33 80.54 4.37 42.16 918.64 64.52 0.0 64.52
2023-07-20_13:45:00 0.1 29.23 81.06 3.97 37.74 816.6 99.3 0.0 99.3
2023-07-20_14:00:00 0.16 29.27 80.85 3.56 37.33 816.6 99.3 0.0 99.3
2023-07-20_14:15:00 0.14 29.16 81.28 3.16 41.4 750.58 56.73 0.0 56.73
2023-07-20_14:30:00 0.19 29.14 81.33 3.01 38.67 750.58 56.73 0.0 56.73
2023-07-20_14:45:00 0.16 29.01 82.16 3.25 44.88 571.94 61.92 0.0 61.92
2023-07-20_15:00:00 0.15 28.87 83.11 3.26 55.42 571.94 61.92 0.0 61.92
2023-07-20_15:15:00 0.15 28.87 83.27 3.36 53.68 598.66 63.21 0.0 63.21
2023-07-20_15:30:00 0.25 28.9 83.41 3.01 54.31 598.66 63.21 0.0 63.21
2023-07-20_15:45:00 0.22 28.79 84.06 2.83 51.63 492.0 54.77 0.0 54.77
2023-07-20_16:00:00 0.05 28.72 84.65 3.56 48.5 492.0 54.77 0.0 54.77
2023-07-20_16:15:00 0.13 28.6 85.63 3.47 38.34 403.17 45.71 0.0 45.71
2023-07-20_16:30:00 0.26 28.63 85.74 2.9 38.03 403.17 45.71 0.0 45.71
2023-07-20_16:45:00 0.23 28.45 86.88 2.89 40.41 253.11 45.09 0.0 45.09
2023-07-20_17:00:00 0.14 28.35 87.82 3.6 46.0 253.11 45.09 0.0 45.09
2023-07-20_17:15:00 0.16 28.16 89.3 4.36 49.19 166.23 62.63 0.0 62.63
2023-07-20_17:30:00 0.27 28.13 89.78 3.89 43.22 166.23 62.63 0.0 62.63
2023-07-20_17:45:00 0.25 27.99 90.66 3.65 32.51 65.42 21.73 0.0 21.73
2023-07-20_18:00:00 0.16 27.98 90.92 3.44 27.53 65.42 21.73 0.0 21.73
2023-07-20_18:15:00 0.23 27.77 91.96 2.41 17.19 0.0 0.0 0.0 0.0
2023-07-20_18:30:00 0.16 27.73 92.27 2.04 27.0 0.0 0.0 0.0 0.0
2023-07-20_18:45:00 0.06 27.7 92.64 2.38 31.85 0.0 0.0 0.0 0.0
2023-07-20_19:00:00 0.08 27.66 93.01 2.37 24.32 0.0 0.0 0.0 0.0
2023-07-20_19:15:00 0.08 27.62 93.15 2.12 26.59 0.0 0.0 0.0 0.0
2023-07-20_19:30:00 0.1 27.56 93.48 1.81 22.27 0.0 0.0 0.0 0.0
2023-07-20_19:45:00 0.13 27.51 93.91 1.8 17.48 0.0 0.0 0.0 0.0
2023-07-20_20:00:00 0.1 27.43 94.28 1.51 1.65 0.0 0.0 0.0 0.0
2023-07-20_20:15:00 0.05 27.54 93.55 1.24 9.22 0.0 0.0 0.0 0.0
2023-07-20_20:30:00 0.04 27.49 93.89 1.22 20.32 0.0 0.0 0.0 0.0
2023-07-20_20:45:00 0.08 27.32 94.81 0.83 341.48 0.0 0.0 0.0 0.0
2023-07-20_21:00:00 0.08 27.27 95.0 0.85 336.15 0.0 0.0 0.0 0.0
2023-07-20_21:15:00 0.09 27.22 95.16 0.65 324.15 0.0 0.0 0.0 0.0
2023-07-20_21:30:00 0.11 27.18 95.34 0.85 337.4 0.0 0.0 0.0 0.0
2023-07-20_21:45:00 0.14 27.15 95.44 0.84 306.68 0.0 0.0 0.0 0.0
2023-07-20_22:00:00 0.14 27.1 95.59 0.58 5.65 0.0 0.0 0.0 0.0
2023-07-20_22:15:00 0.03 26.98 96.14 1.46 23.72 0.0 0.0 0.0 0.0
2023-07-20_22:30:00 0.06 26.96 96.07 1.53 50.51 0.0 0.0 0.0 0.0
2023-07-20_22:45:00 0.11 27.03 95.85 1.29 36.11 0.0 0.0 0.0 0.0
2023-07-20_23:00:00 0.05 26.98 95.8 1.15 46.48 0.0 0.0 0.0 0.0
2023-07-20_23:15:00 0.05 27.08 95.28 0.91 51.67 0.0 0.0 0.0 0.0
2023-07-20_23:30:00 0.07 27.06 95.04 1.58 19.76 0.0 0.0 0.0 0.0
2023-07-20_23:45:00 0.18 26.94 95.4 0.69 79.3 0.0 0.0 0.0 0.0
2023-07-21_00:00:00 0.2 26.91 95.51 1.12 108.92 0.0 0.0 0.0 0.0
2023-07-21_00:15:00 0.14 26.82 95.73 0.45 20.62 0.0 0.0 0.0 0.0
2023-07-21_00:30:00 0.17 26.78 95.79 0.46 75.99 0.0 0.0 0.0 0.0
2023-07-21_00:45:00 0.13 26.75 95.88 0.32 94.15 0.0 0.0 0.0 0.0
2023-07-21_01:00:00 0.25 26.71 95.94 0.66 154.03 0.0 0.0 0.0 0.0
2023-07-21_01:15:00 0.29 26.86 95.26 0.82 173.37 0.0 0.0 0.0 0.0
2023-07-21_01:30:00 0.3 26.76 95.41 0.78 227.3 0.0 0.0 0.0 0.0
2023-07-21_01:45:00 0.33 26.61 95.47 1.1 228.95 0.0 0.0 0.0 0.0
2023-07-21_02:00:00 0.22 26.54 95.37 1.36 240.87 0.0 0.0 0.0 0.0
2023-07-21_02:15:00 0.14 26.36 95.7 1.65 236.95 0.0 0.0 0.0 0.0
2023-07-21_02:30:00 0.04 26.35 95.48 2.07 225.86 0.0 0.0 0.0 0.0
2023-07-21_02:45:00 0.0 26.36 95.43 1.78 234.83 0.0 0.0 0.0 0.0
2023-07-21_03:00:00 0.0 26.39 94.84 1.08 263.46 0.0 0.0 0.0 0.0
2023-07-21_03:15:00 0.01 26.27 94.65 0.99 278.56 0.0 0.0 0.0 0.0
2023-07-21_03:30:00 0.0 26.25 94.47 1.23 274.35 0.0 0.0 0.0 0.0
2023-07-21_03:45:00 0.01 26.24 94.29 1.56 280.58 0.0 0.0 0.0 0.0
2023-07-21_04:00:00 0.02 26.19 94.08 1.8 276.05 0.0 0.0 0.0 0.0
2023-07-21_04:15:00 0.0 26.15 93.78 1.6 277.26 0.0 0.0 0.0 0.0
2023-07-21_04:30:00 0.0 26.13 93.54 1.48 277.33 0.0 0.0 0.0 0.0
2023-07-21_04:45:00 0.0 26.02 93.61 1.4 287.84 0.0 0.0 0.0 0.0
2023-07-21_05:00:00 0.0 26.03 93.32 1.55 296.42 0.0 0.0 0.0 0.0
2023-07-21_05:15:00 0.0 26.0 93.25 1.47 288.37 0.0 0.0 0.0 0.0
2023-07-21_05:30:00 0.0 25.96 93.2 1.32 290.75 0.0 0.0 0.0 0.0
2023-07-21_05:45:00 0.01 26.39 91.48 1.37 296.16 34.09 198.39 176.64 21.75
2023-07-21_06:00:00 0.02 26.37 91.44 1.68 294.34 34.09 195.65 173.9 21.75
2023-07-21_06:15:00 0.0 26.64 90.14 1.61 294.2 126.58 397.92 338.69 59.23
2023-07-21_06:30:00 0.11 26.87 89.66 1.71 340.85 126.58 390.0 330.77 59.23
2023-07-21_06:45:00 0.13 27.3 88.5 1.6 5.63 238.73 623.21 582.13 41.09
2023-07-21_07:00:00 0.06 27.44 88.11 1.39 14.65 238.73 604.63 563.54 41.09
2023-07-21_07:15:00 0.09 27.66 87.5 1.28 44.08 356.2 667.35 622.19 45.16
2023-07-21_07:30:00 0.1 27.77 87.29 1.23 46.72 356.2 641.56 596.4 45.16
2023-07-21_07:45:00 0.03 27.92 86.85 1.03 49.05 389.02 523.95 434.23 89.72
2023-07-21_08:00:00 0.0 28.0 86.59 1.06 74.42 389.02 501.14 411.43 89.72
2023-07-21_08:15:00 0.0 28.13 86.12 1.04 96.16 452.67 486.7 424.75 61.95
2023-07-21_08:30:00 0.0 28.21 85.84 1.41 72.8 452.67 458.72 396.77 61.95
2023-07-21_08:45:00 0.0 28.33 85.57 2.01 60.89 624.96 525.1 458.79 66.31
2023-07-21_09:00:00 0.0 28.38 85.54 2.13 57.82 624.96 487.05 420.74 66.31
2023-07-21_09:15:00 0.0 28.5 85.16 2.23 53.84 769.24 494.81 436.61 58.19
2023-07-21_09:30:00 0.0 28.55 85.03 2.26 66.34 769.24 448.46 390.26 58.19
2023-07-21_09:45:00 0.0 28.66 84.66 2.73 57.55 850.1 426.67 338.22 88.46
2023-07-21_10:00:00 0.0 28.68 84.8 3.2 50.82 850.1 379.01 290.55 88.46
2023-07-21_10:15:00 0.0 28.74 84.59 3.19 48.54 913.31 315.59 255.19 60.4
2023-07-21_10:30:00 0.0 28.74 84.39 3.08 56.09 913.31 264.35 203.96 60.4
2023-07-21_10:45:00 0.0 28.8 84.1 3.28 61.38 960.91 215.39 154.36 61.03
2023-07-21_11:00:00 0.0 28.81 84.07 3.19 65.36 960.91 164.57 103.54 61.03
2023-07-21_11:15:00 0.0 28.84 84.17 3.55 60.78 987.9 119.74 57.06 62.68
2023-07-21_11:30:00 0.0 28.79 84.55 3.75 63.72 987.9 62.68 0.0 62.68
2023-07-21_11:45:00 0.0 28.81 84.73 4.06 62.76 1000.74 78.59 0.0 78.59
2023-07-21_12:00:00 0.0 28.82 84.93 4.21 64.14 1000.74 78.59 0.0 78.59
2023-07-21_12:15:00 0.0 28.81 85.17 4.31 71.54 991.9 109.23 0.0 109.23
2023-07-21_12:30:00 0.0 28.84 85.24 4.75 59.72 991.9 109.23 0.0 109.23
2023-07-21_12:45:00 0.0 28.83 85.39 4.61 64.0 972.29 62.72 0.0 62.72
2023-07-21_13:00:00 0.0 28.86 85.31 4.75 67.75 972.29 62.72 0.0 62.72
2023-07-21_13:15:00 0.0 28.87 85.31 4.98 64.94 910.87 75.38 0.0 75.38
2023-07-21_13:30:00 0.0 28.91 85.16 5.13 68.26 910.87 75.38 0.0 75.38
2023-07-21_13:45:00 0.0 28.86 85.42 5.35 71.84 852.55 75.91 0.0 75.91
2023-07-21_14:00:00 0.0 28.89 85.31 5.27 74.22 852.55 75.91 0.0 75.91
2023-07-21_14:15:00 0.0 28.87 85.44 5.18 72.65 804.63 60.15 0.0 60.15
2023-07-21_14:30:00 0.0 28.87 85.35 5.11 75.88 804.63 60.15 0.0 60.15
2023-07-21_14:45:00 0.0 28.85 85.23 4.68 86.63 693.39 131.5 0.0 131.5
2023-07-21_15:00:00 0.0 28.89 84.74 4.89 94.96 693.39 131.5 0.0 131.5
2023-07-21_15:15:00 0.0 28.87 84.69 4.73 100.31 621.66 73.52 0.0 73.52
2023-07-21_15:30:00 0.0 28.95 84.03 4.48 101.11 621.66 73.52 0.0 73.52
2023-07-21_15:45:00 0.0 28.87 84.4 4.09 97.58 511.22 76.57 0.0 76.57
2023-07-21_16:00:00 0.0 28.85 84.41 3.68 95.92 511.22 76.57 0.0 76.57
2023-07-21_16:15:00 0.0 28.78 84.82 3.58 96.74 404.38 45.86 0.0 45.86
2023-07-21_16:30:00 0.0 28.74 85.15 3.56 89.82 404.38 45.86 0.0 45.86
2023-07-21_16:45:00 0.0 28.59 86.11 3.73 98.38 288.3 40.63 0.0 40.63
2023-07-21_17:00:00 0.0 28.55 86.27 3.43 101.4 288.3 40.63 0.0 40.63
2023-07-21_17:15:00 0.0 28.43 86.99 2.96 109.19 172.69 33.57 0.0 33.57
2023-07-21_17:30:00 0.0 28.42 87.06 2.6 116.95 172.69 33.57 0.0 33.57
2023-07-21_17:45:00 0.0 28.19 88.41 2.95 101.46 65.49 21.17 0.0 21.17
2023-07-21_18:00:00 0.0 28.13 89.27 2.95 103.58 65.49 21.17 0.0 21.17
2023-07-21_18:15:00 0.0 27.8 91.22 2.29 126.91 0.0 0.0 0.0 0.0
2023-07-21_18:30:00 0.0 27.81 91.17 2.24 134.51 0.0 0.0 0.0 0.0
2023-07-21_18:45:00 0.0 27.77 91.72 2.66 120.21 0.0 0.0 0.0 0.0
2023-07-21_19:00:00 0.0 27.66 92.57 2.09 127.74 0.0 0.0 0.0 0.0
2023-07-21_19:15:00 0.0 27.62 92.98 1.71 141.82 0.0 0.0 0.0 0.0
2023-07-21_19:30:00 0.0 27.58 93.14 1.92 133.99 0.0 0.0 0.0 0.0
2023-07-21_19:45:00 0.0 27.52 93.62 1.76 130.09 0.0 0.0 0.0 0.0
2023-07-21_20:00:00 0.0 27.47 93.96 1.21 128.38 0.0 0.0 0.0 0.0
2023-07-21_20:15:00 0.0 27.4 94.35 1.66 128.42 0.0 0.0 0.0 0.0
2023-07-21_20:30:00 0.0 27.37 94.57 1.73 146.13 0.0 0.0 0.0 0.0
2023-07-21_20:45:00 0.0 27.37 94.6 1.87 137.32 0.0 0.0 0.0 0.0
2023-07-21_21:00:00 0.0 27.34 94.89 1.97 121.33 0.0 0.0 0.0 0.0
2023-07-21_21:15:00 0.0 27.25 95.37 1.86 119.52 0.0 0.0 0.0 0.0
2023-07-21_21:30:00 0.0 27.24 95.39 1.41 142.74 0.0 0.0 0.0 0.0
2023-07-21_21:45:00 0.0 27.4 94.68 1.17 129.74 0.0 0.0 0.0 0.0
2023-07-21_22:00:00 0.0 27.37 94.77 1.05 135.2 0.0 0.0 0.0 0.0
2023-07-21_22:15:00 0.0 27.27 94.87 0.85 215.77 0.0 0.0 0.0 0.0
2023-07-21_22:30:00 0.0 27.19 94.86 0.93 240.84 0.0 0.0 0.0 0.0
2023-07-21_22:45:00 0.0 27.09 94.97 0.7 226.04 0.0 0.0 0.0 0.0
2023-07-21_23:00:00 0.0 27.04 94.97 0.83 211.01 0.0 0.0 0.0 0.0
2023-07-21_23:15:00 0.0 26.95 95.14 1.52 200.63 0.0 0.0 0.0 0.0
2023-07-21_23:30:00 0.0 26.88 95.12 1.28 193.97 0.0 0.0 0.0 0.0
2023-07-21_23:45:00 0.0 26.82 95.08 1.15 201.87 0.0 0.0 0.0 0.0
2023-07-22_00:00:00 0.0 26.79 94.97 0.97 197.4 0.0 0.0 0.0 0.0
2023-07-22_00:15:00 0.0 26.86 94.51 0.79 181.18 0.0 0.0 0.0 0.0
2023-07-22_00:30:00 0.0 26.85 94.34 0.71 185.15 0.0 0.0 0.0 0.0
2023-07-22_00:45:00 0.0 26.83 94.11 1.08 181.0 0.0 0.0 0.0 0.0
2023-07-22_01:00:00 0.0 26.83 93.93 1.21 178.48 0.0 0.0 0.0 0.0
2023-07-22_01:15:00 0.0 26.67 94.31 1.45 195.1 0.0 0.0 0.0 0.0
2023-07-22_01:30:00 0.0 26.63 94.22 1.67 207.48 0.0 0.0 0.0 0.0
2023-07-22_01:45:00 0.0 26.64 94.29 2.08 213.7 0.0 0.0 0.0 0.0
2023-07-22_02:00:00 0.0 26.57 94.15 2.1 223.27 0.0 0.0 0.0 0.0
2023-07-22_02:15:00 0.0 26.62 93.6 1.85 223.92 0.0 0.0 0.0 0.0
2023-07-22_02:30:00 0.0 26.6 93.32 1.79 212.14 0.0 0.0 0.0 0.0
2023-07-22_02:45:00 0.0 26.34 93.54 1.87 202.99 0.0 0.0 0.0 0.0
2023-07-22_03:00:00 0.0 26.31 93.45 1.98 220.43 0.0 0.0 0.0 0.0
2023-07-22_03:15:00 0.0 26.29 93.65 2.4 222.29 0.0 0.0 0.0 0.0
2023-07-22_03:30:00 0.0 26.09 93.91 2.16 234.5 0.0 0.0 0.0 0.0
2023-07-22_03:45:00 0.0 26.01 94.01 2.16 236.17 0.0 0.0 0.0 0.0
2023-07-22_04:00:00 0.0 25.96 93.99 2.37 240.34 0.0 0.0 0.0 0.0
2023-07-22_04:15:00 0.0 25.94 94.03 1.95 233.27 0.0 0.0 0.0 0.0
2023-07-22_04:30:00 0.0 25.91 94.07 2.12 219.18 0.0 0.0 0.0 0.0
2023-07-22_04:45:00 0.0 25.92 93.62 1.95 223.01 0.0 0.0 0.0 0.0
2023-07-22_05:00:00 0.0 25.9 93.53 1.87 217.87 0.0 0.0 0.0 0.0
2023-07-22_05:15:00 0.0 25.95 93.36 2.18 225.63 0.0 0.0 0.0 0.0
2023-07-22_05:30:00 0.02 25.94 93.17 2.4 228.9 0.0 0.0 0.0 0.0
2023-07-22_05:45:00 0.07 26.15 92.44 1.92 218.42 20.23 20.24 0.14 20.11
