time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-28_07:00:00 0.82 26.6 89.85 2.14 234.95 0.0 0.0 0.0 0.0
2023-08-28_07:15:00 0.77 27.31 86.24 2.5 242.18 314.49 657.33 615.05 42.28
2023-08-28_07:30:00 0.77 27.54 85.1 2.59 241.04 314.49 629.92 587.64 42.28
2023-08-28_07:45:00 0.8 27.97 83.03 2.83 247.39 427.31 635.79 587.1 48.69
2023-08-28_08:00:00 0.79 28.25 81.65 2.97 249.41 427.31 602.21 553.52 48.69
2023-08-28_08:15:00 0.81 28.71 79.46 2.85 251.19 547.21 603.36 548.68 54.68
2023-08-28_08:30:00 0.84 29.07 77.38 2.93 252.84 547.21 563.35 508.67 54.68
2023-08-28_08:45:00 0.76 29.57 74.94 3.25 251.12 657.76 544.43 484.72 59.71
2023-08-28_09:00:00 0.77 29.91 72.87 3.38 257.94 657.76 499.01 439.3 59.71
2023-08-28_09:15:00 0.8 30.42 70.28 3.64 258.26 762.06 466.93 409.77 57.15
2023-08-28_09:30:00 0.86 30.78 68.36 3.77 259.8 762.06 416.26 359.11 57.15
2023-08-28_09:45:00 0.88 31.22 66.2 4.0 260.77 834.8 373.72 303.72 70.0
2023-08-28_10:00:00 0.88 31.58 64.38 4.25 262.99 834.8 321.36 251.36 70.0
2023-08-28_10:15:00 0.88 31.85 62.87 4.33 264.01 859.8 271.4 187.63 83.77
2023-08-28_10:30:00 0.92 32.18 61.29 4.39 266.37 859.8 220.79 137.02 83.77
2023-08-28_10:45:00 0.94 32.3 60.47 4.38 263.76 743.01 149.31 70.57 78.75
2023-08-28_11:00:00 0.95 32.53 59.41 4.52 261.83 743.01 110.06 31.32 78.75
2023-08-28_11:15:00 0.9 32.72 58.56 4.59 259.36 673.42 84.34 0.0 84.34
2023-08-28_11:30:00 0.83 32.86 57.89 4.65 256.75 673.42 84.34 0.0 84.34
2023-08-28_11:45:00 0.77 33.15 56.86 4.72 257.16 781.34 93.16 0.0 93.16
2023-08-28_12:00:00 0.68 33.34 56.26 4.85 254.75 781.34 93.16 0.0 93.16
2023-08-28_12:15:00 0.62 33.28 56.4 4.89 254.24 552.26 69.64 0.0 69.64
2023-08-28_12:30:00 0.56 33.4 56.04 5.0 252.21 552.26 69.64 0.0 69.64
2023-08-28_12:45:00 0.55 33.66 55.29 5.18 252.36 563.79 97.71 0.0 97.71
2023-08-28_13:00:00 0.59 33.64 55.54 5.23 250.94 563.79 97.71 0.0 97.71
2023-08-28_13:15:00 0.64 33.34 57.54 5.59 251.68 860.19 61.35 0.0 61.35
2023-08-28_13:30:00 0.66 32.91 59.48 5.36 255.71 860.19 61.35 0.0 61.35
2023-08-28_13:45:00 0.65 32.52 60.48 4.71 257.12 320.12 55.05 0.0 55.05
2023-08-28_14:00:00 0.56 32.66 60.12 4.63 256.35 320.12 55.05 0.0 55.05
2023-08-28_14:15:00 0.6 32.54 60.87 4.02 253.29 360.51 54.88 0.0 54.88
2023-08-28_14:30:00 0.42 32.51 61.2 3.98 253.69 360.51 54.88 0.0 54.88
2023-08-28_14:45:00 0.42 31.9 63.74 3.81 254.97 133.34 132.4 0.0 132.4
2023-08-28_15:00:00 0.54 31.78 64.43 3.83 251.74 133.34 132.4 0.0 132.4
2023-08-28_15:15:00 0.54 31.73 64.56 3.7 251.49 76.59 76.15 0.0 76.15
2023-08-28_15:30:00 0.57 31.76 64.48 3.27 253.87 76.59 76.15 0.0 76.15
2023-08-28_15:45:00 0.56 31.24 66.89 3.14 242.42 40.28 40.05 0.0 40.05
2023-08-28_16:00:00 0.61 30.76 69.0 3.15 225.53 40.28 40.05 0.0 40.05
2023-08-28_16:15:00 0.58 30.59 69.62 3.18 216.01 27.78 27.62 0.0 27.62
2023-08-28_16:30:00 0.63 30.29 71.36 2.88 221.45 27.78 27.62 0.0 27.62
2023-08-28_16:45:00 0.63 29.74 73.46 3.67 234.57 17.27 17.17 0.0 17.17
2023-08-28_17:00:00 0.68 29.45 74.72 3.64 257.97 17.27 17.17 0.0 17.17
2023-08-28_17:15:00 0.72 29.31 75.27 4.15 272.77 17.09 16.99 0.0 16.99
2023-08-28_17:30:00 0.7 29.14 76.22 4.9 268.52 17.09 16.99 0.0 16.99
2023-08-28_17:45:00 0.74 28.68 79.44 4.22 259.04 4.41 4.39 0.0 4.39
2023-08-28_18:00:00 0.83 28.22 81.58 4.86 252.99 4.41 4.39 0.0 4.39
2023-08-28_18:15:00 0.89 27.57 81.84 5.51 254.63 0.0 0.0 0.0 0.0
2023-08-28_18:30:00 0.88 27.1 81.34 5.47 259.52 0.0 0.0 0.0 0.0
2023-08-28_18:45:00 0.84 26.81 82.1 4.62 264.3 0.0 0.0 0.0 0.0
2023-08-28_19:00:00 0.82 26.61 83.58 4.51 261.53 0.0 0.0 0.0 0.0
2023-08-28_19:15:00 0.85 26.54 84.84 4.81 257.67 0.0 0.0 0.0 0.0
