time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-28_07:00:00 0.07 27.14 78.93 2.26 235.79 0.0 0.0 0.0 0.0
2023-08-28_07:15:00 0.07 28.61 73.93 2.69 246.35 359.12 658.03 614.94 43.09
2023-08-28_07:30:00 0.09 29.05 71.83 2.75 244.14 359.12 628.79 585.7 43.09
2023-08-28_07:45:00 0.09 29.72 68.8 2.5 249.04 478.62 637.53 587.08 50.44
2023-08-28_08:00:00 0.08 30.11 66.83 2.31 257.82 478.62 601.89 551.45 50.44
2023-08-28_08:15:00 0.11 30.62 64.93 2.11 259.77 592.51 591.4 540.71 50.68
2023-08-28_08:30:00 0.1 30.92 63.85 1.95 261.62 592.51 549.63 498.95 50.68
2023-08-28_08:45:00 0.08 31.23 63.34 1.58 273.88 695.84 522.28 467.57 54.71
2023-08-28_09:00:00 0.07 31.48 62.24 1.43 304.02 695.84 475.76 421.05 54.71
2023-08-28_09:15:00 0.05 31.67 61.92 1.44 327.78 785.66 445.15 370.79 74.36
2023-08-28_09:30:00 0.03 31.8 61.84 1.66 349.9 785.66 396.11 321.75 74.36
2023-08-28_09:45:00 0.01 31.94 61.68 2.0 0.42 865.81 346.35 281.12 65.23
2023-08-28_10:00:00 0.03 32.0 61.65 2.19 11.49 865.81 293.65 228.42 65.23
2023-08-28_10:15:00 0.02 32.06 61.64 2.42 18.14 929.37 238.88 178.71 60.16
2023-08-28_10:30:00 0.01 32.11 61.6 2.67 26.18 929.37 184.43 124.27 60.16
2023-08-28_10:45:00 0.02 32.12 61.8 3.19 31.34 969.18 161.26 68.26 93.0
2023-08-28_11:00:00 0.02 32.11 62.1 3.46 38.25 969.18 103.76 10.76 93.0
2023-08-28_11:15:00 0.04 32.14 62.11 3.41 45.9 968.99 61.83 0.0 61.83
2023-08-28_11:30:00 0.04 32.16 62.17 3.44 51.86 968.99 61.83 0.0 61.83
2023-08-28_11:45:00 0.04 32.19 62.19 3.2 58.38 974.99 59.24 0.0 59.24
2023-08-28_12:00:00 0.04 32.22 62.23 3.04 62.02 974.99 59.24 0.0 59.24
2023-08-28_12:15:00 0.02 32.21 62.43 2.79 67.15 907.93 61.55 0.0 61.55
2023-08-28_12:30:00 0.02 32.22 62.63 2.69 72.12 907.93 61.55 0.0 61.55
2023-08-28_12:45:00 0.03 32.21 62.84 2.63 75.23 946.88 80.12 0.0 80.12
2023-08-28_13:00:00 0.02 32.21 63.14 2.61 76.35 946.88 80.12 0.0 80.12
2023-08-28_13:15:00 0.01 32.07 63.97 2.42 74.92 882.19 121.98 0.0 121.98
2023-08-28_13:30:00 0.02 32.01 64.39 2.17 74.86 882.19 121.98 0.0 121.98
2023-08-28_13:45:00 0.04 32.02 64.53 2.15 75.38 836.1 170.53 0.0 170.53
2023-08-28_14:00:00 0.05 32.08 64.49 2.43 75.64 836.1 170.53 0.0 170.53
2023-08-28_14:15:00 0.04 32.07 64.72 2.7 76.33 727.41 118.84 0.0 118.84
2023-08-28_14:30:00 0.07 32.07 64.94 2.87 76.94 727.41 118.84 0.0 118.84
2023-08-28_14:45:00 0.07 31.96 65.65 3.17 74.09 653.86 98.38 0.0 98.38
2023-08-28_15:00:00 0.04 31.83 66.6 3.66 75.71 653.86 98.38 0.0 98.38
