time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-28_12:45:00 0.08 32.19 64.59 3.31 37.95 843.51 86.6 0.0 86.6
2023-08-28_13:00:00 0.02 32.23 64.33 3.24 36.33 843.51 86.6 0.0 86.6
2023-08-28_13:15:00 0.0 32.44 63.42 3.11 37.19 919.69 114.95 0.0 114.95
2023-08-28_13:30:00 0.01 32.46 63.35 3.04 39.16 919.69 114.95 0.0 114.95
2023-08-28_13:45:00 0.03 32.43 63.59 3.05 43.22 863.61 101.71 0.0 101.71
2023-08-28_14:00:00 0.05 32.38 64.07 3.25 48.92 863.61 101.71 0.0 101.71
2023-08-28_14:15:00 0.12 32.11 65.54 3.5 55.03 782.65 105.23 0.0 105.23
2023-08-28_14:30:00 0.15 31.93 66.75 3.8 58.19 782.65 105.23 0.0 105.23
2023-08-28_14:45:00 0.12 31.6 68.57 4.19 60.51 659.43 97.12 0.0 97.12
2023-08-28_15:00:00 0.11 31.37 70.02 4.51 62.7 659.43 97.12 0.0 97.12
2023-08-28_15:15:00 0.08 31.22 71.18 4.71 65.49 587.2 83.41 0.0 83.41
2023-08-28_15:30:00 0.1 31.13 71.77 4.58 69.59 587.2 83.41 0.0 83.41
2023-08-28_15:45:00 0.11 31.02 72.35 4.33 68.87 473.49 87.03 0.0 87.03
2023-08-28_16:00:00 0.07 31.01 72.46 4.06 63.36 473.49 87.03 0.0 87.03
2023-08-28_16:15:00 0.04 30.9 72.97 3.76 60.92 357.51 57.99 0.0 57.99
2023-08-28_16:30:00 0.0 30.9 73.03 3.71 55.44 357.51 57.99 0.0 57.99
2023-08-28_16:45:00 0.0 30.69 74.21 3.67 53.85 209.8 57.92 0.0 57.92
2023-08-28_17:00:00 0.0 30.58 75.3 3.45 46.72 209.8 57.92 0.0 57.92
2023-08-28_17:15:00 0.0 30.33 77.09 3.72 22.61 107.0 41.67 0.0 41.67
2023-08-28_17:30:00 0.0 30.24 77.99 4.54 1.88 107.0 41.67 0.0 41.67
2023-08-28_17:45:00 0.02 29.98 78.93 5.29 354.58 10.16 8.21 0.0 8.21
2023-08-28_18:00:00 0.08 29.87 79.02 5.6 352.02 10.16 8.21 0.0 8.21
2023-08-28_18:15:00 0.1 29.66 79.38 5.15 353.05 0.0 0.0 0.0 0.0
2023-08-28_18:30:00 0.13 29.53 79.37 4.46 355.69 0.0 0.0 0.0 0.0
2023-08-28_18:45:00 0.14 29.4 79.4 3.96 357.01 0.0 0.0 0.0 0.0
2023-08-28_19:00:00 0.07 29.32 79.28 3.96 358.77 0.0 0.0 0.0 0.0
2023-08-28_19:15:00 0.05 29.25 79.24 4.09 352.51 0.0 0.0 0.0 0.0
2023-08-28_19:30:00 0.12 29.16 79.32 3.69 345.04 0.0 0.0 0.0 0.0
2023-08-28_19:45:00 0.16 29.06 79.28 3.35 334.98 0.0 0.0 0.0 0.0
2023-08-28_20:00:00 0.16 28.95 79.35 2.99 322.57 0.0 0.0 0.0 0.0
2023-08-28_20:15:00 0.05 28.82 79.43 2.9 308.5 0.0 0.0 0.0 0.0
2023-08-28_20:30:00 0.05 28.7 79.7 2.68 299.93 0.0 0.0 0.0 0.0
2023-08-28_20:45:00 0.05 28.57 80.03 2.69 297.02 0.0 0.0 0.0 0.0
2023-08-28_21:00:00 0.02 28.5 79.99 2.4 304.62 0.0 0.0 0.0 0.0
2023-08-28_21:15:00 0.01 28.52 79.56 2.14 320.39 0.0 0.0 0.0 0.0
2023-08-28_21:30:00 0.1 28.54 79.32 1.83 336.0 0.0 0.0 0.0 0.0
2023-08-28_21:45:00 0.22 28.59 79.1 2.13 341.35 0.0 0.0 0.0 0.0
2023-08-28_22:00:00 0.24 28.56 79.31 2.33 344.17 0.0 0.0 0.0 0.0
2023-08-28_22:15:00 0.23 28.55 79.69 1.97 349.04 0.0 0.0 0.0 0.0
2023-08-28_22:30:00 0.37 28.53 79.89 1.83 337.68 0.0 0.0 0.0 0.0
2023-08-28_22:45:00 0.44 28.53 79.9 2.17 353.71 0.0 0.0 0.0 0.0
2023-08-28_23:00:00 0.42 28.48 80.62 2.48 359.94 0.0 0.0 0.0 0.0
2023-08-28_23:15:00 0.49 28.51 81.67 1.58 19.14 0.0 0.0 0.0 0.0
2023-08-28_23:30:00 0.4 28.44 81.95 0.85 17.64 0.0 0.0 0.0 0.0
2023-08-28_23:45:00 0.41 28.43 81.99 0.81 19.67 0.0 0.0 0.0 0.0
2023-08-29_00:00:00 0.44 28.43 82.1 0.31 29.68 0.0 0.0 0.0 0.0
2023-08-29_00:15:00 0.52 28.35 81.83 0.05 321.81 0.0 0.0 0.0 0.0
2023-08-29_00:30:00 0.54 28.3 81.28 0.65 221.36 0.0 0.0 0.0 0.0
2023-08-29_00:45:00 0.52 28.11 81.44 1.14 222.2 0.0 0.0 0.0 0.0
2023-08-29_01:00:00 0.46 28.06 81.13 1.14 252.94 0.0 0.0 0.0 0.0
2023-08-29_01:15:00 0.49 27.96 81.12 1.3 280.13 0.0 0.0 0.0 0.0
2023-08-29_01:30:00 0.48 27.93 80.9 1.44 291.41 0.0 0.0 0.0 0.0
2023-08-29_01:45:00 0.57 27.93 80.16 1.67 294.58 0.0 0.0 0.0 0.0
2023-08-29_02:00:00 0.7 27.83 80.03 1.9 298.63 0.0 0.0 0.0 0.0
2023-08-29_02:15:00 0.85 27.73 80.29 1.92 309.58 0.0 0.0 0.0 0.0
2023-08-29_02:30:00 0.95 27.7 80.51 2.16 328.47 0.0 0.0 0.0 0.0
2023-08-29_02:45:00 0.86 27.64 81.33 2.15 342.98 0.0 0.0 0.0 0.0
2023-08-29_03:00:00 0.69 27.65 82.05 2.44 357.75 0.0 0.0 0.0 0.0
2023-08-29_03:15:00 0.53 27.62 83.11 2.71 2.44 0.0 0.0 0.0 0.0
2023-08-29_03:30:00 0.4 27.6 84.27 2.97 2.26 0.0 0.0 0.0 0.0
2023-08-29_03:45:00 0.42 27.56 85.4 2.6 0.53 0.0 0.0 0.0 0.0
2023-08-29_04:00:00 0.41 27.49 86.28 2.28 1.19 0.0 0.0 0.0 0.0
2023-08-29_04:15:00 0.39 27.45 86.74 1.78 359.23 0.0 0.0 0.0 0.0
2023-08-29_04:30:00 0.45 27.41 86.95 1.23 357.62 0.0 0.0 0.0 0.0
2023-08-29_04:45:00 0.57 27.36 86.94 0.27 351.97 0.0 0.0 0.0 0.0
2023-08-29_05:00:00 0.7 27.32 86.33 1.0 205.82 0.0 0.0 0.0 0.0
2023-08-29_05:15:00 0.73 27.27 85.57 1.7 208.58 0.0 0.0 0.0 0.0
2023-08-29_05:30:00 0.64 27.24 84.62 1.6 220.43 0.0 0.0 0.0 0.0
2023-08-29_05:45:00 0.56 27.36 83.74 1.87 222.97 15.25 56.6 43.15 13.45
2023-08-29_06:00:00 0.53 27.33 82.65 2.28 212.54 15.25 55.81 42.35 13.45
2023-08-29_06:15:00 0.48 28.08 77.97 3.29 213.11 101.6 267.17 202.51 64.66
2023-08-29_06:30:00 0.56 28.26 76.51 3.48 214.81 101.6 261.66 197.0 64.66
2023-08-29_06:45:00 0.62 28.76 74.02 4.24 219.18 217.99 457.21 361.57 95.65
2023-08-29_07:00:00 0.52 28.96 72.97 4.93 221.28 217.99 443.86 348.22 95.65
2023-08-29_07:15:00 0.49 29.33 71.37 5.08 226.3 331.58 493.4 337.03 156.37
2023-08-29_07:30:00 0.42 29.58 70.22 5.61 229.26 331.58 477.22 320.85 156.37
2023-08-29_07:45:00 0.32 30.08 68.2 5.81 226.7 474.19 618.03 542.91 75.12
2023-08-29_08:00:00 0.33 30.49 66.53 5.48 233.38 474.19 584.73 509.61 75.12
2023-08-29_08:15:00 0.34 30.98 64.85 5.5 239.31 590.77 585.21 518.68 66.53
2023-08-29_08:30:00 0.27 31.33 63.81 5.66 241.05 590.77 544.69 478.16 66.53
2023-08-29_08:45:00 0.22 31.73 62.92 5.72 243.39 697.87 519.43 463.3 56.13
2023-08-29_09:00:00 0.23 32.03 62.52 5.55 244.8 697.87 472.74 416.61 56.13
2023-08-29_09:15:00 0.39 32.4 61.76 4.91 250.22 791.07 435.06 377.45 57.61
2023-08-29_09:30:00 0.32 32.67 60.78 4.63 246.38 791.07 384.36 326.75 57.61
2023-08-29_09:45:00 0.36 32.95 60.2 4.23 252.74 869.3 338.65 279.25 59.4
2023-08-29_10:00:00 0.3 33.12 59.83 4.2 256.81 869.3 285.21 225.81 59.4
2023-08-29_10:15:00 0.23 33.29 59.41 4.12 258.88 931.78 234.46 173.7 60.76
2023-08-29_10:30:00 0.22 33.4 58.93 3.64 269.07 931.78 179.82 119.06 60.76
2023-08-29_10:45:00 0.21 33.5 58.72 3.3 275.51 977.54 127.66 65.95 61.71
2023-08-29_11:00:00 0.28 33.55 58.68 2.78 290.57 977.54 67.15 5.44 61.71
2023-08-29_11:15:00 0.25 33.57 58.7 2.51 296.05 1000.15 63.27 0.0 63.27
2023-08-29_11:30:00 0.19 33.53 58.94 2.0 302.58 1000.15 63.27 0.0 63.27
2023-08-29_11:45:00 0.15 33.52 59.18 1.68 311.81 1013.64 62.45 0.0 62.45
2023-08-29_12:00:00 0.23 33.5 59.57 1.88 355.54 1013.64 62.45 0.0 62.45
2023-08-29_12:15:00 0.29 33.21 61.45 2.93 30.94 840.99 66.09 0.0 66.09
2023-08-29_12:30:00 0.24 32.97 63.09 3.09 36.72 840.99 66.09 0.0 66.09
2023-08-29_12:45:00 0.29 32.77 64.08 4.45 45.92 731.68 66.16 0.0 66.16
2023-08-29_13:00:00 0.27 32.5 65.97 4.88 53.66 731.68 66.16 0.0 66.16
2023-08-29_13:15:00 0.22 32.0 68.61 4.45 58.32 395.92 46.82 0.0 46.82
2023-08-29_13:30:00 0.5 31.36 72.85 4.66 57.51 395.92 46.82 0.0 46.82
2023-08-29_13:45:00 0.53 30.66 76.57 3.73 62.1 411.79 38.65 0.0 38.65
2023-08-29_14:00:00 0.71 30.44 77.0 3.83 67.31 411.79 38.65 0.0 38.65
2023-08-29_14:15:00 0.67 30.37 76.68 3.92 75.93 274.81 46.75 0.0 46.75
2023-08-29_14:30:00 0.63 30.34 76.28 4.01 81.79 274.81 46.75 0.0 46.75
2023-08-29_14:45:00 0.66 30.58 75.23 3.52 78.26 288.1 93.01 0.0 93.01
2023-08-29_15:00:00 0.64 30.69 74.81 3.56 68.85 288.1 93.01 0.0 93.01
2023-08-29_15:15:00 0.63 30.64 75.33 3.43 58.99 300.88 200.64 0.0 200.64
2023-08-29_15:30:00 0.63 30.59 76.16 4.02 44.83 300.88 200.64 0.0 200.64
2023-08-29_15:45:00 0.45 30.52 76.56 4.16 45.37 347.58 73.61 0.0 73.61
2023-08-29_16:00:00 0.36 30.51 76.08 4.34 47.94 347.58 73.61 0.0 73.61
2023-08-29_16:15:00 0.35 30.53 76.11 4.5 47.53 345.58 44.3 0.0 44.3
2023-08-29_16:30:00 0.45 30.61 75.78 3.58 41.58 345.58 44.3 0.0 44.3
2023-08-29_16:45:00 0.48 30.23 77.98 3.76 35.25 132.03 27.9 0.0 27.9
2023-08-29_17:00:00 0.54 30.07 79.63 3.96 13.07 132.03 27.9 0.0 27.9
2023-08-29_17:15:00 0.5 29.51 82.27 3.51 352.15 72.72 20.8 0.0 20.8
2023-08-29_17:30:00 0.67 29.13 83.08 2.35 318.14 72.72 20.8 0.0 20.8
2023-08-29_17:45:00 0.82 28.82 83.91 2.66 305.93 7.39 4.24 0.0 4.24
2023-08-29_18:00:00 0.95 28.65 83.92 2.79 297.86 7.39 4.24 0.0 4.24
2023-08-29_18:15:00 0.93 28.31 84.52 1.49 293.1 0.0 0.0 0.0 0.0
2023-08-29_18:30:00 0.8 28.2 83.26 1.28 333.18 0.0 0.0 0.0 0.0
2023-08-29_18:45:00 0.83 28.06 83.28 2.29 10.54 0.0 0.0 0.0 0.0
2023-08-29_19:00:00 0.97 28.11 82.58 2.5 21.31 0.0 0.0 0.0 0.0
2023-08-29_19:15:00 0.95 28.33 80.87 2.94 17.97 0.0 0.0 0.0 0.0
2023-08-29_19:30:00 0.88 28.36 80.8 2.59 30.25 0.0 0.0 0.0 0.0
2023-08-29_19:45:00 0.87 28.24 82.24 1.89 45.71 0.0 0.0 0.0 0.0
2023-08-29_20:00:00 0.91 28.16 83.63 1.15 41.14 0.0 0.0 0.0 0.0
2023-08-29_20:15:00 0.94 28.13 84.63 0.87 4.58 0.0 0.0 0.0 0.0
2023-08-29_20:30:00 0.93 27.81 86.11 1.62 330.86 0.0 0.0 0.0 0.0
2023-08-29_20:45:00 0.88 27.55 87.5 2.49 334.86 0.0 0.0 0.0 0.0
2023-08-29_21:00:00 0.77 27.49 87.03 2.48 343.64 0.0 0.0 0.0 0.0
2023-08-29_21:15:00 0.73 27.41 87.31 2.61 341.03 0.0 0.0 0.0 0.0
2023-08-29_21:30:00 0.81 27.47 86.45 2.5 326.36 0.0 0.0 0.0 0.0
2023-08-29_21:45:00 0.81 27.34 86.64 2.92 310.04 0.0 0.0 0.0 0.0
2023-08-29_22:00:00 0.67 27.2 87.11 3.69 295.87 0.0 0.0 0.0 0.0
2023-08-29_22:15:00 0.66 26.94 88.66 3.04 276.31 0.0 0.0 0.0 0.0
2023-08-29_22:30:00 0.65 26.81 89.61 2.64 256.74 0.0 0.0 0.0 0.0
2023-08-29_22:45:00 0.62 26.74 90.21 2.66 244.77 0.0 0.0 0.0 0.0
2023-08-29_23:00:00 0.64 26.74 90.46 2.68 233.56 0.0 0.0 0.0 0.0
2023-08-29_23:15:00 0.63 26.76 90.32 2.49 226.31 0.0 0.0 0.0 0.0
2023-08-29_23:30:00 0.72 26.83 90.04 2.44 215.37 0.0 0.0 0.0 0.0
2023-08-29_23:45:00 0.67 26.93 89.52 3.44 211.93 0.0 0.0 0.0 0.0
2023-08-30_00:00:00 0.72 26.93 89.48 3.34 207.33 0.0 0.0 0.0 0.0
2023-08-30_00:15:00 0.69 26.87 89.65 2.84 204.94 0.0 0.0 0.0 0.0
2023-08-30_00:30:00 0.69 26.86 89.6 2.55 202.62 0.0 0.0 0.0 0.0
2023-08-30_00:45:00 0.52 26.89 89.16 3.1 211.68 0.0 0.0 0.0 0.0
2023-08-30_01:00:00 0.61 26.81 89.27 2.5 209.45 0.0 0.0 0.0 0.0
2023-08-30_01:15:00 0.57 26.78 89.03 2.75 232.53 0.0 0.0 0.0 0.0
2023-08-30_01:30:00 0.67 26.79 88.44 3.0 235.97 0.0 0.0 0.0 0.0
2023-08-30_01:45:00 0.6 26.92 87.22 3.68 222.76 0.0 0.0 0.0 0.0
2023-08-30_02:00:00 0.47 26.99 86.13 4.07 229.22 0.0 0.0 0.0 0.0
2023-08-30_02:15:00 0.35 26.99 85.48 4.13 234.23 0.0 0.0 0.0 0.0
2023-08-30_02:30:00 0.25 27.03 84.6 4.05 232.0 0.0 0.0 0.0 0.0
2023-08-30_02:45:00 0.27 27.05 84.1 3.56 225.62 0.0 0.0 0.0 0.0
2023-08-30_03:00:00 0.22 27.02 83.95 3.37 221.58 0.0 0.0 0.0 0.0
2023-08-30_03:15:00 0.3 27.05 83.55 3.39 218.96 0.0 0.0 0.0 0.0
2023-08-30_03:30:00 0.39 27.06 83.19 3.46 213.66 0.0 0.0 0.0 0.0
2023-08-30_03:45:00 0.38 27.09 82.54 3.78 220.13 0.0 0.0 0.0 0.0
2023-08-30_04:00:00 0.36 27.14 81.7 4.08 221.92 0.0 0.0 0.0 0.0
2023-08-30_04:15:00 0.38 27.12 81.36 4.3 223.74 0.0 0.0 0.0 0.0
2023-08-30_04:30:00 0.46 27.1 81.42 4.04 224.81 0.0 0.0 0.0 0.0
2023-08-30_04:45:00 0.58 26.99 81.82 4.13 227.81 0.0 0.0 0.0 0.0
2023-08-30_05:00:00 0.56 27.0 81.66 4.63 226.53 0.0 0.0 0.0 0.0
2023-08-30_05:15:00 0.53 26.92 81.93 4.67 229.46 0.0 0.0 0.0 0.0
2023-08-30_05:30:00 0.58 26.9 81.92 4.72 237.88 0.0 0.0 0.0 0.0
2023-08-30_05:45:00 0.64 27.13 81.04 5.36 245.95 16.23 127.15 115.53 11.62
2023-08-30_06:00:00 0.6 27.14 80.77 5.47 245.09 16.23 125.0 113.39 11.62
2023-08-30_06:15:00 0.63 27.8 77.96 5.56 247.49 116.43 502.87 471.88 30.99
2023-08-30_06:30:00 0.76 28.01 77.22 4.81 252.47 116.43 489.95 458.96 30.99
2023-08-30_06:45:00 0.74 28.42 75.59 4.58 248.82 231.66 571.19 513.04 58.16
2023-08-30_07:00:00 0.7 28.59 75.01 4.46 243.28 231.66 552.14 493.98 58.16
2023-08-30_07:15:00 0.79 28.89 74.02 4.32 244.07 353.36 620.46 555.73 64.74
2023-08-30_07:30:00 0.8 29.06 73.58 4.51 246.4 353.36 593.61 528.88 64.74
2023-08-30_07:45:00 0.87 29.46 72.12 4.55 247.05 478.61 631.46 582.49 48.96
2023-08-30_08:00:00 0.84 29.76 70.71 4.28 247.83 478.61 595.51 546.55 48.96
2023-08-30_08:15:00 0.78 30.14 69.21 4.26 247.44 578.1 570.9 434.68 136.22
2023-08-30_08:30:00 0.74 30.46 67.98 4.19 252.01 578.1 536.72 400.5 136.22
2023-08-30_08:45:00 0.78 30.9 66.44 4.31 262.69 667.52 546.38 304.94 241.43
2023-08-30_09:00:00 0.68 31.29 65.13 4.72 265.64 667.52 515.4 273.97 241.43
2023-08-30_09:15:00 0.59 31.74 63.73 4.84 267.3 774.37 463.36 323.85 139.51
2023-08-30_09:30:00 0.6 32.0 63.21 4.84 272.75 774.37 419.44 279.93 139.51
2023-08-30_09:45:00 0.57 32.16 62.81 4.88 273.29 864.01 362.65 259.14 103.51
2023-08-30_10:00:00 0.6 32.24 62.67 4.68 269.69 864.01 312.42 208.91 103.51
2023-08-30_10:15:00 0.72 32.33 62.56 3.74 274.01 930.61 231.0 170.11 60.88
2023-08-30_10:30:00 0.82 32.37 62.79 2.99 290.54 930.61 176.39 115.5 60.88
2023-08-30_10:45:00 0.84 32.46 62.67 2.66 301.21 975.4 124.29 62.43 61.86
2023-08-30_11:00:00 0.83 32.54 62.55 2.63 314.68 975.4 63.68 1.83 61.86
2023-08-30_11:15:00 0.73 32.34 63.51 2.97 333.43 840.93 92.28 0.0 92.28
2023-08-30_11:30:00 0.73 32.14 64.79 3.8 354.86 840.93 92.28 0.0 92.28
2023-08-30_11:45:00 0.78 31.69 67.29 4.71 5.38 404.76 68.77 0.0 68.77
2023-08-30_12:00:00 0.79 31.32 69.53 5.02 14.66 404.76 68.77 0.0 68.77
2023-08-30_12:15:00 0.75 31.31 69.68 4.94 18.83 515.65 57.6 0.0 57.6
2023-08-30_12:30:00 0.71 31.21 70.22 4.73 22.94 515.65 57.6 0.0 57.6
2023-08-30_12:45:00 0.58 31.1 70.98 4.61 30.32 871.01 78.74 0.0 78.74
2023-08-30_13:00:00 0.58 30.91 72.66 5.07 38.46 871.01 78.74 0.0 78.74
2023-08-30_13:15:00 0.62 30.59 74.96 5.4 39.97 862.35 69.36 0.0 69.36
2023-08-30_13:30:00 0.62 30.41 76.27 5.21 41.09 862.35 69.36 0.0 69.36
2023-08-30_13:45:00 0.55 30.42 76.3 4.75 42.6 853.34 64.1 0.0 64.1
2023-08-30_14:00:00 0.61 30.49 76.13 4.9 38.48 853.34 64.1 0.0 64.1
2023-08-30_14:15:00 0.52 30.07 77.88 4.66 33.86 476.62 158.49 0.0 158.49
2023-08-30_14:30:00 0.56 29.95 78.62 5.25 31.9 476.62 158.49 0.0 158.49
2023-08-30_14:45:00 0.49 30.11 78.08 5.54 32.51 641.7 66.81 0.0 66.81
2023-08-30_15:00:00 0.52 30.08 78.14 5.48 33.25 641.7 66.81 0.0 66.81
2023-08-30_15:15:00 0.6 29.96 78.58 5.84 34.18 543.81 57.11 0.0 57.11
2023-08-30_15:30:00 0.58 29.92 78.91 5.64 36.26 543.81 57.11 0.0 57.11
2023-08-30_15:45:00 0.53 29.81 79.55 5.07 40.03 433.05 58.23 0.0 58.23
2023-08-30_16:00:00 0.54 29.84 79.85 5.17 40.87 433.05 58.23 0.0 58.23
2023-08-30_16:15:00 0.63 29.68 80.73 5.31 41.43 220.31 92.54 0.0 92.54
2023-08-30_16:30:00 0.64 29.65 81.12 5.11 38.2 220.31 92.54 0.0 92.54
2023-08-30_16:45:00 0.68 29.67 81.35 4.84 36.04 232.01 37.66 0.0 37.66
2023-08-30_17:00:00 0.49 29.67 81.37 4.49 44.66 232.01 37.66 0.0 37.66
2023-08-30_17:15:00 0.42 29.5 82.05 4.7 40.26 109.23 26.3 0.0 26.3
2023-08-30_17:30:00 0.36 29.39 82.34 4.1 22.21 109.23 26.3 0.0 26.3
2023-08-30_17:45:00 0.45 29.01 83.39 4.09 13.58 11.04 7.05 0.0 7.05
2023-08-30_18:00:00 0.47 28.84 83.8 3.83 15.68 11.04 7.05 0.0 7.05
2023-08-30_18:15:00 0.5 28.63 84.6 4.35 7.86 0.0 0.0 0.0 0.0
2023-08-30_18:30:00 0.47 28.37 85.71 4.18 4.06 0.0 0.0 0.0 0.0
2023-08-30_18:45:00 0.54 28.16 86.32 4.76 6.11 0.0 0.0 0.0 0.0
2023-08-30_19:00:00 0.58 28.05 86.6 4.86 11.62 0.0 0.0 0.0 0.0
2023-08-30_19:15:00 0.5 28.08 86.45 5.25 11.37 0.0 0.0 0.0 0.0
2023-08-30_19:30:00 0.43 28.18 85.77 5.24 9.65 0.0 0.0 0.0 0.0
2023-08-30_19:45:00 0.58 28.31 84.9 5.71 12.14 0.0 0.0 0.0 0.0
2023-08-30_20:00:00 0.74 28.45 83.68 5.81 9.29 0.0 0.0 0.0 0.0
2023-08-30_20:15:00 0.76 28.62 81.81 6.09 6.27 0.0 0.0 0.0 0.0
2023-08-30_20:30:00 0.7 28.62 81.57 5.71 351.61 0.0 0.0 0.0 0.0
2023-08-30_20:45:00 0.55 28.5 81.87 5.92 348.23 0.0 0.0 0.0 0.0
2023-08-30_21:00:00 0.6 28.37 82.37 6.06 341.92 0.0 0.0 0.0 0.0
2023-08-30_21:15:00 0.68 28.29 82.44 5.71 333.78 0.0 0.0 0.0 0.0
2023-08-30_21:30:00 0.74 28.19 82.14 5.23 330.79 0.0 0.0 0.0 0.0
2023-08-30_21:45:00 0.73 27.99 81.98 4.89 328.65 0.0 0.0 0.0 0.0
2023-08-30_22:00:00 0.75 27.87 81.59 4.43 325.23 0.0 0.0 0.0 0.0
2023-08-30_22:15:00 0.73 27.74 81.59 4.0 318.99 0.0 0.0 0.0 0.0
2023-08-30_22:30:00 0.59 27.54 81.74 4.22 310.6 0.0 0.0 0.0 0.0
2023-08-30_22:45:00 0.58 27.26 82.94 3.99 293.22 0.0 0.0 0.0 0.0
2023-08-30_23:00:00 0.59 27.01 84.25 3.83 273.65 0.0 0.0 0.0 0.0
2023-08-30_23:15:00 0.74 26.9 85.06 3.08 253.7 0.0 0.0 0.0 0.0
2023-08-30_23:30:00 0.83 26.74 85.84 2.95 232.53 0.0 0.0 0.0 0.0
2023-08-30_23:45:00 0.86 26.55 87.01 2.65 239.68 0.0 0.0 0.0 0.0
2023-08-31_00:00:00 0.85 26.36 88.52 2.23 249.22 0.0 0.0 0.0 0.0
2023-08-31_00:15:00 0.87 26.27 89.07 1.65 248.73 0.0 0.0 0.0 0.0
2023-08-31_00:30:00 0.83 26.23 89.38 1.59 248.49 0.0 0.0 0.0 0.0
2023-08-31_00:45:00 0.82 26.28 89.18 2.54 248.81 0.0 0.0 0.0 0.0
2023-08-31_01:00:00 0.83 26.3 89.12 3.54 246.24 0.0 0.0 0.0 0.0
2023-08-31_01:15:00 0.87 26.34 89.19 3.6 243.67 0.0 0.0 0.0 0.0
2023-08-31_01:30:00 0.87 26.3 89.81 3.29 242.81 0.0 0.0 0.0 0.0
2023-08-31_01:45:00 0.83 26.24 90.55 3.06 241.85 0.0 0.0 0.0 0.0
2023-08-31_02:00:00 0.85 26.22 90.86 2.95 237.26 0.0 0.0 0.0 0.0
2023-08-31_02:15:00 0.95 26.19 91.21 2.66 238.08 0.0 0.0 0.0 0.0
2023-08-31_02:30:00 0.93 26.19 91.47 2.73 240.13 0.0 0.0 0.0 0.0
2023-08-31_02:45:00 0.86 26.14 91.8 2.3 233.5 0.0 0.0 0.0 0.0
2023-08-31_03:00:00 0.84 26.18 91.69 2.37 226.44 0.0 0.0 0.0 0.0
2023-08-31_03:15:00 0.78 26.24 91.4 2.75 229.57 0.0 0.0 0.0 0.0
2023-08-31_03:30:00 0.73 26.25 91.32 2.09 225.43 0.0 0.0 0.0 0.0
2023-08-31_03:45:00 0.74 26.37 90.76 1.37 239.43 0.0 0.0 0.0 0.0
2023-08-31_04:00:00 0.66 26.38 90.63 1.69 241.39 0.0 0.0 0.0 0.0
2023-08-31_04:15:00 0.65 26.16 91.04 2.28 230.05 0.0 0.0 0.0 0.0
2023-08-31_04:30:00 0.65 26.2 90.89 2.73 223.68 0.0 0.0 0.0 0.0
2023-08-31_04:45:00 0.59 26.14 90.84 2.93 222.93 0.0 0.0 0.0 0.0
2023-08-31_05:00:00 0.62 26.1 90.54 2.85 226.31 0.0 0.0 0.0 0.0
2023-08-31_05:15:00 0.61 26.05 90.01 2.54 229.97 0.0 0.0 0.0 0.0
2023-08-31_05:30:00 0.57 26.08 89.1 2.7 235.22 0.0 0.0 0.0 0.0
2023-08-31_05:45:00 0.57 26.39 87.1 2.52 237.87 16.37 180.45 170.84 9.61
