time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-02_07:00:00 1.0 25.47 91.53 3.93 258.32 0.0 0.0 0.0 0.0
2023-09-02_07:15:00 0.92 26.52 86.67 4.41 259.88 316.21 646.64 604.44 42.2
2023-09-02_07:30:00 0.93 26.63 85.84 4.54 259.18 316.21 618.82 576.62 42.2
2023-09-02_07:45:00 0.85 27.13 83.77 4.47 258.86 416.93 601.63 545.75 55.88
2023-09-02_08:00:00 0.86 27.37 82.69 4.38 256.06 416.93 569.37 513.48 55.88
2023-09-02_08:15:00 0.91 27.68 81.59 4.24 255.12 493.74 528.27 452.88 75.39
2023-09-02_08:30:00 0.96 27.78 81.37 4.12 249.04 493.74 494.07 418.68 75.39
2023-09-02_08:45:00 0.95 27.14 84.06 3.75 240.2 153.19 132.08 75.62 56.46
2023-09-02_09:00:00 0.96 26.85 85.83 3.63 238.98 153.19 124.7 68.25 56.46
2023-09-02_09:15:00 0.94 26.26 88.56 3.4 236.93 29.84 28.73 1.2 27.53
2023-09-02_09:30:00 0.98 26.08 89.44 3.41 232.27 29.84 28.57 1.04 27.53
2023-09-02_09:45:00 0.98 26.14 89.5 3.68 231.51 123.96 77.69 27.63 50.06
2023-09-02_10:00:00 0.98 26.15 89.98 3.3 227.4 123.96 72.62 22.56 50.06
2023-09-02_10:15:00 0.98 26.0 90.84 2.84 233.9 30.86 28.26 0.69 27.57
2023-09-02_10:30:00 0.98 26.11 90.65 2.51 239.55 30.86 28.06 0.49 27.57
2023-09-02_10:45:00 0.98 26.61 88.84 2.88 248.78 107.15 89.49 1.62 87.87
2023-09-02_11:00:00 0.94 26.96 87.78 2.68 252.15 107.15 88.4 0.54 87.87
2023-09-02_11:15:00 0.86 27.58 85.45 2.96 253.15 141.89 84.45 0.0 84.45
2023-09-02_11:30:00 0.73 27.92 83.99 3.29 249.08 141.89 84.45 0.0 84.45
2023-09-02_11:45:00 0.8 28.88 80.46 4.0 246.51 773.42 149.53 0.0 149.53
2023-09-02_12:00:00 0.79 29.11 79.5 4.25 247.18 773.42 149.53 0.0 149.53
2023-09-02_12:15:00 0.68 29.47 77.99 4.65 251.64 950.77 72.29 0.0 72.29
2023-09-02_12:30:00 0.69 29.61 77.19 5.14 255.74 950.77 72.29 0.0 72.29
2023-09-02_12:45:00 0.7 29.81 76.52 5.13 256.32 956.74 75.08 0.0 75.08
2023-09-02_13:00:00 0.65 30.05 76.05 5.09 251.0 956.74 75.08 0.0 75.08
2023-09-02_13:15:00 0.59 29.99 76.65 4.98 249.14 633.54 77.06 0.0 77.06
2023-09-02_13:30:00 0.7 30.15 76.45 4.34 245.01 633.54 77.06 0.0 77.06
2023-09-02_13:45:00 0.82 30.18 76.37 4.13 240.35 451.18 80.64 0.0 80.64
2023-09-02_14:00:00 0.71 30.25 75.84 4.92 235.07 451.18 80.64 0.0 80.64
2023-09-02_14:15:00 0.75 30.43 73.79 6.12 241.12 352.26 49.8 0.0 49.8
2023-09-02_14:30:00 0.84 30.46 72.64 6.74 245.39 352.26 49.8 0.0 49.8
2023-09-02_14:45:00 0.85 30.38 72.7 6.36 250.48 514.77 63.59 0.0 63.59
2023-09-02_15:00:00 0.97 30.11 74.33 6.12 258.2 514.77 63.59 0.0 63.59
2023-09-02_15:15:00 0.96 29.27 78.44 5.64 271.68 189.22 51.19 0.0 51.19
2023-09-02_15:30:00 0.85 29.12 79.46 4.93 269.26 189.22 51.19 0.0 51.19
2023-09-02_15:45:00 0.88 29.79 76.26 5.39 255.63 365.91 70.48 0.0 70.48
2023-09-02_16:00:00 0.81 30.15 74.5 5.7 255.64 365.91 70.48 0.0 70.48
2023-09-02_16:15:00 0.78 30.12 75.12 5.67 254.34 355.92 53.06 0.0 53.06
2023-09-02_16:30:00 0.77 29.88 76.0 6.46 254.64 355.92 53.06 0.0 53.06
