time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-27_12:15:00 0.54 34.08 49.37 3.94 239.96 925.33 68.46 0.0 68.46
2023-09-27_12:30:00 0.56 34.21 49.03 3.89 241.45 925.33 68.46 0.0 68.46
2023-09-27_12:45:00 0.52 34.28 48.93 3.63 237.91 896.29 67.72 0.0 67.72
2023-09-27_13:00:00 0.48 34.31 48.97 3.45 237.23 896.29 67.72 0.0 67.72
2023-09-27_13:15:00 0.47 34.3 49.18 3.29 236.27 842.11 62.55 0.0 62.55
2023-09-27_13:30:00 0.41 34.21 49.78 2.78 233.25 842.11 62.55 0.0 62.55
2023-09-27_13:45:00 0.38 33.75 51.98 1.98 232.71 743.7 64.75 0.0 64.75
2023-09-27_14:00:00 0.38 33.26 54.62 0.77 250.4 743.7 64.75 0.0 64.75
2023-09-27_14:15:00 0.41 32.11 59.25 0.97 0.79 313.24 62.05 0.0 62.05
2023-09-27_14:30:00 0.37 31.38 63.33 2.24 21.76 313.24 62.05 0.0 62.05
2023-09-27_14:45:00 0.3 30.44 68.16 3.07 26.5 193.21 60.51 0.0 60.51
2023-09-27_15:00:00 0.4 29.91 71.26 3.37 28.61 193.21 60.51 0.0 60.51
2023-09-27_15:15:00 0.43 29.82 71.81 3.3 32.27 238.67 112.71 0.0 112.71
2023-09-27_15:30:00 0.42 29.81 71.8 3.58 43.09 238.67 112.71 0.0 112.71
2023-09-27_15:45:00 0.46 29.75 72.08 3.98 49.64 302.88 126.24 0.0 126.24
2023-09-27_16:00:00 0.4 29.7 72.39 4.13 60.2 302.88 126.24 0.0 126.24
2023-09-27_16:15:00 0.45 29.49 73.23 3.57 55.05 227.5 70.11 0.0 70.11
2023-09-27_16:30:00 0.59 29.41 73.63 3.13 56.75 227.5 70.11 0.0 70.11
2023-09-27_16:45:00 0.56 28.99 75.5 3.25 51.5 96.61 64.76 0.0 64.76
2023-09-27_17:00:00 0.5 28.73 76.91 3.14 48.77 96.61 64.76 0.0 64.76
2023-09-27_17:15:00 0.48 28.23 79.27 3.16 55.98 33.45 29.0 0.0 29.0
2023-09-27_17:30:00 0.51 28.04 80.36 2.9 53.64 33.45 29.0 0.0 29.0
2023-09-27_17:45:00 0.54 27.47 82.73 2.09 45.84 0.0 0.0 0.0 0.0
2023-09-27_18:00:00 0.55 27.21 83.65 1.74 36.22 0.0 0.0 0.0 0.0
2023-09-27_18:15:00 0.57 27.03 84.26 1.66 28.77 0.0 0.0 0.0 0.0
2023-09-27_18:30:00 0.5 26.87 84.76 1.66 33.17 0.0 0.0 0.0 0.0
2023-09-27_18:45:00 0.55 26.87 84.64 1.24 7.36 0.0 0.0 0.0 0.0
2023-09-27_19:00:00 0.58 26.8 84.89 1.44 19.41 0.0 0.0 0.0 0.0
2023-09-27_19:15:00 0.54 26.63 85.93 1.19 16.23 0.0 0.0 0.0 0.0
2023-09-27_19:30:00 0.52 26.57 86.19 1.07 0.47 0.0 0.0 0.0 0.0
2023-09-27_19:45:00 0.46 26.49 86.63 1.35 19.69 0.0 0.0 0.0 0.0
2023-09-27_20:00:00 0.43 26.44 86.9 1.41 6.8 0.0 0.0 0.0 0.0
2023-09-27_20:15:00 0.46 26.34 87.82 1.16 346.28 0.0 0.0 0.0 0.0
2023-09-27_20:30:00 0.5 26.32 87.99 1.22 330.86 0.0 0.0 0.0 0.0
2023-09-27_20:45:00 0.53 26.51 87.18 1.36 333.48 0.0 0.0 0.0 0.0
2023-09-27_21:00:00 0.52 26.48 87.24 1.69 339.43 0.0 0.0 0.0 0.0
2023-09-27_21:15:00 0.5 26.33 87.42 1.63 339.35 0.0 0.0 0.0 0.0
2023-09-27_21:30:00 0.5 26.27 87.58 1.51 332.71 0.0 0.0 0.0 0.0
2023-09-27_21:45:00 0.48 26.19 87.8 1.65 326.12 0.0 0.0 0.0 0.0
2023-09-27_22:00:00 0.47 26.28 87.27 2.04 308.69 0.0 0.0 0.0 0.0
2023-09-27_22:15:00 0.37 26.14 87.64 1.83 305.25 0.0 0.0 0.0 0.0
2023-09-27_22:30:00 0.33 26.05 87.68 1.53 308.74 0.0 0.0 0.0 0.0
2023-09-27_22:45:00 0.33 26.02 87.89 1.22 301.98 0.0 0.0 0.0 0.0
2023-09-27_23:00:00 0.41 26.02 87.95 1.12 296.63 0.0 0.0 0.0 0.0
2023-09-27_23:15:00 0.39 25.72 89.65 0.95 304.17 0.0 0.0 0.0 0.0
2023-09-27_23:30:00 0.47 25.72 88.97 1.21 6.05 0.0 0.0 0.0 0.0
2023-09-27_23:45:00 0.36 25.68 89.47 1.35 320.84 0.0 0.0 0.0 0.0
2023-09-28_00:00:00 0.34 25.62 89.78 1.4 300.27 0.0 0.0 0.0 0.0
2023-09-28_00:15:00 0.36 25.86 88.53 1.81 279.55 0.0 0.0 0.0 0.0
2023-09-28_00:30:00 0.38 25.78 88.87 1.62 283.99 0.0 0.0 0.0 0.0
2023-09-28_00:45:00 0.46 25.8 88.42 1.45 297.31 0.0 0.0 0.0 0.0
2023-09-28_01:00:00 0.41 25.74 88.37 1.38 312.57 0.0 0.0 0.0 0.0
2023-09-28_01:15:00 0.49 25.56 89.17 1.35 300.44 0.0 0.0 0.0 0.0
2023-09-28_01:30:00 0.51 25.61 88.49 1.63 278.18 0.0 0.0 0.0 0.0
2023-09-28_01:45:00 0.51 25.52 88.82 1.85 269.09 0.0 0.0 0.0 0.0
2023-09-28_02:00:00 0.45 25.53 88.86 2.57 258.38 0.0 0.0 0.0 0.0
2023-09-28_02:15:00 0.55 25.59 89.29 3.25 256.05 0.0 0.0 0.0 0.0
2023-09-28_02:30:00 0.72 25.44 90.37 3.03 258.41 0.0 0.0 0.0 0.0
2023-09-28_02:45:00 0.75 25.31 90.92 2.62 258.3 0.0 0.0 0.0 0.0
2023-09-28_03:00:00 0.76 25.2 90.94 2.74 262.35 0.0 0.0 0.0 0.0
2023-09-28_03:15:00 0.8 25.09 91.31 2.28 268.74 0.0 0.0 0.0 0.0
2023-09-28_03:30:00 0.81 25.08 90.46 2.95 272.69 0.0 0.0 0.0 0.0
2023-09-28_03:45:00 0.74 25.08 89.28 3.52 275.06 0.0 0.0 0.0 0.0
2023-09-28_04:00:00 0.67 25.12 88.13 3.78 273.51 0.0 0.0 0.0 0.0
2023-09-28_04:15:00 0.55 25.07 87.78 3.67 273.48 0.0 0.0 0.0 0.0
2023-09-28_04:30:00 0.44 25.08 87.15 3.84 270.42 0.0 0.0 0.0 0.0
2023-09-28_04:45:00 0.46 25.01 86.9 3.56 267.31 0.0 0.0 0.0 0.0
2023-09-28_05:00:00 0.54 25.07 86.12 3.8 265.81 0.0 0.0 0.0 0.0
2023-09-28_05:15:00 0.63 25.08 86.0 3.43 265.08 0.0 0.0 0.0 0.0
2023-09-28_05:30:00 0.68 25.07 85.79 3.53 264.57 0.0 0.0 0.0 0.0
2023-09-28_05:45:00 0.69 25.15 85.28 3.46 266.35 6.96 6.92 0.0 6.92
2023-09-28_06:00:00 0.6 25.15 84.98 3.48 269.5 6.96 6.92 0.0 6.92
2023-09-28_06:15:00 0.59 25.69 82.49 3.71 263.04 50.59 50.32 0.02 50.3
2023-09-28_06:30:00 0.59 25.7 82.26 4.12 259.56 50.59 50.32 0.02 50.3
2023-09-28_06:45:00 0.58 26.25 79.8 4.21 259.38 134.48 133.76 0.07 133.69
2023-09-28_07:00:00 0.52 26.37 79.5 4.27 257.92 134.48 133.75 0.07 133.69
2023-09-28_07:15:00 0.39 26.79 77.85 5.22 257.26 223.83 233.72 26.38 207.34
2023-09-28_07:30:00 0.39 26.9 77.54 5.71 254.26 223.83 232.18 24.84 207.34
2023-09-28_07:45:00 0.42 27.4 76.24 6.52 250.23 372.12 382.43 76.47 305.96
2023-09-28_08:00:00 0.7 27.62 75.35 6.39 249.35 372.12 376.67 70.71 305.96
2023-09-28_08:15:00 0.74 27.76 74.53 6.23 247.45 320.9 290.31 151.01 139.29
2023-09-28_08:30:00 0.8 27.92 73.7 6.37 249.38 320.9 275.47 136.17 139.29
2023-09-28_08:45:00 0.79 28.41 71.79 6.66 250.21 578.46 427.61 207.39 220.22
2023-09-28_09:00:00 0.73 28.62 70.64 6.45 248.17 578.46 400.19 179.97 220.22
2023-09-28_09:15:00 0.72 29.17 68.36 7.0 250.4 701.54 527.1 106.33 420.78
2023-09-28_09:30:00 0.75 29.46 66.92 7.14 252.99 701.54 506.89 86.11 420.78
2023-09-28_09:45:00 0.7 29.6 66.02 7.1 253.01 612.78 567.64 11.64 556.0
2023-09-28_10:00:00 0.6 29.81 64.98 7.34 252.52 612.78 563.95 7.95 556.0
2023-09-28_10:15:00 0.61 30.09 63.75 7.56 253.51 661.91 646.88 0.92 645.96
2023-09-28_10:30:00 0.59 30.29 62.9 7.72 254.38 661.91 646.11 0.15 645.96
2023-09-28_10:45:00 0.49 30.56 62.0 7.97 253.38 764.85 726.51 0.0 726.51
2023-09-28_11:00:00 0.4 30.57 61.82 8.11 251.54 764.85 726.51 0.0 726.51
2023-09-28_11:15:00 0.39 30.76 61.11 8.26 250.98 912.04 605.74 0.0 605.74
2023-09-28_11:30:00 0.32 30.78 60.87 8.38 251.62 912.04 605.74 0.0 605.74
2023-09-28_11:45:00 0.28 30.84 60.6 8.37 252.96 939.83 465.8 0.0 465.8
2023-09-28_12:00:00 0.28 30.85 60.4 8.25 252.1 939.83 465.8 0.0 465.8
2023-09-28_12:15:00 0.2 30.97 59.39 8.34 252.53 942.78 321.91 0.0 321.91
2023-09-28_12:30:00 0.16 31.22 58.01 8.18 252.4 942.78 321.91 0.0 321.91
2023-09-28_12:45:00 0.14 31.48 56.92 7.98 252.14 919.6 250.08 0.0 250.08
2023-09-28_13:00:00 0.14 31.73 56.07 8.08 252.4 919.6 250.08 0.0 250.08
2023-09-28_13:15:00 0.19 31.81 55.77 8.02 252.37 854.49 309.44 0.0 309.44
2023-09-28_13:30:00 0.2 31.87 55.75 8.19 252.07 854.49 309.44 0.0 309.44
2023-09-28_13:45:00 0.15 31.79 56.22 8.36 253.88 801.89 167.81 0.0 167.81
2023-09-28_14:00:00 0.18 31.81 56.32 8.01 253.68 801.89 167.81 0.0 167.81
2023-09-28_14:15:00 0.17 31.62 56.8 7.98 252.17 690.32 307.55 0.0 307.55
2023-09-28_14:30:00 0.09 31.53 57.26 8.25 250.53 690.32 307.55 0.0 307.55
2023-09-28_14:45:00 0.08 31.26 58.19 8.15 249.17 615.93 143.58 0.0 143.58
2023-09-28_15:00:00 0.07 31.18 58.14 8.04 250.84 615.93 143.58 0.0 143.58
2023-09-28_15:15:00 0.0 30.85 58.77 7.83 254.89 475.58 235.15 0.0 235.15
2023-09-28_15:30:00 0.0 30.78 58.8 7.64 256.56 475.58 235.15 0.0 235.15
2023-09-28_15:45:00 0.0 30.58 59.29 7.12 255.25 399.3 62.36 0.0 62.36
2023-09-28_16:00:00 0.0 30.52 59.38 6.82 256.07 399.3 62.36 0.0 62.36
2023-09-28_16:15:00 0.0 30.17 60.27 6.42 257.99 271.73 69.68 0.0 69.68
2023-09-28_16:30:00 0.01 30.1 60.38 6.39 256.98 271.73 69.68 0.0 69.68
2023-09-28_16:45:00 0.03 29.64 61.85 5.67 258.5 149.05 45.32 0.0 45.32
2023-09-28_17:00:00 0.05 29.55 62.3 5.3 259.54 149.05 45.32 0.0 45.32
2023-09-28_17:15:00 0.06 28.78 65.37 3.75 262.78 40.74 16.55 0.0 16.55
2023-09-28_17:30:00 0.05 28.59 66.3 3.49 263.38 40.74 16.55 0.0 16.55
2023-09-28_17:45:00 0.06 27.87 68.44 3.0 260.67 0.0 0.0 0.0 0.0
2023-09-28_18:00:00 0.04 27.7 69.24 2.68 255.26 0.0 0.0 0.0 0.0
2023-09-28_18:15:00 0.03 27.49 70.1 2.66 256.32 0.0 0.0 0.0 0.0
2023-09-28_18:30:00 0.06 27.35 70.65 2.44 249.39 0.0 0.0 0.0 0.0
2023-09-28_18:45:00 0.06 27.13 71.69 2.06 240.29 0.0 0.0 0.0 0.0
2023-09-28_19:00:00 0.05 27.0 72.35 2.09 246.63 0.0 0.0 0.0 0.0
2023-09-28_19:15:00 0.04 26.88 72.83 2.21 252.86 0.0 0.0 0.0 0.0
2023-09-28_19:30:00 0.03 26.78 73.11 2.3 250.65 0.0 0.0 0.0 0.0
2023-09-28_19:45:00 0.01 26.68 73.27 2.54 250.38 0.0 0.0 0.0 0.0
2023-09-28_20:00:00 0.0 26.64 73.13 2.79 255.01 0.0 0.0 0.0 0.0
2023-09-28_20:15:00 0.01 26.58 72.97 2.88 260.09 0.0 0.0 0.0 0.0
2023-09-28_20:30:00 0.03 26.56 72.63 2.75 261.97 0.0 0.0 0.0 0.0
2023-09-28_20:45:00 0.02 26.43 72.96 2.45 259.8 0.0 0.0 0.0 0.0
2023-09-28_21:00:00 0.04 26.42 72.69 2.65 262.42 0.0 0.0 0.0 0.0
2023-09-28_21:15:00 0.03 26.37 72.55 2.62 257.54 0.0 0.0 0.0 0.0
2023-09-28_21:30:00 0.01 26.26 72.9 2.42 252.86 0.0 0.0 0.0 0.0
2023-09-28_21:45:00 0.0 26.2 73.09 2.68 259.02 0.0 0.0 0.0 0.0
2023-09-28_22:00:00 0.0 26.19 72.96 2.91 262.44 0.0 0.0 0.0 0.0
2023-09-28_22:15:00 0.0 26.15 73.16 3.04 264.31 0.0 0.0 0.0 0.0
2023-09-28_22:30:00 0.0 26.11 73.44 3.01 265.23 0.0 0.0 0.0 0.0
2023-09-28_22:45:00 0.0 26.02 73.92 2.94 263.0 0.0 0.0 0.0 0.0
2023-09-28_23:00:00 0.0 25.95 74.31 2.91 260.68 0.0 0.0 0.0 0.0
2023-09-28_23:15:00 0.0 25.92 74.53 2.92 259.44 0.0 0.0 0.0 0.0
2023-09-28_23:30:00 0.0 25.75 75.65 2.54 258.64 0.0 0.0 0.0 0.0
2023-09-28_23:45:00 0.0 25.62 76.56 2.41 257.66 0.0 0.0 0.0 0.0
2023-09-29_00:00:00 0.0 25.6 76.66 2.63 259.44 0.0 0.0 0.0 0.0
2023-09-29_00:15:00 0.0 25.52 76.98 2.76 257.97 0.0 0.0 0.0 0.0
2023-09-29_00:30:00 0.0 25.43 77.57 2.63 259.81 0.0 0.0 0.0 0.0
2023-09-29_00:45:00 0.0 25.32 78.19 2.55 259.55 0.0 0.0 0.0 0.0
2023-09-29_01:00:00 0.0 25.26 78.54 2.36 258.08 0.0 0.0 0.0 0.0
2023-09-29_01:15:00 0.0 25.17 78.79 2.38 255.56 0.0 0.0 0.0 0.0
2023-09-29_01:30:00 0.0 25.11 78.96 2.28 253.59 0.0 0.0 0.0 0.0
2023-09-29_01:45:00 0.0 25.1 78.87 2.35 262.12 0.0 0.0 0.0 0.0
2023-09-29_02:00:00 0.0 25.09 78.8 2.33 266.48 0.0 0.0 0.0 0.0
2023-09-29_02:15:00 0.0 25.08 78.73 2.22 269.61 0.0 0.0 0.0 0.0
2023-09-29_02:30:00 0.0 25.06 78.65 2.41 270.98 0.0 0.0 0.0 0.0
2023-09-29_02:45:00 0.0 25.04 78.51 2.52 270.49 0.0 0.0 0.0 0.0
2023-09-29_03:00:00 0.0 24.97 78.69 2.54 266.41 0.0 0.0 0.0 0.0
2023-09-29_03:15:00 0.0 24.92 78.91 2.53 266.68 0.0 0.0 0.0 0.0
2023-09-29_03:30:00 0.0 24.9 78.97 2.58 268.41 0.0 0.0 0.0 0.0
2023-09-29_03:45:00 0.0 24.8 79.46 2.38 262.63 0.0 0.0 0.0 0.0
2023-09-29_04:00:00 0.0 24.73 79.98 2.2 264.15 0.0 0.0 0.0 0.0
2023-09-29_04:15:00 0.0 24.7 80.21 2.34 266.54 0.0 0.0 0.0 0.0
2023-09-29_04:30:00 0.0 24.66 80.49 2.37 260.94 0.0 0.0 0.0 0.0
2023-09-29_04:45:00 0.0 24.61 80.85 2.45 257.82 0.0 0.0 0.0 0.0
2023-09-29_05:00:00 0.0 24.6 81.1 2.32 262.99 0.0 0.0 0.0 0.0
2023-09-29_05:15:00 0.0 24.57 81.35 2.19 269.47 0.0 0.0 0.0 0.0
2023-09-29_05:30:00 0.0 24.55 81.5 2.4 266.34 0.0 0.0 0.0 0.0
2023-09-29_05:45:00 0.0 24.8 81.54 2.15 265.12 13.34 155.76 147.66 8.09
2023-09-29_06:00:00 0.0 24.74 82.02 1.85 264.65 13.34 152.3 144.21 8.09
2023-09-29_06:15:00 0.0 26.21 75.52 2.36 265.5 100.59 236.85 169.36 67.49
2023-09-29_06:30:00 0.0 26.31 75.73 2.29 267.99 100.59 231.18 163.69 67.49
2023-09-29_06:45:00 0.0 27.13 72.56 3.5 272.46 237.3 573.91 534.96 38.94
2023-09-29_07:00:00 0.0 27.42 71.6 3.62 269.9 237.3 549.83 510.88 38.94
2023-09-29_07:15:00 0.0 28.06 69.19 3.53 273.87 362.37 588.82 542.06 46.76
2023-09-29_07:30:00 0.0 28.39 67.8 3.02 277.56 362.37 557.01 510.25 46.76
2023-09-29_07:45:00 0.0 28.95 65.8 2.59 292.52 483.08 559.56 502.9 56.66
2023-09-29_08:00:00 0.0 29.25 64.69 2.03 307.76 483.08 521.39 464.73 56.66
2023-09-29_08:15:00 0.0 29.63 63.46 1.86 307.47 582.13 504.84 372.41 132.43
2023-09-29_08:30:00 0.0 29.89 62.62 2.01 301.69 582.13 467.92 335.49 132.43
2023-09-29_08:45:00 0.0 30.28 61.49 2.17 301.83 688.34 452.38 319.12 133.26
2023-09-29_09:00:00 0.0 30.55 60.63 2.01 293.13 688.34 409.74 276.49 133.26
2023-09-29_09:15:00 0.0 30.93 59.48 1.43 290.93 789.54 344.96 268.95 76.01
2023-09-29_09:30:00 0.0 31.22 58.54 0.94 308.02 789.54 293.11 217.1 76.01
2023-09-29_09:45:00 0.0 31.53 57.57 0.85 330.61 861.08 264.2 161.05 103.15
2023-09-29_10:00:00 0.0 31.77 56.82 0.86 356.5 861.08 212.0 108.85 103.15
2023-09-29_10:15:00 0.0 32.04 56.14 1.44 16.61 922.08 144.47 59.1 85.37
2023-09-29_10:30:00 0.0 32.19 55.81 1.41 19.18 922.08 92.44 7.08 85.37
2023-09-29_10:45:00 0.0 32.27 55.67 1.18 24.5 894.16 85.01 0.0 85.01
2023-09-29_11:00:00 0.0 32.42 55.44 1.24 31.86 894.16 85.01 0.0 85.01
2023-09-29_11:15:00 0.0 32.49 55.61 1.91 38.12 815.65 89.87 0.0 89.87
2023-09-29_11:30:00 0.0 32.54 56.11 2.4 47.94 815.65 89.87 0.0 89.87
2023-09-29_11:45:00 0.0 32.15 58.05 2.77 51.53 512.09 81.29 0.0 81.29
2023-09-29_12:00:00 0.0 31.99 59.39 3.08 48.98 512.09 81.29 0.0 81.29
2023-09-29_12:15:00 0.0 31.66 61.61 3.16 52.96 355.28 92.08 0.0 92.08
2023-09-29_12:30:00 0.0 31.49 62.95 3.34 54.21 355.28 92.08 0.0 92.08
2023-09-29_12:45:00 0.0 31.41 63.65 3.36 46.19 357.79 74.81 0.0 74.81
2023-09-29_13:00:00 0.0 31.23 64.47 3.51 50.74 357.79 74.81 0.0 74.81
2023-09-29_13:15:00 0.0 31.27 64.43 3.33 45.21 600.22 69.71 0.0 69.71
2023-09-29_13:30:00 0.0 31.17 65.18 3.29 38.21 600.22 69.71 0.0 69.71
2023-09-29_13:45:00 0.0 31.2 65.12 3.54 38.8 558.84 115.42 0.0 115.42
2023-09-29_14:00:00 0.0 31.2 65.28 3.52 41.53 558.84 115.42 0.0 115.42
2023-09-29_14:15:00 0.05 31.26 65.41 3.51 21.72 677.76 77.72 0.0 77.72
2023-09-29_14:30:00 0.04 31.17 66.05 3.75 27.46 677.76 77.72 0.0 77.72
2023-09-29_14:45:00 0.08 30.72 68.04 3.03 38.42 479.27 89.53 0.0 89.53
2023-09-29_15:00:00 0.14 30.34 70.2 2.77 25.24 479.27 89.53 0.0 89.53
2023-09-29_15:15:00 0.17 29.38 74.58 1.96 18.54 112.69 49.18 0.0 49.18
2023-09-29_15:30:00 0.17 28.63 79.07 0.86 35.37 112.69 49.18 0.0 49.18
2023-09-29_15:45:00 0.17 27.89 82.88 0.67 201.57 105.61 62.23 0.0 62.23
2023-09-29_16:00:00 0.15 27.47 85.17 1.34 200.5 105.61 62.23 0.0 62.23
2023-09-29_16:15:00 0.17 27.06 86.81 1.47 209.77 32.1 16.18 0.0 16.18
2023-09-29_16:30:00 0.15 27.05 86.83 0.32 219.71 32.1 16.18 0.0 16.18
2023-09-29_16:45:00 0.11 27.21 86.42 1.31 331.71 76.34 32.98 0.0 32.98
2023-09-29_17:00:00 0.1 27.2 86.56 1.87 314.8 76.34 32.98 0.0 32.98
2023-09-29_17:15:00 0.07 26.79 88.14 1.22 286.12 6.91 4.63 0.0 4.63
2023-09-29_17:30:00 0.05 26.7 87.91 1.54 279.84 6.91 4.63 0.0 4.63
2023-09-29_17:45:00 0.04 26.38 89.28 1.53 279.77 0.0 0.0 0.0 0.0
2023-09-29_18:00:00 0.0 26.35 89.07 1.37 304.49 0.0 0.0 0.0 0.0
2023-09-29_18:15:00 0.0 26.35 89.0 1.16 324.01 0.0 0.0 0.0 0.0
2023-09-29_18:30:00 0.0 26.41 88.88 0.66 305.6 0.0 0.0 0.0 0.0
2023-09-29_18:45:00 0.0 26.44 88.44 0.67 211.64 0.0 0.0 0.0 0.0
2023-09-29_19:00:00 0.0 26.33 89.31 0.21 207.76 0.0 0.0 0.0 0.0
2023-09-29_19:15:00 0.0 26.15 90.46 0.45 39.73 0.0 0.0 0.0 0.0
2023-09-29_19:30:00 0.0 26.1 90.82 0.47 174.68 0.0 0.0 0.0 0.0
2023-09-29_19:45:00 0.0 26.18 90.81 0.74 208.32 0.0 0.0 0.0 0.0
2023-09-29_20:00:00 0.0 26.11 91.07 0.59 270.0 0.0 0.0 0.0 0.0
2023-09-29_20:15:00 0.0 26.04 91.75 1.0 311.22 0.0 0.0 0.0 0.0
2023-09-29_20:30:00 0.0 26.02 91.98 1.01 311.56 0.0 0.0 0.0 0.0
2023-09-29_20:45:00 0.0 26.03 91.78 0.86 299.94 0.0 0.0 0.0 0.0
2023-09-29_21:00:00 0.0 26.01 91.74 0.7 289.21 0.0 0.0 0.0 0.0
2023-09-29_21:15:00 0.0 26.06 90.91 0.65 325.96 0.0 0.0 0.0 0.0
2023-09-29_21:30:00 0.0 26.11 90.9 1.02 8.6 0.0 0.0 0.0 0.0
2023-09-29_21:45:00 0.0 25.77 92.91 1.25 359.0 0.0 0.0 0.0 0.0
2023-09-29_22:00:00 0.0 25.71 92.81 1.29 350.77 0.0 0.0 0.0 0.0
2023-09-29_22:15:00 0.0 25.59 93.22 1.15 320.12 0.0 0.0 0.0 0.0
2023-09-29_22:30:00 0.0 25.53 93.1 1.36 307.69 0.0 0.0 0.0 0.0
2023-09-29_22:45:00 0.0 25.52 92.73 1.72 296.81 0.0 0.0 0.0 0.0
2023-09-29_23:00:00 0.0 25.48 92.18 2.26 283.04 0.0 0.0 0.0 0.0
2023-09-29_23:15:00 0.01 25.47 91.95 2.8 275.4 0.0 0.0 0.0 0.0
2023-09-29_23:30:00 0.02 25.36 92.29 2.38 272.67 0.0 0.0 0.0 0.0
2023-09-29_23:45:00 0.01 25.22 92.66 1.98 268.85 0.0 0.0 0.0 0.0
2023-09-30_00:00:00 0.01 25.15 92.69 1.83 272.26 0.0 0.0 0.0 0.0
2023-09-30_00:15:00 0.0 25.16 92.4 1.52 269.36 0.0 0.0 0.0 0.0
2023-09-30_00:30:00 0.0 25.18 92.19 1.38 255.24 0.0 0.0 0.0 0.0
2023-09-30_00:45:00 0.0 25.24 91.47 1.87 274.81 0.0 0.0 0.0 0.0
2023-09-30_01:00:00 0.0 25.31 90.62 1.98 283.55 0.0 0.0 0.0 0.0
2023-09-30_01:15:00 0.0 25.35 90.21 2.02 279.22 0.0 0.0 0.0 0.0
2023-09-30_01:30:00 0.0 25.4 89.5 2.29 265.08 0.0 0.0 0.0 0.0
2023-09-30_01:45:00 0.0 25.24 89.83 2.43 272.47 0.0 0.0 0.0 0.0
2023-09-30_02:00:00 0.0 25.11 90.28 2.1 284.77 0.0 0.0 0.0 0.0
2023-09-30_02:15:00 0.0 25.11 89.58 2.49 279.3 0.0 0.0 0.0 0.0
2023-09-30_02:30:00 0.0 25.13 88.68 2.72 279.92 0.0 0.0 0.0 0.0
2023-09-30_02:45:00 0.01 25.2 87.3 3.38 277.4 0.0 0.0 0.0 0.0
2023-09-30_03:00:00 0.01 25.01 87.93 2.75 278.53 0.0 0.0 0.0 0.0
2023-09-30_03:15:00 0.02 24.88 88.23 2.46 283.99 0.0 0.0 0.0 0.0
2023-09-30_03:30:00 0.03 24.83 88.1 2.39 289.2 0.0 0.0 0.0 0.0
2023-09-30_03:45:00 0.03 25.18 85.64 2.97 279.42 0.0 0.0 0.0 0.0
2023-09-30_04:00:00 0.06 25.21 84.86 3.01 275.89 0.0 0.0 0.0 0.0
2023-09-30_04:15:00 0.17 24.97 86.18 2.08 280.82 0.0 0.0 0.0 0.0
2023-09-30_04:30:00 0.26 24.87 86.86 1.06 274.99 0.0 0.0 0.0 0.0
2023-09-30_04:45:00 0.32 25.25 85.45 1.47 267.34 0.0 0.0 0.0 0.0
2023-09-30_05:00:00 0.39 25.25 85.03 1.91 283.93 0.0 0.0 0.0 0.0
2023-09-30_05:15:00 0.39 25.17 85.38 1.73 296.58 0.0 0.0 0.0 0.0
2023-09-30_05:30:00 0.48 25.12 85.67 1.74 302.58 0.0 0.0 0.0 0.0
2023-09-30_05:45:00 0.41 25.04 86.13 1.74 295.61 4.96 34.35 30.49 3.86
