time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-27_17:30:00 0.91 24.85 94.58 4.72 226.46 11.18 7.49 0.0 7.49
2023-09-27_17:45:00 0.93 24.5 95.86 4.41 232.43 0.0 0.0 0.0 0.0
2023-09-27_18:00:00 0.93 24.45 96.27 4.16 232.51 0.0 0.0 0.0 0.0
2023-09-27_18:15:00 0.91 24.46 96.71 4.13 229.17 0.0 0.0 0.0 0.0
2023-09-27_18:30:00 0.88 24.55 96.71 3.47 227.52 0.0 0.0 0.0 0.0
2023-09-27_18:45:00 0.85 24.57 96.57 2.53 219.43 0.0 0.0 0.0 0.0
2023-09-27_19:00:00 0.84 24.6 95.82 2.52 217.92 0.0 0.0 0.0 0.0
2023-09-27_19:15:00 0.83 24.59 95.21 2.87 220.9 0.0 0.0 0.0 0.0
2023-09-27_19:30:00 0.93 24.56 95.34 2.92 215.65 0.0 0.0 0.0 0.0
2023-09-27_19:45:00 0.94 24.53 95.88 2.84 210.3 0.0 0.0 0.0 0.0
2023-09-27_20:00:00 0.92 24.49 96.28 2.83 210.96 0.0 0.0 0.0 0.0
2023-09-27_20:15:00 0.89 24.43 96.84 2.44 204.0 0.0 0.0 0.0 0.0
2023-09-27_20:30:00 0.88 24.38 97.22 2.76 197.01 0.0 0.0 0.0 0.0
2023-09-27_20:45:00 0.9 24.39 97.25 3.62 201.47 0.0 0.0 0.0 0.0
2023-09-27_21:00:00 0.91 24.43 97.2 3.71 205.86 0.0 0.0 0.0 0.0
2023-09-27_21:15:00 0.92 24.45 97.22 3.27 202.53 0.0 0.0 0.0 0.0
2023-09-27_21:30:00 0.93 24.44 97.43 2.68 198.28 0.0 0.0 0.0 0.0
2023-09-27_21:45:00 0.92 24.4 97.88 2.07 200.29 0.0 0.0 0.0 0.0
2023-09-27_22:00:00 0.91 24.37 98.26 1.7 197.9 0.0 0.0 0.0 0.0
2023-09-27_22:15:00 0.9 24.35 98.42 1.89 187.72 0.0 0.0 0.0 0.0
2023-09-27_22:30:00 0.9 24.36 98.27 2.65 182.39 0.0 0.0 0.0 0.0
2023-09-27_22:45:00 0.9 24.42 97.86 3.44 183.64 0.0 0.0 0.0 0.0
2023-09-27_23:00:00 0.9 24.41 97.43 3.86 190.4 0.0 0.0 0.0 0.0
2023-09-27_23:15:00 0.89 24.26 97.07 4.1 194.42 0.0 0.0 0.0 0.0
2023-09-27_23:30:00 0.88 23.98 96.77 4.06 193.04 0.0 0.0 0.0 0.0
2023-09-27_23:45:00 0.86 23.66 96.72 4.01 188.88 0.0 0.0 0.0 0.0
2023-09-28_00:00:00 0.84 23.45 96.33 4.14 188.54 0.0 0.0 0.0 0.0
2023-09-28_00:15:00 0.9 23.33 95.83 4.0 192.78 0.0 0.0 0.0 0.0
2023-09-28_00:30:00 0.9 23.27 95.68 3.94 198.9 0.0 0.0 0.0 0.0
2023-09-28_00:45:00 0.87 23.23 95.85 3.93 203.76 0.0 0.0 0.0 0.0
2023-09-28_01:00:00 0.87 23.23 96.09 3.93 206.21 0.0 0.0 0.0 0.0
2023-09-28_01:15:00 0.89 23.28 96.2 3.79 206.63 0.0 0.0 0.0 0.0
2023-09-28_01:30:00 0.87 23.36 96.3 3.54 207.4 0.0 0.0 0.0 0.0
2023-09-28_01:45:00 0.85 23.42 96.46 3.33 211.03 0.0 0.0 0.0 0.0
2023-09-28_02:00:00 0.85 23.48 96.64 3.24 217.21 0.0 0.0 0.0 0.0
2023-09-28_02:15:00 0.88 23.56 96.72 3.21 223.35 0.0 0.0 0.0 0.0
2023-09-28_02:30:00 0.87 23.62 96.84 3.23 226.93 0.0 0.0 0.0 0.0
2023-09-28_02:45:00 0.86 23.68 97.06 3.03 229.29 0.0 0.0 0.0 0.0
2023-09-28_03:00:00 0.85 23.67 97.49 2.53 231.57 0.0 0.0 0.0 0.0
2023-09-28_03:15:00 0.88 23.64 98.02 2.03 234.53 0.0 0.0 0.0 0.0
2023-09-28_03:30:00 0.88 23.63 98.33 1.85 232.29 0.0 0.0 0.0 0.0
2023-09-28_03:45:00 0.86 23.65 98.39 2.01 227.69 0.0 0.0 0.0 0.0
2023-09-28_04:00:00 0.89 23.66 98.55 2.01 225.63 0.0 0.0 0.0 0.0
2023-09-28_04:15:00 0.89 23.8 98.22 2.28 222.34 0.0 0.0 0.0 0.0
2023-09-28_04:30:00 0.88 23.82 98.25 2.25 217.4 0.0 0.0 0.0 0.0
2023-09-28_04:45:00 0.88 23.82 98.41 2.17 212.28 0.0 0.0 0.0 0.0
2023-09-28_05:00:00 0.84 23.82 98.48 2.07 210.88 0.0 0.0 0.0 0.0
2023-09-28_05:15:00 0.81 23.75 98.66 2.02 208.29 0.0 0.0 0.0 0.0
2023-09-28_05:30:00 0.85 23.73 98.73 1.82 199.99 0.0 0.0 0.0 0.0
2023-09-28_05:45:00 0.88 23.6 98.8 1.85 191.46 0.0 0.0 0.0 0.0
2023-09-28_06:00:00 0.9 23.63 98.63 2.16 188.04 0.0 0.0 0.0 0.0
2023-09-28_06:15:00 0.9 23.99 97.17 3.04 203.4 24.81 24.67 0.0 24.67
2023-09-28_06:30:00 0.89 23.98 96.55 3.5 212.56 24.81 24.67 0.0 24.67
2023-09-28_06:45:00 0.92 24.08 95.4 3.97 219.12 59.74 59.64 0.34 59.3
2023-09-28_07:00:00 0.93 24.02 94.75 3.92 222.02 59.74 59.63 0.33 59.3
2023-09-28_07:15:00 0.92 24.07 94.06 3.86 221.49 84.51 84.03 0.0 84.03
2023-09-28_07:30:00 0.92 24.02 93.87 3.63 220.87 84.51 84.03 0.0 84.03
2023-09-28_07:45:00 0.9 24.12 93.49 3.6 224.08 151.66 150.8 0.0 150.8
2023-09-28_08:00:00 0.91 24.15 93.31 3.26 226.85 151.66 150.8 0.0 150.8
2023-09-28_08:15:00 0.92 24.35 92.71 2.86 227.17 208.6 207.42 0.0 207.41
2023-09-28_08:30:00 0.9 24.44 92.43 2.81 228.24 208.6 207.42 0.0 207.41
2023-09-28_08:45:00 0.87 24.41 92.84 2.83 230.61 131.94 131.17 0.04 131.13
2023-09-28_09:00:00 0.82 24.43 93.02 2.99 232.64 131.94 131.17 0.04 131.13
2023-09-28_09:15:00 0.86 24.93 92.21 3.44 236.36 424.57 415.43 5.53 409.89
2023-09-28_09:30:00 0.92 25.15 91.74 3.44 232.07 424.57 414.51 4.61 409.89
2023-09-28_09:45:00 0.92 25.07 91.81 3.28 224.98 271.25 269.17 0.2 268.97
2023-09-28_10:00:00 0.91 25.12 91.99 3.04 220.56 271.25 269.12 0.15 268.97
2023-09-28_10:15:00 0.93 24.97 92.92 2.53 220.76 150.43 148.29 0.18 148.1
2023-09-28_10:30:00 0.94 24.95 93.4 2.33 222.82 150.43 148.19 0.08 148.1
2023-09-28_10:45:00 0.92 24.65 94.92 2.01 222.4 61.52 60.92 0.0 60.92
2023-09-28_11:00:00 0.87 24.53 95.58 2.19 210.79 61.52 60.92 0.0 60.92
2023-09-28_11:15:00 0.91 24.94 94.64 2.68 204.91 217.56 211.52 0.0 211.52
2023-09-28_11:30:00 0.93 25.06 93.9 2.38 212.77 217.56 211.52 0.0 211.52
2023-09-28_11:45:00 0.92 25.19 92.83 2.27 214.93 269.94 268.35 0.0 268.35
2023-09-28_12:00:00 0.93 25.27 91.94 2.17 208.97 269.94 268.35 0.0 268.35
2023-09-28_12:15:00 0.91 25.52 90.85 2.27 200.77 289.75 288.06 0.0 288.06
2023-09-28_12:30:00 0.88 25.66 90.11 2.28 198.82 289.75 288.06 0.0 288.06
2023-09-28_12:45:00 0.83 25.87 89.39 2.16 203.6 372.25 357.54 0.0 357.54
2023-09-28_13:00:00 0.8 26.06 88.4 1.78 198.34 372.25 357.54 0.0 357.54
2023-09-28_13:15:00 0.79 26.32 87.36 1.51 200.74 438.31 398.82 0.0 398.82
2023-09-28_13:30:00 0.8 26.57 86.3 1.24 206.51 438.31 398.82 0.0 398.82
2023-09-28_13:45:00 0.8 26.82 85.29 1.34 198.93 477.35 394.95 0.0 394.95
2023-09-28_14:00:00 0.79 27.06 84.37 1.81 209.6 477.35 394.95 0.0 394.95
2023-09-28_14:15:00 0.81 27.5 83.04 2.07 214.94 490.33 428.37 0.0 428.37
2023-09-28_14:30:00 0.84 27.85 81.29 1.95 215.0 490.33 428.37 0.0 428.37
2023-09-28_14:45:00 0.8 28.0 79.89 1.97 218.3 396.06 388.1 0.0 388.1
2023-09-28_15:00:00 0.81 28.22 78.53 2.34 213.54 396.06 388.1 0.0 388.1
2023-09-28_15:15:00 0.8 28.35 77.25 2.55 213.44 372.73 323.16 0.0 323.16
2023-09-28_15:30:00 0.79 28.51 76.16 2.51 213.82 372.73 323.16 0.0 323.16
2023-09-28_15:45:00 0.75 28.36 76.77 2.67 216.76 245.8 241.05 0.0 241.05
2023-09-28_16:00:00 0.72 28.24 78.17 3.24 215.88 245.8 241.05 0.0 241.05
2023-09-28_16:15:00 0.71 27.48 82.9 2.58 206.36 77.88 74.15 0.0 74.15
2023-09-28_16:30:00 0.64 27.31 84.48 2.57 210.9 77.88 74.15 0.0 74.15
2023-09-28_16:45:00 0.59 27.36 84.74 2.79 213.46 111.35 81.21 0.0 81.21
2023-09-28_17:00:00 0.64 27.41 84.54 2.58 200.72 111.35 81.21 0.0 81.21
2023-09-28_17:15:00 0.67 27.09 86.95 2.05 192.24 66.58 55.34 0.0 55.34
2023-09-28_17:30:00 0.69 27.08 86.88 2.02 197.54 66.58 55.34 0.0 55.34
2023-09-28_17:45:00 0.68 25.73 90.58 1.99 196.81 0.0 0.0 0.0 0.0
2023-09-28_18:00:00 0.64 25.7 90.36 2.0 200.79 0.0 0.0 0.0 0.0
2023-09-28_18:15:00 0.6 25.58 90.09 2.26 207.55 0.0 0.0 0.0 0.0
2023-09-28_18:30:00 0.61 25.61 89.45 2.49 206.22 0.0 0.0 0.0 0.0
2023-09-28_18:45:00 0.67 25.17 90.64 2.36 202.02 0.0 0.0 0.0 0.0
2023-09-28_19:00:00 0.63 25.01 90.91 2.34 201.7 0.0 0.0 0.0 0.0
2023-09-28_19:15:00 0.56 24.91 91.15 2.33 201.18 0.0 0.0 0.0 0.0
2023-09-28_19:30:00 0.56 24.8 91.3 2.35 193.52 0.0 0.0 0.0 0.0
2023-09-28_19:45:00 0.56 24.55 91.99 2.34 186.79 0.0 0.0 0.0 0.0
2023-09-28_20:00:00 0.51 24.49 91.87 2.47 180.77 0.0 0.0 0.0 0.0
2023-09-28_20:15:00 0.46 24.33 92.31 2.52 171.63 0.0 0.0 0.0 0.0
2023-09-28_20:30:00 0.44 24.14 93.08 2.54 165.9 0.0 0.0 0.0 0.0
2023-09-28_20:45:00 0.44 24.08 93.46 2.57 160.41 0.0 0.0 0.0 0.0
2023-09-28_21:00:00 0.44 23.92 94.32 2.49 155.71 0.0 0.0 0.0 0.0
2023-09-28_21:15:00 0.44 23.75 95.2 2.47 149.41 0.0 0.0 0.0 0.0
2023-09-28_21:30:00 0.46 23.62 95.83 2.34 149.03 0.0 0.0 0.0 0.0
2023-09-28_21:45:00 0.5 23.4 96.76 2.0 150.08 0.0 0.0 0.0 0.0
2023-09-28_22:00:00 0.52 23.26 97.36 1.85 148.41 0.0 0.0 0.0 0.0
2023-09-28_22:15:00 0.54 23.18 97.64 1.78 144.29 0.0 0.0 0.0 0.0
2023-09-28_22:30:00 0.54 23.1 97.97 1.73 139.12 0.0 0.0 0.0 0.0
2023-09-28_22:45:00 0.52 22.96 98.19 1.78 144.47 0.0 0.0 0.0 0.0
2023-09-28_23:00:00 0.48 22.88 98.45 1.67 151.04 0.0 0.0 0.0 0.0
2023-09-28_23:15:00 0.45 22.66 98.83 1.53 144.22 0.0 0.0 0.0 0.0
2023-09-28_23:30:00 0.41 22.63 98.91 1.59 134.19 0.0 0.0 0.0 0.0
2023-09-28_23:45:00 0.39 22.59 98.91 1.72 134.84 0.0 0.0 0.0 0.0
2023-09-29_00:00:00 0.44 22.61 98.79 1.88 136.6 0.0 0.0 0.0 0.0
2023-09-29_00:15:00 0.44 22.62 98.62 2.08 135.51 0.0 0.0 0.0 0.0
2023-09-29_00:30:00 0.4 22.59 98.59 2.09 134.6 0.0 0.0 0.0 0.0
2023-09-29_00:45:00 0.4 22.44 98.68 2.01 134.24 0.0 0.0 0.0 0.0
2023-09-29_01:00:00 0.47 22.39 98.69 2.03 128.05 0.0 0.0 0.0 0.0
2023-09-29_01:15:00 0.44 22.29 98.76 2.0 125.28 0.0 0.0 0.0 0.0
2023-09-29_01:30:00 0.39 22.19 98.87 1.89 128.45 0.0 0.0 0.0 0.0
2023-09-29_01:45:00 0.39 22.1 98.89 1.81 130.01 0.0 0.0 0.0 0.0
2023-09-29_02:00:00 0.39 22.11 98.75 1.87 128.71 0.0 0.0 0.0 0.0
2023-09-29_02:15:00 0.35 22.19 98.65 1.78 124.03 0.0 0.0 0.0 0.0
2023-09-29_02:30:00 0.26 22.13 98.73 1.66 123.57 0.0 0.0 0.0 0.0
2023-09-29_02:45:00 0.31 22.12 98.62 1.57 120.53 0.0 0.0 0.0 0.0
2023-09-29_03:00:00 0.39 22.07 98.59 1.51 116.41 0.0 0.0 0.0 0.0
2023-09-29_03:15:00 0.4 21.93 98.46 1.47 113.17 0.0 0.0 0.0 0.0
2023-09-29_03:30:00 0.42 21.91 98.49 1.59 107.72 0.0 0.0 0.0 0.0
2023-09-29_03:45:00 0.39 21.92 98.35 1.66 109.75 0.0 0.0 0.0 0.0
2023-09-29_04:00:00 0.41 21.87 98.41 1.61 105.8 0.0 0.0 0.0 0.0
2023-09-29_04:15:00 0.46 21.9 98.28 1.76 94.18 0.0 0.0 0.0 0.0
2023-09-29_04:30:00 0.42 21.83 98.31 1.65 91.94 0.0 0.0 0.0 0.0
2023-09-29_04:45:00 0.32 21.8 98.16 1.39 100.55 0.0 0.0 0.0 0.0
2023-09-29_05:00:00 0.25 21.73 98.16 1.2 110.83 0.0 0.0 0.0 0.0
2023-09-29_05:15:00 0.34 21.7 98.15 1.38 105.31 0.0 0.0 0.0 0.0
2023-09-29_05:30:00 0.36 21.66 98.19 1.46 106.09 0.0 0.0 0.0 0.0
2023-09-29_05:45:00 0.36 21.59 98.21 1.41 103.83 0.0 0.0 0.0 0.0
2023-09-29_06:00:00 0.4 21.54 98.18 1.4 94.62 0.0 0.0 0.0 0.0
2023-09-29_06:15:00 0.37 22.07 97.24 1.43 98.26 42.58 127.32 98.67 28.64
2023-09-29_06:30:00 0.32 22.1 97.36 1.19 101.51 42.58 124.36 95.72 28.64
2023-09-29_06:45:00 0.34 22.5 96.85 1.15 96.36 101.77 191.22 129.76 61.46
2023-09-29_07:00:00 0.36 22.73 96.51 1.05 91.16 101.77 185.92 124.46 61.46
2023-09-29_07:15:00 0.32 23.15 96.02 0.89 81.1 148.0 166.18 38.12 128.07
2023-09-29_07:30:00 0.22 23.42 95.58 0.79 88.97 148.0 164.14 36.07 128.07
2023-09-29_07:45:00 0.24 23.95 94.8 1.03 80.47 280.91 329.04 192.14 136.9
2023-09-29_08:00:00 0.29 24.26 94.16 1.14 84.36 280.91 315.71 178.81 136.9
2023-09-29_08:15:00 0.44 24.63 93.45 1.4 82.76 299.73 294.98 55.67 239.32
2023-09-29_08:30:00 0.41 24.86 92.96 1.23 84.98 299.73 289.97 50.65 239.32
2023-09-29_08:45:00 0.34 25.29 92.04 0.83 88.68 393.46 365.17 51.07 314.1
2023-09-29_09:00:00 0.36 25.67 90.55 0.79 63.22 393.46 359.06 44.96 314.1
2023-09-29_09:15:00 0.38 26.48 87.06 0.73 49.87 691.2 445.74 194.57 251.17
2023-09-29_09:30:00 0.38 26.98 84.21 0.68 48.7 691.2 413.13 161.97 251.17
2023-09-29_09:45:00 0.33 27.48 81.64 0.55 21.32 753.29 393.22 131.65 261.57
2023-09-29_10:00:00 0.26 27.84 79.64 0.78 318.26 753.29 358.64 97.08 261.57
2023-09-29_10:15:00 0.22 28.32 77.45 0.99 284.94 914.21 169.47 100.49 68.98
2023-09-29_10:30:00 0.22 28.66 75.62 0.9 286.56 914.21 113.66 44.68 68.98
2023-09-29_10:45:00 0.26 29.02 73.71 0.95 295.1 938.32 151.38 0.0 151.38
2023-09-29_11:00:00 0.24 29.31 72.28 1.18 282.08 938.32 151.38 0.0 151.38
2023-09-29_11:15:00 0.21 29.54 71.17 1.45 276.61 877.45 539.21 0.0 539.21
2023-09-29_11:30:00 0.22 29.79 70.13 1.55 290.92 877.45 539.21 0.0 539.21
2023-09-29_11:45:00 0.2 29.97 69.34 1.81 295.59 814.8 329.11 0.0 329.11
2023-09-29_12:00:00 0.26 30.18 68.62 1.94 302.91 814.8 329.11 0.0 329.11
2023-09-29_12:15:00 0.32 30.4 67.77 1.92 308.54 895.08 141.46 0.0 141.46
2023-09-29_12:30:00 0.31 30.58 67.01 1.88 306.64 895.08 141.46 0.0 141.46
2023-09-29_12:45:00 0.26 30.72 66.45 1.92 311.41 874.74 78.68 0.0 78.68
2023-09-29_13:00:00 0.19 30.83 66.11 1.8 310.09 874.74 78.68 0.0 78.68
2023-09-29_13:15:00 0.15 30.69 66.83 1.78 303.77 759.07 62.58 0.0 62.58
2023-09-29_13:30:00 0.36 30.51 68.03 1.97 296.32 759.07 62.58 0.0 62.58
2023-09-29_13:45:00 0.39 29.91 71.19 2.17 292.12 595.78 85.28 0.0 85.28
2023-09-29_14:00:00 0.32 29.54 73.69 1.67 291.4 595.78 85.28 0.0 85.28
2023-09-29_14:15:00 0.41 29.17 75.14 0.75 303.5 413.8 129.03 0.0 129.03
2023-09-29_14:30:00 0.38 29.2 74.88 0.23 314.59 413.8 129.03 0.0 129.03
2023-09-29_14:45:00 0.42 29.29 74.66 0.27 219.11 308.85 225.74 0.0 225.74
2023-09-29_15:00:00 0.6 29.37 74.33 0.06 243.41 308.85 225.74 0.0 225.74
2023-09-29_15:15:00 0.48 29.35 74.78 0.12 223.59 301.04 111.46 0.0 111.46
2023-09-29_15:30:00 0.59 29.26 75.27 0.81 240.17 301.04 111.46 0.0 111.46
2023-09-29_15:45:00 0.53 29.02 76.73 1.58 227.36 225.25 37.84 0.0 37.84
2023-09-29_16:00:00 0.52 28.97 76.87 1.59 232.11 225.25 37.84 0.0 37.84
2023-09-29_16:15:00 0.48 28.99 76.94 1.48 231.32 217.81 45.75 0.0 45.75
2023-09-29_16:30:00 0.26 29.07 76.73 0.92 230.21 217.81 45.75 0.0 45.75
2023-09-29_16:45:00 0.45 28.86 77.97 0.46 233.85 151.15 33.53 0.0 33.53
2023-09-29_17:00:00 0.44 28.82 78.36 0.28 343.4 151.15 33.53 0.0 33.53
2023-09-29_17:15:00 0.54 28.37 81.41 0.9 28.77 52.57 32.56 0.0 32.56
2023-09-29_17:30:00 0.56 28.19 82.37 1.3 36.56 52.57 32.56 0.0 32.56
2023-09-29_17:45:00 0.57 26.92 86.99 1.25 30.2 0.0 0.0 0.0 0.0
2023-09-29_18:00:00 0.52 26.87 87.11 1.07 11.03 0.0 0.0 0.0 0.0
2023-09-29_18:15:00 0.49 26.69 87.66 1.07 357.81 0.0 0.0 0.0 0.0
2023-09-29_18:30:00 0.42 26.56 88.12 1.17 6.19 0.0 0.0 0.0 0.0
2023-09-29_18:45:00 0.5 26.42 88.5 1.43 16.21 0.0 0.0 0.0 0.0
2023-09-29_19:00:00 0.53 26.33 88.42 1.92 18.12 0.0 0.0 0.0 0.0
2023-09-29_19:15:00 0.43 26.25 88.08 2.19 10.4 0.0 0.0 0.0 0.0
2023-09-29_19:30:00 0.45 26.14 87.98 2.3 359.62 0.0 0.0 0.0 0.0
2023-09-29_19:45:00 0.39 26.04 87.69 2.58 354.46 0.0 0.0 0.0 0.0
2023-09-29_20:00:00 0.49 25.89 88.07 2.35 347.37 0.0 0.0 0.0 0.0
2023-09-29_20:15:00 0.39 25.75 88.48 2.2 334.28 0.0 0.0 0.0 0.0
2023-09-29_20:30:00 0.53 25.6 89.13 2.29 311.89 0.0 0.0 0.0 0.0
2023-09-29_20:45:00 0.65 25.51 89.56 2.74 295.64 0.0 0.0 0.0 0.0
2023-09-29_21:00:00 0.6 25.37 90.31 3.45 285.39 0.0 0.0 0.0 0.0
2023-09-29_21:15:00 0.51 25.25 90.79 4.18 278.9 0.0 0.0 0.0 0.0
2023-09-29_21:30:00 0.37 24.99 91.77 4.52 275.96 0.0 0.0 0.0 0.0
2023-09-29_21:45:00 0.35 24.65 92.74 4.22 270.25 0.0 0.0 0.0 0.0
2023-09-29_22:00:00 0.43 24.48 92.94 3.86 265.17 0.0 0.0 0.0 0.0
2023-09-29_22:15:00 0.43 24.35 92.97 3.39 264.39 0.0 0.0 0.0 0.0
2023-09-29_22:30:00 0.41 24.28 92.97 3.04 264.18 0.0 0.0 0.0 0.0
2023-09-29_22:45:00 0.3 24.16 93.43 2.64 268.18 0.0 0.0 0.0 0.0
2023-09-29_23:00:00 0.29 24.05 94.02 2.25 270.68 0.0 0.0 0.0 0.0
2023-09-29_23:15:00 0.21 24.16 93.69 2.14 271.44 0.0 0.0 0.0 0.0
2023-09-29_23:30:00 0.19 24.12 94.09 1.7 269.84 0.0 0.0 0.0 0.0
2023-09-29_23:45:00 0.17 24.13 94.27 1.53 268.42 0.0 0.0 0.0 0.0
2023-09-30_00:00:00 0.14 24.1 94.66 1.43 262.46 0.0 0.0 0.0 0.0
2023-09-30_00:15:00 0.13 24.07 95.16 1.41 265.59 0.0 0.0 0.0 0.0
2023-09-30_00:30:00 0.1 24.05 95.33 1.52 267.47 0.0 0.0 0.0 0.0
2023-09-30_00:45:00 0.06 24.07 95.05 1.6 274.01 0.0 0.0 0.0 0.0
2023-09-30_01:00:00 0.08 24.05 95.46 1.35 280.09 0.0 0.0 0.0 0.0
2023-09-30_01:15:00 0.1 24.07 95.75 1.24 291.04 0.0 0.0 0.0 0.0
2023-09-30_01:30:00 0.11 24.02 96.33 1.15 295.65 0.0 0.0 0.0 0.0
2023-09-30_01:45:00 0.07 23.81 97.06 1.12 302.42 0.0 0.0 0.0 0.0
2023-09-30_02:00:00 0.03 23.78 97.36 1.02 301.33 0.0 0.0 0.0 0.0
2023-09-30_02:15:00 0.0 23.56 97.94 0.94 315.99 0.0 0.0 0.0 0.0
2023-09-30_02:30:00 0.01 23.53 97.96 0.96 341.03 0.0 0.0 0.0 0.0
2023-09-30_02:45:00 0.01 23.47 97.76 0.85 358.39 0.0 0.0 0.0 0.0
2023-09-30_03:00:00 0.0 23.43 97.87 0.72 20.57 0.0 0.0 0.0 0.0
2023-09-30_03:15:00 0.0 23.39 98.13 0.62 27.24 0.0 0.0 0.0 0.0
2023-09-30_03:30:00 0.0 23.34 98.34 0.31 10.16 0.0 0.0 0.0 0.0
2023-09-30_03:45:00 0.0 23.26 98.2 0.34 21.94 0.0 0.0 0.0 0.0
2023-09-30_04:00:00 0.02 23.21 98.35 0.79 36.0 0.0 0.0 0.0 0.0
2023-09-30_04:15:00 0.02 23.31 98.09 0.98 38.28 0.0 0.0 0.0 0.0
2023-09-30_04:30:00 0.03 23.28 98.23 1.06 33.52 0.0 0.0 0.0 0.0
2023-09-30_04:45:00 0.02 23.01 98.89 1.12 25.55 0.0 0.0 0.0 0.0
2023-09-30_05:00:00 0.01 22.99 98.99 1.36 33.62 0.0 0.0 0.0 0.0
2023-09-30_05:15:00 0.0 22.92 99.17 1.27 32.39 0.0 0.0 0.0 0.0
2023-09-30_05:30:00 0.0 22.91 99.29 1.35 41.0 0.0 0.0 0.0 0.0
2023-09-30_05:45:00 0.0 22.75 99.42 1.41 48.6 0.0 0.0 0.0 0.0
