time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-27_07:00:00 0.73 26.12 82.32 1.83 253.95 0.0 0.0 0.0 0.0
2023-09-27_07:15:00 0.69 27.2 78.72 2.04 253.64 363.4 590.98 546.34 44.64
2023-09-27_07:30:00 0.69 27.48 76.99 2.26 259.46 363.4 559.13 514.49 44.64
2023-09-27_07:45:00 0.66 27.89 75.09 2.27 256.56 459.44 509.57 332.29 177.27
2023-09-27_08:00:00 0.59 28.07 73.96 2.58 249.07 459.44 484.54 307.27 177.27
2023-09-27_08:15:00 0.58 28.44 72.26 2.71 252.83 597.24 506.14 452.98 53.17
2023-09-27_08:30:00 0.62 28.72 70.8 2.52 256.5 597.24 461.66 408.5 53.17
2023-09-27_08:45:00 0.64 29.14 69.13 2.65 257.88 700.03 429.69 372.83 56.86
2023-09-27_09:00:00 0.61 29.48 67.84 2.78 264.3 700.03 380.47 323.61 56.86
2023-09-27_09:15:00 0.57 29.86 66.54 3.05 269.72 788.48 342.17 275.51 66.66
2023-09-27_09:30:00 0.56 30.15 65.38 2.92 274.76 788.48 289.92 223.26 66.66
2023-09-27_09:45:00 0.6 30.51 64.16 2.82 272.28 849.72 326.37 145.31 181.05
2023-09-27_10:00:00 0.61 30.78 63.31 2.77 267.47 849.72 280.5 99.45 181.05
2023-09-27_10:15:00 0.65 31.02 62.84 2.4 263.34 892.06 345.64 44.69 300.96
2023-09-27_10:30:00 0.7 31.16 62.75 2.05 258.76 892.06 308.95 7.99 300.96
2023-09-27_10:45:00 0.67 31.31 62.66 1.96 247.04 956.55 115.91 0.0 115.91
2023-09-27_11:00:00 0.67 31.4 62.91 1.72 232.14 956.55 115.91 0.0 115.91
2023-09-27_11:15:00 0.69 31.49 62.82 1.7 220.23 984.23 62.64 0.0 62.64
2023-09-27_11:30:00 0.72 31.55 62.78 1.62 206.16 984.23 62.64 0.0 62.64
2023-09-27_11:45:00 0.7 31.62 62.52 1.87 200.88 986.87 62.48 0.0 62.48
2023-09-27_12:00:00 0.65 31.71 62.3 2.16 194.94 986.87 62.48 0.0 62.48
2023-09-27_12:15:00 0.61 31.78 62.27 2.41 186.81 970.6 62.18 0.0 62.18
2023-09-27_12:30:00 0.62 31.87 62.22 2.49 183.61 970.6 62.18 0.0 62.18
2023-09-27_12:45:00 0.56 31.9 62.32 2.4 177.73 935.5 61.37 0.0 61.37
2023-09-27_13:00:00 0.56 31.95 62.49 2.35 172.38 935.5 61.37 0.0 61.37
2023-09-27_13:15:00 0.5 31.95 62.77 2.51 167.18 873.71 61.71 0.0 61.71
2023-09-27_13:30:00 0.47 31.96 63.11 2.67 164.31 873.71 61.71 0.0 61.71
2023-09-27_13:45:00 0.43 31.82 63.99 3.26 161.0 786.88 62.12 0.0 62.12
2023-09-27_14:00:00 0.4 31.73 64.66 3.77 159.67 786.88 62.12 0.0 62.12
2023-09-27_14:15:00 0.37 31.59 65.3 3.8 155.47 682.71 69.54 0.0 69.54
2023-09-27_14:30:00 0.37 31.5 65.93 3.82 153.92 682.71 69.54 0.0 69.54
2023-09-27_14:45:00 0.42 31.3 66.83 3.72 150.39 553.78 52.18 0.0 52.18
2023-09-27_15:00:00 0.42 31.12 67.99 4.13 147.86 553.78 52.18 0.0 52.18
2023-09-27_15:15:00 0.5 30.83 69.83 4.67 145.21 346.43 50.7 0.0 50.7
2023-09-27_15:30:00 0.55 30.54 71.71 5.03 140.66 346.43 50.7 0.0 50.7
2023-09-27_15:45:00 0.44 30.26 73.56 5.46 140.54 347.62 41.04 0.0 41.04
2023-09-27_16:00:00 0.31 30.12 74.68 5.72 141.51 347.62 41.04 0.0 41.04
2023-09-27_16:15:00 0.3 29.87 76.09 6.11 142.21 264.59 42.39 0.0 42.39
2023-09-27_16:30:00 0.4 29.79 76.64 6.4 146.44 264.59 42.39 0.0 42.39
2023-09-27_16:45:00 0.5 29.55 77.33 5.8 145.0 143.39 36.06 0.0 36.06
2023-09-27_17:00:00 0.54 29.42 77.71 5.52 138.52 143.39 36.06 0.0 36.06
2023-09-27_17:15:00 0.57 29.06 79.55 5.17 132.53 38.75 21.48 0.0 21.48
2023-09-27_17:30:00 0.48 28.95 80.71 4.88 134.96 38.75 21.48 0.0 21.48
2023-09-27_17:45:00 0.44 28.7 82.2 4.7 140.77 0.0 0.0 0.0 0.0
2023-09-27_18:00:00 0.44 28.58 83.18 4.53 141.98 0.0 0.0 0.0 0.0
2023-09-27_18:15:00 0.5 28.46 84.09 4.49 141.42 0.0 0.0 0.0 0.0
2023-09-27_18:30:00 0.56 28.39 84.7 4.32 140.94 0.0 0.0 0.0 0.0
2023-09-27_18:45:00 0.51 28.33 85.36 4.24 146.6 0.0 0.0 0.0 0.0
2023-09-27_19:00:00 0.55 28.25 86.29 3.57 156.3 0.0 0.0 0.0 0.0
2023-09-27_19:15:00 0.59 28.23 86.51 3.0 156.25 0.0 0.0 0.0 0.0
2023-09-27_19:30:00 0.58 28.17 86.96 2.81 150.04 0.0 0.0 0.0 0.0
2023-09-27_19:45:00 0.49 28.02 87.88 2.69 150.98 0.0 0.0 0.0 0.0
2023-09-27_20:00:00 0.43 27.99 87.67 2.81 149.29 0.0 0.0 0.0 0.0
2023-09-27_20:15:00 0.4 27.89 88.0 2.82 146.62 0.0 0.0 0.0 0.0
2023-09-27_20:30:00 0.46 27.85 88.11 2.63 148.92 0.0 0.0 0.0 0.0
2023-09-27_20:45:00 0.49 27.79 88.05 2.25 153.57 0.0 0.0 0.0 0.0
2023-09-27_21:00:00 0.49 27.73 88.01 2.07 159.47 0.0 0.0 0.0 0.0
2023-09-27_21:15:00 0.48 27.71 87.81 2.04 169.83 0.0 0.0 0.0 0.0
2023-09-27_21:30:00 0.51 27.62 87.73 1.81 184.69 0.0 0.0 0.0 0.0
2023-09-27_21:45:00 0.54 27.48 87.71 1.81 192.28 0.0 0.0 0.0 0.0
2023-09-27_22:00:00 0.55 27.44 87.13 2.11 203.09 0.0 0.0 0.0 0.0
2023-09-27_22:15:00 0.5 27.31 87.28 2.17 217.79 0.0 0.0 0.0 0.0
2023-09-27_22:30:00 0.53 27.2 87.55 2.0 228.66 0.0 0.0 0.0 0.0
2023-09-27_22:45:00 0.53 27.11 87.89 2.31 233.57 0.0 0.0 0.0 0.0
2023-09-27_23:00:00 0.55 27.01 88.52 2.6 237.93 0.0 0.0 0.0 0.0
2023-09-27_23:15:00 0.59 26.81 89.62 2.14 242.0 0.0 0.0 0.0 0.0
2023-09-27_23:30:00 0.55 26.85 89.11 2.5 235.82 0.0 0.0 0.0 0.0
2023-09-27_23:45:00 0.65 26.88 88.92 2.69 266.43 0.0 0.0 0.0 0.0
2023-09-28_00:00:00 0.58 26.83 89.14 3.21 267.33 0.0 0.0 0.0 0.0
2023-09-28_00:15:00 0.61 26.84 88.94 3.49 264.06 0.0 0.0 0.0 0.0
2023-09-28_00:30:00 0.66 26.79 88.9 3.42 259.86 0.0 0.0 0.0 0.0
2023-09-28_00:45:00 0.6 26.89 88.19 3.26 266.34 0.0 0.0 0.0 0.0
2023-09-28_01:00:00 0.61 26.89 87.93 3.16 279.38 0.0 0.0 0.0 0.0
2023-09-28_01:15:00 0.71 27.02 86.88 3.12 283.29 0.0 0.0 0.0 0.0
2023-09-28_01:30:00 0.71 27.04 86.36 3.19 273.98 0.0 0.0 0.0 0.0
2023-09-28_01:45:00 0.61 27.0 86.11 3.5 271.79 0.0 0.0 0.0 0.0
2023-09-28_02:00:00 0.41 26.99 85.77 3.26 277.05 0.0 0.0 0.0 0.0
2023-09-28_02:15:00 0.53 27.14 84.51 3.03 272.28 0.0 0.0 0.0 0.0
2023-09-28_02:30:00 0.6 27.17 83.99 2.87 288.67 0.0 0.0 0.0 0.0
2023-09-28_02:45:00 0.53 27.06 84.15 3.07 297.49 0.0 0.0 0.0 0.0
2023-09-28_03:00:00 0.71 26.98 84.29 3.37 291.99 0.0 0.0 0.0 0.0
2023-09-28_03:15:00 0.77 26.86 84.24 3.28 305.6 0.0 0.0 0.0 0.0
