time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-27_07:00:00 0.74 26.45 77.53 0.93 265.5 0.0 0.0 0.0 0.0
2023-09-27_07:15:00 0.73 27.38 75.95 1.14 268.0 359.29 588.56 544.84 43.71
2023-09-27_07:30:00 0.67 27.6 75.08 1.2 243.24 359.29 556.95 513.24 43.71
2023-09-27_07:45:00 0.63 27.9 74.19 1.58 218.36 472.39 545.69 464.49 81.2
2023-09-27_08:00:00 0.61 28.11 73.59 1.63 224.89 472.39 510.88 429.69 81.2
2023-09-27_08:15:00 0.58 28.37 72.9 1.99 219.2 591.89 504.32 450.0 54.33
2023-09-27_08:30:00 0.64 28.59 72.11 1.47 212.78 591.89 460.37 406.05 54.33
2023-09-27_08:45:00 0.6 28.88 71.11 1.27 214.87 693.44 431.0 366.92 64.07
2023-09-27_09:00:00 0.56 29.09 70.31 0.98 209.42 693.44 382.85 318.78 64.07
2023-09-27_09:15:00 0.56 29.34 69.41 0.52 200.58 784.34 338.12 278.76 59.36
2023-09-27_09:30:00 0.57 29.51 68.82 0.46 132.48 784.34 285.67 226.31 59.36
2023-09-27_09:45:00 0.58 29.74 68.24 0.85 80.82 859.62 234.13 176.51 57.62
2023-09-27_10:00:00 0.6 29.86 68.15 1.46 68.95 859.62 179.1 121.48 57.62
2023-09-27_10:15:00 0.59 29.93 68.32 2.08 69.37 916.8 132.03 66.55 65.48
2023-09-27_10:30:00 0.61 29.94 68.65 2.38 74.73 916.8 78.93 13.46 65.48
2023-09-27_10:45:00 0.64 29.98 68.83 2.43 70.91 944.95 190.1 0.0 190.1
2023-09-27_11:00:00 0.69 30.01 69.04 2.55 71.74 944.95 190.1 0.0 190.1
2023-09-27_11:15:00 0.73 30.05 69.24 2.7 72.18 977.09 84.59 0.0 84.59
2023-09-27_11:30:00 0.71 30.05 69.51 2.82 72.98 977.09 84.59 0.0 84.59
2023-09-27_11:45:00 0.63 30.02 69.94 3.2 74.8 983.12 60.9 0.0 60.9
2023-09-27_12:00:00 0.62 30.04 70.04 2.91 72.0 983.12 60.9 0.0 60.9
2023-09-27_12:15:00 0.68 30.14 69.73 2.75 65.28 965.54 73.94 0.0 73.94
2023-09-27_12:30:00 0.65 30.16 69.84 2.89 62.5 965.54 73.94 0.0 73.94
2023-09-27_12:45:00 0.61 30.09 70.32 3.16 61.98 914.08 78.04 0.0 78.04
2023-09-27_13:00:00 0.6 29.98 70.96 3.11 58.13 914.08 78.04 0.0 78.04
2023-09-27_13:15:00 0.57 29.8 71.72 3.14 53.82 850.6 69.1 0.0 69.1
2023-09-27_13:30:00 0.54 29.76 71.92 3.48 52.33 850.6 69.1 0.0 69.1
2023-09-27_13:45:00 0.53 29.62 72.4 3.78 48.96 757.88 61.75 0.0 61.75
2023-09-27_14:00:00 0.48 29.51 73.16 3.49 49.61 757.88 61.75 0.0 61.75
2023-09-27_14:15:00 0.49 29.25 74.45 3.11 55.29 558.92 72.28 0.0 72.28
2023-09-27_14:30:00 0.59 29.12 75.26 2.84 51.83 558.92 72.28 0.0 72.28
2023-09-27_14:45:00 0.53 28.89 76.26 3.28 44.14 488.03 66.13 0.0 66.13
