time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-15_12:00:00 0.19 31.31 67.22 4.15 239.93 384.96 86.08 0.0 86.08
2023-08-15_12:15:00 0.15 31.23 67.71 4.01 239.88 634.77 53.11 0.0 53.11
2023-08-15_12:30:00 0.15 31.28 67.25 4.28 241.64 634.77 53.11 0.0 53.11
2023-08-15_12:45:00 0.11 31.72 64.9 4.21 245.53 256.08 50.99 0.0 50.99
2023-08-15_13:00:00 0.08 31.77 65.05 4.12 245.87 256.08 50.99 0.0 50.99
2023-08-15_13:15:00 0.01 31.4 67.04 4.57 235.43 840.71 51.14 0.0 51.14
2023-08-15_13:30:00 0.0 31.35 65.94 4.36 232.64 840.71 51.14 0.0 51.14
2023-08-15_13:45:00 0.01 31.3 65.69 3.75 236.57 532.21 49.43 0.0 49.43
2023-08-15_14:00:00 0.0 31.49 65.67 3.64 238.69 532.21 49.43 0.0 49.43
2023-08-15_14:15:00 0.0 31.95 63.94 3.72 237.12 623.85 58.84 0.0 58.84
2023-08-15_14:30:00 0.01 32.15 62.65 3.87 235.97 623.85 58.84 0.0 58.84
2023-08-15_14:45:00 0.03 32.55 60.73 4.41 234.79 660.67 51.6 0.0 51.6
2023-08-15_15:00:00 0.07 32.49 62.03 4.85 230.18 660.67 51.6 0.0 51.6
2023-08-15_15:15:00 0.04 31.88 65.07 5.11 225.47 444.63 57.22 0.0 57.22
2023-08-15_15:30:00 0.06 31.45 67.1 5.25 222.1 444.63 57.22 0.0 57.22
2023-08-15_15:45:00 0.11 31.29 67.9 4.71 224.15 513.17 50.09 0.0 50.09
2023-08-15_16:00:00 0.08 31.22 68.54 4.47 218.52 513.17 50.09 0.0 50.09
2023-08-15_16:15:00 0.02 30.82 70.56 5.0 212.91 406.13 45.64 0.0 45.64
2023-08-15_16:30:00 0.02 30.57 72.14 5.26 216.32 406.13 45.64 0.0 45.64
2023-08-15_16:45:00 0.07 30.32 73.38 4.69 224.42 283.03 40.38 0.0 40.38
2023-08-15_17:00:00 0.15 30.46 73.11 4.01 234.21 283.03 40.38 0.0 40.38
2023-08-15_17:15:00 0.2 30.42 73.24 3.53 238.46 166.11 32.61 0.0 32.61
2023-08-15_17:30:00 0.2 30.5 72.5 3.53 241.22 166.11 32.61 0.0 32.61
2023-08-15_17:45:00 0.18 29.97 74.95 2.98 234.54 58.33 20.74 0.0 20.74
2023-08-15_18:00:00 0.15 29.76 76.16 2.84 219.49 58.33 20.74 0.0 20.74
2023-08-15_18:15:00 0.12 29.03 78.82 2.62 214.07 0.0 0.0 0.0 0.0
2023-08-15_18:30:00 0.16 28.83 79.63 2.85 215.68 0.0 0.0 0.0 0.0
2023-08-15_18:45:00 0.23 28.6 80.36 3.17 214.28 0.0 0.0 0.0 0.0
2023-08-15_19:00:00 0.28 28.36 81.24 3.01 216.14 0.0 0.0 0.0 0.0
2023-08-15_19:15:00 0.31 28.13 82.09 2.85 219.99 0.0 0.0 0.0 0.0
2023-08-15_19:30:00 0.35 28.02 82.22 3.11 215.36 0.0 0.0 0.0 0.0
2023-08-15_19:45:00 0.39 27.98 81.99 3.26 219.38 0.0 0.0 0.0 0.0
2023-08-15_20:00:00 0.41 27.86 82.16 2.85 224.52 0.0 0.0 0.0 0.0
2023-08-15_20:15:00 0.29 28.01 80.74 2.84 228.95 0.0 0.0 0.0 0.0
2023-08-15_20:30:00 0.27 28.0 79.95 3.17 229.74 0.0 0.0 0.0 0.0
2023-08-15_20:45:00 0.28 27.7 80.66 3.33 230.67 0.0 0.0 0.0 0.0
2023-08-15_21:00:00 0.33 27.56 80.56 3.45 227.07 0.0 0.0 0.0 0.0
2023-08-15_21:15:00 0.32 27.34 80.89 3.55 226.41 0.0 0.0 0.0 0.0
2023-08-15_21:30:00 0.3 27.14 81.21 3.35 228.32 0.0 0.0 0.0 0.0
2023-08-15_21:45:00 0.34 27.08 80.92 3.51 228.91 0.0 0.0 0.0 0.0
2023-08-15_22:00:00 0.36 26.97 81.21 3.34 228.86 0.0 0.0 0.0 0.0
2023-08-15_22:15:00 0.35 27.12 80.32 3.76 224.43 0.0 0.0 0.0 0.0
2023-08-15_22:30:00 0.3 27.04 80.73 3.73 221.69 0.0 0.0 0.0 0.0
2023-08-15_22:45:00 0.28 27.01 80.93 3.88 225.47 0.0 0.0 0.0 0.0
2023-08-15_23:00:00 0.18 26.92 81.34 4.02 226.06 0.0 0.0 0.0 0.0
2023-08-15_23:15:00 0.23 26.78 82.06 4.09 230.42 0.0 0.0 0.0 0.0
2023-08-15_23:30:00 0.32 26.69 82.57 3.98 235.47 0.0 0.0 0.0 0.0
2023-08-15_23:45:00 0.35 26.44 83.83 3.82 229.63 0.0 0.0 0.0 0.0
2023-08-16_00:00:00 0.31 26.33 84.17 3.71 228.03 0.0 0.0 0.0 0.0
2023-08-16_00:15:00 0.31 26.07 85.24 3.02 227.71 0.0 0.0 0.0 0.0
2023-08-16_00:30:00 0.33 25.93 85.74 2.78 229.82 0.0 0.0 0.0 0.0
2023-08-16_00:45:00 0.37 25.72 86.69 2.46 224.0 0.0 0.0 0.0 0.0
2023-08-16_01:00:00 0.43 25.61 87.24 2.28 227.3 0.0 0.0 0.0 0.0
2023-08-16_01:15:00 0.46 25.54 87.42 2.41 231.4 0.0 0.0 0.0 0.0
2023-08-16_01:30:00 0.4 25.56 86.91 2.85 228.25 0.0 0.0 0.0 0.0
2023-08-16_01:45:00 0.41 25.54 86.81 2.99 226.66 0.0 0.0 0.0 0.0
2023-08-16_02:00:00 0.45 25.51 86.93 2.81 224.63 0.0 0.0 0.0 0.0
2023-08-16_02:15:00 0.38 25.36 87.88 2.48 222.59 0.0 0.0 0.0 0.0
2023-08-16_02:30:00 0.31 25.42 87.43 2.92 222.33 0.0 0.0 0.0 0.0
2023-08-16_02:45:00 0.29 25.44 87.46 2.89 224.29 0.0 0.0 0.0 0.0
2023-08-16_03:00:00 0.23 25.47 87.5 3.06 219.71 0.0 0.0 0.0 0.0
2023-08-16_03:15:00 0.27 25.66 86.86 3.03 221.05 0.0 0.0 0.0 0.0
2023-08-16_03:30:00 0.32 25.72 86.98 3.02 225.15 0.0 0.0 0.0 0.0
2023-08-16_03:45:00 0.3 25.98 86.05 2.93 227.21 0.0 0.0 0.0 0.0
2023-08-16_04:00:00 0.27 25.97 86.52 2.35 228.67 0.0 0.0 0.0 0.0
2023-08-16_04:15:00 0.28 25.84 87.45 2.14 231.59 0.0 0.0 0.0 0.0
2023-08-16_04:30:00 0.3 25.78 87.99 2.14 226.8 0.0 0.0 0.0 0.0
2023-08-16_04:45:00 0.42 25.32 90.37 2.27 223.87 0.0 0.0 0.0 0.0
2023-08-16_05:00:00 0.52 25.21 90.96 2.22 216.75 0.0 0.0 0.0 0.0
2023-08-16_05:15:00 0.54 25.05 91.88 2.23 211.18 0.0 0.0 0.0 0.0
2023-08-16_05:30:00 0.57 24.92 92.71 2.1 208.13 0.0 0.0 0.0 0.0
2023-08-16_05:45:00 0.63 24.75 93.71 1.93 209.49 0.0 0.0 0.0 0.0
2023-08-16_06:00:00 0.53 24.72 93.91 2.12 217.06 0.0 0.0 0.0 0.0
2023-08-16_06:15:00 0.47 25.54 90.54 3.04 222.9 61.13 343.39 321.48 21.91
2023-08-16_06:30:00 0.46 25.76 89.93 2.88 223.11 61.13 335.99 314.08 21.91
2023-08-16_06:45:00 0.54 26.42 87.49 2.91 221.13 188.08 610.3 575.77 34.54
2023-08-16_07:00:00 0.54 26.66 86.95 2.89 226.27 188.08 591.81 557.28 34.54
2023-08-16_07:15:00 0.42 27.11 85.82 3.48 229.85 309.57 663.78 622.01 41.78
2023-08-16_07:30:00 0.39 27.39 85.04 4.1 233.64 309.57 637.46 595.69 41.78
2023-08-16_07:45:00 0.44 27.89 83.35 4.35 235.35 430.28 661.78 614.9 46.88
2023-08-16_08:00:00 0.43 28.13 82.61 4.02 237.9 430.28 628.43 581.55 46.88
2023-08-16_08:15:00 0.4 28.34 82.15 3.98 236.52 515.13 586.42 516.17 70.26
2023-08-16_08:30:00 0.52 28.46 81.69 3.68 237.88 515.13 550.88 480.63 70.26
2023-08-16_08:45:00 0.48 28.79 79.91 3.43 247.47 617.61 536.18 470.38 65.8
2023-08-16_09:00:00 0.36 29.08 78.0 3.31 252.67 617.61 494.87 429.07 65.8
2023-08-16_09:15:00 0.28 29.45 76.28 3.42 251.92 750.99 487.41 430.49 56.92
2023-08-16_09:30:00 0.27 29.64 75.57 3.52 248.17 750.99 438.15 381.23 56.92
2023-08-16_09:45:00 0.33 29.81 75.26 3.8 243.01 812.19 387.68 325.48 62.2
2023-08-16_10:00:00 0.38 29.91 75.04 3.6 241.65 812.19 336.91 274.71 62.2
2023-08-16_10:15:00 0.37 29.98 74.67 3.61 243.53 749.25 259.83 187.81 72.03
2023-08-16_10:30:00 0.35 30.1 74.08 3.52 247.65 749.25 216.06 144.03 72.03
2023-08-16_10:45:00 0.3 30.45 72.95 3.41 247.07 849.25 176.91 110.18 66.73
2023-08-16_11:00:00 0.39 30.66 72.21 2.99 243.39 849.25 129.91 63.19 66.73
2023-08-16_11:15:00 0.37 30.65 72.03 2.56 245.87 842.66 135.48 8.87 126.61
2023-08-16_11:30:00 0.41 30.82 71.35 2.91 238.88 842.66 126.61 0.0 126.61
2023-08-16_11:45:00 0.39 30.93 70.56 2.5 238.11 826.77 73.15 0.0 73.15
2023-08-16_12:00:00 0.25 31.07 69.57 2.33 244.72 826.77 73.15 0.0 73.15
2023-08-16_12:15:00 0.24 30.98 70.33 2.74 234.88 741.36 51.76 0.0 51.76
2023-08-16_12:30:00 0.39 30.95 70.69 3.29 230.45 741.36 51.76 0.0 51.76
2023-08-16_12:45:00 0.58 30.91 70.22 3.34 212.7 493.8 39.13 0.0 39.13
2023-08-16_13:00:00 0.52 30.7 70.94 3.54 186.97 493.8 39.13 0.0 39.13
2023-08-16_13:15:00 0.49 30.66 72.0 3.54 187.19 751.56 289.05 0.0 289.05
2023-08-16_13:30:00 0.35 30.37 73.58 3.27 186.56 751.56 289.05 0.0 289.05
2023-08-16_13:45:00 0.21 30.03 75.04 3.3 203.23 606.28 81.85 0.0 81.85
2023-08-16_14:00:00 0.43 29.99 75.84 2.4 237.45 606.28 81.85 0.0 81.85
2023-08-16_14:15:00 0.51 29.36 80.04 3.28 237.02 197.84 37.94 0.0 37.94
2023-08-16_14:30:00 0.84 28.38 85.33 4.48 244.87 197.84 37.94 0.0 37.94
2023-08-16_14:45:00 0.94 27.36 88.78 4.03 249.36 125.67 25.25 0.0 25.25
2023-08-16_15:00:00 0.95 27.24 87.59 2.58 258.95 125.67 25.25 0.0 25.25
2023-08-16_15:15:00 0.96 27.02 87.19 2.23 261.93 32.83 31.96 0.0 31.96
2023-08-16_15:30:00 0.94 27.32 85.9 2.78 239.37 32.83 31.96 0.0 31.96
2023-08-16_15:45:00 0.92 27.87 83.69 2.21 221.1 95.52 94.57 0.0 94.57
2023-08-16_16:00:00 0.9 28.14 82.94 2.02 214.96 95.52 94.57 0.0 94.57
2023-08-16_16:15:00 0.89 28.64 81.64 2.77 212.74 223.56 220.86 0.0 220.86
2023-08-16_16:30:00 0.93 29.02 80.47 1.96 215.57 223.56 220.86 0.0 220.86
2023-08-16_16:45:00 0.86 29.1 80.4 1.9 186.67 133.66 130.72 0.0 130.72
2023-08-16_17:00:00 0.89 29.26 80.55 2.3 181.63 133.66 130.72 0.0 130.72
2023-08-16_17:15:00 0.87 29.24 81.66 2.32 182.16 83.62 81.86 0.0 81.86
2023-08-16_17:30:00 0.8 29.26 82.23 3.12 178.68 83.62 81.86 0.0 81.86
2023-08-16_17:45:00 0.77 28.97 83.06 3.84 178.93 34.52 32.84 0.0 32.84
2023-08-16_18:00:00 0.63 28.91 82.53 4.1 193.42 34.52 32.84 0.0 32.84
2023-08-16_18:15:00 0.67 28.55 83.61 3.3 199.66 0.0 0.0 0.0 0.0
2023-08-16_18:30:00 0.75 28.37 84.72 2.72 203.41 0.0 0.0 0.0 0.0
2023-08-16_18:45:00 0.82 28.15 85.66 2.67 191.27 0.0 0.0 0.0 0.0
2023-08-16_19:00:00 0.87 27.95 87.33 2.13 187.46 0.0 0.0 0.0 0.0
2023-08-16_19:15:00 0.89 27.85 88.13 2.05 185.35 0.0 0.0 0.0 0.0
2023-08-16_19:30:00 0.88 27.75 89.19 1.7 191.69 0.0 0.0 0.0 0.0
2023-08-16_19:45:00 0.86 27.85 88.5 2.22 206.02 0.0 0.0 0.0 0.0
2023-08-16_20:00:00 0.97 27.81 88.29 2.55 223.96 0.0 0.0 0.0 0.0
2023-08-16_20:15:00 0.96 27.81 87.74 3.0 218.35 0.0 0.0 0.0 0.0
2023-08-16_20:30:00 0.85 27.65 88.23 2.77 214.71 0.0 0.0 0.0 0.0
2023-08-16_20:45:00 0.8 27.26 89.56 2.55 212.47 0.0 0.0 0.0 0.0
2023-08-16_21:00:00 0.83 27.14 89.8 2.46 209.65 0.0 0.0 0.0 0.0
2023-08-16_21:15:00 0.82 26.82 91.42 2.06 202.71 0.0 0.0 0.0 0.0
2023-08-16_21:30:00 0.74 26.69 91.92 1.9 212.23 0.0 0.0 0.0 0.0
2023-08-16_21:45:00 0.77 26.58 91.98 2.06 216.03 0.0 0.0 0.0 0.0
2023-08-16_22:00:00 0.85 26.45 92.44 1.85 206.73 0.0 0.0 0.0 0.0
2023-08-16_22:15:00 0.91 26.38 92.1 2.1 217.15 0.0 0.0 0.0 0.0
2023-08-16_22:30:00 0.89 26.36 91.54 2.43 228.35 0.0 0.0 0.0 0.0
2023-08-16_22:45:00 0.89 26.22 91.98 2.27 235.16 0.0 0.0 0.0 0.0
2023-08-16_23:00:00 0.9 26.04 92.89 1.83 237.06 0.0 0.0 0.0 0.0
2023-08-16_23:15:00 0.72 25.91 93.03 2.04 228.86 0.0 0.0 0.0 0.0
2023-08-16_23:30:00 0.74 25.82 93.41 1.86 229.37 0.0 0.0 0.0 0.0
2023-08-16_23:45:00 0.75 25.74 93.59 1.89 227.31 0.0 0.0 0.0 0.0
2023-08-17_00:00:00 0.71 25.77 93.1 2.3 224.81 0.0 0.0 0.0 0.0
2023-08-17_00:15:00 0.77 25.72 93.29 2.33 214.66 0.0 0.0 0.0 0.0
2023-08-17_00:30:00 0.69 25.75 93.09 2.69 215.66 0.0 0.0 0.0 0.0
2023-08-17_00:45:00 0.61 25.69 93.36 2.76 219.9 0.0 0.0 0.0 0.0
2023-08-17_01:00:00 0.66 25.64 93.75 2.5 225.14 0.0 0.0 0.0 0.0
2023-08-17_01:15:00 0.63 25.65 93.79 2.52 221.38 0.0 0.0 0.0 0.0
2023-08-17_01:30:00 0.57 25.59 94.04 2.41 216.79 0.0 0.0 0.0 0.0
2023-08-17_01:45:00 0.59 25.39 94.91 2.05 212.18 0.0 0.0 0.0 0.0
2023-08-17_02:00:00 0.64 25.39 94.79 2.22 212.99 0.0 0.0 0.0 0.0
2023-08-17_02:15:00 0.53 25.49 94.23 2.77 211.62 0.0 0.0 0.0 0.0
2023-08-17_02:30:00 0.49 25.41 94.66 2.73 217.33 0.0 0.0 0.0 0.0
2023-08-17_02:45:00 0.47 25.48 94.69 2.51 226.43 0.0 0.0 0.0 0.0
2023-08-17_03:00:00 0.52 25.41 95.22 2.23 234.11 0.0 0.0 0.0 0.0
2023-08-17_03:15:00 0.49 25.23 95.87 2.11 243.06 0.0 0.0 0.0 0.0
2023-08-17_03:30:00 0.47 25.19 96.16 2.0 235.35 0.0 0.0 0.0 0.0
2023-08-17_03:45:00 0.43 25.44 95.61 1.81 240.64 0.0 0.0 0.0 0.0
2023-08-17_04:00:00 0.27 25.38 96.22 1.31 271.0 0.0 0.0 0.0 0.0
2023-08-17_04:15:00 0.24 25.08 96.82 0.98 255.77 0.0 0.0 0.0 0.0
2023-08-17_04:30:00 0.42 25.09 97.02 1.12 229.13 0.0 0.0 0.0 0.0
2023-08-17_04:45:00 0.67 25.16 97.22 1.16 211.94 0.0 0.0 0.0 0.0
2023-08-17_05:00:00 0.83 25.15 97.41 1.4 219.2 0.0 0.0 0.0 0.0
2023-08-17_05:15:00 0.84 25.32 97.01 2.07 229.19 0.0 0.0 0.0 0.0
2023-08-17_05:30:00 0.84 25.34 96.98 2.23 233.03 0.0 0.0 0.0 0.0
2023-08-17_05:45:00 0.91 25.12 97.7 2.05 230.36 0.0 0.0 0.0 0.0
2023-08-17_06:00:00 0.94 25.1 97.62 2.21 227.5 0.0 0.0 0.0 0.0
2023-08-17_06:15:00 0.92 25.48 95.86 2.8 231.93 12.16 24.74 14.35 10.39
2023-08-17_06:30:00 0.79 25.56 94.89 2.85 242.57 12.16 24.4 14.02 10.39
2023-08-17_06:45:00 0.72 26.0 92.83 3.14 247.05 125.42 254.29 176.3 77.98
2023-08-17_07:00:00 0.69 26.16 91.72 3.15 247.81 125.42 248.6 170.62 77.98
2023-08-17_07:15:00 0.72 26.64 89.38 3.83 247.16 284.67 530.47 433.0 97.47
2023-08-17_07:30:00 0.76 26.89 87.14 3.48 247.29 284.67 512.07 414.6 97.47
2023-08-17_07:45:00 0.79 27.07 85.17 3.25 247.17 252.36 340.92 237.51 103.41
2023-08-17_08:00:00 0.74 27.17 83.73 3.63 246.55 252.36 327.98 224.57 103.41
2023-08-17_08:15:00 0.52 26.96 84.05 3.38 242.53 88.58 94.28 43.89 50.39
2023-08-17_08:30:00 0.57 26.96 83.86 2.78 242.65 88.58 91.24 40.85 50.39
2023-08-17_08:45:00 0.71 27.26 83.31 2.36 246.67 206.91 181.22 144.17 37.06
2023-08-17_09:00:00 0.68 27.49 83.29 2.6 241.19 206.91 168.5 131.44 37.06
2023-08-17_09:15:00 0.6 28.38 81.02 3.39 247.27 729.88 477.48 406.57 70.91
2023-08-17_09:30:00 0.48 28.62 80.52 3.37 252.35 729.88 430.67 359.76 70.91
2023-08-17_09:45:00 0.45 28.29 82.16 3.01 261.23 328.11 164.77 123.66 41.11
2023-08-17_10:00:00 0.57 28.38 81.95 2.67 265.68 328.11 145.33 104.22 41.11
2023-08-17_10:15:00 0.59 29.34 77.84 3.42 263.93 877.81 285.54 224.08 61.46
2023-08-17_10:30:00 0.64 29.75 76.24 3.91 255.66 877.81 232.73 171.26 61.46
2023-08-17_10:45:00 0.6 29.92 75.29 3.9 254.23 695.49 172.2 83.73 88.47
2023-08-17_11:00:00 0.56 30.12 73.89 3.61 254.28 695.49 135.78 47.31 88.47
2023-08-17_11:15:00 0.55 30.5 72.54 2.92 261.18 957.76 80.9 8.43 72.47
2023-08-17_11:30:00 0.49 30.71 72.34 3.25 261.49 957.76 72.47 0.0 72.47
2023-08-17_11:45:00 0.55 30.22 75.08 3.19 247.31 640.13 59.79 0.0 59.79
2023-08-17_12:00:00 0.62 29.63 77.02 3.42 221.63 640.13 59.79 0.0 59.79
2023-08-17_12:15:00 0.67 29.26 76.27 2.65 199.75 374.81 66.83 0.0 66.83
2023-08-17_12:30:00 0.86 29.16 75.79 2.84 182.54 374.81 66.83 0.0 66.83
2023-08-17_12:45:00 0.71 28.49 78.57 2.74 173.31 159.55 85.37 0.0 85.37
2023-08-17_13:00:00 0.61 28.11 80.93 2.81 162.78 159.55 85.37 0.0 85.37
2023-08-17_13:15:00 0.63 28.02 82.18 3.2 148.69 112.7 73.88 0.0 73.88
2023-08-17_13:30:00 0.82 27.99 83.73 3.68 169.38 112.7 73.88 0.0 73.88
2023-08-17_13:45:00 0.89 27.02 89.73 5.65 191.13 195.39 170.19 0.0 170.19
2023-08-17_14:00:00 0.81 26.21 93.58 5.41 199.34 195.39 170.19 0.0 170.19
2023-08-17_14:15:00 0.83 25.93 94.13 5.09 204.59 133.26 126.54 0.0 126.54
2023-08-17_14:30:00 0.82 26.02 92.83 5.85 219.93 133.26 126.54 0.0 126.54
2023-08-17_14:45:00 0.77 26.64 90.92 6.38 221.5 339.62 293.81 0.0 293.81
2023-08-17_15:00:00 0.8 26.83 89.94 5.91 227.68 339.62 293.81 0.0 293.81
2023-08-17_15:15:00 0.73 27.29 88.02 5.58 234.86 585.88 304.76 0.0 304.76
2023-08-17_15:30:00 0.66 27.61 85.98 5.16 241.48 585.88 304.76 0.0 304.76
2023-08-17_15:45:00 0.59 27.77 84.32 5.22 244.44 524.55 54.08 0.0 54.08
2023-08-17_16:00:00 0.59 28.01 82.7 5.19 245.42 524.55 54.08 0.0 54.08
2023-08-17_16:15:00 0.56 28.01 82.1 5.3 240.07 410.86 46.48 0.0 46.48
2023-08-17_16:30:00 0.52 28.06 81.69 5.25 234.75 410.86 46.48 0.0 46.48
2023-08-17_16:45:00 0.34 27.86 82.06 4.89 233.58 288.3 45.5 0.0 45.5
2023-08-17_17:00:00 0.3 27.89 81.77 4.48 234.47 288.3 45.5 0.0 45.5
2023-08-17_17:15:00 0.3 27.7 82.51 4.37 234.44 164.47 41.83 0.0 41.83
2023-08-17_17:30:00 0.33 27.71 82.6 4.17 235.67 164.47 41.83 0.0 41.83
2023-08-17_17:45:00 0.36 27.34 84.67 3.28 239.29 53.71 23.1 0.0 23.1
2023-08-17_18:00:00 0.35 27.27 85.09 3.42 238.3 53.71 23.1 0.0 23.1
2023-08-17_18:15:00 0.38 26.82 86.79 3.1 240.82 0.0 0.0 0.0 0.0
2023-08-17_18:30:00 0.34 26.7 87.71 2.88 249.98 0.0 0.0 0.0 0.0
2023-08-17_18:45:00 0.31 26.58 88.57 2.7 253.72 0.0 0.0 0.0 0.0
2023-08-17_19:00:00 0.36 26.63 88.4 3.02 248.96 0.0 0.0 0.0 0.0
2023-08-17_19:15:00 0.38 26.7 88.08 3.17 244.89 0.0 0.0 0.0 0.0
2023-08-17_19:30:00 0.41 26.61 88.32 3.21 241.69 0.0 0.0 0.0 0.0
2023-08-17_19:45:00 0.35 26.52 88.47 3.48 233.88 0.0 0.0 0.0 0.0
2023-08-17_20:00:00 0.34 26.36 89.29 2.95 234.18 0.0 0.0 0.0 0.0
2023-08-17_20:15:00 0.35 26.06 90.66 2.57 231.02 0.0 0.0 0.0 0.0
2023-08-17_20:30:00 0.4 25.94 91.51 2.26 226.0 0.0 0.0 0.0 0.0
2023-08-17_20:45:00 0.38 25.81 92.42 1.89 229.14 0.0 0.0 0.0 0.0
2023-08-17_21:00:00 0.34 25.73 92.97 1.81 231.77 0.0 0.0 0.0 0.0
2023-08-17_21:15:00 0.29 25.69 93.47 1.78 227.36 0.0 0.0 0.0 0.0
2023-08-17_21:30:00 0.28 25.63 93.92 1.67 229.44 0.0 0.0 0.0 0.0
2023-08-17_21:45:00 0.27 25.56 94.26 1.68 237.32 0.0 0.0 0.0 0.0
2023-08-17_22:00:00 0.24 25.54 94.5 1.89 230.95 0.0 0.0 0.0 0.0
2023-08-17_22:15:00 0.21 25.46 94.94 1.73 239.59 0.0 0.0 0.0 0.0
2023-08-17_22:30:00 0.27 25.39 95.3 1.52 245.46 0.0 0.0 0.0 0.0
2023-08-17_22:45:00 0.28 25.31 95.7 1.66 229.87 0.0 0.0 0.0 0.0
2023-08-17_23:00:00 0.33 25.27 96.06 1.87 219.55 0.0 0.0 0.0 0.0
2023-08-17_23:15:00 0.34 25.4 95.95 2.34 214.55 0.0 0.0 0.0 0.0
2023-08-17_23:30:00 0.34 25.39 96.23 2.52 223.79 0.0 0.0 0.0 0.0
2023-08-17_23:45:00 0.38 25.49 96.15 2.42 226.83 0.0 0.0 0.0 0.0
2023-08-18_00:00:00 0.39 25.47 96.34 2.5 229.19 0.0 0.0 0.0 0.0
2023-08-18_00:15:00 0.37 25.66 95.4 2.6 234.68 0.0 0.0 0.0 0.0
2023-08-18_00:30:00 0.39 25.68 95.41 2.45 241.71 0.0 0.0 0.0 0.0
2023-08-18_00:45:00 0.39 25.55 95.98 2.58 247.12 0.0 0.0 0.0 0.0
2023-08-18_01:00:00 0.43 25.52 96.06 2.52 251.92 0.0 0.0 0.0 0.0
2023-08-18_01:15:00 0.46 25.3 96.87 2.29 240.98 0.0 0.0 0.0 0.0
2023-08-18_01:30:00 0.46 25.22 97.13 2.23 238.53 0.0 0.0 0.0 0.0
2023-08-18_01:45:00 0.43 25.1 97.62 2.15 241.53 0.0 0.0 0.0 0.0
2023-08-18_02:00:00 0.38 25.06 97.8 2.21 239.69 0.0 0.0 0.0 0.0
2023-08-18_02:15:00 0.31 24.88 98.15 2.16 237.75 0.0 0.0 0.0 0.0
2023-08-18_02:30:00 0.29 24.76 98.39 1.97 234.98 0.0 0.0 0.0 0.0
2023-08-18_02:45:00 0.37 24.77 98.43 2.08 218.15 0.0 0.0 0.0 0.0
2023-08-18_03:00:00 0.46 24.8 98.43 2.2 216.56 0.0 0.0 0.0 0.0
2023-08-18_03:15:00 0.48 24.74 98.6 2.24 222.5 0.0 0.0 0.0 0.0
2023-08-18_03:30:00 0.48 24.71 98.68 2.2 214.33 0.0 0.0 0.0 0.0
2023-08-18_03:45:00 0.53 24.62 98.77 2.11 211.19 0.0 0.0 0.0 0.0
2023-08-18_04:00:00 0.48 24.58 98.88 2.11 207.74 0.0 0.0 0.0 0.0
2023-08-18_04:15:00 0.41 24.62 98.78 2.17 210.58 0.0 0.0 0.0 0.0
2023-08-18_04:30:00 0.41 24.57 98.85 2.06 210.57 0.0 0.0 0.0 0.0
2023-08-18_04:45:00 0.41 24.38 99.14 1.8 211.15 0.0 0.0 0.0 0.0
2023-08-18_05:00:00 0.43 24.32 99.13 1.68 212.05 0.0 0.0 0.0 0.0
2023-08-18_05:15:00 0.43 24.35 99.03 1.83 211.64 0.0 0.0 0.0 0.0
2023-08-18_05:30:00 0.49 24.35 98.82 1.88 217.46 0.0 0.0 0.0 0.0
2023-08-18_05:45:00 0.56 24.46 98.56 2.07 221.81 0.0 0.0 0.0 0.0
