time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-15_12:00:00 0.33 31.56 60.04 8.55 225.37 1019.53 61.07 0.0 61.07
2023-08-15_12:15:00 0.32 31.61 59.98 8.58 225.0 1012.75 60.95 0.0 60.95
2023-08-15_12:30:00 0.37 31.66 60.07 8.57 223.73 1012.75 60.95 0.0 60.95
2023-08-15_12:45:00 0.38 31.66 60.41 8.55 222.93 988.17 60.46 0.0 60.46
2023-08-15_13:00:00 0.33 31.69 60.63 8.63 222.43 988.17 60.46 0.0 60.46
2023-08-15_13:15:00 0.36 31.66 61.06 8.67 222.31 945.06 59.6 0.0 59.6
2023-08-15_13:30:00 0.3 31.69 61.15 8.5 222.22 945.06 59.6 0.0 59.6
2023-08-15_13:45:00 0.2 31.65 61.31 8.54 221.44 885.31 58.36 0.0 58.36
2023-08-15_14:00:00 0.13 31.66 61.43 8.73 221.16 885.31 58.36 0.0 58.36
2023-08-15_14:15:00 0.07 31.59 61.73 8.62 222.61 809.77 56.72 0.0 56.72
2023-08-15_14:30:00 0.06 31.64 61.66 8.27 222.66 809.77 56.72 0.0 56.72
2023-08-15_14:45:00 0.05 31.53 62.24 8.16 222.51 719.68 54.63 0.0 54.63
2023-08-15_15:00:00 0.06 31.47 62.87 8.15 221.7 719.68 54.63 0.0 54.63
2023-08-15_15:15:00 0.04 31.22 64.12 8.39 221.32 616.89 52.02 0.0 52.02
2023-08-15_15:30:00 0.03 31.04 65.13 8.5 220.41 616.89 52.02 0.0 52.02
2023-08-15_15:45:00 0.05 30.67 66.85 8.55 219.3 505.22 48.73 0.0 48.73
2023-08-15_16:00:00 0.06 30.47 68.12 8.72 217.94 505.22 48.73 0.0 48.73
2023-08-15_16:15:00 0.05 30.02 70.38 8.69 216.6 386.16 44.5 0.0 44.5
2023-08-15_16:30:00 0.05 29.75 72.17 8.82 215.58 386.16 44.5 0.0 44.5
2023-08-15_16:45:00 0.04 29.17 75.1 8.71 216.26 263.54 38.8 0.0 38.8
2023-08-15_17:00:00 0.02 28.88 77.09 8.87 217.03 263.54 38.8 0.0 38.8
2023-08-15_17:15:00 0.01 28.35 80.06 8.7 219.33 135.43 29.36 0.0 29.36
2023-08-15_17:30:00 0.01 28.16 81.46 8.7 220.98 135.43 29.36 0.0 29.36
2023-08-15_17:45:00 0.02 27.72 83.3 8.27 220.85 30.85 14.3 0.0 14.3
2023-08-15_18:00:00 0.01 27.55 83.8 7.89 221.68 30.85 14.3 0.0 14.3
2023-08-15_18:15:00 0.01 27.24 84.63 7.33 222.24 0.0 0.0 0.0 0.0
2023-08-15_18:30:00 0.0 27.13 84.66 7.23 223.09 0.0 0.0 0.0 0.0
2023-08-15_18:45:00 0.0 27.02 84.89 7.22 223.87 0.0 0.0 0.0 0.0
2023-08-15_19:00:00 0.0 26.94 85.17 7.22 224.24 0.0 0.0 0.0 0.0
2023-08-15_19:15:00 0.0 26.89 85.3 7.26 225.2 0.0 0.0 0.0 0.0
2023-08-15_19:30:00 0.01 26.86 85.16 7.14 226.52 0.0 0.0 0.0 0.0
2023-08-15_19:45:00 0.02 26.81 85.23 6.75 230.01 0.0 0.0 0.0 0.0
2023-08-15_20:00:00 0.02 26.79 85.17 6.56 230.71 0.0 0.0 0.0 0.0
2023-08-15_20:15:00 0.02 26.78 85.07 6.4 232.01 0.0 0.0 0.0 0.0
2023-08-15_20:30:00 0.03 26.79 84.8 6.25 233.19 0.0 0.0 0.0 0.0
2023-08-15_20:45:00 0.04 26.81 84.49 6.02 233.53 0.0 0.0 0.0 0.0
2023-08-15_21:00:00 0.05 26.81 84.33 5.9 232.18 0.0 0.0 0.0 0.0
2023-08-15_21:15:00 0.03 26.84 84.14 5.93 229.62 0.0 0.0 0.0 0.0
2023-08-15_21:30:00 0.03 26.76 84.7 5.84 227.89 0.0 0.0 0.0 0.0
2023-08-15_21:45:00 0.01 26.65 85.52 5.67 227.2 0.0 0.0 0.0 0.0
2023-08-15_22:00:00 0.02 26.56 86.18 5.53 226.94 0.0 0.0 0.0 0.0
2023-08-15_22:15:00 0.03 26.54 86.38 5.6 226.1 0.0 0.0 0.0 0.0
2023-08-15_22:30:00 0.02 26.47 87.03 5.39 224.39 0.0 0.0 0.0 0.0
2023-08-15_22:45:00 0.0 26.39 87.8 5.33 224.94 0.0 0.0 0.0 0.0
2023-08-15_23:00:00 0.0 26.36 88.24 5.4 226.51 0.0 0.0 0.0 0.0
2023-08-15_23:15:00 0.0 26.29 88.74 5.27 225.39 0.0 0.0 0.0 0.0
2023-08-15_23:30:00 0.0 26.25 89.09 5.15 226.98 0.0 0.0 0.0 0.0
2023-08-15_23:45:00 0.0 26.22 89.34 5.39 226.92 0.0 0.0 0.0 0.0
2023-08-16_00:00:00 0.0 26.26 89.14 5.99 228.68 0.0 0.0 0.0 0.0
2023-08-16_00:15:00 0.0 26.25 89.27 5.8 226.94 0.0 0.0 0.0 0.0
2023-08-16_00:30:00 0.0 26.23 89.73 5.71 222.98 0.0 0.0 0.0 0.0
2023-08-16_00:45:00 0.0 26.17 90.56 5.91 222.42 0.0 0.0 0.0 0.0
2023-08-16_01:00:00 0.0 26.06 91.1 5.97 229.26 0.0 0.0 0.0 0.0
2023-08-16_01:15:00 0.0 25.98 90.8 5.88 234.9 0.0 0.0 0.0 0.0
2023-08-16_01:30:00 0.0 25.98 89.86 5.98 239.84 0.0 0.0 0.0 0.0
2023-08-16_01:45:00 0.0 25.96 89.02 6.12 239.89 0.0 0.0 0.0 0.0
2023-08-16_02:00:00 0.0 25.97 88.17 6.05 240.59 0.0 0.0 0.0 0.0
2023-08-16_02:15:00 0.0 25.9 87.93 5.78 239.63 0.0 0.0 0.0 0.0
2023-08-16_02:30:00 0.0 25.87 87.49 5.52 237.9 0.0 0.0 0.0 0.0
2023-08-16_02:45:00 0.0 25.82 87.27 5.67 236.04 0.0 0.0 0.0 0.0
2023-08-16_03:00:00 0.0 25.82 86.73 5.94 236.92 0.0 0.0 0.0 0.0
2023-08-16_03:15:00 0.0 25.8 86.29 6.04 239.55 0.0 0.0 0.0 0.0
2023-08-16_03:30:00 0.0 25.78 85.9 6.08 242.7 0.0 0.0 0.0 0.0
2023-08-16_03:45:00 0.0 25.86 85.01 6.01 243.9 0.0 0.0 0.0 0.0
2023-08-16_04:00:00 0.0 25.9 84.36 5.95 243.9 0.0 0.0 0.0 0.0
2023-08-16_04:15:00 0.0 26.03 83.2 6.11 243.38 0.0 0.0 0.0 0.0
2023-08-16_04:30:00 0.0 26.03 82.95 5.97 242.38 0.0 0.0 0.0 0.0
2023-08-16_04:45:00 0.0 25.97 83.17 5.95 241.14 0.0 0.0 0.0 0.0
2023-08-16_05:00:00 0.0 25.92 83.36 5.91 240.66 0.0 0.0 0.0 0.0
2023-08-16_05:15:00 0.0 25.82 83.76 5.93 240.61 0.0 0.0 0.0 0.0
2023-08-16_05:30:00 0.0 25.78 83.89 5.83 241.17 0.0 0.0 0.0 0.0
2023-08-16_05:45:00 0.0 25.9 83.28 5.86 244.58 9.27 120.98 115.01 5.97
2023-08-16_06:00:00 0.0 25.89 83.25 5.57 243.48 9.27 119.05 113.08 5.97
2023-08-16_06:15:00 0.0 26.36 81.42 5.82 240.21 80.64 382.45 360.9 21.56
2023-08-16_06:30:00 0.0 26.43 81.29 5.87 239.02 80.64 373.32 351.77 21.56
2023-08-16_06:45:00 0.0 26.97 79.26 6.6 239.83 214.76 609.85 574.88 34.97
2023-08-16_07:00:00 0.0 27.15 78.44 6.62 242.94 214.76 589.96 554.99 34.97
2023-08-16_07:15:00 0.0 27.52 76.81 6.49 244.85 277.73 530.4 489.09 41.3
2023-08-16_07:30:00 0.0 27.78 75.59 6.11 245.17 277.73 508.32 467.01 41.3
2023-08-16_07:45:00 0.0 28.15 73.78 5.85 245.39 365.46 510.21 461.91 48.3
2023-08-16_08:00:00 0.0 28.41 72.58 5.64 239.68 365.46 483.61 435.31 48.3
2023-08-16_08:15:00 0.0 29.03 70.2 5.57 239.15 508.2 537.16 485.98 51.18
2023-08-16_08:30:00 0.0 29.32 68.95 5.47 239.06 508.2 501.66 450.48 51.18
2023-08-16_08:45:00 0.0 29.88 66.76 5.54 236.26 691.39 552.85 498.82 54.04
2023-08-16_09:00:00 0.0 30.17 65.66 5.72 235.33 691.39 506.24 452.2 54.04
2023-08-16_09:15:00 0.0 30.53 64.49 6.05 233.45 785.2 469.23 412.97 56.27
2023-08-16_09:30:00 0.0 30.68 64.1 6.11 231.25 785.2 418.56 362.3 56.27
2023-08-16_09:45:00 0.0 30.82 63.83 6.36 229.84 830.93 365.82 298.18 67.63
2023-08-16_10:00:00 0.0 30.88 63.93 6.61 228.74 830.93 315.14 247.51 67.63
2023-08-16_10:15:00 0.0 31.0 63.72 6.51 231.56 802.16 243.91 177.29 66.62
2023-08-16_10:30:00 0.0 31.17 63.11 6.31 233.69 802.16 197.34 130.72 66.62
2023-08-16_10:45:00 0.0 31.24 62.78 6.03 233.44 855.29 158.14 86.02 72.12
2023-08-16_11:00:00 0.0 31.29 62.62 5.74 229.62 855.29 113.73 41.61 72.12
2023-08-16_11:15:00 0.0 31.37 62.43 5.61 227.6 944.11 57.02 0.0 57.02
2023-08-16_11:30:00 0.0 31.58 61.46 5.65 226.68 944.11 57.02 0.0 57.02
2023-08-16_11:45:00 0.0 31.83 60.65 5.51 222.37 989.77 61.26 0.0 61.26
2023-08-16_12:00:00 0.0 31.86 60.98 5.67 218.17 989.77 61.26 0.0 61.26
2023-08-16_12:15:00 0.0 31.99 61.03 6.01 215.24 1011.72 80.88 0.0 80.88
2023-08-16_12:30:00 0.0 32.05 61.17 6.41 213.95 1011.72 80.88 0.0 80.88
2023-08-16_12:45:00 0.0 31.93 61.91 6.76 210.14 950.29 67.12 0.0 67.12
2023-08-16_13:00:00 0.0 31.81 62.74 7.15 208.19 950.29 67.12 0.0 67.12
2023-08-16_13:15:00 0.0 31.58 64.17 7.8 207.31 937.17 59.57 0.0 59.57
2023-08-16_13:30:00 0.0 31.31 65.78 8.19 206.35 937.17 59.57 0.0 59.57
2023-08-16_13:45:00 0.0 31.09 67.16 8.21 207.27 862.51 59.55 0.0 59.55
2023-08-16_14:00:00 0.0 30.93 68.25 8.33 205.54 862.51 59.55 0.0 59.55
2023-08-16_14:15:00 0.0 30.69 69.58 8.22 207.51 809.69 57.66 0.0 57.66
2023-08-16_14:30:00 0.0 30.71 69.36 8.16 210.03 809.69 57.66 0.0 57.66
2023-08-16_14:45:00 0.0 30.61 69.7 8.27 211.57 717.34 66.73 0.0 66.73
2023-08-16_15:00:00 0.0 30.58 69.89 8.22 213.13 717.34 66.73 0.0 66.73
2023-08-16_15:15:00 0.0 30.32 70.7 7.88 212.15 586.44 83.27 0.0 83.27
2023-08-16_15:30:00 0.06 30.26 70.5 7.47 213.21 586.44 83.27 0.0 83.27
2023-08-16_15:45:00 0.1 30.19 70.48 6.99 215.59 495.85 62.15 0.0 62.15
2023-08-16_16:00:00 0.07 30.16 70.42 7.41 214.04 495.85 62.15 0.0 62.15
2023-08-16_16:15:00 0.11 29.91 71.39 7.12 215.62 384.51 45.97 0.0 45.97
2023-08-16_16:30:00 0.08 29.84 71.65 7.07 216.25 384.51 45.97 0.0 45.97
2023-08-16_16:45:00 0.11 29.43 73.1 7.61 213.12 255.78 39.24 0.0 39.24
2023-08-16_17:00:00 0.21 29.22 73.99 7.56 214.89 255.78 39.24 0.0 39.24
2023-08-16_17:15:00 0.23 28.71 76.15 6.92 215.12 133.28 31.57 0.0 31.57
2023-08-16_17:30:00 0.21 28.52 77.37 6.89 218.07 133.28 31.57 0.0 31.57
2023-08-16_17:45:00 0.22 27.96 80.59 6.65 216.35 34.08 14.71 0.0 14.71
2023-08-16_18:00:00 0.15 27.67 83.16 7.14 214.46 34.08 14.71 0.0 14.71
2023-08-16_18:15:00 0.08 27.22 86.11 7.43 215.91 0.0 0.0 0.0 0.0
2023-08-16_18:30:00 0.11 27.08 87.37 7.41 219.09 0.0 0.0 0.0 0.0
2023-08-16_18:45:00 0.2 26.98 88.28 7.14 220.59 0.0 0.0 0.0 0.0
2023-08-16_19:00:00 0.24 26.93 88.89 6.7 220.57 0.0 0.0 0.0 0.0
2023-08-16_19:15:00 0.09 26.87 89.39 6.61 219.63 0.0 0.0 0.0 0.0
2023-08-16_19:30:00 0.07 26.85 89.38 6.78 223.66 0.0 0.0 0.0 0.0
2023-08-16_19:45:00 0.06 26.88 88.55 6.61 225.22 0.0 0.0 0.0 0.0
2023-08-16_20:00:00 0.03 26.91 87.93 6.31 225.92 0.0 0.0 0.0 0.0
2023-08-16_20:15:00 0.03 26.84 88.23 6.36 226.02 0.0 0.0 0.0 0.0
2023-08-16_20:30:00 0.01 26.79 88.35 6.57 225.55 0.0 0.0 0.0 0.0
2023-08-16_20:45:00 0.0 26.77 88.13 6.79 224.33 0.0 0.0 0.0 0.0
2023-08-16_21:00:00 0.0 26.75 87.91 6.76 224.54 0.0 0.0 0.0 0.0
2023-08-16_21:15:00 0.0 26.78 87.36 6.66 226.68 0.0 0.0 0.0 0.0
2023-08-16_21:30:00 0.0 26.68 88.08 6.54 228.35 0.0 0.0 0.0 0.0
2023-08-16_21:45:00 0.0 26.53 89.4 6.03 228.97 0.0 0.0 0.0 0.0
2023-08-16_22:00:00 0.0 26.52 89.43 6.14 234.48 0.0 0.0 0.0 0.0
2023-08-16_22:15:00 0.0 26.46 88.77 6.13 236.63 0.0 0.0 0.0 0.0
2023-08-16_22:30:00 0.0 26.45 87.65 5.89 235.98 0.0 0.0 0.0 0.0
2023-08-16_22:45:00 0.0 26.41 87.01 5.73 235.73 0.0 0.0 0.0 0.0
2023-08-16_23:00:00 0.0 26.4 86.89 5.9 235.43 0.0 0.0 0.0 0.0
2023-08-16_23:15:00 0.0 26.36 87.33 5.98 236.42 0.0 0.0 0.0 0.0
2023-08-16_23:30:00 0.0 26.33 87.63 5.96 238.24 0.0 0.0 0.0 0.0
2023-08-16_23:45:00 0.0 26.32 87.83 5.56 236.98 0.0 0.0 0.0 0.0
2023-08-17_00:00:00 0.0 26.26 88.41 5.14 235.98 0.0 0.0 0.0 0.0
2023-08-17_00:15:00 0.0 26.23 88.76 5.03 239.74 0.0 0.0 0.0 0.0
2023-08-17_00:30:00 0.0 26.19 88.81 5.05 240.95 0.0 0.0 0.0 0.0
2023-08-17_00:45:00 0.0 26.16 88.28 5.14 241.91 0.0 0.0 0.0 0.0
2023-08-17_01:00:00 0.0 26.16 87.5 5.34 241.67 0.0 0.0 0.0 0.0
2023-08-17_01:15:00 0.0 26.16 86.98 5.46 240.74 0.0 0.0 0.0 0.0
2023-08-17_01:30:00 0.0 26.16 86.17 5.65 241.67 0.0 0.0 0.0 0.0
2023-08-17_01:45:00 0.0 26.13 85.36 5.35 243.96 0.0 0.0 0.0 0.0
2023-08-17_02:00:00 0.0 26.1 84.62 4.9 243.59 0.0 0.0 0.0 0.0
2023-08-17_02:15:00 0.0 26.1 83.84 4.94 246.91 0.0 0.0 0.0 0.0
2023-08-17_02:30:00 0.0 26.08 83.35 5.14 249.29 0.0 0.0 0.0 0.0
2023-08-17_02:45:00 0.0 25.94 83.4 5.25 249.33 0.0 0.0 0.0 0.0
2023-08-17_03:00:00 0.0 25.88 83.42 4.9 248.56 0.0 0.0 0.0 0.0
2023-08-17_03:15:00 0.0 25.74 83.83 4.48 246.75 0.0 0.0 0.0 0.0
2023-08-17_03:30:00 0.0 25.68 83.87 4.28 246.73 0.0 0.0 0.0 0.0
2023-08-17_03:45:00 0.0 25.62 83.91 4.15 240.91 0.0 0.0 0.0 0.0
2023-08-17_04:00:00 0.0 25.57 84.1 4.07 237.15 0.0 0.0 0.0 0.0
2023-08-17_04:15:00 0.0 25.54 84.36 4.37 230.82 0.0 0.0 0.0 0.0
2023-08-17_04:30:00 0.0 25.57 84.54 5.09 225.37 0.0 0.0 0.0 0.0
2023-08-17_04:45:00 0.0 25.66 84.51 5.78 225.61 0.0 0.0 0.0 0.0
2023-08-17_05:00:00 0.0 25.66 84.67 6.01 229.71 0.0 0.0 0.0 0.0
2023-08-17_05:15:00 0.0 25.6 84.73 5.81 234.51 0.0 0.0 0.0 0.0
2023-08-17_05:30:00 0.0 25.53 84.6 5.57 236.44 0.0 0.0 0.0 0.0
2023-08-17_05:45:00 0.0 25.58 83.84 5.54 241.56 11.23 154.72 147.64 7.08
2023-08-17_06:00:00 0.0 25.58 83.34 5.57 242.45 11.23 152.22 145.14 7.08
2023-08-17_06:15:00 0.0 26.34 79.78 6.02 241.18 109.14 527.57 500.26 27.3
2023-08-17_06:30:00 0.0 26.52 78.64 6.04 242.77 109.14 514.85 487.54 27.3
2023-08-17_06:45:00 0.0 27.11 76.24 6.23 243.85 226.36 624.46 579.72 44.74
2023-08-17_07:00:00 0.0 27.29 75.58 6.19 244.96 226.36 604.31 559.57 44.74
2023-08-17_07:15:00 0.0 27.83 73.48 6.37 245.87 351.76 680.56 637.47 43.09
2023-08-17_07:30:00 0.0 28.13 71.93 6.13 249.27 351.76 651.66 608.57 43.09
2023-08-17_07:45:00 0.0 28.69 69.16 6.24 252.76 471.98 664.29 616.58 47.71
2023-08-17_08:00:00 0.0 29.0 67.47 6.38 247.73 471.98 628.62 580.91 47.71
2023-08-17_08:15:00 0.0 29.37 65.82 6.56 243.38 586.63 618.81 567.56 51.25
2023-08-17_08:30:00 0.0 29.53 65.08 6.47 242.17 586.63 577.15 525.89 51.25
2023-08-17_08:45:00 0.0 29.82 64.14 6.56 241.34 691.72 551.02 496.97 54.06
2023-08-17_09:00:00 0.0 29.93 64.04 6.87 241.79 691.72 504.32 450.26 54.06
2023-08-17_09:15:00 0.0 30.16 63.49 6.52 243.3 785.44 467.35 410.52 56.82
2023-08-17_09:30:00 0.0 30.33 63.03 6.0 243.34 785.44 416.64 359.82 56.82
2023-08-17_09:45:00 0.0 30.59 62.32 5.97 239.85 865.7 373.03 311.96 61.07
2023-08-17_10:00:00 0.0 30.74 62.0 6.04 239.58 865.7 319.55 258.48 61.07
2023-08-17_10:15:00 0.0 30.98 61.31 6.12 239.75 930.83 267.22 207.45 59.77
2023-08-17_10:30:00 0.0 31.2 60.61 5.97 238.98 930.83 212.01 152.24 59.77
2023-08-17_10:45:00 0.0 31.46 59.73 5.93 236.48 978.87 158.61 98.29 60.32
2023-08-17_11:00:00 0.0 31.61 59.36 6.09 236.04 978.87 106.66 46.34 60.32
2023-08-17_11:15:00 0.0 31.78 59.06 6.23 235.9 1009.55 60.87 0.0 60.87
2023-08-17_11:30:00 0.0 31.88 59.01 6.06 237.04 1009.55 60.87 0.0 60.87
2023-08-17_11:45:00 0.0 31.99 58.85 5.63 236.42 1016.55 105.95 0.0 105.95
2023-08-17_12:00:00 0.0 32.11 58.67 5.73 233.44 1016.55 105.95 0.0 105.95
2023-08-17_12:15:00 0.0 32.24 58.41 6.07 231.88 1010.8 61.66 0.0 61.66
2023-08-17_12:30:00 0.0 32.33 58.23 6.31 227.11 1010.8 61.66 0.0 61.66
2023-08-17_12:45:00 0.0 32.26 58.75 6.77 221.75 976.05 64.81 0.0 64.81
2023-08-17_13:00:00 0.0 32.17 59.46 7.0 217.09 976.05 64.81 0.0 64.81
2023-08-17_13:15:00 0.0 32.08 59.92 7.01 215.97 916.57 66.81 0.0 66.81
2023-08-17_13:30:00 0.0 32.01 60.77 7.77 214.33 916.57 66.81 0.0 66.81
2023-08-17_13:45:00 0.0 31.5 63.53 8.37 212.23 827.39 66.79 0.0 66.79
2023-08-17_14:00:00 0.0 31.26 65.15 8.67 213.11 827.39 66.79 0.0 66.79
2023-08-17_14:15:00 0.0 31.04 66.5 8.52 215.65 631.42 58.91 0.0 58.91
2023-08-17_14:30:00 0.0 30.98 67.25 8.71 215.32 631.42 58.91 0.0 58.91
2023-08-17_14:45:00 0.0 31.01 67.52 8.9 214.78 717.04 54.57 0.0 54.57
2023-08-17_15:00:00 0.0 31.0 67.36 9.07 212.72 717.04 54.57 0.0 54.57
2023-08-17_15:15:00 0.0 30.7 68.14 9.58 213.69 614.97 51.96 0.0 51.96
2023-08-17_15:30:00 0.0 30.55 68.18 9.77 213.95 614.97 51.96 0.0 51.96
2023-08-17_15:45:00 0.0 30.14 69.18 10.08 213.19 502.18 48.63 0.0 48.63
2023-08-17_16:00:00 0.0 29.73 71.11 10.21 214.18 502.18 48.63 0.0 48.63
2023-08-17_16:15:00 0.0 29.08 74.88 10.27 216.27 381.74 44.54 0.0 44.54
2023-08-17_16:30:00 0.0 28.82 76.92 10.19 219.66 381.74 44.54 0.0 44.54
2023-08-17_16:45:00 0.0 28.4 78.2 10.34 220.71 237.85 39.04 0.0 39.04
2023-08-17_17:00:00 0.0 28.28 78.09 10.44 222.47 237.85 39.04 0.0 39.04
2023-08-17_17:15:00 0.0 27.84 79.91 9.62 224.04 119.67 25.56 0.0 25.56
2023-08-17_17:30:00 0.0 27.73 81.02 9.03 225.83 119.67 25.56 0.0 25.56
2023-08-17_17:45:00 0.0 27.41 82.45 8.25 225.48 26.66 12.53 0.0 12.53
2023-08-17_18:00:00 0.0 27.33 81.38 8.1 228.02 26.66 12.53 0.0 12.53
2023-08-17_18:15:00 0.0 27.12 79.94 8.09 235.07 0.0 0.0 0.0 0.0
2023-08-17_18:30:00 0.0 27.19 77.62 8.19 240.57 0.0 0.0 0.0 0.0
2023-08-17_18:45:00 0.0 27.21 76.82 7.73 241.97 0.0 0.0 0.0 0.0
2023-08-17_19:00:00 0.0 27.12 77.14 7.35 240.35 0.0 0.0 0.0 0.0
2023-08-17_19:15:00 0.0 27.06 77.25 7.07 238.59 0.0 0.0 0.0 0.0
2023-08-17_19:30:00 0.0 26.95 77.79 6.65 240.29 0.0 0.0 0.0 0.0
2023-08-17_19:45:00 0.0 26.82 78.35 6.27 244.51 0.0 0.0 0.0 0.0
2023-08-17_20:00:00 0.0 26.73 78.86 6.04 241.74 0.0 0.0 0.0 0.0
2023-08-17_20:15:00 0.0 26.62 79.7 5.88 239.68 0.0 0.0 0.0 0.0
2023-08-17_20:30:00 0.02 26.48 80.82 5.74 237.61 0.0 0.0 0.0 0.0
2023-08-17_20:45:00 0.03 26.42 81.58 5.58 237.01 0.0 0.0 0.0 0.0
2023-08-17_21:00:00 0.02 26.39 81.92 5.74 238.71 0.0 0.0 0.0 0.0
2023-08-17_21:15:00 0.02 26.35 82.1 5.77 238.53 0.0 0.0 0.0 0.0
2023-08-17_21:30:00 0.02 26.4 81.69 5.56 237.35 0.0 0.0 0.0 0.0
2023-08-17_21:45:00 0.01 26.47 81.06 5.54 239.6 0.0 0.0 0.0 0.0
2023-08-17_22:00:00 0.02 26.54 80.36 5.53 240.56 0.0 0.0 0.0 0.0
2023-08-17_22:15:00 0.03 26.61 79.64 5.52 241.48 0.0 0.0 0.0 0.0
2023-08-17_22:30:00 0.03 26.66 79.13 5.54 241.05 0.0 0.0 0.0 0.0
2023-08-17_22:45:00 0.02 26.67 78.81 5.73 242.16 0.0 0.0 0.0 0.0
2023-08-17_23:00:00 0.0 26.65 78.66 5.89 241.99 0.0 0.0 0.0 0.0
2023-08-17_23:15:00 0.0 26.55 78.92 5.68 239.02 0.0 0.0 0.0 0.0
2023-08-17_23:30:00 0.02 26.42 79.47 5.5 237.67 0.0 0.0 0.0 0.0
2023-08-17_23:45:00 0.02 26.39 79.54 5.85 240.16 0.0 0.0 0.0 0.0
2023-08-18_00:00:00 0.03 26.4 79.35 5.86 243.8 0.0 0.0 0.0 0.0
2023-08-18_00:15:00 0.04 26.4 79.23 5.69 247.38 0.0 0.0 0.0 0.0
2023-08-18_00:30:00 0.02 26.4 79.08 5.84 248.2 0.0 0.0 0.0 0.0
2023-08-18_00:45:00 0.05 26.36 79.35 5.66 244.73 0.0 0.0 0.0 0.0
2023-08-18_01:00:00 0.03 26.29 79.85 5.59 243.76 0.0 0.0 0.0 0.0
2023-08-18_01:15:00 0.02 26.25 80.14 5.73 245.37 0.0 0.0 0.0 0.0
2023-08-18_01:30:00 0.03 26.22 80.43 5.58 246.04 0.0 0.0 0.0 0.0
2023-08-18_01:45:00 0.06 26.19 80.7 5.6 244.36 0.0 0.0 0.0 0.0
2023-08-18_02:00:00 0.05 26.17 80.88 5.6 242.3 0.0 0.0 0.0 0.0
2023-08-18_02:15:00 0.05 26.18 80.77 5.44 244.59 0.0 0.0 0.0 0.0
2023-08-18_02:30:00 0.06 26.18 80.74 5.23 241.76 0.0 0.0 0.0 0.0
2023-08-18_02:45:00 0.08 26.14 81.04 5.14 237.78 0.0 0.0 0.0 0.0
2023-08-18_03:00:00 0.06 26.13 81.21 5.56 235.54 0.0 0.0 0.0 0.0
2023-08-18_03:15:00 0.1 26.12 81.34 5.81 237.32 0.0 0.0 0.0 0.0
2023-08-18_03:30:00 0.14 26.09 81.54 5.88 236.42 0.0 0.0 0.0 0.0
2023-08-18_03:45:00 0.14 26.01 82.12 5.88 237.18 0.0 0.0 0.0 0.0
2023-08-18_04:00:00 0.13 25.93 82.6 5.9 237.16 0.0 0.0 0.0 0.0
2023-08-18_04:15:00 0.1 25.84 83.16 6.06 238.64 0.0 0.0 0.0 0.0
2023-08-18_04:30:00 0.11 25.76 83.72 6.14 240.33 0.0 0.0 0.0 0.0
2023-08-18_04:45:00 0.09 25.71 84.07 6.27 239.52 0.0 0.0 0.0 0.0
2023-08-18_05:00:00 0.07 25.68 84.08 6.28 239.42 0.0 0.0 0.0 0.0
2023-08-18_05:15:00 0.07 25.62 84.02 5.96 243.78 0.0 0.0 0.0 0.0
2023-08-18_05:30:00 0.08 25.62 83.5 5.7 246.48 0.0 0.0 0.0 0.0
2023-08-18_05:45:00 0.1 25.75 82.47 5.62 246.74 10.9 151.04 144.15 6.89
