time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-15_07:00:00 0.04 28.62 66.48 3.66 251.62 0.0 0.0 0.0 0.0
2023-08-15_07:15:00 0.03 29.64 62.84 4.8 247.51 360.23 681.16 636.82 44.34
2023-08-15_07:30:00 0.03 29.79 62.58 5.37 246.91 360.23 652.83 608.49 44.34
2023-08-15_07:45:00 0.02 30.33 61.11 5.69 246.1 479.81 666.06 616.94 49.12
2023-08-15_08:00:00 0.02 30.59 60.29 5.83 246.31 479.81 631.11 581.99 49.12
2023-08-15_08:15:00 0.01 31.13 58.56 6.02 248.67 593.12 621.64 568.78 52.86
2023-08-15_08:30:00 0.01 31.48 57.39 6.06 247.64 593.12 580.87 528.01 52.86
2023-08-15_08:45:00 0.01 31.97 55.81 6.23 248.21 697.5 556.1 500.12 55.98
2023-08-15_09:00:00 0.01 32.41 54.41 6.4 246.71 697.5 510.41 454.43 55.98
2023-08-15_09:15:00 0.01 32.91 52.8 6.57 246.37 789.97 475.15 414.77 60.38
2023-08-15_09:30:00 0.01 33.28 51.5 6.57 248.32 789.97 425.66 365.29 60.38
2023-08-15_09:45:00 0.01 33.69 50.11 6.65 249.84 869.42 381.03 320.54 60.49
2023-08-15_10:00:00 0.02 33.98 49.09 6.68 251.33 869.42 328.54 268.05 60.49
2023-08-15_10:15:00 0.02 34.34 47.98 6.78 249.99 933.3 281.12 216.71 64.41
2023-08-15_10:30:00 0.03 34.56 47.28 7.07 247.9 933.3 227.26 162.84 64.41
2023-08-15_10:45:00 0.05 34.79 46.68 7.26 247.62 980.23 177.18 109.86 67.32
2023-08-15_11:00:00 0.06 34.89 46.39 7.39 246.67 980.23 125.62 58.3 67.32
2023-08-15_11:15:00 0.05 35.03 45.94 7.36 246.22 1010.64 63.4 0.0 63.4
2023-08-15_11:30:00 0.03 35.18 45.36 7.31 246.16 1010.64 63.4 0.0 63.4
2023-08-15_11:45:00 0.02 35.33 44.74 7.09 247.29 1022.78 63.61 0.0 63.61
2023-08-15_12:00:00 0.02 35.53 44.02 6.87 248.76 1022.78 63.61 0.0 63.61
2023-08-15_12:15:00 0.01 35.73 43.23 6.71 248.73 1016.19 63.45 0.0 63.45
2023-08-15_12:30:00 0.01 35.94 42.41 6.57 247.98 1016.19 63.45 0.0 63.45
2023-08-15_12:45:00 0.01 36.11 41.76 6.56 247.59 990.92 62.89 0.0 62.89
