time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-15_18:45:00 0.21 28.72 84.7 4.17 144.07 0.0 0.0 0.0 0.0
2023-08-15_19:00:00 0.2 28.68 85.35 3.86 144.7 0.0 0.0 0.0 0.0
2023-08-15_19:15:00 0.19 28.64 86.11 3.53 147.02 0.0 0.0 0.0 0.0
2023-08-15_19:30:00 0.19 28.61 86.68 2.79 157.71 0.0 0.0 0.0 0.0
2023-08-15_19:45:00 0.18 28.58 87.06 2.25 173.52 0.0 0.0 0.0 0.0
2023-08-15_20:00:00 0.18 28.54 87.48 1.8 193.3 0.0 0.0 0.0 0.0
2023-08-15_20:15:00 0.16 28.45 88.22 1.56 211.92 0.0 0.0 0.0 0.0
2023-08-15_20:30:00 0.14 28.37 88.78 1.59 230.87 0.0 0.0 0.0 0.0
2023-08-15_20:45:00 0.17 28.28 89.28 2.06 247.54 0.0 0.0 0.0 0.0
2023-08-15_21:00:00 0.14 28.15 90.04 2.41 257.92 0.0 0.0 0.0 0.0
2023-08-15_21:15:00 0.11 28.05 90.43 2.54 261.58 0.0 0.0 0.0 0.0
2023-08-15_21:30:00 0.1 28.01 90.14 2.77 264.26 0.0 0.0 0.0 0.0
2023-08-15_21:45:00 0.07 28.01 89.25 2.92 266.31 0.0 0.0 0.0 0.0
2023-08-15_22:00:00 0.08 28.05 87.85 3.06 264.34 0.0 0.0 0.0 0.0
2023-08-15_22:15:00 0.08 28.04 86.32 2.9 264.55 0.0 0.0 0.0 0.0
2023-08-15_22:30:00 0.09 28.09 84.46 2.76 260.65 0.0 0.0 0.0 0.0
2023-08-15_22:45:00 0.06 28.07 82.93 2.62 257.94 0.0 0.0 0.0 0.0
2023-08-15_23:00:00 0.04 28.09 81.52 2.55 253.62 0.0 0.0 0.0 0.0
2023-08-15_23:15:00 0.0 28.08 80.24 2.68 244.3 0.0 0.0 0.0 0.0
2023-08-15_23:30:00 0.0 28.11 78.95 2.89 238.16 0.0 0.0 0.0 0.0
2023-08-15_23:45:00 0.0 28.03 78.28 2.87 233.09 0.0 0.0 0.0 0.0
2023-08-16_00:00:00 0.0 28.0 77.53 2.77 230.62 0.0 0.0 0.0 0.0
2023-08-16_00:15:00 0.0 27.91 77.23 2.69 230.16 0.0 0.0 0.0 0.0
2023-08-16_00:30:00 0.0 27.89 76.75 2.74 228.75 0.0 0.0 0.0 0.0
2023-08-16_00:45:00 0.0 27.83 76.6 2.8 229.04 0.0 0.0 0.0 0.0
2023-08-16_01:00:00 0.0 27.83 76.24 2.94 228.58 0.0 0.0 0.0 0.0
2023-08-16_01:15:00 0.0 27.84 75.79 3.11 228.57 0.0 0.0 0.0 0.0
2023-08-16_01:30:00 0.0 27.8 75.59 3.08 226.05 0.0 0.0 0.0 0.0
2023-08-16_01:45:00 0.0 27.81 75.18 3.26 225.62 0.0 0.0 0.0 0.0
2023-08-16_02:00:00 0.0 27.8 74.9 3.43 226.81 0.0 0.0 0.0 0.0
2023-08-16_02:15:00 0.0 27.76 74.67 3.44 228.56 0.0 0.0 0.0 0.0
2023-08-16_02:30:00 0.0 27.74 74.48 3.5 228.37 0.0 0.0 0.0 0.0
2023-08-16_02:45:00 0.0 27.73 74.28 3.48 233.07 0.0 0.0 0.0 0.0
2023-08-16_03:00:00 0.0 27.87 73.58 3.86 233.79 0.0 0.0 0.0 0.0
2023-08-16_03:15:00 0.0 27.9 73.56 4.17 233.3 0.0 0.0 0.0 0.0
2023-08-16_03:30:00 0.0 27.84 74.05 4.2 232.19 0.0 0.0 0.0 0.0
2023-08-16_03:45:00 0.0 27.82 74.26 4.22 233.52 0.0 0.0 0.0 0.0
2023-08-16_04:00:00 0.0 27.74 74.83 4.17 234.62 0.0 0.0 0.0 0.0
2023-08-16_04:15:00 0.0 27.67 75.33 4.08 234.5 0.0 0.0 0.0 0.0
2023-08-16_04:30:00 0.0 27.71 75.39 4.48 236.84 0.0 0.0 0.0 0.0
2023-08-16_04:45:00 0.0 27.57 76.16 4.44 238.3 0.0 0.0 0.0 0.0
2023-08-16_05:00:00 0.0 27.48 76.69 4.3 239.7 0.0 0.0 0.0 0.0
2023-08-16_05:15:00 0.0 27.51 76.77 4.45 236.54 0.0 0.0 0.0 0.0
2023-08-16_05:30:00 0.0 27.48 77.23 4.53 233.53 0.0 0.0 0.0 0.0
2023-08-16_05:45:00 0.0 27.74 76.77 4.88 233.59 20.34 123.72 108.38 15.34
2023-08-16_06:00:00 0.0 27.69 77.32 4.79 235.71 20.34 121.89 106.55 15.34
2023-08-16_06:15:00 0.0 28.43 74.5 4.8 238.62 119.59 480.64 440.89 39.75
2023-08-16_06:30:00 0.0 28.64 73.96 4.69 238.83 119.59 469.49 429.74 39.75
2023-08-16_06:45:00 0.0 29.19 71.9 4.85 239.46 239.36 633.18 588.3 44.88
2023-08-16_07:00:00 0.0 29.49 70.99 4.82 239.07 239.36 612.9 568.02 44.88
2023-08-16_07:15:00 0.0 29.99 69.39 5.21 239.04 359.16 652.0 587.84 64.16
2023-08-16_07:30:00 0.0 30.31 68.63 5.36 241.3 359.16 625.63 561.46 64.16
2023-08-16_07:45:00 0.0 30.74 67.63 5.18 244.54 479.87 656.63 599.84 56.78
2023-08-16_08:00:00 0.0 30.99 67.31 4.78 246.26 479.87 622.37 565.58 56.78
2023-08-16_08:15:00 0.0 31.31 66.49 4.29 249.12 594.44 617.31 564.22 53.09
2023-08-16_08:30:00 0.0 31.51 66.06 3.82 250.12 594.44 576.54 523.45 53.09
2023-08-16_08:45:00 0.0 31.79 65.13 3.79 252.21 697.66 553.98 484.49 69.5
2023-08-16_09:00:00 0.0 31.98 64.12 3.52 254.42 697.66 509.32 439.82 69.5
2023-08-16_09:15:00 0.0 32.17 63.48 3.34 256.83 789.86 473.05 406.04 67.01
2023-08-16_09:30:00 0.0 32.3 62.86 2.9 254.84 789.86 424.1 357.09 67.01
2023-08-16_09:45:00 0.0 32.49 62.0 2.51 256.69 868.49 379.89 312.98 66.91
2023-08-16_10:00:00 0.0 32.59 61.5 1.91 261.91 868.49 327.97 261.05 66.91
2023-08-16_10:15:00 0.0 32.69 60.83 1.42 285.54 924.71 287.55 205.96 81.59
2023-08-16_10:30:00 0.0 32.73 60.64 0.86 306.98 924.71 235.38 153.79 81.59
2023-08-16_10:45:00 0.0 32.79 60.2 0.91 7.93 978.88 167.71 106.23 61.48
2023-08-16_11:00:00 0.0 32.74 60.4 1.59 33.9 978.88 116.26 54.79 61.48
2023-08-16_11:15:00 0.0 32.57 61.23 2.67 41.23 989.53 71.95 0.0 71.95
2023-08-16_11:30:00 0.0 32.38 62.12 3.54 49.0 989.53 71.95 0.0 71.95
2023-08-16_11:45:00 0.0 32.21 63.18 4.04 50.93 970.76 96.06 0.0 96.06
2023-08-16_12:00:00 0.0 32.02 64.4 4.49 52.72 970.76 96.06 0.0 96.06
2023-08-16_12:15:00 0.0 31.72 66.01 4.82 54.91 884.4 85.95 0.0 85.95
2023-08-16_12:30:00 0.0 31.53 67.25 4.88 60.27 884.4 85.95 0.0 85.95
2023-08-16_12:45:00 0.0 31.35 68.51 4.96 66.34 840.48 93.98 0.0 93.98
2023-08-16_13:00:00 0.0 31.11 70.23 4.57 76.04 840.48 93.98 0.0 93.98
2023-08-16_13:15:00 0.0 30.88 71.71 4.18 85.3 829.97 54.87 0.0 54.87
2023-08-16_13:30:00 0.0 30.8 72.26 3.81 92.02 829.97 54.87 0.0 54.87
2023-08-16_13:45:00 0.0 30.77 72.52 3.83 97.51 804.71 55.37 0.0 55.37
2023-08-16_14:00:00 0.0 30.78 72.58 3.72 101.75 804.71 55.37 0.0 55.37
2023-08-16_14:15:00 0.0 30.94 72.03 3.75 104.94 787.32 57.83 0.0 57.83
2023-08-16_14:30:00 0.0 30.97 71.83 4.02 105.15 787.32 57.83 0.0 57.83
2023-08-16_14:45:00 0.0 30.94 71.93 4.26 108.07 716.04 55.52 0.0 55.52
2023-08-16_15:00:00 0.0 30.95 71.73 4.69 109.01 716.04 55.52 0.0 55.52
2023-08-16_15:15:00 0.0 30.79 72.42 5.12 109.95 590.36 59.31 0.0 59.31
2023-08-16_15:30:00 0.0 30.76 72.71 5.2 112.76 590.36 59.31 0.0 59.31
2023-08-16_15:45:00 0.0 30.62 73.69 5.17 118.54 503.44 49.43 0.0 49.43
2023-08-16_16:00:00 0.0 30.48 75.16 5.48 122.1 503.44 49.43 0.0 49.43
2023-08-16_16:15:00 0.0 30.15 77.76 5.87 124.85 385.17 45.1 0.0 45.1
2023-08-16_16:30:00 0.0 30.0 79.5 5.68 129.54 385.17 45.1 0.0 45.1
2023-08-16_16:45:00 0.0 29.74 81.54 5.59 132.2 263.98 39.33 0.0 39.33
2023-08-16_17:00:00 0.0 29.65 82.34 4.81 134.46 263.98 39.33 0.0 39.33
2023-08-16_17:15:00 0.0 29.46 83.36 3.74 136.21 144.56 30.87 0.0 30.87
2023-08-16_17:30:00 0.0 29.35 84.07 3.79 130.3 144.56 30.87 0.0 30.87
2023-08-16_17:45:00 0.0 28.97 86.17 4.5 126.27 35.77 14.71 0.0 14.71
2023-08-16_18:00:00 0.0 28.82 87.26 5.34 129.78 35.77 14.71 0.0 14.71
2023-08-16_18:15:00 0.0 28.57 88.74 5.02 135.67 0.0 0.0 0.0 0.0
2023-08-16_18:30:00 0.0 28.48 89.25 4.25 141.47 0.0 0.0 0.0 0.0
2023-08-16_18:45:00 0.0 28.51 88.73 4.14 142.42 0.0 0.0 0.0 0.0
2023-08-16_19:00:00 0.0 28.49 88.35 4.68 136.57 0.0 0.0 0.0 0.0
2023-08-16_19:15:00 0.0 28.44 88.35 4.95 132.37 0.0 0.0 0.0 0.0
2023-08-16_19:30:00 0.0 28.38 88.44 5.04 136.48 0.0 0.0 0.0 0.0
2023-08-16_19:45:00 0.0 28.33 88.4 4.74 143.02 0.0 0.0 0.0 0.0
2023-08-16_20:00:00 0.0 28.24 88.59 3.81 150.15 0.0 0.0 0.0 0.0
2023-08-16_20:15:00 0.0 28.3 87.74 2.73 160.66 0.0 0.0 0.0 0.0
2023-08-16_20:30:00 0.0 28.24 87.75 2.01 162.43 0.0 0.0 0.0 0.0
2023-08-16_20:45:00 0.0 28.03 88.62 1.86 148.08 0.0 0.0 0.0 0.0
2023-08-16_21:00:00 0.0 27.97 89.33 2.22 141.72 0.0 0.0 0.0 0.0
2023-08-16_21:15:00 0.0 27.92 89.76 3.22 142.02 0.0 0.0 0.0 0.0
2023-08-16_21:30:00 0.0 27.87 90.13 3.55 148.19 0.0 0.0 0.0 0.0
2023-08-16_21:45:00 0.0 27.84 90.27 3.35 156.38 0.0 0.0 0.0 0.0
2023-08-16_22:00:00 0.0 27.81 90.12 3.38 160.06 0.0 0.0 0.0 0.0
2023-08-16_22:15:00 0.0 27.75 90.1 3.41 161.84 0.0 0.0 0.0 0.0
2023-08-16_22:30:00 0.0 27.74 89.83 3.26 161.89 0.0 0.0 0.0 0.0
2023-08-16_22:45:00 0.0 27.62 90.09 2.62 168.78 0.0 0.0 0.0 0.0
2023-08-16_23:00:00 0.0 27.57 90.17 1.94 176.06 0.0 0.0 0.0 0.0
2023-08-16_23:15:00 0.0 27.49 90.57 1.74 185.11 0.0 0.0 0.0 0.0
2023-08-16_23:30:00 0.0 27.42 90.94 1.48 188.0 0.0 0.0 0.0 0.0
2023-08-16_23:45:00 0.0 27.31 91.35 1.5 203.18 0.0 0.0 0.0 0.0
2023-08-17_00:00:00 0.0 27.26 91.41 1.61 209.36 0.0 0.0 0.0 0.0
2023-08-17_00:15:00 0.0 27.44 90.22 1.39 215.86 0.0 0.0 0.0 0.0
2023-08-17_00:30:00 0.0 27.42 89.75 1.51 214.09 0.0 0.0 0.0 0.0
2023-08-17_00:45:00 0.0 27.34 89.45 1.8 214.41 0.0 0.0 0.0 0.0
2023-08-17_01:00:00 0.0 27.38 88.21 2.14 225.57 0.0 0.0 0.0 0.0
2023-08-17_01:15:00 0.0 27.44 86.6 2.36 237.85 0.0 0.0 0.0 0.0
2023-08-17_01:30:00 0.0 27.47 85.19 2.72 231.93 0.0 0.0 0.0 0.0
2023-08-17_01:45:00 0.0 27.61 83.38 3.13 225.3 0.0 0.0 0.0 0.0
2023-08-17_02:00:00 0.0 27.8 81.62 3.57 226.84 0.0 0.0 0.0 0.0
2023-08-17_02:15:00 0.0 27.74 81.31 3.68 224.64 0.0 0.0 0.0 0.0
2023-08-17_02:30:00 0.0 27.82 80.58 3.78 219.95 0.0 0.0 0.0 0.0
2023-08-17_02:45:00 0.0 27.89 79.99 4.36 222.58 0.0 0.0 0.0 0.0
2023-08-17_03:00:00 0.0 27.92 79.76 4.98 227.31 0.0 0.0 0.0 0.0
2023-08-17_03:15:00 0.0 27.81 80.09 4.96 226.6 0.0 0.0 0.0 0.0
2023-08-17_03:30:00 0.0 27.83 79.88 5.36 223.73 0.0 0.0 0.0 0.0
2023-08-17_03:45:00 0.0 27.76 80.09 5.74 224.52 0.0 0.0 0.0 0.0
2023-08-17_04:00:00 0.0 27.68 80.37 5.84 226.8 0.0 0.0 0.0 0.0
2023-08-17_04:15:00 0.0 27.51 80.95 5.62 230.75 0.0 0.0 0.0 0.0
2023-08-17_04:30:00 0.0 27.45 81.03 5.54 233.27 0.0 0.0 0.0 0.0
2023-08-17_04:45:00 0.0 27.31 81.41 5.12 233.12 0.0 0.0 0.0 0.0
2023-08-17_05:00:00 0.0 27.32 81.12 4.93 231.77 0.0 0.0 0.0 0.0
2023-08-17_05:15:00 0.0 27.27 81.17 4.98 233.14 0.0 0.0 0.0 0.0
2023-08-17_05:30:00 0.0 27.13 81.56 4.76 235.36 0.0 0.0 0.0 0.0
2023-08-17_05:45:00 0.0 27.4 80.35 4.7 235.5 20.49 228.28 217.55 10.74
2023-08-17_06:00:00 0.0 27.4 80.2 4.92 238.54 20.49 224.59 213.85 10.74
2023-08-17_06:15:00 0.0 28.05 77.36 5.19 240.92 121.45 542.79 514.26 28.53
2023-08-17_06:30:00 0.0 28.3 76.34 4.91 239.81 121.45 529.72 501.19 28.53
2023-08-17_06:45:00 0.0 28.86 74.03 5.13 238.29 239.94 648.74 610.84 37.9
2023-08-17_07:00:00 0.0 29.15 72.91 4.7 244.86 239.94 627.59 589.68 37.9
2023-08-17_07:15:00 0.0 29.62 71.1 4.28 253.18 362.22 677.2 633.07 44.13
2023-08-17_07:30:00 0.0 29.94 70.03 4.19 255.66 362.22 648.66 604.53 44.13
2023-08-17_07:45:00 0.0 30.36 69.04 3.89 255.28 482.33 662.03 613.32 48.71
2023-08-17_08:00:00 0.0 30.59 68.82 3.41 255.35 482.33 626.83 578.12 48.71
2023-08-17_08:15:00 0.0 30.93 67.88 3.23 253.93 595.95 617.06 564.78 52.28
2023-08-17_08:30:00 0.0 31.17 67.06 2.96 248.19 595.95 576.03 523.75 52.28
2023-08-17_08:45:00 0.0 31.43 66.26 2.55 248.03 698.79 549.52 494.41 55.11
2023-08-17_09:00:00 0.0 31.55 66.19 2.05 254.66 698.79 503.66 448.56 55.11
2023-08-17_09:15:00 0.0 31.79 65.3 1.76 249.33 790.79 467.03 409.67 57.36
2023-08-17_09:30:00 0.0 31.93 64.44 1.46 258.57 790.79 417.28 359.92 57.36
2023-08-17_09:45:00 0.0 32.09 63.51 1.17 284.67 868.61 372.7 313.55 59.15
2023-08-17_10:00:00 0.0 32.18 62.82 0.95 340.18 868.61 320.19 261.03 59.15
2023-08-17_10:15:00 0.0 32.22 62.47 1.56 19.38 932.17 270.77 210.27 60.5
2023-08-17_10:30:00 0.0 32.14 62.81 2.16 37.09 932.17 216.77 156.27 60.5
2023-08-17_10:45:00 0.0 32.11 63.05 2.64 50.33 979.19 164.91 103.47 61.44
2023-08-17_11:00:00 0.0 32.02 63.6 3.09 56.98 979.19 113.57 52.13 61.44
2023-08-17_11:15:00 0.0 31.86 64.76 3.92 64.36 918.61 90.6 0.0 90.6
2023-08-17_11:30:00 0.0 31.67 66.14 4.48 68.79 918.61 90.6 0.0 90.6
2023-08-17_11:45:00 0.0 31.44 67.77 4.51 74.54 1002.71 61.69 0.0 61.69
2023-08-17_12:00:00 0.0 31.2 69.65 4.74 80.11 1002.71 61.69 0.0 61.69
2023-08-17_12:15:00 0.0 30.93 71.53 4.85 84.04 891.71 78.6 0.0 78.6
2023-08-17_12:30:00 0.0 30.81 72.66 4.88 87.09 891.71 78.6 0.0 78.6
2023-08-17_12:45:00 0.0 30.89 73.0 5.14 89.61 984.69 61.56 0.0 61.56
2023-08-17_13:00:00 0.0 30.79 73.71 5.41 90.21 984.69 61.56 0.0 61.56
2023-08-17_13:15:00 0.0 30.75 73.93 5.43 93.77 942.36 60.65 0.0 60.65
2023-08-17_13:30:00 0.0 30.81 73.59 4.86 92.64 942.36 60.65 0.0 60.65
2023-08-17_13:45:00 0.0 30.8 73.48 4.46 87.24 881.29 59.36 0.0 59.36
2023-08-17_14:00:00 0.0 30.79 73.58 4.81 87.97 881.29 59.36 0.0 59.36
2023-08-17_14:15:00 0.0 30.71 73.96 4.86 89.23 805.47 57.65 0.0 57.65
2023-08-17_14:30:00 0.0 30.8 73.28 4.27 86.68 805.47 57.65 0.0 57.65
2023-08-17_14:45:00 0.0 30.83 72.89 3.93 88.27 715.31 55.49 0.0 55.49
2023-08-17_15:00:00 0.0 30.84 72.67 3.98 89.55 715.31 55.49 0.0 55.49
2023-08-17_15:15:00 0.0 30.75 72.95 3.8 84.31 613.51 52.77 0.0 52.77
2023-08-17_15:30:00 0.0 30.68 73.38 4.16 87.85 613.51 52.77 0.0 52.77
2023-08-17_15:45:00 0.0 30.52 74.38 4.11 94.39 502.64 49.37 0.0 49.37
2023-08-17_16:00:00 0.0 30.55 74.3 3.44 103.87 502.64 49.37 0.0 49.37
2023-08-17_16:15:00 0.0 30.4 75.2 3.14 107.86 383.76 45.03 0.0 45.03
2023-08-17_16:30:00 0.01 30.38 75.59 2.61 123.25 383.76 45.03 0.0 45.03
2023-08-17_16:45:00 0.0 30.17 77.03 2.88 121.9 262.2 39.22 0.0 39.22
2023-08-17_17:00:00 0.0 30.05 78.38 3.24 128.88 262.2 39.22 0.0 39.22
2023-08-17_17:15:00 0.0 29.81 80.45 3.77 145.93 143.11 30.7 0.0 30.7
2023-08-17_17:30:00 0.0 29.84 80.59 3.32 154.74 143.11 30.7 0.0 30.7
2023-08-17_17:45:00 0.0 29.44 83.09 3.42 135.83 36.58 15.44 0.0 15.44
2023-08-17_18:00:00 0.0 29.22 84.89 3.7 134.96 36.58 15.44 0.0 15.44
2023-08-17_18:15:00 0.0 28.74 87.68 3.55 141.24 0.0 0.0 0.0 0.0
2023-08-17_18:30:00 0.0 28.69 88.0 3.93 142.41 0.0 0.0 0.0 0.0
2023-08-17_18:45:00 0.02 28.74 87.45 4.01 146.52 0.0 0.0 0.0 0.0
2023-08-17_19:00:00 0.0 28.65 87.4 3.99 156.49 0.0 0.0 0.0 0.0
2023-08-17_19:15:00 0.0 28.57 87.44 3.99 157.16 0.0 0.0 0.0 0.0
2023-08-17_19:30:00 0.0 28.55 86.98 4.25 163.33 0.0 0.0 0.0 0.0
2023-08-17_19:45:00 0.0 28.38 87.38 4.15 162.01 0.0 0.0 0.0 0.0
2023-08-17_20:00:00 0.0 28.36 87.16 4.34 157.9 0.0 0.0 0.0 0.0
2023-08-17_20:15:00 0.01 28.26 87.51 4.43 162.68 0.0 0.0 0.0 0.0
2023-08-17_20:30:00 0.01 28.2 87.46 4.28 163.11 0.0 0.0 0.0 0.0
2023-08-17_20:45:00 0.03 28.12 87.75 4.11 161.05 0.0 0.0 0.0 0.0
2023-08-17_21:00:00 0.0 27.96 88.73 3.46 159.26 0.0 0.0 0.0 0.0
2023-08-17_21:15:00 0.0 27.86 89.55 3.14 161.67 0.0 0.0 0.0 0.0
2023-08-17_21:30:00 0.0 27.78 90.34 2.72 161.91 0.0 0.0 0.0 0.0
2023-08-17_21:45:00 0.0 27.7 91.01 2.87 166.93 0.0 0.0 0.0 0.0
2023-08-17_22:00:00 0.0 27.64 91.31 2.84 183.48 0.0 0.0 0.0 0.0
2023-08-17_22:15:00 0.0 27.55 91.23 2.47 202.72 0.0 0.0 0.0 0.0
2023-08-17_22:30:00 0.0 27.5 90.66 2.45 216.59 0.0 0.0 0.0 0.0
2023-08-17_22:45:00 0.0 27.41 90.03 2.43 222.43 0.0 0.0 0.0 0.0
2023-08-17_23:00:00 0.0 27.35 89.22 1.97 228.35 0.0 0.0 0.0 0.0
2023-08-17_23:15:00 0.0 27.38 87.92 2.05 245.88 0.0 0.0 0.0 0.0
2023-08-17_23:30:00 0.0 27.39 86.6 2.26 255.63 0.0 0.0 0.0 0.0
2023-08-17_23:45:00 0.0 27.44 85.1 2.57 260.08 0.0 0.0 0.0 0.0
2023-08-18_00:00:00 0.0 27.46 83.9 2.78 260.7 0.0 0.0 0.0 0.0
2023-08-18_00:15:00 0.0 27.7 81.72 3.29 266.95 0.0 0.0 0.0 0.0
2023-08-18_00:30:00 0.0 27.64 81.3 3.15 261.83 0.0 0.0 0.0 0.0
2023-08-18_00:45:00 0.0 27.64 80.98 2.91 259.85 0.0 0.0 0.0 0.0
2023-08-18_01:00:00 0.0 27.65 80.77 2.84 254.19 0.0 0.0 0.0 0.0
2023-08-18_01:15:00 0.0 27.59 81.17 2.85 247.04 0.0 0.0 0.0 0.0
2023-08-18_01:30:00 0.0 27.63 80.93 2.9 243.6 0.0 0.0 0.0 0.0
2023-08-18_01:45:00 0.0 27.67 80.78 3.16 238.31 0.0 0.0 0.0 0.0
2023-08-18_02:00:00 0.0 27.67 80.79 3.36 231.65 0.0 0.0 0.0 0.0
2023-08-18_02:15:00 0.0 27.71 80.65 3.69 225.99 0.0 0.0 0.0 0.0
2023-08-18_02:30:00 0.0 27.82 80.18 4.36 223.46 0.0 0.0 0.0 0.0
2023-08-18_02:45:00 0.0 27.8 80.18 4.82 223.64 0.0 0.0 0.0 0.0
2023-08-18_03:00:00 0.0 27.77 80.03 5.08 227.64 0.0 0.0 0.0 0.0
2023-08-18_03:15:00 0.0 27.73 79.79 5.23 229.2 0.0 0.0 0.0 0.0
2023-08-18_03:30:00 0.0 27.66 79.76 5.18 230.44 0.0 0.0 0.0 0.0
2023-08-18_03:45:00 0.0 27.66 79.5 5.47 229.42 0.0 0.0 0.0 0.0
2023-08-18_04:00:00 0.0 27.6 79.66 5.69 228.85 0.0 0.0 0.0 0.0
2023-08-18_04:15:00 0.0 27.44 80.31 5.5 228.13 0.0 0.0 0.0 0.0
2023-08-18_04:30:00 0.0 27.37 80.47 5.49 228.86 0.0 0.0 0.0 0.0
2023-08-18_04:45:00 0.0 27.28 80.73 5.35 228.83 0.0 0.0 0.0 0.0
2023-08-18_05:00:00 0.0 27.31 80.39 5.47 229.61 0.0 0.0 0.0 0.0
2023-08-18_05:15:00 0.0 27.32 80.06 5.67 229.55 0.0 0.0 0.0 0.0
2023-08-18_05:30:00 0.0 27.33 79.71 5.62 229.38 0.0 0.0 0.0 0.0
2023-08-18_05:45:00 0.0 27.52 78.71 5.55 231.46 19.97 222.41 211.82 10.59
