time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-15_07:00:00 0.2 28.71 68.24 2.13 255.25 0.0 0.0 0.0 0.0
2023-08-15_07:15:00 0.16 29.57 66.78 2.08 252.21 361.46 678.78 634.93 43.84
2023-08-15_07:30:00 0.17 29.77 66.22 2.46 249.28 361.46 650.28 606.43 43.84
2023-08-15_07:45:00 0.1 30.06 66.14 2.61 248.38 480.28 661.91 612.65 49.26
2023-08-15_08:00:00 0.09 30.15 66.77 2.69 248.19 480.28 626.9 577.64 49.26
2023-08-15_08:15:00 0.1 30.35 66.35 2.74 247.83 593.23 617.37 565.56 51.81
2023-08-15_08:30:00 0.11 30.47 66.43 2.71 242.21 593.23 576.47 524.66 51.81
2023-08-15_08:45:00 0.11 30.63 66.35 2.7 237.88 696.11 551.69 491.56 60.13
2023-08-15_09:00:00 0.12 30.8 66.26 2.68 232.11 696.11 506.35 446.22 60.13
2023-08-15_09:15:00 0.11 30.98 65.98 2.84 228.65 788.34 470.18 409.54 60.64
2023-08-15_09:30:00 0.11 31.13 65.89 2.67 226.35 788.34 420.77 360.13 60.64
2023-08-15_09:45:00 0.11 31.29 65.63 2.57 224.35 867.24 374.78 316.3 58.48
2023-08-15_10:00:00 0.11 31.43 65.41 2.51 218.24 867.24 322.25 263.78 58.48
2023-08-15_10:15:00 0.14 31.62 65.08 2.68 213.45 930.5 272.76 212.96 59.8
2023-08-15_10:30:00 0.16 31.75 64.88 2.81 215.4 930.5 218.75 158.95 59.8
2023-08-15_10:45:00 0.15 31.92 64.59 2.87 216.32 976.99 166.81 106.08 60.73
2023-08-15_11:00:00 0.17 32.05 64.41 2.94 216.03 976.99 115.39 54.66 60.73
2023-08-15_11:15:00 0.13 32.14 64.44 2.93 212.16 1006.16 61.29 0.0 61.29
2023-08-15_11:30:00 0.09 32.24 64.51 2.9 210.44 1006.16 61.29 0.0 61.29
2023-08-15_11:45:00 0.04 32.33 64.33 2.75 211.27 1017.8 61.49 0.0 61.49
2023-08-15_12:00:00 0.02 32.45 63.85 2.61 211.68 1017.8 61.49 0.0 61.49
2023-08-15_12:15:00 0.03 32.59 63.23 2.62 212.24 1010.88 61.33 0.0 61.33
2023-08-15_12:30:00 0.04 32.73 62.6 2.59 210.32 1010.88 61.33 0.0 61.33
2023-08-15_12:45:00 0.02 32.82 62.14 2.5 209.82 985.26 60.84 0.0 60.84
2023-08-15_13:00:00 0.0 32.88 62.01 2.54 212.21 985.26 60.84 0.0 60.84
2023-08-15_13:15:00 0.0 32.91 62.17 2.89 208.63 942.87 59.96 0.0 59.96
2023-08-15_13:30:00 0.0 32.96 62.21 3.01 209.22 942.87 59.96 0.0 59.96
2023-08-15_13:45:00 0.0 32.95 62.31 2.94 208.31 882.46 58.72 0.0 58.72
2023-08-15_14:00:00 0.0 32.96 62.49 3.0 202.22 882.46 58.72 0.0 58.72
2023-08-15_14:15:00 0.0 32.92 62.58 3.38 197.73 807.3 57.07 0.0 57.07
2023-08-15_14:30:00 0.0 32.89 62.67 3.69 191.69 807.3 57.07 0.0 57.07
2023-08-15_14:45:00 0.0 32.76 63.07 3.84 187.62 717.16 54.98 0.0 54.98
2023-08-15_15:00:00 0.0 32.67 63.53 4.14 185.91 717.16 54.98 0.0 54.98
2023-08-15_15:15:00 0.0 32.51 64.03 4.36 185.09 615.15 52.36 0.0 52.36
2023-08-15_15:30:00 0.0 32.45 64.12 4.75 183.93 615.15 52.36 0.0 52.36
2023-08-15_15:45:00 0.0 32.27 64.52 5.26 182.76 503.85 49.06 0.0 49.06
2023-08-15_16:00:00 0.0 32.12 65.28 5.35 182.7 503.85 49.06 0.0 49.06
2023-08-15_16:15:00 0.0 31.85 66.41 5.26 181.62 385.53 44.81 0.0 44.81
2023-08-15_16:30:00 0.0 31.74 66.76 5.21 182.17 385.53 44.81 0.0 44.81
2023-08-15_16:45:00 0.0 31.49 67.31 5.12 184.25 264.19 39.11 0.0 39.11
2023-08-15_17:00:00 0.0 31.46 67.23 4.76 186.6 264.19 39.11 0.0 39.11
2023-08-15_17:15:00 0.0 31.21 68.29 4.4 183.11 144.9 30.73 0.0 30.73
2023-08-15_17:30:00 0.0 31.16 68.73 4.35 179.89 144.9 30.73 0.0 30.73
2023-08-15_17:45:00 0.0 30.37 72.42 4.26 169.25 38.02 15.7 0.0 15.7
2023-08-15_18:00:00 0.0 30.21 73.72 4.42 164.97 38.02 15.7 0.0 15.7
2023-08-15_18:15:00 0.0 29.45 76.84 4.61 162.4 0.0 0.0 0.0 0.0
2023-08-15_18:30:00 0.0 29.34 78.08 4.73 160.93 0.0 0.0 0.0 0.0
2023-08-15_18:45:00 0.0 29.21 79.16 4.73 165.42 0.0 0.0 0.0 0.0
2023-08-15_19:00:00 0.0 29.22 78.97 4.38 170.47 0.0 0.0 0.0 0.0
2023-08-15_19:15:00 0.0 29.25 78.28 4.18 175.15 0.0 0.0 0.0 0.0
2023-08-15_19:30:00 0.0 29.22 77.79 3.88 178.79 0.0 0.0 0.0 0.0
2023-08-15_19:45:00 0.0 29.14 77.84 3.34 182.91 0.0 0.0 0.0 0.0
2023-08-15_20:00:00 0.0 29.2 77.25 3.22 186.3 0.0 0.0 0.0 0.0
2023-08-15_20:15:00 0.0 29.16 77.16 3.01 194.29 0.0 0.0 0.0 0.0
2023-08-15_20:30:00 0.0 29.11 77.13 2.96 196.31 0.0 0.0 0.0 0.0
2023-08-15_20:45:00 0.0 29.02 77.26 3.07 197.91 0.0 0.0 0.0 0.0
2023-08-15_21:00:00 0.0 28.93 77.51 3.09 201.04 0.0 0.0 0.0 0.0
2023-08-15_21:15:00 0.0 28.78 78.18 3.12 199.42 0.0 0.0 0.0 0.0
2023-08-15_21:30:00 0.0 28.61 79.12 3.0 194.46 0.0 0.0 0.0 0.0
2023-08-15_21:45:00 0.0 28.48 79.95 3.09 192.38 0.0 0.0 0.0 0.0
2023-08-15_22:00:00 0.0 28.38 80.85 3.14 189.16 0.0 0.0 0.0 0.0
2023-08-15_22:15:00 0.0 28.29 81.62 3.11 185.37 0.0 0.0 0.0 0.0
2023-08-15_22:30:00 0.0 28.22 82.18 3.05 183.18 0.0 0.0 0.0 0.0
2023-08-15_22:45:00 0.0 28.14 82.66 2.7 183.71 0.0 0.0 0.0 0.0
2023-08-15_23:00:00 0.0 28.08 82.99 2.72 183.62 0.0 0.0 0.0 0.0
2023-08-15_23:15:00 0.0 27.97 83.45 2.82 181.96 0.0 0.0 0.0 0.0
2023-08-15_23:30:00 0.0 27.94 83.42 2.76 182.77 0.0 0.0 0.0 0.0
2023-08-15_23:45:00 0.0 27.91 83.15 2.61 177.77 0.0 0.0 0.0 0.0
