time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-27_07:00:00 0.69 26.38 85.98 2.08 324.08 0.0 0.0 0.0 0.0
2023-08-27_07:15:00 0.71 27.24 79.41 2.24 321.51 313.55 657.28 615.0 42.28
2023-08-27_07:30:00 0.7 27.45 77.41 2.03 318.07 313.55 630.02 587.74 42.28
2023-08-27_07:45:00 0.67 27.74 75.45 1.98 305.56 315.72 320.83 19.12 301.71
2023-08-27_08:00:00 0.66 27.93 74.0 1.85 299.96 315.72 319.74 18.03 301.71
2023-08-27_08:15:00 0.6 28.24 72.24 1.78 297.26 394.51 394.39 19.33 375.06
2023-08-27_08:30:00 0.59 28.47 70.99 1.65 299.58 394.51 392.99 17.93 375.06
2023-08-27_08:45:00 0.67 28.99 68.76 1.58 285.17 636.17 553.09 361.44 191.65
2023-08-27_09:00:00 0.68 29.35 67.12 1.75 267.56 636.17 519.44 327.79 191.65
2023-08-27_09:15:00 0.65 29.76 65.56 2.13 264.71 678.54 603.62 101.62 501.99
2023-08-27_09:30:00 0.62 30.06 64.52 2.45 268.06 678.54 591.15 89.16 501.99
2023-08-27_09:45:00 0.57 30.43 63.42 2.86 271.45 779.03 584.85 128.15 456.7
2023-08-27_10:00:00 0.59 30.71 62.59 3.1 275.3 779.03 562.98 106.28 456.7
2023-08-27_10:15:00 0.57 31.02 61.71 3.29 274.85 874.17 286.13 191.09 95.04
2023-08-27_10:30:00 0.56 31.3 60.95 3.41 275.16 874.17 235.36 140.32 95.04
2023-08-27_10:45:00 0.59 31.63 60.03 3.43 270.85 964.39 173.94 97.33 76.61
2023-08-27_11:00:00 0.61 31.9 59.17 3.43 266.94 964.39 121.34 44.73 76.61
2023-08-27_11:15:00 0.61 32.24 58.09 3.53 265.97 1000.05 66.78 0.0 66.78
2023-08-27_11:30:00 0.61 32.54 57.02 3.63 265.81 1000.05 66.78 0.0 66.78
2023-08-27_11:45:00 0.61 32.84 55.88 3.74 266.11 1008.1 86.7 0.0 86.7
2023-08-27_12:00:00 0.59 33.13 54.8 3.89 267.02 1008.1 86.7 0.0 86.7
2023-08-27_12:15:00 0.55 33.39 53.81 4.01 265.7 988.8 243.47 0.0 243.47
2023-08-27_12:30:00 0.5 33.63 52.87 4.15 263.42 988.8 243.47 0.0 243.47
2023-08-27_12:45:00 0.51 33.72 52.45 4.13 262.04 810.67 322.82 0.0 322.82
2023-08-27_13:00:00 0.52 33.91 51.85 4.14 260.96 810.67 322.82 0.0 322.82
2023-08-27_13:15:00 0.53 33.8 52.14 4.12 260.33 564.79 216.3 0.0 216.3
2023-08-27_13:30:00 0.52 33.89 51.94 4.16 258.9 564.79 216.3 0.0 216.3
2023-08-27_13:45:00 0.5 33.78 52.41 4.16 258.2 491.92 283.89 0.0 283.89
2023-08-27_14:00:00 0.5 33.83 52.4 4.1 257.36 491.92 283.89 0.0 283.89
2023-08-27_14:15:00 0.53 33.97 52.11 4.1 257.25 498.77 370.29 0.0 370.29
2023-08-27_14:30:00 0.54 34.02 52.15 4.24 255.17 498.77 370.29 0.0 370.29
2023-08-27_14:45:00 0.53 34.12 51.96 4.25 254.57 454.18 266.54 0.0 266.54
2023-08-27_15:00:00 0.5 33.98 52.74 4.48 255.8 454.18 266.54 0.0 266.54
2023-08-27_15:15:00 0.41 33.43 55.33 4.51 250.07 489.79 318.01 0.0 318.01
2023-08-27_15:30:00 0.45 32.42 60.57 4.7 247.13 489.79 318.01 0.0 318.01
2023-08-27_15:45:00 0.5 31.51 64.97 4.01 255.41 258.18 137.76 0.0 137.76
2023-08-27_16:00:00 0.69 31.53 64.9 2.8 253.17 258.18 137.76 0.0 137.76
2023-08-27_16:15:00 0.78 31.35 65.49 3.11 266.08 158.26 52.65 0.0 52.65
2023-08-27_16:30:00 0.76 30.91 67.68 3.71 283.91 158.26 52.65 0.0 52.65
2023-08-27_16:45:00 0.77 30.18 70.94 3.07 302.7 36.42 36.21 0.0 36.21
2023-08-27_17:00:00 0.86 29.66 73.62 4.21 310.57 36.42 36.21 0.0 36.21
2023-08-27_17:15:00 0.94 28.34 80.64 5.1 314.44 18.99 18.3 0.0 18.3
2023-08-27_17:30:00 0.94 27.44 85.37 3.4 323.23 18.99 18.3 0.0 18.3
