time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-27_20:15:00 0.36 27.89 80.08 5.76 233.97 0.0 0.0 0.0 0.0
2023-08-27_20:30:00 0.37 27.79 80.51 5.83 235.68 0.0 0.0 0.0 0.0
2023-08-27_20:45:00 0.39 27.66 80.83 5.62 237.49 0.0 0.0 0.0 0.0
2023-08-27_21:00:00 0.42 27.6 80.71 5.65 239.75 0.0 0.0 0.0 0.0
2023-08-27_21:15:00 0.47 27.5 80.6 6.03 240.58 0.0 0.0 0.0 0.0
2023-08-27_21:30:00 0.42 27.4 80.35 6.13 241.91 0.0 0.0 0.0 0.0
2023-08-27_21:45:00 0.36 27.33 80.02 6.41 240.93 0.0 0.0 0.0 0.0
2023-08-27_22:00:00 0.25 27.2 80.16 6.67 239.52 0.0 0.0 0.0 0.0
2023-08-27_22:15:00 0.2 27.09 80.3 6.61 242.4 0.0 0.0 0.0 0.0
2023-08-27_22:30:00 0.14 27.02 79.79 6.15 245.04 0.0 0.0 0.0 0.0
2023-08-27_22:45:00 0.19 27.02 78.41 5.78 247.48 0.0 0.0 0.0 0.0
2023-08-27_23:00:00 0.3 27.1 76.82 5.16 249.98 0.0 0.0 0.0 0.0
2023-08-27_23:15:00 0.37 27.05 76.28 4.48 248.12 0.0 0.0 0.0 0.0
2023-08-27_23:30:00 0.38 27.03 75.88 4.59 247.04 0.0 0.0 0.0 0.0
2023-08-27_23:45:00 0.35 27.26 74.35 5.32 246.95 0.0 0.0 0.0 0.0
2023-08-28_00:00:00 0.32 27.18 74.86 5.37 242.34 0.0 0.0 0.0 0.0
2023-08-28_00:15:00 0.3 27.23 75.27 5.72 238.31 0.0 0.0 0.0 0.0
2023-08-28_00:30:00 0.31 27.14 76.55 6.22 237.09 0.0 0.0 0.0 0.0
2023-08-28_00:45:00 0.34 26.99 78.09 6.4 237.57 0.0 0.0 0.0 0.0
2023-08-28_01:00:00 0.3 26.92 79.06 6.76 237.31 0.0 0.0 0.0 0.0
2023-08-28_01:15:00 0.35 26.85 79.88 7.11 237.45 0.0 0.0 0.0 0.0
2023-08-28_01:30:00 0.35 26.77 80.72 7.17 239.91 0.0 0.0 0.0 0.0
2023-08-28_01:45:00 0.38 26.58 82.07 6.91 241.99 0.0 0.0 0.0 0.0
2023-08-28_02:00:00 0.37 26.52 82.65 6.89 243.89 0.0 0.0 0.0 0.0
2023-08-28_02:15:00 0.42 26.48 82.97 6.52 241.46 0.0 0.0 0.0 0.0
2023-08-28_02:30:00 0.44 26.47 83.01 6.36 241.81 0.0 0.0 0.0 0.0
2023-08-28_02:45:00 0.37 26.54 82.42 6.12 244.45 0.0 0.0 0.0 0.0
2023-08-28_03:00:00 0.45 26.58 81.86 5.51 243.4 0.0 0.0 0.0 0.0
2023-08-28_03:15:00 0.52 26.61 81.5 5.32 236.98 0.0 0.0 0.0 0.0
2023-08-28_03:30:00 0.61 26.66 81.02 5.38 236.03 0.0 0.0 0.0 0.0
2023-08-28_03:45:00 0.59 26.7 80.48 5.63 235.18 0.0 0.0 0.0 0.0
2023-08-28_04:00:00 0.57 26.72 80.1 5.71 235.2 0.0 0.0 0.0 0.0
2023-08-28_04:15:00 0.63 26.65 80.33 5.51 235.06 0.0 0.0 0.0 0.0
2023-08-28_04:30:00 0.63 26.6 80.32 5.31 241.02 0.0 0.0 0.0 0.0
2023-08-28_04:45:00 0.64 26.8 78.9 5.09 244.63 0.0 0.0 0.0 0.0
2023-08-28_05:00:00 0.64 26.83 78.29 4.8 241.55 0.0 0.0 0.0 0.0
2023-08-28_05:15:00 0.64 27.01 77.15 4.71 239.19 0.0 0.0 0.0 0.0
2023-08-28_05:30:00 0.6 27.03 76.67 4.59 238.13 0.0 0.0 0.0 0.0
2023-08-28_05:45:00 0.59 27.12 76.07 4.62 234.41 2.71 27.81 25.83 1.98
2023-08-28_06:00:00 0.63 27.09 76.18 4.7 230.77 2.71 27.34 25.36 1.98
2023-08-28_06:15:00 0.6 27.26 75.58 5.11 229.99 36.25 151.95 138.89 13.06
2023-08-28_06:30:00 0.57 27.29 75.42 5.37 232.04 36.25 148.2 135.14 13.06
2023-08-28_06:45:00 0.67 27.98 73.72 5.74 231.35 182.08 479.28 437.68 41.61
2023-08-28_07:00:00 0.62 28.07 73.79 6.05 234.51 182.08 463.22 421.61 41.61
2023-08-28_07:15:00 0.6 28.59 72.06 6.54 238.94 352.07 661.15 617.34 43.81
2023-08-28_07:30:00 0.61 28.79 71.36 6.63 241.09 352.07 631.61 587.8 43.81
2023-08-28_07:45:00 0.54 29.21 69.57 6.8 245.0 450.13 608.09 552.49 55.6
2023-08-28_08:00:00 0.5 29.47 68.18 6.77 247.29 450.13 574.29 518.69 55.6
2023-08-28_08:15:00 0.5 29.95 66.02 6.76 248.31 592.75 600.38 548.89 51.49
2023-08-28_08:30:00 0.52 30.19 64.81 6.75 247.63 592.75 557.55 506.06 51.49
2023-08-28_08:45:00 0.5 30.54 63.45 6.79 246.95 699.28 530.06 475.78 54.29
2023-08-28_09:00:00 0.51 30.7 62.93 6.74 243.86 699.28 482.13 427.84 54.29
2023-08-28_09:15:00 0.45 30.94 62.26 6.84 244.62 793.26 443.0 386.49 56.51
2023-08-28_09:30:00 0.44 31.1 61.85 6.71 246.28 793.26 391.05 334.54 56.51
2023-08-28_09:45:00 0.48 31.34 61.2 6.6 245.19 873.19 344.07 285.81 58.26
2023-08-28_10:00:00 0.5 31.51 60.64 6.63 244.38 873.19 289.27 231.01 58.26
2023-08-28_10:15:00 0.46 31.76 59.66 6.75 245.4 936.34 241.04 176.3 64.75
2023-08-28_10:30:00 0.41 32.0 58.62 6.82 245.85 936.34 185.35 120.6 64.75
2023-08-28_10:45:00 0.41 32.24 57.52 6.64 246.96 962.05 144.41 63.82 80.59
2023-08-28_11:00:00 0.38 32.43 56.63 6.62 249.2 962.05 85.17 4.58 80.59
2023-08-28_11:15:00 0.38 32.65 55.75 6.65 251.19 1012.59 63.2 0.0 63.2
2023-08-28_11:30:00 0.43 32.78 55.38 6.48 251.25 1012.59 63.2 0.0 63.2
2023-08-28_11:45:00 0.4 32.83 55.54 6.56 248.25 1019.7 63.63 0.0 63.63
2023-08-28_12:00:00 0.4 32.87 55.7 6.53 245.99 1019.7 63.63 0.0 63.63
2023-08-28_12:15:00 0.38 32.91 55.57 6.55 246.88 928.09 67.96 0.0 67.96
2023-08-28_12:30:00 0.39 33.01 55.13 6.43 246.54 928.09 67.96 0.0 67.96
2023-08-28_12:45:00 0.35 32.97 55.05 6.49 247.26 925.05 60.18 0.0 60.18
2023-08-28_13:00:00 0.35 32.98 55.13 6.33 246.62 925.05 60.18 0.0 60.18
2023-08-28_13:15:00 0.35 32.83 55.93 6.29 243.51 825.41 73.64 0.0 73.64
2023-08-28_13:30:00 0.3 32.73 56.65 6.41 242.22 825.41 73.64 0.0 73.64
2023-08-28_13:45:00 0.26 32.7 57.17 6.27 240.54 827.69 66.71 0.0 66.71
2023-08-28_14:00:00 0.24 32.54 58.67 6.5 238.57 827.69 66.71 0.0 66.71
2023-08-28_14:15:00 0.21 31.98 61.33 6.52 234.93 535.43 59.19 0.0 59.19
2023-08-28_14:30:00 0.18 31.83 62.35 6.69 229.78 535.43 59.19 0.0 59.19
2023-08-28_14:45:00 0.16 31.85 62.93 7.01 226.36 669.55 69.9 0.0 69.9
2023-08-28_15:00:00 0.12 31.72 63.76 7.11 224.61 669.55 69.9 0.0 69.9
2023-08-28_15:15:00 0.11 31.62 64.32 6.95 224.25 594.69 87.25 0.0 87.25
2023-08-28_15:30:00 0.16 31.72 63.95 6.97 226.05 594.69 87.25 0.0 87.25
2023-08-28_15:45:00 0.26 31.49 65.24 7.37 222.4 481.23 68.83 0.0 68.83
2023-08-28_16:00:00 0.2 31.12 68.08 8.2 220.98 481.23 68.83 0.0 68.83
2023-08-28_16:15:00 0.08 30.19 72.81 8.48 220.48 283.0 63.79 0.0 63.79
2023-08-28_16:30:00 0.09 29.72 75.5 7.96 218.91 283.0 63.79 0.0 63.79
2023-08-28_16:45:00 0.2 29.41 77.16 7.51 219.07 216.81 46.4 0.0 46.4
2023-08-28_17:00:00 0.19 29.32 78.01 8.24 219.44 216.81 46.4 0.0 46.4
2023-08-28_17:15:00 0.17 28.8 81.03 8.42 217.19 108.72 35.93 0.0 35.93
2023-08-28_17:30:00 0.13 28.43 83.56 8.48 216.89 108.72 35.93 0.0 35.93
2023-08-28_17:45:00 0.1 27.85 86.54 7.8 215.14 12.98 8.21 0.0 8.21
2023-08-28_18:00:00 0.34 27.71 87.61 8.11 219.8 12.98 8.21 0.0 8.21
2023-08-28_18:15:00 0.45 27.53 88.47 7.58 220.35 0.0 0.0 0.0 0.0
2023-08-28_18:30:00 0.69 27.44 88.05 7.94 224.31 0.0 0.0 0.0 0.0
2023-08-28_18:45:00 0.75 27.29 86.66 7.44 228.1 0.0 0.0 0.0 0.0
2023-08-28_19:00:00 0.61 27.24 85.08 7.27 228.5 0.0 0.0 0.0 0.0
2023-08-28_19:15:00 0.78 27.21 84.94 6.74 226.74 0.0 0.0 0.0 0.0
2023-08-28_19:30:00 0.73 27.18 85.36 6.94 229.27 0.0 0.0 0.0 0.0
2023-08-28_19:45:00 0.8 27.14 85.98 7.22 230.19 0.0 0.0 0.0 0.0
2023-08-28_20:00:00 0.74 26.97 87.04 7.27 230.56 0.0 0.0 0.0 0.0
2023-08-28_20:15:00 0.74 26.82 88.01 6.64 229.28 0.0 0.0 0.0 0.0
2023-08-28_20:30:00 0.76 26.8 88.5 6.11 228.84 0.0 0.0 0.0 0.0
2023-08-28_20:45:00 0.72 26.82 88.61 6.11 230.25 0.0 0.0 0.0 0.0
2023-08-28_21:00:00 0.79 26.88 87.92 6.28 231.99 0.0 0.0 0.0 0.0
2023-08-28_21:15:00 0.81 26.86 87.07 6.69 234.51 0.0 0.0 0.0 0.0
2023-08-28_21:30:00 0.76 26.75 86.38 7.02 236.25 0.0 0.0 0.0 0.0
2023-08-28_21:45:00 0.67 26.5 86.25 7.02 237.55 0.0 0.0 0.0 0.0
2023-08-28_22:00:00 0.71 26.36 85.64 7.03 243.39 0.0 0.0 0.0 0.0
2023-08-28_22:15:00 0.59 26.28 85.03 6.96 243.83 0.0 0.0 0.0 0.0
2023-08-28_22:30:00 0.66 26.26 84.54 7.03 237.02 0.0 0.0 0.0 0.0
2023-08-28_22:45:00 0.77 26.2 84.57 6.96 238.19 0.0 0.0 0.0 0.0
2023-08-28_23:00:00 0.64 26.2 84.24 7.58 243.41 0.0 0.0 0.0 0.0
2023-08-28_23:15:00 0.53 26.21 83.84 7.74 244.98 0.0 0.0 0.0 0.0
2023-08-28_23:30:00 0.56 26.14 83.96 7.2 243.88 0.0 0.0 0.0 0.0
2023-08-28_23:45:00 0.57 26.07 83.96 7.48 245.39 0.0 0.0 0.0 0.0
2023-08-29_00:00:00 0.43 26.03 83.65 7.67 242.81 0.0 0.0 0.0 0.0
2023-08-29_00:15:00 0.37 25.99 83.55 7.71 240.43 0.0 0.0 0.0 0.0
2023-08-29_00:30:00 0.42 26.01 83.45 7.62 239.92 0.0 0.0 0.0 0.0
2023-08-29_00:45:00 0.45 26.04 83.32 8.06 242.73 0.0 0.0 0.0 0.0
2023-08-29_01:00:00 0.46 25.96 83.77 8.44 243.59 0.0 0.0 0.0 0.0
2023-08-29_01:15:00 0.55 25.83 84.6 8.08 244.34 0.0 0.0 0.0 0.0
2023-08-29_01:30:00 0.5 25.7 85.33 8.12 243.59 0.0 0.0 0.0 0.0
2023-08-29_01:45:00 0.48 25.6 85.89 7.95 242.51 0.0 0.0 0.0 0.0
2023-08-29_02:00:00 0.52 25.54 86.39 7.71 242.87 0.0 0.0 0.0 0.0
2023-08-29_02:15:00 0.46 25.56 86.55 8.01 243.87 0.0 0.0 0.0 0.0
2023-08-29_02:30:00 0.54 25.62 86.38 7.31 241.67 0.0 0.0 0.0 0.0
2023-08-29_02:45:00 0.55 25.6 86.37 7.13 241.31 0.0 0.0 0.0 0.0
2023-08-29_03:00:00 0.64 25.6 86.37 6.82 239.92 0.0 0.0 0.0 0.0
2023-08-29_03:15:00 0.57 25.54 86.71 7.01 239.12 0.0 0.0 0.0 0.0
2023-08-29_03:30:00 0.55 25.54 86.65 6.89 240.65 0.0 0.0 0.0 0.0
2023-08-29_03:45:00 0.64 25.61 86.34 6.63 241.31 0.0 0.0 0.0 0.0
2023-08-29_04:00:00 0.64 25.64 86.16 6.59 239.69 0.0 0.0 0.0 0.0
2023-08-29_04:15:00 0.62 25.69 85.95 6.93 238.23 0.0 0.0 0.0 0.0
2023-08-29_04:30:00 0.62 25.7 86.13 7.14 235.28 0.0 0.0 0.0 0.0
2023-08-29_04:45:00 0.65 25.67 86.68 6.91 233.99 0.0 0.0 0.0 0.0
2023-08-29_05:00:00 0.57 25.66 86.76 7.03 236.95 0.0 0.0 0.0 0.0
2023-08-29_05:15:00 0.51 25.78 85.87 6.96 238.81 0.0 0.0 0.0 0.0
2023-08-29_05:30:00 0.5 25.81 85.35 6.74 239.0 0.0 0.0 0.0 0.0
2023-08-29_05:45:00 0.45 25.91 84.44 6.9 238.7 5.0 27.01 22.68 4.34
2023-08-29_06:00:00 0.39 25.95 83.81 6.77 239.6 5.0 26.6 22.26 4.34
2023-08-29_06:15:00 0.41 26.26 82.17 6.67 241.29 35.84 59.08 28.14 30.93
2023-08-29_06:30:00 0.33 26.32 81.76 6.58 239.45 35.84 58.31 27.38 30.93
2023-08-29_06:45:00 0.33 26.76 80.21 6.7 239.43 118.63 271.29 225.57 45.72
2023-08-29_07:00:00 0.32 26.86 79.91 6.66 237.23 118.63 262.96 217.24 45.72
2023-08-29_07:15:00 0.3 27.4 77.96 7.02 239.07 287.57 462.81 352.63 110.18
2023-08-29_07:30:00 0.34 27.65 76.86 7.0 241.79 287.57 445.85 335.67 110.18
2023-08-29_07:45:00 0.34 28.19 74.68 7.14 242.53 434.87 518.17 298.08 220.09
2023-08-29_08:00:00 0.34 28.43 73.61 7.04 240.96 434.87 499.83 279.74 220.09
2023-08-29_08:15:00 0.29 28.89 71.66 7.42 242.78 579.69 583.32 448.08 135.24
2023-08-29_08:30:00 0.3 29.22 70.04 7.24 242.9 579.69 548.15 412.91 135.24
2023-08-29_08:45:00 0.25 29.66 68.29 7.39 242.78 693.66 535.89 433.04 102.86
2023-08-29_09:00:00 0.16 29.88 67.43 7.64 244.52 693.66 491.96 389.1 102.86
2023-08-29_09:15:00 0.18 30.3 65.79 7.44 247.09 792.22 447.7 374.12 73.58
2023-08-29_09:30:00 0.19 30.63 64.11 7.12 250.45 792.22 396.97 323.4 73.58
2023-08-29_09:45:00 0.21 31.04 62.09 7.0 249.64 875.5 341.91 283.57 58.34
2023-08-29_10:00:00 0.16 31.29 60.77 7.2 248.51 875.5 286.9 228.56 58.34
2023-08-29_10:15:00 0.13 31.58 59.57 6.89 245.76 941.11 234.81 175.15 59.67
2023-08-29_10:30:00 0.06 31.8 58.36 7.23 245.61 941.11 178.45 118.78 59.67
2023-08-29_10:45:00 0.12 32.09 56.88 7.03 246.11 989.17 124.68 64.09 60.59
2023-08-29_11:00:00 0.17 32.34 55.41 6.87 246.13 989.17 62.05 1.47 60.59
2023-08-29_11:15:00 0.16 32.58 53.89 7.08 248.06 1018.12 61.16 0.0 61.16
2023-08-29_11:30:00 0.18 32.76 52.98 6.9 250.31 1018.12 61.16 0.0 61.16
2023-08-29_11:45:00 0.23 32.91 52.56 6.65 249.15 1029.27 61.34 0.0 61.34
2023-08-29_12:00:00 0.21 33.0 52.41 6.86 249.89 1029.27 61.34 0.0 61.34
2023-08-29_12:15:00 0.19 33.08 52.12 6.57 250.36 1019.83 61.15 0.0 61.15
2023-08-29_12:30:00 0.2 33.18 51.61 6.44 248.87 1019.83 61.15 0.0 61.15
2023-08-29_12:45:00 0.23 33.19 51.67 6.32 245.26 976.39 62.85 0.0 62.85
2023-08-29_13:00:00 0.24 33.15 52.59 6.45 239.99 976.39 62.85 0.0 62.85
2023-08-29_13:15:00 0.17 32.93 54.45 6.67 236.13 851.26 66.79 0.0 66.79
2023-08-29_13:30:00 0.15 32.83 55.66 6.61 235.69 851.26 66.79 0.0 66.79
2023-08-29_13:45:00 0.21 32.63 56.47 6.72 234.91 690.32 65.19 0.0 65.19
2023-08-29_14:00:00 0.21 32.59 56.45 6.94 232.23 690.32 65.19 0.0 65.19
2023-08-29_14:15:00 0.25 32.68 56.16 6.84 232.25 791.76 58.2 0.0 58.2
2023-08-29_14:30:00 0.32 32.68 56.8 6.92 231.22 791.76 58.2 0.0 58.2
2023-08-29_14:45:00 0.27 32.23 59.24 7.48 227.27 669.14 60.51 0.0 60.51
2023-08-29_15:00:00 0.21 31.93 61.12 7.65 225.21 669.14 60.51 0.0 60.51
2023-08-29_15:15:00 0.2 31.53 63.01 7.5 224.32 532.96 52.3 0.0 52.3
2023-08-29_15:30:00 0.27 31.38 63.91 7.36 223.26 532.96 52.3 0.0 52.3
2023-08-29_15:45:00 0.37 31.26 64.78 7.6 219.48 451.81 52.99 0.0 52.99
2023-08-29_16:00:00 0.43 31.04 66.36 8.23 218.21 451.81 52.99 0.0 52.99
2023-08-29_16:15:00 0.35 30.42 69.77 8.79 216.45 358.1 44.29 0.0 44.29
2023-08-29_16:30:00 0.36 29.75 74.08 9.38 216.69 358.1 44.29 0.0 44.29
2023-08-29_16:45:00 0.43 28.7 79.8 9.17 218.6 169.26 29.12 0.0 29.12
2023-08-29_17:00:00 0.49 28.36 82.36 9.28 220.67 169.26 29.12 0.0 29.12
2023-08-29_17:15:00 0.54 27.79 85.68 9.13 222.11 39.23 11.78 0.0 11.78
2023-08-29_17:30:00 0.61 27.57 85.86 9.36 223.76 39.23 11.78 0.0 11.78
2023-08-29_17:45:00 0.69 27.24 86.34 9.21 227.34 8.19 5.21 0.0 5.21
2023-08-29_18:00:00 0.66 27.09 87.31 8.96 228.11 8.19 5.21 0.0 5.21
2023-08-29_18:15:00 0.63 26.96 87.32 8.59 225.64 0.0 0.0 0.0 0.0
2023-08-29_18:30:00 0.46 26.85 86.12 8.22 227.61 0.0 0.0 0.0 0.0
2023-08-29_18:45:00 0.52 26.74 84.6 7.93 233.07 0.0 0.0 0.0 0.0
2023-08-29_19:00:00 0.5 26.64 83.37 7.99 236.94 0.0 0.0 0.0 0.0
2023-08-29_19:15:00 0.34 26.54 82.92 8.5 238.37 0.0 0.0 0.0 0.0
2023-08-29_19:30:00 0.32 26.46 83.22 8.5 241.37 0.0 0.0 0.0 0.0
2023-08-29_19:45:00 0.27 26.35 83.47 8.1 244.12 0.0 0.0 0.0 0.0
2023-08-29_20:00:00 0.28 26.34 82.5 7.06 246.38 0.0 0.0 0.0 0.0
2023-08-29_20:15:00 0.26 26.32 81.46 6.19 247.71 0.0 0.0 0.0 0.0
2023-08-29_20:30:00 0.25 26.3 80.91 5.96 245.34 0.0 0.0 0.0 0.0
2023-08-29_20:45:00 0.24 26.16 81.56 5.76 243.53 0.0 0.0 0.0 0.0
2023-08-29_21:00:00 0.21 26.0 82.37 6.07 241.62 0.0 0.0 0.0 0.0
2023-08-29_21:15:00 0.2 25.91 82.92 6.37 240.56 0.0 0.0 0.0 0.0
2023-08-29_21:30:00 0.12 25.95 82.76 6.66 241.31 0.0 0.0 0.0 0.0
2023-08-29_21:45:00 0.11 25.99 82.37 6.71 242.8 0.0 0.0 0.0 0.0
2023-08-29_22:00:00 0.14 26.01 81.85 6.47 245.17 0.0 0.0 0.0 0.0
2023-08-29_22:15:00 0.13 26.02 81.46 6.17 245.8 0.0 0.0 0.0 0.0
2023-08-29_22:30:00 0.19 26.02 81.47 5.79 246.8 0.0 0.0 0.0 0.0
2023-08-29_22:45:00 0.37 26.07 81.57 5.66 246.85 0.0 0.0 0.0 0.0
2023-08-29_23:00:00 0.39 26.1 81.82 5.71 246.21 0.0 0.0 0.0 0.0
2023-08-29_23:15:00 0.3 26.1 82.23 6.01 244.18 0.0 0.0 0.0 0.0
2023-08-29_23:30:00 0.2 26.09 82.66 6.33 242.47 0.0 0.0 0.0 0.0
2023-08-29_23:45:00 0.16 25.96 83.8 6.11 242.48 0.0 0.0 0.0 0.0
2023-08-30_00:00:00 0.24 25.83 84.8 5.74 241.92 0.0 0.0 0.0 0.0
2023-08-30_00:15:00 0.19 25.75 85.22 5.9 242.47 0.0 0.0 0.0 0.0
2023-08-30_00:30:00 0.21 25.71 85.51 6.02 244.07 0.0 0.0 0.0 0.0
2023-08-30_00:45:00 0.21 25.68 85.66 6.28 244.13 0.0 0.0 0.0 0.0
2023-08-30_01:00:00 0.18 25.69 85.56 6.33 246.76 0.0 0.0 0.0 0.0
2023-08-30_01:15:00 0.18 25.68 85.43 6.35 246.82 0.0 0.0 0.0 0.0
2023-08-30_01:30:00 0.21 25.67 85.36 5.84 247.57 0.0 0.0 0.0 0.0
2023-08-30_01:45:00 0.18 25.68 85.07 5.84 243.45 0.0 0.0 0.0 0.0
2023-08-30_02:00:00 0.16 25.66 84.99 5.8 241.0 0.0 0.0 0.0 0.0
2023-08-30_02:15:00 0.2 25.62 85.22 5.57 243.3 0.0 0.0 0.0 0.0
2023-08-30_02:30:00 0.16 25.56 85.41 5.39 242.71 0.0 0.0 0.0 0.0
2023-08-30_02:45:00 0.08 25.55 85.36 5.39 242.26 0.0 0.0 0.0 0.0
2023-08-30_03:00:00 0.09 25.53 85.32 5.17 241.25 0.0 0.0 0.0 0.0
2023-08-30_03:15:00 0.14 25.49 85.43 5.04 239.05 0.0 0.0 0.0 0.0
2023-08-30_03:30:00 0.17 25.44 85.46 5.02 239.97 0.0 0.0 0.0 0.0
2023-08-30_03:45:00 0.21 25.4 85.14 4.99 242.06 0.0 0.0 0.0 0.0
2023-08-30_04:00:00 0.23 25.38 84.5 5.01 240.26 0.0 0.0 0.0 0.0
2023-08-30_04:15:00 0.21 25.32 84.04 4.95 241.88 0.0 0.0 0.0 0.0
2023-08-30_04:30:00 0.12 25.25 83.81 4.89 245.82 0.0 0.0 0.0 0.0
2023-08-30_04:45:00 0.1 25.17 83.71 4.47 247.17 0.0 0.0 0.0 0.0
2023-08-30_05:00:00 0.06 25.16 83.38 4.21 246.49 0.0 0.0 0.0 0.0
2023-08-30_05:15:00 0.05 25.17 82.93 4.26 242.64 0.0 0.0 0.0 0.0
2023-08-30_05:30:00 0.09 25.12 82.89 4.11 239.89 0.0 0.0 0.0 0.0
2023-08-30_05:45:00 0.1 25.27 82.14 4.27 233.69 9.04 9.67 0.7 8.97
