time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-28_07:00:00 0.51 27.01 91.81 3.53 246.51 175.39 518.23 469.01 49.22
2023-08-28_07:15:00 0.5 27.67 88.76 4.13 250.01 304.71 642.18 590.53 51.65
2023-08-28_07:30:00 0.5 28.05 86.39 4.46 251.49 304.71 616.35 564.7 51.65
2023-08-28_07:45:00 0.48 28.69 82.68 4.92 253.64 430.06 654.99 604.56 50.43
2023-08-28_08:00:00 0.44 29.06 80.1 5.13 254.39 430.06 621.0 570.57 50.43
2023-08-28_08:15:00 0.42 29.61 76.83 5.26 256.52 542.13 604.7 507.07 97.63
2023-08-28_08:30:00 0.43 29.93 74.55 5.34 258.35 542.13 568.36 470.73 97.63
2023-08-28_08:45:00 0.47 30.42 71.97 5.36 259.74 655.55 558.3 474.96 83.34
2023-08-28_09:00:00 0.47 30.71 70.19 5.46 260.85 655.55 514.6 431.26 83.34
2023-08-28_09:15:00 0.47 31.12 68.2 5.58 261.32 754.08 486.96 394.63 92.33
2023-08-28_09:30:00 0.48 31.39 66.75 5.55 261.74 754.08 439.17 346.84 92.33
2023-08-28_09:45:00 0.49 31.76 65.11 5.65 261.11 843.27 382.65 319.42 63.23
2023-08-28_10:00:00 0.48 31.99 64.17 5.76 260.61 843.27 329.0 265.76 63.23
2023-08-28_10:15:00 0.45 32.26 63.3 5.77 259.61 913.7 278.19 214.41 63.78
2023-08-28_10:30:00 0.42 32.46 62.6 5.63 257.73 913.7 222.46 158.68 63.78
2023-08-28_10:45:00 0.38 32.73 61.52 5.64 257.45 967.08 169.04 103.95 65.09
2023-08-28_11:00:00 0.4 32.96 60.64 5.46 257.75 967.08 114.85 49.76 65.09
2023-08-28_11:15:00 0.43 32.89 60.75 5.5 254.65 708.23 101.03 0.0 101.03
2023-08-28_11:30:00 0.44 32.94 60.77 5.55 251.99 708.23 101.03 0.0 101.03
2023-08-28_11:45:00 0.39 32.88 61.0 5.99 250.95 680.72 66.16 0.0 66.16
2023-08-28_12:00:00 0.4 32.95 60.55 6.19 252.27 680.72 66.16 0.0 66.16
2023-08-28_12:15:00 0.45 33.05 59.55 5.73 254.95 638.36 88.32 0.0 88.32
2023-08-28_12:30:00 0.41 33.22 58.54 5.71 257.24 638.36 88.32 0.0 88.32
2023-08-28_12:45:00 0.36 33.77 55.99 5.71 257.79 933.67 76.27 0.0 76.27
2023-08-28_13:00:00 0.36 33.96 54.75 5.53 256.85 933.67 76.27 0.0 76.27
2023-08-28_13:15:00 0.3 34.05 54.87 5.77 253.7 908.08 65.97 0.0 65.97
2023-08-28_13:30:00 0.29 33.99 56.19 6.23 250.42 908.08 65.97 0.0 65.97
2023-08-28_13:45:00 0.28 33.55 57.94 6.49 249.85 613.65 47.83 0.0 47.83
2023-08-28_14:00:00 0.33 33.52 57.91 6.29 254.49 613.65 47.83 0.0 47.83
2023-08-28_14:15:00 0.28 33.28 59.16 6.69 249.42 734.14 149.45 0.0 149.45
2023-08-28_14:30:00 0.22 32.44 63.43 7.16 235.94 734.14 149.45 0.0 149.45
2023-08-28_14:45:00 0.25 32.36 63.65 6.45 229.76 660.55 240.3 0.0 240.3
2023-08-28_15:00:00 0.32 32.79 61.75 6.11 236.59 660.55 240.3 0.0 240.3
2023-08-28_15:15:00 0.34 32.76 61.66 6.64 240.9 548.63 141.27 0.0 141.27
2023-08-28_15:30:00 0.36 32.26 63.62 7.26 241.65 548.63 141.27 0.0 141.27
2023-08-28_15:45:00 0.45 31.09 68.32 7.18 252.03 364.17 312.48 0.0 312.48
2023-08-28_16:00:00 0.66 30.99 68.83 6.06 247.59 364.17 312.48 0.0 312.48
2023-08-28_16:15:00 0.72 30.47 70.55 5.08 239.73 69.97 69.57 0.0 69.57
2023-08-28_16:30:00 0.62 30.45 70.72 5.81 233.45 69.97 69.57 0.0 69.57
2023-08-28_16:45:00 0.63 30.34 70.8 5.95 235.73 64.57 64.2 0.0 64.2
2023-08-28_17:00:00 0.61 30.28 70.86 5.64 236.91 64.57 64.2 0.0 64.2
2023-08-28_17:15:00 0.65 29.94 72.11 5.13 232.95 29.95 29.78 0.0 29.78
2023-08-28_17:30:00 0.7 29.74 72.76 5.04 231.25 29.95 29.78 0.0 29.78
2023-08-28_17:45:00 0.66 29.41 73.37 4.72 229.02 6.22 6.18 0.0 6.18
2023-08-28_18:00:00 0.63 29.17 73.92 4.54 232.61 6.22 6.18 0.0 6.18
2023-08-28_18:15:00 0.61 28.97 74.07 4.58 232.48 0.0 0.0 0.0 0.0
2023-08-28_18:30:00 0.63 28.83 74.3 4.46 230.99 0.0 0.0 0.0 0.0
2023-08-28_18:45:00 0.56 28.64 74.9 4.41 229.14 0.0 0.0 0.0 0.0
2023-08-28_19:00:00 0.6 28.52 75.35 4.25 233.23 0.0 0.0 0.0 0.0
2023-08-28_19:15:00 0.56 28.35 76.01 4.3 233.28 0.0 0.0 0.0 0.0
2023-08-28_19:30:00 0.59 28.26 76.58 4.6 228.64 0.0 0.0 0.0 0.0
2023-08-28_19:45:00 0.61 28.14 77.63 4.62 229.45 0.0 0.0 0.0 0.0
2023-08-28_20:00:00 0.6 28.04 78.86 4.47 232.72 0.0 0.0 0.0 0.0
2023-08-28_20:15:00 0.59 27.93 80.03 4.36 236.32 0.0 0.0 0.0 0.0
2023-08-28_20:30:00 0.6 27.85 80.86 4.51 234.85 0.0 0.0 0.0 0.0
2023-08-28_20:45:00 0.57 27.74 81.68 4.48 235.76 0.0 0.0 0.0 0.0
2023-08-28_21:00:00 0.6 27.67 82.39 4.27 237.18 0.0 0.0 0.0 0.0
2023-08-28_21:15:00 0.61 27.57 83.13 4.12 236.9 0.0 0.0 0.0 0.0
2023-08-28_21:30:00 0.62 27.49 83.68 3.99 237.37 0.0 0.0 0.0 0.0
2023-08-28_21:45:00 0.58 27.42 84.09 3.94 233.72 0.0 0.0 0.0 0.0
2023-08-28_22:00:00 0.51 27.35 84.37 4.02 231.9 0.0 0.0 0.0 0.0
2023-08-28_22:15:00 0.49 27.27 84.71 4.1 232.35 0.0 0.0 0.0 0.0
2023-08-28_22:30:00 0.5 27.23 84.97 4.19 235.78 0.0 0.0 0.0 0.0
2023-08-28_22:45:00 0.49 27.15 85.46 4.07 238.31 0.0 0.0 0.0 0.0
2023-08-28_23:00:00 0.47 27.07 86.09 3.91 234.44 0.0 0.0 0.0 0.0
2023-08-28_23:15:00 0.49 26.97 86.88 3.8 230.94 0.0 0.0 0.0 0.0
2023-08-28_23:30:00 0.48 26.9 87.54 3.6 233.5 0.0 0.0 0.0 0.0
2023-08-28_23:45:00 0.47 26.77 88.41 3.48 232.82 0.0 0.0 0.0 0.0
2023-08-29_00:00:00 0.49 26.67 89.05 3.21 232.36 0.0 0.0 0.0 0.0
2023-08-29_00:15:00 0.53 26.48 90.18 2.7 231.03 0.0 0.0 0.0 0.0
2023-08-29_00:30:00 0.5 26.41 90.61 2.77 228.16 0.0 0.0 0.0 0.0
2023-08-29_00:45:00 0.49 26.44 90.28 3.24 226.16 0.0 0.0 0.0 0.0
2023-08-29_01:00:00 0.5 26.4 90.28 3.13 229.44 0.0 0.0 0.0 0.0
2023-08-29_01:15:00 0.45 26.34 90.39 3.2 226.21 0.0 0.0 0.0 0.0
2023-08-29_01:30:00 0.43 26.31 90.37 3.26 224.93 0.0 0.0 0.0 0.0
2023-08-29_01:45:00 0.45 26.08 91.46 3.06 227.49 0.0 0.0 0.0 0.0
2023-08-29_02:00:00 0.43 25.95 92.16 2.82 224.99 0.0 0.0 0.0 0.0
2023-08-29_02:15:00 0.45 25.75 93.33 2.61 219.66 0.0 0.0 0.0 0.0
2023-08-29_02:30:00 0.48 25.76 93.46 2.86 217.32 0.0 0.0 0.0 0.0
2023-08-29_02:45:00 0.49 25.67 94.09 2.65 224.87 0.0 0.0 0.0 0.0
2023-08-29_03:00:00 0.49 25.71 94.13 3.05 226.73 0.0 0.0 0.0 0.0
2023-08-29_03:15:00 0.49 25.75 94.25 3.18 225.9 0.0 0.0 0.0 0.0
2023-08-29_03:30:00 0.48 25.72 94.66 3.21 224.36 0.0 0.0 0.0 0.0
2023-08-29_03:45:00 0.48 25.72 94.95 3.18 227.06 0.0 0.0 0.0 0.0
2023-08-29_04:00:00 0.47 25.69 95.34 3.12 227.01 0.0 0.0 0.0 0.0
2023-08-29_04:15:00 0.46 25.58 96.07 2.79 223.99 0.0 0.0 0.0 0.0
2023-08-29_04:30:00 0.41 25.58 96.15 3.19 226.2 0.0 0.0 0.0 0.0
2023-08-29_04:45:00 0.45 25.42 96.96 2.7 227.57 0.0 0.0 0.0 0.0
2023-08-29_05:00:00 0.4 25.44 96.97 3.08 227.49 0.0 0.0 0.0 0.0
2023-08-29_05:15:00 0.43 25.36 97.37 2.92 227.64 0.0 0.0 0.0 0.0
2023-08-29_05:30:00 0.36 25.38 97.33 3.22 224.81 0.0 0.0 0.0 0.0
2023-08-29_05:45:00 0.35 25.33 97.52 3.18 222.57 0.0 0.0 0.0 0.0
2023-08-29_06:00:00 0.37 25.3 97.59 3.22 223.43 0.0 0.0 0.0 0.0
2023-08-29_06:15:00 0.32 25.93 94.99 3.64 225.89 63.89 359.04 332.47 26.57
2023-08-29_06:30:00 0.36 26.08 94.34 3.46 228.56 63.89 351.1 324.53 26.57
2023-08-29_06:45:00 0.3 26.69 91.98 4.09 228.8 168.97 444.25 372.69 71.56
2023-08-29_07:00:00 0.31 26.91 91.22 3.72 227.9 168.97 431.83 360.27 71.56
2023-08-29_07:15:00 0.32 27.43 89.22 3.99 234.25 272.5 440.37 295.73 144.64
2023-08-29_07:30:00 0.29 27.73 88.04 4.5 232.81 272.5 427.37 282.73 144.64
2023-08-29_07:45:00 0.23 28.35 85.21 4.93 232.74 399.84 563.76 444.62 119.14
2023-08-29_08:00:00 0.26 28.69 83.04 5.33 236.07 399.84 538.62 419.48 119.14
2023-08-29_08:15:00 0.31 29.16 80.08 5.47 240.27 461.04 509.33 404.79 104.54
2023-08-29_08:30:00 0.29 29.44 77.92 5.58 242.4 461.04 480.15 375.61 104.54
2023-08-29_08:45:00 0.3 29.9 75.25 5.7 244.24 576.27 490.57 405.67 84.91
2023-08-29_09:00:00 0.32 30.17 73.36 5.48 245.83 576.27 453.0 368.1 84.91
2023-08-29_09:15:00 0.39 30.59 71.39 5.12 247.32 711.0 453.62 373.94 79.68
2023-08-29_09:30:00 0.42 30.8 70.45 4.93 248.45 711.0 407.98 328.3 79.68
2023-08-29_09:45:00 0.4 30.82 69.99 5.2 248.3 627.15 310.7 215.89 94.81
2023-08-29_10:00:00 0.32 30.95 68.96 5.47 247.95 627.15 274.07 179.25 94.81
2023-08-29_10:15:00 0.32 31.24 67.22 5.29 249.92 694.18 231.74 153.03 78.72
2023-08-29_10:30:00 0.34 31.45 66.22 5.41 251.26 694.18 191.37 112.66 78.72
2023-08-29_10:45:00 0.35 31.78 64.54 5.18 255.31 490.15 132.56 44.99 87.58
2023-08-29_11:00:00 0.28 31.82 64.02 4.91 256.12 490.15 108.45 20.87 87.58
2023-08-29_11:15:00 0.24 32.15 62.11 5.46 252.89 847.93 65.57 0.0 65.57
2023-08-29_11:30:00 0.31 32.2 61.6 5.89 254.16 847.93 65.57 0.0 65.57
2023-08-29_11:45:00 0.38 32.06 61.49 5.56 255.56 648.9 84.66 0.0 84.66
2023-08-29_12:00:00 0.35 32.14 61.03 5.85 247.77 648.9 84.66 0.0 84.66
2023-08-29_12:15:00 0.35 32.42 59.77 5.74 252.88 677.6 66.57 0.0 66.57
2023-08-29_12:30:00 0.37 32.71 57.48 5.3 252.8 677.6 66.57 0.0 66.57
2023-08-29_12:45:00 0.22 33.41 54.14 5.65 253.16 976.77 138.52 0.0 138.52
2023-08-29_13:00:00 0.2 33.67 53.03 5.74 258.15 976.77 138.52 0.0 138.52
2023-08-29_13:15:00 0.16 33.41 53.77 5.69 257.89 626.86 79.15 0.0 79.15
2023-08-29_13:30:00 0.2 33.38 54.17 5.87 257.9 626.86 79.15 0.0 79.15
2023-08-29_13:45:00 0.14 33.07 55.4 6.2 250.17 654.41 51.33 0.0 51.33
2023-08-29_14:00:00 0.14 32.92 56.08 6.02 243.92 654.41 51.33 0.0 51.33
2023-08-29_14:15:00 0.17 33.45 54.26 6.23 245.32 784.09 75.47 0.0 75.47
2023-08-29_14:30:00 0.23 33.59 53.59 6.09 246.55 784.09 75.47 0.0 75.47
2023-08-29_14:45:00 0.29 33.69 52.93 6.07 246.64 742.65 60.39 0.0 60.39
2023-08-29_15:00:00 0.29 33.76 52.53 6.48 244.9 742.65 60.39 0.0 60.39
2023-08-29_15:15:00 0.24 33.28 54.24 6.85 242.42 555.86 57.95 0.0 57.95
2023-08-29_15:30:00 0.18 33.2 54.99 6.7 241.17 555.86 57.95 0.0 57.95
2023-08-29_15:45:00 0.15 33.04 55.72 6.53 242.31 481.14 59.87 0.0 59.87
2023-08-29_16:00:00 0.18 33.02 55.83 6.52 241.59 481.14 59.87 0.0 59.87
2023-08-29_16:15:00 0.16 32.66 57.12 6.81 239.17 339.68 63.24 0.0 63.24
2023-08-29_16:30:00 0.24 32.52 57.84 6.84 239.85 339.68 63.24 0.0 63.24
2023-08-29_16:45:00 0.32 32.06 59.58 6.16 234.51 255.02 48.55 0.0 48.55
2023-08-29_17:00:00 0.3 31.88 60.46 6.67 233.39 255.02 48.55 0.0 48.55
2023-08-29_17:15:00 0.37 31.26 63.1 6.08 229.92 126.5 92.48 0.0 92.48
2023-08-29_17:30:00 0.39 30.96 64.66 6.09 227.06 126.5 92.48 0.0 92.48
2023-08-29_17:45:00 0.39 30.18 67.68 5.22 224.91 42.35 22.36 0.0 22.36
2023-08-29_18:00:00 0.37 29.85 69.57 4.68 222.52 42.35 22.36 0.0 22.36
2023-08-29_18:15:00 0.31 29.43 70.34 4.56 224.78 0.0 0.0 0.0 0.0
2023-08-29_18:30:00 0.24 29.21 71.27 4.98 223.9 0.0 0.0 0.0 0.0
2023-08-29_18:45:00 0.24 28.91 72.54 5.03 223.48 0.0 0.0 0.0 0.0
2023-08-29_19:00:00 0.34 28.69 73.48 5.29 223.22 0.0 0.0 0.0 0.0
2023-08-29_19:15:00 0.35 28.45 74.56 5.68 224.25 0.0 0.0 0.0 0.0
2023-08-29_19:30:00 0.41 28.25 75.63 5.07 227.27 0.0 0.0 0.0 0.0
2023-08-29_19:45:00 0.37 28.04 76.72 4.96 227.09 0.0 0.0 0.0 0.0
2023-08-29_20:00:00 0.28 27.87 77.65 4.98 226.82 0.0 0.0 0.0 0.0
2023-08-29_20:15:00 0.23 27.66 78.77 5.0 226.95 0.0 0.0 0.0 0.0
2023-08-29_20:30:00 0.25 27.49 79.7 4.88 226.83 0.0 0.0 0.0 0.0
2023-08-29_20:45:00 0.24 27.3 80.74 4.76 227.75 0.0 0.0 0.0 0.0
2023-08-29_21:00:00 0.19 27.18 81.38 4.75 231.07 0.0 0.0 0.0 0.0
2023-08-29_21:15:00 0.16 27.05 82.12 4.92 230.71 0.0 0.0 0.0 0.0
2023-08-29_21:30:00 0.16 26.96 82.79 4.7 233.82 0.0 0.0 0.0 0.0
2023-08-29_21:45:00 0.18 26.76 84.11 4.12 238.95 0.0 0.0 0.0 0.0
2023-08-29_22:00:00 0.2 26.6 85.19 3.85 241.04 0.0 0.0 0.0 0.0
2023-08-29_22:15:00 0.23 26.45 86.16 3.92 237.73 0.0 0.0 0.0 0.0
2023-08-29_22:30:00 0.25 26.38 86.8 4.01 235.13 0.0 0.0 0.0 0.0
2023-08-29_22:45:00 0.25 26.22 87.86 3.77 235.46 0.0 0.0 0.0 0.0
2023-08-29_23:00:00 0.26 26.11 88.67 3.6 235.33 0.0 0.0 0.0 0.0
2023-08-29_23:15:00 0.24 25.98 89.54 3.51 233.87 0.0 0.0 0.0 0.0
2023-08-29_23:30:00 0.24 25.85 90.47 3.34 232.63 0.0 0.0 0.0 0.0
2023-08-29_23:45:00 0.27 25.7 91.54 3.11 235.26 0.0 0.0 0.0 0.0
2023-08-30_00:00:00 0.3 25.53 92.53 2.87 233.61 0.0 0.0 0.0 0.0
2023-08-30_00:15:00 0.33 25.47 93.14 2.94 231.16 0.0 0.0 0.0 0.0
2023-08-30_00:30:00 0.34 25.35 93.96 2.77 232.36 0.0 0.0 0.0 0.0
2023-08-30_00:45:00 0.33 25.24 94.7 2.61 233.87 0.0 0.0 0.0 0.0
2023-08-30_01:00:00 0.31 25.19 95.14 2.71 233.69 0.0 0.0 0.0 0.0
2023-08-30_01:15:00 0.29 25.1 95.79 2.68 231.47 0.0 0.0 0.0 0.0
2023-08-30_01:30:00 0.25 25.1 95.99 2.89 233.25 0.0 0.0 0.0 0.0
2023-08-30_01:45:00 0.24 25.04 96.39 2.88 233.87 0.0 0.0 0.0 0.0
2023-08-30_02:00:00 0.26 24.99 96.67 2.87 235.21 0.0 0.0 0.0 0.0
2023-08-30_02:15:00 0.28 24.98 96.75 2.91 239.09 0.0 0.0 0.0 0.0
2023-08-30_02:30:00 0.34 24.96 96.84 2.94 237.21 0.0 0.0 0.0 0.0
2023-08-30_02:45:00 0.38 24.98 96.77 3.14 233.26 0.0 0.0 0.0 0.0
2023-08-30_03:00:00 0.38 24.94 96.91 3.03 233.02 0.0 0.0 0.0 0.0
2023-08-30_03:15:00 0.34 24.87 97.11 2.97 232.97 0.0 0.0 0.0 0.0
2023-08-30_03:30:00 0.37 24.79 97.36 2.85 232.99 0.0 0.0 0.0 0.0
2023-08-30_03:45:00 0.38 24.73 97.55 2.94 231.57 0.0 0.0 0.0 0.0
2023-08-30_04:00:00 0.37 24.72 97.55 3.07 230.57 0.0 0.0 0.0 0.0
2023-08-30_04:15:00 0.36 24.69 97.62 3.08 233.58 0.0 0.0 0.0 0.0
2023-08-30_04:30:00 0.33 24.64 97.74 2.93 232.47 0.0 0.0 0.0 0.0
2023-08-30_04:45:00 0.37 24.43 98.22 2.33 233.79 0.0 0.0 0.0 0.0
2023-08-30_05:00:00 0.39 24.39 98.4 2.39 231.66 0.0 0.0 0.0 0.0
2023-08-30_05:15:00 0.38 24.46 98.34 2.62 229.3 0.0 0.0 0.0 0.0
2023-08-30_05:30:00 0.4 24.4 98.47 2.5 232.51 0.0 0.0 0.0 0.0
2023-08-30_05:45:00 0.41 24.31 98.69 2.38 235.25 0.0 0.0 0.0 0.0
