time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-27_07:00:00 0.29 28.91 64.03 5.68 253.99 0.0 0.0 0.0 0.0
2023-08-27_07:15:00 0.31 29.54 62.26 6.67 252.63 359.28 662.25 617.84 44.42
2023-08-27_07:30:00 0.32 29.53 62.84 7.08 253.25 359.28 633.04 588.62 44.42
2023-08-27_07:45:00 0.32 29.99 61.62 7.06 254.42 479.86 643.94 593.63 50.31
2023-08-27_08:00:00 0.28 30.2 60.85 7.2 256.49 479.86 608.1 557.79 50.31
2023-08-27_08:15:00 0.31 30.71 59.14 7.45 256.44 594.13 597.25 541.61 55.64
2023-08-27_08:30:00 0.32 31.04 57.89 7.61 257.66 594.13 555.65 500.01 55.64
2023-08-27_08:45:00 0.29 31.61 55.78 7.84 258.35 698.78 529.56 470.28 59.28
2023-08-27_09:00:00 0.31 32.02 54.2 7.9 260.44 698.78 483.06 423.78 59.28
2023-08-27_09:15:00 0.27 32.51 52.57 7.95 261.55 792.14 445.32 385.36 59.96
2023-08-27_09:30:00 0.24 32.8 51.66 7.82 262.44 792.14 394.73 334.77 59.96
2023-08-27_09:45:00 0.23 33.17 50.52 7.96 260.82 870.89 351.43 286.31 65.12
2023-08-27_10:00:00 0.27 33.34 49.81 8.1 259.86 870.89 298.28 233.16 65.12
2023-08-27_10:15:00 0.33 33.56 49.01 8.07 259.97 863.82 579.51 74.48 505.03
2023-08-27_10:30:00 0.33 33.76 48.22 8.08 260.28 863.82 557.16 52.13 505.03
2023-08-27_10:45:00 0.27 33.89 47.63 7.96 261.75 793.92 699.39 7.98 691.41
2023-08-27_11:00:00 0.24 34.11 46.87 7.86 263.28 793.92 692.92 1.51 691.41
2023-08-27_11:15:00 0.25 34.49 45.82 7.77 264.63 894.94 665.46 0.0 665.46
2023-08-27_11:30:00 0.25 34.72 45.13 7.69 264.91 894.94 665.46 0.0 665.46
2023-08-27_11:45:00 0.32 34.95 44.42 7.54 266.84 901.15 716.57 0.0 716.57
