time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-24_19:15:00 0.0 28.76 81.86 6.66 154.31 0.0 0.0 0.0 0.0
2023-06-24_19:30:00 0.0 28.67 82.48 6.16 154.81 0.0 0.0 0.0 0.0
2023-06-24_19:45:00 0.0 28.58 83.16 5.82 156.53 0.0 0.0 0.0 0.0
2023-06-24_20:00:00 0.0 28.48 83.89 5.35 155.8 0.0 0.0 0.0 0.0
2023-06-24_20:15:00 0.0 28.4 84.53 4.99 157.14 0.0 0.0 0.0 0.0
2023-06-24_20:30:00 0.0 28.32 85.04 4.66 161.12 0.0 0.0 0.0 0.0
2023-06-24_20:45:00 0.0 28.22 85.65 4.38 163.99 0.0 0.0 0.0 0.0
2023-06-24_21:00:00 0.0 28.19 85.86 4.36 167.23 0.0 0.0 0.0 0.0
2023-06-24_21:15:00 0.0 28.15 86.0 4.22 170.05 0.0 0.0 0.0 0.0
2023-06-24_21:30:00 0.0 28.11 86.16 3.83 172.6 0.0 0.0 0.0 0.0
2023-06-24_21:45:00 0.0 28.02 86.37 3.58 179.25 0.0 0.0 0.0 0.0
2023-06-24_22:00:00 0.0 27.95 86.35 3.29 187.21 0.0 0.0 0.0 0.0
2023-06-24_22:15:00 0.0 27.9 86.13 2.68 192.52 0.0 0.0 0.0 0.0
2023-06-24_22:30:00 0.0 27.87 85.92 2.05 198.21 0.0 0.0 0.0 0.0
2023-06-24_22:45:00 0.0 27.83 85.65 1.68 214.44 0.0 0.0 0.0 0.0
2023-06-24_23:00:00 0.0 27.84 85.26 1.77 231.17 0.0 0.0 0.0 0.0
2023-06-24_23:15:00 0.0 27.73 85.61 1.82 235.65 0.0 0.0 0.0 0.0
2023-06-24_23:30:00 0.0 27.69 85.4 1.95 250.95 0.0 0.0 0.0 0.0
2023-06-24_23:45:00 0.0 27.68 85.01 2.22 267.94 0.0 0.0 0.0 0.0
2023-06-25_00:00:00 0.0 27.5 85.79 2.1 272.06 0.0 0.0 0.0 0.0
2023-06-25_00:15:00 0.0 27.41 86.03 2.32 278.45 0.0 0.0 0.0 0.0
2023-06-25_00:30:00 0.0 27.4 85.82 2.63 284.73 0.0 0.0 0.0 0.0
2023-06-25_00:45:00 0.0 27.32 85.92 2.85 286.07 0.0 0.0 0.0 0.0
2023-06-25_01:00:00 0.0 27.21 86.14 2.63 286.96 0.0 0.0 0.0 0.0
2023-06-25_01:15:00 0.0 27.08 86.4 2.42 287.86 0.0 0.0 0.0 0.0
2023-06-25_01:30:00 0.0 27.03 86.27 2.29 284.46 0.0 0.0 0.0 0.0
2023-06-25_01:45:00 0.0 26.98 85.96 2.34 279.08 0.0 0.0 0.0 0.0
2023-06-25_02:00:00 0.0 26.96 85.4 2.46 279.51 0.0 0.0 0.0 0.0
2023-06-25_02:15:00 0.0 26.9 85.12 2.35 281.45 0.0 0.0 0.0 0.0
2023-06-25_02:30:00 0.0 26.86 84.91 1.96 282.43 0.0 0.0 0.0 0.0
2023-06-25_02:45:00 0.0 26.81 84.73 1.87 287.42 0.0 0.0 0.0 0.0
2023-06-25_03:00:00 0.0 26.81 84.26 2.14 284.14 0.0 0.0 0.0 0.0
2023-06-25_03:15:00 0.0 26.8 83.73 2.26 286.48 0.0 0.0 0.0 0.0
2023-06-25_03:30:00 0.0 26.75 83.6 2.1 278.25 0.0 0.0 0.0 0.0
2023-06-25_03:45:00 0.0 26.73 83.21 2.33 262.89 0.0 0.0 0.0 0.0
2023-06-25_04:00:00 0.0 26.79 82.19 2.83 256.83 0.0 0.0 0.0 0.0
2023-06-25_04:15:00 0.0 26.75 81.67 2.96 252.65 0.0 0.0 0.0 0.0
2023-06-25_04:30:00 0.0 26.62 81.76 2.58 245.19 0.0 0.0 0.0 0.0
2023-06-25_04:45:00 0.0 26.59 81.62 2.14 241.39 0.0 0.0 0.0 0.0
2023-06-25_05:00:00 0.0 26.57 81.39 2.01 248.39 0.0 0.0 0.0 0.0
2023-06-25_05:15:00 0.0 26.56 81.14 2.24 245.2 0.0 0.0 0.0 0.0
2023-06-25_05:30:00 0.0 26.54 80.99 2.18 244.88 0.0 0.0 0.0 0.0
2023-06-25_05:45:00 0.0 27.21 78.43 1.79 243.93 59.36 368.03 342.98 25.05
2023-06-25_06:00:00 0.0 27.21 78.57 1.7 252.22 59.36 362.51 337.46 25.05
2023-06-25_06:15:00 0.0 27.61 76.69 1.54 252.96 162.14 555.15 508.69 46.46
2023-06-25_06:30:00 0.0 27.89 75.96 1.35 240.49 162.14 543.01 496.55 46.46
2023-06-25_06:45:00 0.0 28.32 74.58 1.53 226.6 278.87 691.39 652.09 39.3
2023-06-25_07:00:00 0.0 28.55 74.05 1.7 219.01 278.87 670.36 631.06 39.3
2023-06-25_07:15:00 0.0 28.96 72.91 1.84 203.68 393.6 706.8 661.78 45.02
2023-06-25_07:30:00 0.0 29.24 72.06 1.97 192.77 393.6 679.26 634.24 45.02
2023-06-25_07:45:00 0.0 29.64 70.71 1.82 190.59 505.67 688.86 640.76 48.1
2023-06-25_08:00:00 0.0 29.9 69.79 1.75 178.87 505.67 655.23 607.13 48.1
2023-06-25_08:15:00 0.0 30.18 68.99 1.86 174.68 610.98 644.45 593.39 51.06
2023-06-25_08:30:00 0.0 30.38 68.44 1.86 171.93 610.98 605.54 554.48 51.06
2023-06-25_08:45:00 0.0 30.61 67.71 1.48 165.4 706.81 580.74 527.33 53.41
2023-06-25_09:00:00 0.0 30.78 67.28 1.5 160.16 706.81 537.39 483.98 53.41
2023-06-25_09:15:00 0.0 30.93 67.01 1.39 144.01 791.56 502.87 447.58 55.29
2023-06-25_09:30:00 0.0 30.99 67.37 1.73 127.81 791.56 455.99 400.7 55.29
2023-06-25_09:45:00 0.0 31.04 68.0 2.25 118.29 863.78 414.58 357.83 56.75
2023-06-25_10:00:00 0.0 31.02 69.03 2.87 108.89 863.78 365.14 308.39 56.75
2023-06-25_10:15:00 0.0 31.03 70.04 3.26 101.14 922.1 318.99 261.15 57.84
2023-06-25_10:30:00 0.0 30.96 71.38 3.89 100.71 922.1 268.12 210.28 57.84
2023-06-25_10:45:00 0.0 30.88 72.78 4.63 103.35 963.82 219.14 160.51 58.63
2023-06-25_11:00:00 0.0 30.77 74.18 5.04 100.23 963.82 169.08 110.45 58.63
2023-06-25_11:15:00 0.0 30.72 74.77 5.4 99.38 990.17 124.1 65.02 59.07
2023-06-25_11:30:00 0.0 30.65 75.5 5.56 102.64 990.17 62.62 3.54 59.07
2023-06-25_11:45:00 0.0 30.58 76.23 5.62 107.34 998.42 59.24 0.0 59.24
2023-06-25_12:00:00 0.0 30.54 76.66 5.34 109.34 998.42 59.24 0.0 59.24
2023-06-25_12:15:00 0.0 30.54 76.84 5.11 108.48 989.98 59.08 0.0 59.08
2023-06-25_12:30:00 0.0 30.54 77.11 5.4 110.11 989.98 59.08 0.0 59.08
2023-06-25_12:45:00 0.0 30.49 77.64 5.67 108.55 963.55 58.61 0.0 58.61
2023-06-25_13:00:00 0.0 30.41 78.36 6.08 109.18 963.55 58.61 0.0 58.61
2023-06-25_13:15:00 0.0 30.3 79.05 6.18 111.83 922.3 57.85 0.0 57.85
2023-06-25_13:30:00 0.0 30.25 79.56 6.29 111.03 922.3 57.85 0.0 57.85
2023-06-25_13:45:00 0.0 30.13 80.3 6.02 112.73 864.2 56.73 0.0 56.73
2023-06-25_14:00:00 0.0 30.1 80.56 5.86 115.57 864.2 56.73 0.0 56.73
2023-06-25_14:15:00 0.0 30.03 80.99 6.19 117.7 792.07 55.25 0.0 55.25
2023-06-25_14:30:00 0.0 30.04 81.18 6.19 121.1 792.07 55.25 0.0 55.25
2023-06-25_14:45:00 0.0 30.01 81.3 5.68 122.53 707.19 53.38 0.0 53.38
2023-06-25_15:00:00 0.0 30.03 81.19 5.48 122.91 707.19 53.38 0.0 53.38
2023-06-25_15:15:00 0.0 30.01 81.38 5.52 124.55 611.19 51.03 0.0 51.03
2023-06-25_15:30:00 0.0 30.05 81.38 5.52 126.08 611.19 51.03 0.0 51.03
2023-06-25_15:45:00 0.0 29.92 82.06 5.91 123.08 506.03 48.12 0.0 48.12
2023-06-25_16:00:00 0.0 29.9 82.4 6.36 126.16 506.03 48.12 0.0 48.12
2023-06-25_16:15:00 0.0 29.77 83.01 6.44 127.81 394.88 44.38 0.0 44.38
2023-06-25_16:30:00 0.0 29.67 83.48 6.64 127.68 394.88 44.38 0.0 44.38
2023-06-25_16:45:00 0.0 29.47 84.31 6.77 128.88 280.91 39.39 0.0 39.39
2023-06-25_17:00:00 0.0 29.49 84.15 6.1 132.23 280.91 39.39 0.0 39.39
2023-06-25_17:15:00 0.0 29.39 84.4 5.64 137.96 166.8 34.99 0.0 34.99
2023-06-25_17:30:00 0.0 29.38 84.3 5.35 138.11 166.8 34.99 0.0 34.99
2023-06-25_17:45:00 0.0 29.23 84.86 5.45 141.75 61.96 23.08 0.0 23.08
2023-06-25_18:00:00 0.0 29.21 84.85 5.48 146.18 61.96 23.08 0.0 23.08
2023-06-25_18:15:00 0.0 29.03 85.24 5.0 148.92 0.0 0.0 0.0 0.0
2023-06-25_18:30:00 0.0 29.02 84.98 5.31 150.81 0.0 0.0 0.0 0.0
2023-06-25_18:45:00 0.0 28.96 84.73 5.55 146.88 0.0 0.0 0.0 0.0
2023-06-25_19:00:00 0.0 28.91 84.59 5.41 144.06 0.0 0.0 0.0 0.0
2023-06-25_19:15:00 0.0 28.79 84.97 5.1 148.56 0.0 0.0 0.0 0.0
2023-06-25_19:30:00 0.0 28.66 85.66 4.4 158.62 0.0 0.0 0.0 0.0
2023-06-25_19:45:00 0.0 28.77 84.96 4.08 169.27 0.0 0.0 0.0 0.0
2023-06-25_20:00:00 0.0 28.72 85.24 3.59 183.05 0.0 0.0 0.0 0.0
2023-06-25_20:15:00 0.0 28.95 83.28 3.49 188.68 0.0 0.0 0.0 0.0
2023-06-25_20:30:00 0.0 28.96 82.64 3.05 185.25 0.0 0.0 0.0 0.0
2023-06-25_20:45:00 0.0 28.57 84.67 2.6 175.8 0.0 0.0 0.0 0.0
2023-06-25_21:00:00 0.0 28.53 84.69 2.66 167.82 0.0 0.0 0.0 0.0
2023-06-25_21:15:00 0.0 28.42 85.27 2.7 164.4 0.0 0.0 0.0 0.0
2023-06-25_21:30:00 0.0 28.31 86.14 2.64 154.43 0.0 0.0 0.0 0.0
2023-06-25_21:45:00 0.0 28.22 86.87 2.6 154.55 0.0 0.0 0.0 0.0
2023-06-25_22:00:00 0.0 28.15 87.5 2.55 154.29 0.0 0.0 0.0 0.0
2023-06-25_22:15:00 0.0 28.05 88.24 2.7 154.13 0.0 0.0 0.0 0.0
2023-06-25_22:30:00 0.0 27.99 88.86 3.03 151.93 0.0 0.0 0.0 0.0
2023-06-25_22:45:00 0.0 27.91 89.59 3.28 147.51 0.0 0.0 0.0 0.0
2023-06-25_23:00:00 0.0 27.86 90.19 3.36 147.51 0.0 0.0 0.0 0.0
2023-06-25_23:15:00 0.0 27.91 90.29 3.94 150.45 0.0 0.0 0.0 0.0
2023-06-25_23:30:00 0.0 27.93 90.38 4.05 160.16 0.0 0.0 0.0 0.0
2023-06-25_23:45:00 0.0 27.78 91.09 3.56 168.96 0.0 0.0 0.0 0.0
2023-06-26_00:00:00 0.0 27.67 91.46 3.29 171.16 0.0 0.0 0.0 0.0
2023-06-26_00:15:00 0.0 27.55 91.66 2.99 176.34 0.0 0.0 0.0 0.0
2023-06-26_00:30:00 0.0 27.48 91.62 2.69 183.83 0.0 0.0 0.0 0.0
2023-06-26_00:45:00 0.0 27.39 91.61 2.75 190.13 0.0 0.0 0.0 0.0
2023-06-26_01:00:00 0.0 27.3 91.58 2.65 198.33 0.0 0.0 0.0 0.0
2023-06-26_01:15:00 0.0 27.19 91.54 2.56 203.6 0.0 0.0 0.0 0.0
2023-06-26_01:30:00 0.0 27.11 91.27 2.12 214.31 0.0 0.0 0.0 0.0
2023-06-26_01:45:00 0.0 26.99 91.06 1.29 224.52 0.0 0.0 0.0 0.0
2023-06-26_02:00:00 0.0 26.96 90.78 1.08 221.43 0.0 0.0 0.0 0.0
2023-06-26_02:15:00 0.01 26.91 90.54 1.41 219.7 0.0 0.0 0.0 0.0
2023-06-26_02:30:00 0.04 26.88 90.07 1.82 232.04 0.0 0.0 0.0 0.0
2023-06-26_02:45:00 0.01 26.82 89.5 2.03 241.23 0.0 0.0 0.0 0.0
2023-06-26_03:00:00 0.0 26.76 88.88 1.98 244.22 0.0 0.0 0.0 0.0
2023-06-26_03:15:00 0.0 26.69 88.43 1.4 240.54 0.0 0.0 0.0 0.0
2023-06-26_03:30:00 0.0 26.72 88.02 0.82 220.29 0.0 0.0 0.0 0.0
2023-06-26_03:45:00 0.0 26.73 87.86 0.97 199.64 0.0 0.0 0.0 0.0
2023-06-26_04:00:00 0.0 26.71 87.92 1.54 194.3 0.0 0.0 0.0 0.0
2023-06-26_04:15:00 0.0 26.63 88.08 2.17 194.86 0.0 0.0 0.0 0.0
2023-06-26_04:30:00 0.0 26.61 87.63 2.71 202.24 0.0 0.0 0.0 0.0
2023-06-26_04:45:00 0.0 26.6 86.83 3.0 208.88 0.0 0.0 0.0 0.0
2023-06-26_05:00:00 0.0 26.67 85.44 3.31 218.85 0.0 0.0 0.0 0.0
2023-06-26_05:15:00 0.0 26.67 84.42 3.44 230.85 0.0 0.0 0.0 0.0
2023-06-26_05:30:00 0.0 26.54 84.33 3.38 237.2 0.0 0.0 0.0 0.0
2023-06-26_05:45:00 0.0 27.11 81.6 3.21 243.88 59.5 419.76 399.81 19.95
2023-06-26_06:00:00 0.0 27.22 81.11 2.87 249.41 59.5 413.34 393.39 19.95
2023-06-26_06:15:00 0.0 27.73 78.79 2.27 247.57 163.86 615.21 583.22 31.99
2023-06-26_06:30:00 0.0 27.93 78.24 1.99 230.63 163.86 601.33 569.34 31.99
2023-06-26_06:45:00 0.0 28.34 77.1 2.11 223.96 277.31 689.27 650.04 39.23
2023-06-26_07:00:00 0.0 28.65 76.65 2.39 203.83 277.31 668.34 629.11 39.23
2023-06-26_07:15:00 0.0 29.05 75.8 2.69 200.67 391.11 704.32 660.04 44.28
2023-06-26_07:30:00 0.0 29.31 75.1 2.76 198.23 391.11 676.89 632.61 44.28
2023-06-26_07:45:00 0.0 29.6 74.27 2.88 195.76 502.36 685.54 637.47 48.06
2023-06-26_08:00:00 0.0 29.87 73.35 2.57 196.24 502.36 652.12 604.06 48.06
2023-06-26_08:15:00 0.0 30.21 72.15 2.05 204.55 607.72 642.07 591.05 51.01
2023-06-26_08:30:00 0.0 30.44 71.77 1.68 206.66 607.72 603.36 552.34 51.01
2023-06-26_08:45:00 0.0 30.64 71.86 1.52 200.69 702.89 578.49 525.11 53.38
2023-06-26_09:00:00 0.0 30.81 71.63 1.03 204.81 702.89 535.38 481.99 53.38
2023-06-26_09:15:00 0.0 30.97 71.17 0.99 177.24 787.44 501.15 445.91 55.24
2023-06-26_09:30:00 0.0 31.06 70.86 0.83 169.36 787.44 454.5 399.26 55.24
2023-06-26_09:45:00 0.0 31.14 71.16 1.09 145.63 859.96 413.54 356.87 56.67
2023-06-26_10:00:00 0.02 31.21 71.79 1.67 141.94 859.96 364.31 307.64 56.67
2023-06-26_10:15:00 0.04 31.29 72.31 1.84 132.44 917.21 318.09 260.33 57.76
2023-06-26_10:30:00 0.05 31.34 72.61 2.21 123.9 917.21 267.47 209.71 57.76
2023-06-26_10:45:00 0.08 31.37 72.9 2.45 110.08 958.96 218.77 160.22 58.54
2023-06-26_11:00:00 0.13 31.35 73.67 2.74 107.42 958.96 168.92 110.38 58.54
2023-06-26_11:15:00 0.1 31.32 74.31 3.15 106.35 983.56 123.99 64.98 59.01
2023-06-26_11:30:00 0.04 31.29 74.47 3.42 104.0 983.56 63.03 4.01 59.01
2023-06-26_11:45:00 0.02 31.24 75.06 3.51 103.8 992.62 59.14 0.0 59.14
2023-06-26_12:00:00 0.02 31.22 75.65 3.61 108.33 992.62 59.14 0.0 59.14
2023-06-26_12:15:00 0.04 31.21 76.12 3.87 101.87 971.49 65.53 0.0 65.53
2023-06-26_12:30:00 0.07 31.16 76.84 4.27 92.97 971.49 65.53 0.0 65.53
2023-06-26_12:45:00 0.06 31.01 77.97 4.87 94.31 919.48 69.25 0.0 69.25
2023-06-26_13:00:00 0.06 30.86 79.09 5.15 93.71 919.48 69.25 0.0 69.25
2023-06-26_13:15:00 0.04 30.65 80.08 5.32 91.78 859.2 84.48 0.0 84.48
2023-06-26_13:30:00 0.01 30.46 80.93 5.45 89.25 859.2 84.48 0.0 84.48
2023-06-26_13:45:00 0.0 30.34 81.67 5.99 90.6 858.58 56.63 0.0 56.63
2023-06-26_14:00:00 0.0 30.18 82.51 6.3 94.97 858.58 56.63 0.0 56.63
2023-06-26_14:15:00 0.0 30.03 83.21 6.26 94.33 787.2 56.84 0.0 56.84
2023-06-26_14:30:00 0.04 30.03 83.27 6.51 98.95 787.2 56.84 0.0 56.84
2023-06-26_14:45:00 0.03 29.88 83.87 6.25 99.1 665.23 56.08 0.0 56.08
2023-06-26_15:00:00 0.0 29.8 84.13 5.64 93.53 665.23 56.08 0.0 56.08
2023-06-26_15:15:00 0.0 29.78 84.24 5.82 96.24 606.01 57.21 0.0 57.21
2023-06-26_15:30:00 0.0 29.8 84.26 5.98 104.67 606.01 57.21 0.0 57.21
2023-06-26_15:45:00 0.0 29.67 84.86 5.61 107.0 497.57 70.91 0.0 70.91
2023-06-26_16:00:00 0.0 29.69 84.81 4.97 104.13 497.57 70.91 0.0 70.91
2023-06-26_16:15:00 0.0 29.6 85.17 4.43 101.71 379.09 50.4 0.0 50.4
2023-06-26_16:30:00 0.02 29.6 85.28 4.46 103.21 379.09 50.4 0.0 50.4
2023-06-26_16:45:00 0.12 29.43 86.54 4.81 104.8 222.52 39.52 0.0 39.52
2023-06-26_17:00:00 0.07 29.35 87.2 4.32 104.27 222.52 39.52 0.0 39.52
2023-06-26_17:15:00 0.06 29.19 88.02 3.88 107.57 118.8 31.36 0.0 31.36
2023-06-26_17:30:00 0.12 29.2 88.2 3.95 117.18 118.8 31.36 0.0 31.36
2023-06-26_17:45:00 0.24 29.09 88.78 3.78 122.08 21.7 9.5 0.0 9.5
2023-06-26_18:00:00 0.17 28.98 89.38 3.74 120.74 21.7 9.5 0.0 9.5
2023-06-26_18:15:00 0.15 28.76 90.53 3.87 122.68 0.0 0.0 0.0 0.0
2023-06-26_18:30:00 0.29 28.68 90.95 3.0 131.09 0.0 0.0 0.0 0.0
2023-06-26_18:45:00 0.44 28.78 90.04 2.13 138.36 0.0 0.0 0.0 0.0
2023-06-26_19:00:00 0.57 28.77 90.08 2.32 146.92 0.0 0.0 0.0 0.0
2023-06-26_19:15:00 0.54 28.71 90.43 2.27 138.85 0.0 0.0 0.0 0.0
2023-06-26_19:30:00 0.63 28.68 90.44 1.33 145.03 0.0 0.0 0.0 0.0
2023-06-26_19:45:00 0.72 28.47 92.09 1.19 168.81 0.0 0.0 0.0 0.0
2023-06-26_20:00:00 0.55 28.41 92.08 1.3 182.74 0.0 0.0 0.0 0.0
2023-06-26_20:15:00 0.54 28.36 91.9 2.4 193.84 0.0 0.0 0.0 0.0
2023-06-26_20:30:00 0.61 28.23 91.94 2.95 195.05 0.0 0.0 0.0 0.0
2023-06-26_20:45:00 0.71 28.12 91.82 2.41 187.75 0.0 0.0 0.0 0.0
2023-06-26_21:00:00 0.72 28.08 91.7 2.1 172.76 0.0 0.0 0.0 0.0
2023-06-26_21:15:00 0.51 27.88 92.86 2.18 151.31 0.0 0.0 0.0 0.0
2023-06-26_21:30:00 0.3 27.8 93.45 2.08 145.33 0.0 0.0 0.0 0.0
2023-06-26_21:45:00 0.19 27.69 94.3 1.74 150.46 0.0 0.0 0.0 0.0
2023-06-26_22:00:00 0.19 27.65 94.78 2.28 159.02 0.0 0.0 0.0 0.0
2023-06-26_22:15:00 0.22 27.67 95.05 2.82 156.43 0.0 0.0 0.0 0.0
2023-06-26_22:30:00 0.28 27.63 95.58 3.03 150.12 0.0 0.0 0.0 0.0
2023-06-26_22:45:00 0.3 27.81 94.74 2.79 155.57 0.0 0.0 0.0 0.0
2023-06-26_23:00:00 0.27 27.77 94.83 2.41 165.07 0.0 0.0 0.0 0.0
2023-06-26_23:15:00 0.29 27.77 94.51 2.09 188.01 0.0 0.0 0.0 0.0
2023-06-26_23:30:00 0.35 27.78 94.08 2.23 196.93 0.0 0.0 0.0 0.0
2023-06-26_23:45:00 0.29 27.73 93.94 2.21 201.21 0.0 0.0 0.0 0.0
2023-06-27_00:00:00 0.3 27.67 93.87 2.14 203.84 0.0 0.0 0.0 0.0
2023-06-27_00:15:00 0.39 27.63 93.99 1.96 199.54 0.0 0.0 0.0 0.0
2023-06-27_00:30:00 0.3 27.54 94.08 1.83 216.62 0.0 0.0 0.0 0.0
2023-06-27_00:45:00 0.21 27.27 94.86 1.78 258.08 0.0 0.0 0.0 0.0
2023-06-27_01:00:00 0.23 27.14 95.02 1.84 274.66 0.0 0.0 0.0 0.0
2023-06-27_01:15:00 0.28 26.91 95.69 1.24 256.57 0.0 0.0 0.0 0.0
2023-06-27_01:30:00 0.31 26.9 95.68 1.91 230.74 0.0 0.0 0.0 0.0
2023-06-27_01:45:00 0.16 26.82 95.84 1.97 232.66 0.0 0.0 0.0 0.0
2023-06-27_02:00:00 0.04 26.7 96.01 1.57 230.01 0.0 0.0 0.0 0.0
2023-06-27_02:15:00 0.03 26.66 95.83 1.72 218.43 0.0 0.0 0.0 0.0
2023-06-27_02:30:00 0.0 26.61 95.84 1.58 227.85 0.0 0.0 0.0 0.0
2023-06-27_02:45:00 0.01 26.63 95.46 1.99 239.26 0.0 0.0 0.0 0.0
2023-06-27_03:00:00 0.01 26.54 95.64 2.21 243.05 0.0 0.0 0.0 0.0
2023-06-27_03:15:00 0.0 26.42 95.85 2.28 251.84 0.0 0.0 0.0 0.0
2023-06-27_03:30:00 0.0 26.33 96.03 1.94 252.53 0.0 0.0 0.0 0.0
2023-06-27_03:45:00 0.02 26.26 96.1 1.62 254.15 0.0 0.0 0.0 0.0
2023-06-27_04:00:00 0.14 26.18 96.44 1.69 260.19 0.0 0.0 0.0 0.0
2023-06-27_04:15:00 0.19 26.06 96.97 1.47 263.99 0.0 0.0 0.0 0.0
2023-06-27_04:30:00 0.13 25.96 97.27 1.61 265.23 0.0 0.0 0.0 0.0
2023-06-27_04:45:00 0.14 25.88 97.21 1.77 264.94 0.0 0.0 0.0 0.0
2023-06-27_05:00:00 0.19 25.87 96.77 2.06 269.49 0.0 0.0 0.0 0.0
2023-06-27_05:15:00 0.23 25.82 96.41 2.08 271.87 0.0 0.0 0.0 0.0
2023-06-27_05:30:00 0.19 25.77 96.06 2.23 266.5 0.0 0.0 0.0 0.0
2023-06-27_05:45:00 0.12 25.96 94.65 2.48 265.68 48.34 301.19 280.43 20.76
