time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-24_07:00:00 0.0 27.64 70.59 1.59 192.0 0.0 0.0 0.0 0.0
2023-06-24_07:15:00 0.0 28.78 66.55 2.03 184.2 395.71 710.02 664.36 45.67
2023-06-24_07:30:00 0.0 29.17 65.08 2.15 178.75 395.71 682.48 636.81 45.67
2023-06-24_07:45:00 0.0 29.62 63.48 2.42 175.24 465.51 543.22 276.4 266.82
2023-06-24_08:00:00 0.0 29.98 62.4 2.74 170.92 465.51 528.78 261.96 266.82
2023-06-24_08:15:00 0.0 30.4 61.28 2.99 171.32 558.69 570.13 230.93 339.2
2023-06-24_08:30:00 0.0 30.71 60.41 3.24 172.05 558.69 555.05 215.85 339.2
2023-06-24_08:45:00 0.0 31.13 59.28 3.58 170.74 665.18 601.37 262.0 339.37
2023-06-24_09:00:00 0.0 31.41 58.6 3.73 170.4 665.18 579.94 240.57 339.37
2023-06-24_09:15:00 0.0 31.81 57.53 3.62 171.12 741.86 609.01 204.12 404.9
2023-06-24_09:30:00 0.0 32.17 56.44 3.77 170.36 741.86 587.75 182.86 404.9
2023-06-24_09:45:00 0.0 32.61 55.22 3.55 170.8 846.53 510.06 269.29 240.77
2023-06-24_10:00:00 0.0 32.94 54.37 3.49 170.16 846.53 473.11 232.34 240.77
2023-06-24_10:15:00 0.0 33.31 53.39 3.45 168.08 920.12 353.54 247.74 105.8
2023-06-24_10:30:00 0.0 33.63 52.65 3.6 166.7 920.12 305.74 199.93 105.8
2023-06-24_10:45:00 0.0 33.93 51.97 3.79 165.11 966.77 229.39 161.46 67.93
2023-06-24_11:00:00 0.0 34.2 51.34 3.85 165.28 966.77 179.73 111.8 67.93
2023-06-24_11:15:00 0.0 34.48 50.68 3.75 165.02 993.14 135.29 66.51 68.77
2023-06-24_11:30:00 0.0 34.75 50.04 3.76 162.46 993.14 74.79 6.01 68.77
2023-06-24_11:45:00 0.0 34.95 49.58 3.78 160.11 1001.41 69.66 0.0 69.66
2023-06-24_12:00:00 0.0 35.14 49.21 3.98 154.49 1001.41 69.66 0.0 69.66
2023-06-24_12:15:00 0.0 35.2 49.31 4.33 147.9 991.11 86.89 0.0 86.89
2023-06-24_12:30:00 0.0 35.17 49.77 4.74 141.2 991.11 86.89 0.0 86.89
2023-06-24_12:45:00 0.0 35.0 50.66 5.18 138.12 964.85 62.63 0.0 62.63
2023-06-24_13:00:00 0.0 34.8 51.59 5.51 136.63 964.85 62.63 0.0 62.63
2023-06-24_13:15:00 0.0 34.53 52.7 5.81 135.71 902.53 63.39 0.0 63.39
2023-06-24_13:30:00 0.0 34.36 53.43 5.99 134.83 902.53 63.39 0.0 63.39
2023-06-24_13:45:00 0.0 34.1 54.41 6.11 133.12 837.08 61.95 0.0 61.95
2023-06-24_14:00:00 0.0 33.98 54.94 6.19 133.05 837.08 61.95 0.0 61.95
2023-06-24_14:15:00 0.0 33.76 55.81 6.19 130.88 764.26 70.8 0.0 70.8
2023-06-24_14:30:00 0.0 33.65 56.36 6.09 129.61 764.26 70.8 0.0 70.8
2023-06-24_14:45:00 0.0 33.42 57.37 5.99 129.18 686.41 100.99 0.0 100.99
2023-06-24_15:00:00 0.0 33.27 58.18 6.06 129.97 686.41 100.99 0.0 100.99
2023-06-24_15:15:00 0.0 32.94 59.7 6.17 129.22 597.67 56.89 0.0 56.89
2023-06-24_15:30:00 0.0 32.73 60.86 6.35 128.06 597.67 56.89 0.0 56.89
2023-06-24_15:45:00 0.0 32.27 63.07 6.47 127.9 487.95 87.86 0.0 87.86
2023-06-24_16:00:00 0.0 32.06 64.41 6.37 128.65 487.95 87.86 0.0 87.86
2023-06-24_16:15:00 0.0 31.68 66.37 6.09 129.51 385.71 93.66 0.0 93.66
2023-06-24_16:30:00 0.0 31.51 67.46 5.93 129.86 385.71 93.66 0.0 93.66
2023-06-24_16:45:00 0.0 31.08 69.61 5.7 129.36 272.17 88.26 0.0 88.26
2023-06-24_17:00:00 0.0 30.9 70.76 5.74 130.63 272.17 88.26 0.0 88.26
2023-06-24_17:15:00 0.0 30.42 73.03 5.59 130.7 159.98 74.39 0.0 74.39
2023-06-24_17:30:00 0.0 30.21 74.19 5.75 133.63 159.98 74.39 0.0 74.39
2023-06-24_17:45:00 0.0 29.72 76.27 5.41 135.4 60.41 37.23 0.0 37.23
2023-06-24_18:00:00 0.0 29.59 76.71 5.17 134.54 60.41 37.23 0.0 37.23
2023-06-24_18:15:00 0.0 29.2 77.91 4.37 131.39 0.0 0.0 0.0 0.0
2023-06-24_18:30:00 0.0 29.03 78.85 3.89 128.15 0.0 0.0 0.0 0.0
2023-06-24_18:45:00 0.0 28.85 79.88 3.85 131.19 0.0 0.0 0.0 0.0
2023-06-24_19:00:00 0.0 28.76 80.18 3.62 139.79 0.0 0.0 0.0 0.0
2023-06-24_19:15:00 0.0 28.68 80.16 3.34 146.07 0.0 0.0 0.0 0.0
2023-06-24_19:30:00 0.0 28.6 80.43 2.65 145.87 0.0 0.0 0.0 0.0
2023-06-24_19:45:00 0.0 28.52 80.84 2.22 148.62 0.0 0.0 0.0 0.0
2023-06-24_20:00:00 0.0 28.41 81.42 1.99 142.24 0.0 0.0 0.0 0.0
2023-06-24_20:15:00 0.0 28.26 82.33 1.72 141.54 0.0 0.0 0.0 0.0
2023-06-24_20:30:00 0.0 28.09 83.69 1.11 153.09 0.0 0.0 0.0 0.0
2023-06-24_20:45:00 0.0 27.91 86.31 0.5 154.05 0.0 0.0 0.0 0.0
2023-06-24_21:00:00 0.0 27.85 86.99 0.21 166.12 0.0 0.0 0.0 0.0
2023-06-24_21:15:00 0.0 27.73 87.31 0.27 161.48 0.0 0.0 0.0 0.0
2023-06-24_21:30:00 0.0 27.63 87.51 0.37 176.33 0.0 0.0 0.0 0.0
2023-06-24_21:45:00 0.0 27.53 87.64 0.24 187.17 0.0 0.0 0.0 0.0
2023-06-24_22:00:00 0.0 27.4 88.06 0.41 270.16 0.0 0.0 0.0 0.0
2023-06-24_22:15:00 0.0 27.22 88.33 0.81 282.72 0.0 0.0 0.0 0.0
2023-06-24_22:30:00 0.0 27.12 88.47 0.87 302.8 0.0 0.0 0.0 0.0
2023-06-24_22:45:00 0.0 27.0 88.43 1.16 313.54 0.0 0.0 0.0 0.0
2023-06-24_23:00:00 0.0 26.95 88.08 1.38 312.33 0.0 0.0 0.0 0.0
2023-06-24_23:15:00 0.0 26.82 88.44 1.38 304.93 0.0 0.0 0.0 0.0
2023-06-24_23:30:00 0.0 26.78 88.07 1.54 310.06 0.0 0.0 0.0 0.0
2023-06-24_23:45:00 0.0 26.79 87.34 1.79 309.66 0.0 0.0 0.0 0.0
2023-06-25_00:00:00 0.0 26.63 87.88 1.61 305.47 0.0 0.0 0.0 0.0
2023-06-25_00:15:00 0.0 26.55 87.66 1.71 299.37 0.0 0.0 0.0 0.0
2023-06-25_00:30:00 0.0 26.61 86.47 1.98 294.99 0.0 0.0 0.0 0.0
2023-06-25_00:45:00 0.0 26.6 85.7 2.25 297.82 0.0 0.0 0.0 0.0
2023-06-25_01:00:00 0.0 26.47 85.7 2.08 295.56 0.0 0.0 0.0 0.0
2023-06-25_01:15:00 0.0 26.26 86.15 1.96 293.32 0.0 0.0 0.0 0.0
2023-06-25_01:30:00 0.0 26.21 85.57 2.0 286.61 0.0 0.0 0.0 0.0
2023-06-25_01:45:00 0.0 26.21 84.49 2.11 281.12 0.0 0.0 0.0 0.0
2023-06-25_02:00:00 0.0 26.23 83.2 2.22 280.3 0.0 0.0 0.0 0.0
2023-06-25_02:15:00 0.0 26.08 82.94 2.16 281.61 0.0 0.0 0.0 0.0
2023-06-25_02:30:00 0.0 25.93 83.03 2.02 284.95 0.0 0.0 0.0 0.0
2023-06-25_02:45:00 0.0 25.84 82.85 2.02 285.85 0.0 0.0 0.0 0.0
2023-06-25_03:00:00 0.0 25.95 81.41 2.25 286.31 0.0 0.0 0.0 0.0
2023-06-25_03:15:00 0.0 26.01 80.27 2.36 287.88 0.0 0.0 0.0 0.0
2023-06-25_03:30:00 0.0 25.86 80.5 2.24 292.5 0.0 0.0 0.0 0.0
2023-06-25_03:45:00 0.0 25.8 80.34 2.23 289.39 0.0 0.0 0.0 0.0
2023-06-25_04:00:00 0.0 25.89 79.16 2.39 279.08 0.0 0.0 0.0 0.0
2023-06-25_04:15:00 0.0 25.94 78.09 2.44 273.08 0.0 0.0 0.0 0.0
2023-06-25_04:30:00 0.0 25.73 78.7 2.24 272.46 0.0 0.0 0.0 0.0
2023-06-25_04:45:00 0.0 25.62 79.19 2.02 271.69 0.0 0.0 0.0 0.0
2023-06-25_05:00:00 0.0 25.59 79.31 1.93 273.02 0.0 0.0 0.0 0.0
2023-06-25_05:15:00 0.0 25.57 79.22 2.0 274.59 0.0 0.0 0.0 0.0
2023-06-25_05:30:00 0.0 25.56 79.12 2.05 270.27 0.0 0.0 0.0 0.0
2023-06-25_05:45:00 0.0 27.08 74.59 1.48 268.67 59.35 354.28 327.71 26.58
2023-06-25_06:00:00 0.0 27.07 75.27 1.24 269.71 59.35 349.05 322.47 26.58
2023-06-25_06:15:00 0.0 27.94 70.25 1.29 277.0 165.76 619.5 586.84 32.66
2023-06-25_06:30:00 0.0 28.22 70.23 0.76 286.68 165.76 605.59 572.94 32.66
2023-06-25_06:45:00 0.0 29.21 66.34 0.29 220.31 280.26 694.57 654.26 40.31
2023-06-25_07:00:00 0.0 29.61 65.09 0.53 202.22 280.26 673.59 633.28 40.31
2023-06-25_07:15:00 0.0 30.17 63.4 1.0 157.67 395.59 711.26 665.45 45.8
2023-06-25_07:30:00 0.0 30.45 62.65 1.22 143.34 395.59 683.71 637.9 45.8
2023-06-25_07:45:00 0.0 30.93 61.05 1.25 133.55 507.8 692.64 642.6 50.05
2023-06-25_08:00:00 0.0 31.22 59.99 1.31 129.1 507.8 659.1 609.06 50.05
2023-06-25_08:15:00 0.0 31.64 58.56 1.32 130.67 613.58 648.83 595.38 53.45
2023-06-25_08:30:00 0.0 31.97 57.31 1.47 140.14 613.58 610.01 556.56 53.45
2023-06-25_08:45:00 0.0 32.36 56.0 1.46 137.3 709.73 585.6 529.4 56.21
2023-06-25_09:00:00 0.0 32.65 54.99 1.27 131.57 709.73 542.35 486.15 56.21
2023-06-25_09:15:00 0.0 32.99 53.92 1.23 125.63 795.35 508.57 450.12 58.45
2023-06-25_09:30:00 0.0 33.21 53.33 1.33 114.14 795.35 461.76 403.31 58.45
2023-06-25_09:45:00 0.0 33.47 52.78 1.66 113.43 868.36 420.9 360.68 60.22
2023-06-25_10:00:00 0.0 33.66 52.42 1.57 86.18 868.36 371.49 311.27 60.22
2023-06-25_10:15:00 0.0 33.88 52.02 2.06 79.75 926.37 325.44 263.87 61.57
2023-06-25_10:30:00 0.0 33.96 52.11 2.62 88.4 926.37 274.63 213.06 61.57
2023-06-25_10:45:00 0.0 34.03 52.38 3.2 91.47 969.28 226.03 163.5 62.53
2023-06-25_11:00:00 0.0 34.01 52.91 3.53 86.91 969.28 175.89 113.36 62.53
2023-06-25_11:15:00 0.0 33.97 53.53 4.0 86.89 995.46 130.65 67.56 63.1
2023-06-25_11:30:00 0.0 33.87 54.36 4.34 96.01 995.46 69.72 6.62 63.1
2023-06-25_11:45:00 0.0 33.75 55.14 4.41 100.8 1004.58 63.3 0.0 63.3
2023-06-25_12:00:00 0.0 33.68 55.68 4.25 102.44 1004.58 63.3 0.0 63.3
2023-06-25_12:15:00 0.0 33.65 56.01 4.15 103.45 995.39 63.11 0.0 63.11
2023-06-25_12:30:00 0.0 33.65 56.36 4.54 108.02 995.39 63.11 0.0 63.11
2023-06-25_12:45:00 0.0 33.57 57.15 5.01 108.97 970.4 62.54 0.0 62.54
2023-06-25_13:00:00 0.0 33.45 57.98 5.26 106.17 970.4 62.54 0.0 62.54
2023-06-25_13:15:00 0.0 33.26 58.74 4.98 102.99 928.62 61.61 0.0 61.61
2023-06-25_13:30:00 0.0 33.17 59.25 5.12 99.47 928.62 61.61 0.0 61.61
2023-06-25_13:45:00 0.0 32.93 60.38 5.28 98.29 871.14 60.26 0.0 60.26
2023-06-25_14:00:00 0.0 32.76 61.3 5.47 104.12 871.14 60.26 0.0 60.26
2023-06-25_14:15:00 0.0 32.48 62.74 5.65 106.41 798.15 60.28 0.0 60.28
2023-06-25_14:30:00 0.0 32.3 63.92 5.53 112.56 798.15 60.28 0.0 60.28
2023-06-25_14:45:00 0.0 32.06 65.32 5.12 121.37 714.71 56.75 0.0 56.75
2023-06-25_15:00:00 0.0 31.96 66.06 4.7 122.51 714.71 56.75 0.0 56.75
2023-06-25_15:15:00 0.0 31.81 66.99 4.65 121.9 617.85 53.54 0.0 53.54
2023-06-25_15:30:00 0.0 31.78 67.55 4.77 124.26 617.85 53.54 0.0 53.54
2023-06-25_15:45:00 0.0 31.5 69.0 4.74 121.94 512.83 50.19 0.0 50.19
2023-06-25_16:00:00 0.0 31.4 69.9 4.97 123.85 512.83 50.19 0.0 50.19
