time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-08_07:00:00 0.39 26.23 91.22 1.98 265.74 0.0 0.0 0.0 0.0
2023-09-08_07:15:00 0.4 26.82 88.35 2.11 270.77 320.9 641.3 598.76 42.54
2023-09-08_07:30:00 0.39 27.18 86.32 2.11 270.88 320.9 612.78 570.24 42.54
2023-09-08_07:45:00 0.38 27.5 84.61 2.15 273.09 355.19 372.91 60.71 312.2
2023-09-08_08:00:00 0.45 27.77 82.97 2.27 277.09 355.19 369.19 56.99 312.2
2023-09-08_08:15:00 0.6 28.19 81.0 2.2 278.39 531.54 545.44 316.64 228.8
2023-09-08_08:30:00 0.66 28.47 79.44 2.21 275.14 531.54 520.59 291.79 228.8
2023-09-08_08:45:00 0.72 28.81 77.72 2.23 278.18 652.41 528.81 380.02 148.79
2023-09-08_09:00:00 0.79 29.11 76.24 2.41 277.43 652.41 490.1 341.31 148.79
2023-09-08_09:15:00 0.82 29.51 74.64 2.58 275.76 764.32 439.68 368.74 70.93
2023-09-08_09:30:00 0.78 29.81 73.36 2.62 264.67 764.32 389.24 318.31 70.93
2023-09-08_09:45:00 0.81 30.15 72.1 2.48 262.97 851.52 337.75 278.15 59.6
2023-09-08_10:00:00 0.86 30.39 71.54 2.03 258.75 851.52 282.93 223.33 59.6
2023-09-08_10:15:00 0.8 30.6 70.9 2.04 259.58 914.69 231.59 168.72 62.87
2023-09-08_10:30:00 0.69 30.79 70.41 2.14 260.47 914.69 175.61 112.74 62.87
2023-09-08_10:45:00 0.69 30.91 70.09 2.06 263.55 787.78 122.17 45.87 76.3
2023-09-08_11:00:00 0.67 31.11 69.5 2.03 263.63 787.78 76.3 0.0 76.3
2023-09-08_11:15:00 0.67 31.03 69.53 1.83 267.3 702.57 64.18 0.0 64.18
2023-09-08_11:30:00 0.69 31.17 68.88 1.77 265.39 702.57 64.18 0.0 64.18
2023-09-08_11:45:00 0.69 31.3 68.6 1.8 255.7 533.3 67.01 0.0 67.01
2023-09-08_12:00:00 0.68 31.47 67.68 1.82 252.33 533.3 67.01 0.0 67.01
2023-09-08_12:15:00 0.65 31.16 69.36 1.75 253.88 128.67 55.32 0.0 55.32
2023-09-08_12:30:00 0.71 30.91 70.51 1.68 248.62 128.67 55.32 0.0 55.32
2023-09-08_12:45:00 0.76 30.95 70.39 1.37 227.02 421.3 46.44 0.0 46.44
2023-09-08_13:00:00 0.85 30.69 71.52 1.21 189.03 421.3 46.44 0.0 46.44
2023-09-08_13:15:00 0.86 30.56 72.48 2.01 137.57 259.15 192.03 0.0 192.03
2023-09-08_13:30:00 0.75 30.56 73.0 2.03 162.04 259.15 192.03 0.0 192.03
2023-09-08_13:45:00 0.72 30.49 74.42 2.95 145.59 467.06 429.7 0.0 429.7
2023-09-08_14:00:00 0.78 30.36 76.03 3.34 145.15 467.06 429.7 0.0 429.7
2023-09-08_14:15:00 0.71 30.11 78.21 4.13 142.0 430.45 307.08 0.0 307.08
2023-09-08_14:30:00 0.69 30.0 79.51 4.61 149.9 430.45 307.08 0.0 307.08
2023-09-08_14:45:00 0.62 29.88 80.94 5.24 164.42 601.67 97.56 0.0 97.56
2023-09-08_15:00:00 0.47 29.37 83.47 5.62 170.21 601.67 97.56 0.0 97.56
2023-09-08_15:15:00 0.47 28.44 86.47 4.73 164.15 282.79 66.73 0.0 66.73
2023-09-08_15:30:00 0.62 28.27 86.72 5.01 161.59 282.79 66.73 0.0 66.73
2023-09-08_15:45:00 0.62 28.3 86.67 5.29 171.14 112.82 32.84 0.0 32.84
2023-09-08_16:00:00 0.42 28.32 86.75 5.5 161.1 112.82 32.84 0.0 32.84
2023-09-08_16:15:00 0.32 28.76 85.4 4.73 156.2 319.83 102.85 0.0 102.85
2023-09-08_16:30:00 0.26 28.97 84.62 4.04 161.63 319.83 102.85 0.0 102.85
2023-09-08_16:45:00 0.4 28.56 86.46 3.34 177.21 73.83 73.41 0.0 73.41
2023-09-08_17:00:00 0.4 28.34 87.43 3.41 180.46 73.83 73.41 0.0 73.41
2023-09-08_17:15:00 0.41 28.1 88.66 2.56 181.04 52.12 51.65 0.0 51.65
2023-09-08_17:30:00 0.46 28.03 89.15 2.25 166.79 52.12 51.65 0.0 51.65
2023-09-08_17:45:00 0.54 27.77 90.6 2.36 159.32 5.53 5.48 0.0 5.48
2023-09-08_18:00:00 0.5 27.64 91.41 3.49 168.62 5.53 5.48 0.0 5.48
2023-09-08_18:15:00 0.64 27.39 93.02 3.02 185.23 0.0 0.0 0.0 0.0
2023-09-08_18:30:00 0.8 27.1 94.59 2.77 204.42 0.0 0.0 0.0 0.0
2023-09-08_18:45:00 0.82 26.72 95.45 2.36 223.33 0.0 0.0 0.0 0.0
