time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-08_16:00:00 0.36 29.77 81.36 5.16 110.53 338.89 48.86 0.0 48.86
2023-09-08_16:15:00 0.51 29.47 83.23 5.31 130.32 272.23 168.52 0.0 168.52
2023-09-08_16:30:00 0.72 29.27 84.95 5.41 137.15 272.23 168.52 0.0 168.52
2023-09-08_16:45:00 0.69 28.91 87.0 5.86 133.23 81.0 47.18 0.0 47.18
2023-09-08_17:00:00 0.72 28.92 87.94 6.54 145.0 81.0 47.18 0.0 47.18
2023-09-08_17:15:00 0.79 28.88 89.1 6.08 154.41 78.26 33.66 0.0 33.66
2023-09-08_17:30:00 0.81 28.77 89.69 5.18 156.31 78.26 33.66 0.0 33.66
2023-09-08_17:45:00 0.91 28.55 90.82 3.7 170.34 1.6 1.55 0.0 1.55
2023-09-08_18:00:00 0.93 28.5 90.8 4.36 155.6 1.6 1.55 0.0 1.55
2023-09-08_18:15:00 0.95 28.5 90.46 5.45 159.72 0.0 0.0 0.0 0.0
2023-09-08_18:30:00 0.91 28.55 90.2 4.87 175.82 0.0 0.0 0.0 0.0
2023-09-08_18:45:00 0.89 28.54 89.94 4.48 176.55 0.0 0.0 0.0 0.0
2023-09-08_19:00:00 0.88 28.59 89.45 4.41 171.92 0.0 0.0 0.0 0.0
2023-09-08_19:15:00 0.79 28.59 89.02 4.74 171.96 0.0 0.0 0.0 0.0
2023-09-08_19:30:00 0.78 28.58 88.9 4.48 176.63 0.0 0.0 0.0 0.0
2023-09-08_19:45:00 0.7 28.52 89.05 3.79 174.49 0.0 0.0 0.0 0.0
2023-09-08_20:00:00 0.58 28.5 88.98 3.49 176.14 0.0 0.0 0.0 0.0
2023-09-08_20:15:00 0.56 28.47 88.88 2.79 185.74 0.0 0.0 0.0 0.0
2023-09-08_20:30:00 0.57 28.35 89.13 2.47 209.25 0.0 0.0 0.0 0.0
2023-09-08_20:45:00 0.53 28.15 89.51 2.13 226.93 0.0 0.0 0.0 0.0
2023-09-08_21:00:00 0.42 27.97 89.81 2.34 254.19 0.0 0.0 0.0 0.0
2023-09-08_21:15:00 0.3 27.77 90.61 2.13 268.47 0.0 0.0 0.0 0.0
2023-09-08_21:30:00 0.25 27.62 91.34 2.13 268.21 0.0 0.0 0.0 0.0
2023-09-08_21:45:00 0.23 27.47 91.85 1.93 269.54 0.0 0.0 0.0 0.0
2023-09-08_22:00:00 0.19 27.42 91.89 1.72 267.68 0.0 0.0 0.0 0.0
2023-09-08_22:15:00 0.15 27.37 91.85 1.71 249.42 0.0 0.0 0.0 0.0
2023-09-08_22:30:00 0.19 27.33 91.68 2.04 233.32 0.0 0.0 0.0 0.0
2023-09-08_22:45:00 0.21 27.29 91.4 2.22 231.14 0.0 0.0 0.0 0.0
2023-09-08_23:00:00 0.24 27.28 91.03 2.18 231.08 0.0 0.0 0.0 0.0
2023-09-08_23:15:00 0.24 27.28 90.59 2.28 226.27 0.0 0.0 0.0 0.0
2023-09-08_23:30:00 0.22 27.26 90.26 2.45 217.08 0.0 0.0 0.0 0.0
2023-09-08_23:45:00 0.22 27.29 89.56 2.73 215.32 0.0 0.0 0.0 0.0
2023-09-09_00:00:00 0.14 27.28 89.04 2.87 207.03 0.0 0.0 0.0 0.0
2023-09-09_00:15:00 0.18 27.37 87.95 3.51 205.73 0.0 0.0 0.0 0.0
2023-09-09_00:30:00 0.2 27.43 87.03 3.88 204.9 0.0 0.0 0.0 0.0
2023-09-09_00:45:00 0.14 27.43 86.41 3.82 207.09 0.0 0.0 0.0 0.0
2023-09-09_01:00:00 0.13 27.43 85.72 3.87 207.67 0.0 0.0 0.0 0.0
2023-09-09_01:15:00 0.15 27.43 85.1 4.1 203.33 0.0 0.0 0.0 0.0
2023-09-09_01:30:00 0.16 27.44 84.6 4.73 203.46 0.0 0.0 0.0 0.0
2023-09-09_01:45:00 0.16 27.36 84.69 5.11 206.58 0.0 0.0 0.0 0.0
2023-09-09_02:00:00 0.27 27.27 84.93 5.21 209.15 0.0 0.0 0.0 0.0
2023-09-09_02:15:00 0.32 27.16 85.26 4.75 204.14 0.0 0.0 0.0 0.0
2023-09-09_02:30:00 0.31 27.12 85.31 4.63 200.44 0.0 0.0 0.0 0.0
2023-09-09_02:45:00 0.25 27.11 85.26 4.59 203.44 0.0 0.0 0.0 0.0
2023-09-09_03:00:00 0.22 27.03 85.52 4.29 204.29 0.0 0.0 0.0 0.0
2023-09-09_03:15:00 0.22 26.99 85.5 4.41 206.31 0.0 0.0 0.0 0.0
2023-09-09_03:30:00 0.17 26.95 85.4 4.23 208.14 0.0 0.0 0.0 0.0
2023-09-09_03:45:00 0.2 26.87 85.37 4.03 210.2 0.0 0.0 0.0 0.0
2023-09-09_04:00:00 0.17 26.91 84.55 4.34 208.84 0.0 0.0 0.0 0.0
2023-09-09_04:15:00 0.2 26.87 83.81 4.31 209.5 0.0 0.0 0.0 0.0
2023-09-09_04:30:00 0.23 26.89 82.21 4.73 213.56 0.0 0.0 0.0 0.0
2023-09-09_04:45:00 0.21 26.86 80.64 5.23 221.89 0.0 0.0 0.0 0.0
2023-09-09_05:00:00 0.23 26.8 79.95 5.66 227.74 0.0 0.0 0.0 0.0
2023-09-09_05:15:00 0.23 26.71 79.86 6.17 226.42 0.0 0.0 0.0 0.0
2023-09-09_05:30:00 0.19 26.66 79.88 6.44 227.12 0.0 0.0 0.0 0.0
2023-09-09_05:45:00 0.13 26.61 80.38 6.12 228.83 15.62 165.81 156.17 9.63
2023-09-09_06:00:00 0.01 26.52 80.65 5.91 227.82 15.62 162.67 153.04 9.63
2023-09-09_06:15:00 0.01 27.12 78.09 5.62 232.46 118.0 513.52 485.15 28.37
2023-09-09_06:30:00 0.13 27.32 77.31 5.08 235.12 118.0 499.31 470.94 28.37
2023-09-09_06:45:00 0.11 27.79 75.66 5.22 234.06 239.42 616.17 577.97 38.2
2023-09-09_07:00:00 0.19 28.11 74.62 4.93 236.45 239.42 593.32 555.11 38.2
2023-09-09_07:15:00 0.15 28.63 72.72 5.15 234.39 364.4 638.59 593.93 44.66
2023-09-09_07:30:00 0.05 28.95 71.56 5.44 234.63 364.4 608.04 563.38 44.66
2023-09-09_07:45:00 0.05 29.33 70.14 5.07 233.87 486.15 616.25 566.88 49.37
2023-09-09_08:00:00 0.11 29.58 69.36 4.76 233.45 486.15 578.89 529.52 49.37
2023-09-09_08:15:00 0.08 29.93 68.36 5.18 229.7 600.61 564.41 511.38 53.03
2023-09-09_08:30:00 0.1 30.2 67.58 5.67 226.11 600.61 521.17 468.14 53.03
2023-09-09_08:45:00 0.14 30.52 66.64 5.99 222.39 705.27 491.77 435.86 55.91
2023-09-09_09:00:00 0.11 30.71 66.13 6.21 220.48 705.27 443.62 387.71 55.91
2023-09-09_09:15:00 0.08 30.94 65.53 6.12 219.33 797.67 403.61 345.41 58.2
2023-09-09_09:30:00 0.05 31.1 65.25 6.06 217.32 797.67 351.6 293.41 58.2
2023-09-09_09:45:00 0.04 31.33 64.89 5.76 216.83 875.27 303.99 244.0 59.99
2023-09-09_10:00:00 0.08 31.55 64.71 5.04 218.95 875.27 249.37 189.38 59.99
2023-09-09_10:15:00 0.16 31.85 64.36 4.26 221.58 936.93 197.13 135.8 61.33
2023-09-09_10:30:00 0.16 32.12 64.09 3.86 221.48 936.93 141.78 80.45 61.33
2023-09-09_10:45:00 0.24 32.37 63.94 3.2 216.14 980.39 91.27 27.91 63.36
2023-09-09_11:00:00 0.3 32.52 63.84 2.51 204.34 980.39 63.36 0.0 63.36
2023-09-09_11:15:00 0.28 32.65 63.35 2.49 191.73 991.88 264.86 0.0 264.86
2023-09-09_11:30:00 0.2 32.75 62.99 2.55 183.8 991.88 264.86 0.0 264.86
2023-09-09_11:45:00 0.17 32.83 62.65 2.62 170.19 1012.71 63.37 0.0 63.37
2023-09-09_12:00:00 0.21 32.82 62.62 3.05 153.6 1012.71 63.37 0.0 63.37
2023-09-09_12:15:00 0.15 32.7 63.3 3.66 146.73 999.82 62.62 0.0 62.62
2023-09-09_12:30:00 0.14 32.62 63.92 4.12 143.82 999.82 62.62 0.0 62.62
2023-09-09_12:45:00 0.16 32.53 64.57 4.08 135.9 968.54 68.47 0.0 68.47
2023-09-09_13:00:00 0.22 32.48 65.23 4.59 136.56 968.54 68.47 0.0 68.47
2023-09-09_13:15:00 0.23 32.42 66.02 5.26 138.53 886.68 331.65 0.0 331.65
2023-09-09_13:30:00 0.22 32.38 66.48 5.83 139.18 886.68 331.65 0.0 331.65
2023-09-09_13:45:00 0.19 32.29 66.98 6.01 139.52 789.62 444.41 0.0 444.41
2023-09-09_14:00:00 0.19 32.26 67.22 6.12 140.16 789.62 444.41 0.0 444.41
2023-09-09_14:15:00 0.18 32.18 67.59 6.56 143.55 714.52 277.42 0.0 277.42
2023-09-09_14:30:00 0.16 32.14 67.8 6.76 144.55 714.52 277.42 0.0 277.42
2023-09-09_14:45:00 0.15 32.0 68.43 7.33 146.44 632.07 238.09 0.0 238.09
2023-09-09_15:00:00 0.04 31.94 68.64 7.84 147.99 632.07 238.09 0.0 238.09
2023-09-09_15:15:00 0.03 31.82 69.07 8.01 150.09 533.47 121.03 0.0 121.03
2023-09-09_15:30:00 0.04 31.73 69.54 8.16 151.67 533.47 121.03 0.0 121.03
2023-09-09_15:45:00 0.03 31.43 71.21 8.86 151.77 419.87 157.89 0.0 157.89
2023-09-09_16:00:00 0.0 31.18 73.12 9.07 151.12 419.87 157.89 0.0 157.89
2023-09-09_16:15:00 0.01 30.75 76.08 8.88 147.84 287.42 74.55 0.0 74.55
2023-09-09_16:30:00 0.0 30.44 78.82 9.25 149.05 287.42 74.55 0.0 74.55
2023-09-09_16:45:00 0.0 30.11 81.41 9.09 152.02 186.47 85.45 0.0 85.45
2023-09-09_17:00:00 0.0 29.99 82.95 8.97 151.84 186.47 85.45 0.0 85.45
2023-09-09_17:15:00 0.0 29.74 84.53 8.5 151.42 87.34 24.87 0.0 24.87
2023-09-09_17:30:00 0.0 29.7 84.83 8.37 153.75 87.34 24.87 0.0 24.87
2023-09-09_17:45:00 0.0 29.52 84.49 8.25 155.87 0.72 0.71 0.0 0.71
2023-09-09_18:00:00 0.01 29.42 83.89 8.8 156.91 0.72 0.71 0.0 0.71
2023-09-09_18:15:00 0.0 29.33 83.4 9.18 156.52 0.0 0.0 0.0 0.0
2023-09-09_18:30:00 0.06 29.29 83.01 8.88 160.06 0.0 0.0 0.0 0.0
2023-09-09_18:45:00 0.0 29.27 82.79 8.08 163.61 0.0 0.0 0.0 0.0
2023-09-09_19:00:00 0.0 29.25 82.68 7.43 162.12 0.0 0.0 0.0 0.0
2023-09-09_19:15:00 0.0 29.18 82.99 6.8 161.16 0.0 0.0 0.0 0.0
2023-09-09_19:30:00 0.0 29.15 82.98 7.11 163.45 0.0 0.0 0.0 0.0
2023-09-09_19:45:00 0.0 29.15 82.33 7.53 167.57 0.0 0.0 0.0 0.0
2023-09-09_20:00:00 0.0 29.15 81.32 7.14 167.95 0.0 0.0 0.0 0.0
2023-09-09_20:15:00 0.02 29.08 80.67 6.44 166.04 0.0 0.0 0.0 0.0
2023-09-09_20:30:00 0.14 28.96 81.17 5.2 166.75 0.0 0.0 0.0 0.0
2023-09-09_20:45:00 0.1 28.91 81.0 5.24 170.41 0.0 0.0 0.0 0.0
2023-09-09_21:00:00 0.0 28.86 80.68 5.24 172.19 0.0 0.0 0.0 0.0
2023-09-09_21:15:00 0.0 28.82 80.43 5.3 173.58 0.0 0.0 0.0 0.0
2023-09-09_21:30:00 0.03 28.74 80.66 4.75 179.25 0.0 0.0 0.0 0.0
2023-09-09_21:45:00 0.03 28.64 80.81 4.31 184.04 0.0 0.0 0.0 0.0
2023-09-09_22:00:00 0.09 28.58 80.82 4.14 186.18 0.0 0.0 0.0 0.0
2023-09-09_22:15:00 0.14 28.5 80.8 4.01 185.22 0.0 0.0 0.0 0.0
2023-09-09_22:30:00 0.12 28.52 80.07 4.34 188.03 0.0 0.0 0.0 0.0
2023-09-09_22:45:00 0.1 28.46 79.84 4.54 188.83 0.0 0.0 0.0 0.0
2023-09-09_23:00:00 0.14 28.46 79.13 4.68 185.55 0.0 0.0 0.0 0.0
2023-09-09_23:15:00 0.11 28.38 79.03 4.34 184.32 0.0 0.0 0.0 0.0
2023-09-09_23:30:00 0.06 28.34 78.53 4.1 188.49 0.0 0.0 0.0 0.0
2023-09-09_23:45:00 0.1 28.4 77.54 4.29 189.18 0.0 0.0 0.0 0.0
2023-09-10_00:00:00 0.11 28.32 77.15 4.01 195.25 0.0 0.0 0.0 0.0
2023-09-10_00:15:00 0.03 28.23 76.86 3.79 198.52 0.0 0.0 0.0 0.0
2023-09-10_00:30:00 0.0 28.17 76.56 3.66 197.15 0.0 0.0 0.0 0.0
2023-09-10_00:45:00 0.0 28.11 76.4 3.53 195.17 0.0 0.0 0.0 0.0
2023-09-10_01:00:00 0.0 28.12 76.06 3.73 193.99 0.0 0.0 0.0 0.0
2023-09-10_01:15:00 0.0 28.13 75.79 4.16 196.51 0.0 0.0 0.0 0.0
2023-09-10_01:30:00 0.0 28.14 75.54 4.63 198.13 0.0 0.0 0.0 0.0
2023-09-10_01:45:00 0.0 28.05 75.68 4.67 199.67 0.0 0.0 0.0 0.0
2023-09-10_02:00:00 0.0 28.01 75.6 4.87 199.72 0.0 0.0 0.0 0.0
2023-09-10_02:15:00 0.0 27.94 75.81 5.24 203.41 0.0 0.0 0.0 0.0
2023-09-10_02:30:00 0.0 27.81 76.43 5.64 209.14 0.0 0.0 0.0 0.0
2023-09-10_02:45:00 0.0 27.62 77.33 5.57 213.52 0.0 0.0 0.0 0.0
2023-09-10_03:00:00 0.0 27.48 77.84 5.6 215.89 0.0 0.0 0.0 0.0
2023-09-10_03:15:00 0.0 27.39 78.09 5.55 216.81 0.0 0.0 0.0 0.0
2023-09-10_03:30:00 0.01 27.36 78.17 5.96 214.19 0.0 0.0 0.0 0.0
2023-09-10_03:45:00 0.01 27.32 78.42 6.4 214.75 0.0 0.0 0.0 0.0
2023-09-10_04:00:00 0.0 27.27 78.66 6.64 217.38 0.0 0.0 0.0 0.0
2023-09-10_04:15:00 0.0 27.19 79.04 6.39 221.01 0.0 0.0 0.0 0.0
2023-09-10_04:30:00 0.0 27.1 79.39 6.21 224.67 0.0 0.0 0.0 0.0
2023-09-10_04:45:00 0.0 27.06 79.45 6.41 227.5 0.0 0.0 0.0 0.0
2023-09-10_05:00:00 0.0 27.02 79.31 6.53 229.98 0.0 0.0 0.0 0.0
2023-09-10_05:15:00 0.01 26.92 79.18 6.14 232.02 0.0 0.0 0.0 0.0
2023-09-10_05:30:00 0.0 26.79 79.25 5.65 233.87 0.0 0.0 0.0 0.0
2023-09-10_05:45:00 0.0 26.91 78.39 6.23 231.31 14.64 50.75 37.64 13.11
2023-09-10_06:00:00 0.0 26.93 77.71 6.17 232.97 14.64 49.99 36.88 13.11
2023-09-10_06:15:00 0.01 27.51 75.23 6.19 239.26 107.51 368.8 320.92 47.88
2023-09-10_06:30:00 0.14 27.7 74.42 5.87 241.49 107.51 359.34 311.46 47.88
2023-09-10_06:45:00 0.07 28.22 72.6 6.33 236.04 238.06 604.3 562.93 41.38
2023-09-10_07:00:00 0.08 28.48 71.73 5.99 237.6 238.06 581.9 540.52 41.38
2023-09-10_07:15:00 0.03 28.85 70.66 6.57 240.05 351.1 569.76 476.69 93.07
2023-09-10_07:30:00 0.01 29.06 70.22 7.16 237.23 351.1 545.08 452.01 93.07
2023-09-10_07:45:00 0.03 29.45 69.06 7.3 236.65 464.23 558.4 419.76 138.64
2023-09-10_08:00:00 0.04 29.71 68.17 6.91 240.35 464.23 530.54 391.9 138.64
2023-09-10_08:15:00 0.06 30.1 66.93 6.69 239.64 599.19 560.16 506.64 53.53
2023-09-10_08:30:00 0.04 30.35 66.03 6.61 243.35 599.19 517.0 463.47 53.53
2023-09-10_08:45:00 0.05 30.7 64.46 6.31 244.89 700.98 492.05 416.96 75.09
2023-09-10_09:00:00 0.0 30.93 63.23 6.32 242.11 700.98 445.57 370.48 75.09
2023-09-10_09:15:00 0.0 31.24 62.11 6.47 239.95 795.52 406.15 335.03 71.11
2023-09-10_09:30:00 0.0 31.44 61.54 6.6 245.54 795.52 355.13 284.02 71.11
2023-09-10_09:45:00 0.0 31.71 61.15 6.12 247.24 874.94 300.3 240.36 59.94
2023-09-10_10:00:00 0.0 31.85 61.45 5.64 243.11 874.94 245.63 185.69 59.94
2023-09-10_10:15:00 0.0 32.01 61.39 6.0 235.71 935.39 195.66 131.42 64.25
2023-09-10_10:30:00 0.0 32.17 61.37 6.23 233.75 935.39 140.58 76.33 64.25
2023-09-10_10:45:00 0.0 32.32 61.3 6.2 239.45 977.3 101.78 23.92 77.85
2023-09-10_11:00:00 0.0 32.44 61.06 5.92 241.48 977.3 77.85 0.0 77.85
2023-09-10_11:15:00 0.0 32.56 60.5 5.61 243.22 993.23 156.11 0.0 156.11
2023-09-10_11:30:00 0.02 32.68 60.07 5.29 240.21 993.23 156.11 0.0 156.11
2023-09-10_11:45:00 0.0 32.83 59.69 5.2 235.37 998.91 198.32 0.0 198.32
2023-09-10_12:00:00 0.0 32.99 59.16 5.23 233.06 998.91 198.32 0.0 198.32
2023-09-10_12:15:00 0.0 33.14 58.62 5.28 233.51 979.99 219.68 0.0 219.68
2023-09-10_12:30:00 0.0 33.27 58.17 5.49 236.27 979.99 219.68 0.0 219.68
2023-09-10_12:45:00 0.0 33.32 58.31 5.37 240.59 954.2 158.79 0.0 158.79
2023-09-10_13:00:00 0.0 33.41 58.13 5.38 242.1 954.2 158.79 0.0 158.79
2023-09-10_13:15:00 0.0 33.42 58.08 5.07 240.63 867.62 247.66 0.0 247.66
2023-09-10_13:30:00 0.01 33.45 57.98 4.6 241.35 867.62 247.66 0.0 247.66
2023-09-10_13:45:00 0.05 33.52 57.59 4.6 236.28 840.04 165.86 0.0 165.86
2023-09-10_14:00:00 0.07 33.59 57.42 4.61 230.99 840.04 165.86 0.0 165.86
2023-09-10_14:15:00 0.11 33.61 57.35 4.72 229.67 722.1 358.57 0.0 358.57
2023-09-10_14:30:00 0.17 33.68 57.28 4.54 234.37 722.1 358.57 0.0 358.57
2023-09-10_14:45:00 0.22 33.69 57.38 4.32 233.52 664.55 102.41 0.0 102.41
2023-09-10_15:00:00 0.25 33.73 57.38 4.35 229.25 664.55 102.41 0.0 102.41
2023-09-10_15:15:00 0.3 33.53 58.47 4.38 222.37 501.19 141.77 0.0 141.77
2023-09-10_15:30:00 0.37 33.46 59.24 4.47 221.17 501.19 141.77 0.0 141.77
2023-09-10_15:45:00 0.35 32.97 61.05 4.48 217.78 240.92 170.78 0.0 170.78
2023-09-10_16:00:00 0.35 32.85 61.1 5.11 214.84 240.92 170.78 0.0 170.78
2023-09-10_16:15:00 0.34 32.63 61.56 5.72 215.14 132.07 86.76 0.0 86.76
2023-09-10_16:30:00 0.33 32.42 62.59 5.85 215.0 132.07 86.76 0.0 86.76
2023-09-10_16:45:00 0.36 31.89 65.02 5.53 212.63 67.68 59.36 0.0 59.36
2023-09-10_17:00:00 0.49 31.53 66.36 5.05 200.14 67.68 59.36 0.0 59.36
2023-09-10_17:15:00 0.45 31.1 67.75 4.86 185.77 24.22 21.92 0.0 21.92
2023-09-10_17:30:00 0.35 30.93 68.82 4.72 176.44 24.22 21.92 0.0 21.92
2023-09-10_17:45:00 0.22 30.46 70.8 4.7 165.54 0.0 0.0 0.0 0.0
2023-09-10_18:00:00 0.13 30.23 72.84 5.26 161.55 0.0 0.0 0.0 0.0
2023-09-10_18:15:00 0.08 30.0 74.37 5.69 165.17 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.03 29.92 74.59 5.73 171.74 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.06 30.03 73.56 6.07 176.91 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.15 29.86 74.45 5.85 177.72 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.14 29.74 75.45 5.89 179.85 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.12 29.63 76.27 5.68 185.61 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.09 29.63 76.24 5.54 182.92 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.15 29.62 76.16 5.81 178.88 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.22 29.39 76.8 5.63 185.66 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.16 29.42 75.49 5.59 199.49 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.1 29.4 73.96 6.31 210.77 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.09 29.22 73.2 6.75 220.84 0.0 0.0 0.0 0.0
2023-09-10_21:15:00 0.18 28.91 73.26 7.01 226.27 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.16 28.65 72.92 7.24 227.78 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.04 28.51 72.24 7.59 227.28 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.0 28.46 71.77 8.27 227.86 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.01 28.25 72.61 8.95 233.76 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.04 28.06 73.68 9.01 240.83 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.09 28.08 73.81 8.78 241.53 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.11 28.03 74.13 8.23 239.21 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.23 27.82 75.22 7.63 237.81 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.25 27.69 75.93 7.55 235.63 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.25 27.63 76.2 7.5 235.01 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.31 27.58 76.48 7.29 235.98 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.4 27.53 76.65 7.16 235.84 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.45 27.49 76.64 7.17 234.15 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.63 27.43 76.69 6.98 231.66 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.64 27.37 76.73 6.99 232.35 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.54 27.3 76.76 6.69 234.68 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.57 27.28 76.6 6.66 231.86 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.56 27.27 76.43 6.96 226.55 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.65 27.25 76.56 6.78 223.44 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.7 27.3 76.6 6.97 223.76 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.73 27.31 76.78 6.89 226.05 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.77 27.31 76.85 6.6 228.25 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.85 27.31 76.99 6.53 230.26 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.92 27.42 76.65 6.56 230.2 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.96 27.46 76.63 6.74 228.83 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.94 27.51 76.46 7.09 229.77 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.94 27.45 76.79 6.8 231.65 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.96 27.35 77.26 6.24 232.41 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.96 27.39 77.13 6.08 227.63 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.98 27.42 77.35 6.14 222.59 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.97 27.35 78.08 6.53 220.22 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.98 27.29 78.61 6.46 222.43 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.98 27.26 78.9 6.46 224.47 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.98 27.31 78.78 6.68 223.59 2.57 6.72 4.33 2.39
