time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-09_05:00:00 0.14 26.38 83.0 4.68 213.84 0.0 0.0 0.0 0.0
2023-09-09_05:15:00 0.13 26.37 82.26 5.11 217.19 0.0 0.0 0.0 0.0
2023-09-09_05:30:00 0.19 26.27 82.11 4.99 222.99 0.0 0.0 0.0 0.0
2023-09-09_05:45:00 0.1 26.38 82.04 4.79 225.27 14.61 156.82 147.65 9.17
2023-09-09_06:00:00 0.0 26.34 81.98 4.41 228.06 14.61 153.88 144.71 9.17
2023-09-09_06:15:00 0.03 27.39 77.7 3.94 236.69 116.28 510.98 483.14 27.84
2023-09-09_06:30:00 0.07 27.58 77.02 3.68 236.35 116.28 496.91 469.07 27.84
2023-09-09_06:45:00 0.08 28.11 74.88 3.86 234.45 237.22 614.66 577.3 37.36
2023-09-09_07:00:00 0.14 28.43 73.65 3.22 235.71 237.22 591.93 554.57 37.36
2023-09-09_07:15:00 0.1 28.97 71.71 3.1 233.09 361.8 637.37 593.89 43.47
2023-09-09_07:30:00 0.04 29.28 70.69 2.93 227.94 361.8 606.94 563.47 43.47
2023-09-09_07:45:00 0.09 29.78 68.77 2.0 224.6 483.77 615.85 568.01 47.84
2023-09-09_08:00:00 0.05 30.04 67.88 1.58 213.84 483.77 578.56 530.72 47.84
2023-09-09_08:15:00 0.02 30.39 66.83 1.97 208.96 598.36 564.21 513.03 51.18
2023-09-09_08:30:00 0.04 30.67 65.91 1.83 206.55 598.36 521.02 469.84 51.18
2023-09-09_08:45:00 0.01 30.98 64.94 1.7 198.71 703.13 491.53 437.78 53.76
2023-09-09_09:00:00 0.01 31.15 64.53 1.42 184.52 703.13 443.4 389.65 53.76
2023-09-09_09:15:00 0.0 31.32 64.3 1.37 170.61 794.91 402.89 347.12 55.78
2023-09-09_09:30:00 0.0 31.42 64.37 1.51 164.91 794.91 350.94 295.16 55.78
2023-09-09_09:45:00 0.01 31.58 64.33 1.61 151.59 871.82 302.96 245.62 57.34
2023-09-09_10:00:00 0.02 31.68 64.6 1.44 128.96 871.82 248.42 191.08 57.34
2023-09-09_10:15:00 0.1 31.77 64.83 1.43 116.42 932.68 195.97 137.46 58.51
2023-09-09_10:30:00 0.11 31.82 65.07 1.43 112.43 932.68 140.71 82.19 58.51
2023-09-09_10:45:00 0.12 31.91 65.33 1.86 100.43 975.18 103.55 29.1 74.45
2023-09-09_11:00:00 0.16 31.92 65.82 2.37 98.34 975.18 74.45 0.0 74.45
2023-09-09_11:15:00 0.21 31.93 66.27 2.71 100.72 996.95 135.5 0.0 135.5
2023-09-09_11:30:00 0.14 31.94 66.73 2.9 104.01 996.95 135.5 0.0 135.5
2023-09-09_11:45:00 0.03 31.95 67.18 3.23 100.89 1009.31 69.43 0.0 69.43
2023-09-09_12:00:00 0.03 31.93 67.64 3.66 105.73 1009.31 69.43 0.0 69.43
2023-09-09_12:15:00 0.06 31.87 68.03 4.01 112.51 993.64 92.74 0.0 92.74
2023-09-09_12:30:00 0.07 31.82 68.27 4.42 111.81 993.64 92.74 0.0 92.74
2023-09-09_12:45:00 0.09 31.67 68.77 4.82 105.36 921.56 396.54 0.0 396.54
2023-09-09_13:00:00 0.07 31.5 69.41 4.93 102.21 921.56 396.54 0.0 396.54
2023-09-09_13:15:00 0.15 31.39 69.97 5.21 104.25 886.39 296.07 0.0 296.07
2023-09-09_13:30:00 0.22 31.32 70.38 5.21 107.78 886.39 296.07 0.0 296.07
2023-09-09_13:45:00 0.22 31.15 71.14 5.11 107.36 729.29 583.13 0.0 583.13
2023-09-09_14:00:00 0.21 31.05 71.8 5.16 104.19 729.29 583.13 0.0 583.13
2023-09-09_14:15:00 0.19 30.91 72.82 5.31 107.34 659.28 417.75 0.0 417.75
2023-09-09_14:30:00 0.16 30.85 73.56 5.25 111.21 659.28 417.75 0.0 417.75
2023-09-09_14:45:00 0.13 30.63 74.77 5.38 114.64 582.58 173.64 0.0 173.64
2023-09-09_15:00:00 0.1 30.56 75.49 5.6 116.78 582.58 173.64 0.0 173.64
2023-09-09_15:15:00 0.08 30.41 76.32 5.59 116.97 482.9 105.81 0.0 105.81
2023-09-09_15:30:00 0.01 30.37 76.74 5.53 119.63 482.9 105.81 0.0 105.81
2023-09-09_15:45:00 0.0 30.0 78.19 5.62 121.65 272.87 53.75 0.0 53.75
2023-09-09_16:00:00 0.03 29.87 79.2 5.95 126.22 272.87 53.75 0.0 53.75
2023-09-09_16:15:00 0.07 29.62 81.18 5.72 125.9 150.9 76.39 0.0 76.39
2023-09-09_16:30:00 0.17 29.41 83.03 5.58 129.64 150.9 76.39 0.0 76.39
2023-09-09_16:45:00 0.22 29.23 84.7 5.82 135.94 139.23 42.62 0.0 42.62
2023-09-09_17:00:00 0.11 29.23 85.39 6.2 138.09 139.23 42.62 0.0 42.62
2023-09-09_17:15:00 0.11 29.02 86.82 6.51 141.04 48.45 18.0 0.0 18.0
2023-09-09_17:30:00 0.08 28.97 87.73 6.11 148.27 48.45 18.0 0.0 18.0
2023-09-09_17:45:00 0.04 28.77 88.61 6.95 151.28 0.94 0.92 0.0 0.92
2023-09-09_18:00:00 0.07 28.65 89.14 7.44 151.7 0.94 0.92 0.0 0.92
2023-09-09_18:15:00 0.09 28.43 89.93 6.92 156.18 0.0 0.0 0.0 0.0
2023-09-09_18:30:00 0.18 28.34 89.83 5.86 164.47 0.0 0.0 0.0 0.0
2023-09-09_18:45:00 0.16 28.35 89.46 5.69 164.63 0.0 0.0 0.0 0.0
2023-09-09_19:00:00 0.14 28.33 89.09 5.75 163.7 0.0 0.0 0.0 0.0
2023-09-09_19:15:00 0.02 28.22 88.89 6.11 161.99 0.0 0.0 0.0 0.0
2023-09-09_19:30:00 0.0 28.19 88.58 6.14 163.74 0.0 0.0 0.0 0.0
2023-09-09_19:45:00 0.0 28.14 88.34 6.01 166.42 0.0 0.0 0.0 0.0
2023-09-09_20:00:00 0.0 28.09 88.17 5.97 169.8 0.0 0.0 0.0 0.0
2023-09-09_20:15:00 0.05 27.97 88.6 4.69 174.67 0.0 0.0 0.0 0.0
2023-09-09_20:30:00 0.06 27.92 88.17 4.43 173.85 0.0 0.0 0.0 0.0
2023-09-09_20:45:00 0.01 27.85 87.48 4.91 173.14 0.0 0.0 0.0 0.0
2023-09-09_21:00:00 0.0 27.84 86.68 4.88 177.45 0.0 0.0 0.0 0.0
2023-09-09_21:15:00 0.0 27.64 86.91 4.06 180.67 0.0 0.0 0.0 0.0
2023-09-09_21:30:00 0.0 27.69 85.92 4.46 178.17 0.0 0.0 0.0 0.0
2023-09-09_21:45:00 0.01 27.58 85.87 4.18 181.61 0.0 0.0 0.0 0.0
2023-09-09_22:00:00 0.05 27.51 85.55 3.91 185.25 0.0 0.0 0.0 0.0
2023-09-09_22:15:00 0.05 27.47 84.99 3.86 187.81 0.0 0.0 0.0 0.0
2023-09-09_22:30:00 0.03 27.43 84.48 3.82 185.93 0.0 0.0 0.0 0.0
2023-09-09_22:45:00 0.02 27.36 84.14 3.91 185.62 0.0 0.0 0.0 0.0
2023-09-09_23:00:00 0.03 27.3 83.88 3.93 183.16 0.0 0.0 0.0 0.0
2023-09-09_23:15:00 0.05 27.25 83.64 4.25 179.21 0.0 0.0 0.0 0.0
2023-09-09_23:30:00 0.04 27.22 83.27 4.4 180.61 0.0 0.0 0.0 0.0
2023-09-09_23:45:00 0.07 27.18 82.63 4.48 185.12 0.0 0.0 0.0 0.0
2023-09-10_00:00:00 0.05 27.12 82.08 4.39 191.16 0.0 0.0 0.0 0.0
2023-09-10_00:15:00 0.01 27.0 81.77 3.79 195.08 0.0 0.0 0.0 0.0
2023-09-10_00:30:00 0.0 26.94 81.42 3.2 193.05 0.0 0.0 0.0 0.0
2023-09-10_00:45:00 0.0 26.93 80.99 2.88 192.76 0.0 0.0 0.0 0.0
2023-09-10_01:00:00 0.0 26.94 80.66 3.0 195.59 0.0 0.0 0.0 0.0
2023-09-10_01:15:00 0.0 26.92 80.64 3.19 196.79 0.0 0.0 0.0 0.0
2023-09-10_01:30:00 0.0 26.87 80.58 3.34 200.37 0.0 0.0 0.0 0.0
2023-09-10_01:45:00 0.0 26.8 80.83 3.56 193.86 0.0 0.0 0.0 0.0
2023-09-10_02:00:00 0.0 26.77 81.08 3.68 187.18 0.0 0.0 0.0 0.0
2023-09-10_02:15:00 0.0 26.75 81.42 4.1 188.73 0.0 0.0 0.0 0.0
2023-09-10_02:30:00 0.0 26.77 81.4 4.4 192.78 0.0 0.0 0.0 0.0
2023-09-10_02:45:00 0.0 26.69 81.76 4.58 198.06 0.0 0.0 0.0 0.0
2023-09-10_03:00:00 0.0 26.52 82.42 4.71 204.08 0.0 0.0 0.0 0.0
2023-09-10_03:15:00 0.0 26.39 82.68 4.5 208.08 0.0 0.0 0.0 0.0
2023-09-10_03:30:00 0.0 26.41 82.15 4.38 212.99 0.0 0.0 0.0 0.0
2023-09-10_03:45:00 0.01 26.45 81.7 4.79 211.85 0.0 0.0 0.0 0.0
2023-09-10_04:00:00 0.01 26.43 81.53 4.84 210.5 0.0 0.0 0.0 0.0
2023-09-10_04:15:00 0.0 26.34 81.6 4.58 212.22 0.0 0.0 0.0 0.0
2023-09-10_04:30:00 0.0 26.27 81.62 4.48 212.87 0.0 0.0 0.0 0.0
2023-09-10_04:45:00 0.0 26.23 81.41 4.64 215.22 0.0 0.0 0.0 0.0
2023-09-10_05:00:00 0.0 26.19 81.09 4.46 219.67 0.0 0.0 0.0 0.0
2023-09-10_05:15:00 0.04 26.13 80.83 4.09 221.46 0.0 0.0 0.0 0.0
