time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-23_13:00:00 0.19 35.09 48.03 2.36 241.67 957.03 61.8 0.0 61.8
2023-06-23_13:15:00 0.16 35.22 47.57 2.5 238.9 918.79 60.98 0.0 60.98
2023-06-23_13:30:00 0.14 35.4 47.03 2.69 237.83 918.79 60.98 0.0 60.98
2023-06-23_13:45:00 0.08 35.5 46.71 2.88 235.64 860.45 61.54 0.0 61.54
2023-06-23_14:00:00 0.04 35.6 46.41 2.98 233.97 860.45 61.54 0.0 61.54
2023-06-23_14:15:00 0.08 35.63 46.32 3.08 230.2 789.41 58.9 0.0 58.9
2023-06-23_14:30:00 0.1 35.69 46.16 3.1 228.64 789.41 58.9 0.0 58.9
2023-06-23_14:45:00 0.02 35.59 46.46 3.25 225.09 647.91 58.69 0.0 58.69
2023-06-23_15:00:00 0.0 35.57 46.57 3.32 223.55 647.91 58.69 0.0 58.69
2023-06-23_15:15:00 0.01 35.27 47.47 3.04 220.47 449.25 63.11 0.0 63.11
2023-06-23_15:30:00 0.0 35.21 47.8 3.12 216.04 449.25 63.11 0.0 63.11
2023-06-23_15:45:00 0.0 34.8 49.41 3.3 209.18 316.52 51.03 0.0 51.03
2023-06-23_16:00:00 0.0 34.59 50.59 3.53 201.33 316.52 51.03 0.0 51.03
2023-06-23_16:15:00 0.0 34.13 52.72 3.74 194.89 233.8 38.81 0.0 38.81
2023-06-23_16:30:00 0.01 33.81 54.48 3.92 186.56 233.8 38.81 0.0 38.81
2023-06-23_16:45:00 0.0 33.13 57.57 3.98 182.06 140.98 22.75 0.0 22.75
2023-06-23_17:00:00 0.04 32.62 60.48 4.34 181.34 140.98 22.75 0.0 22.75
2023-06-23_17:15:00 0.06 31.82 64.09 4.47 178.67 54.88 16.58 0.0 16.58
2023-06-23_17:30:00 0.16 31.36 66.74 4.35 175.76 54.88 16.58 0.0 16.58
2023-06-23_17:45:00 0.2 30.82 69.39 4.16 174.2 31.06 19.38 0.0 19.38
2023-06-23_18:00:00 0.2 30.48 71.16 4.22 175.89 31.06 19.38 0.0 19.38
2023-06-23_18:15:00 0.22 30.18 72.59 3.61 171.66 0.0 0.0 0.0 0.0
2023-06-23_18:30:00 0.23 30.0 73.62 3.28 167.29 0.0 0.0 0.0 0.0
2023-06-23_18:45:00 0.19 29.73 75.08 3.12 161.61 0.0 0.0 0.0 0.0
2023-06-23_19:00:00 0.29 29.57 75.98 3.0 154.88 0.0 0.0 0.0 0.0
2023-06-23_19:15:00 0.21 29.51 76.44 3.0 155.13 0.0 0.0 0.0 0.0
2023-06-23_19:30:00 0.3 29.38 77.26 3.16 163.77 0.0 0.0 0.0 0.0
2023-06-23_19:45:00 0.32 29.26 78.05 2.99 162.69 0.0 0.0 0.0 0.0
2023-06-23_20:00:00 0.34 29.18 78.58 3.06 160.77 0.0 0.0 0.0 0.0
2023-06-23_20:15:00 0.37 29.14 78.76 3.09 163.47 0.0 0.0 0.0 0.0
2023-06-23_20:30:00 0.36 29.05 79.16 3.21 173.76 0.0 0.0 0.0 0.0
2023-06-23_20:45:00 0.37 28.9 80.0 3.16 177.13 0.0 0.0 0.0 0.0
2023-06-23_21:00:00 0.37 28.85 80.54 2.82 174.49 0.0 0.0 0.0 0.0
2023-06-23_21:15:00 0.37 28.77 81.15 2.56 173.09 0.0 0.0 0.0 0.0
2023-06-23_21:30:00 0.38 28.72 81.63 2.39 170.49 0.0 0.0 0.0 0.0
2023-06-23_21:45:00 0.38 28.66 81.97 2.51 179.41 0.0 0.0 0.0 0.0
2023-06-23_22:00:00 0.38 28.61 82.13 2.5 189.84 0.0 0.0 0.0 0.0
2023-06-23_22:15:00 0.4 28.58 82.14 2.34 191.94 0.0 0.0 0.0 0.0
2023-06-23_22:30:00 0.42 28.56 82.04 2.4 192.46 0.0 0.0 0.0 0.0
2023-06-23_22:45:00 0.44 28.51 82.03 2.23 193.45 0.0 0.0 0.0 0.0
2023-06-23_23:00:00 0.45 28.45 82.23 1.98 193.71 0.0 0.0 0.0 0.0
2023-06-23_23:15:00 0.45 28.36 82.34 1.9 191.7 0.0 0.0 0.0 0.0
2023-06-23_23:30:00 0.47 28.28 82.55 1.78 191.48 0.0 0.0 0.0 0.0
2023-06-23_23:45:00 0.49 28.17 83.04 1.62 194.66 0.0 0.0 0.0 0.0
2023-06-24_00:00:00 0.49 28.1 83.22 1.58 202.04 0.0 0.0 0.0 0.0
2023-06-24_00:15:00 0.49 28.01 83.28 1.59 215.18 0.0 0.0 0.0 0.0
2023-06-24_00:30:00 0.48 27.89 83.59 1.53 220.91 0.0 0.0 0.0 0.0
2023-06-24_00:45:00 0.47 27.74 83.92 1.39 220.66 0.0 0.0 0.0 0.0
2023-06-24_01:00:00 0.48 27.63 84.35 1.25 219.64 0.0 0.0 0.0 0.0
2023-06-24_01:15:00 0.48 27.39 85.49 1.17 212.76 0.0 0.0 0.0 0.0
2023-06-24_01:30:00 0.49 27.27 86.08 1.33 206.85 0.0 0.0 0.0 0.0
2023-06-24_01:45:00 0.48 27.11 86.52 1.71 203.56 0.0 0.0 0.0 0.0
2023-06-24_02:00:00 0.43 26.98 86.91 1.69 202.6 0.0 0.0 0.0 0.0
2023-06-24_02:15:00 0.45 26.83 87.84 1.46 207.66 0.0 0.0 0.0 0.0
2023-06-24_02:30:00 0.49 26.73 88.3 1.42 209.46 0.0 0.0 0.0 0.0
2023-06-24_02:45:00 0.52 26.55 89.18 1.34 204.5 0.0 0.0 0.0 0.0
2023-06-24_03:00:00 0.49 26.45 89.65 1.3 198.93 0.0 0.0 0.0 0.0
2023-06-24_03:15:00 0.52 26.3 90.28 1.35 192.28 0.0 0.0 0.0 0.0
2023-06-24_03:30:00 0.48 26.17 91.07 1.16 185.09 0.0 0.0 0.0 0.0
2023-06-24_03:45:00 0.43 26.02 92.11 0.83 180.63 0.0 0.0 0.0 0.0
2023-06-24_04:00:00 0.4 25.96 92.36 0.88 172.4 0.0 0.0 0.0 0.0
2023-06-24_04:15:00 0.36 25.86 92.89 0.87 178.65 0.0 0.0 0.0 0.0
2023-06-24_04:30:00 0.29 25.79 93.26 0.84 177.9 0.0 0.0 0.0 0.0
2023-06-24_04:45:00 0.27 25.73 93.48 0.94 181.73 0.0 0.0 0.0 0.0
2023-06-24_05:00:00 0.2 25.66 93.7 1.08 183.35 0.0 0.0 0.0 0.0
2023-06-24_05:15:00 0.21 25.74 93.27 1.2 188.13 0.0 0.0 0.0 0.0
2023-06-24_05:30:00 0.19 25.68 93.68 1.07 194.13 0.0 0.0 0.0 0.0
2023-06-24_05:45:00 0.2 25.86 93.61 0.75 189.83 15.91 192.15 183.0 9.14
2023-06-24_06:00:00 0.29 25.82 93.67 0.88 175.78 15.91 189.54 180.4 9.14
2023-06-24_06:15:00 0.3 26.44 89.85 1.57 187.72 108.06 525.06 497.86 27.2
2023-06-24_06:30:00 0.27 26.57 89.51 1.74 191.24 108.06 514.06 486.87 27.2
2023-06-24_06:45:00 0.37 27.08 87.68 2.48 208.67 218.26 642.14 605.14 37.01
2023-06-24_07:00:00 0.46 27.34 86.82 2.94 211.65 218.26 623.66 586.65 37.01
2023-06-24_07:15:00 0.47 27.8 85.13 2.85 214.56 324.29 659.47 614.01 45.46
2023-06-24_07:30:00 0.5 28.07 84.05 2.87 224.33 324.29 634.95 589.48 45.46
2023-06-24_07:45:00 0.55 28.53 81.93 3.12 236.97 420.95 634.15 583.48 50.67
2023-06-24_08:00:00 0.59 28.85 79.96 3.24 244.92 420.95 604.52 553.85 50.67
2023-06-24_08:15:00 0.58 29.31 77.22 3.32 252.78 548.43 632.83 578.21 54.62
2023-06-24_08:30:00 0.63 29.61 75.24 3.42 250.67 548.43 595.94 541.32 54.62
2023-06-24_08:45:00 0.68 30.04 72.94 3.4 247.63 654.46 583.26 528.72 54.55
2023-06-24_09:00:00 0.67 30.34 71.28 3.48 250.68 654.46 540.82 486.28 54.55
2023-06-24_09:15:00 0.64 30.63 69.85 3.34 250.27 735.19 504.2 446.16 58.04
2023-06-24_09:30:00 0.71 30.88 68.56 3.18 248.01 735.19 458.48 400.44 58.04
2023-06-24_09:45:00 0.71 31.18 66.97 3.22 249.37 810.89 419.22 359.6 59.62
2023-06-24_10:00:00 0.67 31.45 65.39 3.52 248.21 810.89 370.57 310.96 59.62
2023-06-24_10:15:00 0.57 31.73 63.81 3.5 249.93 883.42 328.73 268.47 60.26
2023-06-24_10:30:00 0.48 31.96 62.45 3.54 253.14 883.42 277.6 217.35 60.26
2023-06-24_10:45:00 0.53 32.29 60.89 3.8 253.06 931.77 228.99 167.7 61.29
2023-06-24_11:00:00 0.56 32.56 59.64 3.85 248.63 931.77 177.99 116.7 61.29
2023-06-24_11:15:00 0.46 32.81 58.42 3.65 247.29 961.95 131.45 69.47 61.98
2023-06-24_11:30:00 0.44 33.05 57.23 3.4 246.35 961.95 70.6 8.62 61.98
2023-06-24_11:45:00 0.59 33.38 55.91 3.59 241.61 976.16 65.4 0.0 65.4
2023-06-24_12:00:00 0.52 33.59 54.97 3.73 237.8 976.16 65.4 0.0 65.4
2023-06-24_12:15:00 0.39 33.76 54.28 3.7 235.62 972.3 66.97 0.0 66.97
2023-06-24_12:30:00 0.31 33.95 53.63 3.8 236.13 972.3 66.97 0.0 66.97
2023-06-24_12:45:00 0.18 34.07 53.23 3.65 236.47 952.79 64.12 0.0 64.12
2023-06-24_13:00:00 0.06 34.19 52.87 3.43 236.35 952.79 64.12 0.0 64.12
2023-06-24_13:15:00 0.06 34.3 52.58 3.72 237.28 893.67 64.08 0.0 64.08
2023-06-24_13:30:00 0.03 34.41 52.35 4.04 237.63 893.67 64.08 0.0 64.08
2023-06-24_13:45:00 0.01 34.38 52.5 4.37 238.76 775.98 65.69 0.0 65.69
2023-06-24_14:00:00 0.0 34.44 52.29 4.27 240.7 775.98 65.69 0.0 65.69
2023-06-24_14:15:00 0.0 34.27 52.63 3.91 240.94 605.53 79.07 0.0 79.07
2023-06-24_14:30:00 0.02 34.34 52.35 3.86 238.41 605.53 79.07 0.0 79.07
2023-06-24_14:45:00 0.14 34.45 51.93 3.34 235.49 657.33 55.9 0.0 55.9
2023-06-24_15:00:00 0.14 34.42 52.25 3.22 229.64 657.33 55.9 0.0 55.9
2023-06-24_15:15:00 0.01 34.18 53.27 3.54 221.06 525.83 269.67 0.0 269.67
2023-06-24_15:30:00 0.06 34.08 54.1 3.59 213.55 525.83 269.67 0.0 269.67
2023-06-24_15:45:00 0.11 33.52 56.46 3.73 205.87 275.88 227.41 0.0 227.41
2023-06-24_16:00:00 0.09 33.3 57.93 4.15 202.0 275.88 227.41 0.0 227.41
2023-06-24_16:15:00 0.02 32.79 60.22 4.25 201.88 174.85 164.73 0.0 164.73
2023-06-24_16:30:00 0.08 32.61 61.63 4.21 200.81 174.85 164.73 0.0 164.73
2023-06-24_16:45:00 0.17 32.38 63.38 4.0 196.31 152.13 149.07 0.0 149.07
2023-06-24_17:00:00 0.3 32.28 64.58 3.3 188.38 152.13 149.07 0.0 149.07
2023-06-24_17:15:00 0.38 31.93 66.53 3.26 190.37 78.51 78.05 0.0 78.05
2023-06-24_17:30:00 0.41 31.76 67.72 3.37 188.94 78.51 78.05 0.0 78.05
2023-06-24_17:45:00 0.51 31.32 70.12 2.78 179.21 21.0 20.88 0.0 20.88
2023-06-24_18:00:00 0.49 31.07 71.59 3.21 178.45 21.0 20.88 0.0 20.88
2023-06-24_18:15:00 0.48 30.79 72.74 3.16 179.72 0.0 0.0 0.0 0.0
2023-06-24_18:30:00 0.64 30.62 73.88 2.65 177.28 0.0 0.0 0.0 0.0
2023-06-24_18:45:00 0.64 30.47 74.84 2.63 177.25 0.0 0.0 0.0 0.0
2023-06-24_19:00:00 0.6 30.28 75.93 2.77 173.17 0.0 0.0 0.0 0.0
2023-06-24_19:15:00 0.53 30.13 76.75 3.2 175.57 0.0 0.0 0.0 0.0
2023-06-24_19:30:00 0.37 29.99 77.48 3.24 181.84 0.0 0.0 0.0 0.0
2023-06-24_19:45:00 0.39 29.86 78.13 3.09 188.12 0.0 0.0 0.0 0.0
2023-06-24_20:00:00 0.45 29.71 79.11 2.87 197.89 0.0 0.0 0.0 0.0
2023-06-24_20:15:00 0.41 29.51 80.07 3.21 206.63 0.0 0.0 0.0 0.0
2023-06-24_20:30:00 0.47 29.4 80.66 2.85 212.68 0.0 0.0 0.0 0.0
2023-06-24_20:45:00 0.59 29.29 81.26 2.05 215.16 0.0 0.0 0.0 0.0
2023-06-24_21:00:00 0.51 29.15 81.55 2.24 214.44 0.0 0.0 0.0 0.0
2023-06-24_21:15:00 0.5 28.9 82.49 2.7 213.16 0.0 0.0 0.0 0.0
2023-06-24_21:30:00 0.62 28.79 82.63 3.03 210.32 0.0 0.0 0.0 0.0
2023-06-24_21:45:00 0.6 28.63 83.17 2.8 210.65 0.0 0.0 0.0 0.0
2023-06-24_22:00:00 0.57 28.5 83.68 2.51 220.96 0.0 0.0 0.0 0.0
2023-06-24_22:15:00 0.55 28.34 84.37 2.35 225.1 0.0 0.0 0.0 0.0
2023-06-24_22:30:00 0.47 28.23 84.88 2.13 230.88 0.0 0.0 0.0 0.0
2023-06-24_22:45:00 0.37 28.01 85.85 2.16 226.83 0.0 0.0 0.0 0.0
2023-06-24_23:00:00 0.23 27.89 86.41 2.06 222.71 0.0 0.0 0.0 0.0
2023-06-24_23:15:00 0.26 27.71 87.58 1.68 230.57 0.0 0.0 0.0 0.0
2023-06-24_23:30:00 0.32 27.61 87.98 1.59 238.1 0.0 0.0 0.0 0.0
2023-06-24_23:45:00 0.28 27.5 88.3 1.65 231.96 0.0 0.0 0.0 0.0
2023-06-25_00:00:00 0.25 27.4 88.62 1.71 222.22 0.0 0.0 0.0 0.0
2023-06-25_00:15:00 0.21 27.25 89.3 1.64 217.25 0.0 0.0 0.0 0.0
2023-06-25_00:30:00 0.08 27.12 90.11 1.44 216.85 0.0 0.0 0.0 0.0
2023-06-25_00:45:00 0.01 26.95 90.88 1.37 213.52 0.0 0.0 0.0 0.0
2023-06-25_01:00:00 0.0 26.86 91.12 1.46 208.65 0.0 0.0 0.0 0.0
2023-06-25_01:15:00 0.0 26.71 91.8 1.41 211.91 0.0 0.0 0.0 0.0
2023-06-25_01:30:00 0.0 26.6 92.22 1.38 216.68 0.0 0.0 0.0 0.0
2023-06-25_01:45:00 0.0 26.51 92.43 1.5 210.2 0.0 0.0 0.0 0.0
2023-06-25_02:00:00 0.0 26.53 91.81 2.06 203.41 0.0 0.0 0.0 0.0
2023-06-25_02:15:00 0.0 26.42 92.12 1.97 209.47 0.0 0.0 0.0 0.0
2023-06-25_02:30:00 0.0 26.3 92.7 1.76 211.75 0.0 0.0 0.0 0.0
2023-06-25_02:45:00 0.0 26.2 93.04 1.84 216.79 0.0 0.0 0.0 0.0
2023-06-25_03:00:00 0.0 26.13 93.32 1.83 226.53 0.0 0.0 0.0 0.0
2023-06-25_03:15:00 0.0 26.06 93.48 1.96 228.58 0.0 0.0 0.0 0.0
2023-06-25_03:30:00 0.03 25.97 93.91 1.83 222.91 0.0 0.0 0.0 0.0
2023-06-25_03:45:00 0.09 25.94 94.11 1.74 219.39 0.0 0.0 0.0 0.0
2023-06-25_04:00:00 0.12 25.85 94.53 1.67 216.14 0.0 0.0 0.0 0.0
2023-06-25_04:15:00 0.13 25.73 95.2 1.57 215.11 0.0 0.0 0.0 0.0
2023-06-25_04:30:00 0.14 25.67 95.48 1.62 220.6 0.0 0.0 0.0 0.0
2023-06-25_04:45:00 0.11 25.65 95.48 1.83 229.41 0.0 0.0 0.0 0.0
2023-06-25_05:00:00 0.09 25.56 95.99 1.64 228.96 0.0 0.0 0.0 0.0
2023-06-25_05:15:00 0.06 25.54 96.09 1.61 235.91 0.0 0.0 0.0 0.0
2023-06-25_05:30:00 0.04 25.48 96.5 1.54 239.65 0.0 0.0 0.0 0.0
2023-06-25_05:45:00 0.02 25.7 95.44 1.82 247.31 10.38 109.51 102.79 6.71
2023-06-25_06:00:00 0.02 25.71 95.53 1.88 247.31 10.38 108.05 101.33 6.71
2023-06-25_06:15:00 0.0 26.08 93.97 2.02 246.36 54.96 252.25 235.2 17.05
2023-06-25_06:30:00 0.0 26.22 93.51 1.77 251.08 54.96 247.07 230.02 17.05
2023-06-25_06:45:00 0.0 26.66 91.82 1.87 255.29 141.26 414.44 389.4 25.04
2023-06-25_07:00:00 0.0 26.9 90.91 2.03 252.9 141.26 402.57 377.53 25.04
2023-06-25_07:15:00 0.0 27.5 88.49 2.11 264.54 292.82 593.62 550.08 43.54
2023-06-25_07:30:00 0.0 27.94 85.98 2.41 267.62 292.82 571.68 528.14 43.54
2023-06-25_07:45:00 0.0 28.4 83.52 2.83 271.93 378.32 569.67 522.12 47.55
2023-06-25_08:00:00 0.0 28.67 81.98 2.75 275.93 378.32 543.2 495.64 47.55
2023-06-25_08:15:00 0.0 29.04 79.61 2.41 271.02 443.93 512.03 461.95 50.08
2023-06-25_08:30:00 0.0 29.27 78.16 2.49 270.56 443.93 482.6 432.51 50.08
2023-06-25_08:45:00 0.0 29.61 76.45 2.7 282.51 503.87 452.1 389.41 62.69
2023-06-25_09:00:00 0.0 29.82 75.16 2.76 288.8 503.87 420.89 358.2 62.69
2023-06-25_09:15:00 0.0 29.9 74.38 3.02 284.73 463.36 329.18 260.63 68.55
2023-06-25_09:30:00 0.0 30.1 73.15 2.85 279.68 463.36 302.51 233.96 68.55
2023-06-25_09:45:00 0.0 30.38 71.54 2.76 277.8 578.85 313.63 244.51 69.12
2023-06-25_10:00:00 0.0 30.56 70.23 2.67 275.61 578.85 280.62 211.5 69.12
2023-06-25_10:15:00 0.0 31.1 67.65 2.78 273.09 848.02 318.71 257.19 61.52
2023-06-25_10:30:00 0.0 31.37 65.9 2.56 273.49 848.02 269.84 208.32 61.52
2023-06-25_10:45:00 0.0 31.79 63.81 2.56 277.37 936.1 230.5 169.18 61.32
2023-06-25_11:00:00 0.0 32.13 62.26 2.35 278.77 936.1 179.22 117.9 61.32
2023-06-25_11:15:00 0.0 32.44 61.08 2.33 278.0 966.14 134.98 70.07 64.91
2023-06-25_11:30:00 0.0 32.72 60.04 2.44 274.91 966.14 74.14 9.24 64.91
2023-06-25_11:45:00 0.0 32.62 60.17 2.4 276.67 580.35 105.31 0.0 105.31
2023-06-25_12:00:00 0.0 32.72 59.84 2.36 278.52 580.35 105.31 0.0 105.31
2023-06-25_12:15:00 0.0 32.85 59.69 2.47 275.31 667.28 77.01 0.0 77.01
2023-06-25_12:30:00 0.0 32.96 59.54 2.37 276.68 667.28 77.01 0.0 77.01
2023-06-25_12:45:00 0.0 32.66 60.36 2.35 275.04 342.04 54.03 0.0 54.03
2023-06-25_13:00:00 0.0 32.68 60.21 2.3 273.41 342.04 54.03 0.0 54.03
2023-06-25_13:15:00 0.0 32.91 59.23 2.09 267.48 532.66 68.13 0.0 68.13
2023-06-25_13:30:00 0.0 33.01 58.7 1.87 257.43 532.66 68.13 0.0 68.13
2023-06-25_13:45:00 0.0 33.4 57.38 1.62 253.14 765.79 63.57 0.0 63.57
2023-06-25_14:00:00 0.0 33.58 56.58 1.76 244.02 765.79 63.57 0.0 63.57
2023-06-25_14:15:00 0.0 33.85 55.23 1.64 243.4 762.14 59.5 0.0 59.5
2023-06-25_14:30:00 0.0 34.0 54.45 1.42 231.03 762.14 59.5 0.0 59.5
2023-06-25_14:45:00 0.0 34.0 54.3 1.37 229.85 629.86 61.34 0.0 61.34
2023-06-25_15:00:00 0.0 34.08 54.3 1.8 225.99 629.86 61.34 0.0 61.34
2023-06-25_15:15:00 0.0 33.52 56.59 2.21 213.05 212.7 50.29 0.0 50.29
2023-06-25_15:30:00 0.0 33.29 58.11 2.43 209.15 212.7 50.29 0.0 50.29
2023-06-25_15:45:00 0.0 32.92 59.36 2.23 205.83 159.82 33.3 0.0 33.3
2023-06-25_16:00:00 0.0 32.71 61.22 2.16 190.18 159.82 33.3 0.0 33.3
2023-06-25_16:15:00 0.0 32.29 63.38 2.32 178.24 110.59 19.93 0.0 19.93
2023-06-25_16:30:00 0.0 31.97 65.49 3.0 176.89 110.59 19.93 0.0 19.93
2023-06-25_16:45:00 0.0 31.47 68.9 3.85 177.2 72.02 15.67 0.0 15.67
2023-06-25_17:00:00 0.0 30.89 72.79 4.63 177.4 72.02 15.67 0.0 15.67
2023-06-25_17:15:00 0.0 30.18 77.29 4.71 174.03 34.53 12.65 0.0 12.65
2023-06-25_17:30:00 0.0 29.61 80.6 5.62 173.37 34.53 12.65 0.0 12.65
2023-06-25_17:45:00 0.0 29.03 82.9 6.32 179.81 52.21 19.27 0.0 19.27
2023-06-25_18:00:00 0.0 28.54 83.73 5.99 185.44 52.21 19.27 0.0 19.27
2023-06-25_18:15:00 0.0 27.96 84.67 4.69 193.36 0.0 0.0 0.0 0.0
2023-06-25_18:30:00 0.02 27.67 84.55 4.77 204.69 0.0 0.0 0.0 0.0
2023-06-25_18:45:00 0.02 27.34 84.59 5.05 212.7 0.0 0.0 0.0 0.0
2023-06-25_19:00:00 0.0 27.09 84.65 4.64 218.27 0.0 0.0 0.0 0.0
2023-06-25_19:15:00 0.0 26.9 85.03 4.18 221.64 0.0 0.0 0.0 0.0
2023-06-25_19:30:00 0.01 26.77 85.37 3.95 223.39 0.0 0.0 0.0 0.0
2023-06-25_19:45:00 0.02 26.73 85.37 4.01 229.49 0.0 0.0 0.0 0.0
2023-06-25_20:00:00 0.0 26.77 84.99 4.21 234.95 0.0 0.0 0.0 0.0
2023-06-25_20:15:00 0.0 26.84 84.69 4.38 241.12 0.0 0.0 0.0 0.0
2023-06-25_20:30:00 0.0 26.84 84.85 4.76 237.57 0.0 0.0 0.0 0.0
2023-06-25_20:45:00 0.0 26.83 85.2 4.54 238.45 0.0 0.0 0.0 0.0
2023-06-25_21:00:00 0.0 26.86 85.48 3.29 248.58 0.0 0.0 0.0 0.0
2023-06-25_21:15:00 0.04 26.9 86.14 1.91 262.35 0.0 0.0 0.0 0.0
2023-06-25_21:30:00 0.18 26.87 87.04 1.32 274.37 0.0 0.0 0.0 0.0
2023-06-25_21:45:00 0.09 26.76 87.28 1.61 266.72 0.0 0.0 0.0 0.0
2023-06-25_22:00:00 0.1 26.69 88.47 1.66 266.65 0.0 0.0 0.0 0.0
2023-06-25_22:15:00 0.32 26.75 88.69 1.05 297.82 0.0 0.0 0.0 0.0
2023-06-25_22:30:00 0.29 26.72 88.16 1.31 344.31 0.0 0.0 0.0 0.0
2023-06-25_22:45:00 0.08 26.67 88.67 1.2 327.01 0.0 0.0 0.0 0.0
2023-06-25_23:00:00 0.12 26.61 89.98 0.87 316.98 0.0 0.0 0.0 0.0
2023-06-25_23:15:00 0.12 26.58 90.3 0.75 318.21 0.0 0.0 0.0 0.0
2023-06-25_23:30:00 0.12 26.52 90.78 0.68 295.32 0.0 0.0 0.0 0.0
2023-06-25_23:45:00 0.16 26.51 91.12 0.61 278.92 0.0 0.0 0.0 0.0
2023-06-26_00:00:00 0.19 26.5 91.41 0.41 257.41 0.0 0.0 0.0 0.0
2023-06-26_00:15:00 0.19 26.51 91.46 0.56 216.33 0.0 0.0 0.0 0.0
2023-06-26_00:30:00 0.19 26.42 91.99 0.88 181.07 0.0 0.0 0.0 0.0
2023-06-26_00:45:00 0.21 26.42 91.65 1.14 159.17 0.0 0.0 0.0 0.0
2023-06-26_01:00:00 0.22 26.36 91.96 1.17 164.01 0.0 0.0 0.0 0.0
2023-06-26_01:15:00 0.22 26.31 92.08 1.45 169.05 0.0 0.0 0.0 0.0
2023-06-26_01:30:00 0.23 26.25 92.67 1.4 175.29 0.0 0.0 0.0 0.0
2023-06-26_01:45:00 0.25 26.3 92.59 1.75 182.4 0.0 0.0 0.0 0.0
2023-06-26_02:00:00 0.29 26.28 93.12 2.05 183.57 0.0 0.0 0.0 0.0
2023-06-26_02:15:00 0.29 26.35 93.32 2.03 191.54 0.0 0.0 0.0 0.0
2023-06-26_02:30:00 0.3 26.32 93.91 1.99 205.1 0.0 0.0 0.0 0.0
2023-06-26_02:45:00 0.33 26.36 94.01 2.08 201.44 0.0 0.0 0.0 0.0
2023-06-26_03:00:00 0.38 26.4 94.12 2.21 202.85 0.0 0.0 0.0 0.0
2023-06-26_03:15:00 0.37 26.43 94.18 2.2 211.38 0.0 0.0 0.0 0.0
2023-06-26_03:30:00 0.4 26.46 94.21 2.28 216.28 0.0 0.0 0.0 0.0
2023-06-26_03:45:00 0.39 26.47 94.34 2.17 223.8 0.0 0.0 0.0 0.0
2023-06-26_04:00:00 0.4 26.5 94.31 2.0 227.62 0.0 0.0 0.0 0.0
2023-06-26_04:15:00 0.33 26.52 94.29 1.89 237.88 0.0 0.0 0.0 0.0
2023-06-26_04:30:00 0.33 26.48 94.52 1.91 240.45 0.0 0.0 0.0 0.0
2023-06-26_04:45:00 0.4 26.51 94.45 2.04 235.4 0.0 0.0 0.0 0.0
2023-06-26_05:00:00 0.48 26.52 94.54 1.81 236.6 0.0 0.0 0.0 0.0
2023-06-26_05:15:00 0.59 26.4 95.47 1.1 226.09 0.0 0.0 0.0 0.0
2023-06-26_05:30:00 0.62 26.37 95.66 1.1 216.75 0.0 0.0 0.0 0.0
2023-06-26_05:45:00 0.62 26.33 95.93 1.16 213.62 6.1 20.58 15.02 5.56
