time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-22_21:45:00 0.0 26.39 93.79 1.92 110.1 0.0 0.0 0.0 0.0
2023-07-22_22:00:00 0.0 26.35 93.81 1.95 125.52 0.0 0.0 0.0 0.0
2023-07-22_22:15:00 0.0 26.32 93.83 1.96 135.02 0.0 0.0 0.0 0.0
2023-07-22_22:30:00 0.0 26.29 93.88 2.11 143.43 0.0 0.0 0.0 0.0
2023-07-22_22:45:00 0.01 26.42 93.7 1.93 147.86 0.0 0.0 0.0 0.0
2023-07-22_23:00:00 0.01 26.37 93.69 1.66 175.86 0.0 0.0 0.0 0.0
2023-07-22_23:15:00 0.02 26.34 93.59 1.97 205.32 0.0 0.0 0.0 0.0
2023-07-22_23:30:00 0.04 26.25 93.85 1.98 216.33 0.0 0.0 0.0 0.0
2023-07-22_23:45:00 0.06 26.04 94.24 2.33 211.01 0.0 0.0 0.0 0.0
2023-07-23_00:00:00 0.12 26.02 94.02 2.44 223.13 0.0 0.0 0.0 0.0
2023-07-23_00:15:00 0.13 25.82 94.12 2.45 233.64 0.0 0.0 0.0 0.0
2023-07-23_00:30:00 0.1 25.74 93.93 2.28 236.11 0.0 0.0 0.0 0.0
2023-07-23_00:45:00 0.1 25.6 93.75 2.46 240.16 0.0 0.0 0.0 0.0
2023-07-23_01:00:00 0.15 25.6 93.33 2.67 245.54 0.0 0.0 0.0 0.0
2023-07-23_01:15:00 0.25 25.47 93.04 2.5 251.89 0.0 0.0 0.0 0.0
2023-07-23_01:30:00 0.34 25.44 92.39 2.35 255.83 0.0 0.0 0.0 0.0
2023-07-23_01:45:00 0.25 25.37 91.75 2.14 247.0 0.0 0.0 0.0 0.0
2023-07-23_02:00:00 0.18 25.38 90.9 2.31 240.81 0.0 0.0 0.0 0.0
2023-07-23_02:15:00 0.09 25.31 90.11 1.63 256.06 0.0 0.0 0.0 0.0
2023-07-23_02:30:00 0.08 25.31 89.55 1.33 273.18 0.0 0.0 0.0 0.0
2023-07-23_02:45:00 0.09 25.31 89.24 1.25 322.13 0.0 0.0 0.0 0.0
2023-07-23_03:00:00 0.1 25.35 88.97 1.24 325.06 0.0 0.0 0.0 0.0
2023-07-23_03:15:00 0.1 25.3 88.7 1.24 302.27 0.0 0.0 0.0 0.0
2023-07-23_03:30:00 0.07 25.29 88.27 1.23 286.59 0.0 0.0 0.0 0.0
2023-07-23_03:45:00 0.09 25.33 87.7 0.94 291.58 0.0 0.0 0.0 0.0
2023-07-23_04:00:00 0.12 25.3 87.49 1.02 298.54 0.0 0.0 0.0 0.0
2023-07-23_04:15:00 0.17 25.28 87.27 1.23 297.27 0.0 0.0 0.0 0.0
2023-07-23_04:30:00 0.17 25.25 87.03 0.99 286.35 0.0 0.0 0.0 0.0
2023-07-23_04:45:00 0.1 25.22 86.93 0.88 295.43 0.0 0.0 0.0 0.0
2023-07-23_05:00:00 0.06 25.24 86.65 0.65 247.22 0.0 0.0 0.0 0.0
2023-07-23_05:15:00 0.05 25.19 86.55 0.71 230.51 0.0 0.0 0.0 0.0
2023-07-23_05:30:00 0.08 25.18 86.49 0.45 234.69 0.0 0.0 0.0 0.0
2023-07-23_05:45:00 0.09 25.8 86.08 0.22 224.36 35.35 319.88 304.93 14.95
2023-07-23_06:00:00 0.07 25.78 86.31 0.68 228.89 35.35 315.18 300.24 14.95
2023-07-23_06:15:00 0.08 26.36 82.89 0.52 228.13 136.33 575.11 545.52 29.6
2023-07-23_06:30:00 0.08 26.46 83.19 0.29 162.88 136.33 562.41 532.81 29.6
2023-07-23_06:45:00 0.07 26.8 82.44 1.29 175.44 250.49 668.82 631.07 37.75
2023-07-23_07:00:00 0.05 26.94 81.84 1.63 189.91 250.49 648.73 610.98 37.75
2023-07-23_07:15:00 0.1 27.29 80.26 1.52 207.62 367.56 695.12 651.89 43.23
2023-07-23_07:30:00 0.23 27.51 78.98 1.44 209.26 367.56 668.15 624.92 43.23
2023-07-23_07:45:00 0.26 27.77 77.65 1.14 190.35 481.12 679.7 632.41 47.28
2023-07-23_08:00:00 0.21 27.93 76.74 1.08 167.79 481.12 646.54 599.26 47.28
2023-07-23_08:15:00 0.18 28.18 75.63 1.16 167.87 590.12 639.02 588.63 50.39
2023-07-23_08:30:00 0.16 28.34 74.8 0.87 170.43 590.12 600.3 549.9 50.39
2023-07-23_08:45:00 0.2 28.57 73.88 0.46 149.63 689.84 577.23 524.37 52.85
2023-07-23_09:00:00 0.21 28.71 73.43 0.68 95.01 689.84 533.8 480.95 52.85
2023-07-23_09:15:00 0.15 28.86 73.24 1.23 82.44 778.95 500.3 445.48 54.82
2023-07-23_09:30:00 0.13 28.97 73.08 1.34 93.07 778.95 453.06 398.24 54.82
2023-07-23_09:45:00 0.19 29.13 72.65 1.45 106.05 853.32 410.97 354.55 56.42
2023-07-23_10:00:00 0.31 29.26 72.29 1.56 83.05 853.32 361.06 304.64 56.42
2023-07-23_10:15:00 0.37 29.43 71.8 1.49 75.01 901.68 315.9 250.68 65.22
2023-07-23_10:30:00 0.37 29.6 71.37 1.5 65.2 901.68 265.63 200.41 65.22
2023-07-23_10:45:00 0.33 29.73 71.14 1.67 59.27 925.06 214.4 147.49 66.91
2023-07-23_11:00:00 0.31 29.8 71.18 2.15 48.17 925.06 165.88 98.97 66.91
2023-07-23_11:15:00 0.28 29.84 71.35 2.63 44.7 875.14 127.42 49.16 78.26
2023-07-23_11:30:00 0.32 29.87 71.62 2.92 55.56 875.14 78.26 0.0 78.26
2023-07-23_11:45:00 0.41 29.85 72.12 3.1 61.74 917.63 63.59 0.0 63.59
2023-07-23_12:00:00 0.42 29.79 72.76 3.2 60.87 917.63 63.59 0.0 63.59
2023-07-23_12:15:00 0.39 29.79 73.28 3.3 64.21 892.07 70.25 0.0 70.25
2023-07-23_12:30:00 0.33 29.72 74.0 3.45 63.82 892.07 70.25 0.0 70.25
2023-07-23_12:45:00 0.28 29.66 74.85 4.0 59.45 893.3 53.42 0.0 53.42
2023-07-23_13:00:00 0.37 29.64 75.31 4.11 60.06 893.3 53.42 0.0 53.42
2023-07-23_13:15:00 0.37 29.61 75.58 3.91 64.62 841.5 112.73 0.0 112.73
2023-07-23_13:30:00 0.37 29.6 75.81 3.95 63.58 841.5 112.73 0.0 112.73
2023-07-23_13:45:00 0.36 29.63 75.79 3.9 65.81 872.31 80.42 0.0 80.42
2023-07-23_14:00:00 0.33 29.6 75.84 3.73 71.33 872.31 80.42 0.0 80.42
2023-07-23_14:15:00 0.3 29.5 76.26 4.1 71.87 773.65 261.78 0.0 261.78
2023-07-23_14:30:00 0.28 29.42 76.72 4.08 68.2 773.65 261.78 0.0 261.78
2023-07-23_14:45:00 0.24 29.29 77.31 3.97 71.46 695.13 199.77 0.0 199.77
2023-07-23_15:00:00 0.25 29.25 77.95 4.11 74.73 695.13 199.77 0.0 199.77
2023-07-23_15:15:00 0.21 29.14 78.73 3.6 79.73 620.89 72.07 0.0 72.07
2023-07-23_15:30:00 0.17 29.09 79.1 3.47 81.8 620.89 72.07 0.0 72.07
2023-07-23_15:45:00 0.19 28.92 80.14 3.71 81.55 518.52 48.32 0.0 48.32
2023-07-23_16:00:00 0.25 28.84 80.99 3.81 83.29 518.52 48.32 0.0 48.32
2023-07-23_16:15:00 0.13 28.6 82.34 3.93 79.15 405.69 44.68 0.0 44.68
2023-07-23_16:30:00 0.11 28.52 83.17 3.98 71.75 405.69 44.68 0.0 44.68
2023-07-23_16:45:00 0.03 28.31 84.46 4.07 70.0 286.9 46.52 0.0 46.52
2023-07-23_17:00:00 0.11 28.26 85.18 3.99 72.92 286.9 46.52 0.0 46.52
2023-07-23_17:15:00 0.15 28.1 86.09 3.4 74.18 170.04 37.79 0.0 37.79
2023-07-23_17:30:00 0.12 28.05 86.4 3.12 78.96 170.04 37.79 0.0 37.79
2023-07-23_17:45:00 0.15 27.79 87.74 3.37 82.29 50.19 40.98 0.0 40.98
2023-07-23_18:00:00 0.16 27.74 88.14 3.31 82.63 50.19 40.98 0.0 40.98
2023-07-23_18:15:00 0.13 27.4 89.57 2.64 86.43 0.0 0.0 0.0 0.0
2023-07-23_18:30:00 0.11 27.3 90.07 2.47 91.17 0.0 0.0 0.0 0.0
2023-07-23_18:45:00 0.08 27.19 90.67 2.58 101.12 0.0 0.0 0.0 0.0
2023-07-23_19:00:00 0.09 27.17 90.69 2.64 113.13 0.0 0.0 0.0 0.0
2023-07-23_19:15:00 0.07 27.27 90.08 3.01 114.37 0.0 0.0 0.0 0.0
2023-07-23_19:30:00 0.06 27.22 90.43 2.67 119.96 0.0 0.0 0.0 0.0
2023-07-23_19:45:00 0.06 27.36 89.56 2.51 130.09 0.0 0.0 0.0 0.0
2023-07-23_20:00:00 0.1 27.33 89.7 2.67 138.06 0.0 0.0 0.0 0.0
2023-07-23_20:15:00 0.25 27.21 90.36 2.41 142.48 0.0 0.0 0.0 0.0
2023-07-23_20:30:00 0.35 27.19 90.48 2.29 144.22 0.0 0.0 0.0 0.0
2023-07-23_20:45:00 0.46 26.94 91.63 2.22 156.84 0.0 0.0 0.0 0.0
2023-07-23_21:00:00 0.51 26.93 91.53 2.42 157.57 0.0 0.0 0.0 0.0
2023-07-23_21:15:00 0.43 26.71 92.24 2.44 151.64 0.0 0.0 0.0 0.0
2023-07-23_21:30:00 0.38 26.66 92.3 2.22 154.02 0.0 0.0 0.0 0.0
2023-07-23_21:45:00 0.34 26.5 92.81 2.0 165.02 0.0 0.0 0.0 0.0
2023-07-23_22:00:00 0.33 26.48 92.99 1.91 173.16 0.0 0.0 0.0 0.0
2023-07-23_22:15:00 0.32 26.49 92.96 1.89 172.84 0.0 0.0 0.0 0.0
2023-07-23_22:30:00 0.35 26.42 93.3 1.94 173.72 0.0 0.0 0.0 0.0
2023-07-23_22:45:00 0.42 26.39 93.37 2.43 179.39 0.0 0.0 0.0 0.0
2023-07-23_23:00:00 0.49 26.4 93.44 2.95 188.8 0.0 0.0 0.0 0.0
2023-07-23_23:15:00 0.54 26.41 93.29 2.94 199.43 0.0 0.0 0.0 0.0
2023-07-23_23:30:00 0.56 26.35 93.13 3.37 208.63 0.0 0.0 0.0 0.0
2023-07-23_23:45:00 0.54 26.12 93.09 3.2 211.03 0.0 0.0 0.0 0.0
2023-07-24_00:00:00 0.53 26.06 92.13 2.65 212.53 0.0 0.0 0.0 0.0
2023-07-24_00:15:00 0.45 25.9 91.73 2.79 217.6 0.0 0.0 0.0 0.0
2023-07-24_00:30:00 0.45 25.87 91.28 3.3 221.54 0.0 0.0 0.0 0.0
2023-07-24_00:45:00 0.48 26.07 90.25 3.33 220.88 0.0 0.0 0.0 0.0
2023-07-24_01:00:00 0.56 25.95 90.81 2.9 213.09 0.0 0.0 0.0 0.0
2023-07-24_01:15:00 0.61 25.58 91.64 2.1 208.33 0.0 0.0 0.0 0.0
2023-07-24_01:30:00 0.66 25.59 91.3 1.31 199.86 0.0 0.0 0.0 0.0
2023-07-24_01:45:00 0.6 25.57 91.62 1.33 159.33 0.0 0.0 0.0 0.0
2023-07-24_02:00:00 0.54 25.54 92.42 1.75 156.4 0.0 0.0 0.0 0.0
2023-07-24_02:15:00 0.6 25.58 93.34 2.21 157.93 0.0 0.0 0.0 0.0
2023-07-24_02:30:00 0.62 25.59 93.8 2.35 168.07 0.0 0.0 0.0 0.0
2023-07-24_02:45:00 0.71 25.67 93.45 2.12 180.23 0.0 0.0 0.0 0.0
2023-07-24_03:00:00 0.76 25.63 93.23 1.74 190.08 0.0 0.0 0.0 0.0
2023-07-24_03:15:00 0.79 25.5 92.91 1.65 192.75 0.0 0.0 0.0 0.0
2023-07-24_03:30:00 0.83 25.48 92.53 1.85 199.64 0.0 0.0 0.0 0.0
2023-07-24_03:45:00 0.8 25.36 92.54 2.17 216.26 0.0 0.0 0.0 0.0
2023-07-24_04:00:00 0.74 25.3 92.34 2.34 228.13 0.0 0.0 0.0 0.0
2023-07-24_04:15:00 0.73 25.18 92.03 2.34 246.32 0.0 0.0 0.0 0.0
2023-07-24_04:30:00 0.68 25.12 91.82 2.22 263.53 0.0 0.0 0.0 0.0
2023-07-24_04:45:00 0.62 25.09 91.56 2.08 275.37 0.0 0.0 0.0 0.0
2023-07-24_05:00:00 0.59 25.11 91.07 1.85 276.87 0.0 0.0 0.0 0.0
2023-07-24_05:15:00 0.53 25.11 90.5 1.7 270.53 0.0 0.0 0.0 0.0
2023-07-24_05:30:00 0.43 25.16 89.67 1.78 262.82 0.0 0.0 0.0 0.0
2023-07-24_05:45:00 0.4 25.78 87.57 1.85 246.07 33.96 277.36 260.57 16.79
