time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-21_19:00:00 0.74 26.24 92.58 2.27 241.51 0.0 0.0 0.0 0.0
2023-07-21_19:15:00 0.71 26.23 92.5 1.92 232.16 0.0 0.0 0.0 0.0
2023-07-21_19:30:00 0.7 26.22 92.54 1.82 231.13 0.0 0.0 0.0 0.0
2023-07-21_19:45:00 0.67 26.24 91.58 2.35 228.62 0.0 0.0 0.0 0.0
2023-07-21_20:00:00 0.55 26.23 91.19 2.63 225.98 0.0 0.0 0.0 0.0
2023-07-21_20:15:00 0.54 26.09 91.61 2.65 230.91 0.0 0.0 0.0 0.0
2023-07-21_20:30:00 0.55 25.97 91.96 2.76 224.79 0.0 0.0 0.0 0.0
2023-07-21_20:45:00 0.51 25.85 92.13 3.15 219.51 0.0 0.0 0.0 0.0
2023-07-21_21:00:00 0.48 25.76 92.25 2.9 220.0 0.0 0.0 0.0 0.0
2023-07-21_21:15:00 0.47 25.67 92.05 3.04 225.1 0.0 0.0 0.0 0.0
2023-07-21_21:30:00 0.48 25.54 92.11 2.6 221.28 0.0 0.0 0.0 0.0
2023-07-21_21:45:00 0.39 25.44 91.86 2.67 219.91 0.0 0.0 0.0 0.0
2023-07-21_22:00:00 0.38 25.4 91.62 2.63 222.45 0.0 0.0 0.0 0.0
2023-07-21_22:15:00 0.33 25.4 91.4 2.89 221.16 0.0 0.0 0.0 0.0
2023-07-21_22:30:00 0.4 25.35 92.04 2.67 223.62 0.0 0.0 0.0 0.0
2023-07-21_22:45:00 0.4 25.2 93.12 2.43 222.99 0.0 0.0 0.0 0.0
2023-07-21_23:00:00 0.45 25.22 93.4 2.84 214.49 0.0 0.0 0.0 0.0
2023-07-21_23:15:00 0.47 25.1 94.33 2.77 220.01 0.0 0.0 0.0 0.0
2023-07-21_23:30:00 0.38 24.97 95.16 2.51 216.2 0.0 0.0 0.0 0.0
2023-07-21_23:45:00 0.45 24.77 95.99 2.27 218.45 0.0 0.0 0.0 0.0
2023-07-22_00:00:00 0.47 24.74 96.15 2.31 226.9 0.0 0.0 0.0 0.0
2023-07-22_00:15:00 0.54 24.68 96.29 2.41 223.63 0.0 0.0 0.0 0.0
2023-07-22_00:30:00 0.52 24.73 95.99 2.88 211.97 0.0 0.0 0.0 0.0
2023-07-22_00:45:00 0.4 24.72 95.65 3.38 219.03 0.0 0.0 0.0 0.0
2023-07-22_01:00:00 0.41 24.7 95.32 3.38 225.04 0.0 0.0 0.0 0.0
2023-07-22_01:15:00 0.33 24.62 95.4 3.03 228.72 0.0 0.0 0.0 0.0
2023-07-22_01:30:00 0.38 24.58 95.32 2.99 231.18 0.0 0.0 0.0 0.0
2023-07-22_01:45:00 0.43 24.54 95.37 2.91 236.83 0.0 0.0 0.0 0.0
2023-07-22_02:00:00 0.34 24.54 95.36 3.25 236.71 0.0 0.0 0.0 0.0
2023-07-22_02:15:00 0.39 24.46 95.87 2.64 237.46 0.0 0.0 0.0 0.0
2023-07-22_02:30:00 0.31 24.44 96.14 2.65 225.52 0.0 0.0 0.0 0.0
2023-07-22_02:45:00 0.4 24.43 96.51 2.41 227.57 0.0 0.0 0.0 0.0
2023-07-22_03:00:00 0.39 24.44 96.78 2.31 231.79 0.0 0.0 0.0 0.0
2023-07-22_03:15:00 0.34 24.6 96.72 2.2 221.91 0.0 0.0 0.0 0.0
2023-07-22_03:30:00 0.36 24.61 96.97 2.27 208.69 0.0 0.0 0.0 0.0
2023-07-22_03:45:00 0.47 24.58 97.16 2.65 207.8 0.0 0.0 0.0 0.0
2023-07-22_04:00:00 0.39 24.76 96.7 3.41 212.14 0.0 0.0 0.0 0.0
2023-07-22_04:15:00 0.48 24.89 96.04 3.83 220.65 0.0 0.0 0.0 0.0
2023-07-22_04:30:00 0.69 24.65 95.58 4.12 227.81 0.0 0.0 0.0 0.0
2023-07-22_04:45:00 0.85 24.35 94.91 4.82 233.49 0.0 0.0 0.0 0.0
2023-07-22_05:00:00 0.94 24.03 95.13 4.74 236.26 0.0 0.0 0.0 0.0
2023-07-22_05:15:00 0.95 23.88 95.85 3.61 233.66 0.0 0.0 0.0 0.0
2023-07-22_05:30:00 0.96 23.89 96.2 2.49 229.3 0.0 0.0 0.0 0.0
2023-07-22_05:45:00 0.94 23.91 96.3 1.96 232.28 0.27 0.26 0.0 0.26
2023-07-22_06:00:00 0.92 23.93 96.26 1.73 233.44 0.27 0.26 0.0 0.26
2023-07-22_06:15:00 0.88 24.18 95.55 1.74 228.96 13.34 13.27 0.01 13.27
2023-07-22_06:30:00 0.88 24.28 95.41 1.67 232.93 13.34 13.27 0.01 13.27
2023-07-22_06:45:00 0.9 24.71 94.09 1.68 249.19 76.48 179.98 142.38 37.6
2023-07-22_07:00:00 0.93 24.93 93.8 1.86 248.72 76.48 175.71 138.11 37.6
2023-07-22_07:15:00 0.88 25.25 93.5 2.12 236.96 80.27 113.54 58.62 54.92
2023-07-22_07:30:00 0.88 25.36 93.62 2.21 238.45 80.27 111.22 56.3 54.92
2023-07-22_07:45:00 0.89 25.95 92.45 2.92 226.93 342.98 464.08 310.82 153.25
2023-07-22_08:00:00 0.94 26.18 92.06 2.83 235.39 342.98 448.38 295.12 153.25
2023-07-22_08:15:00 0.91 26.24 91.9 2.49 237.36 250.78 285.22 202.29 82.93
2023-07-22_08:30:00 0.88 26.36 91.43 2.89 229.96 250.78 272.33 189.4 82.93
2023-07-22_08:45:00 0.95 26.03 92.55 2.65 230.28 203.64 185.82 162.88 22.94
2023-07-22_09:00:00 0.95 25.98 92.6 2.3 235.05 203.64 172.72 149.78 22.94
2023-07-22_09:15:00 0.82 26.21 91.92 2.28 281.4 46.72 40.89 11.46 29.43
2023-07-22_09:30:00 0.85 26.16 92.04 2.14 283.27 46.72 39.71 10.28 29.43
2023-07-22_09:45:00 0.92 26.16 91.27 2.29 268.26 250.81 191.96 54.34 137.62
2023-07-22_10:00:00 0.89 26.27 90.54 2.25 269.98 250.81 184.53 46.91 137.62
2023-07-22_10:15:00 0.72 27.0 88.23 2.55 273.43 365.03 328.41 16.9 311.5
2023-07-22_10:30:00 0.79 27.25 87.28 2.74 279.04 365.03 325.13 13.63 311.5
2023-07-22_10:45:00 0.98 27.2 87.19 2.47 293.36 156.98 119.14 8.73 110.4
2023-07-22_11:00:00 0.98 27.42 86.03 2.35 297.49 156.98 116.39 5.99 110.4
2023-07-22_11:15:00 0.97 27.36 86.11 2.09 295.24 83.92 82.35 0.08 82.26
2023-07-22_11:30:00 0.95 27.41 85.31 2.41 280.51 83.92 82.27 0.0 82.26
2023-07-22_11:45:00 0.92 28.23 80.6 2.99 269.21 418.37 266.22 0.0 266.22
2023-07-22_12:00:00 0.76 28.43 78.58 2.74 284.79 418.37 266.22 0.0 266.22
2023-07-22_12:15:00 0.69 28.82 75.86 2.81 283.09 693.96 664.42 0.0 664.42
2023-07-22_12:30:00 0.86 29.06 74.16 2.52 263.03 693.96 664.42 0.0 664.42
2023-07-22_12:45:00 0.66 28.84 74.29 2.54 288.7 479.84 459.69 0.0 459.69
2023-07-22_13:00:00 0.81 28.92 74.32 1.9 268.24 479.84 459.69 0.0 459.69
2023-07-22_13:15:00 0.81 28.56 76.81 2.61 241.47 270.01 266.9 0.0 266.9
2023-07-22_13:30:00 0.72 28.27 79.23 3.29 235.61 270.01 266.9 0.0 266.9
2023-07-22_13:45:00 0.82 27.78 81.91 3.14 220.66 195.3 193.66 0.0 193.66
2023-07-22_14:00:00 0.96 27.69 82.92 2.7 213.43 195.3 193.66 0.0 193.66
2023-07-22_14:15:00 0.94 27.49 84.52 2.81 200.54 71.04 70.63 0.0 70.63
2023-07-22_14:30:00 0.94 27.42 85.78 2.78 193.93 71.04 70.63 0.0 70.63
2023-07-22_14:45:00 0.96 27.51 86.07 3.09 201.42 103.24 102.65 0.0 102.65
2023-07-22_15:00:00 0.85 27.39 87.14 3.58 206.51 103.24 102.65 0.0 102.65
2023-07-22_15:15:00 0.73 27.27 88.27 3.38 212.23 80.63 79.86 0.0 79.86
2023-07-22_15:30:00 0.76 27.32 87.5 3.69 222.55 80.63 79.86 0.0 79.86
2023-07-22_15:45:00 0.79 27.78 84.2 4.85 222.06 308.03 302.28 0.0 302.28
2023-07-22_16:00:00 0.9 27.85 82.06 4.87 221.78 308.03 302.28 0.0 302.28
2023-07-22_16:15:00 0.88 27.87 81.06 4.83 230.03 256.73 254.63 0.0 254.63
2023-07-22_16:30:00 0.85 27.91 81.08 5.11 227.78 256.73 254.63 0.0 254.63
2023-07-22_16:45:00 0.86 27.76 82.11 4.92 224.29 194.47 191.8 0.0 191.8
2023-07-22_17:00:00 0.95 27.72 82.55 5.07 223.59 194.47 191.8 0.0 191.8
2023-07-22_17:15:00 0.98 27.47 83.82 4.51 220.41 122.5 115.42 0.0 115.42
2023-07-22_17:30:00 0.98 27.41 84.07 4.34 227.92 122.5 115.42 0.0 115.42
2023-07-22_17:45:00 0.98 26.91 85.55 3.48 233.98 6.7 6.66 0.0 6.66
2023-07-22_18:00:00 0.98 26.78 84.99 3.67 230.96 6.7 6.66 0.0 6.66
2023-07-22_18:15:00 0.98 26.5 84.33 3.49 228.79 0.0 0.0 0.0 0.0
2023-07-22_18:30:00 0.9 26.37 83.41 3.28 239.19 0.0 0.0 0.0 0.0
2023-07-22_18:45:00 0.93 26.11 83.79 3.05 251.53 0.0 0.0 0.0 0.0
2023-07-22_19:00:00 0.84 26.0 83.46 3.19 250.11 0.0 0.0 0.0 0.0
2023-07-22_19:15:00 0.69 25.89 83.43 3.84 249.15 0.0 0.0 0.0 0.0
2023-07-22_19:30:00 0.68 25.85 83.96 4.52 246.04 0.0 0.0 0.0 0.0
2023-07-22_19:45:00 0.74 25.66 85.85 4.47 246.59 0.0 0.0 0.0 0.0
2023-07-22_20:00:00 0.77 25.48 87.49 4.21 248.6 0.0 0.0 0.0 0.0
2023-07-22_20:15:00 0.83 25.37 88.77 3.34 239.9 0.0 0.0 0.0 0.0
2023-07-22_20:30:00 0.89 25.22 90.4 2.4 230.96 0.0 0.0 0.0 0.0
2023-07-22_20:45:00 0.95 25.2 91.38 2.0 233.57 0.0 0.0 0.0 0.0
2023-07-22_21:00:00 0.98 25.12 92.56 1.59 238.84 0.0 0.0 0.0 0.0
2023-07-22_21:15:00 0.98 25.21 92.94 1.27 240.88 0.0 0.0 0.0 0.0
2023-07-22_21:30:00 0.98 25.18 93.37 1.35 210.03 0.0 0.0 0.0 0.0
2023-07-22_21:45:00 0.98 25.14 94.53 0.89 209.47 0.0 0.0 0.0 0.0
2023-07-22_22:00:00 0.98 25.12 94.42 1.02 216.34 0.0 0.0 0.0 0.0
2023-07-22_22:15:00 0.98 25.19 93.95 1.41 226.44 0.0 0.0 0.0 0.0
2023-07-22_22:30:00 0.81 25.16 94.44 1.68 239.49 0.0 0.0 0.0 0.0
2023-07-22_22:45:00 0.71 25.28 94.56 1.95 254.86 0.0 0.0 0.0 0.0
2023-07-22_23:00:00 0.71 25.3 95.04 1.89 275.91 0.0 0.0 0.0 0.0
2023-07-22_23:15:00 0.72 25.25 95.69 1.6 283.97 0.0 0.0 0.0 0.0
2023-07-22_23:30:00 0.78 25.25 95.5 1.32 284.72 0.0 0.0 0.0 0.0
2023-07-22_23:45:00 0.7 24.84 96.26 1.98 273.06 0.0 0.0 0.0 0.0
2023-07-23_00:00:00 0.76 24.9 95.9 2.43 252.46 0.0 0.0 0.0 0.0
2023-07-23_00:15:00 0.84 24.91 95.97 2.68 249.82 0.0 0.0 0.0 0.0
2023-07-23_00:30:00 0.85 24.85 96.03 2.75 250.01 0.0 0.0 0.0 0.0
2023-07-23_00:45:00 0.79 24.75 95.96 2.58 243.13 0.0 0.0 0.0 0.0
2023-07-23_01:00:00 0.72 24.75 95.37 2.8 240.52 0.0 0.0 0.0 0.0
2023-07-23_01:15:00 0.67 24.9 93.83 3.31 245.49 0.0 0.0 0.0 0.0
2023-07-23_01:30:00 0.61 24.91 93.22 3.34 258.56 0.0 0.0 0.0 0.0
2023-07-23_01:45:00 0.6 24.94 92.7 3.61 260.51 0.0 0.0 0.0 0.0
2023-07-23_02:00:00 0.67 24.96 92.41 3.41 259.57 0.0 0.0 0.0 0.0
2023-07-23_02:15:00 0.73 25.12 91.68 3.37 259.13 0.0 0.0 0.0 0.0
2023-07-23_02:30:00 0.72 25.13 91.77 3.33 258.49 0.0 0.0 0.0 0.0
2023-07-23_02:45:00 0.68 24.86 93.18 3.09 257.37 0.0 0.0 0.0 0.0
2023-07-23_03:00:00 0.67 24.74 93.83 3.01 253.55 0.0 0.0 0.0 0.0
2023-07-23_03:15:00 0.6 24.83 93.48 3.28 253.43 0.0 0.0 0.0 0.0
2023-07-23_03:30:00 0.66 24.84 93.49 3.03 246.05 0.0 0.0 0.0 0.0
2023-07-23_03:45:00 0.61 24.71 94.34 2.93 247.36 0.0 0.0 0.0 0.0
2023-07-23_04:00:00 0.62 24.58 95.38 2.32 255.14 0.0 0.0 0.0 0.0
2023-07-23_04:15:00 0.65 24.26 96.38 2.35 252.3 0.0 0.0 0.0 0.0
2023-07-23_04:30:00 0.64 24.27 96.79 2.48 260.22 0.0 0.0 0.0 0.0
2023-07-23_04:45:00 0.67 24.16 97.4 2.25 255.94 0.0 0.0 0.0 0.0
2023-07-23_05:00:00 0.64 23.97 98.04 1.93 257.31 0.0 0.0 0.0 0.0
2023-07-23_05:15:00 0.72 23.87 98.33 1.63 257.29 0.0 0.0 0.0 0.0
2023-07-23_05:30:00 0.7 23.81 98.5 1.37 246.49 0.0 0.0 0.0 0.0
2023-07-23_05:45:00 0.68 23.88 98.81 1.58 232.05 1.67 8.14 6.52 1.62
2023-07-23_06:00:00 0.67 23.82 98.98 1.47 232.51 1.67 8.05 6.43 1.62
2023-07-23_06:15:00 0.66 24.55 97.39 1.77 227.27 69.69 372.87 349.71 23.15
2023-07-23_06:30:00 0.71 24.67 97.25 1.69 233.01 69.69 365.36 342.21 23.15
2023-07-23_06:45:00 0.79 25.09 96.09 2.54 236.72 113.52 247.02 183.58 63.45
2023-07-23_07:00:00 0.77 25.24 95.87 2.58 238.81 113.52 241.51 178.06 63.45
2023-07-23_07:15:00 0.81 25.48 95.19 2.47 250.29 183.78 187.17 7.7 179.47
2023-07-23_07:30:00 0.88 25.62 94.88 2.22 243.87 183.78 186.87 7.4 179.47
2023-07-23_07:45:00 0.87 25.78 94.64 2.12 230.57 192.02 197.41 16.31 181.11
2023-07-23_08:00:00 0.87 25.96 94.09 1.79 242.74 192.02 196.59 15.48 181.11
2023-07-23_08:15:00 0.83 26.4 92.52 1.8 259.17 227.62 230.15 21.31 208.84
2023-07-23_08:30:00 0.73 26.68 91.52 1.65 252.53 227.62 228.79 19.95 208.84
2023-07-23_08:45:00 0.73 27.1 89.99 1.63 246.01 519.63 497.39 187.23 310.16
2023-07-23_09:00:00 0.69 27.42 88.59 1.77 239.41 519.63 482.3 172.14 310.16
2023-07-23_09:15:00 0.62 27.78 87.01 1.96 257.95 532.54 372.06 323.7 48.36
2023-07-23_09:30:00 0.56 27.97 85.98 2.54 273.62 532.54 338.62 290.26 48.36
2023-07-23_09:45:00 0.57 27.61 86.71 2.6 269.98 253.92 143.62 102.57 41.05
2023-07-23_10:00:00 0.81 26.91 89.6 4.22 278.9 253.92 129.56 88.51 41.05
2023-07-23_10:15:00 0.93 25.86 93.78 5.07 284.76 16.4 13.1 1.56 11.54
2023-07-23_10:30:00 0.86 25.81 93.33 4.21 280.56 16.4 12.8 1.26 11.54
2023-07-23_10:45:00 0.83 26.1 91.09 4.38 267.11 37.26 36.31 0.17 36.14
2023-07-23_11:00:00 0.84 26.05 89.99 4.72 267.34 37.26 36.26 0.12 36.14
2023-07-23_11:15:00 0.81 26.2 89.78 4.38 266.13 117.06 115.24 0.09 115.16
2023-07-23_11:30:00 0.74 26.4 89.75 3.96 260.76 117.06 115.16 0.0 115.16
2023-07-23_11:45:00 0.68 26.63 88.87 3.34 262.92 121.59 100.44 0.0 100.44
2023-07-23_12:00:00 0.54 26.84 87.93 2.93 264.99 121.59 100.44 0.0 100.44
2023-07-23_12:15:00 0.47 27.94 84.37 3.82 264.09 449.46 428.94 0.0 428.94
2023-07-23_12:30:00 0.41 28.56 82.37 4.51 255.81 449.46 428.94 0.0 428.94
2023-07-23_12:45:00 0.4 29.51 79.29 4.55 251.58 797.36 573.69 0.0 573.69
2023-07-23_13:00:00 0.45 29.95 77.6 3.96 244.95 797.36 573.69 0.0 573.69
2023-07-23_13:15:00 0.6 30.39 75.22 3.99 241.65 839.86 442.49 0.0 442.49
2023-07-23_13:30:00 0.66 30.69 73.5 4.84 240.11 839.86 442.49 0.0 442.49
2023-07-23_13:45:00 0.6 30.57 72.4 6.73 238.84 792.5 281.07 0.0 281.07
2023-07-23_14:00:00 0.71 30.44 69.63 6.78 242.3 792.5 281.07 0.0 281.07
2023-07-23_14:15:00 0.74 30.53 68.36 6.13 238.24 689.33 483.93 0.0 483.93
2023-07-23_14:30:00 0.63 30.7 67.54 5.55 239.16 689.33 483.93 0.0 483.93
2023-07-23_14:45:00 0.59 30.04 70.27 4.95 245.37 171.94 170.95 0.0 170.95
2023-07-23_15:00:00 0.59 30.05 71.07 4.12 257.41 171.94 170.95 0.0 170.95
2023-07-23_15:15:00 0.55 29.68 73.32 3.42 262.41 125.29 124.58 0.0 124.58
2023-07-23_15:30:00 0.61 29.62 74.31 3.38 270.48 125.29 124.58 0.0 124.58
2023-07-23_15:45:00 0.71 29.61 75.48 3.08 267.44 136.56 135.78 0.0 135.78
2023-07-23_16:00:00 0.69 29.64 76.26 2.62 259.14 136.56 135.78 0.0 135.78
2023-07-23_16:15:00 0.69 29.72 76.34 2.63 246.58 148.2 147.36 0.0 147.36
2023-07-23_16:30:00 0.74 29.73 76.29 3.22 234.16 148.2 147.36 0.0 147.36
2023-07-23_16:45:00 0.64 29.47 76.68 3.73 231.57 76.17 75.73 0.0 75.73
2023-07-23_17:00:00 0.7 29.41 76.43 3.76 235.77 76.17 75.73 0.0 75.73
2023-07-23_17:15:00 0.64 29.24 76.36 3.95 237.72 87.54 87.05 0.0 87.05
2023-07-23_17:30:00 0.66 29.14 75.86 4.11 231.57 87.54 87.05 0.0 87.05
2023-07-23_17:45:00 0.69 28.74 76.14 4.45 226.52 31.01 30.83 0.0 30.83
2023-07-23_18:00:00 0.5 28.63 75.77 5.25 232.72 31.01 30.83 0.0 30.83
2023-07-23_18:15:00 0.58 28.37 76.13 4.76 236.93 0.0 0.0 0.0 0.0
2023-07-23_18:30:00 0.64 28.15 77.08 4.35 233.29 0.0 0.0 0.0 0.0
2023-07-23_18:45:00 0.73 28.04 77.34 4.7 232.85 0.0 0.0 0.0 0.0
2023-07-23_19:00:00 0.75 28.04 76.61 5.35 229.91 0.0 0.0 0.0 0.0
2023-07-23_19:15:00 0.85 27.91 76.41 4.97 234.92 0.0 0.0 0.0 0.0
2023-07-23_19:30:00 0.78 27.77 76.52 4.96 235.56 0.0 0.0 0.0 0.0
2023-07-23_19:45:00 0.71 27.65 76.84 4.96 239.24 0.0 0.0 0.0 0.0
2023-07-23_20:00:00 0.79 27.46 77.89 4.76 240.04 0.0 0.0 0.0 0.0
2023-07-23_20:15:00 0.66 27.14 80.06 4.94 233.49 0.0 0.0 0.0 0.0
2023-07-23_20:30:00 0.58 26.89 81.83 5.13 230.37 0.0 0.0 0.0 0.0
2023-07-23_20:45:00 0.65 26.66 83.08 4.42 232.59 0.0 0.0 0.0 0.0
2023-07-23_21:00:00 0.8 26.52 84.13 4.07 236.65 0.0 0.0 0.0 0.0
2023-07-23_21:15:00 0.85 26.4 85.17 3.96 240.99 0.0 0.0 0.0 0.0
2023-07-23_21:30:00 0.81 26.3 86.1 3.78 245.54 0.0 0.0 0.0 0.0
2023-07-23_21:45:00 0.73 26.27 86.5 3.81 245.04 0.0 0.0 0.0 0.0
2023-07-23_22:00:00 0.66 26.25 86.95 4.11 241.68 0.0 0.0 0.0 0.0
2023-07-23_22:15:00 0.67 26.23 87.5 3.96 242.35 0.0 0.0 0.0 0.0
2023-07-23_22:30:00 0.66 26.15 88.47 3.41 246.13 0.0 0.0 0.0 0.0
2023-07-23_22:45:00 0.68 26.08 89.37 3.01 247.32 0.0 0.0 0.0 0.0
2023-07-23_23:00:00 0.64 26.02 90.16 2.92 254.31 0.0 0.0 0.0 0.0
2023-07-23_23:15:00 0.68 26.04 90.41 3.19 252.76 0.0 0.0 0.0 0.0
2023-07-23_23:30:00 0.68 26.02 90.86 3.06 250.63 0.0 0.0 0.0 0.0
2023-07-23_23:45:00 0.66 25.94 91.57 2.76 253.84 0.0 0.0 0.0 0.0
2023-07-24_00:00:00 0.57 25.85 92.27 2.51 254.63 0.0 0.0 0.0 0.0
2023-07-24_00:15:00 0.57 25.81 92.55 2.57 252.9 0.0 0.0 0.0 0.0
2023-07-24_00:30:00 0.62 25.77 92.87 2.58 256.36 0.0 0.0 0.0 0.0
2023-07-24_00:45:00 0.61 25.69 93.44 2.4 260.22 0.0 0.0 0.0 0.0
2023-07-24_01:00:00 0.59 25.55 94.35 2.09 266.49 0.0 0.0 0.0 0.0
2023-07-24_01:15:00 0.6 25.46 94.97 1.97 271.0 0.0 0.0 0.0 0.0
2023-07-24_01:30:00 0.63 25.45 95.19 2.01 268.37 0.0 0.0 0.0 0.0
2023-07-24_01:45:00 0.71 25.39 95.62 2.0 260.09 0.0 0.0 0.0 0.0
2023-07-24_02:00:00 0.73 25.29 96.21 1.85 257.18 0.0 0.0 0.0 0.0
2023-07-24_02:15:00 0.59 25.46 95.33 2.59 257.95 0.0 0.0 0.0 0.0
2023-07-24_02:30:00 0.6 25.31 96.23 2.1 264.45 0.0 0.0 0.0 0.0
2023-07-24_02:45:00 0.66 25.2 96.82 1.76 261.74 0.0 0.0 0.0 0.0
2023-07-24_03:00:00 0.74 25.16 97.11 1.67 258.68 0.0 0.0 0.0 0.0
2023-07-24_03:15:00 0.9 25.32 96.46 2.02 253.61 0.0 0.0 0.0 0.0
2023-07-24_03:30:00 0.93 25.29 96.68 2.25 228.76 0.0 0.0 0.0 0.0
2023-07-24_03:45:00 0.97 25.28 96.59 2.3 226.92 0.0 0.0 0.0 0.0
2023-07-24_04:00:00 0.97 25.3 96.35 2.59 233.29 0.0 0.0 0.0 0.0
2023-07-24_04:15:00 0.97 25.14 97.09 2.26 240.48 0.0 0.0 0.0 0.0
2023-07-24_04:30:00 0.96 25.03 97.6 1.86 235.36 0.0 0.0 0.0 0.0
2023-07-24_04:45:00 0.92 24.92 97.71 2.03 217.12 0.0 0.0 0.0 0.0
2023-07-24_05:00:00 0.83 24.93 97.42 2.34 208.9 0.0 0.0 0.0 0.0
2023-07-24_05:15:00 0.83 24.63 98.03 1.93 219.11 0.0 0.0 0.0 0.0
2023-07-24_05:30:00 0.76 24.53 98.14 1.66 231.81 0.0 0.0 0.0 0.0
2023-07-24_05:45:00 0.73 24.63 97.87 2.13 238.43 1.2 1.31 0.11 1.2
