time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-22_07:00:00 0.22 24.4 95.73 2.24 182.51 36.1 35.9 0.0 35.89
2023-07-22_07:15:00 0.24 24.7 94.44 2.01 191.76 103.3 138.0 61.23 76.77
2023-07-22_07:30:00 0.4 24.84 93.84 1.78 191.41 103.3 135.64 58.87 76.77
2023-07-22_07:45:00 0.55 25.23 92.46 1.56 208.41 204.82 248.93 113.42 135.51
2023-07-22_08:00:00 0.53 25.42 91.57 1.05 216.28 204.82 243.33 107.82 135.51
2023-07-22_08:15:00 0.6 25.85 89.94 0.74 248.54 385.3 425.91 232.75 193.16
2023-07-22_08:30:00 0.48 26.07 88.92 0.8 238.11 385.3 411.43 218.27 193.16
2023-07-22_08:45:00 0.51 26.37 87.76 1.14 224.95 343.2 321.22 224.19 97.04
2023-07-22_09:00:00 0.48 26.57 87.02 1.36 226.23 343.2 303.66 206.62 97.04
2023-07-22_09:15:00 0.38 26.45 87.03 1.25 223.25 228.43 179.84 102.92 76.92
2023-07-22_09:30:00 0.36 26.54 86.69 1.35 211.96 228.43 169.55 92.63 76.92
2023-07-22_09:45:00 0.44 26.71 86.19 0.97 203.11 184.64 123.36 59.72 63.64
2023-07-22_10:00:00 0.42 26.82 85.6 0.78 209.03 184.64 115.49 51.85 63.64
2023-07-22_10:15:00 0.41 27.01 84.91 0.7 221.14 167.61 85.97 41.74 44.23
2023-07-22_10:30:00 0.45 27.09 85.03 0.16 247.11 167.61 78.27 34.04 44.23
2023-07-22_10:45:00 0.46 27.34 84.07 0.44 328.65 355.35 109.12 62.72 46.4
2023-07-22_11:00:00 0.45 27.35 84.52 0.73 313.29 355.35 90.78 44.38 46.4
2023-07-22_11:15:00 0.37 27.58 83.37 1.33 333.92 582.98 112.52 43.09 69.44
2023-07-22_11:30:00 0.36 27.61 83.03 1.85 331.59 582.98 79.08 9.65 69.44
2023-07-22_11:45:00 0.51 27.82 81.92 2.49 332.08 420.9 76.63 0.0 76.63
2023-07-22_12:00:00 0.71 27.93 81.43 2.87 339.0 420.9 76.63 0.0 76.63
2023-07-22_12:15:00 0.64 28.05 81.19 2.76 333.27 443.61 93.59 0.0 93.59
2023-07-22_12:30:00 0.59 28.12 80.79 2.44 324.69 443.61 93.59 0.0 93.59
2023-07-22_12:45:00 0.59 28.09 80.86 2.23 306.61 403.42 147.19 0.0 147.19
2023-07-22_13:00:00 0.64 28.2 80.38 2.22 304.07 403.42 147.19 0.0 147.19
2023-07-22_13:15:00 0.69 28.59 78.7 1.61 322.36 521.0 119.77 0.0 119.77
2023-07-22_13:30:00 0.62 28.93 77.09 1.11 342.6 521.0 119.77 0.0 119.77
2023-07-22_13:45:00 0.56 29.7 74.14 0.75 334.41 856.88 129.5 0.0 129.5
2023-07-22_14:00:00 0.45 30.1 72.45 0.29 282.13 856.88 129.5 0.0 129.5
2023-07-22_14:15:00 0.44 30.44 70.94 0.96 203.15 809.2 65.75 0.0 65.75
2023-07-22_14:30:00 0.36 30.66 69.98 0.67 220.39 809.2 65.75 0.0 65.75
2023-07-22_14:45:00 0.19 30.85 69.16 0.54 185.39 737.08 60.13 0.0 60.13
2023-07-22_15:00:00 0.17 31.09 68.3 1.45 218.3 737.08 60.13 0.0 60.13
2023-07-22_15:15:00 0.14 31.02 68.23 2.12 224.23 478.87 72.11 0.0 72.11
2023-07-22_15:30:00 0.08 31.06 68.1 3.26 241.16 478.87 72.11 0.0 72.11
2023-07-22_15:45:00 0.07 30.63 70.13 3.3 236.14 366.83 48.43 0.0 48.43
2023-07-22_16:00:00 0.3 30.2 72.76 3.32 233.57 366.83 48.43 0.0 48.43
2023-07-22_16:15:00 0.52 29.56 76.12 2.71 234.64 251.33 110.01 0.0 110.01
2023-07-22_16:30:00 0.59 29.28 77.9 2.84 236.32 251.33 110.01 0.0 110.01
2023-07-22_16:45:00 0.77 28.36 82.55 2.6 201.11 54.68 31.26 0.0 31.26
2023-07-22_17:00:00 0.8 27.77 86.23 2.23 170.62 54.68 31.26 0.0 31.26
2023-07-22_17:15:00 0.83 27.02 90.22 3.13 159.91 9.87 9.69 0.0 9.69
2023-07-22_17:30:00 0.84 26.75 91.75 3.77 161.39 9.87 9.69 0.0 9.69
2023-07-22_17:45:00 0.88 26.41 92.95 3.77 171.25 1.9 1.89 0.0 1.89
2023-07-22_18:00:00 0.86 26.32 93.19 3.91 184.0 1.9 1.89 0.0 1.89
2023-07-22_18:15:00 0.84 26.12 94.12 3.66 177.96 0.27 0.27 0.0 0.27
2023-07-22_18:30:00 0.78 26.01 94.51 3.05 175.2 0.27 0.27 0.0 0.27
2023-07-22_18:45:00 0.71 25.91 95.42 2.17 176.2 0.0 0.0 0.0 0.0
2023-07-22_19:00:00 0.65 25.74 95.81 3.26 189.79 0.0 0.0 0.0 0.0
2023-07-22_19:15:00 0.57 25.62 95.95 4.12 197.3 0.0 0.0 0.0 0.0
2023-07-22_19:30:00 0.41 25.58 96.18 3.7 216.18 0.0 0.0 0.0 0.0
2023-07-22_19:45:00 0.33 25.54 96.4 3.32 217.57 0.0 0.0 0.0 0.0
2023-07-22_20:00:00 0.32 25.49 96.37 3.18 220.29 0.0 0.0 0.0 0.0
2023-07-22_20:15:00 0.35 25.34 96.55 3.15 216.09 0.0 0.0 0.0 0.0
2023-07-22_20:30:00 0.44 25.31 96.22 3.33 216.65 0.0 0.0 0.0 0.0
2023-07-22_20:45:00 0.56 25.15 96.43 2.79 201.94 0.0 0.0 0.0 0.0
2023-07-22_21:00:00 0.57 25.08 96.62 2.51 177.67 0.0 0.0 0.0 0.0
2023-07-22_21:15:00 0.59 25.07 96.38 2.38 180.81 0.0 0.0 0.0 0.0
2023-07-22_21:30:00 0.63 25.01 96.63 2.17 187.32 0.0 0.0 0.0 0.0
2023-07-22_21:45:00 0.68 24.94 96.46 2.17 189.15 0.0 0.0 0.0 0.0
2023-07-22_22:00:00 0.66 24.84 96.87 1.85 180.37 0.0 0.0 0.0 0.0
2023-07-22_22:15:00 0.74 24.77 97.18 1.64 163.47 0.0 0.0 0.0 0.0
2023-07-22_22:30:00 0.87 24.79 97.14 1.82 159.72 0.0 0.0 0.0 0.0
2023-07-22_22:45:00 0.86 24.77 97.29 1.53 158.92 0.0 0.0 0.0 0.0
2023-07-22_23:00:00 0.83 24.71 97.5 1.49 166.71 0.0 0.0 0.0 0.0
2023-07-22_23:15:00 0.78 24.64 97.78 1.48 179.75 0.0 0.0 0.0 0.0
2023-07-22_23:30:00 0.8 24.64 97.74 1.54 194.77 0.0 0.0 0.0 0.0
2023-07-22_23:45:00 0.77 24.54 97.86 1.61 199.01 0.0 0.0 0.0 0.0
2023-07-23_00:00:00 0.66 24.5 97.74 1.75 197.97 0.0 0.0 0.0 0.0
2023-07-23_00:15:00 0.57 24.48 97.42 2.1 195.43 0.0 0.0 0.0 0.0
2023-07-23_00:30:00 0.54 24.44 97.07 2.41 202.74 0.0 0.0 0.0 0.0
2023-07-23_00:45:00 0.54 24.33 97.18 2.42 214.77 0.0 0.0 0.0 0.0
2023-07-23_01:00:00 0.53 24.28 97.15 2.59 211.17 0.0 0.0 0.0 0.0
2023-07-23_01:15:00 0.49 24.21 97.22 2.6 208.94 0.0 0.0 0.0 0.0
2023-07-23_01:30:00 0.47 24.16 97.28 2.61 206.65 0.0 0.0 0.0 0.0
2023-07-23_01:45:00 0.49 24.1 97.28 2.79 199.53 0.0 0.0 0.0 0.0
2023-07-23_02:00:00 0.55 24.06 97.26 2.78 192.53 0.0 0.0 0.0 0.0
2023-07-23_02:15:00 0.55 24.0 97.33 2.66 181.71 0.0 0.0 0.0 0.0
2023-07-23_02:30:00 0.53 23.95 97.39 2.68 170.18 0.0 0.0 0.0 0.0
2023-07-23_02:45:00 0.52 23.92 97.36 3.03 164.39 0.0 0.0 0.0 0.0
2023-07-23_03:00:00 0.47 23.88 97.41 3.18 162.87 0.0 0.0 0.0 0.0
2023-07-23_03:15:00 0.4 23.85 97.48 3.15 160.3 0.0 0.0 0.0 0.0
2023-07-23_03:30:00 0.39 23.78 97.68 3.01 159.32 0.0 0.0 0.0 0.0
2023-07-23_03:45:00 0.45 23.78 97.76 2.59 159.16 0.0 0.0 0.0 0.0
2023-07-23_04:00:00 0.55 23.73 97.93 2.41 156.57 0.0 0.0 0.0 0.0
2023-07-23_04:15:00 0.54 23.77 97.82 2.22 157.77 0.0 0.0 0.0 0.0
2023-07-23_04:30:00 0.58 23.75 97.91 2.03 153.64 0.0 0.0 0.0 0.0
2023-07-23_04:45:00 0.65 23.76 97.85 1.98 155.36 0.0 0.0 0.0 0.0
2023-07-23_05:00:00 0.72 23.75 97.81 2.2 155.18 0.0 0.0 0.0 0.0
2023-07-23_05:15:00 0.73 23.77 97.66 2.54 153.41 0.0 0.0 0.0 0.0
2023-07-23_05:30:00 0.69 23.77 97.69 2.42 154.58 0.0 0.0 0.0 0.0
2023-07-23_05:45:00 0.68 23.73 97.87 2.25 156.49 1.05 4.94 3.93 1.01
2023-07-23_06:00:00 0.65 23.72 97.97 2.2 158.74 1.05 4.89 3.88 1.01
2023-07-23_06:15:00 0.69 23.96 97.31 2.08 162.69 42.45 209.21 192.74 16.47
2023-07-23_06:30:00 0.68 24.04 97.29 2.03 172.84 42.45 205.18 188.72 16.47
2023-07-23_06:45:00 0.69 24.4 96.35 2.39 186.4 117.68 286.68 232.19 54.48
2023-07-23_07:00:00 0.69 24.56 96.03 2.47 200.37 117.68 279.87 225.39 54.48
2023-07-23_07:15:00 0.67 24.93 95.13 2.39 209.44 206.73 373.66 291.22 82.44
2023-07-23_07:30:00 0.68 25.12 94.47 2.24 208.86 206.73 362.39 279.95 82.44
2023-07-23_07:45:00 0.74 25.45 93.45 2.44 203.98 252.98 368.45 292.94 75.51
2023-07-23_08:00:00 0.72 25.66 92.5 2.27 208.18 252.98 353.97 278.46 75.51
2023-07-23_08:15:00 0.64 26.1 91.13 2.28 217.29 489.44 580.64 511.45 69.19
2023-07-23_08:30:00 0.67 26.38 89.79 2.51 217.51 489.44 548.77 479.58 69.19
2023-07-23_08:45:00 0.68 26.85 88.09 2.99 221.07 555.17 512.06 443.41 68.66
2023-07-23_09:00:00 0.7 27.17 86.69 3.28 224.37 555.17 477.25 408.59 68.66
2023-07-23_09:15:00 0.68 27.39 85.65 3.23 229.15 542.97 394.0 315.68 78.32
2023-07-23_09:30:00 0.66 27.57 84.72 2.95 233.59 542.97 362.35 284.03 78.32
2023-07-23_09:45:00 0.58 27.85 83.54 2.83 232.21 669.79 380.3 282.26 98.04
2023-07-23_10:00:00 0.58 28.1 82.33 2.89 229.54 669.79 343.0 244.96 98.04
2023-07-23_10:15:00 0.6 28.35 81.14 2.59 235.11 747.35 299.29 228.52 70.77
2023-07-23_10:30:00 0.56 28.56 80.0 2.37 239.4 747.35 256.95 186.18 70.77
2023-07-23_10:45:00 0.56 28.83 78.61 2.51 231.82 629.91 191.43 110.85 80.57
2023-07-23_11:00:00 0.46 29.05 77.32 2.47 222.09 629.91 158.81 78.24 80.57
2023-07-23_11:15:00 0.48 29.34 76.06 2.07 209.41 789.44 207.67 52.43 155.23
2023-07-23_11:30:00 0.48 29.54 74.98 2.06 207.15 789.44 166.32 11.09 155.23
2023-07-23_11:45:00 0.43 29.63 74.58 2.51 199.26 762.6 268.03 0.0 268.03
2023-07-23_12:00:00 0.41 29.69 74.36 2.45 202.27 762.6 268.03 0.0 268.03
2023-07-23_12:15:00 0.48 29.57 75.0 2.43 211.51 455.0 167.57 0.0 167.57
2023-07-23_12:30:00 0.53 29.4 76.26 2.3 213.23 455.0 167.57 0.0 167.57
2023-07-23_12:45:00 0.48 28.83 79.48 2.44 200.99 280.32 97.41 0.0 97.41
2023-07-23_13:00:00 0.36 28.49 81.76 2.1 206.06 280.32 97.41 0.0 97.41
2023-07-23_13:15:00 0.25 29.14 79.09 2.15 217.04 744.69 112.5 0.0 112.5
2023-07-23_13:30:00 0.35 29.5 77.21 2.5 208.82 744.69 112.5 0.0 112.5
2023-07-23_13:45:00 0.53 29.88 75.95 3.13 206.53 659.91 139.09 0.0 139.09
2023-07-23_14:00:00 0.56 30.14 74.78 3.57 211.98 659.91 139.09 0.0 139.09
2023-07-23_14:15:00 0.68 30.19 74.03 3.73 220.54 552.23 248.81 0.0 248.81
2023-07-23_14:30:00 0.74 30.39 72.93 4.16 223.53 552.23 248.81 0.0 248.81
2023-07-23_14:45:00 0.66 30.2 73.45 3.65 229.03 511.92 222.98 0.0 222.98
2023-07-23_15:00:00 0.66 30.08 74.26 3.12 251.39 511.92 222.98 0.0 222.98
2023-07-23_15:15:00 0.58 30.14 74.11 3.04 254.32 403.99 149.56 0.0 149.56
2023-07-23_15:30:00 0.53 30.12 74.5 4.29 256.98 403.99 149.56 0.0 149.56
2023-07-23_15:45:00 0.7 29.65 76.76 4.09 263.92 341.45 186.57 0.0 186.57
2023-07-23_16:00:00 0.8 28.53 83.35 5.29 276.72 341.45 186.57 0.0 186.57
2023-07-23_16:15:00 0.82 27.06 89.18 4.67 284.25 85.18 83.47 0.0 83.47
2023-07-23_16:30:00 0.74 26.65 90.78 3.89 287.15 85.18 83.47 0.0 83.47
2023-07-23_16:45:00 0.82 26.25 92.61 3.32 283.59 43.43 41.11 0.0 41.11
2023-07-23_17:00:00 0.85 26.09 93.14 2.41 298.65 43.43 41.11 0.0 41.11
2023-07-23_17:15:00 0.78 25.89 93.7 2.86 283.65 20.51 20.4 0.0 20.4
2023-07-23_17:30:00 0.86 25.88 93.81 1.88 288.33 20.51 20.4 0.0 20.4
2023-07-23_17:45:00 0.85 25.76 94.62 1.63 297.88 11.5 11.43 0.0 11.43
2023-07-23_18:00:00 0.86 25.71 95.11 1.1 270.7 11.5 11.43 0.0 11.43
2023-07-23_18:15:00 0.86 25.49 96.54 1.24 223.82 0.61 0.61 0.0 0.61
2023-07-23_18:30:00 0.88 25.39 97.2 1.67 209.76 0.61 0.61 0.0 0.61
2023-07-23_18:45:00 0.89 25.37 97.44 1.84 200.41 0.0 0.0 0.0 0.0
2023-07-23_19:00:00 0.89 25.35 97.64 1.43 186.52 0.0 0.0 0.0 0.0
2023-07-23_19:15:00 0.88 25.35 97.66 1.18 192.88 0.0 0.0 0.0 0.0
2023-07-23_19:30:00 0.86 25.28 98.0 1.52 178.93 0.0 0.0 0.0 0.0
2023-07-23_19:45:00 0.86 25.21 98.1 1.82 160.58 0.0 0.0 0.0 0.0
2023-07-23_20:00:00 0.83 25.19 97.95 2.16 169.44 0.0 0.0 0.0 0.0
2023-07-23_20:15:00 0.8 25.11 97.96 1.93 174.22 0.0 0.0 0.0 0.0
2023-07-23_20:30:00 0.75 25.01 98.14 1.73 191.29 0.0 0.0 0.0 0.0
2023-07-23_20:45:00 0.77 24.95 98.0 2.55 192.06 0.0 0.0 0.0 0.0
2023-07-23_21:00:00 0.78 24.96 97.55 3.13 188.97 0.0 0.0 0.0 0.0
2023-07-23_21:15:00 0.8 24.92 97.39 3.05 189.19 0.0 0.0 0.0 0.0
2023-07-23_21:30:00 0.86 24.87 97.5 2.59 187.12 0.0 0.0 0.0 0.0
2023-07-23_21:45:00 0.85 24.85 97.59 2.37 196.87 0.0 0.0 0.0 0.0
2023-07-23_22:00:00 0.84 24.81 97.55 2.75 205.31 0.0 0.0 0.0 0.0
2023-07-23_22:15:00 0.84 24.77 97.2 3.27 206.45 0.0 0.0 0.0 0.0
2023-07-23_22:30:00 0.83 24.67 96.82 3.42 208.34 0.0 0.0 0.0 0.0
2023-07-23_22:45:00 0.85 24.55 96.43 3.36 211.33 0.0 0.0 0.0 0.0
2023-07-23_23:00:00 0.84 24.44 95.8 3.54 214.45 0.0 0.0 0.0 0.0
2023-07-23_23:15:00 0.84 24.28 95.53 3.53 213.1 0.0 0.0 0.0 0.0
2023-07-23_23:30:00 0.9 24.19 95.45 3.37 211.26 0.0 0.0 0.0 0.0
2023-07-23_23:45:00 0.88 24.15 95.49 3.26 210.35 0.0 0.0 0.0 0.0
2023-07-24_00:00:00 0.88 24.13 95.66 3.06 211.48 0.0 0.0 0.0 0.0
2023-07-24_00:15:00 0.89 24.14 95.86 3.09 211.94 0.0 0.0 0.0 0.0
2023-07-24_00:30:00 0.88 24.13 96.27 3.09 213.43 0.0 0.0 0.0 0.0
2023-07-24_00:45:00 0.88 24.13 96.7 3.04 213.15 0.0 0.0 0.0 0.0
2023-07-24_01:00:00 0.86 24.13 96.86 3.45 212.82 0.0 0.0 0.0 0.0
2023-07-24_01:15:00 0.82 24.16 96.83 4.0 214.28 0.0 0.0 0.0 0.0
2023-07-24_01:30:00 0.75 24.16 96.74 4.02 218.13 0.0 0.0 0.0 0.0
2023-07-24_01:45:00 0.79 24.12 96.75 3.73 220.73 0.0 0.0 0.0 0.0
2023-07-24_02:00:00 0.82 24.05 96.83 3.62 223.19 0.0 0.0 0.0 0.0
2023-07-24_02:15:00 0.87 24.01 96.69 3.68 222.97 0.0 0.0 0.0 0.0
2023-07-24_02:30:00 0.89 23.95 96.56 3.5 222.47 0.0 0.0 0.0 0.0
2023-07-24_02:45:00 0.87 23.91 96.41 3.49 223.58 0.0 0.0 0.0 0.0
2023-07-24_03:00:00 0.85 23.92 96.2 3.59 225.63 0.0 0.0 0.0 0.0
2023-07-24_03:15:00 0.79 23.92 96.33 3.26 227.36 0.0 0.0 0.0 0.0
2023-07-24_03:30:00 0.77 23.94 96.54 3.11 228.13 0.0 0.0 0.0 0.0
2023-07-24_03:45:00 0.75 24.0 96.73 2.96 226.14 0.0 0.0 0.0 0.0
2023-07-24_04:00:00 0.75 24.01 97.08 2.8 223.1 0.0 0.0 0.0 0.0
2023-07-24_04:15:00 0.79 23.98 97.39 2.68 221.92 0.0 0.0 0.0 0.0
2023-07-24_04:30:00 0.79 23.98 97.57 2.69 220.13 0.0 0.0 0.0 0.0
2023-07-24_04:45:00 0.76 23.96 97.82 2.82 215.15 0.0 0.0 0.0 0.0
2023-07-24_05:00:00 0.66 23.93 97.95 2.88 214.67 0.0 0.0 0.0 0.0
2023-07-24_05:15:00 0.66 23.71 98.38 2.44 214.44 0.0 0.0 0.0 0.0
2023-07-24_05:30:00 0.66 23.65 98.42 2.26 215.16 0.0 0.0 0.0 0.0
2023-07-24_05:45:00 0.65 23.62 98.53 2.29 213.72 1.75 8.71 7.01 1.69
