time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-12_07:00:00 0.88 27.0 78.93 3.25 230.84 0.0 0.0 0.0 0.0
2023-08-12_07:15:00 0.91 28.38 74.91 4.27 229.93 359.06 678.68 635.69 42.99
2023-08-12_07:30:00 0.86 28.81 72.89 5.03 226.24 359.06 650.79 607.8 42.99
2023-08-12_07:45:00 0.78 28.7 72.88 5.01 223.36 63.11 77.37 47.33 30.04
2023-08-12_08:00:00 0.72 28.84 72.14 5.14 219.16 63.11 74.72 44.69 30.04
2023-08-12_08:15:00 0.71 29.24 70.74 5.14 218.77 183.08 189.92 126.09 63.83
2023-08-12_08:30:00 0.69 29.35 70.2 5.0 219.15 183.08 181.03 117.2 63.83
2023-08-12_08:45:00 0.68 29.0 71.71 4.38 215.31 103.32 96.33 24.12 72.21
2023-08-12_09:00:00 0.69 28.97 72.06 4.08 210.03 103.32 94.17 21.96 72.21
2023-08-12_09:15:00 0.7 29.11 71.67 3.49 210.48 130.65 113.0 23.29 89.7
2023-08-12_09:30:00 0.68 29.2 71.5 2.82 209.99 130.65 110.28 20.58 89.7
2023-08-12_09:45:00 0.68 29.53 70.69 2.36 211.22 168.99 146.79 14.58 132.21
2023-08-12_10:00:00 0.7 29.66 70.78 2.23 211.21 168.99 144.47 12.27 132.21
2023-08-12_10:15:00 0.71 30.67 66.8 2.89 226.47 550.17 248.22 105.16 143.06
2023-08-12_10:30:00 0.7 30.89 66.34 3.03 229.49 550.17 223.2 80.15 143.06
2023-08-12_10:45:00 0.72 31.37 64.64 3.62 236.44 940.64 195.5 111.33 84.17
2023-08-12_11:00:00 0.72 31.56 63.95 3.92 240.4 940.64 147.05 62.88 84.17
2023-08-12_11:15:00 0.73 31.86 62.68 4.2 241.99 1002.28 66.58 6.94 59.64
2023-08-12_11:30:00 0.73 32.12 61.33 4.54 240.68 1002.28 59.64 0.0 59.64
2023-08-12_11:45:00 0.73 32.35 60.2 4.88 238.5 1014.28 59.42 0.0 59.42
2023-08-12_12:00:00 0.73 32.5 59.55 5.0 236.56 1014.28 59.42 0.0 59.42
2023-08-12_12:15:00 0.71 32.64 58.9 5.01 236.01 1007.84 59.3 0.0 59.3
2023-08-12_12:30:00 0.7 32.8 58.14 5.04 234.63 1007.84 59.3 0.0 59.3
2023-08-12_12:45:00 0.69 32.93 57.53 5.04 234.63 976.28 61.2 0.0 61.2
2023-08-12_13:00:00 0.67 33.07 56.9 5.0 232.53 976.28 61.2 0.0 61.2
2023-08-12_13:15:00 0.64 33.19 56.39 4.89 231.31 941.45 58.72 0.0 58.72
2023-08-12_13:30:00 0.62 33.31 55.9 4.71 229.13 941.45 58.72 0.0 58.72
2023-08-12_13:45:00 0.61 33.41 55.55 4.57 225.09 882.72 56.97 0.0 56.97
2023-08-12_14:00:00 0.61 33.57 55.04 4.66 222.74 882.72 56.97 0.0 56.97
2023-08-12_14:15:00 0.63 33.68 54.63 4.71 222.38 808.2 55.48 0.0 55.48
2023-08-12_14:30:00 0.64 33.81 54.41 4.56 223.83 808.2 55.48 0.0 55.48
2023-08-12_14:45:00 0.6 33.83 54.54 4.28 227.03 719.66 53.59 0.0 53.59
