time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-12_07:00:00 0.02 26.9 84.61 3.12 229.36 0.0 0.0 0.0 0.0
2023-08-12_07:15:00 0.05 27.36 83.14 3.67 231.94 312.0 673.84 632.14 41.7
2023-08-12_07:30:00 0.07 27.62 81.96 3.58 233.51 312.0 647.51 605.81 41.7
2023-08-12_07:45:00 0.08 28.01 80.26 3.56 237.77 433.01 671.88 625.03 46.84
2023-08-12_08:00:00 0.09 28.23 79.14 3.43 241.66 433.01 638.52 591.68 46.84
2023-08-12_08:15:00 0.12 28.62 77.42 3.52 245.65 549.09 635.84 585.16 50.67
2023-08-12_08:30:00 0.15 28.95 75.81 3.88 244.26 549.09 596.24 545.57 50.67
2023-08-12_08:45:00 0.18 29.38 73.91 4.3 244.51 656.42 575.04 521.38 53.66
2023-08-12_09:00:00 0.19 29.66 72.48 4.47 246.33 656.42 530.14 476.47 53.66
2023-08-12_09:15:00 0.25 30.08 70.7 4.46 248.97 753.17 496.58 440.53 56.04
2023-08-12_09:30:00 0.28 30.36 69.53 4.44 250.68 753.17 447.33 391.28 56.04
2023-08-12_09:45:00 0.26 30.65 68.47 4.32 252.49 832.67 403.62 344.28 59.34
2023-08-12_10:00:00 0.23 30.89 67.68 4.25 254.83 832.67 351.48 292.14 59.34
2023-08-12_10:15:00 0.21 31.19 66.68 4.31 255.91 903.69 302.87 243.34 59.53
2023-08-12_10:30:00 0.19 31.41 65.83 4.38 256.41 903.69 248.49 188.95 59.53
2023-08-12_10:45:00 0.19 31.59 65.04 4.56 255.58 883.57 214.4 119.43 94.97
2023-08-12_11:00:00 0.18 31.77 64.26 4.8 255.82 883.57 166.97 72.0 94.97
2023-08-12_11:15:00 0.16 31.71 64.38 4.73 255.61 508.09 102.28 9.67 92.61
2023-08-12_11:30:00 0.17 31.79 64.16 4.71 254.78 508.09 92.61 0.0 92.61
2023-08-12_11:45:00 0.17 31.77 64.21 4.71 254.91 486.28 90.65 0.0 90.65
2023-08-12_12:00:00 0.16 31.86 63.85 4.64 255.09 486.28 90.65 0.0 90.65
2023-08-12_12:15:00 0.15 31.96 63.49 4.54 253.96 548.66 79.32 0.0 79.32
2023-08-12_12:30:00 0.14 32.06 63.16 4.35 253.22 548.66 79.32 0.0 79.32
2023-08-12_12:45:00 0.15 32.24 62.97 4.36 251.85 572.98 119.16 0.0 119.16
2023-08-12_13:00:00 0.15 32.3 62.39 4.52 255.23 572.98 119.16 0.0 119.16
2023-08-12_13:15:00 0.09 32.55 60.55 4.69 256.38 406.17 43.03 0.0 43.03
2023-08-12_13:30:00 0.1 32.59 60.95 4.59 250.38 406.17 43.03 0.0 43.03
2023-08-12_13:45:00 0.11 32.81 60.34 4.45 245.21 864.57 58.22 0.0 58.22
