time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-12_07:00:00 0.9 28.72 69.57 2.02 261.62 0.0 0.0 0.0 0.0
2023-08-12_07:15:00 0.95 29.54 67.78 2.52 257.6 359.24 677.11 633.35 43.76
2023-08-12_07:30:00 0.95 29.71 67.26 3.33 251.18 359.24 649.04 605.28 43.76
2023-08-12_07:45:00 0.94 29.71 67.53 3.77 244.93 359.51 412.52 180.68 231.83
2023-08-12_08:00:00 0.91 29.77 67.77 3.94 243.51 359.51 402.33 170.49 231.83
2023-08-12_08:15:00 0.87 30.07 67.26 3.98 244.41 551.31 564.34 280.26 284.08
2023-08-12_08:30:00 0.83 30.23 67.33 4.13 249.15 551.31 544.36 260.28 284.08
2023-08-12_08:45:00 0.78 30.5 67.28 3.81 249.22 665.94 561.97 370.51 191.45
2023-08-12_09:00:00 0.72 30.68 67.39 3.48 246.89 665.94 528.35 336.9 191.45
2023-08-12_09:15:00 0.68 30.92 67.08 3.31 244.48 778.49 471.98 408.9 63.08
2023-08-12_09:30:00 0.75 31.09 66.75 3.21 244.22 778.49 423.62 360.54 63.08
2023-08-12_09:45:00 0.76 31.31 66.43 3.21 244.8 861.71 379.48 321.14 58.33
2023-08-12_10:00:00 0.76 31.44 66.18 3.36 248.2 861.71 327.51 269.17 58.33
2023-08-12_10:15:00 0.77 31.57 65.78 3.65 246.69 924.68 278.67 219.0 59.68
2023-08-12_10:30:00 0.76 31.66 65.46 3.89 247.97 924.68 225.19 165.51 59.68
2023-08-12_10:45:00 0.77 31.77 65.08 3.89 247.39 971.63 173.83 113.23 60.6
2023-08-12_11:00:00 0.81 31.94 64.5 4.07 247.74 971.63 122.41 61.81 60.6
2023-08-12_11:15:00 0.84 32.09 64.21 4.17 244.29 1001.3 62.11 0.95 61.16
2023-08-12_11:30:00 0.88 32.25 63.77 4.09 244.77 1001.3 61.16 0.0 61.16
2023-08-12_11:45:00 0.88 32.43 63.02 4.09 246.86 1011.07 61.45 0.0 61.45
2023-08-12_12:00:00 0.84 32.6 62.22 4.24 246.78 1011.07 61.45 0.0 61.45
2023-08-12_12:15:00 0.83 32.76 61.53 4.3 245.88 1005.32 61.73 0.0 61.73
2023-08-12_12:30:00 0.84 32.91 60.97 4.39 243.32 1005.32 61.73 0.0 61.73
2023-08-12_12:45:00 0.81 32.99 60.64 4.45 243.36 981.21 60.79 0.0 60.79
2023-08-12_13:00:00 0.78 33.06 60.49 4.56 247.36 981.21 60.79 0.0 60.79
2023-08-12_13:15:00 0.75 33.09 60.5 4.68 249.8 938.61 59.89 0.0 59.89
2023-08-12_13:30:00 0.72 33.12 60.62 4.96 251.58 938.61 59.89 0.0 59.89
2023-08-12_13:45:00 0.69 33.08 60.75 5.11 254.27 879.24 58.65 0.0 58.65
2023-08-12_14:00:00 0.68 33.14 59.98 5.3 253.1 879.24 58.65 0.0 58.65
2023-08-12_14:15:00 0.64 33.17 59.54 5.14 252.28 805.17 57.03 0.0 57.03
2023-08-12_14:30:00 0.65 33.22 59.63 4.95 249.59 805.17 57.03 0.0 57.03
2023-08-12_14:45:00 0.6 33.1 60.67 4.46 244.0 716.65 54.96 0.0 54.96
2023-08-12_15:00:00 0.59 32.97 61.74 3.95 236.06 716.65 54.96 0.0 54.96
2023-08-12_15:15:00 0.6 32.69 63.63 3.66 222.66 615.68 52.35 0.0 52.35
2023-08-12_15:30:00 0.54 32.45 65.41 3.68 209.79 615.68 52.35 0.0 52.35
2023-08-12_15:45:00 0.52 32.21 66.44 3.96 201.38 504.72 49.07 0.0 49.07
2023-08-12_16:00:00 0.55 32.12 66.56 3.95 198.65 504.72 49.07 0.0 49.07
2023-08-12_16:15:00 0.57 31.97 66.73 3.95 196.81 387.7 44.89 0.0 44.89
2023-08-12_16:30:00 0.59 31.96 66.78 3.85 194.21 387.7 44.89 0.0 44.89
2023-08-12_16:45:00 0.6 31.78 67.56 3.67 193.51 267.31 39.28 0.0 39.28
2023-08-12_17:00:00 0.6 31.71 68.1 3.61 192.07 267.31 39.28 0.0 39.28
2023-08-12_17:15:00 0.61 31.37 69.51 3.66 187.18 148.66 31.09 0.0 31.09
2023-08-12_17:30:00 0.61 31.24 70.23 3.74 185.9 148.66 31.09 0.0 31.09
2023-08-12_17:45:00 0.6 30.61 73.12 3.48 178.42 41.98 16.65 0.0 16.65
2023-08-12_18:00:00 0.56 30.44 74.22 3.38 176.51 41.98 16.65 0.0 16.65
2023-08-12_18:15:00 0.6 29.58 77.22 3.49 179.99 0.0 0.0 0.0 0.0
2023-08-12_18:30:00 0.57 29.47 77.86 3.61 179.69 0.0 0.0 0.0 0.0
2023-08-12_18:45:00 0.52 29.31 78.6 3.74 174.59 0.0 0.0 0.0 0.0
2023-08-12_19:00:00 0.49 29.24 78.76 3.91 170.57 0.0 0.0 0.0 0.0
2023-08-12_19:15:00 0.49 29.14 78.84 4.12 170.75 0.0 0.0 0.0 0.0
2023-08-12_19:30:00 0.5 29.13 78.51 3.97 177.83 0.0 0.0 0.0 0.0
2023-08-12_19:45:00 0.49 29.04 78.53 3.81 182.48 0.0 0.0 0.0 0.0
2023-08-12_20:00:00 0.49 29.01 78.39 3.79 181.03 0.0 0.0 0.0 0.0
2023-08-12_20:15:00 0.54 28.97 78.36 4.03 183.64 0.0 0.0 0.0 0.0
2023-08-12_20:30:00 0.51 28.87 78.77 4.19 185.07 0.0 0.0 0.0 0.0
2023-08-12_20:45:00 0.45 28.69 79.65 4.01 187.64 0.0 0.0 0.0 0.0
2023-08-12_21:00:00 0.41 28.54 80.41 3.75 186.01 0.0 0.0 0.0 0.0
2023-08-12_21:15:00 0.39 28.38 81.15 3.56 184.81 0.0 0.0 0.0 0.0
2023-08-12_21:30:00 0.43 28.3 81.5 3.36 178.41 0.0 0.0 0.0 0.0
2023-08-12_21:45:00 0.44 28.25 82.0 3.57 172.48 0.0 0.0 0.0 0.0
2023-08-12_22:00:00 0.45 28.27 82.17 3.74 176.61 0.0 0.0 0.0 0.0
