time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-12_07:00:00 0.17 27.07 83.69 3.48 218.61 0.0 0.0 0.0 0.0
2023-08-12_07:15:00 0.18 27.63 81.0 3.74 223.2 310.44 672.84 630.9 41.93
2023-08-12_07:30:00 0.19 27.85 80.01 3.63 224.72 310.44 646.7 604.77 41.93
2023-08-12_07:45:00 0.18 28.28 78.19 3.59 227.74 431.08 670.86 623.12 47.74
2023-08-12_08:00:00 0.18 28.48 77.19 3.44 233.96 431.08 637.78 590.04 47.74
2023-08-12_08:15:00 0.2 28.9 75.26 3.65 239.85 547.13 635.99 584.89 51.1
2023-08-12_08:30:00 0.21 29.21 73.73 3.97 242.54 547.13 596.63 545.53 51.1
2023-08-12_08:45:00 0.21 29.67 71.62 4.45 242.14 654.74 576.13 521.93 54.2
2023-08-12_09:00:00 0.26 29.99 69.96 4.66 242.72 654.74 531.44 477.25 54.2
2023-08-12_09:15:00 0.29 30.4 68.03 4.75 245.1 710.22 472.64 414.14 58.5
2023-08-12_09:30:00 0.32 30.73 66.39 4.84 245.14 710.22 426.65 368.15 58.5
2023-08-12_09:45:00 0.29 30.92 65.3 4.72 247.22 666.74 340.85 264.85 76.0
2023-08-12_10:00:00 0.29 31.18 64.07 4.62 250.26 666.74 301.07 225.07 76.0
2023-08-12_10:15:00 0.28 31.52 62.66 4.69 252.76 750.34 282.81 192.1 90.71
2023-08-12_10:30:00 0.26 31.75 61.71 4.72 254.69 750.34 240.37 149.66 90.71
2023-08-12_10:45:00 0.29 31.98 60.87 4.77 253.84 714.32 191.5 95.44 96.06
2023-08-12_11:00:00 0.27 32.18 60.2 4.99 254.02 714.32 154.29 58.23 96.06
2023-08-12_11:15:00 0.24 32.08 60.43 5.06 254.83 532.65 110.26 11.41 98.85
2023-08-12_11:30:00 0.25 32.17 59.98 5.04 253.35 532.65 98.85 0.0 98.85
2023-08-12_11:45:00 0.25 32.58 58.54 5.12 251.7 817.2 91.91 0.0 91.91
2023-08-12_12:00:00 0.24 32.76 57.85 5.04 247.64 817.2 91.91 0.0 91.91
2023-08-12_12:15:00 0.24 32.92 57.09 5.14 244.78 807.33 88.96 0.0 88.96
2023-08-12_12:30:00 0.25 33.11 56.1 5.11 246.0 807.33 88.96 0.0 88.96
2023-08-12_12:45:00 0.21 33.26 55.52 5.1 246.71 756.46 69.48 0.0 69.48
2023-08-12_13:00:00 0.2 33.37 55.13 5.05 244.83 756.46 69.48 0.0 69.48
2023-08-12_13:15:00 0.18 33.33 54.97 5.02 247.01 609.94 60.24 0.0 60.24
2023-08-12_13:30:00 0.15 33.45 54.61 4.89 247.48 609.94 60.24 0.0 60.24
2023-08-12_13:45:00 0.14 33.67 53.96 4.81 246.45 737.71 70.35 0.0 70.35
2023-08-12_14:00:00 0.14 33.62 54.38 5.08 246.43 737.71 70.35 0.0 70.35
2023-08-12_14:15:00 0.16 33.35 55.03 4.83 247.74 402.43 50.25 0.0 50.25
2023-08-12_14:30:00 0.14 33.48 54.25 4.58 248.78 402.43 50.25 0.0 50.25
2023-08-12_14:45:00 0.08 34.04 51.92 4.76 250.51 651.02 59.03 0.0 59.03
2023-08-12_15:00:00 0.05 34.24 51.16 4.79 249.96 651.02 59.03 0.0 59.03
2023-08-12_15:15:00 0.03 34.25 51.16 5.14 248.63 563.4 61.76 0.0 61.76
2023-08-12_15:30:00 0.04 34.23 51.12 5.38 246.19 563.4 61.76 0.0 61.76
2023-08-12_15:45:00 0.06 33.81 52.15 5.12 245.25 295.17 38.74 0.0 38.74
2023-08-12_16:00:00 0.06 33.79 52.33 5.13 243.88 295.17 38.74 0.0 38.74
2023-08-12_16:15:00 0.07 33.92 52.13 5.52 240.74 394.33 44.49 0.0 44.49
2023-08-12_16:30:00 0.08 33.9 52.4 5.74 238.13 394.33 44.49 0.0 44.49
2023-08-12_16:45:00 0.08 33.66 53.18 5.85 236.54 296.61 40.89 0.0 40.89
2023-08-12_17:00:00 0.13 33.52 53.65 6.03 236.0 296.61 40.89 0.0 40.89
2023-08-12_17:15:00 0.15 33.05 55.2 5.9 234.35 177.64 33.72 0.0 33.72
2023-08-12_17:30:00 0.11 32.85 55.78 5.98 232.69 177.64 33.72 0.0 33.72
2023-08-12_17:45:00 0.01 32.12 58.04 5.61 225.65 64.81 21.02 0.0 21.02
2023-08-12_18:00:00 0.02 31.69 59.78 5.67 223.85 64.81 21.02 0.0 21.02
2023-08-12_18:15:00 0.1 31.05 61.88 5.03 226.1 0.0 0.0 0.0 0.0
2023-08-12_18:30:00 0.15 30.66 63.62 4.74 226.66 0.0 0.0 0.0 0.0
2023-08-12_18:45:00 0.17 30.29 65.29 4.49 224.02 0.0 0.0 0.0 0.0
2023-08-12_19:00:00 0.18 30.0 66.67 4.3 222.64 0.0 0.0 0.0 0.0
2023-08-12_19:15:00 0.17 29.71 68.17 4.26 223.66 0.0 0.0 0.0 0.0
2023-08-12_19:30:00 0.2 29.48 69.24 4.05 228.89 0.0 0.0 0.0 0.0
2023-08-12_19:45:00 0.11 29.23 70.46 3.78 226.43 0.0 0.0 0.0 0.0
2023-08-12_20:00:00 0.02 29.03 71.6 3.74 226.49 0.0 0.0 0.0 0.0
2023-08-12_20:15:00 0.07 28.79 72.96 3.5 223.99 0.0 0.0 0.0 0.0
2023-08-12_20:30:00 0.1 28.62 73.86 3.75 218.28 0.0 0.0 0.0 0.0
2023-08-12_20:45:00 0.12 28.42 75.05 3.7 216.35 0.0 0.0 0.0 0.0
2023-08-12_21:00:00 0.13 28.27 76.1 3.62 220.39 0.0 0.0 0.0 0.0
2023-08-12_21:15:00 0.16 28.07 77.42 2.93 221.08 0.0 0.0 0.0 0.0
2023-08-12_21:30:00 0.24 27.9 78.85 2.43 220.96 0.0 0.0 0.0 0.0
2023-08-12_21:45:00 0.23 27.86 79.15 2.81 217.66 0.0 0.0 0.0 0.0
2023-08-12_22:00:00 0.2 27.76 79.8 2.63 222.0 0.0 0.0 0.0 0.0
2023-08-12_22:15:00 0.13 27.61 80.72 2.62 225.99 0.0 0.0 0.0 0.0
2023-08-12_22:30:00 0.05 27.53 80.84 2.85 219.99 0.0 0.0 0.0 0.0
2023-08-12_22:45:00 0.01 27.46 81.08 3.18 214.99 0.0 0.0 0.0 0.0
2023-08-12_23:00:00 0.01 27.41 81.18 3.26 220.88 0.0 0.0 0.0 0.0
2023-08-12_23:15:00 0.02 27.29 81.7 2.98 225.55 0.0 0.0 0.0 0.0
2023-08-12_23:30:00 0.04 27.19 82.2 2.86 225.35 0.0 0.0 0.0 0.0
2023-08-12_23:45:00 0.15 27.1 82.61 2.84 226.8 0.0 0.0 0.0 0.0
2023-08-13_00:00:00 0.23 26.98 83.28 2.64 233.98 0.0 0.0 0.0 0.0
2023-08-13_00:15:00 0.27 26.86 83.85 2.59 232.33 0.0 0.0 0.0 0.0
2023-08-13_00:30:00 0.38 26.8 84.2 2.67 225.67 0.0 0.0 0.0 0.0
2023-08-13_00:45:00 0.45 26.73 84.57 2.85 224.06 0.0 0.0 0.0 0.0
2023-08-13_01:00:00 0.4 26.62 85.25 2.7 224.95 0.0 0.0 0.0 0.0
2023-08-13_01:15:00 0.35 26.52 85.96 2.56 226.15 0.0 0.0 0.0 0.0
2023-08-13_01:30:00 0.25 26.42 86.56 2.61 225.11 0.0 0.0 0.0 0.0
2023-08-13_01:45:00 0.23 26.35 87.12 2.75 222.1 0.0 0.0 0.0 0.0
2023-08-13_02:00:00 0.3 26.27 87.73 2.67 222.48 0.0 0.0 0.0 0.0
2023-08-13_02:15:00 0.33 26.18 88.48 2.49 221.32 0.0 0.0 0.0 0.0
2023-08-13_02:30:00 0.35 26.12 88.98 2.51 217.01 0.0 0.0 0.0 0.0
2023-08-13_02:45:00 0.38 26.05 89.62 2.41 218.01 0.0 0.0 0.0 0.0
2023-08-13_03:00:00 0.36 25.97 90.25 2.38 220.13 0.0 0.0 0.0 0.0
2023-08-13_03:15:00 0.35 25.92 90.74 2.43 219.9 0.0 0.0 0.0 0.0
