time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-08_07:00:00 0.01 26.37 81.8 1.36 217.01 0.0 0.0 0.0 0.0
2023-07-08_07:15:00 0.02 27.64 75.14 1.66 215.92 379.44 705.43 660.43 45.0
2023-07-08_07:30:00 0.01 28.06 72.84 1.97 216.49 379.44 678.33 633.33 45.0
2023-07-08_07:45:00 0.01 28.7 69.97 1.94 219.7 493.45 690.76 641.13 49.63
2023-07-08_08:00:00 0.01 29.14 67.91 1.78 215.92 493.45 657.49 607.86 49.63
2023-07-08_08:15:00 0.01 29.74 65.39 1.7 211.32 601.48 649.55 596.43 53.12
2023-07-08_08:30:00 0.01 30.21 63.33 1.62 209.58 601.48 610.81 557.69 53.12
2023-07-08_08:45:00 0.01 30.73 61.14 1.63 202.96 700.61 588.18 532.22 55.96
2023-07-08_09:00:00 0.01 31.22 59.13 1.82 194.05 700.61 544.8 488.84 55.96
2023-07-08_09:15:00 0.01 31.73 57.15 1.92 192.67 788.67 511.58 453.3 58.27
2023-07-08_09:30:00 0.01 32.21 55.39 1.99 185.99 788.67 464.47 406.2 58.27
2023-07-08_09:45:00 0.01 32.69 53.74 2.12 180.82 863.48 423.45 363.32 60.13
2023-07-08_10:00:00 0.01 33.03 52.53 2.03 173.88 863.48 373.64 313.51 60.13
2023-07-08_10:15:00 0.01 33.42 51.27 2.25 171.22 923.07 327.17 265.63 61.54
2023-07-08_10:30:00 0.01 33.74 50.23 2.56 171.68 923.07 275.87 214.33 61.54
2023-07-08_10:45:00 0.01 34.05 49.25 2.7 167.46 961.94 226.18 163.09 63.09
2023-07-08_11:00:00 0.01 34.31 48.47 2.83 164.2 961.94 175.73 112.64 63.09
2023-07-08_11:15:00 0.02 34.55 47.84 2.86 161.39 991.77 129.73 66.49 63.24
2023-07-08_11:30:00 0.02 34.74 47.37 2.82 159.04 991.77 68.79 5.55 63.24
2023-07-08_11:45:00 0.02 34.79 47.31 2.8 153.63 893.36 62.86 0.0 62.86
2023-07-08_12:00:00 0.03 34.92 47.18 3.06 145.75 893.36 62.86 0.0 62.86
2023-07-08_12:15:00 0.01 34.76 47.85 3.38 137.89 665.32 52.82 0.0 52.82
2023-07-08_12:30:00 0.01 34.69 48.65 4.01 140.63 665.32 52.82 0.0 52.82
2023-07-08_12:45:00 0.0 34.54 49.78 4.29 136.45 768.15 66.85 0.0 66.85
2023-07-08_13:00:00 0.0 34.44 50.66 4.76 135.69 768.15 66.85 0.0 66.85
2023-07-08_13:15:00 0.0 34.36 51.51 5.66 140.4 744.32 56.29 0.0 56.29
2023-07-08_13:30:00 0.0 34.05 53.15 6.17 144.48 744.32 56.29 0.0 56.29
2023-07-08_13:45:00 0.0 33.76 54.64 5.79 145.89 646.49 53.45 0.0 53.45
2023-07-08_14:00:00 0.0 33.63 55.21 5.41 144.05 646.49 53.45 0.0 53.45
2023-07-08_14:15:00 0.0 33.68 55.01 5.45 134.77 791.95 57.68 0.0 57.68
2023-07-08_14:30:00 0.0 33.74 54.85 6.1 136.51 791.95 57.68 0.0 57.68
2023-07-08_14:45:00 0.0 33.71 54.9 6.56 140.65 716.22 56.39 0.0 56.39
2023-07-08_15:00:00 0.0 33.56 55.35 6.74 137.09 716.22 56.39 0.0 56.39
2023-07-08_15:15:00 0.0 33.27 56.32 6.85 132.7 620.79 53.68 0.0 53.68
2023-07-08_15:30:00 0.0 33.2 56.67 6.47 133.81 620.79 53.68 0.0 53.68
2023-07-08_15:45:00 0.0 32.85 57.76 6.9 137.08 516.19 50.34 0.0 50.34
2023-07-08_16:00:00 0.0 32.59 58.71 6.77 136.13 516.19 50.34 0.0 50.34
2023-07-08_16:15:00 0.0 32.05 60.51 7.26 136.21 403.99 46.18 0.0 46.18
2023-07-08_16:30:00 0.03 31.85 61.4 7.07 143.66 403.99 46.18 0.0 46.18
2023-07-08_16:45:00 0.07 31.35 63.23 7.09 142.81 288.01 40.81 0.0 40.81
2023-07-08_17:00:00 0.05 31.21 64.07 6.92 143.82 288.01 40.81 0.0 40.81
2023-07-08_17:15:00 0.04 30.7 66.16 6.39 142.51 173.99 33.39 0.0 33.39
2023-07-08_17:30:00 0.04 30.61 67.12 5.86 152.56 173.99 33.39 0.0 33.39
2023-07-08_17:45:00 0.03 30.02 69.95 4.77 157.52 67.78 21.62 0.0 21.62
2023-07-08_18:00:00 0.0 29.75 71.55 4.42 157.71 67.78 21.62 0.0 21.62
2023-07-08_18:15:00 0.0 29.14 74.23 3.12 162.68 0.0 0.0 0.0 0.0
2023-07-08_18:30:00 0.0 28.86 75.84 2.52 164.61 0.0 0.0 0.0 0.0
2023-07-08_18:45:00 0.0 28.46 77.88 1.81 171.14 0.0 0.0 0.0 0.0
2023-07-08_19:00:00 0.0 28.33 78.39 1.59 171.84 0.0 0.0 0.0 0.0
2023-07-08_19:15:00 0.02 27.88 79.73 1.68 166.23 0.0 0.0 0.0 0.0
2023-07-08_19:30:00 0.03 27.79 80.0 1.51 158.52 0.0 0.0 0.0 0.0
2023-07-08_19:45:00 0.03 27.55 80.86 1.72 160.33 0.0 0.0 0.0 0.0
2023-07-08_20:00:00 0.03 27.47 81.19 1.21 157.25 0.0 0.0 0.0 0.0
2023-07-08_20:15:00 0.03 27.32 81.89 1.4 146.09 0.0 0.0 0.0 0.0
2023-07-08_20:30:00 0.02 27.17 82.76 1.22 150.77 0.0 0.0 0.0 0.0
2023-07-08_20:45:00 0.02 27.02 83.53 1.26 157.81 0.0 0.0 0.0 0.0
2023-07-08_21:00:00 0.0 26.88 84.14 1.31 170.81 0.0 0.0 0.0 0.0
2023-07-08_21:15:00 0.0 26.65 84.93 0.95 195.18 0.0 0.0 0.0 0.0
2023-07-08_21:30:00 0.0 26.56 84.79 0.96 213.28 0.0 0.0 0.0 0.0
2023-07-08_21:45:00 0.0 26.46 84.56 1.17 214.09 0.0 0.0 0.0 0.0
2023-07-08_22:00:00 0.0 26.51 83.48 1.51 223.91 0.0 0.0 0.0 0.0
2023-07-08_22:15:00 0.0 26.43 83.24 1.72 223.74 0.0 0.0 0.0 0.0
2023-07-08_22:30:00 0.0 26.37 83.12 1.73 222.06 0.0 0.0 0.0 0.0
2023-07-08_22:45:00 0.0 26.15 83.88 1.55 216.07 0.0 0.0 0.0 0.0
2023-07-08_23:00:00 0.0 26.14 83.57 1.64 212.2 0.0 0.0 0.0 0.0
2023-07-08_23:15:00 0.0 26.05 83.65 1.82 214.87 0.0 0.0 0.0 0.0
2023-07-08_23:30:00 0.0 25.95 83.76 1.77 214.54 0.0 0.0 0.0 0.0
2023-07-08_23:45:00 0.01 25.82 83.95 1.79 206.33 0.0 0.0 0.0 0.0
2023-07-09_00:00:00 0.02 25.8 83.53 1.8 194.19 0.0 0.0 0.0 0.0
2023-07-09_00:15:00 0.02 25.69 83.58 1.77 196.72 0.0 0.0 0.0 0.0
2023-07-09_00:30:00 0.01 25.68 83.27 1.88 199.67 0.0 0.0 0.0 0.0
2023-07-09_00:45:00 0.0 25.51 83.68 1.74 191.64 0.0 0.0 0.0 0.0
2023-07-09_01:00:00 0.0 25.4 83.79 1.74 180.77 0.0 0.0 0.0 0.0
2023-07-09_01:15:00 0.0 25.32 83.83 1.8 183.92 0.0 0.0 0.0 0.0
2023-07-09_01:30:00 0.0 25.24 84.04 1.75 188.28 0.0 0.0 0.0 0.0
2023-07-09_01:45:00 0.0 25.14 84.41 1.67 190.95 0.0 0.0 0.0 0.0
2023-07-09_02:00:00 0.0 25.19 84.14 1.81 192.52 0.0 0.0 0.0 0.0
2023-07-09_02:15:00 0.0 25.1 84.62 1.59 187.52 0.0 0.0 0.0 0.0
2023-07-09_02:30:00 0.0 25.03 85.05 1.59 195.25 0.0 0.0 0.0 0.0
2023-07-09_02:45:00 0.0 25.16 84.45 1.94 202.0 0.0 0.0 0.0 0.0
2023-07-09_03:00:00 0.0 25.12 84.74 1.92 200.04 0.0 0.0 0.0 0.0
2023-07-09_03:15:00 0.0 25.0 85.32 1.66 204.68 0.0 0.0 0.0 0.0
2023-07-09_03:30:00 0.0 24.91 85.78 1.46 215.3 0.0 0.0 0.0 0.0
2023-07-09_03:45:00 0.0 24.85 85.96 1.42 229.75 0.0 0.0 0.0 0.0
2023-07-09_04:00:00 0.0 24.82 85.84 1.43 234.12 0.0 0.0 0.0 0.0
2023-07-09_04:15:00 0.0 24.84 85.47 1.62 231.92 0.0 0.0 0.0 0.0
2023-07-09_04:30:00 0.01 24.9 84.84 1.86 230.36 0.0 0.0 0.0 0.0
2023-07-09_04:45:00 0.01 24.87 84.64 1.9 231.73 0.0 0.0 0.0 0.0
2023-07-09_05:00:00 0.01 24.94 83.87 2.1 234.77 0.0 0.0 0.0 0.0
2023-07-09_05:15:00 0.03 25.07 82.86 2.41 232.85 0.0 0.0 0.0 0.0
2023-07-09_05:30:00 0.01 25.06 82.5 2.45 242.18 0.0 0.0 0.0 0.0
2023-07-09_05:45:00 0.02 26.32 76.81 2.92 251.44 45.01 363.82 346.53 17.29
2023-07-09_06:00:00 0.04 26.37 76.52 2.67 248.62 45.01 358.47 341.18 17.29
2023-07-09_06:15:00 0.05 27.39 71.83 3.22 240.4 147.5 593.06 561.96 31.1
2023-07-09_06:30:00 0.05 27.66 70.71 3.33 236.99 147.5 580.0 548.9 31.1
2023-07-09_06:45:00 0.06 28.37 68.02 3.8 240.02 261.32 679.28 639.98 39.3
2023-07-09_07:00:00 0.07 28.68 66.76 3.93 240.66 261.32 659.03 619.73 39.3
2023-07-09_07:15:00 0.07 29.31 64.42 4.23 238.69 377.03 701.97 656.88 45.09
2023-07-09_07:30:00 0.06 29.63 63.11 4.31 236.15 377.03 675.01 629.93 45.09
2023-07-09_07:45:00 0.05 30.19 61.08 4.34 233.98 490.36 687.29 637.79 49.5
2023-07-09_08:00:00 0.03 30.53 59.74 4.15 236.69 490.36 654.2 604.7 49.5
2023-07-09_08:15:00 0.03 31.09 57.75 4.38 238.02 597.96 646.34 593.32 53.02
2023-07-09_08:30:00 0.02 31.47 56.3 4.28 239.43 597.96 607.8 554.78 53.02
2023-07-09_08:45:00 0.02 31.96 54.48 4.22 238.68 696.18 584.87 529.01 55.87
2023-07-09_09:00:00 0.02 32.32 53.16 4.45 237.07 696.18 541.74 485.88 55.87
2023-07-09_09:15:00 0.02 32.71 51.83 4.55 236.42 783.59 508.57 450.39 58.18
2023-07-09_09:30:00 0.02 32.95 50.92 4.27 237.16 783.59 461.74 403.56 58.18
2023-07-09_09:45:00 0.03 33.3 49.68 4.14 235.05 858.83 421.31 361.29 60.03
2023-07-09_10:00:00 0.04 33.61 48.59 4.08 232.58 858.83 371.75 311.72 60.03
2023-07-09_10:15:00 0.04 33.92 47.51 3.79 231.11 918.86 325.71 264.27 61.44
2023-07-09_10:30:00 0.03 34.17 46.6 3.42 228.17 918.86 274.6 213.16 61.44
2023-07-09_10:45:00 0.02 34.48 45.62 3.46 230.39 963.77 225.78 163.33 62.45
2023-07-09_11:00:00 0.02 34.76 44.85 3.64 229.43 963.77 175.15 112.71 62.45
2023-07-09_11:15:00 0.03 35.01 44.18 3.59 222.47 991.19 129.21 66.16 63.05
2023-07-09_11:30:00 0.01 35.19 43.72 3.52 224.4 991.19 68.27 5.22 63.05
2023-07-09_11:45:00 0.01 35.31 43.48 3.51 226.14 953.04 75.73 0.0 75.73
2023-07-09_12:00:00 0.02 35.46 43.24 3.54 223.84 953.04 75.73 0.0 75.73
2023-07-09_12:15:00 0.01 35.45 43.35 3.46 219.44 736.38 64.09 0.0 64.09
2023-07-09_12:30:00 0.02 35.56 43.17 3.47 214.61 736.38 64.09 0.0 64.09
