time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-09_00:00:00 0.34 25.78 86.51 3.22 230.11 0.0 0.0 0.0 0.0
2023-07-09_00:15:00 0.29 25.73 86.64 3.31 234.84 0.0 0.0 0.0 0.0
2023-07-09_00:30:00 0.3 25.72 86.39 3.51 239.29 0.0 0.0 0.0 0.0
2023-07-09_00:45:00 0.28 25.68 86.26 3.49 242.65 0.0 0.0 0.0 0.0
2023-07-09_01:00:00 0.3 25.56 86.59 3.28 242.79 0.0 0.0 0.0 0.0
2023-07-09_01:15:00 0.22 25.49 86.61 3.28 238.15 0.0 0.0 0.0 0.0
2023-07-09_01:30:00 0.15 25.49 86.39 3.43 239.76 0.0 0.0 0.0 0.0
2023-07-09_01:45:00 0.09 25.43 86.58 3.36 240.48 0.0 0.0 0.0 0.0
2023-07-09_02:00:00 0.09 25.23 87.49 2.72 242.26 0.0 0.0 0.0 0.0
2023-07-09_02:15:00 0.06 25.22 87.46 2.94 246.47 0.0 0.0 0.0 0.0
2023-07-09_02:30:00 0.11 25.13 87.74 2.64 247.18 0.0 0.0 0.0 0.0
2023-07-09_02:45:00 0.21 25.04 88.01 2.51 246.56 0.0 0.0 0.0 0.0
2023-07-09_03:00:00 0.27 24.98 88.01 2.51 252.74 0.0 0.0 0.0 0.0
2023-07-09_03:15:00 0.4 24.95 87.87 2.42 258.74 0.0 0.0 0.0 0.0
2023-07-09_03:30:00 0.58 24.93 87.62 2.37 256.67 0.0 0.0 0.0 0.0
2023-07-09_03:45:00 0.66 24.94 87.16 2.48 253.15 0.0 0.0 0.0 0.0
2023-07-09_04:00:00 0.6 25.11 85.91 2.96 249.74 0.0 0.0 0.0 0.0
2023-07-09_04:15:00 0.57 25.2 85.21 3.13 247.19 0.0 0.0 0.0 0.0
2023-07-09_04:30:00 0.36 25.2 85.05 3.31 249.19 0.0 0.0 0.0 0.0
2023-07-09_04:45:00 0.26 25.18 85.0 3.13 254.87 0.0 0.0 0.0 0.0
2023-07-09_05:00:00 0.29 24.88 86.5 2.15 259.59 0.0 0.0 0.0 0.0
2023-07-09_05:15:00 0.19 24.71 86.97 2.16 264.18 0.0 0.0 0.0 0.0
2023-07-09_05:30:00 0.35 24.83 86.12 2.45 260.99 0.0 0.0 0.0 0.0
2023-07-09_05:45:00 0.43 25.42 84.4 2.03 258.31 27.38 129.97 109.17 20.8
2023-07-09_06:00:00 0.53 25.35 85.03 1.65 242.62 27.38 128.26 107.47 20.8
2023-07-09_06:15:00 0.6 26.28 80.16 1.73 230.05 101.85 249.03 181.49 67.54
2023-07-09_06:30:00 0.69 26.4 80.18 2.16 232.31 101.85 244.76 177.21 67.54
2023-07-09_06:45:00 0.62 26.85 78.42 2.66 236.41 174.3 285.85 166.97 118.88
2023-07-09_07:00:00 0.58 27.11 77.33 2.98 236.9 174.3 280.48 161.6 118.88
2023-07-09_07:15:00 0.51 27.69 74.5 3.16 237.64 309.29 453.46 283.0 170.46
2023-07-09_07:30:00 0.46 28.02 72.53 3.03 239.54 309.29 441.63 271.17 170.46
2023-07-09_07:45:00 0.39 28.55 69.79 3.04 240.15 441.96 591.95 462.76 129.19
2023-07-09_08:00:00 0.32 28.88 67.99 3.36 236.06 441.96 567.44 438.25 129.19
2023-07-09_08:15:00 0.3 29.27 66.35 4.05 228.52 557.87 601.41 462.31 139.1
2023-07-09_08:30:00 0.22 29.44 65.67 4.38 224.19 557.87 570.66 431.56 139.1
2023-07-09_08:45:00 0.24 29.71 64.75 4.61 223.42 666.27 574.3 453.2 121.1
2023-07-09_09:00:00 0.24 29.87 64.01 4.47 227.5 666.27 536.31 415.21 121.1
2023-07-09_09:15:00 0.2 30.17 62.68 4.37 234.17 746.65 528.6 354.49 174.11
2023-07-09_09:30:00 0.21 30.46 61.29 4.52 235.23 746.65 490.48 316.37 174.11
2023-07-09_09:45:00 0.19 30.79 59.84 4.62 232.82 820.83 480.28 273.93 206.35
2023-07-09_10:00:00 0.15 30.99 58.99 4.69 229.38 820.83 441.05 234.7 206.35
2023-07-09_10:15:00 0.21 31.16 58.57 4.89 218.54 875.06 436.12 186.4 249.72
2023-07-09_10:30:00 0.17 31.17 58.83 4.87 210.15 875.06 397.86 148.14 249.72
2023-07-09_10:45:00 0.1 31.17 59.12 4.91 204.74 913.98 365.64 111.01 254.63
2023-07-09_11:00:00 0.1 31.15 59.33 4.99 202.46 913.98 327.98 73.35 254.63
2023-07-09_11:15:00 0.11 31.2 59.13 4.97 199.82 960.01 232.36 34.8 197.56
2023-07-09_11:30:00 0.11 31.24 58.97 5.21 195.95 960.01 197.56 0.0 197.56
2023-07-09_11:45:00 0.07 31.21 59.12 5.51 193.59 975.23 206.49 0.0 206.49
2023-07-09_12:00:00 0.05 31.14 59.42 5.63 193.12 975.23 206.49 0.0 206.49
2023-07-09_12:15:00 0.04 31.01 60.15 5.98 189.98 935.08 423.08 0.0 423.08
2023-07-09_12:30:00 0.05 30.85 61.12 6.29 188.31 935.08 423.08 0.0 423.08
2023-07-09_12:45:00 0.06 30.68 62.26 6.14 187.56 927.94 345.51 0.0 345.51
2023-07-09_13:00:00 0.06 30.62 63.23 6.16 190.1 927.94 345.51 0.0 345.51
2023-07-09_13:15:00 0.07 30.57 64.36 6.23 191.3 877.88 375.87 0.0 375.87
2023-07-09_13:30:00 0.07 30.52 65.87 6.43 190.11 877.88 375.87 0.0 375.87
2023-07-09_13:45:00 0.05 30.34 67.84 6.55 190.54 841.14 216.74 0.0 216.74
2023-07-09_14:00:00 0.03 30.22 69.51 6.96 191.93 841.14 216.74 0.0 216.74
2023-07-09_14:15:00 0.04 30.07 70.87 7.31 190.67 793.7 60.9 0.0 60.9
2023-07-09_14:30:00 0.04 29.93 71.62 7.42 190.83 793.7 60.9 0.0 60.9
2023-07-09_14:45:00 0.03 29.7 72.02 7.4 193.33 708.58 54.24 0.0 54.24
2023-07-09_15:00:00 0.03 29.63 71.42 7.38 196.57 708.58 54.24 0.0 54.24
2023-07-09_15:15:00 0.04 29.46 70.92 7.51 199.43 612.1 51.75 0.0 51.75
2023-07-09_15:30:00 0.01 29.44 69.94 7.4 201.82 612.1 51.75 0.0 51.75
2023-07-09_15:45:00 0.01 29.31 69.38 7.13 204.58 506.91 48.63 0.0 48.63
2023-07-09_16:00:00 0.0 29.35 68.44 7.17 203.61 506.91 48.63 0.0 48.63
2023-07-09_16:15:00 0.0 29.14 68.78 7.23 204.1 395.15 44.68 0.0 44.68
2023-07-09_16:30:00 0.0 29.14 68.41 6.72 208.0 395.15 44.68 0.0 44.68
2023-07-09_16:45:00 0.01 28.97 68.65 6.29 210.83 279.08 39.45 0.0 39.45
2023-07-09_17:00:00 0.03 28.99 68.45 6.26 210.19 279.08 39.45 0.0 39.45
2023-07-09_17:15:00 0.01 28.63 70.02 6.14 205.65 163.49 31.97 0.0 31.97
2023-07-09_17:30:00 0.06 28.52 71.14 5.83 205.18 163.49 31.97 0.0 31.97
2023-07-09_17:45:00 0.03 28.01 74.03 5.1 204.08 57.14 19.46 0.0 19.46
2023-07-09_18:00:00 0.03 27.83 75.69 4.87 206.14 57.14 19.46 0.0 19.46
2023-07-09_18:15:00 0.03 27.33 78.36 4.71 206.49 0.0 0.0 0.0 0.0
2023-07-09_18:30:00 0.05 27.18 79.87 5.12 211.76 0.0 0.0 0.0 0.0
2023-07-09_18:45:00 0.12 27.03 81.17 5.25 213.72 0.0 0.0 0.0 0.0
2023-07-09_19:00:00 0.19 26.91 82.24 5.19 213.92 0.0 0.0 0.0 0.0
2023-07-09_19:15:00 0.2 26.79 83.12 5.02 217.44 0.0 0.0 0.0 0.0
2023-07-09_19:30:00 0.17 26.72 83.68 4.92 219.29 0.0 0.0 0.0 0.0
2023-07-09_19:45:00 0.14 26.65 84.28 5.07 220.75 0.0 0.0 0.0 0.0
2023-07-09_20:00:00 0.18 26.55 85.0 4.87 226.83 0.0 0.0 0.0 0.0
2023-07-09_20:15:00 0.12 26.43 85.58 4.72 228.23 0.0 0.0 0.0 0.0
2023-07-09_20:30:00 0.08 26.35 85.95 4.63 227.91 0.0 0.0 0.0 0.0
2023-07-09_20:45:00 0.06 26.27 86.31 4.52 229.47 0.0 0.0 0.0 0.0
2023-07-09_21:00:00 0.04 26.23 86.39 4.65 229.02 0.0 0.0 0.0 0.0
2023-07-09_21:15:00 0.05 26.16 86.67 4.54 231.26 0.0 0.0 0.0 0.0
2023-07-09_21:30:00 0.05 26.11 86.79 4.42 236.26 0.0 0.0 0.0 0.0
2023-07-09_21:45:00 0.09 26.06 86.74 4.44 238.86 0.0 0.0 0.0 0.0
2023-07-09_22:00:00 0.13 25.98 86.81 4.27 239.35 0.0 0.0 0.0 0.0
2023-07-09_22:15:00 0.13 25.91 86.89 4.22 239.04 0.0 0.0 0.0 0.0
2023-07-09_22:30:00 0.08 25.86 86.78 4.14 240.67 0.0 0.0 0.0 0.0
2023-07-09_22:45:00 0.01 25.78 86.79 4.06 242.89 0.0 0.0 0.0 0.0
2023-07-09_23:00:00 0.0 25.73 86.72 4.0 242.89 0.0 0.0 0.0 0.0
2023-07-09_23:15:00 0.0 25.61 87.09 3.76 241.36 0.0 0.0 0.0 0.0
2023-07-09_23:30:00 0.0 25.48 87.53 3.54 240.52 0.0 0.0 0.0 0.0
2023-07-09_23:45:00 0.0 25.45 87.33 3.64 241.97 0.0 0.0 0.0 0.0
2023-07-10_00:00:00 0.0 25.46 86.88 3.67 238.95 0.0 0.0 0.0 0.0
2023-07-10_00:15:00 0.0 25.44 86.48 3.55 238.73 0.0 0.0 0.0 0.0
2023-07-10_00:30:00 0.0 25.44 86.04 3.56 242.31 0.0 0.0 0.0 0.0
2023-07-10_00:45:00 0.0 25.44 85.64 3.53 242.66 0.0 0.0 0.0 0.0
2023-07-10_01:00:00 0.0 25.45 85.28 3.68 243.07 0.0 0.0 0.0 0.0
2023-07-10_01:15:00 0.0 25.55 84.49 4.13 244.98 0.0 0.0 0.0 0.0
2023-07-10_01:30:00 0.0 25.57 83.93 4.29 246.27 0.0 0.0 0.0 0.0
2023-07-10_01:45:00 0.0 25.55 83.67 4.29 247.93 0.0 0.0 0.0 0.0
2023-07-10_02:00:00 0.0 25.57 83.42 4.44 248.75 0.0 0.0 0.0 0.0
2023-07-10_02:15:00 0.0 25.53 83.6 4.53 248.94 0.0 0.0 0.0 0.0
2023-07-10_02:30:00 0.0 25.54 83.58 4.82 250.55 0.0 0.0 0.0 0.0
2023-07-10_02:45:00 0.0 25.52 83.55 4.78 253.48 0.0 0.0 0.0 0.0
2023-07-10_03:00:00 0.0 25.4 83.77 4.31 257.83 0.0 0.0 0.0 0.0
2023-07-10_03:15:00 0.0 25.28 83.77 3.97 257.76 0.0 0.0 0.0 0.0
2023-07-10_03:30:00 0.0 25.21 83.45 3.71 252.68 0.0 0.0 0.0 0.0
2023-07-10_03:45:00 0.0 25.19 82.86 3.8 250.3 0.0 0.0 0.0 0.0
2023-07-10_04:00:00 0.0 25.11 82.56 3.51 249.07 0.0 0.0 0.0 0.0
2023-07-10_04:15:00 0.0 25.1 81.94 3.58 252.26 0.0 0.0 0.0 0.0
2023-07-10_04:30:00 0.0 25.05 81.55 3.55 253.42 0.0 0.0 0.0 0.0
2023-07-10_04:45:00 0.0 25.1 80.77 3.89 251.82 0.0 0.0 0.0 0.0
2023-07-10_05:00:00 0.0 25.11 80.11 4.0 250.75 0.0 0.0 0.0 0.0
2023-07-10_05:15:00 0.0 25.06 79.92 3.77 248.77 0.0 0.0 0.0 0.0
2023-07-10_05:30:00 0.0 25.04 79.76 3.6 250.91 0.0 0.0 0.0 0.0
2023-07-10_05:45:00 0.0 25.55 78.05 3.59 252.99 30.88 303.39 289.66 13.73
2023-07-10_06:00:00 0.0 25.57 77.88 3.56 250.75 30.88 298.87 285.14 13.73
2023-07-10_06:15:00 0.0 26.56 73.5 3.64 250.98 131.55 576.76 547.65 29.11
2023-07-10_06:30:00 0.0 26.76 72.87 3.53 246.76 131.55 563.87 534.76 29.11
2023-07-10_06:45:00 0.0 27.46 70.02 3.62 250.41 246.3 674.72 637.09 37.63
2023-07-10_07:00:00 0.01 27.78 68.73 3.31 251.86 246.3 654.24 616.61 37.63
2023-07-10_07:15:00 0.02 28.34 66.41 3.28 249.95 363.72 701.32 657.92 43.41
2023-07-10_07:30:00 0.02 28.63 65.18 3.19 245.5 363.72 673.83 630.43 43.41
2023-07-10_07:45:00 0.01 29.07 63.52 3.21 240.26 478.57 686.77 639.08 47.69
2023-07-10_08:00:00 0.01 29.32 62.63 3.36 232.72 478.57 652.92 605.23 47.69
2023-07-10_08:15:00 0.0 29.69 61.45 3.64 227.43 587.51 644.4 593.38 51.03
2023-07-10_08:30:00 0.0 29.91 60.7 3.78 224.43 587.51 604.93 553.9 51.03
2023-07-10_08:45:00 0.0 30.24 59.54 4.07 225.84 687.76 581.48 527.8 53.68
2023-07-10_09:00:00 0.0 30.44 58.81 4.36 225.34 687.76 537.22 483.54 53.68
2023-07-10_09:15:00 0.0 30.71 57.81 4.46 226.38 776.77 502.81 447.0 55.81
2023-07-10_09:30:00 0.0 30.89 57.26 4.47 225.26 776.77 454.72 398.91 55.81
2023-07-10_09:45:00 0.0 31.09 56.86 4.56 222.98 853.0 412.61 355.13 57.49
2023-07-10_10:00:00 0.0 31.23 56.7 4.49 221.32 853.0 361.71 304.23 57.49
2023-07-10_10:15:00 0.0 31.42 56.31 4.27 218.47 914.11 317.09 254.03 63.06
2023-07-10_10:30:00 0.0 31.57 56.02 4.14 216.96 914.11 264.89 201.83 63.06
2023-07-10_10:45:00 0.0 31.73 55.79 4.23 213.96 913.07 211.83 142.02 69.81
2023-07-10_11:00:00 0.0 31.8 55.95 4.1 208.68 913.07 163.54 93.74 69.81
2023-07-10_11:15:00 0.0 31.9 56.04 3.98 205.29 987.7 107.82 41.85 65.97
2023-07-10_11:30:00 0.0 31.94 56.41 4.1 202.06 987.7 65.97 0.0 65.97
2023-07-10_11:45:00 0.0 31.91 57.05 4.29 199.36 994.91 65.68 0.0 65.68
2023-07-10_12:00:00 0.0 31.9 57.62 4.46 195.64 994.91 65.68 0.0 65.68
2023-07-10_12:15:00 0.0 31.77 58.56 4.66 192.4 857.07 106.75 0.0 106.75
2023-07-10_12:30:00 0.0 31.71 59.36 4.94 189.75 857.07 106.75 0.0 106.75
2023-07-10_12:45:00 0.0 31.54 60.65 5.34 189.03 752.08 109.26 0.0 109.26
2023-07-10_13:00:00 0.0 31.38 61.81 5.49 189.23 752.08 109.26 0.0 109.26
2023-07-10_13:15:00 0.0 31.26 62.74 5.62 188.15 877.0 66.88 0.0 66.88
2023-07-10_13:30:00 0.0 31.17 63.49 5.86 188.09 877.0 66.88 0.0 66.88
2023-07-10_13:45:00 0.0 31.05 64.48 6.19 187.21 818.78 58.39 0.0 58.39
2023-07-10_14:00:00 0.0 30.89 65.51 6.19 187.91 818.78 58.39 0.0 58.39
2023-07-10_14:15:00 0.0 30.7 66.58 6.16 188.65 768.54 70.98 0.0 70.98
2023-07-10_14:30:00 0.0 30.61 67.24 6.15 187.31 768.54 70.98 0.0 70.98
2023-07-10_14:45:00 0.0 30.46 68.19 6.24 187.28 693.79 56.86 0.0 56.86
2023-07-10_15:00:00 0.0 30.33 68.92 6.31 189.9 693.79 56.86 0.0 56.86
2023-07-10_15:15:00 0.0 30.12 69.88 6.33 192.24 604.94 112.86 0.0 112.86
2023-07-10_15:30:00 0.0 30.04 70.16 6.05 194.04 604.94 112.86 0.0 112.86
2023-07-10_15:45:00 0.0 29.83 70.96 5.99 195.96 492.96 128.39 0.0 128.39
2023-07-10_16:00:00 0.0 29.78 71.2 5.82 199.09 492.96 128.39 0.0 128.39
2023-07-10_16:15:00 0.0 29.6 71.86 5.77 202.11 390.31 60.09 0.0 60.09
2023-07-10_16:30:00 0.0 29.58 71.88 5.89 206.31 390.31 60.09 0.0 60.09
2023-07-10_16:45:00 0.0 29.32 72.76 5.7 204.34 251.35 50.13 0.0 50.13
2023-07-10_17:00:00 0.0 29.24 72.91 5.4 203.82 251.35 50.13 0.0 50.13
2023-07-10_17:15:00 0.0 28.9 74.2 5.31 201.01 160.93 36.9 0.0 36.9
2023-07-10_17:30:00 0.0 28.74 74.94 5.45 200.9 160.93 36.9 0.0 36.9
2023-07-10_17:45:00 0.0 28.28 76.96 5.05 203.91 56.72 20.71 0.0 20.71
2023-07-10_18:00:00 0.0 28.16 77.79 4.85 212.25 56.72 20.71 0.0 20.71
2023-07-10_18:15:00 0.0 27.82 79.15 4.61 217.36 0.0 0.0 0.0 0.0
2023-07-10_18:30:00 0.0 27.66 80.23 4.76 216.92 0.0 0.0 0.0 0.0
2023-07-10_18:45:00 0.0 27.46 81.66 4.83 214.57 0.0 0.0 0.0 0.0
2023-07-10_19:00:00 0.0 27.34 82.97 4.78 216.15 0.0 0.0 0.0 0.0
2023-07-10_19:15:00 0.0 27.18 84.55 4.64 214.71 0.0 0.0 0.0 0.0
2023-07-10_19:30:00 0.0 27.07 85.8 4.67 214.02 0.0 0.0 0.0 0.0
2023-07-10_19:45:00 0.0 26.99 86.66 4.6 217.05 0.0 0.0 0.0 0.0
2023-07-10_20:00:00 0.0 26.92 87.25 4.53 219.41 0.0 0.0 0.0 0.0
2023-07-10_20:15:00 0.0 26.83 87.6 4.55 224.87 0.0 0.0 0.0 0.0
2023-07-10_20:30:00 0.0 26.78 87.73 4.41 224.92 0.0 0.0 0.0 0.0
2023-07-10_20:45:00 0.0 26.78 87.7 4.3 225.18 0.0 0.0 0.0 0.0
2023-07-10_21:00:00 0.0 26.74 87.95 4.25 222.91 0.0 0.0 0.0 0.0
2023-07-10_21:15:00 0.0 26.69 88.44 4.27 222.73 0.0 0.0 0.0 0.0
2023-07-10_21:30:00 0.0 26.66 88.73 4.25 226.73 0.0 0.0 0.0 0.0
2023-07-10_21:45:00 0.0 26.64 88.86 4.33 225.62 0.0 0.0 0.0 0.0
2023-07-10_22:00:00 0.0 26.63 88.93 4.41 225.67 0.0 0.0 0.0 0.0
2023-07-10_22:15:00 0.0 26.54 89.43 4.27 225.1 0.0 0.0 0.0 0.0
2023-07-10_22:30:00 0.0 26.49 89.72 4.28 228.19 0.0 0.0 0.0 0.0
2023-07-10_22:45:00 0.0 26.44 89.83 4.31 230.34 0.0 0.0 0.0 0.0
2023-07-10_23:00:00 0.0 26.41 89.78 4.35 230.22 0.0 0.0 0.0 0.0
2023-07-10_23:15:00 0.0 26.36 89.79 4.39 231.94 0.0 0.0 0.0 0.0
2023-07-10_23:30:00 0.0 26.32 89.7 4.31 233.31 0.0 0.0 0.0 0.0
2023-07-10_23:45:00 0.0 26.27 89.56 4.2 231.75 0.0 0.0 0.0 0.0
2023-07-11_00:00:00 0.0 26.25 89.37 4.09 228.71 0.0 0.0 0.0 0.0
2023-07-11_00:15:00 0.0 26.2 89.42 4.06 229.86 0.0 0.0 0.0 0.0
2023-07-11_00:30:00 0.0 26.2 89.18 4.4 232.48 0.0 0.0 0.0 0.0
2023-07-11_00:45:00 0.0 26.22 88.78 4.78 233.76 0.0 0.0 0.0 0.0
2023-07-11_01:00:00 0.0 26.18 88.58 4.76 234.69 0.0 0.0 0.0 0.0
2023-07-11_01:15:00 0.0 26.13 88.44 4.61 234.86 0.0 0.0 0.0 0.0
2023-07-11_01:30:00 0.0 26.08 88.41 4.46 233.39 0.0 0.0 0.0 0.0
2023-07-11_01:45:00 0.0 26.05 88.21 4.56 232.98 0.0 0.0 0.0 0.0
2023-07-11_02:00:00 0.0 26.05 87.9 4.54 235.88 0.0 0.0 0.0 0.0
2023-07-11_02:15:00 0.0 26.03 87.68 4.42 239.84 0.0 0.0 0.0 0.0
2023-07-11_02:30:00 0.0 26.03 87.26 4.38 241.46 0.0 0.0 0.0 0.0
2023-07-11_02:45:00 0.0 26.02 86.84 4.31 243.3 0.0 0.0 0.0 0.0
2023-07-11_03:00:00 0.0 26.04 86.24 4.34 244.14 0.0 0.0 0.0 0.0
2023-07-11_03:15:00 0.0 26.01 85.97 4.25 244.55 0.0 0.0 0.0 0.0
2023-07-11_03:30:00 0.0 25.97 85.9 4.02 244.4 0.0 0.0 0.0 0.0
2023-07-11_03:45:00 0.0 25.95 85.68 3.9 244.68 0.0 0.0 0.0 0.0
2023-07-11_04:00:00 0.0 25.94 85.46 3.75 245.0 0.0 0.0 0.0 0.0
2023-07-11_04:15:00 0.0 25.9 85.51 3.61 241.76 0.0 0.0 0.0 0.0
2023-07-11_04:30:00 0.0 25.87 85.61 3.64 238.62 0.0 0.0 0.0 0.0
2023-07-11_04:45:00 0.0 25.88 85.6 3.83 237.35 0.0 0.0 0.0 0.0
2023-07-11_05:00:00 0.0 25.88 85.62 3.92 241.63 0.0 0.0 0.0 0.0
2023-07-11_05:15:00 0.0 25.9 85.41 4.01 246.61 0.0 0.0 0.0 0.0
2023-07-11_05:30:00 0.0 25.89 85.35 3.9 243.4 0.0 0.0 0.0 0.0
2023-07-11_05:45:00 0.0 26.37 83.38 3.99 245.07 29.77 294.3 280.85 13.46
