time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-08_07:00:00 0.05 26.62 82.35 2.39 186.26 0.0 0.0 0.0 0.0
2023-07-08_07:15:00 0.03 27.4 80.65 3.0 183.44 381.25 705.42 661.7 43.71
2023-07-08_07:30:00 0.02 27.61 79.79 3.3 185.37 381.25 678.33 634.61 43.71
2023-07-08_07:45:00 0.01 27.92 78.54 3.33 185.35 494.02 689.19 641.59 47.6
2023-07-08_08:00:00 0.0 28.14 77.72 3.2 185.52 494.02 656.0 608.4 47.6
2023-07-08_08:15:00 0.0 28.46 76.7 3.25 180.66 601.08 647.24 596.65 50.59
2023-07-08_08:30:00 0.0 28.69 75.94 3.06 177.82 601.08 608.63 558.04 50.59
2023-07-08_08:45:00 0.0 28.99 74.9 2.99 171.77 699.38 585.53 532.56 52.98
2023-07-08_09:00:00 0.0 29.21 74.02 3.18 164.32 699.38 542.31 489.34 52.98
2023-07-08_09:15:00 0.0 29.51 73.01 3.48 160.6 786.82 508.85 454.0 54.85
2023-07-08_09:30:00 0.0 29.74 72.29 3.63 155.41 786.82 461.92 407.07 54.85
2023-07-08_09:45:00 0.0 29.97 71.63 3.78 148.64 860.98 420.72 364.35 56.38
2023-07-08_10:00:00 0.0 30.07 71.32 3.99 142.86 860.98 371.11 314.74 56.38
2023-07-08_10:15:00 0.0 30.22 70.87 4.46 142.46 920.62 324.75 267.24 57.51
2023-07-08_10:30:00 0.0 30.32 70.5 4.92 141.33 920.62 273.62 216.11 57.51
2023-07-08_10:45:00 0.0 30.42 70.21 5.29 139.64 964.5 224.4 166.14 58.27
2023-07-08_11:00:00 0.0 30.46 70.27 5.48 137.8 964.5 173.75 115.48 58.27
2023-07-08_11:15:00 0.0 30.46 70.55 5.75 135.87 991.59 127.49 68.71 58.77
2023-07-08_11:30:00 0.0 30.41 71.06 5.98 134.71 991.59 66.93 8.16 58.77
2023-07-08_11:45:00 0.0 30.33 71.66 6.17 131.03 1001.38 58.95 0.0 58.95
2023-07-08_12:00:00 0.0 30.16 72.66 6.45 129.03 1001.38 58.95 0.0 58.95
2023-07-08_12:15:00 0.0 30.02 73.45 6.78 129.67 994.74 58.83 0.0 58.83
2023-07-08_12:30:00 0.0 29.96 73.87 6.6 128.99 994.74 58.83 0.0 58.83
2023-07-08_12:45:00 0.0 29.93 74.11 6.39 128.51 971.19 58.4 0.0 58.4
2023-07-08_13:00:00 0.0 29.92 74.18 6.44 127.41 971.19 58.4 0.0 58.4
2023-07-08_13:15:00 0.0 29.86 74.45 6.7 128.01 930.45 57.66 0.0 57.66
2023-07-08_13:30:00 0.0 29.89 74.37 6.81 131.16 930.45 57.66 0.0 57.66
2023-07-08_13:45:00 0.0 29.87 74.53 6.75 132.33 873.53 56.58 0.0 56.58
