time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-09_03:00:00 0.0 26.44 86.05 4.7 176.89 0.0 0.0 0.0 0.0
2023-07-09_03:15:00 0.0 26.39 86.42 4.59 180.85 0.0 0.0 0.0 0.0
2023-07-09_03:30:00 0.0 26.31 86.53 4.42 184.34 0.0 0.0 0.0 0.0
2023-07-09_03:45:00 0.0 26.25 86.42 4.04 190.0 0.0 0.0 0.0 0.0
2023-07-09_04:00:00 0.0 26.2 86.13 3.86 193.1 0.0 0.0 0.0 0.0
2023-07-09_04:15:00 0.0 26.12 86.07 3.59 191.69 0.0 0.0 0.0 0.0
2023-07-09_04:30:00 0.0 26.15 85.64 3.63 191.91 0.0 0.0 0.0 0.0
2023-07-09_04:45:00 0.0 26.18 85.06 3.89 192.74 0.0 0.0 0.0 0.0
2023-07-09_05:00:00 0.0 26.18 84.55 3.81 193.21 0.0 0.0 0.0 0.0
2023-07-09_05:15:00 0.02 26.25 83.72 4.0 193.6 0.0 0.0 0.0 0.0
2023-07-09_05:30:00 0.04 26.27 83.02 4.06 196.39 0.0 0.0 0.0 0.0
2023-07-09_05:45:00 0.0 26.79 80.5 3.87 198.88 47.8 373.27 355.37 17.9
2023-07-09_06:00:00 0.01 26.86 79.84 3.8 200.1 47.8 367.73 349.83 17.9
2023-07-09_06:15:00 0.07 27.4 77.23 4.15 199.39 150.47 594.91 563.59 31.32
2023-07-09_06:30:00 0.14 27.64 76.07 4.26 197.84 150.47 581.75 550.43 31.32
2023-07-09_06:45:00 0.15 28.13 73.97 4.37 198.6 264.1 679.01 639.71 39.29
2023-07-09_07:00:00 0.11 28.43 72.81 4.46 200.14 264.1 658.68 619.39 39.29
2023-07-09_07:15:00 0.16 28.88 71.43 4.6 204.15 379.47 700.72 655.84 44.88
2023-07-09_07:30:00 0.23 29.19 70.61 4.47 202.74 379.47 673.72 628.85 44.88
2023-07-09_07:45:00 0.24 29.56 69.47 4.35 198.83 492.17 685.17 636.07 49.1
2023-07-09_08:00:00 0.23 29.81 68.7 4.38 199.69 492.17 652.09 602.99 49.1
2023-07-09_08:15:00 0.16 30.12 67.86 4.09 203.62 598.97 643.61 591.16 52.45
2023-07-09_08:30:00 0.14 30.36 67.09 4.04 205.38 598.97 605.13 552.68 52.45
2023-07-09_08:45:00 0.1 30.66 66.08 3.99 203.85 696.82 582.19 527.04 55.14
2023-07-09_09:00:00 0.1 30.85 65.45 3.81 203.04 696.82 539.14 484.0 55.14
2023-07-09_09:15:00 0.1 31.08 64.66 3.63 200.27 783.4 505.69 448.38 57.31
2023-07-09_09:30:00 0.06 31.24 63.97 3.72 191.71 783.4 458.99 401.68 57.31
2023-07-09_09:45:00 0.01 31.35 63.6 3.53 182.54 857.44 418.26 359.23 59.03
2023-07-09_10:00:00 0.04 31.39 63.52 3.75 174.32 857.44 368.89 309.86 59.03
2023-07-09_10:15:00 0.09 31.45 63.43 3.99 169.34 917.17 323.02 262.68 60.34
2023-07-09_10:30:00 0.12 31.48 63.36 4.22 164.6 917.17 272.13 211.79 60.34
2023-07-09_10:45:00 0.11 31.5 63.32 4.24 157.5 960.89 223.32 162.05 61.27
2023-07-09_11:00:00 0.07 31.43 63.77 4.21 150.07 960.89 172.98 111.71 61.27
2023-07-09_11:15:00 0.11 31.43 64.22 4.82 148.03 989.1 127.42 65.59 61.84
2023-07-09_11:30:00 0.07 31.4 64.49 5.18 144.07 989.1 66.6 4.77 61.84
2023-07-09_11:45:00 0.01 31.3 65.01 5.46 139.81 998.24 62.04 0.0 62.04
2023-07-09_12:00:00 0.0 31.21 65.53 5.84 137.13 998.24 62.04 0.0 62.04
2023-07-09_12:15:00 0.0 30.95 66.8 6.38 135.18 949.71 66.97 0.0 66.97
2023-07-09_12:30:00 0.0 30.77 67.94 6.92 133.7 949.71 66.97 0.0 66.97
2023-07-09_12:45:00 0.0 30.61 68.83 7.23 133.07 903.32 63.74 0.0 63.74
2023-07-09_13:00:00 0.0 30.53 69.43 7.57 133.01 903.32 63.74 0.0 63.74
2023-07-09_13:15:00 0.0 30.57 69.67 7.66 132.68 879.21 71.78 0.0 71.78
2023-07-09_13:30:00 0.0 30.52 70.05 7.83 131.69 879.21 71.78 0.0 71.78
2023-07-09_13:45:00 0.0 30.34 71.13 7.94 132.35 771.26 58.74 0.0 58.74
2023-07-09_14:00:00 0.0 30.33 71.51 7.51 133.69 771.26 58.74 0.0 58.74
2023-07-09_14:15:00 0.0 30.4 71.45 7.47 134.4 786.71 58.15 0.0 58.15
2023-07-09_14:30:00 0.0 30.34 71.94 7.39 133.24 786.71 58.15 0.0 58.15
2023-07-09_14:45:00 0.0 30.23 72.56 7.46 131.98 713.02 55.51 0.0 55.51
2023-07-09_15:00:00 0.0 30.13 73.15 7.41 131.34 713.02 55.51 0.0 55.51
2023-07-09_15:15:00 0.0 29.94 74.2 7.58 132.49 617.97 52.93 0.0 52.93
2023-07-09_15:30:00 0.0 29.88 74.74 7.88 134.73 617.97 52.93 0.0 52.93
2023-07-09_15:45:00 0.0 29.69 75.8 8.07 136.5 513.57 49.74 0.0 49.74
2023-07-09_16:00:00 0.0 29.62 76.47 8.44 138.6 513.57 49.74 0.0 49.74
2023-07-09_16:15:00 0.0 29.51 77.04 8.29 142.13 402.1 45.73 0.0 45.73
2023-07-09_16:30:00 0.0 29.53 76.95 7.9 142.97 402.1 45.73 0.0 45.73
2023-07-09_16:45:00 0.0 29.29 78.06 7.89 138.68 286.85 40.5 0.0 40.5
2023-07-09_17:00:00 0.0 29.15 78.98 7.61 136.24 286.85 40.5 0.0 40.5
2023-07-09_17:15:00 0.0 28.96 79.97 6.66 142.11 173.44 33.21 0.0 33.21
2023-07-09_17:30:00 0.0 28.94 80.23 6.76 145.36 173.44 33.21 0.0 33.21
2023-07-09_17:45:00 0.0 28.74 81.15 6.71 148.42 67.19 21.45 0.0 21.45
2023-07-09_18:00:00 0.0 28.7 81.59 6.87 150.08 67.19 21.45 0.0 21.45
2023-07-09_18:15:00 0.0 28.48 82.57 6.88 150.24 0.0 0.0 0.0 0.0
2023-07-09_18:30:00 0.0 28.39 83.28 6.98 151.71 0.0 0.0 0.0 0.0
2023-07-09_18:45:00 0.0 28.29 84.0 6.34 155.69 0.0 0.0 0.0 0.0
2023-07-09_19:00:00 0.0 28.21 84.31 6.05 155.99 0.0 0.0 0.0 0.0
2023-07-09_19:15:00 0.0 28.14 84.59 5.69 156.12 0.0 0.0 0.0 0.0
2023-07-09_19:30:00 0.0 28.12 84.55 5.85 154.59 0.0 0.0 0.0 0.0
2023-07-09_19:45:00 0.0 28.02 85.25 5.93 155.66 0.0 0.0 0.0 0.0
2023-07-09_20:00:00 0.0 27.97 85.54 5.98 158.18 0.0 0.0 0.0 0.0
2023-07-09_20:15:00 0.0 27.9 85.91 5.72 163.77 0.0 0.0 0.0 0.0
2023-07-09_20:30:00 0.0 27.78 86.54 4.96 167.89 0.0 0.0 0.0 0.0
2023-07-09_20:45:00 0.0 27.82 86.21 4.57 167.35 0.0 0.0 0.0 0.0
2023-07-09_21:00:00 0.0 27.79 86.23 3.85 174.35 0.0 0.0 0.0 0.0
2023-07-09_21:15:00 0.0 27.8 86.14 3.42 167.87 0.0 0.0 0.0 0.0
2023-07-09_21:30:00 0.0 27.78 86.12 3.36 165.4 0.0 0.0 0.0 0.0
2023-07-09_21:45:00 0.0 27.66 86.3 3.41 167.37 0.0 0.0 0.0 0.0
2023-07-09_22:00:00 0.0 27.63 85.94 3.05 176.36 0.0 0.0 0.0 0.0
2023-07-09_22:15:00 0.0 27.54 86.13 2.51 193.28 0.0 0.0 0.0 0.0
2023-07-09_22:30:00 0.02 27.43 86.77 2.08 194.32 0.0 0.0 0.0 0.0
2023-07-09_22:45:00 0.07 27.36 87.03 2.03 180.8 0.0 0.0 0.0 0.0
2023-07-09_23:00:00 0.09 27.3 86.86 2.28 177.59 0.0 0.0 0.0 0.0
2023-07-09_23:15:00 0.07 27.2 86.95 2.42 186.0 0.0 0.0 0.0 0.0
2023-07-09_23:30:00 0.05 27.16 86.73 2.68 191.96 0.0 0.0 0.0 0.0
2023-07-09_23:45:00 0.02 27.13 86.45 2.98 193.73 0.0 0.0 0.0 0.0
2023-07-10_00:00:00 0.0 27.11 86.08 3.02 194.2 0.0 0.0 0.0 0.0
2023-07-10_00:15:00 0.0 27.07 85.84 3.05 193.95 0.0 0.0 0.0 0.0
2023-07-10_00:30:00 0.0 27.05 85.58 3.09 193.96 0.0 0.0 0.0 0.0
2023-07-10_00:45:00 0.0 27.07 85.07 3.11 193.99 0.0 0.0 0.0 0.0
2023-07-10_01:00:00 0.0 27.05 84.72 3.07 191.97 0.0 0.0 0.0 0.0
2023-07-10_01:15:00 0.0 27.1 84.02 3.08 191.57 0.0 0.0 0.0 0.0
2023-07-10_01:30:00 0.0 27.08 83.58 3.0 197.34 0.0 0.0 0.0 0.0
2023-07-10_01:45:00 0.0 27.09 82.88 2.9 201.6 0.0 0.0 0.0 0.0
2023-07-10_02:00:00 0.0 27.11 82.31 2.79 200.23 0.0 0.0 0.0 0.0
2023-07-10_02:15:00 0.0 27.13 81.82 2.79 203.2 0.0 0.0 0.0 0.0
2023-07-10_02:30:00 0.0 27.21 81.15 2.97 200.91 0.0 0.0 0.0 0.0
2023-07-10_02:45:00 0.0 27.28 80.54 3.17 203.01 0.0 0.0 0.0 0.0
2023-07-10_03:00:00 0.0 27.43 79.53 3.49 207.56 0.0 0.0 0.0 0.0
2023-07-10_03:15:00 0.0 27.54 78.63 3.76 206.01 0.0 0.0 0.0 0.0
2023-07-10_03:30:00 0.0 27.53 78.3 3.73 204.45 0.0 0.0 0.0 0.0
2023-07-10_03:45:00 0.0 27.52 77.9 3.81 204.94 0.0 0.0 0.0 0.0
2023-07-10_04:00:00 0.0 27.44 77.82 3.68 204.06 0.0 0.0 0.0 0.0
2023-07-10_04:15:00 0.0 27.41 77.66 3.65 206.21 0.0 0.0 0.0 0.0
2023-07-10_04:30:00 0.0 27.46 77.05 4.01 207.44 0.0 0.0 0.0 0.0
2023-07-10_04:45:00 0.0 27.46 76.83 4.28 206.5 0.0 0.0 0.0 0.0
2023-07-10_05:00:00 0.0 27.5 76.56 4.65 207.64 0.0 0.0 0.0 0.0
2023-07-10_05:15:00 0.0 27.42 76.94 4.74 208.75 0.0 0.0 0.0 0.0
2023-07-10_05:30:00 0.0 27.4 77.04 4.85 208.07 0.0 0.0 0.0 0.0
2023-07-10_05:45:00 0.0 27.74 76.11 4.94 215.18 47.16 372.7 354.97 17.73
2023-07-10_06:00:00 0.0 27.75 76.17 4.83 219.25 47.16 367.17 349.44 17.73
2023-07-10_06:15:00 0.0 28.25 74.24 4.98 224.31 147.97 547.47 505.96 41.5
2023-07-10_06:30:00 0.0 28.43 73.71 4.89 228.79 147.97 535.65 494.15 41.5
2023-07-10_06:45:00 0.0 28.85 72.27 4.86 235.85 261.76 657.83 609.72 48.12
2023-07-10_07:00:00 0.0 29.07 71.74 4.97 238.85 261.76 638.47 590.35 48.12
2023-07-10_07:15:00 0.0 29.5 70.18 5.15 241.29 378.76 697.68 649.72 47.96
2023-07-10_07:30:00 0.0 29.76 69.37 4.85 242.1 378.76 670.94 622.98 47.96
2023-07-10_07:45:00 0.0 30.1 68.36 4.45 244.72 492.02 685.87 636.81 49.06
2023-07-10_08:00:00 0.0 30.32 67.64 4.05 247.0 492.02 652.75 603.69 49.06
2023-07-10_08:15:00 0.0 30.6 66.7 3.46 250.55 599.2 644.42 592.01 52.41
2023-07-10_08:30:00 0.0 30.81 65.82 3.11 250.68 599.2 605.88 553.47 52.41
2023-07-10_08:45:00 0.0 31.09 64.68 3.08 249.66 697.79 583.32 528.05 55.27
2023-07-10_09:00:00 0.0 31.27 63.96 2.82 252.15 697.79 540.17 484.9 55.27
2023-07-10_09:15:00 0.0 31.48 63.07 2.44 257.6 784.73 506.64 449.29 57.36
2023-07-10_09:30:00 0.0 31.6 62.42 1.93 262.05 784.73 459.82 402.47 57.36
2023-07-10_09:45:00 0.0 31.76 61.53 1.4 267.66 859.31 419.04 360.05 58.99
2023-07-10_10:00:00 0.0 31.83 61.12 1.02 269.33 859.31 369.51 310.52 58.99
2023-07-10_10:15:00 0.0 31.91 60.88 0.68 277.64 918.98 325.01 262.36 62.65
2023-07-10_10:30:00 0.0 31.96 60.48 0.21 42.09 918.98 274.1 211.45 62.65
2023-07-10_10:45:00 0.0 31.79 61.56 1.14 83.1 962.89 223.37 162.14 61.23
2023-07-10_11:00:00 0.0 31.59 62.97 1.76 92.78 962.89 172.87 111.64 61.23
2023-07-10_11:15:00 0.0 31.4 64.65 2.3 102.05 990.91 127.15 65.35 61.81
2023-07-10_11:30:00 0.0 31.25 66.06 2.69 105.75 990.91 66.17 4.37 61.81
2023-07-10_11:45:00 0.0 31.1 67.55 3.23 106.37 1000.37 61.99 0.0 61.99
2023-07-10_12:00:00 0.0 30.89 69.27 3.76 104.59 1000.37 61.99 0.0 61.99
2023-07-10_12:15:00 0.0 30.67 70.82 4.36 102.99 993.44 61.84 0.0 61.84
2023-07-10_12:30:00 0.0 30.5 71.88 4.8 101.66 993.44 61.84 0.0 61.84
2023-07-10_12:45:00 0.0 30.33 72.85 5.18 102.6 948.22 67.23 0.0 67.23
2023-07-10_13:00:00 0.0 30.22 73.6 5.41 104.74 948.22 67.23 0.0 67.23
2023-07-10_13:15:00 0.0 30.11 74.34 5.65 105.89 926.24 60.46 0.0 60.46
2023-07-10_13:30:00 0.0 30.02 74.98 5.78 106.97 926.24 60.46 0.0 60.46
2023-07-10_13:45:00 0.0 29.95 75.55 5.72 108.96 871.72 59.31 0.0 59.31
2023-07-10_14:00:00 0.0 29.94 75.81 5.6 109.27 871.72 59.31 0.0 59.31
2023-07-10_14:15:00 0.0 29.86 76.35 5.54 109.65 800.19 57.57 0.0 57.57
2023-07-10_14:30:00 0.0 29.85 76.58 5.51 110.12 800.19 57.57 0.0 57.57
2023-07-10_14:45:00 0.0 29.76 77.14 5.38 111.18 716.08 55.62 0.0 55.62
2023-07-10_15:00:00 0.0 29.72 77.45 5.32 110.45 716.08 55.62 0.0 55.62
2023-07-10_15:15:00 0.0 29.59 78.29 5.35 110.92 620.58 52.93 0.0 52.93
2023-07-10_15:30:00 0.0 29.56 78.67 5.32 112.34 620.58 52.93 0.0 52.93
2023-07-10_15:45:00 0.0 29.41 79.54 5.29 114.53 515.31 49.75 0.0 49.75
2023-07-10_16:00:00 0.0 29.38 79.83 5.34 118.3 515.31 49.75 0.0 49.75
2023-07-10_16:15:00 0.0 29.25 80.61 5.3 121.32 403.39 45.86 0.0 45.86
2023-07-10_16:30:00 0.0 29.21 80.88 5.42 124.09 403.39 45.86 0.0 45.86
2023-07-10_16:45:00 0.0 29.04 81.82 5.39 126.47 288.1 40.53 0.0 40.53
2023-07-10_17:00:00 0.0 29.0 82.15 5.66 129.67 288.1 40.53 0.0 40.53
2023-07-10_17:15:00 0.0 28.78 83.39 5.6 130.75 173.64 33.25 0.0 33.25
2023-07-10_17:30:00 0.0 28.7 84.12 5.42 131.43 173.64 33.25 0.0 33.25
2023-07-10_17:45:00 0.0 28.44 85.54 5.35 134.05 67.48 21.48 0.0 21.48
2023-07-10_18:00:00 0.0 28.39 85.96 5.4 137.17 67.48 21.48 0.0 21.48
2023-07-10_18:15:00 0.0 28.15 87.05 5.06 137.39 0.0 0.0 0.0 0.0
2023-07-10_18:30:00 0.0 28.08 87.44 5.05 140.56 0.0 0.0 0.0 0.0
2023-07-10_18:45:00 0.0 28.03 87.63 4.96 143.02 0.0 0.0 0.0 0.0
2023-07-10_19:00:00 0.0 27.98 87.79 4.71 140.33 0.0 0.0 0.0 0.0
2023-07-10_19:15:00 0.0 27.9 88.29 4.43 138.71 0.0 0.0 0.0 0.0
2023-07-10_19:30:00 0.0 27.85 88.56 4.46 143.02 0.0 0.0 0.0 0.0
2023-07-10_19:45:00 0.0 27.79 88.98 3.93 144.73 0.0 0.0 0.0 0.0
2023-07-10_20:00:00 0.0 27.77 89.08 4.07 145.15 0.0 0.0 0.0 0.0
2023-07-10_20:15:00 0.0 27.75 88.97 3.87 147.34 0.0 0.0 0.0 0.0
2023-07-10_20:30:00 0.0 27.74 88.96 3.91 146.43 0.0 0.0 0.0 0.0
2023-07-10_20:45:00 0.0 27.68 89.27 4.04 141.15 0.0 0.0 0.0 0.0
2023-07-10_21:00:00 0.0 27.6 89.9 3.72 141.37 0.0 0.0 0.0 0.0
2023-07-10_21:15:00 0.0 27.53 90.33 3.55 145.85 0.0 0.0 0.0 0.0
2023-07-10_21:30:00 0.0 27.49 90.42 3.61 145.86 0.0 0.0 0.0 0.0
2023-07-10_21:45:00 0.0 27.44 90.75 3.55 147.08 0.0 0.0 0.0 0.0
2023-07-10_22:00:00 0.0 27.42 90.86 3.47 146.24 0.0 0.0 0.0 0.0
2023-07-10_22:15:00 0.0 27.39 91.0 3.4 143.73 0.0 0.0 0.0 0.0
2023-07-10_22:30:00 0.0 27.34 91.27 3.34 147.42 0.0 0.0 0.0 0.0
2023-07-10_22:45:00 0.0 27.29 91.49 3.03 154.53 0.0 0.0 0.0 0.0
2023-07-10_23:00:00 0.0 27.23 91.64 2.66 156.43 0.0 0.0 0.0 0.0
2023-07-10_23:15:00 0.0 27.16 91.75 2.57 155.72 0.0 0.0 0.0 0.0
2023-07-10_23:30:00 0.0 27.14 91.75 2.55 153.61 0.0 0.0 0.0 0.0
2023-07-10_23:45:00 0.0 27.06 91.98 2.55 157.1 0.0 0.0 0.0 0.0
2023-07-11_00:00:00 0.0 27.0 92.01 2.49 167.28 0.0 0.0 0.0 0.0
2023-07-11_00:15:00 0.0 26.96 91.87 2.39 168.87 0.0 0.0 0.0 0.0
2023-07-11_00:30:00 0.0 26.9 91.81 2.09 176.32 0.0 0.0 0.0 0.0
2023-07-11_00:45:00 0.0 26.82 91.79 1.79 179.84 0.0 0.0 0.0 0.0
2023-07-11_01:00:00 0.0 26.76 91.76 1.85 176.68 0.0 0.0 0.0 0.0
2023-07-11_01:15:00 0.0 26.66 91.74 1.81 188.5 0.0 0.0 0.0 0.0
2023-07-11_01:30:00 0.0 26.59 91.48 1.68 200.39 0.0 0.0 0.0 0.0
2023-07-11_01:45:00 0.0 26.5 91.27 1.69 208.35 0.0 0.0 0.0 0.0
2023-07-11_02:00:00 0.0 26.45 90.82 1.83 214.8 0.0 0.0 0.0 0.0
2023-07-11_02:15:00 0.0 26.42 90.22 1.89 217.79 0.0 0.0 0.0 0.0
2023-07-11_02:30:00 0.0 26.41 89.42 1.98 226.6 0.0 0.0 0.0 0.0
2023-07-11_02:45:00 0.0 26.43 88.24 2.2 232.54 0.0 0.0 0.0 0.0
2023-07-11_03:00:00 0.0 26.47 86.79 2.45 233.15 0.0 0.0 0.0 0.0
2023-07-11_03:15:00 0.0 26.51 85.2 2.63 231.87 0.0 0.0 0.0 0.0
2023-07-11_03:30:00 0.0 26.56 83.7 2.68 225.82 0.0 0.0 0.0 0.0
2023-07-11_03:45:00 0.0 26.68 82.23 3.03 217.32 0.0 0.0 0.0 0.0
2023-07-11_04:00:00 0.0 26.68 81.89 3.21 212.46 0.0 0.0 0.0 0.0
2023-07-11_04:15:00 0.0 26.67 81.73 3.21 212.41 0.0 0.0 0.0 0.0
2023-07-11_04:30:00 0.0 26.68 81.45 3.22 212.54 0.0 0.0 0.0 0.0
2023-07-11_04:45:00 0.0 26.74 80.89 3.34 209.98 0.0 0.0 0.0 0.0
2023-07-11_05:00:00 0.0 26.82 80.15 3.52 209.69 0.0 0.0 0.0 0.0
2023-07-11_05:15:00 0.0 26.83 79.75 3.46 210.71 0.0 0.0 0.0 0.0
2023-07-11_05:30:00 0.0 26.85 79.38 3.45 213.06 0.0 0.0 0.0 0.0
2023-07-11_05:45:00 0.0 27.55 76.74 3.45 218.35 46.37 370.34 352.79 17.55
