time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-08_07:00:00 0.39 26.12 78.25 1.15 297.6 0.0 0.0 0.0 0.0
2023-10-08_07:15:00 0.36 27.16 76.75 1.48 295.19 353.26 553.92 510.14 43.79
2023-10-08_07:30:00 0.34 27.39 75.98 1.42 288.17 353.26 521.98 478.19 43.79
2023-10-08_07:45:00 0.33 27.77 74.66 1.28 282.08 470.77 520.96 464.67 56.29
2023-10-08_08:00:00 0.34 28.0 73.79 0.96 270.51 470.77 483.12 426.83 56.29
2023-10-08_08:15:00 0.34 28.27 72.9 0.71 283.67 580.23 469.14 388.03 81.11
2023-10-08_08:30:00 0.33 28.41 72.42 0.21 321.9 580.23 427.42 346.31 81.11
2023-10-08_08:45:00 0.3 28.63 71.84 0.32 0.03 671.15 432.18 267.02 165.16
2023-10-08_09:00:00 0.23 28.75 71.62 0.9 35.89 671.15 392.74 227.58 165.16
2023-10-08_09:15:00 0.17 28.93 71.45 1.35 38.25 770.98 302.57 233.83 68.74
2023-10-08_09:30:00 0.08 29.02 71.58 1.7 38.69 770.98 250.84 182.11 68.74
2023-10-08_09:45:00 0.13 29.15 71.56 2.06 38.0 845.14 191.96 134.2 57.77
2023-10-08_10:00:00 0.12 29.22 71.6 2.14 48.67 845.14 137.19 79.42 57.77
2023-10-08_10:15:00 0.14 29.26 71.7 2.51 50.0 896.93 98.19 24.98 73.21
2023-10-08_10:30:00 0.15 29.32 71.56 2.41 46.15 896.93 73.21 0.0 73.21
2023-10-08_10:45:00 0.16 29.38 71.34 2.6 46.99 923.81 197.78 0.0 197.78
2023-10-08_11:00:00 0.14 29.43 71.12 3.06 42.39 923.81 197.78 0.0 197.78
2023-10-08_11:15:00 0.12 29.45 70.88 3.68 40.91 927.59 126.62 0.0 126.62
2023-10-08_11:30:00 0.11 29.49 70.36 4.02 42.53 927.59 126.62 0.0 126.62
2023-10-08_11:45:00 0.11 29.51 69.82 4.12 43.1 959.35 78.91 0.0 78.91
2023-10-08_12:00:00 0.12 29.51 69.42 4.19 43.93 959.35 78.91 0.0 78.91
2023-10-08_12:15:00 0.12 29.55 69.11 4.19 42.82 939.58 107.19 0.0 107.19
2023-10-08_12:30:00 0.11 29.58 69.16 4.1 40.37 939.58 107.19 0.0 107.19
2023-10-08_12:45:00 0.07 29.56 69.56 3.92 37.95 906.23 62.97 0.0 62.97
2023-10-08_13:00:00 0.05 29.56 70.03 4.03 39.49 906.23 62.97 0.0 62.97
2023-10-08_13:15:00 0.03 29.5 70.81 4.14 38.78 851.64 60.81 0.0 60.81
2023-10-08_13:30:00 0.06 29.49 71.46 4.1 35.65 851.64 60.81 0.0 60.81
2023-10-08_13:45:00 0.08 29.43 72.29 4.4 35.42 779.45 61.92 0.0 61.92
2023-10-08_14:00:00 0.02 29.37 73.44 5.2 34.21 779.45 61.92 0.0 61.92
2023-10-08_14:15:00 0.03 29.28 74.72 5.49 28.04 693.3 54.33 0.0 54.33
2023-10-08_14:30:00 0.03 29.3 75.36 5.24 24.25 693.3 54.33 0.0 54.33
2023-10-08_14:45:00 0.02 29.13 76.49 5.53 26.77 587.32 51.54 0.0 51.54
2023-10-08_15:00:00 0.0 29.09 77.09 5.52 28.79 587.32 51.54 0.0 51.54
2023-10-08_15:15:00 0.0 29.02 77.45 5.39 27.33 480.27 56.33 0.0 56.33
2023-10-08_15:30:00 0.01 29.02 77.41 4.9 28.27 480.27 56.33 0.0 56.33
2023-10-08_15:45:00 0.06 28.89 77.86 4.78 30.42 357.9 61.22 0.0 61.22
2023-10-08_16:00:00 0.07 28.84 78.11 4.66 36.17 357.9 61.22 0.0 61.22
2023-10-08_16:15:00 0.1 28.65 78.99 4.45 40.18 227.53 58.33 0.0 58.33
2023-10-08_16:30:00 0.15 28.64 79.19 3.98 39.34 227.53 58.33 0.0 58.33
2023-10-08_16:45:00 0.07 28.37 80.48 3.83 46.19 107.22 29.7 0.0 29.7
2023-10-08_17:00:00 0.02 28.29 81.09 3.97 49.42 107.22 29.7 0.0 29.7
2023-10-08_17:15:00 0.01 27.79 84.25 2.91 45.5 17.83 10.67 0.0 10.67
