time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-09_04:45:00 0.94 24.28 90.79 1.46 315.34 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.95 24.26 90.98 1.58 325.35 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.92 24.27 91.02 1.66 327.14 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.93 24.27 91.22 1.55 327.32 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.94 24.32 91.1 1.63 324.96 0.0 0.0 0.0 0.0
2023-10-09_06:00:00 0.89 24.32 91.17 1.84 320.89 0.0 0.0 0.0 0.0
2023-10-09_06:15:00 0.85 24.73 89.47 1.94 312.28 27.24 27.08 0.0 27.08
2023-10-09_06:30:00 0.82 24.78 89.56 1.99 307.3 27.24 27.08 0.0 27.08
2023-10-09_06:45:00 0.81 25.04 88.5 2.0 306.02 72.45 72.04 0.0 72.04
2023-10-09_07:00:00 0.85 25.18 88.16 1.44 313.04 72.45 72.04 0.0 72.04
2023-10-09_07:15:00 0.82 25.51 86.89 1.77 313.61 117.47 118.43 3.48 114.95
2023-10-09_07:30:00 0.87 25.7 86.2 1.69 310.16 117.47 118.23 3.28 114.95
2023-10-09_07:45:00 0.86 26.15 84.59 2.06 315.6 234.05 235.1 11.16 223.94
2023-10-09_08:00:00 0.86 26.42 83.61 2.19 324.0 234.05 234.27 10.33 223.94
2023-10-09_08:15:00 0.8 26.87 82.1 2.64 320.2 385.83 358.0 196.37 161.63
2023-10-09_08:30:00 0.72 27.13 81.33 2.64 318.81 385.83 338.84 177.21 161.63
2023-10-09_08:45:00 0.74 27.77 78.93 2.36 320.92 639.61 458.62 277.63 181.0
2023-10-09_09:00:00 0.65 28.17 77.37 2.79 320.68 639.61 422.07 241.07 181.0
2023-10-09_09:15:00 0.6 28.57 75.82 2.83 321.35 625.36 541.94 53.0 488.94
2023-10-09_09:30:00 0.58 28.91 74.44 2.67 324.4 625.36 531.88 42.94 488.94
2023-10-09_09:45:00 0.58 29.2 73.18 2.64 324.3 589.4 542.45 12.7 529.74
2023-10-09_10:00:00 0.58 29.49 72.0 2.76 323.44 589.4 538.41 8.67 529.74
2023-10-09_10:15:00 0.61 29.73 71.03 2.62 326.53 558.34 545.26 0.82 544.44
2023-10-09_10:30:00 0.71 29.94 70.18 2.16 329.49 558.34 544.56 0.12 544.44
2023-10-09_10:45:00 0.68 30.08 69.59 2.17 329.59 578.13 560.04 0.0 560.04
2023-10-09_11:00:00 0.58 30.27 68.77 2.79 329.78 578.13 560.04 0.0 560.04
2023-10-09_11:15:00 0.55 30.48 67.91 2.81 327.52 541.15 529.84 0.0 529.84
2023-10-09_11:30:00 0.55 30.66 67.04 2.79 328.09 541.15 529.84 0.0 529.84
2023-10-09_11:45:00 0.59 30.85 66.15 3.08 331.47 527.92 517.26 0.0 517.26
2023-10-09_12:00:00 0.66 31.03 65.29 3.04 334.9 527.92 517.26 0.0 517.26
2023-10-09_12:15:00 0.64 31.14 64.66 3.01 331.4 491.75 488.05 0.0 488.05
2023-10-09_12:30:00 0.56 31.27 64.02 3.0 330.49 491.75 488.05 0.0 488.05
2023-10-09_12:45:00 0.51 31.43 63.28 2.82 332.28 523.27 519.96 0.0 519.96
2023-10-09_13:00:00 0.49 31.53 62.7 2.67 332.06 523.27 519.96 0.0 519.96
2023-10-09_13:15:00 0.47 31.65 62.05 2.67 332.75 530.77 525.91 0.0 525.91
2023-10-09_13:30:00 0.46 31.75 61.39 2.54 325.01 530.77 525.91 0.0 525.91
2023-10-09_13:45:00 0.46 31.84 60.81 2.67 326.11 507.89 502.96 0.0 502.96
2023-10-09_14:00:00 0.48 31.96 60.19 2.73 323.63 507.89 502.96 0.0 502.96
2023-10-09_14:15:00 0.46 31.91 60.13 2.51 324.65 366.92 364.75 0.0 364.75
2023-10-09_14:30:00 0.43 31.95 59.82 2.23 318.28 366.92 364.75 0.0 364.75
2023-10-09_14:45:00 0.43 31.92 59.96 2.66 310.71 293.18 290.57 0.0 290.57
2023-10-09_15:00:00 0.42 31.97 59.92 2.78 309.51 293.18 290.57 0.0 290.57
2023-10-09_15:15:00 0.4 31.88 60.41 2.63 310.36 236.97 235.58 0.0 235.58
2023-10-09_15:30:00 0.43 31.88 60.45 2.47 305.42 236.97 235.58 0.0 235.58
2023-10-09_15:45:00 0.41 31.8 60.84 2.29 301.63 201.1 199.94 0.0 199.94
2023-10-09_16:00:00 0.39 31.79 60.89 2.35 312.41 201.1 199.94 0.0 199.94
2023-10-09_16:15:00 0.35 31.66 61.78 2.09 308.95 149.75 146.29 0.0 146.29
2023-10-09_16:30:00 0.34 31.68 61.73 1.83 307.2 149.75 146.29 0.0 146.29
2023-10-09_16:45:00 0.28 31.61 62.31 2.01 292.33 138.86 83.24 0.0 83.24
2023-10-09_17:00:00 0.27 31.56 62.68 2.01 285.96 138.86 83.24 0.0 83.24
2023-10-09_17:15:00 0.25 30.85 66.13 1.81 279.32 38.42 32.31 0.0 32.31
2023-10-09_17:30:00 0.16 30.79 66.76 1.71 273.14 38.42 32.31 0.0 32.31
2023-10-09_17:45:00 0.26 30.21 69.27 1.15 290.97 0.0 0.0 0.0 0.0
2023-10-09_18:00:00 0.15 30.12 69.65 1.05 268.09 0.0 0.0 0.0 0.0
2023-10-09_18:15:00 0.23 29.92 70.71 1.68 269.96 0.0 0.0 0.0 0.0
2023-10-09_18:30:00 0.19 29.72 71.63 2.5 268.08 0.0 0.0 0.0 0.0
2023-10-09_18:45:00 0.1 29.39 73.38 3.03 273.51 0.0 0.0 0.0 0.0
2023-10-09_19:00:00 0.1 29.05 74.96 3.63 282.45 0.0 0.0 0.0 0.0
2023-10-09_19:15:00 0.13 28.68 76.43 3.34 289.54 0.0 0.0 0.0 0.0
2023-10-09_19:30:00 0.13 28.43 77.19 2.88 299.58 0.0 0.0 0.0 0.0
2023-10-09_19:45:00 0.1 28.3 77.18 3.14 288.1 0.0 0.0 0.0 0.0
2023-10-09_20:00:00 0.12 28.17 77.35 2.85 296.61 0.0 0.0 0.0 0.0
2023-10-09_20:15:00 0.15 27.96 78.31 2.17 307.72 0.0 0.0 0.0 0.0
2023-10-09_20:30:00 0.21 27.82 78.8 1.92 305.27 0.0 0.0 0.0 0.0
2023-10-09_20:45:00 0.22 27.75 78.12 2.63 285.7 0.0 0.0 0.0 0.0
2023-10-09_21:00:00 0.23 27.63 78.05 2.98 282.61 0.0 0.0 0.0 0.0
2023-10-09_21:15:00 0.26 27.44 78.57 2.88 283.07 0.0 0.0 0.0 0.0
2023-10-09_21:30:00 0.25 27.31 79.15 3.02 283.73 0.0 0.0 0.0 0.0
2023-10-09_21:45:00 0.28 27.22 79.65 3.35 274.34 0.0 0.0 0.0 0.0
2023-10-09_22:00:00 0.3 27.08 80.71 3.33 278.6 0.0 0.0 0.0 0.0
2023-10-09_22:15:00 0.45 26.99 81.67 3.24 279.23 0.0 0.0 0.0 0.0
2023-10-09_22:30:00 0.57 26.88 82.97 3.14 274.18 0.0 0.0 0.0 0.0
2023-10-09_22:45:00 0.44 26.8 84.06 3.99 273.11 0.0 0.0 0.0 0.0
2023-10-09_23:00:00 0.52 26.66 85.88 3.68 276.67 0.0 0.0 0.0 0.0
2023-10-09_23:15:00 0.61 26.57 87.09 2.82 295.09 0.0 0.0 0.0 0.0
2023-10-09_23:30:00 0.6 26.49 87.83 2.44 299.52 0.0 0.0 0.0 0.0
2023-10-09_23:45:00 0.57 26.56 87.58 2.28 284.91 0.0 0.0 0.0 0.0
2023-10-10_00:00:00 0.64 26.53 87.88 1.83 289.85 0.0 0.0 0.0 0.0
2023-10-10_00:15:00 0.7 26.5 87.92 2.22 284.8 0.0 0.0 0.0 0.0
2023-10-10_00:30:00 0.73 26.41 88.23 2.41 282.17 0.0 0.0 0.0 0.0
2023-10-10_00:45:00 0.78 26.17 89.4 1.99 297.1 0.0 0.0 0.0 0.0
2023-10-10_01:00:00 0.84 26.01 90.36 1.3 326.58 0.0 0.0 0.0 0.0
2023-10-10_01:15:00 0.85 25.89 91.17 1.2 15.78 0.0 0.0 0.0 0.0
2023-10-10_01:30:00 0.86 25.8 91.61 1.38 33.63 0.0 0.0 0.0 0.0
2023-10-10_01:45:00 0.86 25.68 92.52 1.17 25.1 0.0 0.0 0.0 0.0
2023-10-10_02:00:00 0.89 25.6 93.12 0.7 13.04 0.0 0.0 0.0 0.0
2023-10-10_02:15:00 0.93 25.54 93.16 0.56 4.0 0.0 0.0 0.0 0.0
2023-10-10_02:30:00 0.94 25.49 93.39 0.58 6.08 0.0 0.0 0.0 0.0
2023-10-10_02:45:00 0.95 25.39 93.94 0.08 58.4 0.0 0.0 0.0 0.0
2023-10-10_03:00:00 0.96 25.32 94.29 0.25 89.25 0.0 0.0 0.0 0.0
2023-10-10_03:15:00 0.95 25.29 94.59 0.81 30.31 0.0 0.0 0.0 0.0
2023-10-10_03:30:00 0.93 25.27 94.27 1.44 14.87 0.0 0.0 0.0 0.0
2023-10-10_03:45:00 0.89 25.2 94.33 1.56 1.74 0.0 0.0 0.0 0.0
2023-10-10_04:00:00 0.88 25.13 94.39 1.5 337.63 0.0 0.0 0.0 0.0
2023-10-10_04:15:00 0.86 25.05 94.62 1.62 314.12 0.0 0.0 0.0 0.0
2023-10-10_04:30:00 0.86 25.02 94.61 1.75 304.71 0.0 0.0 0.0 0.0
2023-10-10_04:45:00 0.86 24.99 94.87 1.35 306.34 0.0 0.0 0.0 0.0
2023-10-10_05:00:00 0.89 24.97 95.39 0.51 305.83 0.0 0.0 0.0 0.0
2023-10-10_05:15:00 0.88 24.94 95.63 0.4 213.81 0.0 0.0 0.0 0.0
2023-10-10_05:30:00 0.86 24.92 95.52 0.92 246.88 0.0 0.0 0.0 0.0
2023-10-10_05:45:00 0.87 24.89 95.3 1.53 276.45 0.0 0.0 0.0 0.0
2023-10-10_06:00:00 0.88 24.91 94.78 2.12 296.45 0.0 0.0 0.0 0.0
2023-10-10_06:15:00 0.89 25.05 93.82 2.74 317.5 15.15 15.07 0.0 15.07
2023-10-10_06:30:00 0.85 25.1 93.42 2.85 324.97 15.15 15.07 0.0 15.07
2023-10-10_06:45:00 0.84 25.26 92.66 2.83 321.91 37.64 37.42 0.0 37.42
2023-10-10_07:00:00 0.84 25.34 92.36 2.53 319.87 37.64 37.42 0.0 37.42
2023-10-10_07:15:00 0.77 25.51 91.69 2.15 317.11 70.78 70.37 0.0 70.37
2023-10-10_07:30:00 0.75 25.61 91.44 1.78 321.54 70.78 70.37 0.0 70.37
2023-10-10_07:45:00 0.71 25.87 90.57 2.04 309.0 150.57 149.72 0.0 149.72
2023-10-10_08:00:00 0.64 25.98 90.27 2.36 297.85 150.57 149.72 0.0 149.72
2023-10-10_08:15:00 0.6 26.26 89.32 2.41 301.95 216.55 215.31 0.05 215.25
2023-10-10_08:30:00 0.66 26.46 88.39 2.29 321.8 216.55 215.3 0.05 215.25
2023-10-10_08:45:00 0.66 26.66 87.3 2.54 336.55 229.81 228.5 0.0 228.5
2023-10-10_09:00:00 0.58 26.82 86.15 2.57 340.23 229.81 228.5 0.0 228.5
2023-10-10_09:15:00 0.57 27.08 84.52 2.5 342.69 281.49 279.89 0.0 279.89
2023-10-10_09:30:00 0.55 27.27 83.12 2.5 345.25 281.49 279.89 0.0 279.89
2023-10-10_09:45:00 0.49 27.53 81.51 2.55 343.55 328.55 326.67 0.0 326.67
2023-10-10_10:00:00 0.48 27.73 80.18 2.61 342.92 328.55 326.67 0.0 326.67
2023-10-10_10:15:00 0.47 28.1 78.4 2.3 335.28 466.47 463.74 0.01 463.73
2023-10-10_10:30:00 0.47 28.32 77.1 1.97 329.2 466.47 463.73 0.0 463.73
2023-10-10_10:45:00 0.47 28.84 74.71 1.72 344.24 665.83 656.07 0.0 656.07
2023-10-10_11:00:00 0.41 29.23 72.51 1.95 1.74 665.83 656.07 0.0 656.07
2023-10-10_11:15:00 0.42 29.76 69.8 1.97 10.63 802.08 719.84 0.0 719.84
2023-10-10_11:30:00 0.44 30.16 67.5 2.02 12.59 802.08 719.84 0.0 719.84
2023-10-10_11:45:00 0.41 30.55 65.4 2.25 12.88 775.58 733.24 0.0 733.24
2023-10-10_12:00:00 0.38 30.86 63.64 2.18 12.08 775.58 733.24 0.0 733.24
2023-10-10_12:15:00 0.37 31.13 62.08 1.95 4.35 774.98 684.31 0.0 684.31
2023-10-10_12:30:00 0.38 31.38 60.84 1.34 349.79 774.98 684.31 0.0 684.31
2023-10-10_12:45:00 0.35 31.56 60.04 1.24 339.75 682.87 627.22 0.0 627.22
2023-10-10_13:00:00 0.32 31.78 59.29 1.0 340.68 682.87 627.22 0.0 627.22
2023-10-10_13:15:00 0.33 31.98 58.64 0.79 338.51 702.42 618.23 0.0 618.23
2023-10-10_13:30:00 0.33 32.15 58.11 1.04 312.57 702.42 618.23 0.0 618.23
2023-10-10_13:45:00 0.28 32.29 57.78 1.22 302.92 663.94 581.63 0.0 581.63
2023-10-10_14:00:00 0.28 32.43 57.55 0.89 298.07 663.94 581.63 0.0 581.63
2023-10-10_14:15:00 0.32 32.56 57.16 0.86 339.44 625.22 493.92 0.0 493.92
2023-10-10_14:30:00 0.23 32.71 56.65 0.87 334.98 625.22 493.92 0.0 493.92
2023-10-10_14:45:00 0.25 32.7 56.57 0.69 332.94 479.68 373.66 0.0 373.66
2023-10-10_15:00:00 0.28 32.75 56.48 0.73 257.08 479.68 373.66 0.0 373.66
2023-10-10_15:15:00 0.31 32.61 57.14 0.41 237.74 315.79 313.49 0.0 313.49
2023-10-10_15:30:00 0.31 32.62 57.41 0.44 179.99 315.79 313.49 0.0 313.49
2023-10-10_15:45:00 0.29 32.48 58.19 0.41 192.81 271.69 265.79 0.0 265.79
2023-10-10_16:00:00 0.32 32.39 58.94 0.77 215.62 271.69 265.79 0.0 265.79
2023-10-10_16:15:00 0.39 32.1 60.7 0.32 220.14 153.28 149.21 0.0 149.21
2023-10-10_16:30:00 0.34 31.99 61.69 0.36 177.61 153.28 149.21 0.0 149.21
2023-10-10_16:45:00 0.36 31.46 64.66 0.62 154.91 65.27 44.78 0.0 44.78
2023-10-10_17:00:00 0.4 30.9 68.35 1.16 155.61 65.27 44.78 0.0 44.78
2023-10-10_17:15:00 0.51 29.8 74.45 1.07 107.12 13.71 13.53 0.0 13.53
2023-10-10_17:30:00 0.52 29.14 78.75 1.7 82.75 13.71 13.53 0.0 13.53
2023-10-10_17:45:00 0.43 28.39 83.06 1.9 65.24 0.0 0.0 0.0 0.0
2023-10-10_18:00:00 0.76 28.12 84.7 1.01 20.94 0.0 0.0 0.0 0.0
2023-10-10_18:15:00 0.83 27.91 85.38 1.07 319.81 0.0 0.0 0.0 0.0
2023-10-10_18:30:00 0.55 27.57 86.0 1.98 292.02 0.0 0.0 0.0 0.0
2023-10-10_18:45:00 0.56 27.24 85.96 2.13 265.84 0.0 0.0 0.0 0.0
2023-10-10_19:00:00 0.45 27.22 85.29 0.89 216.7 0.0 0.0 0.0 0.0
2023-10-10_19:15:00 0.6 27.26 85.25 0.42 280.72 0.0 0.0 0.0 0.0
2023-10-10_19:30:00 0.53 27.34 84.46 0.47 289.77 0.0 0.0 0.0 0.0
2023-10-10_19:45:00 0.59 27.4 84.28 0.45 337.62 0.0 0.0 0.0 0.0
2023-10-10_20:00:00 0.38 27.4 84.5 0.67 77.01 0.0 0.0 0.0 0.0
2023-10-10_20:15:00 0.33 27.45 84.57 1.71 100.47 0.0 0.0 0.0 0.0
2023-10-10_20:30:00 0.33 27.5 84.4 1.91 101.36 0.0 0.0 0.0 0.0
2023-10-10_20:45:00 0.3 27.47 84.86 1.48 105.98 0.0 0.0 0.0 0.0
2023-10-10_21:00:00 0.45 27.49 84.97 1.41 111.81 0.0 0.0 0.0 0.0
2023-10-10_21:15:00 0.43 27.44 85.37 1.32 103.45 0.0 0.0 0.0 0.0
2023-10-10_21:30:00 0.32 27.37 85.5 1.37 103.74 0.0 0.0 0.0 0.0
2023-10-10_21:45:00 0.28 27.33 85.63 1.3 95.37 0.0 0.0 0.0 0.0
2023-10-10_22:00:00 0.29 27.33 85.59 0.59 71.89 0.0 0.0 0.0 0.0
2023-10-10_22:15:00 0.32 27.36 85.29 0.52 86.32 0.0 0.0 0.0 0.0
2023-10-10_22:30:00 0.27 27.3 85.24 1.04 85.41 0.0 0.0 0.0 0.0
2023-10-10_22:45:00 0.29 27.29 85.2 1.58 97.37 0.0 0.0 0.0 0.0
2023-10-10_23:00:00 0.27 27.23 85.39 1.73 107.16 0.0 0.0 0.0 0.0
2023-10-10_23:15:00 0.29 27.21 85.83 1.22 117.61 0.0 0.0 0.0 0.0
2023-10-10_23:30:00 0.24 27.13 85.88 1.56 123.1 0.0 0.0 0.0 0.0
2023-10-10_23:45:00 0.31 27.07 86.94 1.48 137.64 0.0 0.0 0.0 0.0
2023-10-11_00:00:00 0.29 27.04 87.47 1.12 145.66 0.0 0.0 0.0 0.0
2023-10-11_00:15:00 0.21 27.01 87.64 1.32 148.06 0.0 0.0 0.0 0.0
2023-10-11_00:30:00 0.32 26.97 87.27 2.26 147.66 0.0 0.0 0.0 0.0
2023-10-11_00:45:00 0.37 26.8 88.33 2.13 138.22 0.0 0.0 0.0 0.0
2023-10-11_01:00:00 0.34 26.67 89.52 1.71 140.75 0.0 0.0 0.0 0.0
2023-10-11_01:15:00 0.45 26.65 89.63 1.43 153.02 0.0 0.0 0.0 0.0
2023-10-11_01:30:00 0.52 26.66 89.56 1.96 164.54 0.0 0.0 0.0 0.0
2023-10-11_01:45:00 0.55 26.56 90.42 1.53 171.37 0.0 0.0 0.0 0.0
2023-10-11_02:00:00 0.42 26.47 90.97 1.12 207.47 0.0 0.0 0.0 0.0
2023-10-11_02:15:00 0.48 26.4 91.16 0.82 205.88 0.0 0.0 0.0 0.0
2023-10-11_02:30:00 0.36 26.32 91.57 0.92 242.21 0.0 0.0 0.0 0.0
2023-10-11_02:45:00 0.47 26.22 91.74 0.88 211.51 0.0 0.0 0.0 0.0
2023-10-11_03:00:00 0.48 26.18 91.97 1.23 173.29 0.0 0.0 0.0 0.0
2023-10-11_03:15:00 0.43 26.15 92.22 1.14 158.54 0.0 0.0 0.0 0.0
2023-10-11_03:30:00 0.42 26.09 92.55 0.99 171.66 0.0 0.0 0.0 0.0
2023-10-11_03:45:00 0.5 26.01 92.83 1.0 181.67 0.0 0.0 0.0 0.0
2023-10-11_04:00:00 0.55 25.98 92.95 0.97 164.85 0.0 0.0 0.0 0.0
2023-10-11_04:15:00 0.56 25.94 92.95 1.02 146.94 0.0 0.0 0.0 0.0
2023-10-11_04:30:00 0.54 25.91 92.92 0.44 167.27 0.0 0.0 0.0 0.0
2023-10-11_04:45:00 0.46 25.75 93.72 0.72 203.82 0.0 0.0 0.0 0.0
2023-10-11_05:00:00 0.47 25.66 94.22 0.55 210.34 0.0 0.0 0.0 0.0
2023-10-11_05:15:00 0.49 25.64 94.58 0.5 212.52 0.0 0.0 0.0 0.0
2023-10-11_05:30:00 0.38 25.57 95.04 0.81 261.83 0.0 0.0 0.0 0.0
2023-10-11_05:45:00 0.34 25.56 95.36 0.87 270.07 0.0 0.0 0.0 0.0
