time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-08_18:30:00 0.51 26.79 90.16 0.29 297.78 0.0 0.0 0.0 0.0
2023-10-08_18:45:00 0.56 26.66 90.8 0.72 305.2 0.0 0.0 0.0 0.0
2023-10-08_19:00:00 0.58 26.57 91.09 0.95 315.76 0.0 0.0 0.0 0.0
2023-10-08_19:15:00 0.51 26.52 91.3 0.79 328.03 0.0 0.0 0.0 0.0
2023-10-08_19:30:00 0.51 26.42 91.57 0.88 308.4 0.0 0.0 0.0 0.0
2023-10-08_19:45:00 0.55 26.45 91.23 1.19 291.28 0.0 0.0 0.0 0.0
2023-10-08_20:00:00 0.53 26.41 90.98 1.38 281.29 0.0 0.0 0.0 0.0
2023-10-08_20:15:00 0.49 26.32 90.95 1.59 280.47 0.0 0.0 0.0 0.0
2023-10-08_20:30:00 0.55 26.27 90.83 1.67 286.8 0.0 0.0 0.0 0.0
2023-10-08_20:45:00 0.64 26.1 91.15 1.88 300.62 0.0 0.0 0.0 0.0
2023-10-08_21:00:00 0.64 26.07 91.05 1.83 313.35 0.0 0.0 0.0 0.0
2023-10-08_21:15:00 0.61 25.99 91.3 1.81 322.16 0.0 0.0 0.0 0.0
2023-10-08_21:30:00 0.61 25.93 90.99 2.08 315.68 0.0 0.0 0.0 0.0
2023-10-08_21:45:00 0.71 25.91 90.98 1.72 299.19 0.0 0.0 0.0 0.0
2023-10-08_22:00:00 0.76 25.81 90.89 1.71 288.18 0.0 0.0 0.0 0.0
2023-10-08_22:15:00 0.81 25.82 90.61 1.11 294.29 0.0 0.0 0.0 0.0
2023-10-08_22:30:00 0.76 25.76 90.69 0.78 301.69 0.0 0.0 0.0 0.0
2023-10-08_22:45:00 0.7 25.75 90.53 0.78 336.65 0.0 0.0 0.0 0.0
2023-10-08_23:00:00 0.69 25.76 90.57 0.44 317.33 0.0 0.0 0.0 0.0
2023-10-08_23:15:00 0.77 25.67 90.81 0.81 308.15 0.0 0.0 0.0 0.0
2023-10-08_23:30:00 0.71 25.61 90.85 1.18 308.19 0.0 0.0 0.0 0.0
2023-10-08_23:45:00 0.64 25.63 90.81 1.41 307.41 0.0 0.0 0.0 0.0
2023-10-09_00:00:00 0.54 25.62 90.3 1.78 307.07 0.0 0.0 0.0 0.0
2023-10-09_00:15:00 0.5 25.45 89.71 1.7 326.34 0.0 0.0 0.0 0.0
2023-10-09_00:30:00 0.57 25.43 89.57 1.71 355.14 0.0 0.0 0.0 0.0
2023-10-09_00:45:00 0.62 25.4 89.35 1.36 341.24 0.0 0.0 0.0 0.0
2023-10-09_01:00:00 0.64 25.35 89.08 1.56 327.03 0.0 0.0 0.0 0.0
2023-10-09_01:15:00 0.69 25.41 88.51 1.6 316.44 0.0 0.0 0.0 0.0
2023-10-09_01:30:00 0.55 25.41 88.3 1.5 320.74 0.0 0.0 0.0 0.0
2023-10-09_01:45:00 0.44 25.44 88.05 1.95 335.79 0.0 0.0 0.0 0.0
2023-10-09_02:00:00 0.46 25.41 87.56 1.91 327.09 0.0 0.0 0.0 0.0
2023-10-09_02:15:00 0.47 25.5 86.75 2.09 322.9 0.0 0.0 0.0 0.0
2023-10-09_02:30:00 0.4 25.5 86.18 2.11 320.27 0.0 0.0 0.0 0.0
2023-10-09_02:45:00 0.34 25.41 85.88 1.98 323.58 0.0 0.0 0.0 0.0
2023-10-09_03:00:00 0.45 25.43 85.23 1.69 322.86 0.0 0.0 0.0 0.0
2023-10-09_03:15:00 0.47 25.42 84.69 1.61 311.96 0.0 0.0 0.0 0.0
2023-10-09_03:30:00 0.61 25.42 84.21 1.32 313.9 0.0 0.0 0.0 0.0
2023-10-09_03:45:00 0.68 25.44 83.79 0.76 312.21 0.0 0.0 0.0 0.0
2023-10-09_04:00:00 0.66 25.37 84.09 0.9 252.74 0.0 0.0 0.0 0.0
2023-10-09_04:15:00 0.63 25.36 84.65 1.39 245.25 0.0 0.0 0.0 0.0
2023-10-09_04:30:00 0.65 25.31 84.87 1.27 239.05 0.0 0.0 0.0 0.0
2023-10-09_04:45:00 0.6 25.22 84.57 0.87 248.21 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.56 25.25 84.39 0.79 287.25 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.55 25.18 84.52 0.98 305.21 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.47 25.12 84.65 1.06 316.55 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.49 25.26 84.79 1.25 349.41 10.95 11.15 0.27 10.88
2023-10-09_06:00:00 0.49 25.2 85.14 1.37 4.3 10.95 11.14 0.26 10.88
2023-10-09_06:15:00 0.48 26.01 81.47 1.32 2.19 58.47 58.14 0.0 58.14
2023-10-09_06:30:00 0.44 25.94 81.93 1.49 353.46 58.47 58.14 0.0 58.14
2023-10-09_06:45:00 0.41 26.14 81.48 1.76 0.01 102.26 101.68 0.01 101.67
2023-10-09_07:00:00 0.35 26.21 81.46 1.49 3.53 102.26 101.68 0.01 101.67
2023-10-09_07:15:00 0.31 26.49 80.2 1.34 9.61 172.59 171.75 0.35 171.4
2023-10-09_07:30:00 0.31 26.6 80.17 1.71 27.94 172.59 171.73 0.33 171.4
2023-10-09_07:45:00 0.28 26.87 79.44 1.99 43.43 265.33 264.52 5.82 258.7
2023-10-09_08:00:00 0.27 26.98 79.33 1.85 45.29 265.33 264.05 5.35 258.7
2023-10-09_08:15:00 0.24 27.34 78.63 1.77 33.21 449.81 422.87 93.43 329.44
2023-10-09_08:30:00 0.27 27.54 78.16 2.2 34.9 449.81 412.94 83.5 329.44
2023-10-09_08:45:00 0.3 27.92 77.16 2.29 41.65 576.69 479.82 110.91 368.91
2023-10-09_09:00:00 0.32 28.16 76.39 2.29 55.11 576.69 463.68 94.77 368.91
2023-10-09_09:15:00 0.36 28.4 75.49 2.28 50.53 617.14 575.21 20.09 555.12
2023-10-09_09:30:00 0.41 28.6 74.63 2.34 58.11 617.14 570.86 15.74 555.12
2023-10-09_09:45:00 0.38 28.77 74.05 2.04 74.67 686.26 579.77 22.29 557.48
2023-10-09_10:00:00 0.27 28.88 73.68 1.72 87.43 686.26 570.98 13.5 557.48
2023-10-09_10:15:00 0.24 29.09 73.08 1.79 93.56 752.7 568.97 6.75 562.22
2023-10-09_10:30:00 0.25 29.24 72.46 1.79 83.11 752.7 562.22 0.0 562.22
2023-10-09_10:45:00 0.29 29.51 71.46 1.93 74.69 872.16 482.88 0.0 482.88
2023-10-09_11:00:00 0.25 29.67 70.87 2.03 77.15 872.16 482.88 0.0 482.88
2023-10-09_11:15:00 0.21 29.88 70.3 2.36 79.88 942.8 288.01 0.0 288.01
2023-10-09_11:30:00 0.11 30.0 70.08 2.71 81.87 942.8 288.01 0.0 288.01
2023-10-09_11:45:00 0.02 30.11 69.8 2.86 87.73 953.87 279.8 0.0 279.8
2023-10-09_12:00:00 0.03 30.21 69.64 3.08 94.2 953.87 279.8 0.0 279.8
2023-10-09_12:15:00 0.04 30.28 69.58 3.11 98.15 950.38 127.8 0.0 127.8
2023-10-09_12:30:00 0.04 30.33 69.55 3.01 98.53 950.38 127.8 0.0 127.8
2023-10-09_12:45:00 0.02 30.36 69.72 3.15 95.81 883.83 87.87 0.0 87.87
2023-10-09_13:00:00 0.0 30.35 70.24 3.52 102.24 883.83 87.87 0.0 87.87
2023-10-09_13:15:00 0.0 30.23 71.43 4.03 109.41 867.6 66.79 0.0 66.79
2023-10-09_13:30:00 0.0 30.08 72.85 4.4 113.39 867.6 66.79 0.0 66.79
2023-10-09_13:45:00 0.0 29.66 75.15 4.62 111.76 663.65 87.92 0.0 87.92
2023-10-09_14:00:00 0.0 29.43 76.71 4.57 107.98 663.65 87.92 0.0 87.92
2023-10-09_14:15:00 0.0 29.08 78.59 4.7 118.73 513.92 58.6 0.0 58.6
2023-10-09_14:30:00 0.0 28.95 79.43 4.63 126.66 513.92 58.6 0.0 58.6
2023-10-09_14:45:00 0.0 28.81 79.94 3.86 131.42 409.89 193.08 0.0 193.08
2023-10-09_15:00:00 0.0 28.73 80.21 4.42 126.1 409.89 193.08 0.0 193.08
2023-10-09_15:15:00 0.0 28.53 80.94 4.91 128.39 287.39 89.16 0.0 89.16
2023-10-09_15:30:00 0.0 28.51 81.04 4.45 118.39 287.39 89.16 0.0 89.16
2023-10-09_15:45:00 0.0 28.32 81.59 4.23 114.59 244.36 31.87 0.0 31.87
2023-10-09_16:00:00 0.0 28.24 81.79 4.54 114.46 244.36 31.87 0.0 31.87
2023-10-09_16:15:00 0.0 28.06 82.63 4.37 114.92 191.77 44.82 0.0 44.82
2023-10-09_16:30:00 0.0 28.02 82.9 4.39 118.18 191.77 44.82 0.0 44.82
2023-10-09_16:45:00 0.0 27.8 84.0 4.17 113.7 94.47 23.04 0.0 23.04
2023-10-09_17:00:00 0.0 27.76 84.37 4.02 110.96 94.47 23.04 0.0 23.04
2023-10-09_17:15:00 0.0 27.54 85.29 3.31 117.83 11.95 7.05 0.0 7.05
2023-10-09_17:30:00 0.0 27.46 85.75 3.44 121.16 11.95 7.05 0.0 7.05
2023-10-09_17:45:00 0.0 27.35 86.36 3.39 116.33 0.0 0.0 0.0 0.0
2023-10-09_18:00:00 0.01 27.32 86.76 3.15 106.79 0.0 0.0 0.0 0.0
2023-10-09_18:15:00 0.01 27.24 87.25 2.67 106.22 0.0 0.0 0.0 0.0
2023-10-09_18:30:00 0.03 27.21 87.53 2.53 108.18 0.0 0.0 0.0 0.0
2023-10-09_18:45:00 0.02 27.11 88.3 2.69 99.77 0.0 0.0 0.0 0.0
2023-10-09_19:00:00 0.03 27.1 88.33 3.1 93.31 0.0 0.0 0.0 0.0
2023-10-09_19:15:00 0.15 26.95 89.41 2.61 85.66 0.0 0.0 0.0 0.0
2023-10-09_19:30:00 0.11 26.88 89.82 2.39 75.89 0.0 0.0 0.0 0.0
2023-10-09_19:45:00 0.1 27.0 89.03 2.53 72.84 0.0 0.0 0.0 0.0
2023-10-09_20:00:00 0.06 26.96 89.11 3.02 70.56 0.0 0.0 0.0 0.0
2023-10-09_20:15:00 0.05 26.93 89.13 3.1 61.09 0.0 0.0 0.0 0.0
2023-10-09_20:30:00 0.02 26.88 89.12 3.13 54.73 0.0 0.0 0.0 0.0
2023-10-09_20:45:00 0.0 26.7 89.75 2.91 55.86 0.0 0.0 0.0 0.0
2023-10-09_21:00:00 0.0 26.64 89.74 2.82 61.02 0.0 0.0 0.0 0.0
2023-10-09_21:15:00 0.0 26.38 90.97 2.58 60.2 0.0 0.0 0.0 0.0
2023-10-09_21:30:00 0.0 26.27 91.24 2.06 52.22 0.0 0.0 0.0 0.0
2023-10-09_21:45:00 0.0 26.15 91.25 1.55 34.07 0.0 0.0 0.0 0.0
2023-10-09_22:00:00 0.03 26.09 91.01 1.24 354.85 0.0 0.0 0.0 0.0
2023-10-09_22:15:00 0.04 25.93 91.21 1.24 358.79 0.0 0.0 0.0 0.0
2023-10-09_22:30:00 0.04 25.85 91.55 1.75 11.9 0.0 0.0 0.0 0.0
2023-10-09_22:45:00 0.08 25.88 91.87 2.48 16.22 0.0 0.0 0.0 0.0
2023-10-09_23:00:00 0.08 25.55 93.17 2.12 357.45 0.0 0.0 0.0 0.0
2023-10-09_23:15:00 0.09 25.56 93.0 2.1 337.04 0.0 0.0 0.0 0.0
2023-10-09_23:30:00 0.07 25.49 92.85 2.09 335.39 0.0 0.0 0.0 0.0
2023-10-09_23:45:00 0.09 25.47 92.49 2.06 320.48 0.0 0.0 0.0 0.0
2023-10-10_00:00:00 0.02 25.52 91.62 2.44 317.36 0.0 0.0 0.0 0.0
2023-10-10_00:15:00 0.04 25.36 91.87 2.13 322.06 0.0 0.0 0.0 0.0
2023-10-10_00:30:00 0.12 25.37 91.36 2.47 316.12 0.0 0.0 0.0 0.0
2023-10-10_00:45:00 0.19 25.35 90.31 2.56 328.18 0.0 0.0 0.0 0.0
2023-10-10_01:00:00 0.26 25.42 89.07 3.27 326.09 0.0 0.0 0.0 0.0
2023-10-10_01:15:00 0.56 25.42 88.78 2.9 336.18 0.0 0.0 0.0 0.0
2023-10-10_01:30:00 0.63 25.17 89.71 2.51 331.92 0.0 0.0 0.0 0.0
2023-10-10_01:45:00 0.63 25.33 88.85 2.2 317.26 0.0 0.0 0.0 0.0
2023-10-10_02:00:00 0.62 25.21 89.6 1.31 341.76 0.0 0.0 0.0 0.0
2023-10-10_02:15:00 0.5 25.08 90.75 0.95 307.96 0.0 0.0 0.0 0.0
2023-10-10_02:30:00 0.56 25.04 90.65 1.39 302.18 0.0 0.0 0.0 0.0
2023-10-10_02:45:00 0.71 24.94 91.1 1.13 289.32 0.0 0.0 0.0 0.0
2023-10-10_03:00:00 0.87 24.93 91.36 0.27 314.51 0.0 0.0 0.0 0.0
2023-10-10_03:15:00 0.84 24.85 92.06 0.14 253.02 0.0 0.0 0.0 0.0
2023-10-10_03:30:00 0.83 24.65 93.73 0.85 280.5 0.0 0.0 0.0 0.0
2023-10-10_03:45:00 0.77 24.5 94.76 1.59 279.39 0.0 0.0 0.0 0.0
2023-10-10_04:00:00 0.73 24.41 94.76 2.18 282.16 0.0 0.0 0.0 0.0
2023-10-10_04:15:00 0.61 24.38 94.19 2.87 283.03 0.0 0.0 0.0 0.0
2023-10-10_04:30:00 0.45 24.47 93.2 2.64 277.72 0.0 0.0 0.0 0.0
2023-10-10_04:45:00 0.39 24.52 92.89 1.95 281.64 0.0 0.0 0.0 0.0
2023-10-10_05:00:00 0.37 24.64 91.96 1.87 302.23 0.0 0.0 0.0 0.0
2023-10-10_05:15:00 0.28 24.71 90.58 2.27 315.47 0.0 0.0 0.0 0.0
2023-10-10_05:30:00 0.28 24.8 89.74 2.09 324.56 0.0 0.0 0.0 0.0
2023-10-10_05:45:00 0.31 24.88 89.54 1.95 334.45 8.05 11.11 3.23 7.88
2023-10-10_06:00:00 0.33 24.88 89.16 1.94 337.64 8.05 11.03 3.15 7.88
2023-10-10_06:15:00 0.34 25.42 86.53 2.24 337.34 58.59 60.7 3.04 57.65
2023-10-10_06:30:00 0.33 25.46 86.26 2.52 333.12 58.59 60.59 2.94 57.65
2023-10-10_06:45:00 0.22 25.83 84.48 2.66 335.83 123.19 126.69 6.82 119.87
2023-10-10_07:00:00 0.18 25.98 83.76 2.65 339.59 123.19 126.37 6.49 119.87
2023-10-10_07:15:00 0.14 26.34 82.1 2.46 341.97 198.59 197.74 0.7 197.04
2023-10-10_07:30:00 0.1 26.55 81.09 2.2 350.37 198.59 197.7 0.65 197.04
2023-10-10_07:45:00 0.07 26.91 79.5 2.46 6.15 288.97 287.48 1.35 286.13
2023-10-10_08:00:00 0.15 27.1 78.69 2.61 21.06 288.97 287.37 1.24 286.13
2023-10-10_08:15:00 0.14 27.41 77.61 2.77 23.75 399.01 393.36 12.55 380.81
2023-10-10_08:30:00 0.12 27.59 76.87 2.93 19.71 399.01 392.01 11.2 380.81
2023-10-10_08:45:00 0.12 27.92 75.98 3.51 27.62 496.11 484.41 10.29 474.12
2023-10-10_09:00:00 0.06 28.06 75.68 3.57 33.06 496.11 482.9 8.78 474.12
2023-10-10_09:15:00 0.02 28.33 75.06 3.6 39.89 609.13 572.71 16.91 555.8
2023-10-10_09:30:00 0.04 28.49 74.71 3.61 42.25 609.13 568.99 13.19 555.8
2023-10-10_09:45:00 0.16 28.8 73.9 3.63 47.48 740.27 520.06 45.74 474.32
2023-10-10_10:00:00 0.17 28.99 73.36 3.54 50.06 740.27 501.6 27.28 474.32
2023-10-10_10:15:00 0.14 29.2 72.62 3.44 52.5 818.97 578.81 7.9 570.91
2023-10-10_10:30:00 0.22 29.4 71.95 3.96 53.71 818.97 570.91 0.0 570.91
2023-10-10_10:45:00 0.35 29.43 71.72 4.17 61.49 630.48 457.29 0.0 457.29
2023-10-10_11:00:00 0.48 29.52 71.31 4.37 65.23 630.48 457.29 0.0 457.29
2023-10-10_11:15:00 0.48 29.56 70.97 4.41 62.11 694.36 583.31 0.0 583.31
2023-10-10_11:30:00 0.4 29.61 70.52 4.38 57.86 694.36 583.31 0.0 583.31
2023-10-10_11:45:00 0.27 29.8 69.77 4.31 64.16 781.34 476.55 0.0 476.55
2023-10-10_12:00:00 0.26 29.91 69.5 4.61 65.35 781.34 476.55 0.0 476.55
2023-10-10_12:15:00 0.36 30.09 69.04 4.6 58.59 890.02 450.76 0.0 450.76
2023-10-10_12:30:00 0.42 30.21 68.75 4.61 56.18 890.02 450.76 0.0 450.76
2023-10-10_12:45:00 0.39 30.18 69.08 5.28 57.51 720.94 522.5 0.0 522.5
2023-10-10_13:00:00 0.43 30.24 69.04 5.59 58.15 720.94 522.5 0.0 522.5
2023-10-10_13:15:00 0.48 30.17 69.03 5.39 57.27 659.99 332.73 0.0 332.73
2023-10-10_13:30:00 0.37 30.21 68.81 5.46 59.9 659.99 332.73 0.0 332.73
2023-10-10_13:45:00 0.28 30.24 68.72 5.04 59.66 713.63 265.32 0.0 265.32
2023-10-10_14:00:00 0.29 30.25 68.98 4.67 62.82 713.63 265.32 0.0 265.32
2023-10-10_14:15:00 0.25 30.26 69.39 4.95 66.98 592.59 130.72 0.0 130.72
2023-10-10_14:30:00 0.16 30.22 70.19 5.41 72.21 592.59 130.72 0.0 130.72
2023-10-10_14:45:00 0.09 29.87 72.24 5.83 71.98 472.12 117.94 0.0 117.94
2023-10-10_15:00:00 0.12 29.75 73.17 5.86 65.74 472.12 117.94 0.0 117.94
2023-10-10_15:15:00 0.28 29.49 74.16 6.11 59.82 348.62 128.73 0.0 128.73
2023-10-10_15:30:00 0.26 29.39 74.15 6.18 51.96 348.62 128.73 0.0 128.73
2023-10-10_15:45:00 0.26 29.33 73.66 5.99 47.69 311.19 183.79 0.0 183.79
2023-10-10_16:00:00 0.2 29.36 73.02 6.0 49.48 311.19 183.79 0.0 183.79
2023-10-10_16:15:00 0.25 29.22 73.49 5.97 49.81 237.33 86.77 0.0 86.77
2023-10-10_16:30:00 0.3 29.18 73.96 6.04 47.32 237.33 86.77 0.0 86.77
2023-10-10_16:45:00 0.28 28.7 76.15 5.92 44.93 108.25 85.22 0.0 85.22
2023-10-10_17:00:00 0.24 28.49 76.94 5.96 43.05 108.25 85.22 0.0 85.22
2023-10-10_17:15:00 0.09 27.91 78.49 5.59 41.9 16.94 13.11 0.0 13.11
2023-10-10_17:30:00 0.05 27.61 79.22 6.01 40.12 16.94 13.11 0.0 13.11
2023-10-10_17:45:00 0.08 27.16 80.67 6.41 40.17 0.0 0.0 0.0 0.0
2023-10-10_18:00:00 0.18 26.93 81.9 6.16 37.51 0.0 0.0 0.0 0.0
2023-10-10_18:15:00 0.2 26.8 82.51 5.73 37.77 0.0 0.0 0.0 0.0
2023-10-10_18:30:00 0.18 26.73 82.71 5.32 38.43 0.0 0.0 0.0 0.0
2023-10-10_18:45:00 0.23 26.63 83.37 4.66 38.18 0.0 0.0 0.0 0.0
2023-10-10_19:00:00 0.28 26.59 83.71 4.38 37.0 0.0 0.0 0.0 0.0
2023-10-10_19:15:00 0.31 26.53 84.06 3.98 34.58 0.0 0.0 0.0 0.0
2023-10-10_19:30:00 0.33 26.45 84.33 3.47 30.2 0.0 0.0 0.0 0.0
2023-10-10_19:45:00 0.38 26.31 84.9 2.8 27.0 0.0 0.0 0.0 0.0
2023-10-10_20:00:00 0.4 26.21 85.23 2.5 25.89 0.0 0.0 0.0 0.0
2023-10-10_20:15:00 0.36 26.12 85.34 2.51 26.9 0.0 0.0 0.0 0.0
2023-10-10_20:30:00 0.35 26.11 84.83 2.89 24.13 0.0 0.0 0.0 0.0
2023-10-10_20:45:00 0.2 26.09 84.31 3.36 23.79 0.0 0.0 0.0 0.0
2023-10-10_21:00:00 0.01 25.98 84.27 3.38 24.36 0.0 0.0 0.0 0.0
2023-10-10_21:15:00 0.04 25.74 85.33 2.9 22.52 0.0 0.0 0.0 0.0
2023-10-10_21:30:00 0.04 25.64 85.46 2.74 14.54 0.0 0.0 0.0 0.0
2023-10-10_21:45:00 0.07 25.65 84.97 2.65 7.32 0.0 0.0 0.0 0.0
2023-10-10_22:00:00 0.09 25.63 84.49 2.7 3.43 0.0 0.0 0.0 0.0
2023-10-10_22:15:00 0.0 25.49 84.79 2.5 359.6 0.0 0.0 0.0 0.0
2023-10-10_22:30:00 0.0 25.39 84.88 2.28 355.28 0.0 0.0 0.0 0.0
2023-10-10_22:45:00 0.0 25.33 84.84 2.04 359.67 0.0 0.0 0.0 0.0
2023-10-10_23:00:00 0.0 25.38 84.33 2.31 6.77 0.0 0.0 0.0 0.0
2023-10-10_23:15:00 0.0 25.35 84.43 2.37 13.37 0.0 0.0 0.0 0.0
2023-10-10_23:30:00 0.0 25.34 84.24 2.75 11.12 0.0 0.0 0.0 0.0
2023-10-10_23:45:00 0.01 25.23 84.37 2.68 8.2 0.0 0.0 0.0 0.0
2023-10-11_00:00:00 0.0 25.03 85.17 2.11 358.24 0.0 0.0 0.0 0.0
2023-10-11_00:15:00 0.0 25.14 84.65 2.51 14.49 0.0 0.0 0.0 0.0
2023-10-11_00:30:00 0.0 25.38 83.4 3.67 21.49 0.0 0.0 0.0 0.0
2023-10-11_00:45:00 0.0 25.27 84.09 3.59 14.16 0.0 0.0 0.0 0.0
2023-10-11_01:00:00 0.0 25.17 84.72 3.36 6.96 0.0 0.0 0.0 0.0
2023-10-11_01:15:00 0.0 25.04 85.37 3.08 354.65 0.0 0.0 0.0 0.0
2023-10-11_01:30:00 0.0 25.12 84.88 3.35 349.66 0.0 0.0 0.0 0.0
2023-10-11_01:45:00 0.02 25.06 85.32 3.55 359.63 0.0 0.0 0.0 0.0
2023-10-11_02:00:00 0.02 25.01 86.03 3.7 9.89 0.0 0.0 0.0 0.0
2023-10-11_02:15:00 0.0 24.74 87.96 2.76 9.36 0.0 0.0 0.0 0.0
2023-10-11_02:30:00 0.0 24.7 88.15 2.14 355.74 0.0 0.0 0.0 0.0
2023-10-11_02:45:00 0.01 24.79 87.52 2.65 342.54 0.0 0.0 0.0 0.0
2023-10-11_03:00:00 0.0 24.84 86.87 2.98 336.31 0.0 0.0 0.0 0.0
2023-10-11_03:15:00 0.0 24.59 87.67 2.43 332.79 0.0 0.0 0.0 0.0
2023-10-11_03:30:00 0.0 24.64 86.96 2.59 330.5 0.0 0.0 0.0 0.0
2023-10-11_03:45:00 0.0 24.71 86.27 2.73 340.94 0.0 0.0 0.0 0.0
2023-10-11_04:00:00 0.0 24.54 86.86 2.64 2.49 0.0 0.0 0.0 0.0
2023-10-11_04:15:00 0.01 24.69 85.97 3.07 2.25 0.0 0.0 0.0 0.0
2023-10-11_04:30:00 0.0 24.71 85.42 3.27 350.78 0.0 0.0 0.0 0.0
2023-10-11_04:45:00 0.0 24.66 85.38 2.95 344.13 0.0 0.0 0.0 0.0
2023-10-11_05:00:00 0.01 24.72 84.5 3.14 335.4 0.0 0.0 0.0 0.0
2023-10-11_05:15:00 0.02 25.0 82.69 4.02 332.41 0.0 0.0 0.0 0.0
2023-10-11_05:30:00 0.05 25.07 82.01 3.94 343.82 0.0 0.0 0.0 0.0
2023-10-11_05:45:00 0.05 25.19 81.55 4.11 341.69 10.63 77.34 69.3 8.04
