time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-08_13:45:00 0.48 32.57 60.51 2.83 307.88 807.66 74.49 0.0 74.49
2023-10-08_14:00:00 0.51 32.56 60.74 3.15 303.05 807.66 74.49 0.0 74.49
2023-10-08_14:15:00 0.5 32.32 61.72 3.22 297.69 625.17 59.86 0.0 59.86
2023-10-08_14:30:00 0.52 32.27 61.99 2.96 295.88 625.17 59.86 0.0 59.86
2023-10-08_14:45:00 0.5 32.12 62.37 2.63 292.03 524.9 58.65 0.0 58.65
2023-10-08_15:00:00 0.54 32.18 61.86 2.38 288.3 524.9 58.65 0.0 58.65
2023-10-08_15:15:00 0.51 32.24 61.42 2.18 285.18 472.36 56.6 0.0 56.6
2023-10-08_15:30:00 0.51 32.36 60.9 2.07 283.4 472.36 56.6 0.0 56.6
2023-10-08_15:45:00 0.55 32.35 60.92 2.03 283.43 410.76 46.9 0.0 46.9
2023-10-08_16:00:00 0.57 32.44 60.68 1.97 294.98 410.76 46.9 0.0 46.9
2023-10-08_16:15:00 0.6 32.35 61.13 2.16 298.05 294.21 42.62 0.0 42.62
2023-10-08_16:30:00 0.58 32.38 61.27 2.22 309.36 294.21 42.62 0.0 42.62
2023-10-08_16:45:00 0.51 32.05 63.2 2.23 316.37 168.09 33.73 0.0 33.73
2023-10-08_17:00:00 0.5 32.03 63.68 2.1 316.11 168.09 33.73 0.0 33.73
2023-10-08_17:15:00 0.46 31.25 67.25 1.49 320.73 51.98 19.01 0.0 19.01
2023-10-08_17:30:00 0.48 31.13 68.01 1.37 332.63 51.98 19.01 0.0 19.01
2023-10-08_17:45:00 0.58 30.12 72.25 0.86 344.92 0.0 0.0 0.0 0.0
2023-10-08_18:00:00 0.57 29.99 72.61 1.15 342.96 0.0 0.0 0.0 0.0
2023-10-08_18:15:00 0.55 29.89 72.07 1.77 340.8 0.0 0.0 0.0 0.0
2023-10-08_18:30:00 0.56 29.67 72.81 1.55 343.99 0.0 0.0 0.0 0.0
2023-10-08_18:45:00 0.52 29.38 73.92 1.23 352.84 0.0 0.0 0.0 0.0
2023-10-08_19:00:00 0.43 29.18 74.51 0.75 4.47 0.0 0.0 0.0 0.0
2023-10-08_19:15:00 0.39 28.88 75.64 0.3 25.32 0.0 0.0 0.0 0.0
2023-10-08_19:30:00 0.41 28.59 77.07 0.06 327.8 0.0 0.0 0.0 0.0
2023-10-08_19:45:00 0.54 28.33 78.53 0.9 235.17 0.0 0.0 0.0 0.0
2023-10-08_20:00:00 0.66 28.01 80.75 1.59 235.34 0.0 0.0 0.0 0.0
2023-10-08_20:15:00 0.65 27.77 82.32 2.48 241.41 0.0 0.0 0.0 0.0
2023-10-08_20:30:00 0.63 27.58 82.68 3.22 245.32 0.0 0.0 0.0 0.0
2023-10-08_20:45:00 0.68 27.38 82.99 3.37 250.02 0.0 0.0 0.0 0.0
2023-10-08_21:00:00 0.74 27.16 83.83 3.53 248.14 0.0 0.0 0.0 0.0
2023-10-08_21:15:00 0.76 26.82 85.58 3.6 247.84 0.0 0.0 0.0 0.0
2023-10-08_21:30:00 0.72 26.64 86.63 4.06 249.28 0.0 0.0 0.0 0.0
2023-10-08_21:45:00 0.68 26.47 87.58 5.15 255.51 0.0 0.0 0.0 0.0
2023-10-08_22:00:00 0.65 26.18 88.08 5.84 258.08 0.0 0.0 0.0 0.0
2023-10-08_22:15:00 0.63 25.93 85.39 5.93 258.93 0.0 0.0 0.0 0.0
2023-10-08_22:30:00 0.59 25.8 81.52 5.65 261.01 0.0 0.0 0.0 0.0
2023-10-08_22:45:00 0.46 25.54 79.62 5.28 257.75 0.0 0.0 0.0 0.0
2023-10-08_23:00:00 0.46 25.42 78.89 5.63 253.07 0.0 0.0 0.0 0.0
2023-10-08_23:15:00 0.54 25.22 80.09 5.49 256.26 0.0 0.0 0.0 0.0
2023-10-08_23:30:00 0.48 25.01 82.21 4.93 265.32 0.0 0.0 0.0 0.0
2023-10-08_23:45:00 0.5 24.93 84.09 4.38 277.85 0.0 0.0 0.0 0.0
2023-10-09_00:00:00 0.6 24.8 86.62 3.88 288.91 0.0 0.0 0.0 0.0
2023-10-09_00:15:00 0.67 24.91 88.01 3.42 296.0 0.0 0.0 0.0 0.0
2023-10-09_00:30:00 0.7 24.89 89.61 2.88 296.2 0.0 0.0 0.0 0.0
2023-10-09_00:45:00 0.69 24.88 90.68 2.62 291.37 0.0 0.0 0.0 0.0
2023-10-09_01:00:00 0.76 24.88 91.23 2.62 287.58 0.0 0.0 0.0 0.0
2023-10-09_01:15:00 0.81 24.73 92.2 2.68 282.54 0.0 0.0 0.0 0.0
2023-10-09_01:30:00 0.9 24.7 92.41 2.54 284.99 0.0 0.0 0.0 0.0
2023-10-09_01:45:00 0.9 24.47 93.43 2.38 288.26 0.0 0.0 0.0 0.0
2023-10-09_02:00:00 0.86 24.4 93.67 2.34 285.25 0.0 0.0 0.0 0.0
2023-10-09_02:15:00 0.76 24.34 93.72 2.42 279.91 0.0 0.0 0.0 0.0
2023-10-09_02:30:00 0.75 24.26 94.12 2.06 277.42 0.0 0.0 0.0 0.0
2023-10-09_02:45:00 0.76 24.21 94.51 1.78 277.17 0.0 0.0 0.0 0.0
2023-10-09_03:00:00 0.85 24.14 94.94 1.59 271.31 0.0 0.0 0.0 0.0
2023-10-09_03:15:00 0.9 24.16 94.8 1.77 261.67 0.0 0.0 0.0 0.0
2023-10-09_03:30:00 0.92 24.12 94.93 1.92 253.75 0.0 0.0 0.0 0.0
2023-10-09_03:45:00 0.92 24.12 94.78 1.83 254.57 0.0 0.0 0.0 0.0
2023-10-09_04:00:00 0.97 24.05 95.14 1.39 253.07 0.0 0.0 0.0 0.0
2023-10-09_04:15:00 0.97 24.13 94.75 0.97 265.83 0.0 0.0 0.0 0.0
2023-10-09_04:30:00 0.97 24.11 94.88 1.19 296.45 0.0 0.0 0.0 0.0
2023-10-09_04:45:00 0.97 24.14 94.77 1.34 304.27 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.98 24.11 95.22 1.28 318.67 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.98 24.04 95.72 1.31 322.75 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.98 24.03 96.03 1.19 330.41 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.98 24.06 96.09 1.17 337.23 0.0 0.0 0.0 0.0
2023-10-09_06:00:00 0.98 24.05 96.29 1.22 323.12 0.0 0.0 0.0 0.0
2023-10-09_06:15:00 0.98 24.34 94.92 1.54 312.72 16.56 24.17 9.01 15.16
2023-10-09_06:30:00 0.96 24.38 94.94 1.88 308.84 16.56 23.88 8.73 15.16
2023-10-09_06:45:00 0.96 24.7 93.8 2.26 307.42 64.21 66.83 4.39 62.45
2023-10-09_07:00:00 0.93 24.85 93.41 2.07 308.73 64.21 66.64 4.2 62.45
2023-10-09_07:15:00 0.96 25.44 91.3 2.37 312.06 191.48 235.5 94.74 140.76
2023-10-09_07:30:00 0.95 25.76 89.99 2.55 315.63 191.48 230.08 89.32 140.76
2023-10-09_07:45:00 0.96 26.3 87.87 2.6 314.29 311.03 359.18 227.76 131.42
2023-10-09_08:00:00 0.93 26.6 86.49 2.79 321.02 311.03 342.27 210.85 131.42
2023-10-09_08:15:00 0.93 27.02 84.86 2.75 319.04 410.02 374.85 263.76 111.1
2023-10-09_08:30:00 0.81 27.28 83.65 3.18 318.63 410.02 349.22 238.12 111.1
2023-10-09_08:45:00 0.85 27.88 81.4 3.11 323.22 656.98 463.0 301.7 161.3
2023-10-09_09:00:00 0.85 28.24 79.83 2.99 321.42 656.98 423.45 262.15 161.3
2023-10-09_09:15:00 0.71 28.59 78.39 3.46 321.58 701.78 530.72 111.9 418.81
2023-10-09_09:30:00 0.75 28.84 77.28 3.13 322.54 701.78 509.59 90.78 418.81
2023-10-09_09:45:00 0.81 29.17 75.94 2.88 332.7 759.2 448.48 90.32 358.15
2023-10-09_10:00:00 0.82 29.4 74.93 2.96 335.61 759.2 420.01 61.85 358.15
2023-10-09_10:15:00 0.83 29.53 74.2 3.0 335.66 657.52 559.37 8.06 551.31
2023-10-09_10:30:00 0.88 29.72 73.39 2.76 340.22 657.52 552.6 1.3 551.31
2023-10-09_10:45:00 0.88 29.9 72.64 2.53 341.56 742.85 595.21 0.0 595.21
2023-10-09_11:00:00 0.86 30.05 71.98 2.49 345.25 742.85 595.21 0.0 595.21
2023-10-09_11:15:00 0.82 30.2 71.42 2.95 344.76 748.65 576.55 0.0 576.55
2023-10-09_11:30:00 0.78 30.35 70.78 3.16 342.88 748.65 576.55 0.0 576.55
2023-10-09_11:45:00 0.77 30.53 69.98 3.01 340.32 753.87 671.52 0.0 671.52
2023-10-09_12:00:00 0.78 30.72 69.14 3.09 344.5 753.87 671.52 0.0 671.52
2023-10-09_12:15:00 0.72 30.76 68.67 3.11 341.9 627.07 616.44 0.0 616.44
2023-10-09_12:30:00 0.67 30.88 67.99 3.07 339.62 627.07 616.44 0.0 616.44
2023-10-09_12:45:00 0.6 30.83 67.84 2.9 337.79 469.68 466.48 0.0 466.48
2023-10-09_13:00:00 0.56 30.91 67.36 2.71 339.59 469.68 466.48 0.0 466.48
2023-10-09_13:15:00 0.53 31.06 66.83 2.75 343.63 548.59 543.26 0.0 543.26
2023-10-09_13:30:00 0.55 31.15 66.37 2.45 339.52 548.59 543.26 0.0 543.26
2023-10-09_13:45:00 0.54 31.27 65.79 2.45 335.51 538.35 533.57 0.0 533.57
2023-10-09_14:00:00 0.55 31.37 65.32 2.47 329.53 538.35 533.57 0.0 533.57
2023-10-09_14:15:00 0.5 31.33 65.24 2.18 332.53 417.88 415.02 0.0 415.02
2023-10-09_14:30:00 0.46 31.39 64.88 2.03 323.85 417.88 415.02 0.0 415.02
2023-10-09_14:45:00 0.5 31.36 64.92 2.2 322.5 319.7 317.66 0.0 317.66
2023-10-09_15:00:00 0.47 31.39 64.77 2.32 320.22 319.7 317.66 0.0 317.66
2023-10-09_15:15:00 0.39 31.25 65.33 2.28 320.43 228.43 227.13 0.0 227.13
2023-10-09_15:30:00 0.38 31.27 65.13 1.88 322.79 228.43 227.13 0.0 227.13
2023-10-09_15:45:00 0.39 31.27 65.18 1.81 330.89 228.98 225.98 0.0 225.98
2023-10-09_16:00:00 0.4 31.25 65.34 1.76 336.2 228.98 225.98 0.0 225.98
2023-10-09_16:15:00 0.45 31.07 66.45 1.74 326.42 145.87 145.04 0.0 145.04
2023-10-09_16:30:00 0.47 31.05 66.74 1.66 318.56 145.87 145.04 0.0 145.04
2023-10-09_16:45:00 0.51 31.01 67.1 1.52 296.38 139.73 82.28 0.0 82.28
2023-10-09_17:00:00 0.51 31.01 67.38 1.27 293.13 139.73 82.28 0.0 82.28
2023-10-09_17:15:00 0.43 30.11 71.78 1.67 295.43 36.23 28.97 0.0 28.97
2023-10-09_17:30:00 0.33 29.76 73.64 2.69 293.72 36.23 28.97 0.0 28.97
2023-10-09_17:45:00 0.44 28.99 76.31 2.35 298.75 0.0 0.0 0.0 0.0
2023-10-09_18:00:00 0.43 28.74 77.1 2.37 296.87 0.0 0.0 0.0 0.0
2023-10-09_18:15:00 0.38 28.41 77.73 3.24 293.49 0.0 0.0 0.0 0.0
2023-10-09_18:30:00 0.28 28.07 78.69 3.62 291.4 0.0 0.0 0.0 0.0
2023-10-09_18:45:00 0.25 27.69 79.68 3.9 289.79 0.0 0.0 0.0 0.0
2023-10-09_19:00:00 0.28 27.44 80.03 3.35 291.12 0.0 0.0 0.0 0.0
2023-10-09_19:15:00 0.35 27.3 80.05 3.05 299.94 0.0 0.0 0.0 0.0
2023-10-09_19:30:00 0.26 27.21 79.86 2.91 300.84 0.0 0.0 0.0 0.0
2023-10-09_19:45:00 0.18 27.27 78.74 3.25 296.44 0.0 0.0 0.0 0.0
2023-10-09_20:00:00 0.19 27.22 78.44 3.04 306.98 0.0 0.0 0.0 0.0
2023-10-09_20:15:00 0.16 27.03 79.34 2.51 316.11 0.0 0.0 0.0 0.0
2023-10-09_20:30:00 0.17 26.98 79.19 2.67 313.36 0.0 0.0 0.0 0.0
2023-10-09_20:45:00 0.21 27.01 78.81 2.99 303.15 0.0 0.0 0.0 0.0
2023-10-09_21:00:00 0.24 26.95 79.19 3.15 290.02 0.0 0.0 0.0 0.0
2023-10-09_21:15:00 0.28 26.79 80.49 2.95 289.62 0.0 0.0 0.0 0.0
2023-10-09_21:30:00 0.24 26.69 81.65 3.27 285.63 0.0 0.0 0.0 0.0
2023-10-09_21:45:00 0.29 26.66 82.82 3.48 280.12 0.0 0.0 0.0 0.0
2023-10-09_22:00:00 0.34 26.55 84.42 3.21 281.29 0.0 0.0 0.0 0.0
2023-10-09_22:15:00 0.4 26.44 85.77 3.66 283.83 0.0 0.0 0.0 0.0
2023-10-09_22:30:00 0.51 26.35 87.03 3.62 280.37 0.0 0.0 0.0 0.0
2023-10-09_22:45:00 0.48 26.19 88.65 3.5 274.99 0.0 0.0 0.0 0.0
2023-10-09_23:00:00 0.47 26.06 89.92 3.15 278.52 0.0 0.0 0.0 0.0
2023-10-09_23:15:00 0.57 26.05 90.42 2.57 285.41 0.0 0.0 0.0 0.0
2023-10-09_23:30:00 0.59 25.99 90.83 2.59 284.33 0.0 0.0 0.0 0.0
2023-10-09_23:45:00 0.49 25.99 90.56 3.05 283.89 0.0 0.0 0.0 0.0
2023-10-10_00:00:00 0.58 25.98 90.66 2.34 278.66 0.0 0.0 0.0 0.0
2023-10-10_00:15:00 0.57 25.79 91.54 2.06 274.04 0.0 0.0 0.0 0.0
2023-10-10_00:30:00 0.59 25.76 91.52 2.24 265.85 0.0 0.0 0.0 0.0
2023-10-10_00:45:00 0.62 25.6 92.1 1.84 277.06 0.0 0.0 0.0 0.0
2023-10-10_01:00:00 0.66 25.48 92.83 1.21 289.78 0.0 0.0 0.0 0.0
2023-10-10_01:15:00 0.73 25.41 93.23 0.87 321.65 0.0 0.0 0.0 0.0
2023-10-10_01:30:00 0.79 25.33 93.62 0.97 355.97 0.0 0.0 0.0 0.0
2023-10-10_01:45:00 0.9 25.28 94.37 0.81 16.35 0.0 0.0 0.0 0.0
2023-10-10_02:00:00 0.88 25.2 94.95 0.45 7.2 0.0 0.0 0.0 0.0
2023-10-10_02:15:00 0.88 25.15 95.33 0.48 34.11 0.0 0.0 0.0 0.0
2023-10-10_02:30:00 0.88 25.12 95.83 0.36 1.54 0.0 0.0 0.0 0.0
2023-10-10_02:45:00 0.84 25.04 96.15 0.78 320.53 0.0 0.0 0.0 0.0
2023-10-10_03:00:00 0.83 24.99 95.9 1.34 327.09 0.0 0.0 0.0 0.0
2023-10-10_03:15:00 0.86 24.94 95.95 1.36 334.95 0.0 0.0 0.0 0.0
2023-10-10_03:30:00 0.88 24.89 96.32 0.95 335.04 0.0 0.0 0.0 0.0
2023-10-10_03:45:00 0.85 24.81 96.73 0.9 329.49 0.0 0.0 0.0 0.0
2023-10-10_04:00:00 0.82 24.75 96.68 1.47 323.8 0.0 0.0 0.0 0.0
2023-10-10_04:15:00 0.82 24.67 96.95 1.85 319.77 0.0 0.0 0.0 0.0
2023-10-10_04:30:00 0.82 24.66 96.74 2.33 314.94 0.0 0.0 0.0 0.0
2023-10-10_04:45:00 0.8 24.62 96.71 2.23 312.91 0.0 0.0 0.0 0.0
2023-10-10_05:00:00 0.76 24.54 97.26 1.4 312.81 0.0 0.0 0.0 0.0
2023-10-10_05:15:00 0.79 24.56 97.4 0.88 293.54 0.0 0.0 0.0 0.0
2023-10-10_05:30:00 0.76 24.56 97.2 0.94 261.13 0.0 0.0 0.0 0.0
2023-10-10_05:45:00 0.74 24.55 97.06 1.27 257.66 0.0 0.0 0.0 0.0
2023-10-10_06:00:00 0.79 24.53 96.99 1.5 269.41 0.0 0.0 0.0 0.0
2023-10-10_06:15:00 0.82 24.82 95.35 1.94 295.58 20.54 20.42 0.0 20.42
2023-10-10_06:30:00 0.78 24.83 95.19 2.38 309.65 20.54 20.42 0.0 20.42
2023-10-10_06:45:00 0.76 25.01 94.66 2.89 320.8 52.83 52.53 0.0 52.53
2023-10-10_07:00:00 0.78 25.07 94.66 3.04 329.81 52.83 52.53 0.0 52.53
2023-10-10_07:15:00 0.8 25.36 93.92 3.17 336.68 106.74 106.13 0.0 106.13
2023-10-10_07:30:00 0.84 25.52 93.65 3.15 339.74 106.74 106.13 0.0 106.13
2023-10-10_07:45:00 0.8 25.81 92.86 3.01 327.83 171.51 170.53 0.0 170.53
2023-10-10_08:00:00 0.7 25.93 92.45 2.92 316.05 171.51 170.53 0.0 170.53
2023-10-10_08:15:00 0.68 26.29 91.19 2.86 318.59 275.74 274.07 0.76 273.31
2023-10-10_08:30:00 0.68 26.48 90.23 2.38 328.53 275.74 274.0 0.68 273.31
2023-10-10_08:45:00 0.7 26.67 89.22 1.99 343.43 269.37 267.83 0.01 267.82
2023-10-10_09:00:00 0.67 26.79 88.42 1.82 332.7 269.37 267.83 0.01 267.82
2023-10-10_09:15:00 0.73 26.96 87.38 1.78 331.25 264.93 263.42 0.0 263.41
2023-10-10_09:30:00 0.73 27.09 86.57 1.67 334.11 264.93 263.42 0.0 263.41
2023-10-10_09:45:00 0.73 27.29 85.6 1.77 336.21 299.31 297.6 0.0 297.6
2023-10-10_10:00:00 0.66 27.44 84.75 1.83 335.92 299.31 297.6 0.0 297.6
2023-10-10_10:15:00 0.58 27.75 83.44 1.47 326.95 412.8 410.45 0.0 410.45
2023-10-10_10:30:00 0.57 27.98 82.15 1.26 325.15 412.8 410.45 0.0 410.45
2023-10-10_10:45:00 0.61 28.51 80.19 1.57 344.96 621.42 613.2 0.0 613.2
2023-10-10_11:00:00 0.55 28.83 78.8 2.0 356.39 621.42 613.2 0.0 613.2
2023-10-10_11:15:00 0.52 29.32 77.04 2.23 3.03 831.57 604.58 0.0 604.58
2023-10-10_11:30:00 0.58 29.67 75.29 2.29 7.29 831.57 604.58 0.0 604.58
2023-10-10_11:45:00 0.58 30.06 73.48 2.44 10.49 903.44 560.76 0.0 560.76
2023-10-10_12:00:00 0.52 30.34 71.85 2.18 11.34 903.44 560.76 0.0 560.76
2023-10-10_12:15:00 0.5 30.59 70.25 1.98 9.52 839.51 685.57 0.0 685.57
2023-10-10_12:30:00 0.49 30.83 68.75 1.76 350.31 839.51 685.57 0.0 685.57
2023-10-10_12:45:00 0.45 30.97 67.84 1.92 348.2 687.62 669.66 0.0 669.66
2023-10-10_13:00:00 0.43 31.16 66.87 1.4 344.22 687.62 669.66 0.0 669.66
2023-10-10_13:15:00 0.44 31.39 65.67 1.26 343.12 746.0 606.16 0.0 606.16
2023-10-10_13:30:00 0.33 31.57 64.8 1.46 339.37 746.0 606.16 0.0 606.16
2023-10-10_13:45:00 0.38 31.72 64.07 1.37 319.22 709.41 502.97 0.0 502.97
2023-10-10_14:00:00 0.35 31.87 63.51 1.74 314.4 709.41 502.97 0.0 502.97
2023-10-10_14:15:00 0.29 31.93 63.25 1.38 334.1 578.81 424.08 0.0 424.08
2023-10-10_14:30:00 0.28 32.04 62.71 1.43 339.16 578.81 424.08 0.0 424.08
2023-10-10_14:45:00 0.27 32.12 62.45 1.61 340.33 570.47 326.67 0.0 326.67
2023-10-10_15:00:00 0.27 32.18 62.26 1.57 315.29 570.47 326.67 0.0 326.67
2023-10-10_15:15:00 0.28 32.05 62.71 1.61 318.2 367.12 356.51 0.0 356.51
2023-10-10_15:30:00 0.25 32.08 62.92 1.86 330.58 367.12 356.51 0.0 356.51
2023-10-10_15:45:00 0.26 31.91 63.69 1.59 328.72 272.29 266.95 0.0 266.95
2023-10-10_16:00:00 0.21 31.85 64.23 1.87 322.98 272.29 266.95 0.0 266.95
2023-10-10_16:15:00 0.32 31.6 65.92 2.15 341.26 169.61 163.41 0.0 163.41
2023-10-10_16:30:00 0.37 31.53 66.67 1.89 337.75 169.61 163.41 0.0 163.41
2023-10-10_16:45:00 0.34 30.79 70.56 1.43 347.58 49.43 49.15 0.0 49.15
2023-10-10_17:00:00 0.37 30.54 72.16 0.72 334.02 49.43 49.15 0.0 49.15
2023-10-10_17:15:00 0.4 29.65 76.38 0.82 46.8 13.53 13.45 0.0 13.45
2023-10-10_17:30:00 0.43 29.24 78.8 1.47 44.56 13.53 13.45 0.0 13.45
2023-10-10_17:45:00 0.47 28.73 80.77 1.44 62.49 0.0 0.0 0.0 0.0
2023-10-10_18:00:00 0.72 28.44 82.74 1.98 121.9 0.0 0.0 0.0 0.0
2023-10-10_18:15:00 0.65 28.05 84.14 2.75 137.73 0.0 0.0 0.0 0.0
2023-10-10_18:30:00 0.63 27.63 85.62 2.88 169.51 0.0 0.0 0.0 0.0
2023-10-10_18:45:00 0.67 27.24 86.96 3.7 167.87 0.0 0.0 0.0 0.0
2023-10-10_19:00:00 0.69 27.1 87.31 3.48 148.8 0.0 0.0 0.0 0.0
2023-10-10_19:15:00 0.76 27.05 87.55 2.87 138.69 0.0 0.0 0.0 0.0
2023-10-10_19:30:00 0.72 26.99 88.06 2.63 162.29 0.0 0.0 0.0 0.0
2023-10-10_19:45:00 0.79 26.81 89.28 2.91 149.58 0.0 0.0 0.0 0.0
2023-10-10_20:00:00 0.71 26.78 89.75 2.71 130.67 0.0 0.0 0.0 0.0
2023-10-10_20:15:00 0.69 26.83 89.63 2.74 105.19 0.0 0.0 0.0 0.0
2023-10-10_20:30:00 0.7 26.84 90.46 1.86 79.73 0.0 0.0 0.0 0.0
2023-10-10_20:45:00 0.61 26.82 90.87 1.32 59.54 0.0 0.0 0.0 0.0
2023-10-10_21:00:00 0.67 26.8 90.98 1.43 43.75 0.0 0.0 0.0 0.0
2023-10-10_21:15:00 0.68 26.72 91.5 1.58 63.78 0.0 0.0 0.0 0.0
2023-10-10_21:30:00 0.54 26.71 91.41 1.78 75.02 0.0 0.0 0.0 0.0
2023-10-10_21:45:00 0.58 26.67 92.11 1.32 85.14 0.0 0.0 0.0 0.0
2023-10-10_22:00:00 0.46 26.66 92.29 0.96 91.6 0.0 0.0 0.0 0.0
2023-10-10_22:15:00 0.38 26.66 92.24 1.1 110.84 0.0 0.0 0.0 0.0
2023-10-10_22:30:00 0.36 26.62 91.85 1.64 93.09 0.0 0.0 0.0 0.0
2023-10-10_22:45:00 0.38 26.57 91.66 2.14 85.14 0.0 0.0 0.0 0.0
2023-10-10_23:00:00 0.37 26.58 91.52 2.3 97.9 0.0 0.0 0.0 0.0
2023-10-10_23:15:00 0.36 26.57 91.32 2.21 111.7 0.0 0.0 0.0 0.0
2023-10-10_23:30:00 0.35 26.44 92.09 1.7 122.75 0.0 0.0 0.0 0.0
2023-10-10_23:45:00 0.45 26.29 92.31 1.58 141.56 0.0 0.0 0.0 0.0
2023-10-11_00:00:00 0.43 26.25 92.29 1.39 143.1 0.0 0.0 0.0 0.0
2023-10-11_00:15:00 0.32 26.29 91.81 1.51 128.52 0.0 0.0 0.0 0.0
2023-10-11_00:30:00 0.34 26.27 91.79 1.64 119.78 0.0 0.0 0.0 0.0
2023-10-11_00:45:00 0.4 26.09 92.37 1.83 123.49 0.0 0.0 0.0 0.0
2023-10-11_01:00:00 0.39 26.0 92.85 1.36 148.26 0.0 0.0 0.0 0.0
2023-10-11_01:15:00 0.36 26.04 91.99 0.41 183.31 0.0 0.0 0.0 0.0
2023-10-11_01:30:00 0.38 25.92 92.61 0.7 190.23 0.0 0.0 0.0 0.0
2023-10-11_01:45:00 0.5 25.82 93.0 0.82 176.61 0.0 0.0 0.0 0.0
2023-10-11_02:00:00 0.41 25.67 93.76 1.0 210.42 0.0 0.0 0.0 0.0
2023-10-11_02:15:00 0.38 25.68 93.65 0.77 203.5 0.0 0.0 0.0 0.0
2023-10-11_02:30:00 0.42 25.63 93.83 0.66 194.42 0.0 0.0 0.0 0.0
2023-10-11_02:45:00 0.33 25.49 94.05 0.52 205.41 0.0 0.0 0.0 0.0
2023-10-11_03:00:00 0.34 25.38 94.69 1.08 176.36 0.0 0.0 0.0 0.0
2023-10-11_03:15:00 0.38 25.26 95.15 1.34 166.94 0.0 0.0 0.0 0.0
2023-10-11_03:30:00 0.38 25.24 95.06 0.94 175.36 0.0 0.0 0.0 0.0
2023-10-11_03:45:00 0.47 25.19 95.31 0.7 207.58 0.0 0.0 0.0 0.0
2023-10-11_04:00:00 0.44 25.09 95.81 0.68 227.38 0.0 0.0 0.0 0.0
2023-10-11_04:15:00 0.52 25.03 96.24 0.57 263.05 0.0 0.0 0.0 0.0
2023-10-11_04:30:00 0.48 24.93 96.78 0.8 282.69 0.0 0.0 0.0 0.0
2023-10-11_04:45:00 0.42 24.91 97.29 1.22 278.51 0.0 0.0 0.0 0.0
2023-10-11_05:00:00 0.51 24.84 97.54 1.02 290.84 0.0 0.0 0.0 0.0
2023-10-11_05:15:00 0.57 24.72 97.77 0.72 279.84 0.0 0.0 0.0 0.0
2023-10-11_05:30:00 0.58 24.65 98.02 0.76 272.71 0.0 0.0 0.0 0.0
2023-10-11_05:45:00 0.54 24.75 97.98 0.63 297.96 0.0 0.0 0.0 0.0
