time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-31_11:45:00 0.64 32.21 62.59 4.39 242.36 592.35 224.4 0.0 224.4
2023-08-31_12:00:00 0.63 32.46 61.41 4.65 244.33 592.35 224.4 0.0 224.4
2023-08-31_12:15:00 0.51 32.55 60.99 5.01 244.61 439.24 144.51 0.0 144.51
2023-08-31_12:30:00 0.4 32.62 60.5 5.12 241.12 439.24 144.51 0.0 144.51
2023-08-31_12:45:00 0.43 32.94 59.12 5.4 240.15 807.5 201.26 0.0 201.26
2023-08-31_13:00:00 0.58 32.76 60.36 6.18 257.9 807.5 201.26 0.0 201.26
2023-08-31_13:15:00 0.68 30.99 67.64 8.0 278.38 627.87 219.5 0.0 219.5
2023-08-31_13:30:00 0.81 27.67 79.7 9.77 294.44 627.87 219.5 0.0 219.5
2023-08-31_13:45:00 0.84 25.65 84.65 6.1 301.43 87.16 86.66 0.0 86.66
2023-08-31_14:00:00 0.73 25.61 83.12 5.33 301.9 87.16 86.66 0.0 86.66
2023-08-31_14:15:00 0.73 26.27 80.38 4.51 306.67 186.85 185.53 0.0 185.53
2023-08-31_14:30:00 0.75 26.77 79.89 3.98 310.84 186.85 185.53 0.0 185.53
2023-08-31_14:45:00 0.75 27.65 78.94 3.86 305.87 331.9 330.01 0.0 330.01
2023-08-31_15:00:00 0.8 28.06 80.78 4.81 279.35 331.9 330.01 0.0 330.01
2023-08-31_15:15:00 0.87 27.76 84.43 5.48 255.08 236.75 235.4 0.0 235.4
2023-08-31_15:30:00 0.94 27.48 84.66 5.29 242.03 236.75 235.4 0.0 235.4
2023-08-31_15:45:00 0.93 26.88 86.17 4.43 246.01 82.7 82.23 0.0 82.23
2023-08-31_16:00:00 0.93 26.74 88.65 3.8 258.33 82.7 82.23 0.0 82.23
2023-08-31_16:15:00 0.86 26.7 89.98 4.94 258.24 130.89 130.15 0.0 130.15
2023-08-31_16:30:00 0.84 26.25 90.12 5.21 258.27 130.89 130.15 0.0 130.15
2023-08-31_16:45:00 0.91 25.86 89.26 3.89 245.08 67.25 66.86 0.0 66.86
2023-08-31_17:00:00 0.9 25.75 87.84 3.77 247.2 67.25 66.86 0.0 66.86
2023-08-31_17:15:00 0.93 25.54 87.19 4.14 249.62 43.24 43.0 0.0 43.0
2023-08-31_17:30:00 0.92 25.63 85.91 4.43 243.55 43.24 43.0 0.0 43.0
2023-08-31_17:45:00 0.91 25.53 87.27 4.17 237.3 10.3 10.24 0.0 10.24
2023-08-31_18:00:00 0.88 25.61 88.54 3.25 239.82 10.3 10.24 0.0 10.24
2023-08-31_18:15:00 0.96 25.63 89.95 2.37 248.31 0.0 0.0 0.0 0.0
2023-08-31_18:30:00 0.93 25.69 90.97 1.74 257.93 0.0 0.0 0.0 0.0
2023-08-31_18:45:00 0.87 25.7 91.58 1.3 268.81 0.0 0.0 0.0 0.0
2023-08-31_19:00:00 0.84 25.7 92.58 1.25 240.87 0.0 0.0 0.0 0.0
2023-08-31_19:15:00 0.87 25.67 93.13 1.23 209.63 0.0 0.0 0.0 0.0
2023-08-31_19:30:00 0.82 25.66 93.16 1.63 195.8 0.0 0.0 0.0 0.0
2023-08-31_19:45:00 0.75 25.71 93.23 2.27 193.74 0.0 0.0 0.0 0.0
2023-08-31_20:00:00 0.73 25.74 93.79 2.24 194.76 0.0 0.0 0.0 0.0
2023-08-31_20:15:00 0.67 25.66 94.83 1.84 191.64 0.0 0.0 0.0 0.0
2023-08-31_20:30:00 0.66 25.64 95.08 1.83 183.58 0.0 0.0 0.0 0.0
2023-08-31_20:45:00 0.65 25.68 95.07 2.26 192.36 0.0 0.0 0.0 0.0
2023-08-31_21:00:00 0.66 25.78 94.9 2.81 199.01 0.0 0.0 0.0 0.0
2023-08-31_21:15:00 0.62 25.95 94.46 3.48 203.42 0.0 0.0 0.0 0.0
2023-08-31_21:30:00 0.56 26.0 94.43 3.26 205.78 0.0 0.0 0.0 0.0
2023-08-31_21:45:00 0.62 25.89 94.99 2.87 210.08 0.0 0.0 0.0 0.0
2023-08-31_22:00:00 0.67 25.88 94.99 2.83 213.34 0.0 0.0 0.0 0.0
2023-08-31_22:15:00 0.66 26.02 94.33 2.94 215.43 0.0 0.0 0.0 0.0
2023-08-31_22:30:00 0.65 26.04 94.13 3.0 210.13 0.0 0.0 0.0 0.0
2023-08-31_22:45:00 0.63 26.02 94.0 3.05 212.2 0.0 0.0 0.0 0.0
2023-08-31_23:00:00 0.65 25.9 94.48 2.49 217.31 0.0 0.0 0.0 0.0
2023-08-31_23:15:00 0.61 25.73 95.26 2.06 217.14 0.0 0.0 0.0 0.0
2023-08-31_23:30:00 0.57 25.73 94.98 2.33 214.45 0.0 0.0 0.0 0.0
2023-08-31_23:45:00 0.59 25.56 95.51 2.33 215.47 0.0 0.0 0.0 0.0
2023-09-01_00:00:00 0.58 25.56 95.51 2.55 213.64 0.0 0.0 0.0 0.0
2023-09-01_00:15:00 0.53 25.49 95.97 2.42 215.11 0.0 0.0 0.0 0.0
2023-09-01_00:30:00 0.52 25.44 96.4 2.4 214.86 0.0 0.0 0.0 0.0
2023-09-01_00:45:00 0.61 25.49 96.49 2.71 209.27 0.0 0.0 0.0 0.0
2023-09-01_01:00:00 0.57 25.59 96.64 2.98 206.57 0.0 0.0 0.0 0.0
2023-09-01_01:15:00 0.58 25.72 96.78 3.12 211.8 0.0 0.0 0.0 0.0
2023-09-01_01:30:00 0.66 25.79 97.16 3.18 219.32 0.0 0.0 0.0 0.0
2023-09-01_01:45:00 0.67 25.9 97.3 3.14 225.92 0.0 0.0 0.0 0.0
2023-09-01_02:00:00 0.64 25.91 97.61 2.99 231.88 0.0 0.0 0.0 0.0
2023-09-01_02:15:00 0.61 25.97 97.62 3.1 235.3 0.0 0.0 0.0 0.0
2023-09-01_02:30:00 0.6 26.01 97.55 3.26 236.34 0.0 0.0 0.0 0.0
2023-09-01_02:45:00 0.68 26.02 97.5 3.3 236.3 0.0 0.0 0.0 0.0
2023-09-01_03:00:00 0.67 26.04 97.38 3.23 236.12 0.0 0.0 0.0 0.0
2023-09-01_03:15:00 0.65 26.11 97.13 3.27 234.57 0.0 0.0 0.0 0.0
2023-09-01_03:30:00 0.64 26.14 96.94 3.44 234.98 0.0 0.0 0.0 0.0
2023-09-01_03:45:00 0.64 26.19 96.62 3.73 236.37 0.0 0.0 0.0 0.0
2023-09-01_04:00:00 0.63 26.23 96.3 3.81 237.82 0.0 0.0 0.0 0.0
2023-09-01_04:15:00 0.63 26.21 96.21 3.67 239.48 0.0 0.0 0.0 0.0
2023-09-01_04:30:00 0.62 26.19 96.22 3.49 240.61 0.0 0.0 0.0 0.0
2023-09-01_04:45:00 0.59 26.07 96.6 3.21 241.11 0.0 0.0 0.0 0.0
2023-09-01_05:00:00 0.61 25.96 97.02 2.86 240.36 0.0 0.0 0.0 0.0
2023-09-01_05:15:00 0.61 25.83 97.39 2.78 241.03 0.0 0.0 0.0 0.0
2023-09-01_05:30:00 0.61 25.75 97.67 2.68 240.42 0.0 0.0 0.0 0.0
2023-09-01_05:45:00 0.64 25.75 97.72 2.78 238.22 0.0 0.0 0.0 0.0
2023-09-01_06:00:00 0.62 25.75 97.82 2.83 236.27 0.0 0.0 0.0 0.0
2023-09-01_06:15:00 0.56 26.52 94.99 3.66 235.38 53.93 152.89 111.78 41.11
2023-09-01_06:30:00 0.53 26.63 94.48 3.79 238.6 53.93 150.17 109.06 41.11
2023-09-01_06:45:00 0.55 27.25 92.46 4.19 242.13 178.53 558.48 516.07 42.41
2023-09-01_07:00:00 0.61 27.42 92.0 4.07 243.2 178.53 541.0 498.59 42.41
2023-09-01_07:15:00 0.54 27.9 90.21 3.97 244.03 285.79 454.01 299.04 154.97
2023-09-01_07:30:00 0.56 28.17 88.86 4.09 246.8 285.79 440.65 285.67 154.97
2023-09-01_07:45:00 0.51 28.63 86.59 4.65 250.05 386.64 458.64 202.95 255.69
2023-09-01_08:00:00 0.51 28.87 84.96 5.15 248.0 386.64 446.97 191.29 255.69
2023-09-01_08:15:00 0.55 29.26 82.82 4.64 247.44 523.66 576.07 488.97 87.1
2023-09-01_08:30:00 0.69 29.43 81.53 4.74 243.39 523.66 540.19 453.09 87.1
2023-09-01_08:45:00 0.54 29.49 80.93 5.24 250.54 508.04 431.41 330.16 101.25
2023-09-01_09:00:00 0.49 29.49 80.39 4.96 261.04 508.04 400.21 298.96 101.25
2023-09-01_09:15:00 0.65 29.26 80.84 5.01 262.47 261.49 230.45 41.51 188.94
2023-09-01_09:30:00 0.81 28.76 82.54 5.9 259.84 261.49 225.26 36.32 188.94
2023-09-01_09:45:00 0.91 28.43 82.68 5.89 245.76 353.98 293.35 38.55 254.79
2023-09-01_10:00:00 0.89 28.28 82.91 4.92 235.57 353.98 286.6 31.8 254.79
2023-09-01_10:15:00 0.9 28.21 83.74 4.81 248.43 245.91 221.25 7.32 213.93
2023-09-01_10:30:00 0.94 28.07 85.22 5.2 238.67 245.91 219.22 5.29 213.93
2023-09-01_10:45:00 0.9 27.2 89.24 4.79 239.9 125.36 124.65 0.0 124.65
2023-09-01_11:00:00 0.85 26.98 90.43 4.34 235.29 125.36 124.65 0.0 124.65
2023-09-01_11:15:00 0.82 27.31 88.14 4.84 233.18 220.93 219.67 0.0 219.67
2023-09-01_11:30:00 0.75 27.54 86.48 4.8 243.22 220.93 219.67 0.0 219.67
2023-09-01_11:45:00 0.76 28.36 83.29 5.93 240.81 488.31 485.4 0.0 485.4
2023-09-01_12:00:00 0.89 28.75 81.65 5.74 237.33 488.31 485.4 0.0 485.4
2023-09-01_12:15:00 0.85 28.46 83.28 5.87 246.1 225.81 223.62 0.0 223.62
2023-09-01_12:30:00 0.85 28.4 85.17 5.2 258.99 225.81 223.62 0.0 223.62
2023-09-01_12:45:00 0.84 28.49 85.91 4.66 260.99 362.11 359.89 0.0 359.89
2023-09-01_13:00:00 0.82 28.54 86.07 5.19 253.76 362.11 359.89 0.0 359.89
2023-09-01_13:15:00 0.88 28.72 85.04 5.24 252.52 345.08 343.12 0.0 343.12
2023-09-01_13:30:00 0.87 28.84 84.22 5.09 245.12 345.08 343.12 0.0 343.12
2023-09-01_13:45:00 0.73 28.87 84.27 4.77 242.06 286.45 284.75 0.0 284.75
2023-09-01_14:00:00 0.68 29.1 83.28 4.36 241.29 286.45 284.75 0.0 284.75
2023-09-01_14:15:00 0.83 29.63 80.41 4.6 240.24 386.73 381.34 0.0 381.34
2023-09-01_14:30:00 0.89 29.94 77.95 5.19 241.77 386.73 381.34 0.0 381.34
2023-09-01_14:45:00 0.78 29.87 77.19 5.31 239.08 288.45 286.81 0.0 286.81
2023-09-01_15:00:00 0.62 29.84 77.17 5.53 233.52 288.45 286.81 0.0 286.81
2023-09-01_15:15:00 0.72 29.51 78.63 4.79 236.67 175.8 174.72 0.0 174.72
2023-09-01_15:30:00 0.7 29.51 78.32 4.7 237.3 175.8 174.72 0.0 174.72
2023-09-01_15:45:00 0.68 29.77 76.52 5.3 237.79 262.03 259.96 0.0 259.96
2023-09-01_16:00:00 0.8 29.75 76.15 5.84 237.8 262.03 259.96 0.0 259.96
2023-09-01_16:15:00 0.9 29.09 78.5 5.55 242.65 137.4 136.62 0.0 136.62
2023-09-01_16:30:00 0.94 28.11 81.92 6.15 264.22 137.4 136.62 0.0 136.62
2023-09-01_16:45:00 0.91 26.67 86.3 6.41 280.64 36.39 33.29 0.0 33.29
2023-09-01_17:00:00 0.89 26.23 85.31 5.35 280.91 36.39 33.29 0.0 33.29
2023-09-01_17:15:00 0.95 26.02 85.86 4.38 275.64 10.43 10.37 0.0 10.37
2023-09-01_17:30:00 0.9 26.05 86.72 4.22 275.94 10.43 10.37 0.0 10.37
2023-09-01_17:45:00 0.87 25.97 88.41 3.39 273.8 7.56 7.52 0.0 7.52
2023-09-01_18:00:00 0.82 26.02 89.18 3.27 274.7 7.56 7.52 0.0 7.52
2023-09-01_18:15:00 0.79 25.97 90.59 3.1 272.25 0.0 0.0 0.0 0.0
2023-09-01_18:30:00 0.77 26.0 91.5 2.72 261.39 0.0 0.0 0.0 0.0
2023-09-01_18:45:00 0.79 25.97 92.44 2.24 246.89 0.0 0.0 0.0 0.0
2023-09-01_19:00:00 0.81 25.9 93.62 1.66 238.29 0.0 0.0 0.0 0.0
