time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-30_07:00:00 0.54 26.14 90.79 2.23 235.08 0.0 0.0 0.0 0.0
2023-08-30_07:15:00 0.55 26.81 87.81 2.79 238.33 313.75 654.04 611.21 42.83
2023-08-30_07:30:00 0.59 27.16 86.15 2.81 245.24 313.75 626.65 583.83 42.83
2023-08-30_07:45:00 0.57 27.61 84.29 2.75 244.91 423.49 580.23 445.55 134.68
2023-08-30_08:00:00 0.54 27.92 82.68 2.88 244.98 423.49 554.59 419.91 134.68
2023-08-30_08:15:00 0.54 28.32 80.95 2.87 248.29 498.45 517.99 215.69 302.3
2023-08-30_08:30:00 0.54 28.56 79.5 3.18 251.4 498.45 502.16 199.85 302.3
2023-08-30_08:45:00 0.54 28.85 78.01 3.45 252.53 537.57 525.09 40.18 484.91
2023-08-30_09:00:00 0.49 29.09 76.61 3.73 253.37 537.57 521.29 36.39 484.91
2023-08-30_09:15:00 0.49 29.55 74.59 4.0 257.93 693.36 551.36 190.74 360.62
2023-08-30_09:30:00 0.55 29.83 73.07 4.02 261.52 693.36 527.55 166.93 360.62
2023-08-30_09:45:00 0.59 30.15 71.49 4.11 265.08 730.98 607.14 78.1 529.04
2023-08-30_10:00:00 0.62 30.39 70.21 4.13 265.08 730.98 593.5 64.46 529.04
2023-08-30_10:15:00 0.63 30.56 69.15 4.22 267.57 647.63 510.12 42.0 468.12
2023-08-30_10:30:00 0.58 30.72 68.17 4.28 266.98 647.63 498.57 30.45 468.12
2023-08-30_10:45:00 0.59 31.08 66.6 4.37 265.64 854.92 352.24 56.92 295.32
2023-08-30_11:00:00 0.57 31.32 65.35 4.45 263.79 854.92 319.33 24.01 295.32
2023-08-30_11:15:00 0.54 31.6 63.9 4.48 260.92 606.95 215.41 0.0 215.41
2023-08-30_11:30:00 0.51 31.85 62.62 4.42 260.76 606.95 215.41 0.0 215.41
2023-08-30_11:45:00 0.46 32.02 61.63 4.45 260.97 715.68 122.06 0.0 122.06
2023-08-30_12:00:00 0.45 32.22 60.56 4.51 263.98 715.68 122.06 0.0 122.06
2023-08-30_12:15:00 0.43 32.32 59.97 4.48 267.09 665.33 72.32 0.0 72.32
2023-08-30_12:30:00 0.41 32.51 58.96 4.39 266.36 665.33 72.32 0.0 72.32
2023-08-30_12:45:00 0.41 32.54 58.49 4.18 265.14 503.71 89.58 0.0 89.58
2023-08-30_13:00:00 0.41 32.62 58.29 4.22 264.08 503.71 89.58 0.0 89.58
2023-08-30_13:15:00 0.38 32.62 58.41 4.22 264.91 381.6 115.07 0.0 115.07
2023-08-30_13:30:00 0.33 32.65 58.36 3.99 264.25 381.6 115.07 0.0 115.07
2023-08-30_13:45:00 0.27 32.56 58.98 4.0 262.84 476.62 139.8 0.0 139.8
2023-08-30_14:00:00 0.19 32.39 60.1 4.13 257.04 476.62 139.8 0.0 139.8
2023-08-30_14:15:00 0.18 32.08 61.9 4.33 253.14 546.33 183.68 0.0 183.68
2023-08-30_14:30:00 0.21 31.99 62.61 3.79 252.84 546.33 183.68 0.0 183.68
2023-08-30_14:45:00 0.24 32.04 62.38 3.73 253.71 451.76 136.73 0.0 136.73
2023-08-30_15:00:00 0.18 32.02 62.65 4.06 251.82 451.76 136.73 0.0 136.73
2023-08-30_15:15:00 0.14 31.94 63.63 4.6 249.72 487.89 46.03 0.0 46.03
2023-08-30_15:30:00 0.11 31.87 64.35 4.56 246.41 487.89 46.03 0.0 46.03
2023-08-30_15:45:00 0.27 31.57 66.36 4.63 244.16 352.59 40.72 0.0 40.72
2023-08-30_16:00:00 0.33 30.88 70.34 4.51 237.57 352.59 40.72 0.0 40.72
2023-08-30_16:15:00 0.29 30.01 74.49 4.05 236.2 185.04 54.26 0.0 54.26
2023-08-30_16:30:00 0.39 30.0 74.81 3.3 236.79 185.04 54.26 0.0 54.26
2023-08-30_16:45:00 0.42 30.14 73.8 2.84 241.37 78.16 77.05 0.0 77.05
2023-08-30_17:00:00 0.37 30.43 72.81 2.88 236.37 78.16 77.05 0.0 77.05
2023-08-30_17:15:00 0.42 30.24 74.11 3.32 241.86 111.46 40.95 0.0 40.95
2023-08-30_17:30:00 0.58 29.44 77.82 4.68 254.67 111.46 40.95 0.0 40.95
2023-08-30_17:45:00 0.61 28.36 81.81 4.71 262.13 13.5 9.05 0.0 9.05
2023-08-30_18:00:00 0.73 27.88 83.26 5.34 268.43 13.5 9.05 0.0 9.05
2023-08-30_18:15:00 0.74 27.57 84.42 4.34 270.74 0.0 0.0 0.0 0.0
2023-08-30_18:30:00 0.71 27.48 85.73 3.27 277.06 0.0 0.0 0.0 0.0
2023-08-30_18:45:00 0.72 27.47 86.26 3.45 280.16 0.0 0.0 0.0 0.0
2023-08-30_19:00:00 0.74 27.47 86.65 3.41 282.89 0.0 0.0 0.0 0.0
2023-08-30_19:15:00 0.75 27.44 87.44 2.89 278.34 0.0 0.0 0.0 0.0
2023-08-30_19:30:00 0.79 27.25 87.88 3.23 272.03 0.0 0.0 0.0 0.0
2023-08-30_19:45:00 0.86 26.87 89.13 3.0 271.89 0.0 0.0 0.0 0.0
2023-08-30_20:00:00 0.85 26.61 89.83 2.57 270.88 0.0 0.0 0.0 0.0
2023-08-30_20:15:00 0.84 26.42 90.74 2.26 264.55 0.0 0.0 0.0 0.0
2023-08-30_20:30:00 0.8 26.34 91.44 2.21 269.37 0.0 0.0 0.0 0.0
2023-08-30_20:45:00 0.79 26.35 92.18 1.93 262.47 0.0 0.0 0.0 0.0
2023-08-30_21:00:00 0.78 26.44 92.19 1.54 251.41 0.0 0.0 0.0 0.0
2023-08-30_21:15:00 0.78 26.57 91.78 1.39 246.03 0.0 0.0 0.0 0.0
2023-08-30_21:30:00 0.77 26.61 92.32 1.39 240.2 0.0 0.0 0.0 0.0
2023-08-30_21:45:00 0.74 26.59 92.42 1.62 248.15 0.0 0.0 0.0 0.0
2023-08-30_22:00:00 0.73 26.59 92.43 1.66 245.1 0.0 0.0 0.0 0.0
2023-08-30_22:15:00 0.74 26.56 92.81 1.59 238.68 0.0 0.0 0.0 0.0
2023-08-30_22:30:00 0.74 26.54 93.13 1.65 229.52 0.0 0.0 0.0 0.0
2023-08-30_22:45:00 0.74 26.52 92.97 1.69 224.2 0.0 0.0 0.0 0.0
