time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-30_14:00:00 0.54 31.13 66.12 1.12 277.37 541.09 169.12 0.0 169.12
2023-08-30_14:15:00 0.51 31.18 66.09 1.12 283.12 603.5 216.34 0.0 216.34
2023-08-30_14:30:00 0.47 31.25 65.82 0.97 284.46 603.5 216.34 0.0 216.34
2023-08-30_14:45:00 0.45 31.15 66.05 0.75 268.8 319.42 161.65 0.0 161.65
2023-08-30_15:00:00 0.38 31.14 66.15 0.78 266.18 319.42 161.65 0.0 161.65
2023-08-30_15:15:00 0.43 31.24 65.86 0.68 267.97 412.84 116.02 0.0 116.02
2023-08-30_15:30:00 0.33 31.25 66.02 0.47 268.65 412.84 116.02 0.0 116.02
2023-08-30_15:45:00 0.3 31.3 66.39 0.26 64.14 440.26 78.27 0.0 78.27
2023-08-30_16:00:00 0.3 31.23 67.12 0.87 75.25 440.26 78.27 0.0 78.27
2023-08-30_16:15:00 0.32 30.87 68.89 1.31 75.45 326.67 212.68 0.0 212.68
2023-08-30_16:30:00 0.32 30.65 70.45 1.35 79.2 326.67 212.68 0.0 212.68
2023-08-30_16:45:00 0.37 30.17 72.98 1.3 93.79 200.24 43.99 0.0 43.99
2023-08-30_17:00:00 0.5 29.84 75.32 1.21 117.51 200.24 43.99 0.0 43.99
2023-08-30_17:15:00 0.66 28.78 81.13 1.4 178.74 81.35 38.92 0.0 38.92
2023-08-30_17:30:00 0.59 27.72 86.64 2.89 211.71 81.35 38.92 0.0 38.92
2023-08-30_17:45:00 0.71 26.48 91.59 2.72 211.96 2.78 2.76 0.0 2.76
2023-08-30_18:00:00 0.84 25.91 93.93 2.74 213.0 2.78 2.76 0.0 2.76
2023-08-30_18:15:00 0.86 25.54 95.31 2.79 223.46 0.0 0.0 0.0 0.0
2023-08-30_18:30:00 0.86 25.33 95.84 2.61 222.41 0.0 0.0 0.0 0.0
2023-08-30_18:45:00 0.89 25.2 95.8 2.01 216.39 0.0 0.0 0.0 0.0
2023-08-30_19:00:00 0.83 25.21 95.61 1.52 191.82 0.0 0.0 0.0 0.0
2023-08-30_19:15:00 0.79 25.21 95.22 2.12 181.75 0.0 0.0 0.0 0.0
2023-08-30_19:30:00 0.75 25.23 94.8 2.73 185.25 0.0 0.0 0.0 0.0
2023-08-30_19:45:00 0.76 25.25 94.8 2.29 193.31 0.0 0.0 0.0 0.0
2023-08-30_20:00:00 0.76 25.24 95.02 2.27 187.09 0.0 0.0 0.0 0.0
2023-08-30_20:15:00 0.78 25.18 95.46 2.33 188.3 0.0 0.0 0.0 0.0
2023-08-30_20:30:00 0.79 25.15 95.81 2.14 194.63 0.0 0.0 0.0 0.0
2023-08-30_20:45:00 0.79 25.1 96.38 1.59 200.02 0.0 0.0 0.0 0.0
2023-08-30_21:00:00 0.78 25.06 96.63 1.64 206.81 0.0 0.0 0.0 0.0
2023-08-30_21:15:00 0.82 25.0 96.92 1.76 220.9 0.0 0.0 0.0 0.0
2023-08-30_21:30:00 0.82 24.99 97.13 1.75 235.39 0.0 0.0 0.0 0.0
2023-08-30_21:45:00 0.83 24.9 97.74 1.54 229.06 0.0 0.0 0.0 0.0
2023-08-30_22:00:00 0.84 24.87 97.88 1.6 227.0 0.0 0.0 0.0 0.0
2023-08-30_22:15:00 0.8 24.91 97.79 1.38 220.52 0.0 0.0 0.0 0.0
2023-08-30_22:30:00 0.75 24.91 97.73 1.32 199.88 0.0 0.0 0.0 0.0
2023-08-30_22:45:00 0.77 24.8 97.79 1.52 194.31 0.0 0.0 0.0 0.0
2023-08-30_23:00:00 0.77 24.8 97.69 1.43 193.14 0.0 0.0 0.0 0.0
2023-08-30_23:15:00 0.81 24.89 97.3 1.57 186.58 0.0 0.0 0.0 0.0
2023-08-30_23:30:00 0.82 24.88 97.16 1.73 177.02 0.0 0.0 0.0 0.0
2023-08-30_23:45:00 0.82 24.86 96.97 1.91 171.49 0.0 0.0 0.0 0.0
2023-08-31_00:00:00 0.8 24.88 96.79 1.88 172.52 0.0 0.0 0.0 0.0
2023-08-31_00:15:00 0.78 24.88 96.75 1.89 172.99 0.0 0.0 0.0 0.0
2023-08-31_00:30:00 0.79 24.84 96.96 1.74 175.86 0.0 0.0 0.0 0.0
2023-08-31_00:45:00 0.79 24.88 96.94 1.71 181.15 0.0 0.0 0.0 0.0
2023-08-31_01:00:00 0.79 24.87 97.08 1.75 186.78 0.0 0.0 0.0 0.0
2023-08-31_01:15:00 0.74 24.86 97.01 2.02 194.77 0.0 0.0 0.0 0.0
2023-08-31_01:30:00 0.71 24.87 97.09 2.04 202.36 0.0 0.0 0.0 0.0
2023-08-31_01:45:00 0.75 24.63 97.79 1.75 198.99 0.0 0.0 0.0 0.0
2023-08-31_02:00:00 0.74 24.67 97.78 2.01 190.23 0.0 0.0 0.0 0.0
2023-08-31_02:15:00 0.76 24.67 97.92 2.18 193.91 0.0 0.0 0.0 0.0
2023-08-31_02:30:00 0.75 24.68 98.08 2.28 198.11 0.0 0.0 0.0 0.0
2023-08-31_02:45:00 0.74 24.54 98.52 2.06 197.21 0.0 0.0 0.0 0.0
2023-08-31_03:00:00 0.78 24.37 99.0 1.71 194.36 0.0 0.0 0.0 0.0
2023-08-31_03:15:00 0.74 24.26 99.29 1.74 189.48 0.0 0.0 0.0 0.0
2023-08-31_03:30:00 0.69 24.3 99.41 1.95 189.98 0.0 0.0 0.0 0.0
2023-08-31_03:45:00 0.58 24.45 99.26 2.4 191.38 0.0 0.0 0.0 0.0
2023-08-31_04:00:00 0.59 24.34 99.46 2.04 189.09 0.0 0.0 0.0 0.0
2023-08-31_04:15:00 0.52 24.45 99.34 2.24 195.99 0.0 0.0 0.0 0.0
2023-08-31_04:30:00 0.47 24.51 99.18 2.44 201.6 0.0 0.0 0.0 0.0
2023-08-31_04:45:00 0.47 24.45 99.33 2.13 207.22 0.0 0.0 0.0 0.0
2023-08-31_05:00:00 0.44 24.34 99.54 1.81 210.02 0.0 0.0 0.0 0.0
2023-08-31_05:15:00 0.37 24.57 99.16 2.12 215.92 0.0 0.0 0.0 0.0
2023-08-31_05:30:00 0.48 24.59 99.19 2.05 216.75 0.0 0.0 0.0 0.0
2023-08-31_05:45:00 0.55 24.64 99.15 2.18 211.19 0.0 0.0 0.0 0.0
2023-08-31_06:00:00 0.6 24.65 99.18 2.18 209.3 0.0 0.0 0.0 0.0
2023-08-31_06:15:00 0.63 25.12 97.91 2.56 215.58 45.67 225.49 205.05 20.44
2023-08-31_06:30:00 0.66 25.28 97.43 2.62 226.62 45.67 220.48 200.03 20.44
2023-08-31_06:45:00 0.67 25.56 96.86 2.7 233.65 84.96 134.65 68.82 65.83
2023-08-31_07:00:00 0.66 25.72 96.47 2.77 237.91 84.96 132.32 66.49 65.83
2023-08-31_07:15:00 0.65 26.12 95.16 3.0 239.36 171.32 252.58 147.46 105.12
2023-08-31_07:30:00 0.65 26.32 94.45 2.84 241.63 171.32 245.98 140.87 105.12
2023-08-31_07:45:00 0.63 26.74 92.76 3.23 243.05 237.12 281.68 129.27 152.41
2023-08-31_08:00:00 0.67 26.95 91.7 3.15 247.97 237.12 274.25 121.84 152.41
2023-08-31_08:15:00 0.68 27.2 90.54 3.38 247.69 322.33 327.22 65.79 261.43
2023-08-31_08:30:00 0.69 27.36 89.74 3.38 249.55 322.33 322.4 60.97 261.43
2023-08-31_08:45:00 0.66 27.58 88.82 3.49 250.38 354.27 340.79 48.45 292.34
2023-08-31_09:00:00 0.64 27.73 87.98 3.49 249.79 354.27 336.22 43.88 292.34
2023-08-31_09:15:00 0.67 28.05 86.59 3.51 252.29 409.48 385.88 29.26 356.62
2023-08-31_09:30:00 0.68 28.24 85.54 3.59 255.29 409.48 382.23 25.62 356.62
2023-08-31_09:45:00 0.71 28.45 84.13 3.52 257.01 407.45 376.17 18.89 357.29
2023-08-31_10:00:00 0.69 28.63 82.94 3.38 260.85 407.45 372.89 15.6 357.29
2023-08-31_10:15:00 0.69 28.97 81.28 3.35 264.04 481.02 428.45 15.65 412.79
2023-08-31_10:30:00 0.68 29.13 80.49 3.28 265.8 481.02 424.16 11.37 412.79
2023-08-31_10:45:00 0.68 29.41 78.56 3.38 265.78 475.44 422.55 5.78 416.78
2023-08-31_11:00:00 0.68 29.63 77.03 3.24 267.25 475.44 419.24 2.46 416.78
2023-08-31_11:15:00 0.66 30.09 74.34 3.23 272.26 621.5 520.97 0.0 520.97
2023-08-31_11:30:00 0.64 30.26 73.35 3.37 273.51 621.5 520.97 0.0 520.97
2023-08-31_11:45:00 0.59 30.3 73.04 3.17 278.38 564.61 484.46 0.0 484.46
2023-08-31_12:00:00 0.53 30.34 72.85 2.73 290.05 564.61 484.46 0.0 484.46
2023-08-31_12:15:00 0.47 30.35 72.52 2.34 290.81 624.05 587.26 0.0 587.26
2023-08-31_12:30:00 0.49 30.45 71.77 2.26 287.33 624.05 587.26 0.0 587.26
2023-08-31_12:45:00 0.57 30.55 71.29 2.68 284.88 515.84 442.49 0.0 442.49
2023-08-31_13:00:00 0.51 30.62 71.19 2.5 280.65 515.84 442.49 0.0 442.49
2023-08-31_13:15:00 0.48 30.92 69.71 2.33 286.61 671.77 270.58 0.0 270.58
2023-08-31_13:30:00 0.48 31.14 68.81 2.42 299.9 671.77 270.58 0.0 270.58
2023-08-31_13:45:00 0.43 31.22 68.53 2.24 296.75 623.56 193.21 0.0 193.21
2023-08-31_14:00:00 0.38 31.37 67.82 2.16 292.12 623.56 193.21 0.0 193.21
2023-08-31_14:15:00 0.35 31.87 65.53 2.38 277.38 765.41 167.47 0.0 167.47
2023-08-31_14:30:00 0.28 32.09 64.45 2.1 272.82 765.41 167.47 0.0 167.47
2023-08-31_14:45:00 0.3 32.3 63.33 1.99 284.53 697.5 132.26 0.0 132.26
2023-08-31_15:00:00 0.26 32.49 62.49 2.14 277.74 697.5 132.26 0.0 132.26
2023-08-31_15:15:00 0.28 32.43 62.48 2.38 258.75 528.7 159.32 0.0 159.32
2023-08-31_15:30:00 0.24 32.51 62.16 2.73 242.52 528.7 159.32 0.0 159.32
2023-08-31_15:45:00 0.23 32.2 63.2 3.28 247.27 367.35 109.73 0.0 109.73
2023-08-31_16:00:00 0.46 31.83 65.11 3.65 245.84 367.35 109.73 0.0 109.73
2023-08-31_16:15:00 0.58 30.92 69.27 3.91 236.78 294.69 39.5 0.0 39.5
2023-08-31_16:30:00 0.8 29.77 75.28 4.17 242.67 294.69 39.5 0.0 39.5
2023-08-31_16:45:00 0.53 28.16 81.8 3.02 230.34 38.96 35.38 0.0 35.38
2023-08-31_17:00:00 0.64 27.73 83.56 2.52 240.88 38.96 35.38 0.0 35.38
2023-08-31_17:15:00 0.93 27.05 86.65 2.3 260.81 23.36 23.23 0.0 23.23
2023-08-31_17:30:00 0.81 26.44 90.16 1.22 264.02 23.36 23.23 0.0 23.23
2023-08-31_17:45:00 0.83 26.03 91.89 1.58 228.32 8.86 8.81 0.0 8.81
2023-08-31_18:00:00 0.89 25.61 93.99 2.04 214.75 8.86 8.81 0.0 8.81
2023-08-31_18:15:00 0.91 25.31 95.75 2.23 226.42 0.0 0.0 0.0 0.0
2023-08-31_18:30:00 0.87 25.33 95.99 1.76 182.59 0.0 0.0 0.0 0.0
2023-08-31_18:45:00 0.84 25.37 95.96 1.68 142.39 0.0 0.0 0.0 0.0
2023-08-31_19:00:00 0.85 25.34 96.22 2.15 134.85 0.0 0.0 0.0 0.0
2023-08-31_19:15:00 0.9 25.25 96.9 2.03 164.63 0.0 0.0 0.0 0.0
2023-08-31_19:30:00 0.89 25.11 97.68 2.05 151.7 0.0 0.0 0.0 0.0
2023-08-31_19:45:00 0.91 25.05 97.86 2.07 125.73 0.0 0.0 0.0 0.0
2023-08-31_20:00:00 0.9 24.99 97.83 2.5 131.77 0.0 0.0 0.0 0.0
2023-08-31_20:15:00 0.91 24.92 97.17 3.77 129.68 0.0 0.0 0.0 0.0
2023-08-31_20:30:00 0.89 24.8 96.6 4.23 137.87 0.0 0.0 0.0 0.0
2023-08-31_20:45:00 0.89 24.65 96.48 4.14 151.1 0.0 0.0 0.0 0.0
2023-08-31_21:00:00 0.91 24.54 96.41 4.11 161.58 0.0 0.0 0.0 0.0
2023-08-31_21:15:00 0.92 24.45 96.45 3.79 167.51 0.0 0.0 0.0 0.0
2023-08-31_21:30:00 0.91 24.43 96.33 3.62 172.7 0.0 0.0 0.0 0.0
2023-08-31_21:45:00 0.92 24.43 96.24 3.8 172.26 0.0 0.0 0.0 0.0
2023-08-31_22:00:00 0.92 24.41 96.22 3.75 171.94 0.0 0.0 0.0 0.0
2023-08-31_22:15:00 0.91 24.38 96.33 3.5 176.66 0.0 0.0 0.0 0.0
2023-08-31_22:30:00 0.89 24.37 96.43 2.93 182.15 0.0 0.0 0.0 0.0
2023-08-31_22:45:00 0.91 24.39 96.4 2.71 182.13 0.0 0.0 0.0 0.0
2023-08-31_23:00:00 0.89 24.39 96.41 3.16 185.61 0.0 0.0 0.0 0.0
2023-08-31_23:15:00 0.91 24.42 96.34 3.18 187.27 0.0 0.0 0.0 0.0
2023-08-31_23:30:00 0.93 24.44 96.5 2.66 179.4 0.0 0.0 0.0 0.0
2023-08-31_23:45:00 0.92 24.43 96.59 2.73 179.05 0.0 0.0 0.0 0.0
2023-09-01_00:00:00 0.9 24.42 96.62 2.91 178.19 0.0 0.0 0.0 0.0
2023-09-01_00:15:00 0.9 24.39 96.77 3.1 177.01 0.0 0.0 0.0 0.0
2023-09-01_00:30:00 0.9 24.41 96.86 3.18 181.45 0.0 0.0 0.0 0.0
2023-09-01_00:45:00 0.88 24.4 97.18 3.03 187.12 0.0 0.0 0.0 0.0
2023-09-01_01:00:00 0.88 24.38 97.61 2.72 191.32 0.0 0.0 0.0 0.0
2023-09-01_01:15:00 0.85 24.38 97.93 2.48 193.64 0.0 0.0 0.0 0.0
2023-09-01_01:30:00 0.84 24.39 98.12 2.66 197.3 0.0 0.0 0.0 0.0
2023-09-01_01:45:00 0.87 24.49 97.88 3.27 198.99 0.0 0.0 0.0 0.0
2023-09-01_02:00:00 0.9 24.58 97.82 3.23 204.22 0.0 0.0 0.0 0.0
2023-09-01_02:15:00 0.9 24.69 97.85 2.82 208.17 0.0 0.0 0.0 0.0
2023-09-01_02:30:00 0.9 24.73 98.1 2.44 207.44 0.0 0.0 0.0 0.0
2023-09-01_02:45:00 0.89 24.84 98.06 2.41 207.29 0.0 0.0 0.0 0.0
2023-09-01_03:00:00 0.89 24.88 98.19 2.44 210.59 0.0 0.0 0.0 0.0
2023-09-01_03:15:00 0.88 24.9 98.32 2.48 211.93 0.0 0.0 0.0 0.0
2023-09-01_03:30:00 0.9 24.94 98.47 2.27 214.29 0.0 0.0 0.0 0.0
2023-09-01_03:45:00 0.88 25.0 98.54 2.2 220.91 0.0 0.0 0.0 0.0
2023-09-01_04:00:00 0.87 25.05 98.6 2.21 230.83 0.0 0.0 0.0 0.0
2023-09-01_04:15:00 0.87 25.08 98.67 2.23 230.57 0.0 0.0 0.0 0.0
2023-09-01_04:30:00 0.83 25.12 98.66 2.34 224.23 0.0 0.0 0.0 0.0
2023-09-01_04:45:00 0.82 25.12 98.73 2.45 225.03 0.0 0.0 0.0 0.0
2023-09-01_05:00:00 0.82 25.19 98.6 2.69 229.96 0.0 0.0 0.0 0.0
2023-09-01_05:15:00 0.82 25.21 98.41 3.21 237.49 0.0 0.0 0.0 0.0
2023-09-01_05:30:00 0.9 25.19 97.9 3.6 243.3 0.0 0.0 0.0 0.0
2023-09-01_05:45:00 0.89 24.99 97.45 3.59 247.19 0.0 0.0 0.0 0.0
2023-09-01_06:00:00 0.88 24.8 96.88 3.41 250.06 0.0 0.0 0.0 0.0
2023-09-01_06:15:00 0.82 24.83 96.42 3.06 255.29 15.61 15.54 0.02 15.52
2023-09-01_06:30:00 0.8 24.86 96.5 2.49 259.56 15.61 15.54 0.02 15.52
2023-09-01_06:45:00 0.81 25.33 95.37 2.39 258.12 95.11 106.98 17.04 89.94
2023-09-01_07:00:00 0.77 25.5 95.31 2.28 255.87 95.11 106.4 16.46 89.94
2023-09-01_07:15:00 0.73 25.95 94.57 2.58 252.48 183.54 222.37 71.7 150.68
2023-09-01_07:30:00 0.78 26.17 94.19 2.68 246.56 183.54 219.15 68.47 150.68
2023-09-01_07:45:00 0.77 26.52 93.02 2.75 246.48 241.23 250.29 29.53 220.76
2023-09-01_08:00:00 0.75 26.72 92.09 2.77 249.1 241.23 248.58 27.82 220.76
2023-09-01_08:15:00 0.73 27.04 90.91 3.06 254.55 349.49 355.76 84.51 271.25
2023-09-01_08:30:00 0.72 27.23 89.97 3.34 257.55 349.49 349.53 78.27 271.25
2023-09-01_08:45:00 0.75 27.46 88.87 3.43 262.03 387.52 383.4 7.86 375.53
2023-09-01_09:00:00 0.75 27.65 87.68 3.47 260.67 387.52 382.65 7.12 375.53
2023-09-01_09:15:00 0.72 27.85 86.55 3.41 261.6 394.17 385.76 8.35 377.41
2023-09-01_09:30:00 0.74 28.05 85.34 3.41 266.54 394.17 384.71 7.3 377.41
2023-09-01_09:45:00 0.76 28.44 83.76 3.51 274.63 561.55 411.03 94.44 316.59
2023-09-01_10:00:00 0.73 28.61 82.49 3.8 281.29 561.55 394.41 77.82 316.59
2023-09-01_10:15:00 0.75 28.89 80.68 3.92 283.13 640.4 551.97 26.09 525.88
2023-09-01_10:30:00 0.71 29.04 79.43 3.81 287.42 640.4 544.71 18.83 525.88
2023-09-01_10:45:00 0.72 29.35 77.52 3.67 286.45 768.58 465.71 33.0 432.71
2023-09-01_11:00:00 0.68 29.59 76.07 3.34 281.48 768.58 446.13 13.42 432.71
2023-09-01_11:15:00 0.66 29.89 74.64 3.37 281.27 837.33 504.25 0.0 504.25
2023-09-01_11:30:00 0.65 30.08 74.0 3.45 289.19 837.33 504.25 0.0 504.25
2023-09-01_11:45:00 0.7 29.96 74.33 3.31 298.51 540.74 221.64 0.0 221.64
2023-09-01_12:00:00 0.72 29.97 74.36 3.17 311.88 540.74 221.64 0.0 221.64
2023-09-01_12:15:00 0.64 30.15 73.76 2.65 308.77 741.93 438.04 0.0 438.04
2023-09-01_12:30:00 0.63 30.21 73.54 2.67 311.96 741.93 438.04 0.0 438.04
2023-09-01_12:45:00 0.68 30.18 74.26 3.02 304.51 710.89 228.44 0.0 228.44
2023-09-01_13:00:00 0.84 29.91 76.33 2.83 302.94 710.89 228.44 0.0 228.44
2023-09-01_13:15:00 0.76 28.53 82.84 1.84 313.38 96.0 95.46 0.0 95.46
2023-09-01_13:30:00 0.68 28.05 84.74 1.47 317.03 96.0 95.46 0.0 95.46
2023-09-01_13:45:00 0.66 28.31 83.4 1.29 262.36 239.94 238.56 0.0 238.56
2023-09-01_14:00:00 0.79 28.33 82.81 0.93 253.44 239.94 238.56 0.0 238.56
2023-09-01_14:15:00 0.77 28.26 82.89 0.71 238.79 256.83 244.37 0.0 244.37
2023-09-01_14:30:00 0.8 28.24 83.04 0.57 234.84 256.83 244.37 0.0 244.37
2023-09-01_14:45:00 0.81 28.33 83.24 1.51 251.07 395.09 275.74 0.0 275.74
2023-09-01_15:00:00 0.87 28.13 84.84 1.34 245.19 395.09 275.74 0.0 275.74
2023-09-01_15:15:00 0.86 27.49 87.97 1.42 246.72 143.58 142.77 0.0 142.77
2023-09-01_15:30:00 0.82 27.21 89.48 2.14 228.86 143.58 142.77 0.0 142.77
2023-09-01_15:45:00 0.82 26.88 90.9 3.4 212.55 115.18 114.52 0.0 114.52
2023-09-01_16:00:00 0.92 26.65 92.07 4.35 199.9 115.18 114.52 0.0 114.52
2023-09-01_16:15:00 0.95 26.08 94.26 4.51 194.72 54.35 54.05 0.0 54.05
2023-09-01_16:30:00 0.9 25.71 95.76 4.28 200.7 54.35 54.05 0.0 54.05
2023-09-01_16:45:00 0.92 25.4 96.55 4.11 201.87 13.64 13.56 0.0 13.56
2023-09-01_17:00:00 0.88 25.3 96.36 4.04 202.28 13.64 13.56 0.0 13.56
2023-09-01_17:15:00 0.72 25.2 96.12 3.86 198.24 9.04 8.99 0.0 8.99
2023-09-01_17:30:00 0.66 25.14 95.93 4.15 185.87 9.04 8.99 0.0 8.99
2023-09-01_17:45:00 0.83 25.05 96.05 3.43 189.38 10.29 10.23 0.0 10.23
2023-09-01_18:00:00 0.9 25.0 96.25 2.98 205.06 10.29 10.23 0.0 10.23
2023-09-01_18:15:00 0.78 24.92 96.34 3.66 207.89 0.0 0.0 0.0 0.0
2023-09-01_18:30:00 0.79 24.9 96.33 3.35 221.28 0.0 0.0 0.0 0.0
2023-09-01_18:45:00 0.87 24.86 96.46 2.92 235.05 0.0 0.0 0.0 0.0
2023-09-01_19:00:00 0.83 24.83 96.71 2.53 242.07 0.0 0.0 0.0 0.0
2023-09-01_19:15:00 0.81 24.78 97.08 2.27 248.29 0.0 0.0 0.0 0.0
2023-09-01_19:30:00 0.81 24.74 97.33 2.46 258.92 0.0 0.0 0.0 0.0
2023-09-01_19:45:00 0.87 24.69 97.65 2.41 255.61 0.0 0.0 0.0 0.0
2023-09-01_20:00:00 0.89 24.65 98.03 2.22 259.92 0.0 0.0 0.0 0.0
2023-09-01_20:15:00 0.9 24.69 97.88 2.46 268.19 0.0 0.0 0.0 0.0
2023-09-01_20:30:00 0.91 24.7 97.69 2.06 276.88 0.0 0.0 0.0 0.0
2023-09-01_20:45:00 0.91 24.7 97.78 1.73 275.99 0.0 0.0 0.0 0.0
2023-09-01_21:00:00 0.89 24.67 97.98 1.6 267.81 0.0 0.0 0.0 0.0
2023-09-01_21:15:00 0.9 24.61 98.29 1.61 255.92 0.0 0.0 0.0 0.0
2023-09-01_21:30:00 0.9 24.58 98.44 1.67 249.16 0.0 0.0 0.0 0.0
2023-09-01_21:45:00 0.88 24.56 98.44 1.85 239.45 0.0 0.0 0.0 0.0
2023-09-01_22:00:00 0.88 24.53 98.47 2.01 233.14 0.0 0.0 0.0 0.0
2023-09-01_22:15:00 0.86 24.47 98.57 2.08 226.56 0.0 0.0 0.0 0.0
2023-09-01_22:30:00 0.89 24.44 98.51 2.15 219.44 0.0 0.0 0.0 0.0
2023-09-01_22:45:00 0.91 24.4 98.4 2.28 216.71 0.0 0.0 0.0 0.0
2023-09-01_23:00:00 0.95 24.35 98.25 2.6 217.51 0.0 0.0 0.0 0.0
2023-09-01_23:15:00 0.95 24.28 98.16 2.99 225.27 0.0 0.0 0.0 0.0
2023-09-01_23:30:00 0.92 24.21 98.07 3.25 229.35 0.0 0.0 0.0 0.0
2023-09-01_23:45:00 0.89 24.14 98.01 3.32 229.74 0.0 0.0 0.0 0.0
2023-09-02_00:00:00 0.91 24.09 98.02 3.03 231.84 0.0 0.0 0.0 0.0
2023-09-02_00:15:00 0.92 24.03 98.09 2.87 230.8 0.0 0.0 0.0 0.0
2023-09-02_00:30:00 0.95 23.99 98.14 2.67 228.3 0.0 0.0 0.0 0.0
2023-09-02_00:45:00 0.91 23.91 98.35 2.39 223.76 0.0 0.0 0.0 0.0
2023-09-02_01:00:00 0.92 23.85 98.49 2.22 221.16 0.0 0.0 0.0 0.0
2023-09-02_01:15:00 0.95 23.78 98.66 2.24 220.65 0.0 0.0 0.0 0.0
2023-09-02_01:30:00 0.92 23.74 98.72 2.27 221.07 0.0 0.0 0.0 0.0
2023-09-02_01:45:00 0.91 23.76 98.68 2.07 223.6 0.0 0.0 0.0 0.0
2023-09-02_02:00:00 0.9 23.76 98.71 2.04 223.11 0.0 0.0 0.0 0.0
2023-09-02_02:15:00 0.9 23.72 98.8 2.03 217.59 0.0 0.0 0.0 0.0
2023-09-02_02:30:00 0.9 23.7 98.88 1.92 209.91 0.0 0.0 0.0 0.0
2023-09-02_02:45:00 0.89 23.61 99.1 1.82 202.67 0.0 0.0 0.0 0.0
2023-09-02_03:00:00 0.89 23.57 99.29 1.68 196.46 0.0 0.0 0.0 0.0
2023-09-02_03:15:00 0.88 23.45 99.61 1.44 188.73 0.0 0.0 0.0 0.0
2023-09-02_03:30:00 0.88 23.43 99.66 1.38 184.54 0.0 0.0 0.0 0.0
2023-09-02_03:45:00 0.89 23.54 99.55 1.29 183.22 0.0 0.0 0.0 0.0
2023-09-02_04:00:00 0.87 23.56 99.45 1.52 186.04 0.0 0.0 0.0 0.0
2023-09-02_04:15:00 0.83 23.7 99.11 1.88 190.89 0.0 0.0 0.0 0.0
2023-09-02_04:30:00 0.74 23.72 99.03 2.07 193.69 0.0 0.0 0.0 0.0
2023-09-02_04:45:00 0.72 23.71 99.03 2.08 192.47 0.0 0.0 0.0 0.0
2023-09-02_05:00:00 0.75 23.69 99.1 1.83 191.94 0.0 0.0 0.0 0.0
2023-09-02_05:15:00 0.73 23.74 99.02 1.74 187.71 0.0 0.0 0.0 0.0
2023-09-02_05:30:00 0.72 23.73 99.02 1.77 180.89 0.0 0.0 0.0 0.0
2023-09-02_05:45:00 0.69 23.69 99.01 1.74 173.36 0.0 0.0 0.0 0.0
