time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-13_07:00:00 0.0 25.95 86.29 1.78 265.35 0.0 0.0 0.0 0.0
2023-07-13_07:15:00 0.0 27.42 78.09 2.37 259.26 377.0 707.42 662.65 44.77
2023-07-13_07:30:00 0.0 27.93 75.49 2.82 252.25 377.0 680.21 635.44 44.77
2023-07-13_07:45:00 0.0 28.59 72.63 2.8 251.61 488.96 681.43 616.32 65.11
2023-07-13_08:00:00 0.0 29.03 70.57 2.91 247.34 488.96 649.41 584.3 65.11
2023-07-13_08:15:00 0.0 29.64 67.88 2.92 249.33 595.62 643.59 568.36 75.23
2023-07-13_08:30:00 0.0 30.13 65.53 2.72 246.65 595.62 606.6 531.36 75.23
2023-07-13_08:45:00 0.01 30.69 62.97 2.88 247.63 670.08 597.79 341.45 256.34
2023-07-13_09:00:00 0.02 31.2 60.66 2.84 250.45 670.08 569.88 313.54 256.34
2023-07-13_09:15:00 0.06 31.73 58.37 2.46 250.14 750.0 576.75 281.57 295.18
2023-07-13_09:30:00 0.04 32.15 56.54 2.07 245.26 750.0 547.37 252.19 295.18
2023-07-13_09:45:00 0.02 32.68 54.55 2.14 239.94 856.44 453.82 331.34 122.48
2023-07-13_10:00:00 0.0 33.07 53.05 2.29 235.39 856.44 408.14 285.65 122.48
2023-07-13_10:15:00 0.0 33.49 51.53 2.29 237.23 924.78 326.39 265.11 61.28
2023-07-13_10:30:00 0.0 33.87 50.26 2.01 226.84 924.78 274.75 213.47 61.28
2023-07-13_10:45:00 0.0 34.21 49.11 1.95 223.24 969.37 225.19 162.9 62.29
2023-07-13_11:00:00 0.0 34.51 48.11 1.88 221.61 969.37 174.08 111.78 62.29
2023-07-13_11:15:00 0.0 34.82 47.1 1.76 221.3 997.89 127.75 64.84 62.91
2023-07-13_11:30:00 0.0 35.08 46.24 1.62 220.79 997.89 66.14 3.23 62.91
2023-07-13_11:45:00 0.0 35.36 45.37 1.5 213.07 1009.0 63.12 0.0 63.12
2023-07-13_12:00:00 0.0 35.62 44.64 1.46 210.46 1009.0 63.12 0.0 63.12
2023-07-13_12:15:00 0.0 35.82 44.11 1.19 200.67 1002.13 62.98 0.0 62.98
2023-07-13_12:30:00 0.0 36.0 43.73 0.99 180.09 1002.13 62.98 0.0 62.98
2023-07-13_12:45:00 0.0 36.05 43.79 1.05 153.71 939.9 75.0 0.0 75.0
2023-07-13_13:00:00 0.0 36.11 44.02 1.19 139.48 939.9 75.0 0.0 75.0
2023-07-13_13:15:00 0.0 35.89 45.07 1.28 126.67 770.62 67.96 0.0 67.96
2023-07-13_13:30:00 0.0 35.77 46.06 1.5 118.26 770.62 67.96 0.0 67.96
2023-07-13_13:45:00 0.0 35.21 48.52 1.8 103.98 615.44 51.77 0.0 51.77
2023-07-13_14:00:00 0.0 34.55 51.89 1.61 90.02 615.44 51.77 0.0 51.77
2023-07-13_14:15:00 0.0 33.77 55.38 1.42 87.01 547.19 49.03 0.0 49.03
2023-07-13_14:30:00 0.0 33.66 55.64 1.59 76.99 547.19 49.03 0.0 49.03
2023-07-13_14:45:00 0.0 33.98 54.88 2.28 80.39 640.58 50.86 0.0 50.86
2023-07-13_15:00:00 0.0 33.58 56.82 2.2 82.01 640.58 50.86 0.0 50.86
2023-07-13_15:15:00 0.0 33.33 57.92 2.17 89.04 602.93 54.14 0.0 54.14
2023-07-13_15:30:00 0.0 33.17 58.76 1.68 92.95 602.93 54.14 0.0 54.14
2023-07-13_15:45:00 0.0 32.97 59.36 1.79 87.84 460.03 56.67 0.0 56.67
2023-07-13_16:00:00 0.0 32.93 59.45 1.79 93.27 460.03 56.67 0.0 56.67
2023-07-13_16:15:00 0.0 32.51 60.83 1.19 100.08 394.25 44.75 0.0 44.75
2023-07-13_16:30:00 0.0 31.98 62.89 0.13 95.13 394.25 44.75 0.0 44.75
2023-07-13_16:45:00 0.0 31.2 65.6 0.94 265.04 171.53 24.75 0.0 24.75
2023-07-13_17:00:00 0.0 30.72 67.46 1.51 272.1 171.53 24.75 0.0 24.75
2023-07-13_17:15:00 0.0 30.28 69.53 0.81 249.59 105.32 22.13 0.0 22.13
2023-07-13_17:30:00 0.01 30.03 71.04 1.59 160.92 105.32 22.13 0.0 22.13
2023-07-13_17:45:00 0.0 29.4 74.62 1.98 171.4 67.39 20.98 0.0 20.98
2023-07-13_18:00:00 0.0 29.3 75.33 1.66 169.55 67.39 20.98 0.0 20.98
2023-07-13_18:15:00 0.0 28.47 79.59 1.77 159.54 0.0 0.0 0.0 0.0
2023-07-13_18:30:00 0.0 28.39 80.08 1.69 169.19 0.0 0.0 0.0 0.0
2023-07-13_18:45:00 0.0 28.26 80.61 1.82 167.57 0.0 0.0 0.0 0.0
2023-07-13_19:00:00 0.0 28.12 80.97 1.94 152.39 0.0 0.0 0.0 0.0
2023-07-13_19:15:00 0.0 27.92 82.21 1.77 159.31 0.0 0.0 0.0 0.0
2023-07-13_19:30:00 0.0 27.83 82.59 1.88 163.09 0.0 0.0 0.0 0.0
2023-07-13_19:45:00 0.0 27.75 83.52 1.47 169.06 0.0 0.0 0.0 0.0
2023-07-13_20:00:00 0.0 27.66 83.9 1.4 165.79 0.0 0.0 0.0 0.0
2023-07-13_20:15:00 0.0 27.56 84.62 1.24 154.95 0.0 0.0 0.0 0.0
