time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-25_12:15:00 0.0 31.77 62.69 1.12 210.04 1020.36 80.48 0.0 80.48
2023-08-25_12:30:00 0.04 32.01 61.78 1.05 217.81 1020.36 80.48 0.0 80.48
2023-08-25_12:45:00 0.04 32.2 60.97 1.13 222.58 950.53 79.21 0.0 79.21
2023-08-25_13:00:00 0.03 32.38 60.27 1.29 231.15 950.53 79.21 0.0 79.21
2023-08-25_13:15:00 0.03 32.47 59.88 1.4 236.53 844.32 79.75 0.0 79.75
2023-08-25_13:30:00 0.02 32.63 59.42 1.47 240.89 844.32 79.75 0.0 79.75
2023-08-25_13:45:00 0.02 32.67 59.24 1.55 241.74 794.21 72.75 0.0 72.75
2023-08-25_14:00:00 0.02 32.78 58.93 1.51 239.9 794.21 72.75 0.0 72.75
2023-08-25_14:15:00 0.02 32.86 58.77 1.44 236.75 678.14 82.04 0.0 82.04
2023-08-25_14:30:00 0.02 32.96 58.53 1.42 236.66 678.14 82.04 0.0 82.04
2023-08-25_14:45:00 0.02 33.03 58.38 1.53 238.47 622.49 83.41 0.0 83.41
2023-08-25_15:00:00 0.02 33.12 58.16 1.58 238.44 622.49 83.41 0.0 83.41
2023-08-25_15:15:00 0.01 33.06 58.28 1.6 237.83 540.68 58.62 0.0 58.62
2023-08-25_15:30:00 0.01 33.13 58.02 1.62 238.28 540.68 58.62 0.0 58.62
2023-08-25_15:45:00 0.03 33.03 58.38 1.6 239.52 434.14 48.9 0.0 48.9
2023-08-25_16:00:00 0.05 33.06 58.23 1.52 239.34 434.14 48.9 0.0 48.9
2023-08-25_16:15:00 0.06 32.86 58.82 1.5 243.36 329.67 166.32 0.0 166.32
2023-08-25_16:30:00 0.05 32.77 59.29 1.3 234.2 329.67 166.32 0.0 166.32
2023-08-25_16:45:00 0.09 32.34 61.29 1.6 231.45 212.52 127.26 0.0 127.26
2023-08-25_17:00:00 0.13 32.14 62.43 1.65 229.2 212.52 127.26 0.0 127.26
2023-08-25_17:15:00 0.18 31.58 64.89 1.68 230.2 96.9 94.61 0.0 94.61
2023-08-25_17:30:00 0.21 31.38 66.09 1.74 232.51 96.9 94.61 0.0 94.61
2023-08-25_17:45:00 0.22 30.44 70.09 1.56 226.51 32.15 30.64 0.0 30.64
2023-08-25_18:00:00 0.24 30.15 71.34 1.45 234.09 32.15 30.64 0.0 30.64
2023-08-25_18:15:00 0.23 29.29 74.52 1.42 258.89 0.0 0.0 0.0 0.0
2023-08-25_18:30:00 0.25 29.03 75.16 1.9 277.61 0.0 0.0 0.0 0.0
2023-08-25_18:45:00 0.26 28.81 75.82 1.58 281.54 0.0 0.0 0.0 0.0
2023-08-25_19:00:00 0.36 28.72 75.6 0.99 282.1 0.0 0.0 0.0 0.0
2023-08-25_19:15:00 0.36 28.65 76.41 0.25 281.8 0.0 0.0 0.0 0.0
2023-08-25_19:30:00 0.31 28.76 75.39 0.3 52.81 0.0 0.0 0.0 0.0
2023-08-25_19:45:00 0.3 28.72 75.76 0.89 57.16 0.0 0.0 0.0 0.0
2023-08-25_20:00:00 0.36 28.65 76.37 0.85 57.83 0.0 0.0 0.0 0.0
2023-08-25_20:15:00 0.32 28.55 77.38 0.65 66.91 0.0 0.0 0.0 0.0
2023-08-25_20:30:00 0.23 28.31 79.09 0.36 85.9 0.0 0.0 0.0 0.0
2023-08-25_20:45:00 0.24 28.04 80.99 0.52 170.1 0.0 0.0 0.0 0.0
2023-08-25_21:00:00 0.07 27.74 82.68 0.88 212.5 0.0 0.0 0.0 0.0
2023-08-25_21:15:00 0.13 27.46 83.55 2.64 232.03 0.0 0.0 0.0 0.0
2023-08-25_21:30:00 0.36 27.01 85.69 4.42 237.46 0.0 0.0 0.0 0.0
2023-08-25_21:45:00 0.3 26.58 88.23 3.85 234.4 0.0 0.0 0.0 0.0
2023-08-25_22:00:00 0.26 26.25 90.05 3.87 229.2 0.0 0.0 0.0 0.0
2023-08-25_22:15:00 0.24 26.0 91.49 2.18 231.74 0.0 0.0 0.0 0.0
2023-08-25_22:30:00 0.36 25.85 92.43 2.41 245.99 0.0 0.0 0.0 0.0
2023-08-25_22:45:00 0.38 25.78 92.52 2.23 222.44 0.0 0.0 0.0 0.0
2023-08-25_23:00:00 0.51 25.72 93.05 1.43 230.37 0.0 0.0 0.0 0.0
2023-08-25_23:15:00 0.56 25.62 93.62 1.74 225.64 0.0 0.0 0.0 0.0
2023-08-25_23:30:00 0.49 25.59 93.52 2.08 200.65 0.0 0.0 0.0 0.0
2023-08-25_23:45:00 0.48 25.41 94.45 1.67 182.84 0.0 0.0 0.0 0.0
2023-08-26_00:00:00 0.5 25.36 94.77 1.56 175.94 0.0 0.0 0.0 0.0
2023-08-26_00:15:00 0.46 25.31 94.87 1.6 169.42 0.0 0.0 0.0 0.0
2023-08-26_00:30:00 0.5 25.3 94.58 1.77 183.43 0.0 0.0 0.0 0.0
2023-08-26_00:45:00 0.57 25.36 93.77 2.42 192.0 0.0 0.0 0.0 0.0
2023-08-26_01:00:00 0.63 25.34 93.74 2.32 191.06 0.0 0.0 0.0 0.0
2023-08-26_01:15:00 0.61 25.29 93.92 2.15 183.64 0.0 0.0 0.0 0.0
2023-08-26_01:30:00 0.61 25.23 94.2 2.01 174.93 0.0 0.0 0.0 0.0
2023-08-26_01:45:00 0.61 25.18 94.54 1.93 161.86 0.0 0.0 0.0 0.0
2023-08-26_02:00:00 0.58 25.15 94.51 2.2 156.45 0.0 0.0 0.0 0.0
2023-08-26_02:15:00 0.53 25.14 94.62 2.31 162.81 0.0 0.0 0.0 0.0
2023-08-26_02:30:00 0.5 25.08 94.87 2.24 172.01 0.0 0.0 0.0 0.0
2023-08-26_02:45:00 0.49 24.92 95.56 2.0 178.77 0.0 0.0 0.0 0.0
2023-08-26_03:00:00 0.45 24.89 95.79 2.02 184.2 0.0 0.0 0.0 0.0
2023-08-26_03:15:00 0.47 24.85 96.17 2.08 185.23 0.0 0.0 0.0 0.0
2023-08-26_03:30:00 0.54 24.81 96.48 1.97 182.42 0.0 0.0 0.0 0.0
2023-08-26_03:45:00 0.52 24.67 97.03 1.89 178.98 0.0 0.0 0.0 0.0
2023-08-26_04:00:00 0.52 24.69 97.0 2.09 174.67 0.0 0.0 0.0 0.0
2023-08-26_04:15:00 0.54 24.67 96.88 2.48 177.08 0.0 0.0 0.0 0.0
2023-08-26_04:30:00 0.52 24.6 97.05 2.42 180.39 0.0 0.0 0.0 0.0
2023-08-26_04:45:00 0.53 24.46 97.42 2.18 183.74 0.0 0.0 0.0 0.0
2023-08-26_05:00:00 0.5 24.31 97.84 1.92 185.6 0.0 0.0 0.0 0.0
2023-08-26_05:15:00 0.53 24.27 97.84 1.97 186.81 0.0 0.0 0.0 0.0
2023-08-26_05:30:00 0.52 24.21 97.79 2.06 183.93 0.0 0.0 0.0 0.0
2023-08-26_05:45:00 0.51 24.34 97.04 1.89 184.45 0.0 0.0 0.0 0.0
2023-08-26_06:00:00 0.51 24.29 97.04 1.72 182.88 0.0 0.0 0.0 0.0
2023-08-26_06:15:00 0.52 24.92 94.7 2.04 195.42 45.01 255.29 239.24 16.05
2023-08-26_06:30:00 0.53 25.0 94.39 2.04 203.93 45.01 249.62 233.57 16.05
2023-08-26_06:45:00 0.51 25.3 93.22 2.36 211.17 100.07 312.45 290.56 21.89
2023-08-26_07:00:00 0.47 25.41 92.84 2.37 213.24 100.07 302.86 280.97 21.89
2023-08-26_07:15:00 0.46 25.68 91.94 2.39 217.48 99.75 193.62 166.94 26.67
2023-08-26_07:30:00 0.43 25.8 91.43 2.36 215.43 99.75 186.35 159.68 26.67
2023-08-26_07:45:00 0.42 26.02 90.64 2.26 216.74 167.44 240.7 201.77 38.93
2023-08-26_08:00:00 0.42 26.17 90.04 1.97 214.01 167.44 229.43 190.5 38.93
2023-08-26_08:15:00 0.41 26.49 88.78 1.78 214.65 267.25 295.87 248.21 47.66
2023-08-26_08:30:00 0.38 26.69 87.78 1.81 214.45 267.25 278.22 230.56 47.66
2023-08-26_08:45:00 0.35 26.95 86.7 1.75 212.61 268.21 230.99 175.92 55.07
2023-08-26_09:00:00 0.37 27.12 85.9 1.56 214.01 268.21 214.96 159.89 55.07
2023-08-26_09:15:00 0.41 27.42 84.62 1.41 213.09 360.08 245.01 169.13 75.88
2023-08-26_09:30:00 0.44 27.62 83.56 1.28 207.39 360.08 224.79 148.91 75.88
2023-08-26_09:45:00 0.42 28.02 81.9 1.4 207.7 531.7 265.33 185.9 79.43
2023-08-26_10:00:00 0.4 28.29 80.47 1.37 214.72 531.7 234.63 155.21 79.43
2023-08-26_10:15:00 0.43 29.06 77.29 1.4 220.98 869.39 300.98 195.29 105.69
2023-08-26_10:30:00 0.45 29.49 75.03 1.31 218.19 869.39 251.54 145.85 105.69
2023-08-26_10:45:00 0.44 29.92 72.85 1.22 219.92 948.82 178.73 105.23 73.51
2023-08-26_11:00:00 0.42 30.28 71.0 0.99 228.55 948.82 126.59 53.08 73.51
2023-08-26_11:15:00 0.42 30.62 69.32 1.03 238.67 923.49 82.59 0.0 82.59
2023-08-26_11:30:00 0.4 30.94 67.87 1.13 240.35 923.49 82.59 0.0 82.59
2023-08-26_11:45:00 0.37 31.17 66.69 1.21 244.8 907.21 71.28 0.0 71.28
2023-08-26_12:00:00 0.35 31.43 65.56 1.34 246.98 907.21 71.28 0.0 71.28
2023-08-26_12:15:00 0.35 31.65 64.64 1.41 253.83 751.75 100.76 0.0 100.76
2023-08-26_12:30:00 0.37 31.83 63.99 1.56 262.61 751.75 100.76 0.0 100.76
2023-08-26_12:45:00 0.4 31.82 64.4 1.59 264.54 671.01 99.49 0.0 99.49
2023-08-26_13:00:00 0.39 31.76 65.18 1.76 267.55 671.01 99.49 0.0 99.49
2023-08-26_13:15:00 0.39 31.3 67.27 2.09 263.75 654.16 76.48 0.0 76.48
2023-08-26_13:30:00 0.41 30.93 69.46 2.39 260.01 654.16 76.48 0.0 76.48
2023-08-26_13:45:00 0.45 30.61 71.22 2.43 250.86 432.03 89.33 0.0 89.33
2023-08-26_14:00:00 0.44 30.49 72.27 1.89 237.58 432.03 89.33 0.0 89.33
2023-08-26_14:15:00 0.48 31.16 68.95 1.65 236.98 669.86 236.7 0.0 236.7
2023-08-26_14:30:00 0.48 31.71 65.94 1.24 238.22 669.86 236.7 0.0 236.7
2023-08-26_14:45:00 0.42 32.2 63.58 1.22 240.78 681.4 167.25 0.0 167.25
2023-08-26_15:00:00 0.44 32.52 61.91 1.48 244.99 681.4 167.25 0.0 167.25
2023-08-26_15:15:00 0.44 32.56 61.34 1.5 242.93 559.93 58.05 0.0 58.05
2023-08-26_15:30:00 0.44 32.63 60.93 1.75 246.32 559.93 58.05 0.0 58.05
2023-08-26_15:45:00 0.45 32.31 62.19 2.03 250.39 415.79 43.11 0.0 43.11
2023-08-26_16:00:00 0.53 31.94 63.8 1.85 241.13 415.79 43.11 0.0 43.11
2023-08-26_16:15:00 0.57 31.45 65.18 1.48 205.95 262.44 36.87 0.0 36.87
2023-08-26_16:30:00 0.48 31.24 65.61 1.66 176.19 262.44 36.87 0.0 36.87
2023-08-26_16:45:00 0.33 30.9 66.16 1.26 166.44 192.88 50.92 0.0 50.92
2023-08-26_17:00:00 0.25 30.85 66.17 1.52 135.19 192.88 50.92 0.0 50.92
2023-08-26_17:15:00 0.27 30.27 69.03 1.91 142.56 93.44 59.5 0.0 59.5
2023-08-26_17:30:00 0.34 30.1 70.26 1.91 152.97 93.44 59.5 0.0 59.5
2023-08-26_17:45:00 0.32 29.32 73.25 1.91 146.85 26.58 22.75 0.0 22.75
2023-08-26_18:00:00 0.45 29.15 73.85 2.35 155.1 26.58 22.75 0.0 22.75
2023-08-26_18:15:00 0.48 28.47 76.14 2.96 164.9 0.0 0.0 0.0 0.0
2023-08-26_18:30:00 0.41 28.21 77.43 3.5 184.48 0.0 0.0 0.0 0.0
2023-08-26_18:45:00 0.35 27.71 80.38 3.73 205.67 0.0 0.0 0.0 0.0
2023-08-26_19:00:00 0.38 27.31 82.89 4.37 219.33 0.0 0.0 0.0 0.0
2023-08-26_19:15:00 0.43 27.01 84.16 5.07 223.54 0.0 0.0 0.0 0.0
2023-08-26_19:30:00 0.43 26.76 85.02 4.95 222.68 0.0 0.0 0.0 0.0
2023-08-26_19:45:00 0.42 26.51 85.99 4.39 213.31 0.0 0.0 0.0 0.0
2023-08-26_20:00:00 0.41 26.49 85.88 3.93 207.76 0.0 0.0 0.0 0.0
2023-08-26_20:15:00 0.42 26.34 86.49 3.75 200.07 0.0 0.0 0.0 0.0
2023-08-26_20:30:00 0.3 26.3 86.59 3.52 200.76 0.0 0.0 0.0 0.0
2023-08-26_20:45:00 0.23 26.23 87.09 3.19 205.18 0.0 0.0 0.0 0.0
2023-08-26_21:00:00 0.29 26.11 87.84 2.71 212.21 0.0 0.0 0.0 0.0
2023-08-26_21:15:00 0.3 26.18 87.57 2.81 201.07 0.0 0.0 0.0 0.0
2023-08-26_21:30:00 0.27 26.19 87.37 3.08 196.52 0.0 0.0 0.0 0.0
2023-08-26_21:45:00 0.25 26.29 86.79 3.45 201.06 0.0 0.0 0.0 0.0
2023-08-26_22:00:00 0.33 26.28 86.98 3.13 199.98 0.0 0.0 0.0 0.0
2023-08-26_22:15:00 0.34 26.11 88.06 2.66 202.63 0.0 0.0 0.0 0.0
2023-08-26_22:30:00 0.35 26.06 88.34 2.69 208.29 0.0 0.0 0.0 0.0
2023-08-26_22:45:00 0.35 25.91 89.31 2.59 201.93 0.0 0.0 0.0 0.0
2023-08-26_23:00:00 0.29 25.85 89.68 2.74 196.96 0.0 0.0 0.0 0.0
2023-08-26_23:15:00 0.24 25.79 89.96 2.96 196.61 0.0 0.0 0.0 0.0
2023-08-26_23:30:00 0.2 25.79 89.97 3.36 189.75 0.0 0.0 0.0 0.0
2023-08-26_23:45:00 0.18 25.62 91.11 3.0 184.35 0.0 0.0 0.0 0.0
2023-08-27_00:00:00 0.15 25.46 92.2 2.62 180.6 0.0 0.0 0.0 0.0
2023-08-27_00:15:00 0.1 25.55 92.11 2.84 180.34 0.0 0.0 0.0 0.0
2023-08-27_00:30:00 0.1 25.49 92.68 2.8 178.09 0.0 0.0 0.0 0.0
2023-08-27_00:45:00 0.07 25.41 93.33 2.92 179.15 0.0 0.0 0.0 0.0
2023-08-27_01:00:00 0.05 25.36 93.62 2.8 177.03 0.0 0.0 0.0 0.0
2023-08-27_01:15:00 0.05 25.29 94.03 2.69 180.39 0.0 0.0 0.0 0.0
2023-08-27_01:30:00 0.05 25.24 94.21 2.63 187.34 0.0 0.0 0.0 0.0
2023-08-27_01:45:00 0.07 25.1 94.65 2.5 189.11 0.0 0.0 0.0 0.0
2023-08-27_02:00:00 0.04 25.01 94.86 2.38 192.84 0.0 0.0 0.0 0.0
2023-08-27_02:15:00 0.06 24.83 95.41 2.17 193.35 0.0 0.0 0.0 0.0
2023-08-27_02:30:00 0.05 24.79 95.56 2.22 190.56 0.0 0.0 0.0 0.0
2023-08-27_02:45:00 0.07 24.71 95.6 2.53 187.79 0.0 0.0 0.0 0.0
2023-08-27_03:00:00 0.11 24.65 95.72 2.56 189.35 0.0 0.0 0.0 0.0
2023-08-27_03:15:00 0.07 24.45 96.44 2.39 193.38 0.0 0.0 0.0 0.0
2023-08-27_03:30:00 0.07 24.41 96.6 2.45 194.8 0.0 0.0 0.0 0.0
2023-08-27_03:45:00 0.06 24.29 96.94 2.33 192.86 0.0 0.0 0.0 0.0
2023-08-27_04:00:00 0.12 24.21 97.22 2.28 190.7 0.0 0.0 0.0 0.0
2023-08-27_04:15:00 0.16 24.12 97.47 2.04 186.52 0.0 0.0 0.0 0.0
2023-08-27_04:30:00 0.19 24.03 97.8 1.89 178.33 0.0 0.0 0.0 0.0
2023-08-27_04:45:00 0.24 24.13 97.71 1.83 175.19 0.0 0.0 0.0 0.0
2023-08-27_05:00:00 0.24 24.09 97.97 1.77 168.96 0.0 0.0 0.0 0.0
2023-08-27_05:15:00 0.27 23.97 98.41 1.69 166.99 0.0 0.0 0.0 0.0
2023-08-27_05:30:00 0.27 23.89 98.76 1.5 162.26 0.0 0.0 0.0 0.0
2023-08-27_05:45:00 0.28 23.82 99.21 1.55 161.22 0.0 0.0 0.0 0.0
2023-08-27_06:00:00 0.31 23.84 99.3 1.68 163.73 0.0 0.0 0.0 0.0
2023-08-27_06:15:00 0.31 24.59 97.19 2.14 188.32 48.27 48.05 0.05 47.99
2023-08-27_06:30:00 0.31 24.7 97.03 1.91 198.29 48.27 48.05 0.05 47.99
2023-08-27_06:45:00 0.36 25.33 95.15 2.17 207.88 169.3 448.94 383.54 65.4
2023-08-27_07:00:00 0.38 25.56 94.46 2.45 210.22 169.3 436.21 370.81 65.4
2023-08-27_07:15:00 0.36 26.07 92.72 2.71 218.72 289.1 487.81 355.14 132.67
2023-08-27_07:30:00 0.34 26.35 91.43 2.71 224.91 289.1 472.27 339.6 132.67
2023-08-27_07:45:00 0.34 26.81 89.59 2.61 229.94 385.73 511.62 351.12 160.49
2023-08-27_08:00:00 0.33 27.11 88.03 2.55 236.05 385.73 491.89 331.4 160.49
2023-08-27_08:15:00 0.27 27.54 86.14 2.55 244.97 541.58 593.69 470.32 123.37
2023-08-27_08:30:00 0.29 27.84 84.56 2.43 249.3 541.58 560.05 436.68 123.37
2023-08-27_08:45:00 0.3 28.28 82.4 2.34 248.68 623.06 524.4 453.7 70.7
2023-08-27_09:00:00 0.23 28.61 80.31 2.32 247.4 623.06 482.79 412.1 70.7
2023-08-27_09:15:00 0.23 29.07 78.07 2.23 249.87 761.15 479.22 408.63 70.59
2023-08-27_09:30:00 0.25 29.42 75.84 2.12 250.18 761.15 429.97 359.38 70.59
2023-08-27_09:45:00 0.27 29.84 73.23 2.04 247.36 848.07 382.19 320.43 61.76
2023-08-27_10:00:00 0.28 30.17 71.19 2.1 242.05 848.07 328.75 266.99 61.76
2023-08-27_10:15:00 0.31 30.53 69.27 2.25 243.33 917.96 279.07 215.53 63.54
2023-08-27_10:30:00 0.34 30.83 67.49 2.28 247.26 917.96 223.69 160.15 63.54
2023-08-27_10:45:00 0.34 31.13 65.86 2.25 253.36 970.79 170.62 105.8 64.82
2023-08-27_11:00:00 0.34 31.39 64.52 2.37 256.23 970.79 116.74 51.92 64.82
2023-08-27_11:15:00 0.37 31.68 63.21 2.51 258.18 1006.19 65.64 0.0 65.64
2023-08-27_11:30:00 0.37 31.94 62.0 2.63 258.95 1006.19 65.64 0.0 65.64
2023-08-27_11:45:00 0.37 32.08 61.19 2.67 260.42 897.9 82.36 0.0 82.36
2023-08-27_12:00:00 0.36 32.28 60.32 2.73 260.45 897.9 82.36 0.0 82.36
2023-08-27_12:15:00 0.33 32.44 59.66 2.86 259.66 861.56 85.75 0.0 85.75
2023-08-27_12:30:00 0.29 32.61 59.06 2.83 260.83 861.56 85.75 0.0 85.75
2023-08-27_12:45:00 0.29 32.76 58.45 2.74 263.7 942.37 66.33 0.0 66.33
2023-08-27_13:00:00 0.31 32.92 57.73 2.67 267.02 942.37 66.33 0.0 66.33
2023-08-27_13:15:00 0.27 33.01 57.2 2.85 266.38 844.4 71.26 0.0 71.26
2023-08-27_13:30:00 0.2 33.17 56.53 3.06 267.37 844.4 71.26 0.0 71.26
2023-08-27_13:45:00 0.2 33.17 56.34 2.93 267.9 619.16 97.48 0.0 97.48
2023-08-27_14:00:00 0.21 33.31 55.66 3.0 269.58 619.16 97.48 0.0 97.48
2023-08-27_14:15:00 0.18 33.37 55.13 3.09 270.01 666.09 58.12 0.0 58.12
2023-08-27_14:30:00 0.12 33.51 54.47 3.0 271.92 666.09 58.12 0.0 58.12
2023-08-27_14:45:00 0.1 33.69 53.59 3.0 272.98 703.57 62.08 0.0 62.08
2023-08-27_15:00:00 0.09 33.82 53.04 3.01 271.28 703.57 62.08 0.0 62.08
2023-08-27_15:15:00 0.1 33.64 53.49 2.76 269.99 505.5 51.76 0.0 51.76
2023-08-27_15:30:00 0.07 33.68 53.41 2.67 266.88 505.5 51.76 0.0 51.76
2023-08-27_15:45:00 0.1 33.51 54.07 2.63 260.15 467.48 49.86 0.0 49.86
2023-08-27_16:00:00 0.09 33.2 55.86 3.0 258.21 467.48 49.86 0.0 49.86
2023-08-27_16:15:00 0.13 32.34 60.0 2.94 244.95 313.42 48.0 0.0 48.0
2023-08-27_16:30:00 0.18 31.94 62.2 2.82 229.2 313.42 48.0 0.0 48.0
2023-08-27_16:45:00 0.17 31.49 64.3 2.61 213.08 247.55 37.85 0.0 37.85
2023-08-27_17:00:00 0.14 31.35 64.91 2.5 204.64 247.55 37.85 0.0 37.85
2023-08-27_17:15:00 0.08 30.91 67.09 2.45 193.24 152.73 36.47 0.0 36.47
2023-08-27_17:30:00 0.04 30.79 68.22 2.21 184.09 152.73 36.47 0.0 36.47
2023-08-27_17:45:00 0.09 29.9 72.29 1.95 168.91 39.71 25.18 0.0 25.18
2023-08-27_18:00:00 0.12 29.72 72.79 2.53 171.4 39.71 25.18 0.0 25.18
2023-08-27_18:15:00 0.09 28.98 74.46 2.63 175.09 0.0 0.0 0.0 0.0
2023-08-27_18:30:00 0.06 28.71 75.32 3.44 197.78 0.0 0.0 0.0 0.0
2023-08-27_18:45:00 0.11 28.29 77.49 4.92 217.02 0.0 0.0 0.0 0.0
2023-08-27_19:00:00 0.36 27.32 83.23 4.93 227.16 0.0 0.0 0.0 0.0
2023-08-27_19:15:00 0.46 26.52 87.59 4.03 243.64 0.0 0.0 0.0 0.0
2023-08-27_19:30:00 0.65 26.18 89.7 3.22 263.71 0.0 0.0 0.0 0.0
2023-08-27_19:45:00 0.72 25.87 91.8 2.83 278.96 0.0 0.0 0.0 0.0
2023-08-27_20:00:00 0.8 25.75 92.21 2.39 282.47 0.0 0.0 0.0 0.0
2023-08-27_20:15:00 0.8 25.69 92.92 1.48 290.58 0.0 0.0 0.0 0.0
2023-08-27_20:30:00 0.83 25.73 92.37 0.65 322.96 0.0 0.0 0.0 0.0
2023-08-27_20:45:00 0.81 25.76 92.35 0.51 263.3 0.0 0.0 0.0 0.0
2023-08-27_21:00:00 0.8 25.77 92.43 0.81 243.14 0.0 0.0 0.0 0.0
2023-08-27_21:15:00 0.79 25.73 92.52 1.22 239.11 0.0 0.0 0.0 0.0
2023-08-27_21:30:00 0.81 25.74 92.47 1.55 236.29 0.0 0.0 0.0 0.0
2023-08-27_21:45:00 0.79 25.77 92.03 1.91 237.09 0.0 0.0 0.0 0.0
2023-08-27_22:00:00 0.78 25.84 91.08 2.7 241.18 0.0 0.0 0.0 0.0
2023-08-27_22:15:00 0.76 25.88 90.26 3.18 245.9 0.0 0.0 0.0 0.0
2023-08-27_22:30:00 0.76 25.94 89.37 3.64 244.45 0.0 0.0 0.0 0.0
2023-08-27_22:45:00 0.79 25.85 89.81 3.18 244.03 0.0 0.0 0.0 0.0
2023-08-27_23:00:00 0.74 25.75 90.54 2.77 235.56 0.0 0.0 0.0 0.0
2023-08-27_23:15:00 0.74 25.77 90.53 2.85 223.1 0.0 0.0 0.0 0.0
2023-08-27_23:30:00 0.73 25.72 91.11 2.67 210.57 0.0 0.0 0.0 0.0
2023-08-27_23:45:00 0.68 25.67 91.72 2.59 200.64 0.0 0.0 0.0 0.0
2023-08-28_00:00:00 0.61 25.6 92.44 2.48 195.5 0.0 0.0 0.0 0.0
2023-08-28_00:15:00 0.54 25.44 93.24 2.63 188.73 0.0 0.0 0.0 0.0
2023-08-28_00:30:00 0.55 25.36 94.05 2.33 182.41 0.0 0.0 0.0 0.0
2023-08-28_00:45:00 0.53 25.21 94.72 2.32 182.9 0.0 0.0 0.0 0.0
2023-08-28_01:00:00 0.56 25.21 94.69 2.57 180.89 0.0 0.0 0.0 0.0
2023-08-28_01:15:00 0.56 25.13 94.96 2.47 178.66 0.0 0.0 0.0 0.0
2023-08-28_01:30:00 0.57 25.0 95.67 2.03 172.84 0.0 0.0 0.0 0.0
2023-08-28_01:45:00 0.62 24.89 96.08 1.95 168.63 0.0 0.0 0.0 0.0
2023-08-28_02:00:00 0.59 24.86 96.18 1.98 170.27 0.0 0.0 0.0 0.0
2023-08-28_02:15:00 0.56 24.96 95.64 2.29 173.76 0.0 0.0 0.0 0.0
2023-08-28_02:30:00 0.57 24.99 95.23 2.56 177.88 0.0 0.0 0.0 0.0
2023-08-28_02:45:00 0.62 24.91 95.35 2.49 178.7 0.0 0.0 0.0 0.0
2023-08-28_03:00:00 0.6 24.88 95.32 2.52 181.24 0.0 0.0 0.0 0.0
2023-08-28_03:15:00 0.56 24.74 95.71 2.41 180.46 0.0 0.0 0.0 0.0
2023-08-28_03:30:00 0.51 24.66 95.96 2.37 182.01 0.0 0.0 0.0 0.0
2023-08-28_03:45:00 0.5 24.47 96.56 2.12 180.83 0.0 0.0 0.0 0.0
2023-08-28_04:00:00 0.48 24.32 97.04 1.96 179.14 0.0 0.0 0.0 0.0
2023-08-28_04:15:00 0.46 24.16 97.49 1.8 177.48 0.0 0.0 0.0 0.0
2023-08-28_04:30:00 0.41 24.14 97.59 1.93 176.06 0.0 0.0 0.0 0.0
2023-08-28_04:45:00 0.39 24.16 97.49 2.16 176.06 0.0 0.0 0.0 0.0
2023-08-28_05:00:00 0.32 24.11 97.6 2.16 179.39 0.0 0.0 0.0 0.0
2023-08-28_05:15:00 0.31 23.96 97.86 2.07 179.21 0.0 0.0 0.0 0.0
2023-08-28_05:30:00 0.35 23.85 98.05 1.98 173.2 0.0 0.0 0.0 0.0
2023-08-28_05:45:00 0.33 23.72 98.3 1.89 176.08 0.0 0.0 0.0 0.0
