time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-25_07:00:00 0.17 27.37 72.24 2.33 250.25 0.0 0.0 0.0 0.0
2023-08-25_07:15:00 0.2 28.58 67.0 3.25 247.87 359.11 665.39 620.94 44.45
2023-08-25_07:30:00 0.22 28.92 65.64 3.8 247.82 359.11 636.36 591.91 44.45
2023-08-25_07:45:00 0.27 29.49 63.72 4.4 246.84 479.6 647.61 596.85 50.76
2023-08-25_08:00:00 0.31 29.83 62.65 4.7 246.05 479.6 611.99 561.23 50.76
2023-08-25_08:15:00 0.27 30.3 61.08 5.15 247.46 594.18 602.13 548.97 53.16
2023-08-25_08:30:00 0.33 30.68 59.76 5.08 248.74 594.18 560.49 507.33 53.16
2023-08-25_08:45:00 0.33 31.3 57.75 5.22 250.26 699.47 534.57 478.24 56.33
2023-08-25_09:00:00 0.32 31.73 56.36 5.29 254.38 699.47 487.97 431.64 56.33
2023-08-25_09:15:00 0.29 32.15 55.04 5.37 255.13 792.31 451.02 391.17 59.86
2023-08-25_09:30:00 0.34 32.57 53.72 5.33 255.48 792.31 400.57 340.72 59.86
2023-08-25_09:45:00 0.36 33.1 52.07 5.33 254.9 871.17 358.81 291.67 67.14
2023-08-25_10:00:00 0.42 33.52 50.73 5.38 255.03 871.17 305.92 238.78 67.14
2023-08-25_10:15:00 0.44 33.93 49.45 5.41 255.28 935.06 250.98 189.0 61.99
2023-08-25_10:30:00 0.42 34.25 48.5 5.57 256.65 935.06 196.27 134.29 61.99
2023-08-25_10:45:00 0.44 34.57 47.63 5.63 255.52 981.7 143.89 80.88 63.01
2023-08-25_11:00:00 0.4 34.81 46.99 5.63 255.57 981.7 93.72 30.72 63.01
2023-08-25_11:15:00 0.34 35.08 46.3 5.61 254.37 1010.62 63.6 0.0 63.6
2023-08-25_11:30:00 0.33 35.28 45.75 5.51 252.92 1010.62 63.6 0.0 63.6
2023-08-25_11:45:00 0.38 35.49 45.19 5.27 252.22 1020.91 63.81 0.0 63.81
2023-08-25_12:00:00 0.44 35.7 44.64 5.13 252.65 1020.91 63.81 0.0 63.81
2023-08-25_12:15:00 0.44 35.89 44.14 4.94 252.89 1011.56 64.46 0.0 64.46
2023-08-25_12:30:00 0.43 36.05 43.75 4.79 252.21 1011.56 64.46 0.0 64.46
2023-08-25_12:45:00 0.4 36.13 43.62 4.55 252.79 972.57 63.95 0.0 63.95
2023-08-25_13:00:00 0.38 36.23 43.53 4.27 254.38 972.57 63.95 0.0 63.95
2023-08-25_13:15:00 0.36 36.24 43.72 3.86 254.82 899.77 62.36 0.0 62.36
2023-08-25_13:30:00 0.35 36.2 44.17 3.31 254.97 899.77 62.36 0.0 62.36
2023-08-25_13:45:00 0.29 35.76 45.78 2.52 256.63 691.68 58.08 0.0 58.08
2023-08-25_14:00:00 0.27 35.46 47.29 1.77 264.74 691.68 58.08 0.0 58.08
2023-08-25_14:15:00 0.27 34.9 49.65 1.0 288.6 565.79 52.04 0.0 52.04
2023-08-25_14:30:00 0.32 34.54 51.56 0.65 347.72 565.79 52.04 0.0 52.04
2023-08-25_14:45:00 0.36 34.31 53.13 1.24 26.22 651.77 56.14 0.0 56.14
2023-08-25_15:00:00 0.31 34.1 54.35 2.06 24.48 651.77 56.14 0.0 56.14
2023-08-25_15:15:00 0.28 33.51 56.62 2.82 25.22 335.58 40.7 0.0 40.7
2023-08-25_15:30:00 0.25 33.18 58.08 3.49 29.42 335.58 40.7 0.0 40.7
2023-08-25_15:45:00 0.27 32.61 60.08 3.8 32.63 290.65 34.59 0.0 34.59
2023-08-25_16:00:00 0.3 32.37 60.83 3.86 39.06 290.65 34.59 0.0 34.59
2023-08-25_16:15:00 0.22 31.98 62.07 4.17 43.79 158.1 29.66 0.0 29.66
2023-08-25_16:30:00 0.2 31.63 63.91 4.36 46.23 158.1 29.66 0.0 29.66
2023-08-25_16:45:00 0.24 31.21 66.24 4.3 49.89 157.63 27.13 0.0 27.13
2023-08-25_17:00:00 0.39 30.85 68.35 3.98 54.24 157.63 27.13 0.0 27.13
2023-08-25_17:15:00 0.41 30.22 71.58 3.64 54.3 51.01 13.42 0.0 13.42
2023-08-25_17:30:00 0.57 29.83 74.64 3.26 54.55 51.01 13.42 0.0 13.42
2023-08-25_17:45:00 0.59 28.93 79.96 2.66 32.24 7.97 4.82 0.0 4.82
2023-08-25_18:00:00 0.67 28.17 83.44 2.87 15.71 7.97 4.82 0.0 4.82
2023-08-25_18:15:00 0.69 27.56 86.1 3.21 27.4 0.0 0.0 0.0 0.0
2023-08-25_18:30:00 0.73 27.28 87.77 3.19 35.29 0.0 0.0 0.0 0.0
2023-08-25_18:45:00 0.75 27.08 89.34 2.81 36.58 0.0 0.0 0.0 0.0
2023-08-25_19:00:00 0.75 26.95 90.41 2.67 28.84 0.0 0.0 0.0 0.0
2023-08-25_19:15:00 0.76 26.82 91.17 2.37 25.78 0.0 0.0 0.0 0.0
2023-08-25_19:30:00 0.78 26.82 91.87 2.73 45.89 0.0 0.0 0.0 0.0
2023-08-25_19:45:00 0.79 26.76 92.14 2.46 46.56 0.0 0.0 0.0 0.0
2023-08-25_20:00:00 0.74 26.76 91.81 2.05 54.51 0.0 0.0 0.0 0.0
2023-08-25_20:15:00 0.75 26.78 91.32 1.44 52.75 0.0 0.0 0.0 0.0
2023-08-25_20:30:00 0.74 26.8 90.86 0.92 45.98 0.0 0.0 0.0 0.0
2023-08-25_20:45:00 0.72 26.8 90.88 1.0 55.36 0.0 0.0 0.0 0.0
2023-08-25_21:00:00 0.72 26.79 90.94 0.72 66.71 0.0 0.0 0.0 0.0
2023-08-25_21:15:00 0.69 26.75 91.35 0.22 150.05 0.0 0.0 0.0 0.0
2023-08-25_21:30:00 0.68 26.77 91.35 0.13 23.29 0.0 0.0 0.0 0.0
2023-08-25_21:45:00 0.66 26.76 91.42 0.3 16.0 0.0 0.0 0.0 0.0
2023-08-25_22:00:00 0.63 26.76 91.69 0.29 6.89 0.0 0.0 0.0 0.0
2023-08-25_22:15:00 0.63 26.69 91.63 0.25 298.29 0.0 0.0 0.0 0.0
2023-08-25_22:30:00 0.61 26.65 92.09 0.52 264.12 0.0 0.0 0.0 0.0
2023-08-25_22:45:00 0.58 26.58 92.14 0.97 247.78 0.0 0.0 0.0 0.0
2023-08-25_23:00:00 0.64 26.56 91.85 1.25 261.52 0.0 0.0 0.0 0.0
2023-08-25_23:15:00 0.65 26.54 91.21 1.73 270.7 0.0 0.0 0.0 0.0
2023-08-25_23:30:00 0.65 26.56 90.62 2.08 279.32 0.0 0.0 0.0 0.0
2023-08-25_23:45:00 0.71 26.44 90.82 2.12 271.25 0.0 0.0 0.0 0.0
2023-08-26_00:00:00 0.75 26.39 90.81 2.02 275.38 0.0 0.0 0.0 0.0
2023-08-26_00:15:00 0.68 26.36 90.58 1.88 282.55 0.0 0.0 0.0 0.0
2023-08-26_00:30:00 0.66 26.37 90.02 1.83 278.39 0.0 0.0 0.0 0.0
2023-08-26_00:45:00 0.61 26.25 89.84 1.87 271.31 0.0 0.0 0.0 0.0
2023-08-26_01:00:00 0.53 26.24 89.32 2.01 260.58 0.0 0.0 0.0 0.0
2023-08-26_01:15:00 0.47 26.18 89.03 2.07 255.84 0.0 0.0 0.0 0.0
2023-08-26_01:30:00 0.53 26.13 88.77 1.87 259.49 0.0 0.0 0.0 0.0
2023-08-26_01:45:00 0.42 26.08 88.27 1.73 261.18 0.0 0.0 0.0 0.0
2023-08-26_02:00:00 0.42 26.09 87.47 1.74 257.5 0.0 0.0 0.0 0.0
2023-08-26_02:15:00 0.45 26.08 86.68 1.69 255.02 0.0 0.0 0.0 0.0
2023-08-26_02:30:00 0.45 26.1 85.72 1.76 255.68 0.0 0.0 0.0 0.0
2023-08-26_02:45:00 0.41 26.1 84.78 1.95 252.41 0.0 0.0 0.0 0.0
2023-08-26_03:00:00 0.41 26.08 84.12 2.03 246.92 0.0 0.0 0.0 0.0
2023-08-26_03:15:00 0.46 26.05 83.69 2.06 242.23 0.0 0.0 0.0 0.0
2023-08-26_03:30:00 0.49 25.98 83.43 2.1 236.67 0.0 0.0 0.0 0.0
2023-08-26_03:45:00 0.48 25.92 83.13 2.25 232.37 0.0 0.0 0.0 0.0
2023-08-26_04:00:00 0.48 25.87 82.96 2.25 229.29 0.0 0.0 0.0 0.0
2023-08-26_04:15:00 0.52 25.81 83.03 1.96 228.46 0.0 0.0 0.0 0.0
2023-08-26_04:30:00 0.58 25.78 82.99 1.73 227.46 0.0 0.0 0.0 0.0
2023-08-26_04:45:00 0.58 25.77 82.82 1.88 229.46 0.0 0.0 0.0 0.0
2023-08-26_05:00:00 0.62 25.76 82.75 1.96 225.5 0.0 0.0 0.0 0.0
2023-08-26_05:15:00 0.65 25.74 82.9 1.8 216.22 0.0 0.0 0.0 0.0
2023-08-26_05:30:00 0.67 25.66 83.3 1.6 211.94 0.0 0.0 0.0 0.0
2023-08-26_05:45:00 0.69 26.01 82.81 1.55 208.36 15.46 171.03 161.57 9.46
2023-08-26_06:00:00 0.67 25.96 83.2 1.53 208.26 15.46 168.15 158.69 9.46
2023-08-26_06:15:00 0.67 27.49 76.37 2.12 219.2 111.5 463.66 427.52 36.14
2023-08-26_06:30:00 0.68 27.62 76.47 2.45 229.75 111.5 452.31 416.16 36.14
2023-08-26_06:45:00 0.7 28.32 74.38 3.5 236.12 226.75 575.45 520.94 54.51
2023-08-26_07:00:00 0.69 28.59 73.98 4.1 242.08 226.75 556.64 502.13 54.51
2023-08-26_07:15:00 0.68 29.25 71.84 5.17 245.41 348.86 622.03 555.38 66.65
2023-08-26_07:30:00 0.61 29.62 70.26 5.64 248.46 348.86 595.92 529.26 66.65
2023-08-26_07:45:00 0.61 30.32 67.26 5.87 252.16 471.43 624.7 549.49 75.21
2023-08-26_08:00:00 0.65 30.79 64.94 5.78 252.87 471.43 591.72 516.51 75.21
2023-08-26_08:15:00 0.61 31.46 61.99 5.83 253.7 584.97 590.0 502.89 87.11
2023-08-26_08:30:00 0.61 31.85 60.1 5.97 253.62 584.97 551.62 464.51 87.11
