time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-08_05:15:00 0.14 26.24 83.34 3.89 247.57 0.0 0.0 0.0 0.0
2023-09-08_05:30:00 0.19 26.2 83.34 3.73 251.64 0.0 0.0 0.0 0.0
2023-09-08_05:45:00 0.18 26.39 82.83 3.57 251.08 13.27 62.72 51.3 11.43
2023-09-08_06:00:00 0.16 26.3 83.26 3.25 254.7 13.27 61.71 50.28 11.43
2023-09-08_06:15:00 0.08 27.27 78.97 3.75 255.71 98.59 355.04 313.12 41.91
2023-09-08_06:30:00 0.11 27.37 78.56 4.15 253.29 98.59 345.99 304.08 41.91
2023-09-08_06:45:00 0.02 27.9 76.75 5.05 250.88 214.88 544.93 502.32 42.61
2023-09-08_07:00:00 0.0 28.04 76.33 5.32 251.04 214.88 525.3 482.69 42.61
2023-09-08_07:15:00 0.01 28.63 74.41 5.8 253.81 357.64 633.74 589.14 44.6
2023-09-08_07:30:00 0.03 28.84 73.63 6.2 251.58 357.64 603.77 559.17 44.6
2023-09-08_07:45:00 0.05 29.31 71.98 6.43 254.77 478.77 613.95 565.4 48.55
2023-09-08_08:00:00 0.13 29.61 70.74 6.35 257.23 478.77 577.1 528.55 48.55
2023-09-08_08:15:00 0.21 30.03 69.01 5.97 257.22 538.75 517.28 364.4 152.88
2023-09-08_08:30:00 0.23 30.34 67.47 5.55 257.22 538.75 486.84 333.96 152.88
2023-09-08_08:45:00 0.23 30.96 64.73 5.2 259.27 665.87 538.01 270.1 267.91
2023-09-08_09:00:00 0.25 31.33 62.97 4.73 264.26 665.87 508.58 240.67 267.91
2023-09-08_09:15:00 0.26 31.85 60.77 4.52 272.52 788.64 424.07 330.2 93.87
2023-09-08_09:30:00 0.32 32.22 58.81 3.98 278.02 788.64 375.19 281.32 93.87
2023-09-08_09:45:00 0.38 32.67 56.56 3.32 277.5 874.19 310.33 249.35 60.97
2023-09-08_10:00:00 0.35 33.0 54.79 3.11 268.65 874.19 255.8 194.82 60.97
2023-09-08_10:15:00 0.26 33.35 53.11 3.14 265.92 937.13 203.93 141.49 62.43
2023-09-08_10:30:00 0.25 33.62 51.76 2.95 266.33 937.13 148.5 86.07 62.43
2023-09-08_10:45:00 0.3 33.95 50.4 2.7 267.28 982.96 96.64 33.22 63.42
2023-09-08_11:00:00 0.35 34.23 49.31 2.57 252.13 982.96 63.42 0.0 63.42
2023-09-08_11:15:00 0.23 34.49 48.38 2.69 244.03 1009.03 64.01 0.0 64.01
2023-09-08_11:30:00 0.21 34.71 47.66 2.64 238.82 1009.03 64.01 0.0 64.01
2023-09-08_11:45:00 0.26 34.92 47.05 2.48 240.13 1015.71 74.21 0.0 74.21
2023-09-08_12:00:00 0.24 35.08 46.54 2.66 238.07 1015.71 74.21 0.0 74.21
2023-09-08_12:15:00 0.2 35.23 46.09 2.96 234.81 998.67 130.92 0.0 130.92
2023-09-08_12:30:00 0.2 35.37 45.71 3.03 235.74 998.67 130.92 0.0 130.92
2023-09-08_12:45:00 0.22 35.4 45.62 3.08 235.7 923.2 300.97 0.0 300.97
2023-09-08_13:00:00 0.27 35.5 45.48 3.13 234.7 923.2 300.97 0.0 300.97
2023-09-08_13:15:00 0.24 35.5 45.63 3.13 236.67 899.5 67.92 0.0 67.92
2023-09-08_13:30:00 0.27 35.57 45.73 3.25 233.81 899.5 67.92 0.0 67.92
2023-09-08_13:45:00 0.29 35.58 46.06 3.26 231.48 813.28 64.1 0.0 64.1
2023-09-08_14:00:00 0.23 35.55 46.48 3.23 230.07 813.28 64.1 0.0 64.1
2023-09-08_14:15:00 0.21 35.33 47.5 3.04 228.2 709.06 58.41 0.0 58.41
2023-09-08_14:30:00 0.22 35.25 48.15 2.64 225.64 709.06 58.41 0.0 58.41
2023-09-08_14:45:00 0.19 35.0 49.24 2.57 220.76 581.63 55.55 0.0 55.55
2023-09-08_15:00:00 0.1 34.85 50.03 2.09 218.62 581.63 55.55 0.0 55.55
2023-09-08_15:15:00 0.1 34.48 51.6 1.75 201.41 509.18 48.97 0.0 48.97
2023-09-08_15:30:00 0.18 34.27 52.79 1.68 185.5 509.18 48.97 0.0 48.97
2023-09-08_15:45:00 0.14 33.6 55.45 1.64 165.78 295.03 40.93 0.0 40.93
2023-09-08_16:00:00 0.08 33.28 57.11 1.98 148.9 295.03 40.93 0.0 40.93
2023-09-08_16:15:00 0.05 32.85 59.25 2.5 144.51 237.01 28.25 0.0 28.25
2023-09-08_16:30:00 0.12 32.5 61.68 2.5 138.79 237.01 28.25 0.0 28.25
2023-09-08_16:45:00 0.09 31.82 65.33 2.74 132.37 104.83 21.38 0.0 21.38
2023-09-08_17:00:00 0.05 31.44 68.02 3.09 124.72 104.83 21.38 0.0 21.38
2023-09-08_17:15:00 0.05 30.89 71.5 3.63 126.21 62.43 17.79 0.0 17.79
2023-09-08_17:30:00 0.05 30.6 73.73 3.94 128.71 62.43 17.79 0.0 17.79
2023-09-08_17:45:00 0.04 29.72 77.73 3.65 129.76 2.09 1.91 0.0 1.91
2023-09-08_18:00:00 0.01 29.47 78.98 3.72 135.27 2.09 1.91 0.0 1.91
2023-09-08_18:15:00 0.03 28.98 81.17 3.17 133.32 0.0 0.0 0.0 0.0
2023-09-08_18:30:00 0.1 28.88 81.13 3.28 139.42 0.0 0.0 0.0 0.0
2023-09-08_18:45:00 0.05 28.68 81.29 3.22 146.47 0.0 0.0 0.0 0.0
2023-09-08_19:00:00 0.01 28.63 80.61 3.75 151.61 0.0 0.0 0.0 0.0
2023-09-08_19:15:00 0.01 28.49 80.43 3.95 156.59 0.0 0.0 0.0 0.0
2023-09-08_19:30:00 0.02 28.39 80.5 3.56 158.98 0.0 0.0 0.0 0.0
2023-09-08_19:45:00 0.0 28.21 81.19 2.97 155.55 0.0 0.0 0.0 0.0
2023-09-08_20:00:00 0.01 28.12 81.55 2.95 158.24 0.0 0.0 0.0 0.0
2023-09-08_20:15:00 0.02 27.97 82.09 2.73 153.62 0.0 0.0 0.0 0.0
2023-09-08_20:30:00 0.04 27.85 82.78 2.59 154.99 0.0 0.0 0.0 0.0
2023-09-08_20:45:00 0.05 27.68 83.45 2.48 158.3 0.0 0.0 0.0 0.0
2023-09-08_21:00:00 0.06 27.58 83.94 2.12 166.42 0.0 0.0 0.0 0.0
2023-09-08_21:15:00 0.05 27.44 84.52 1.64 175.68 0.0 0.0 0.0 0.0
2023-09-08_21:30:00 0.01 27.36 84.63 1.62 171.0 0.0 0.0 0.0 0.0
2023-09-08_21:45:00 0.02 27.25 84.69 1.66 187.8 0.0 0.0 0.0 0.0
2023-09-08_22:00:00 0.07 27.17 84.83 1.55 201.56 0.0 0.0 0.0 0.0
2023-09-08_22:15:00 0.07 27.12 84.8 1.66 215.37 0.0 0.0 0.0 0.0
2023-09-08_22:30:00 0.06 27.02 85.03 1.58 218.67 0.0 0.0 0.0 0.0
2023-09-08_22:45:00 0.05 26.89 85.56 1.27 222.05 0.0 0.0 0.0 0.0
2023-09-08_23:00:00 0.02 26.83 85.6 1.27 212.4 0.0 0.0 0.0 0.0
2023-09-08_23:15:00 0.0 26.85 85.34 1.49 224.25 0.0 0.0 0.0 0.0
2023-09-08_23:30:00 0.0 26.94 84.82 1.69 236.57 0.0 0.0 0.0 0.0
2023-09-08_23:45:00 0.0 27.04 84.12 1.7 235.25 0.0 0.0 0.0 0.0
2023-09-09_00:00:00 0.01 27.02 83.58 1.88 234.0 0.0 0.0 0.0 0.0
2023-09-09_00:15:00 0.06 27.1 82.08 1.82 231.27 0.0 0.0 0.0 0.0
2023-09-09_00:30:00 0.03 26.95 82.05 1.37 234.82 0.0 0.0 0.0 0.0
2023-09-09_00:45:00 0.01 26.71 82.74 1.53 241.65 0.0 0.0 0.0 0.0
2023-09-09_01:00:00 0.0 26.75 81.94 1.61 251.23 0.0 0.0 0.0 0.0
2023-09-09_01:15:00 0.0 26.72 81.41 1.76 236.73 0.0 0.0 0.0 0.0
2023-09-09_01:30:00 0.01 26.78 80.49 1.99 232.78 0.0 0.0 0.0 0.0
2023-09-09_01:45:00 0.06 26.67 80.67 1.87 235.69 0.0 0.0 0.0 0.0
2023-09-09_02:00:00 0.07 26.66 80.28 2.0 234.31 0.0 0.0 0.0 0.0
2023-09-09_02:15:00 0.06 26.76 79.51 2.27 239.79 0.0 0.0 0.0 0.0
2023-09-09_02:30:00 0.01 26.83 78.53 2.67 247.96 0.0 0.0 0.0 0.0
2023-09-09_02:45:00 0.03 27.08 76.96 2.49 248.99 0.0 0.0 0.0 0.0
2023-09-09_03:00:00 0.14 27.05 76.8 2.36 239.43 0.0 0.0 0.0 0.0
2023-09-09_03:15:00 0.21 26.94 77.51 1.93 228.65 0.0 0.0 0.0 0.0
2023-09-09_03:30:00 0.22 26.96 77.34 2.05 229.51 0.0 0.0 0.0 0.0
2023-09-09_03:45:00 0.21 27.01 76.91 2.3 232.72 0.0 0.0 0.0 0.0
2023-09-09_04:00:00 0.23 27.03 76.61 2.59 233.52 0.0 0.0 0.0 0.0
2023-09-09_04:15:00 0.23 26.79 77.63 2.72 235.59 0.0 0.0 0.0 0.0
2023-09-09_04:30:00 0.22 26.68 78.21 2.57 239.51 0.0 0.0 0.0 0.0
2023-09-09_04:45:00 0.24 26.53 78.72 2.77 241.91 0.0 0.0 0.0 0.0
2023-09-09_05:00:00 0.25 26.51 78.75 2.8 241.88 0.0 0.0 0.0 0.0
2023-09-09_05:15:00 0.23 26.5 78.87 2.91 245.0 0.0 0.0 0.0 0.0
2023-09-09_05:30:00 0.23 26.54 78.7 3.27 239.2 0.0 0.0 0.0 0.0
2023-09-09_05:45:00 0.24 26.72 78.61 3.68 232.94 12.48 32.12 20.46 11.66
2023-09-09_06:00:00 0.33 26.7 79.25 3.75 235.25 12.48 31.71 20.05 11.66
2023-09-09_06:15:00 0.31 27.39 76.89 4.36 241.08 75.0 80.89 7.7 73.19
2023-09-09_06:30:00 0.26 27.5 76.96 4.38 243.81 75.0 80.67 7.47 73.19
2023-09-09_06:45:00 0.24 28.18 74.98 4.53 244.02 200.46 375.65 267.82 107.83
2023-09-09_07:00:00 0.24 28.39 74.25 4.43 242.58 200.46 365.12 257.29 107.83
2023-09-09_07:15:00 0.14 28.84 72.62 5.17 245.43 316.94 404.62 190.54 214.08
2023-09-09_07:30:00 0.11 29.02 71.97 5.48 248.61 316.94 394.87 180.79 214.08
2023-09-09_07:45:00 0.12 29.57 69.85 5.6 248.83 449.58 521.45 310.21 211.24
2023-09-09_08:00:00 0.17 29.86 68.48 5.52 248.87 449.58 501.1 289.86 211.24
2023-09-09_08:15:00 0.21 30.43 66.02 5.35 247.94 557.48 538.86 273.34 265.52
2023-09-09_08:30:00 0.2 30.83 63.84 5.1 244.99 557.48 515.86 250.33 265.52
2023-09-09_08:45:00 0.15 31.42 61.16 5.1 246.68 700.9 499.69 419.83 79.86
2023-09-09_09:00:00 0.2 31.81 59.24 4.95 247.97 700.9 453.54 373.68 79.86
2023-09-09_09:15:00 0.19 32.26 57.43 4.76 243.43 791.77 424.08 327.05 97.03
2023-09-09_09:30:00 0.23 32.57 56.27 4.74 238.14 791.77 375.13 278.1 97.03
2023-09-09_09:45:00 0.25 32.93 55.17 4.71 236.66 874.84 307.62 245.78 61.84
2023-09-09_10:00:00 0.23 33.18 54.49 4.64 237.17 874.84 253.03 191.19 61.84
2023-09-09_10:15:00 0.15 33.44 53.89 5.02 235.3 929.01 268.09 123.53 144.56
2023-09-09_10:30:00 0.15 33.61 53.66 5.28 230.81 929.01 218.4 73.84 144.56
2023-09-09_10:45:00 0.21 33.78 53.46 5.1 230.38 981.33 93.02 29.64 63.37
2023-09-09_11:00:00 0.22 33.89 53.35 5.08 231.79 981.33 63.37 0.0 63.37
2023-09-09_11:15:00 0.22 34.03 53.16 5.27 232.06 1007.37 63.95 0.0 63.95
2023-09-09_11:30:00 0.2 34.11 52.98 5.39 234.08 1007.37 63.95 0.0 63.95
2023-09-09_11:45:00 0.16 34.17 52.73 5.46 238.11 1014.7 64.08 0.0 64.08
2023-09-09_12:00:00 0.12 34.18 52.63 5.49 240.09 1014.7 64.08 0.0 64.08
2023-09-09_12:15:00 0.14 34.18 52.64 5.55 238.56 1003.79 64.01 0.0 64.01
2023-09-09_12:30:00 0.21 34.19 52.63 5.81 236.21 1003.79 64.01 0.0 64.01
2023-09-09_12:45:00 0.17 34.13 52.7 6.03 237.81 971.35 81.83 0.0 81.83
2023-09-09_13:00:00 0.16 34.12 52.5 6.07 236.8 971.35 81.83 0.0 81.83
2023-09-09_13:15:00 0.2 34.09 52.43 6.06 234.21 924.11 67.1 0.0 67.1
2023-09-09_13:30:00 0.2 34.11 52.2 5.9 236.39 924.11 67.1 0.0 67.1
2023-09-09_13:45:00 0.19 34.14 51.89 5.83 234.93 858.87 60.57 0.0 60.57
2023-09-09_14:00:00 0.16 34.23 51.35 5.84 233.1 858.87 60.57 0.0 60.57
2023-09-09_14:15:00 0.13 34.22 51.13 5.52 232.12 774.68 83.19 0.0 83.19
2023-09-09_14:30:00 0.08 34.31 50.8 5.31 232.82 774.68 83.19 0.0 83.19
2023-09-09_14:45:00 0.13 34.21 51.01 5.07 230.53 639.68 310.91 0.0 310.91
2023-09-09_15:00:00 0.12 34.28 50.91 4.8 225.74 639.68 310.91 0.0 310.91
2023-09-09_15:15:00 0.13 34.23 51.16 4.66 223.12 559.53 114.79 0.0 114.79
2023-09-09_15:30:00 0.22 34.31 51.23 4.56 220.48 559.53 114.79 0.0 114.79
2023-09-09_15:45:00 0.22 34.05 52.33 4.49 215.78 389.44 292.93 0.0 292.93
2023-09-09_16:00:00 0.21 33.95 53.25 4.52 217.71 389.44 292.93 0.0 292.93
2023-09-09_16:15:00 0.18 33.52 55.11 4.66 222.41 284.49 189.7 0.0 189.7
2023-09-09_16:30:00 0.05 33.3 56.2 4.73 224.34 284.49 189.7 0.0 189.7
2023-09-09_16:45:00 0.01 32.92 57.61 4.47 222.48 203.69 49.69 0.0 49.69
2023-09-09_17:00:00 0.07 32.82 58.03 4.31 217.66 203.69 49.69 0.0 49.69
2023-09-09_17:15:00 0.09 32.16 60.87 3.36 208.07 87.85 32.37 0.0 32.37
2023-09-09_17:30:00 0.03 31.96 62.14 3.13 197.39 87.85 32.37 0.0 32.37
2023-09-09_17:45:00 0.01 30.77 65.81 2.9 184.99 1.45 1.37 0.0 1.37
2023-09-09_18:00:00 0.06 30.5 67.31 3.02 179.23 1.45 1.37 0.0 1.37
2023-09-09_18:15:00 0.0 29.94 70.09 3.16 166.52 0.0 0.0 0.0 0.0
2023-09-09_18:30:00 0.03 29.72 71.62 3.63 159.94 0.0 0.0 0.0 0.0
2023-09-09_18:45:00 0.12 29.4 73.35 3.75 158.67 0.0 0.0 0.0 0.0
2023-09-09_19:00:00 0.05 28.99 75.5 3.41 154.49 0.0 0.0 0.0 0.0
2023-09-09_19:15:00 0.02 28.8 76.25 3.56 158.19 0.0 0.0 0.0 0.0
2023-09-09_19:30:00 0.0 28.73 76.38 3.85 156.89 0.0 0.0 0.0 0.0
2023-09-09_19:45:00 0.0 28.5 77.38 3.59 161.29 0.0 0.0 0.0 0.0
2023-09-09_20:00:00 0.0 28.37 77.89 3.42 170.09 0.0 0.0 0.0 0.0
2023-09-09_20:15:00 0.02 28.3 78.02 3.6 169.3 0.0 0.0 0.0 0.0
2023-09-09_20:30:00 0.03 28.13 78.76 3.24 171.19 0.0 0.0 0.0 0.0
2023-09-09_20:45:00 0.02 28.06 78.98 3.28 173.95 0.0 0.0 0.0 0.0
2023-09-09_21:00:00 0.0 27.94 79.37 3.12 179.65 0.0 0.0 0.0 0.0
2023-09-09_21:15:00 0.0 27.77 80.07 2.7 182.89 0.0 0.0 0.0 0.0
2023-09-09_21:30:00 0.0 27.63 80.81 2.13 189.34 0.0 0.0 0.0 0.0
2023-09-09_21:45:00 0.0 27.48 81.33 2.0 191.93 0.0 0.0 0.0 0.0
2023-09-09_22:00:00 0.0 27.4 81.76 1.54 193.01 0.0 0.0 0.0 0.0
2023-09-09_22:15:00 0.0 27.26 82.07 1.62 196.88 0.0 0.0 0.0 0.0
2023-09-09_22:30:00 0.0 27.22 81.8 1.68 205.53 0.0 0.0 0.0 0.0
2023-09-09_22:45:00 0.0 27.26 81.27 1.86 194.13 0.0 0.0 0.0 0.0
2023-09-09_23:00:00 0.0 27.07 82.12 1.5 198.39 0.0 0.0 0.0 0.0
2023-09-09_23:15:00 0.0 27.03 81.76 1.71 205.75 0.0 0.0 0.0 0.0
2023-09-09_23:30:00 0.0 26.99 81.46 1.74 211.92 0.0 0.0 0.0 0.0
2023-09-09_23:45:00 0.0 27.06 80.61 1.93 214.29 0.0 0.0 0.0 0.0
2023-09-10_00:00:00 0.0 27.1 79.94 2.14 207.85 0.0 0.0 0.0 0.0
2023-09-10_00:15:00 0.0 27.0 79.91 2.13 213.81 0.0 0.0 0.0 0.0
2023-09-10_00:30:00 0.0 27.07 79.02 2.35 220.2 0.0 0.0 0.0 0.0
2023-09-10_00:45:00 0.0 26.95 79.24 2.17 228.56 0.0 0.0 0.0 0.0
2023-09-10_01:00:00 0.0 26.96 78.86 2.37 235.69 0.0 0.0 0.0 0.0
2023-09-10_01:15:00 0.0 27.02 78.43 2.65 237.37 0.0 0.0 0.0 0.0
2023-09-10_01:30:00 0.0 26.93 78.95 2.52 239.46 0.0 0.0 0.0 0.0
2023-09-10_01:45:00 0.0 26.81 79.87 2.26 247.52 0.0 0.0 0.0 0.0
2023-09-10_02:00:00 0.0 26.86 79.78 2.52 252.62 0.0 0.0 0.0 0.0
2023-09-10_02:15:00 0.0 26.92 79.49 2.88 245.8 0.0 0.0 0.0 0.0
2023-09-10_02:30:00 0.0 26.98 79.25 3.75 248.33 0.0 0.0 0.0 0.0
2023-09-10_02:45:00 0.0 27.08 78.86 4.68 251.81 0.0 0.0 0.0 0.0
2023-09-10_03:00:00 0.0 27.11 78.55 5.29 253.04 0.0 0.0 0.0 0.0
2023-09-10_03:15:00 0.0 26.97 78.9 5.09 252.17 0.0 0.0 0.0 0.0
2023-09-10_03:30:00 0.0 26.81 79.26 4.41 246.92 0.0 0.0 0.0 0.0
2023-09-10_03:45:00 0.0 26.63 79.49 4.04 243.99 0.0 0.0 0.0 0.0
2023-09-10_04:00:00 0.0 26.66 78.5 4.56 245.46 0.0 0.0 0.0 0.0
2023-09-10_04:15:00 0.0 26.67 77.55 5.33 252.63 0.0 0.0 0.0 0.0
2023-09-10_04:30:00 0.0 26.69 76.7 5.63 253.94 0.0 0.0 0.0 0.0
2023-09-10_04:45:00 0.0 26.61 76.41 5.78 251.34 0.0 0.0 0.0 0.0
2023-09-10_05:00:00 0.02 26.61 76.02 6.12 251.37 0.0 0.0 0.0 0.0
2023-09-10_05:15:00 0.03 26.58 75.83 6.11 254.13 0.0 0.0 0.0 0.0
2023-09-10_05:30:00 0.0 26.51 75.96 6.4 255.38 0.0 0.0 0.0 0.0
2023-09-10_05:45:00 0.0 26.48 76.34 7.11 252.48 13.01 43.98 32.16 11.82
