time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-09_11:30:00 0.26 31.24 65.94 6.59 220.42 1015.41 61.45 0.0 61.45
2023-09-09_11:45:00 0.24 31.26 66.24 7.06 219.77 1023.3 61.6 0.0 61.6
2023-09-09_12:00:00 0.26 31.21 67.0 7.65 216.02 1023.3 61.6 0.0 61.6
2023-09-09_12:15:00 0.35 31.04 68.22 7.74 214.15 989.99 70.29 0.0 70.29
2023-09-09_12:30:00 0.31 30.95 68.85 7.79 213.8 989.99 70.29 0.0 70.29
2023-09-09_12:45:00 0.26 30.91 69.08 7.87 212.61 979.82 60.76 0.0 60.76
2023-09-09_13:00:00 0.18 30.86 69.34 7.95 211.77 979.82 60.76 0.0 60.76
2023-09-09_13:15:00 0.13 30.75 70.1 8.14 210.57 932.3 59.77 0.0 59.77
2023-09-09_13:30:00 0.13 30.62 71.16 8.61 210.63 932.3 59.77 0.0 59.77
2023-09-09_13:45:00 0.09 30.33 72.75 8.68 209.93 851.1 62.28 0.0 62.28
2023-09-09_14:00:00 0.05 30.13 73.91 8.85 210.9 851.1 62.28 0.0 62.28
2023-09-09_14:15:00 0.01 29.92 75.08 8.85 210.58 783.51 56.56 0.0 56.56
2023-09-09_14:30:00 0.01 29.79 75.75 8.71 209.67 783.51 56.56 0.0 56.56
2023-09-09_14:45:00 0.0 29.61 76.27 8.63 210.0 685.64 54.26 0.0 54.26
2023-09-09_15:00:00 0.0 29.55 76.24 8.8 211.25 685.64 54.26 0.0 54.26
2023-09-09_15:15:00 0.0 29.33 76.64 9.12 213.84 576.15 51.58 0.0 51.58
2023-09-09_15:30:00 0.0 29.26 76.41 9.01 214.18 576.15 51.58 0.0 51.58
2023-09-09_15:45:00 0.0 29.01 76.66 8.63 214.55 460.89 47.64 0.0 47.64
2023-09-09_16:00:00 0.0 29.02 76.39 8.2 213.17 460.89 47.64 0.0 47.64
2023-09-09_16:15:00 0.04 28.79 77.4 7.63 216.21 336.56 46.2 0.0 46.2
2023-09-09_16:30:00 0.08 28.67 78.57 6.88 214.21 336.56 46.2 0.0 46.2
2023-09-09_16:45:00 0.06 28.12 81.78 6.7 212.58 192.07 39.88 0.0 39.88
2023-09-09_17:00:00 0.14 27.88 84.04 6.82 220.76 192.07 39.88 0.0 39.88
2023-09-09_17:15:00 0.22 27.41 86.5 5.95 222.4 63.62 25.53 0.0 25.53
2023-09-09_17:30:00 0.19 27.24 87.19 6.13 219.63 63.62 25.53 0.0 25.53
2023-09-09_17:45:00 0.17 27.0 87.72 6.51 218.93 0.53 0.52 0.0 0.52
2023-09-09_18:00:00 0.18 26.9 87.88 6.96 216.81 0.53 0.52 0.0 0.52
2023-09-09_18:15:00 0.21 26.79 88.21 7.36 215.96 0.0 0.0 0.0 0.0
2023-09-09_18:30:00 0.27 26.75 88.4 7.41 214.4 0.0 0.0 0.0 0.0
2023-09-09_18:45:00 0.28 26.69 88.96 7.29 213.99 0.0 0.0 0.0 0.0
2023-09-09_19:00:00 0.32 26.66 89.39 7.27 214.27 0.0 0.0 0.0 0.0
2023-09-09_19:15:00 0.38 26.66 89.5 7.09 214.8 0.0 0.0 0.0 0.0
2023-09-09_19:30:00 0.29 26.69 89.44 6.88 218.52 0.0 0.0 0.0 0.0
2023-09-09_19:45:00 0.25 26.74 89.16 6.41 223.92 0.0 0.0 0.0 0.0
2023-09-09_20:00:00 0.22 26.72 88.78 6.26 225.04 0.0 0.0 0.0 0.0
2023-09-09_20:15:00 0.18 26.65 88.76 6.1 225.89 0.0 0.0 0.0 0.0
2023-09-09_20:30:00 0.2 26.62 88.95 6.18 225.98 0.0 0.0 0.0 0.0
2023-09-09_20:45:00 0.32 26.61 89.04 6.36 226.48 0.0 0.0 0.0 0.0
2023-09-09_21:00:00 0.37 26.62 88.71 6.44 229.85 0.0 0.0 0.0 0.0
2023-09-09_21:15:00 0.31 26.56 87.39 6.32 238.47 0.0 0.0 0.0 0.0
2023-09-09_21:30:00 0.13 26.47 84.93 6.28 246.17 0.0 0.0 0.0 0.0
2023-09-09_21:45:00 0.09 26.3 83.32 5.97 247.2 0.0 0.0 0.0 0.0
2023-09-09_22:00:00 0.12 26.21 82.32 5.41 245.58 0.0 0.0 0.0 0.0
2023-09-09_22:15:00 0.12 26.05 82.59 4.88 242.04 0.0 0.0 0.0 0.0
2023-09-09_22:30:00 0.09 25.94 82.84 5.0 236.92 0.0 0.0 0.0 0.0
2023-09-09_22:45:00 0.06 25.78 83.46 5.32 237.89 0.0 0.0 0.0 0.0
2023-09-09_23:00:00 0.04 25.57 84.59 5.45 238.32 0.0 0.0 0.0 0.0
2023-09-09_23:15:00 0.03 25.38 85.53 5.79 240.73 0.0 0.0 0.0 0.0
2023-09-09_23:30:00 0.03 25.29 85.77 5.92 240.34 0.0 0.0 0.0 0.0
2023-09-09_23:45:00 0.03 25.21 85.52 5.64 240.35 0.0 0.0 0.0 0.0
2023-09-10_00:00:00 0.02 25.26 84.21 5.92 239.84 0.0 0.0 0.0 0.0
2023-09-10_00:15:00 0.01 25.31 82.64 6.23 243.23 0.0 0.0 0.0 0.0
2023-09-10_00:30:00 0.01 25.34 81.64 6.53 243.25 0.0 0.0 0.0 0.0
2023-09-10_00:45:00 0.11 25.28 81.92 6.07 245.2 0.0 0.0 0.0 0.0
2023-09-10_01:00:00 0.29 25.23 82.14 5.51 243.85 0.0 0.0 0.0 0.0
2023-09-10_01:15:00 0.35 25.18 82.58 5.54 241.48 0.0 0.0 0.0 0.0
2023-09-10_01:30:00 0.19 25.14 83.25 5.78 235.05 0.0 0.0 0.0 0.0
2023-09-10_01:45:00 0.08 25.13 83.72 6.21 232.69 0.0 0.0 0.0 0.0
2023-09-10_02:00:00 0.07 25.18 83.6 6.25 235.2 0.0 0.0 0.0 0.0
2023-09-10_02:15:00 0.11 25.27 82.96 6.38 234.24 0.0 0.0 0.0 0.0
2023-09-10_02:30:00 0.13 25.34 82.66 6.52 233.06 0.0 0.0 0.0 0.0
2023-09-10_02:45:00 0.17 25.36 83.11 6.65 234.19 0.0 0.0 0.0 0.0
2023-09-10_03:00:00 0.12 25.31 84.17 6.95 235.52 0.0 0.0 0.0 0.0
2023-09-10_03:15:00 0.12 25.27 85.18 6.96 234.87 0.0 0.0 0.0 0.0
2023-09-10_03:30:00 0.12 25.17 86.43 6.97 235.87 0.0 0.0 0.0 0.0
2023-09-10_03:45:00 0.15 25.1 87.18 6.85 240.18 0.0 0.0 0.0 0.0
2023-09-10_04:00:00 0.16 25.04 87.39 6.68 243.53 0.0 0.0 0.0 0.0
2023-09-10_04:15:00 0.22 24.94 87.58 6.36 247.22 0.0 0.0 0.0 0.0
2023-09-10_04:30:00 0.28 24.97 86.66 6.23 249.69 0.0 0.0 0.0 0.0
2023-09-10_04:45:00 0.36 25.03 85.48 6.42 248.53 0.0 0.0 0.0 0.0
2023-09-10_05:00:00 0.51 25.04 84.94 6.19 246.71 0.0 0.0 0.0 0.0
2023-09-10_05:15:00 0.61 25.05 84.28 6.06 246.36 0.0 0.0 0.0 0.0
2023-09-10_05:30:00 0.61 25.13 82.97 6.12 248.2 0.0 0.0 0.0 0.0
