time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-26_12:00:00 0.37 28.25 83.08 3.13 224.07 399.8 134.25 0.0 134.25
2023-09-26_12:15:00 0.34 28.66 81.8 3.31 225.88 673.17 345.4 0.0 345.4
2023-09-26_12:30:00 0.33 28.66 81.88 3.3 223.3 673.17 345.4 0.0 345.4
2023-09-26_12:45:00 0.45 28.56 81.61 3.04 221.43 602.3 276.55 0.0 276.55
2023-09-26_13:00:00 0.61 28.64 81.03 3.22 226.59 602.3 276.55 0.0 276.55
2023-09-26_13:15:00 0.74 28.56 81.42 3.79 227.18 503.64 410.83 0.0 410.83
2023-09-26_13:30:00 0.68 28.39 82.63 3.6 214.01 503.64 410.83 0.0 410.83
2023-09-26_13:45:00 0.7 28.35 82.76 4.21 202.18 443.5 395.86 0.0 395.86
2023-09-26_14:00:00 0.71 28.25 83.59 4.54 209.31 443.5 395.86 0.0 395.86
2023-09-26_14:15:00 0.72 27.91 85.56 4.31 221.37 283.27 148.37 0.0 148.37
2023-09-26_14:30:00 0.67 27.83 85.86 4.62 219.9 283.27 148.37 0.0 148.37
2023-09-26_14:45:00 0.66 28.24 84.12 4.78 214.99 364.7 253.34 0.0 253.34
2023-09-26_15:00:00 0.63 28.3 83.53 4.03 217.26 364.7 253.34 0.0 253.34
2023-09-26_15:15:00 0.65 28.05 84.5 2.92 207.86 160.0 145.07 0.0 145.07
2023-09-26_15:30:00 0.64 28.03 84.91 2.39 184.59 160.0 145.07 0.0 145.07
2023-09-26_15:45:00 0.68 27.57 87.43 2.63 164.1 55.73 55.41 0.0 55.41
2023-09-26_16:00:00 0.73 27.25 89.46 3.04 167.34 55.73 55.41 0.0 55.41
2023-09-26_16:15:00 0.83 26.78 91.34 3.43 164.6 26.02 25.88 0.0 25.88
2023-09-26_16:30:00 0.77 26.71 91.05 3.68 168.13 26.02 25.88 0.0 25.88
2023-09-26_16:45:00 0.55 26.6 90.33 4.54 165.36 15.46 15.38 0.0 15.38
2023-09-26_17:00:00 0.65 26.56 89.77 4.81 168.14 15.46 15.38 0.0 15.38
2023-09-26_17:15:00 0.79 26.33 90.24 4.78 171.58 12.71 12.64 0.0 12.64
2023-09-26_17:30:00 0.77 26.17 90.99 4.01 173.82 12.71 12.64 0.0 12.64
2023-09-26_17:45:00 0.77 25.87 92.18 3.32 181.41 0.0 0.0 0.0 0.0
2023-09-26_18:00:00 0.76 25.78 92.46 3.78 180.03 0.0 0.0 0.0 0.0
2023-09-26_18:15:00 0.64 25.63 92.87 4.14 186.1 0.0 0.0 0.0 0.0
2023-09-26_18:30:00 0.58 25.32 94.83 2.17 190.62 0.0 0.0 0.0 0.0
2023-09-26_18:45:00 0.73 25.37 95.38 1.48 196.39 0.0 0.0 0.0 0.0
2023-09-26_19:00:00 0.82 25.24 96.21 1.03 172.7 0.0 0.0 0.0 0.0
2023-09-26_19:15:00 0.9 25.32 96.27 1.24 140.09 0.0 0.0 0.0 0.0
2023-09-26_19:30:00 0.9 25.25 96.4 1.79 140.01 0.0 0.0 0.0 0.0
2023-09-26_19:45:00 0.92 25.18 96.81 2.13 163.24 0.0 0.0 0.0 0.0
2023-09-26_20:00:00 0.9 25.09 96.77 2.83 177.36 0.0 0.0 0.0 0.0
2023-09-26_20:15:00 0.84 25.04 96.48 3.28 180.94 0.0 0.0 0.0 0.0
2023-09-26_20:30:00 0.88 25.0 96.67 2.78 179.51 0.0 0.0 0.0 0.0
2023-09-26_20:45:00 0.85 24.94 97.14 1.97 166.2 0.0 0.0 0.0 0.0
2023-09-26_21:00:00 0.78 24.94 97.3 1.98 160.57 0.0 0.0 0.0 0.0
2023-09-26_21:15:00 0.79 24.99 97.13 2.55 169.5 0.0 0.0 0.0 0.0
2023-09-26_21:30:00 0.77 24.98 97.37 2.6 172.79 0.0 0.0 0.0 0.0
2023-09-26_21:45:00 0.75 24.96 97.56 2.36 176.34 0.0 0.0 0.0 0.0
2023-09-26_22:00:00 0.69 24.94 97.63 1.99 186.93 0.0 0.0 0.0 0.0
2023-09-26_22:15:00 0.65 24.93 97.98 1.74 193.85 0.0 0.0 0.0 0.0
2023-09-26_22:30:00 0.57 24.91 98.03 1.96 185.93 0.0 0.0 0.0 0.0
2023-09-26_22:45:00 0.57 24.93 97.92 2.17 181.76 0.0 0.0 0.0 0.0
2023-09-26_23:00:00 0.63 24.94 97.91 2.29 185.18 0.0 0.0 0.0 0.0
2023-09-26_23:15:00 0.62 24.93 97.92 2.42 182.71 0.0 0.0 0.0 0.0
2023-09-26_23:30:00 0.63 24.93 97.8 3.02 181.11 0.0 0.0 0.0 0.0
2023-09-26_23:45:00 0.65 24.92 97.76 3.23 181.78 0.0 0.0 0.0 0.0
2023-09-27_00:00:00 0.65 24.93 97.73 3.1 188.61 0.0 0.0 0.0 0.0
2023-09-27_00:15:00 0.67 24.91 97.84 3.02 195.68 0.0 0.0 0.0 0.0
2023-09-27_00:30:00 0.65 24.9 97.86 3.18 197.69 0.0 0.0 0.0 0.0
2023-09-27_00:45:00 0.63 24.95 97.8 3.2 199.96 0.0 0.0 0.0 0.0
2023-09-27_01:00:00 0.6 24.94 97.91 3.08 200.99 0.0 0.0 0.0 0.0
2023-09-27_01:15:00 0.6 24.92 98.12 2.86 197.52 0.0 0.0 0.0 0.0
2023-09-27_01:30:00 0.66 24.93 98.16 2.99 191.09 0.0 0.0 0.0 0.0
2023-09-27_01:45:00 0.63 24.9 98.33 3.29 188.44 0.0 0.0 0.0 0.0
2023-09-27_02:00:00 0.59 24.94 98.21 3.71 192.27 0.0 0.0 0.0 0.0
2023-09-27_02:15:00 0.64 25.03 98.02 3.69 186.65 0.0 0.0 0.0 0.0
2023-09-27_02:30:00 0.61 25.02 98.17 3.4 186.69 0.0 0.0 0.0 0.0
2023-09-27_02:45:00 0.65 25.0 98.25 3.5 190.16 0.0 0.0 0.0 0.0
2023-09-27_03:00:00 0.63 25.02 98.13 3.53 190.19 0.0 0.0 0.0 0.0
2023-09-27_03:15:00 0.67 25.02 98.15 3.5 190.79 0.0 0.0 0.0 0.0
2023-09-27_03:30:00 0.68 25.04 98.16 3.89 186.55 0.0 0.0 0.0 0.0
2023-09-27_03:45:00 0.66 25.11 98.03 3.99 187.33 0.0 0.0 0.0 0.0
2023-09-27_04:00:00 0.76 25.13 98.09 3.81 192.93 0.0 0.0 0.0 0.0
2023-09-27_04:15:00 0.77 25.15 98.11 3.84 189.35 0.0 0.0 0.0 0.0
2023-09-27_04:30:00 0.6 25.14 98.16 4.07 187.93 0.0 0.0 0.0 0.0
2023-09-27_04:45:00 0.5 25.12 98.18 4.18 189.69 0.0 0.0 0.0 0.0
2023-09-27_05:00:00 0.47 25.1 98.1 3.84 196.66 0.0 0.0 0.0 0.0
2023-09-27_05:15:00 0.62 25.11 97.92 3.71 205.28 0.0 0.0 0.0 0.0
2023-09-27_05:30:00 0.91 25.03 97.95 3.8 213.67 0.0 0.0 0.0 0.0
2023-09-27_05:45:00 0.91 24.92 97.9 3.56 226.98 0.0 0.0 0.0 0.0
2023-09-27_06:00:00 0.88 24.78 97.69 2.97 232.32 0.0 0.0 0.0 0.0
2023-09-27_06:15:00 0.78 24.57 97.64 2.56 235.05 2.53 2.52 0.0 2.52
2023-09-27_06:30:00 0.62 24.47 97.39 2.32 226.82 2.53 2.52 0.0 2.52
2023-09-27_06:45:00 0.85 24.56 97.12 2.12 227.01 10.88 10.82 0.0 10.82
2023-09-27_07:00:00 0.93 24.51 97.61 1.97 236.77 10.88 10.82 0.0 10.82
2023-09-27_07:15:00 0.91 24.4 97.96 2.12 240.66 5.51 5.48 0.0 5.48
2023-09-27_07:30:00 0.84 24.29 98.15 1.77 228.86 5.51 5.48 0.0 5.48
2023-09-27_07:45:00 0.81 24.35 97.53 1.61 205.46 23.15 23.02 0.0 23.02
2023-09-27_08:00:00 0.75 24.31 97.41 1.37 192.48 23.15 23.02 0.0 23.02
2023-09-27_08:15:00 0.61 24.48 95.91 1.2 188.91 56.31 55.99 0.0 55.99
2023-09-27_08:30:00 0.51 24.51 95.64 1.15 196.11 56.31 55.99 0.0 55.99
2023-09-27_08:45:00 0.52 24.84 94.52 1.27 197.34 154.99 153.91 0.4 153.52
2023-09-27_09:00:00 0.51 25.02 93.91 1.2 184.43 154.99 153.87 0.35 153.52
2023-09-27_09:15:00 0.5 25.49 92.26 1.41 187.29 287.28 285.6 0.04 285.57
2023-09-27_09:30:00 0.45 25.78 91.16 1.31 179.72 287.28 285.6 0.03 285.57
2023-09-27_09:45:00 0.43 26.2 90.01 1.26 187.29 409.49 395.13 4.65 390.47
2023-09-27_10:00:00 0.44 26.47 89.07 1.32 194.64 409.49 393.94 3.47 390.47
2023-09-27_10:15:00 0.42 26.76 88.28 0.96 201.65 384.65 382.39 0.01 382.38
2023-09-27_10:30:00 0.46 27.01 87.43 0.65 215.88 384.65 382.39 0.0 382.38
2023-09-27_10:45:00 0.52 27.34 86.3 0.53 231.51 493.58 490.54 0.0 490.54
2023-09-27_11:00:00 0.51 27.6 85.27 1.12 226.47 493.58 490.54 0.0 490.54
2023-09-27_11:15:00 0.48 27.77 84.44 1.2 233.74 412.5 410.09 0.0 410.09
2023-09-27_11:30:00 0.49 27.98 83.53 1.02 252.28 412.5 410.09 0.0 410.09
2023-09-27_11:45:00 0.46 28.22 82.68 1.21 242.53 522.73 473.28 0.0 473.28
2023-09-27_12:00:00 0.46 28.39 81.76 0.65 229.14 522.73 473.28 0.0 473.28
2023-09-27_12:15:00 0.4 28.77 80.31 0.88 265.34 651.44 638.51 0.0 638.51
2023-09-27_12:30:00 0.35 29.03 79.25 1.87 263.54 651.44 638.51 0.0 638.51
2023-09-27_12:45:00 0.4 29.02 79.27 2.41 261.07 509.3 493.17 0.0 493.17
2023-09-27_13:00:00 0.32 29.05 79.65 2.39 252.54 509.3 493.17 0.0 493.17
2023-09-27_13:15:00 0.37 28.79 81.25 2.23 254.3 350.88 308.22 0.0 308.22
2023-09-27_13:30:00 0.43 28.71 81.94 2.18 244.67 350.88 308.22 0.0 308.22
2023-09-27_13:45:00 0.41 28.88 80.57 1.28 237.5 393.6 378.09 0.0 378.09
2023-09-27_14:00:00 0.25 29.05 79.21 1.63 253.39 393.6 378.09 0.0 378.09
2023-09-27_14:15:00 0.29 29.56 76.8 1.93 246.11 560.3 260.47 0.0 260.47
2023-09-27_14:30:00 0.35 29.87 75.22 2.43 218.23 560.3 260.47 0.0 260.47
2023-09-27_14:45:00 0.31 29.87 74.53 2.03 229.4 373.37 357.66 0.0 357.66
2023-09-27_15:00:00 0.41 29.97 73.96 1.77 221.32 373.37 357.66 0.0 357.66
2023-09-27_15:15:00 0.58 29.5 76.26 2.46 202.37 194.47 193.36 0.0 193.36
2023-09-27_15:30:00 0.61 28.99 78.61 2.57 209.11 194.47 193.36 0.0 193.36
2023-09-27_15:45:00 0.66 27.65 84.52 2.88 201.21 29.72 29.55 0.0 29.55
2023-09-27_16:00:00 0.61 26.65 88.37 5.04 202.79 29.72 29.55 0.0 29.55
2023-09-27_16:15:00 0.69 25.78 90.32 6.34 206.96 14.42 14.34 0.0 14.34
2023-09-27_16:30:00 0.76 25.45 90.8 5.58 208.59 14.42 14.34 0.0 14.34
2023-09-27_16:45:00 0.69 25.3 91.97 4.29 199.1 21.46 21.34 0.0 21.34
2023-09-27_17:00:00 0.68 25.16 93.27 3.68 171.93 21.46 21.34 0.0 21.34
2023-09-27_17:15:00 0.74 25.01 94.3 3.31 159.47 21.14 21.02 0.0 21.02
2023-09-27_17:30:00 0.73 24.97 94.78 3.1 162.18 21.14 21.02 0.0 21.02
2023-09-27_17:45:00 0.74 24.81 95.59 2.81 165.72 0.0 0.0 0.0 0.0
2023-09-27_18:00:00 0.72 24.77 95.92 3.13 167.81 0.0 0.0 0.0 0.0
2023-09-27_18:15:00 0.72 24.85 95.75 3.79 170.87 0.0 0.0 0.0 0.0
2023-09-27_18:30:00 0.74 24.84 95.89 4.01 173.38 0.0 0.0 0.0 0.0
2023-09-27_18:45:00 0.82 24.82 96.31 3.32 173.67 0.0 0.0 0.0 0.0
2023-09-27_19:00:00 0.86 24.76 96.94 2.57 169.38 0.0 0.0 0.0 0.0
2023-09-27_19:15:00 0.8 24.71 97.21 2.91 163.79 0.0 0.0 0.0 0.0
2023-09-27_19:30:00 0.81 24.74 96.96 3.59 160.67 0.0 0.0 0.0 0.0
2023-09-27_19:45:00 0.84 24.74 96.84 3.47 156.66 0.0 0.0 0.0 0.0
2023-09-27_20:00:00 0.81 24.74 96.87 3.33 167.14 0.0 0.0 0.0 0.0
2023-09-27_20:15:00 0.86 24.73 96.94 3.56 177.14 0.0 0.0 0.0 0.0
2023-09-27_20:30:00 0.93 24.67 97.41 3.12 179.1 0.0 0.0 0.0 0.0
2023-09-27_20:45:00 0.92 24.63 97.81 2.6 174.15 0.0 0.0 0.0 0.0
2023-09-27_21:00:00 0.9 24.63 97.81 3.0 171.62 0.0 0.0 0.0 0.0
2023-09-27_21:15:00 0.86 24.6 97.79 3.67 173.76 0.0 0.0 0.0 0.0
2023-09-27_21:30:00 0.9 24.6 97.75 3.72 174.92 0.0 0.0 0.0 0.0
2023-09-27_21:45:00 0.89 24.57 97.86 3.37 176.28 0.0 0.0 0.0 0.0
2023-09-27_22:00:00 0.87 24.54 97.94 3.38 178.73 0.0 0.0 0.0 0.0
2023-09-27_22:15:00 0.88 24.51 97.91 3.57 179.17 0.0 0.0 0.0 0.0
2023-09-27_22:30:00 0.89 24.44 97.85 3.63 177.21 0.0 0.0 0.0 0.0
2023-09-27_22:45:00 0.9 24.33 97.74 3.76 176.72 0.0 0.0 0.0 0.0
2023-09-27_23:00:00 0.93 24.25 97.67 3.72 180.74 0.0 0.0 0.0 0.0
2023-09-27_23:15:00 0.94 24.23 97.65 3.48 183.71 0.0 0.0 0.0 0.0
2023-09-27_23:30:00 0.92 24.18 97.75 3.49 188.44 0.0 0.0 0.0 0.0
2023-09-27_23:45:00 0.91 24.15 97.78 3.62 193.59 0.0 0.0 0.0 0.0
2023-09-28_00:00:00 0.89 24.15 97.81 3.57 196.31 0.0 0.0 0.0 0.0
2023-09-28_00:15:00 0.9 24.19 97.87 3.35 195.2 0.0 0.0 0.0 0.0
2023-09-28_00:30:00 0.9 24.22 97.96 3.31 193.64 0.0 0.0 0.0 0.0
2023-09-28_00:45:00 0.9 24.26 98.03 3.18 189.89 0.0 0.0 0.0 0.0
2023-09-28_01:00:00 0.9 24.32 98.02 3.12 189.51 0.0 0.0 0.0 0.0
2023-09-28_01:15:00 0.9 24.4 98.0 3.07 194.82 0.0 0.0 0.0 0.0
2023-09-28_01:30:00 0.93 24.46 98.0 3.06 202.9 0.0 0.0 0.0 0.0
2023-09-28_01:45:00 0.91 24.5 98.05 3.17 204.4 0.0 0.0 0.0 0.0
2023-09-28_02:00:00 0.89 24.54 98.09 3.15 213.63 0.0 0.0 0.0 0.0
2023-09-28_02:15:00 0.89 24.53 98.11 3.1 228.91 0.0 0.0 0.0 0.0
2023-09-28_02:30:00 0.87 24.47 97.82 2.93 245.29 0.0 0.0 0.0 0.0
2023-09-28_02:45:00 0.89 24.32 97.84 2.73 241.8 0.0 0.0 0.0 0.0
2023-09-28_03:00:00 0.89 24.17 98.37 1.62 246.09 0.0 0.0 0.0 0.0
2023-09-28_03:15:00 0.87 24.03 98.81 0.94 246.95 0.0 0.0 0.0 0.0
2023-09-28_03:30:00 0.88 23.99 98.87 0.99 223.63 0.0 0.0 0.0 0.0
2023-09-28_03:45:00 0.88 23.92 98.87 1.19 188.2 0.0 0.0 0.0 0.0
2023-09-28_04:00:00 0.88 23.87 99.07 0.99 192.23 0.0 0.0 0.0 0.0
2023-09-28_04:15:00 0.89 23.76 99.24 0.91 194.15 0.0 0.0 0.0 0.0
2023-09-28_04:30:00 0.88 23.75 99.25 1.03 181.56 0.0 0.0 0.0 0.0
2023-09-28_04:45:00 0.88 23.88 99.15 1.1 180.2 0.0 0.0 0.0 0.0
2023-09-28_05:00:00 0.88 23.87 99.15 1.22 185.92 0.0 0.0 0.0 0.0
2023-09-28_05:15:00 0.89 23.93 98.93 1.36 184.74 0.0 0.0 0.0 0.0
2023-09-28_05:30:00 0.87 23.93 99.05 1.24 168.79 0.0 0.0 0.0 0.0
2023-09-28_05:45:00 0.85 23.87 99.2 1.36 168.22 0.0 0.0 0.0 0.0
2023-09-28_06:00:00 0.82 23.91 98.97 1.67 169.5 0.0 0.0 0.0 0.0
2023-09-28_06:15:00 0.78 24.29 97.92 2.09 179.88 25.53 31.04 6.56 24.48
2023-09-28_06:30:00 0.78 24.36 97.87 1.84 184.41 25.53 30.84 6.36 24.48
2023-09-28_06:45:00 0.76 24.57 97.35 2.2 196.08 57.37 57.2 0.22 56.98
2023-09-28_07:00:00 0.77 24.66 96.89 2.56 205.46 57.37 57.19 0.21 56.98
2023-09-28_07:15:00 0.77 24.73 96.48 2.66 204.78 45.3 45.42 0.76 44.66
2023-09-28_07:30:00 0.76 24.78 95.92 2.61 201.54 45.3 45.38 0.72 44.66
2023-09-28_07:45:00 0.75 24.84 95.33 2.63 202.32 81.22 81.32 2.1 79.21
2023-09-28_08:00:00 0.74 24.87 94.75 2.53 200.32 81.22 81.17 1.96 79.21
2023-09-28_08:15:00 0.75 25.2 93.44 2.69 196.79 170.65 167.62 43.34 124.29
2023-09-28_08:30:00 0.74 25.27 93.21 2.88 197.95 170.65 163.75 39.46 124.29
2023-09-28_08:45:00 0.72 25.28 93.57 3.19 204.75 142.21 131.53 19.95 111.59
2023-09-28_09:00:00 0.73 25.36 93.76 3.23 205.78 142.21 129.17 17.58 111.59
2023-09-28_09:15:00 0.73 25.18 94.56 3.02 205.54 95.76 71.87 19.17 52.7
2023-09-28_09:30:00 0.78 25.23 94.77 2.88 208.23 95.76 68.7 15.99 52.7
2023-09-28_09:45:00 0.84 25.42 94.28 3.03 216.28 69.74 65.14 1.59 63.55
2023-09-28_10:00:00 0.85 25.48 93.98 3.06 223.61 69.74 64.73 1.18 63.55
2023-09-28_10:15:00 0.85 25.58 93.57 3.1 225.97 72.98 72.57 0.0 72.57
2023-09-28_10:30:00 0.84 25.57 93.43 2.77 229.72 72.98 72.57 0.0 72.57
2023-09-28_10:45:00 0.85 25.73 92.87 2.93 230.51 189.68 188.6 0.0 188.6
2023-09-28_11:00:00 0.86 25.65 93.55 3.08 230.84 189.68 188.6 0.0 188.6
2023-09-28_11:15:00 0.87 25.52 94.3 3.08 232.16 155.63 154.75 0.0 154.75
2023-09-28_11:30:00 0.87 25.45 94.83 3.05 233.14 155.63 154.75 0.0 154.75
2023-09-28_11:45:00 0.89 25.37 95.19 2.77 230.72 98.87 98.3 0.0 98.3
2023-09-28_12:00:00 0.89 25.39 95.17 2.67 227.17 98.87 98.3 0.0 98.3
2023-09-28_12:15:00 0.89 25.45 95.01 2.66 221.59 109.81 108.74 0.0 108.74
2023-09-28_12:30:00 0.9 25.52 94.61 2.52 213.22 109.81 108.74 0.0 108.74
2023-09-28_12:45:00 0.88 26.19 92.08 3.16 208.53 479.98 464.64 0.0 464.64
2023-09-28_13:00:00 0.9 26.48 90.48 3.21 209.92 479.98 464.64 0.0 464.64
2023-09-28_13:15:00 0.87 26.67 89.54 3.0 216.57 435.12 418.76 0.0 418.76
2023-09-28_13:30:00 0.89 26.89 88.44 2.68 227.53 435.12 418.76 0.0 418.76
2023-09-28_13:45:00 0.89 27.38 86.36 2.65 229.43 579.39 556.16 0.0 556.16
2023-09-28_14:00:00 0.88 27.74 83.85 2.75 228.09 579.39 556.16 0.0 556.16
2023-09-28_14:15:00 0.87 28.08 81.43 2.69 228.19 541.6 466.43 0.0 466.43
2023-09-28_14:30:00 0.87 28.33 79.59 2.51 229.39 541.6 466.43 0.0 466.43
2023-09-28_14:45:00 0.86 28.45 78.31 2.73 228.19 467.22 440.88 0.0 440.88
2023-09-28_15:00:00 0.81 28.64 77.1 2.68 223.56 467.22 440.88 0.0 440.88
2023-09-28_15:15:00 0.76 28.58 76.71 1.73 217.89 295.67 283.43 0.0 283.43
2023-09-28_15:30:00 0.74 28.64 76.4 1.53 211.94 295.67 283.43 0.0 283.43
2023-09-28_15:45:00 0.69 28.34 78.07 1.85 209.63 179.77 169.12 0.0 169.12
2023-09-28_16:00:00 0.71 27.95 80.44 2.09 219.75 179.77 169.12 0.0 169.12
2023-09-28_16:15:00 0.81 27.0 85.23 2.55 225.96 133.11 78.88 0.0 78.88
2023-09-28_16:30:00 0.83 26.09 89.48 3.75 218.27 133.11 78.88 0.0 78.88
2023-09-28_16:45:00 0.83 25.2 91.69 4.05 205.0 14.11 14.03 0.0 14.03
2023-09-28_17:00:00 0.84 24.89 91.52 3.83 195.31 14.11 14.03 0.0 14.03
2023-09-28_17:15:00 0.83 24.58 91.97 3.18 190.84 8.07 8.03 0.0 8.03
2023-09-28_17:30:00 0.85 24.55 92.12 2.6 195.6 8.07 8.03 0.0 8.03
2023-09-28_17:45:00 0.84 24.39 93.19 1.96 187.78 0.0 0.0 0.0 0.0
2023-09-28_18:00:00 0.82 24.39 93.49 1.71 174.95 0.0 0.0 0.0 0.0
2023-09-28_18:15:00 0.81 24.36 93.61 1.44 172.3 0.0 0.0 0.0 0.0
2023-09-28_18:30:00 0.78 24.4 93.78 1.17 173.66 0.0 0.0 0.0 0.0
2023-09-28_18:45:00 0.71 24.49 93.79 1.15 188.06 0.0 0.0 0.0 0.0
2023-09-28_19:00:00 0.67 24.49 93.89 1.25 204.01 0.0 0.0 0.0 0.0
2023-09-28_19:15:00 0.68 24.47 94.07 1.2 219.75 0.0 0.0 0.0 0.0
2023-09-28_19:30:00 0.68 24.49 94.06 0.92 218.2 0.0 0.0 0.0 0.0
2023-09-28_19:45:00 0.66 24.54 94.35 0.93 194.9 0.0 0.0 0.0 0.0
2023-09-28_20:00:00 0.7 24.47 94.43 1.35 180.04 0.0 0.0 0.0 0.0
2023-09-28_20:15:00 0.76 24.54 94.42 1.51 173.25 0.0 0.0 0.0 0.0
2023-09-28_20:30:00 0.83 24.47 94.82 1.49 175.53 0.0 0.0 0.0 0.0
2023-09-28_20:45:00 0.86 24.35 95.97 1.49 176.56 0.0 0.0 0.0 0.0
2023-09-28_21:00:00 0.8 24.22 96.5 2.0 169.76 0.0 0.0 0.0 0.0
2023-09-28_21:15:00 0.79 24.08 96.72 2.68 164.13 0.0 0.0 0.0 0.0
2023-09-28_21:30:00 0.79 23.99 96.95 3.03 164.73 0.0 0.0 0.0 0.0
2023-09-28_21:45:00 0.8 23.91 97.24 2.87 166.29 0.0 0.0 0.0 0.0
2023-09-28_22:00:00 0.81 23.84 97.39 2.57 164.47 0.0 0.0 0.0 0.0
2023-09-28_22:15:00 0.81 23.71 97.58 2.43 161.31 0.0 0.0 0.0 0.0
2023-09-28_22:30:00 0.83 23.62 97.48 2.53 158.87 0.0 0.0 0.0 0.0
2023-09-28_22:45:00 0.83 23.52 97.31 2.54 155.35 0.0 0.0 0.0 0.0
2023-09-28_23:00:00 0.83 23.45 97.2 2.3 154.49 0.0 0.0 0.0 0.0
2023-09-28_23:15:00 0.81 23.34 97.42 1.98 150.73 0.0 0.0 0.0 0.0
2023-09-28_23:30:00 0.79 23.3 97.46 1.84 141.99 0.0 0.0 0.0 0.0
2023-09-28_23:45:00 0.76 23.26 97.68 1.67 137.14 0.0 0.0 0.0 0.0
2023-09-29_00:00:00 0.72 23.24 97.8 1.6 136.66 0.0 0.0 0.0 0.0
2023-09-29_00:15:00 0.73 23.2 97.95 1.57 138.26 0.0 0.0 0.0 0.0
2023-09-29_00:30:00 0.73 23.17 98.06 1.55 139.05 0.0 0.0 0.0 0.0
2023-09-29_00:45:00 0.72 23.05 98.53 1.37 140.52 0.0 0.0 0.0 0.0
2023-09-29_01:00:00 0.78 23.01 98.75 1.27 138.56 0.0 0.0 0.0 0.0
2023-09-29_01:15:00 0.86 22.94 98.93 1.28 134.56 0.0 0.0 0.0 0.0
2023-09-29_01:30:00 0.88 22.91 98.93 1.41 127.61 0.0 0.0 0.0 0.0
2023-09-29_01:45:00 0.86 22.99 98.68 1.55 116.82 0.0 0.0 0.0 0.0
2023-09-29_02:00:00 0.85 22.96 98.77 1.48 116.62 0.0 0.0 0.0 0.0
2023-09-29_02:15:00 0.84 22.96 98.77 1.39 120.18 0.0 0.0 0.0 0.0
2023-09-29_02:30:00 0.8 22.95 98.71 1.55 114.09 0.0 0.0 0.0 0.0
2023-09-29_02:45:00 0.78 22.93 98.67 1.75 109.22 0.0 0.0 0.0 0.0
2023-09-29_03:00:00 0.76 22.91 98.69 1.77 109.14 0.0 0.0 0.0 0.0
2023-09-29_03:15:00 0.75 22.87 98.83 1.47 118.55 0.0 0.0 0.0 0.0
2023-09-29_03:30:00 0.73 22.85 98.96 1.24 117.77 0.0 0.0 0.0 0.0
2023-09-29_03:45:00 0.74 22.75 99.13 1.4 105.72 0.0 0.0 0.0 0.0
2023-09-29_04:00:00 0.73 22.78 98.8 1.82 101.55 0.0 0.0 0.0 0.0
2023-09-29_04:15:00 0.74 22.8 98.61 1.91 100.41 0.0 0.0 0.0 0.0
2023-09-29_04:30:00 0.77 22.78 98.68 1.69 99.15 0.0 0.0 0.0 0.0
2023-09-29_04:45:00 0.75 22.7 98.76 1.71 94.52 0.0 0.0 0.0 0.0
2023-09-29_05:00:00 0.74 22.69 98.69 1.77 87.98 0.0 0.0 0.0 0.0
2023-09-29_05:15:00 0.8 22.51 98.97 1.78 86.02 0.0 0.0 0.0 0.0
2023-09-29_05:30:00 0.84 22.41 99.14 1.62 89.44 0.0 0.0 0.0 0.0
2023-09-29_05:45:00 0.82 22.45 99.1 1.59 92.14 0.0 0.0 0.0 0.0
