time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-22_14:00:00 0.51 29.21 76.41 4.0 157.76 351.4 160.91 0.0 160.91
2023-09-22_14:15:00 0.51 28.62 79.21 3.89 154.91 209.87 198.06 0.0 198.06
2023-09-22_14:30:00 0.49 28.52 79.7 3.87 160.28 209.87 198.06 0.0 198.06
2023-09-22_14:45:00 0.51 29.38 76.19 3.86 145.69 544.73 318.81 0.0 318.81
2023-09-22_15:00:00 0.39 29.82 73.65 3.43 149.74 544.73 318.81 0.0 318.81
2023-09-22_15:15:00 0.26 30.09 71.75 2.43 159.12 439.78 343.88 0.0 343.88
2023-09-22_15:30:00 0.13 30.46 69.76 2.33 156.94 439.78 343.88 0.0 343.88
2023-09-22_15:45:00 0.1 30.69 68.4 2.81 148.19 401.84 156.65 0.0 156.65
2023-09-22_16:00:00 0.13 30.9 67.12 2.79 149.39 401.84 156.65 0.0 156.65
2023-09-22_16:15:00 0.13 30.79 67.71 3.55 146.61 337.31 61.24 0.0 61.24
2023-09-22_16:30:00 0.11 30.54 69.43 3.94 140.63 337.31 61.24 0.0 61.24
2023-09-22_16:45:00 0.13 29.99 72.43 3.85 142.59 215.24 44.92 0.0 44.92
2023-09-22_17:00:00 0.17 29.65 74.33 4.06 136.54 215.24 44.92 0.0 44.92
2023-09-22_17:15:00 0.28 29.03 77.25 3.36 138.31 95.8 30.84 0.0 30.84
2023-09-22_17:30:00 0.43 28.87 77.68 3.17 148.78 95.8 30.84 0.0 30.84
2023-09-22_17:45:00 0.5 28.24 79.59 2.63 157.98 2.66 2.21 0.0 2.21
2023-09-22_18:00:00 0.62 28.14 79.56 2.64 163.51 2.66 2.21 0.0 2.21
2023-09-22_18:15:00 0.81 28.08 79.17 2.72 173.27 0.0 0.0 0.0 0.0
2023-09-22_18:30:00 0.88 28.03 79.61 2.67 175.37 0.0 0.0 0.0 0.0
2023-09-22_18:45:00 0.9 28.03 79.69 2.64 173.06 0.0 0.0 0.0 0.0
2023-09-22_19:00:00 0.91 27.95 80.2 2.88 185.08 0.0 0.0 0.0 0.0
2023-09-22_19:15:00 0.92 27.75 81.45 2.86 191.27 0.0 0.0 0.0 0.0
2023-09-22_19:30:00 0.72 27.49 82.6 3.03 195.54 0.0 0.0 0.0 0.0
2023-09-22_19:45:00 0.58 27.19 83.94 3.02 197.01 0.0 0.0 0.0 0.0
2023-09-22_20:00:00 0.61 26.93 85.07 2.66 204.92 0.0 0.0 0.0 0.0
2023-09-22_20:15:00 0.59 26.67 86.19 2.44 209.65 0.0 0.0 0.0 0.0
2023-09-22_20:30:00 0.73 26.5 86.8 2.34 227.27 0.0 0.0 0.0 0.0
2023-09-22_20:45:00 0.65 26.18 87.67 2.71 224.98 0.0 0.0 0.0 0.0
2023-09-22_21:00:00 0.55 25.99 87.9 2.93 221.23 0.0 0.0 0.0 0.0
2023-09-22_21:15:00 0.48 25.66 89.15 2.69 215.88 0.0 0.0 0.0 0.0
2023-09-22_21:30:00 0.41 25.54 89.43 2.9 217.97 0.0 0.0 0.0 0.0
2023-09-22_21:45:00 0.25 25.37 90.04 2.75 223.48 0.0 0.0 0.0 0.0
2023-09-22_22:00:00 0.23 25.25 90.63 2.42 224.73 0.0 0.0 0.0 0.0
2023-09-22_22:15:00 0.25 25.14 91.28 2.19 222.87 0.0 0.0 0.0 0.0
2023-09-22_22:30:00 0.25 25.02 92.14 1.71 228.31 0.0 0.0 0.0 0.0
2023-09-22_22:45:00 0.1 24.84 93.06 1.63 230.23 0.0 0.0 0.0 0.0
2023-09-22_23:00:00 0.21 24.79 93.2 1.78 231.35 0.0 0.0 0.0 0.0
2023-09-22_23:15:00 0.4 24.69 93.72 1.74 230.71 0.0 0.0 0.0 0.0
2023-09-22_23:30:00 0.58 24.61 93.99 1.72 230.12 0.0 0.0 0.0 0.0
2023-09-22_23:45:00 0.58 24.47 94.66 1.58 226.86 0.0 0.0 0.0 0.0
2023-09-23_00:00:00 0.51 24.36 95.21 1.42 236.72 0.0 0.0 0.0 0.0
2023-09-23_00:15:00 0.51 24.24 95.79 1.36 236.55 0.0 0.0 0.0 0.0
2023-09-23_00:30:00 0.52 24.16 96.4 1.16 225.53 0.0 0.0 0.0 0.0
2023-09-23_00:45:00 0.44 24.07 96.7 1.15 230.02 0.0 0.0 0.0 0.0
2023-09-23_01:00:00 0.49 24.01 97.01 1.04 223.97 0.0 0.0 0.0 0.0
2023-09-23_01:15:00 0.61 23.95 97.04 1.07 227.48 0.0 0.0 0.0 0.0
2023-09-23_01:30:00 0.69 23.91 97.08 1.21 218.03 0.0 0.0 0.0 0.0
2023-09-23_01:45:00 0.68 23.9 96.91 1.41 214.97 0.0 0.0 0.0 0.0
2023-09-23_02:00:00 0.66 23.89 96.73 1.55 216.18 0.0 0.0 0.0 0.0
2023-09-23_02:15:00 0.62 23.77 97.4 1.32 235.95 0.0 0.0 0.0 0.0
2023-09-23_02:30:00 0.65 23.74 97.6 1.18 242.19 0.0 0.0 0.0 0.0
2023-09-23_02:45:00 0.6 23.73 97.67 1.14 252.49 0.0 0.0 0.0 0.0
2023-09-23_03:00:00 0.66 23.7 97.78 1.21 276.33 0.0 0.0 0.0 0.0
2023-09-23_03:15:00 0.77 23.67 97.94 1.25 276.94 0.0 0.0 0.0 0.0
2023-09-23_03:30:00 0.9 23.66 97.92 0.99 276.84 0.0 0.0 0.0 0.0
2023-09-23_03:45:00 0.93 23.83 97.53 1.12 288.71 0.0 0.0 0.0 0.0
2023-09-23_04:00:00 0.96 23.8 97.7 1.13 291.51 0.0 0.0 0.0 0.0
2023-09-23_04:15:00 0.97 24.15 96.63 1.22 295.17 0.0 0.0 0.0 0.0
2023-09-23_04:30:00 0.98 24.14 96.72 1.25 308.47 0.0 0.0 0.0 0.0
2023-09-23_04:45:00 0.98 24.24 96.16 1.6 312.55 0.0 0.0 0.0 0.0
2023-09-23_05:00:00 0.98 24.27 96.05 1.55 325.33 0.0 0.0 0.0 0.0
2023-09-23_05:15:00 0.98 24.08 96.66 1.45 339.69 0.0 0.0 0.0 0.0
2023-09-23_05:30:00 0.98 24.04 96.85 1.26 352.16 0.0 0.0 0.0 0.0
2023-09-23_05:45:00 0.86 24.2 96.27 1.43 349.72 0.0 0.0 0.0 0.0
2023-09-23_06:00:00 0.91 24.14 96.81 1.07 357.29 0.0 0.0 0.0 0.0
2023-09-23_06:15:00 0.94 24.68 94.23 0.56 8.13 56.49 203.22 168.52 34.7
2023-09-23_06:30:00 0.94 24.79 93.87 0.61 329.89 56.49 198.45 163.76 34.7
2023-09-23_06:45:00 0.88 25.3 92.0 1.17 319.67 161.83 321.29 225.74 95.55
2023-09-23_07:00:00 0.92 25.49 91.61 0.83 312.45 161.83 312.53 216.98 95.55
2023-09-23_07:15:00 0.81 25.63 91.4 0.82 336.62 138.5 211.09 139.97 71.13
2023-09-23_07:30:00 0.76 25.77 91.06 0.92 351.54 138.5 203.95 132.83 71.13
2023-09-23_07:45:00 0.8 26.42 89.26 0.54 3.5 382.07 457.08 261.72 195.36
2023-09-23_08:00:00 0.66 26.73 88.05 0.51 299.16 382.07 439.84 244.48 195.36
2023-09-23_08:15:00 0.55 27.15 86.28 0.78 302.55 446.87 444.34 133.15 311.19
2023-09-23_08:30:00 0.49 27.44 84.67 1.09 264.42 446.87 433.01 121.82 311.19
2023-09-23_08:45:00 0.33 28.0 82.31 1.22 257.84 622.02 531.1 210.88 320.22
2023-09-23_09:00:00 0.11 28.36 80.43 1.31 262.1 622.02 507.48 187.26 320.22
2023-09-23_09:15:00 0.05 28.86 78.14 1.45 274.79 762.63 426.19 312.38 113.82
2023-09-23_09:30:00 0.04 29.25 76.42 1.56 284.19 762.63 378.06 264.24 113.82
2023-09-23_09:45:00 0.02 29.6 74.96 1.36 258.28 758.87 337.56 182.79 154.78
2023-09-23_10:00:00 0.0 29.86 73.75 1.7 262.65 758.87 295.02 140.25 154.78
2023-09-23_10:15:00 0.0 29.97 73.12 1.92 266.93 734.46 285.44 79.52 205.91
2023-09-23_10:30:00 0.02 30.15 72.43 2.12 268.33 734.46 250.34 44.43 205.91
2023-09-23_10:45:00 0.07 30.31 71.94 2.08 255.07 574.14 359.94 4.17 355.77
2023-09-23_11:00:00 0.09 30.53 70.71 1.9 254.51 574.14 355.77 0.0 355.77
2023-09-23_11:15:00 0.08 30.59 70.76 2.1 242.66 298.81 141.19 0.0 141.19
2023-09-23_11:30:00 0.11 30.49 71.43 2.03 243.85 298.81 141.19 0.0 141.19
2023-09-23_11:45:00 0.16 30.15 73.24 1.88 243.25 701.9 142.8 0.0 142.8
2023-09-23_12:00:00 0.07 30.33 71.92 1.63 235.82 701.9 142.8 0.0 142.8
2023-09-23_12:15:00 0.08 30.68 70.41 1.51 251.87 669.74 178.04 0.0 178.04
2023-09-23_12:30:00 0.09 30.66 70.59 1.77 271.77 669.74 178.04 0.0 178.04
2023-09-23_12:45:00 0.03 30.98 69.61 2.32 262.51 832.99 508.75 0.0 508.75
2023-09-23_13:00:00 0.01 31.09 68.94 2.23 250.52 832.99 508.75 0.0 508.75
2023-09-23_13:15:00 0.01 31.42 67.1 1.92 249.28 764.91 505.35 0.0 505.35
2023-09-23_13:30:00 0.01 31.66 65.57 1.53 247.0 764.91 505.35 0.0 505.35
2023-09-23_13:45:00 0.02 31.85 64.25 1.68 253.2 736.05 433.63 0.0 433.63
2023-09-23_14:00:00 0.0 32.04 62.93 1.42 247.7 736.05 433.63 0.0 433.63
2023-09-23_14:15:00 0.0 32.19 61.94 1.5 217.24 663.92 435.66 0.0 435.66
2023-09-23_14:30:00 0.0 32.38 60.98 1.68 224.04 663.92 435.66 0.0 435.66
2023-09-23_14:45:00 0.0 32.55 60.13 1.54 246.22 645.42 296.51 0.0 296.51
2023-09-23_15:00:00 0.0 32.71 59.64 1.14 256.85 645.42 296.51 0.0 296.51
2023-09-23_15:15:00 0.07 32.4 60.5 1.58 237.82 407.48 369.54 0.0 369.54
2023-09-23_15:30:00 0.09 32.14 62.01 2.27 213.88 407.48 369.54 0.0 369.54
2023-09-23_15:45:00 0.22 31.45 65.67 3.33 224.77 311.91 304.82 0.0 304.82
2023-09-23_16:00:00 0.21 30.51 70.72 4.61 242.46 311.91 304.82 0.0 304.82
2023-09-23_16:15:00 0.19 29.15 76.88 4.82 239.85 107.93 106.63 0.0 106.63
2023-09-23_16:30:00 0.23 28.46 80.82 4.68 235.79 107.93 106.63 0.0 106.63
2023-09-23_16:45:00 0.4 27.76 84.3 4.23 229.46 75.35 74.9 0.0 74.9
2023-09-23_17:00:00 0.47 27.22 87.18 4.57 214.08 75.35 74.9 0.0 74.9
2023-09-23_17:15:00 0.42 26.67 90.09 4.37 207.7 21.28 21.16 0.0 21.16
2023-09-23_17:30:00 0.34 26.41 91.97 5.57 202.2 21.28 21.16 0.0 21.16
2023-09-23_17:45:00 0.57 26.27 93.12 4.45 208.01 0.41 0.41 0.0 0.41
2023-09-23_18:00:00 0.67 26.17 93.92 4.27 213.17 0.41 0.41 0.0 0.41
2023-09-23_18:15:00 0.84 26.05 94.38 4.47 204.64 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.86 25.95 94.25 4.05 201.67 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.89 25.82 94.1 4.15 211.46 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.94 25.77 93.91 4.29 217.61 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.93 25.78 94.05 3.68 226.55 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.96 25.79 94.29 3.25 227.35 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.96 25.81 94.52 3.18 230.62 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.96 25.86 94.73 2.54 246.82 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.91 25.83 94.9 3.01 238.4 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.9 25.77 94.74 3.7 237.33 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.91 25.72 94.61 3.65 236.06 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.93 25.71 94.36 3.53 237.78 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.83 25.63 94.59 3.1 243.53 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.74 25.61 95.0 2.85 255.13 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.67 25.67 95.21 3.2 252.02 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.75 25.72 95.54 3.34 245.71 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.79 25.77 95.88 3.17 244.43 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.73 25.79 96.27 3.04 242.32 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.7 25.84 96.54 2.86 247.47 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.62 25.85 96.9 2.69 254.97 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.58 25.83 97.21 2.58 260.84 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.56 25.81 97.39 2.31 266.84 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.62 25.65 98.05 1.97 252.03 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.53 25.56 98.4 1.77 248.35 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.36 25.33 98.82 1.93 236.4 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.22 25.4 98.58 2.4 230.74 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.19 25.21 99.08 1.85 242.01 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.23 25.01 99.54 1.44 244.74 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.2 24.87 99.77 1.44 241.93 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.19 24.85 99.81 1.54 258.86 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.2 25.0 99.55 1.6 274.39 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.21 24.95 99.56 1.52 284.04 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.23 25.18 99.17 1.56 295.71 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.15 25.19 98.96 1.9 299.02 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.06 25.26 98.49 2.38 302.22 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.1 25.23 98.47 1.99 302.83 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.1 25.07 98.82 1.56 295.33 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.14 25.02 98.89 1.16 324.53 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.05 24.59 99.71 1.03 308.67 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.06 24.53 99.82 1.02 293.58 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.08 24.52 99.78 0.91 291.45 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.07 24.47 99.8 0.94 279.32 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.11 24.59 99.81 0.91 266.63 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.12 24.55 99.8 0.85 235.85 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.15 24.71 99.26 0.91 304.08 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.13 24.66 98.96 1.58 321.61 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.07 24.7 98.62 1.55 309.63 0.0 0.0 0.0 0.0
2023-09-24_06:00:00 0.18 24.69 98.63 1.15 320.89 0.0 0.0 0.0 0.0
2023-09-24_06:15:00 0.14 24.91 97.51 1.43 328.26 44.25 219.34 201.18 18.16
2023-09-24_06:30:00 0.15 24.99 97.19 1.0 317.49 44.25 213.62 195.45 18.16
2023-09-24_06:45:00 0.19 25.35 95.81 0.95 292.76 104.22 267.41 231.0 36.41
2023-09-24_07:00:00 0.25 25.42 95.71 1.27 284.41 104.22 258.39 221.98 36.41
2023-09-24_07:15:00 0.32 25.64 95.33 1.46 299.61 206.6 379.49 334.44 45.05
2023-09-24_07:30:00 0.34 25.75 95.07 1.87 298.68 206.6 362.32 317.28 45.05
2023-09-24_07:45:00 0.31 26.15 94.07 1.96 273.67 332.88 437.68 366.96 70.72
2023-09-24_08:00:00 0.29 26.41 93.2 1.93 279.77 332.88 413.35 342.63 70.72
2023-09-24_08:15:00 0.32 26.84 91.95 2.36 280.07 416.72 412.37 284.39 127.98
2023-09-24_08:30:00 0.32 27.17 90.61 2.66 283.05 416.72 388.0 260.01 127.98
2023-09-24_08:45:00 0.34 27.62 88.86 2.94 288.21 552.74 427.03 288.2 138.84
2023-09-24_09:00:00 0.35 27.89 87.57 3.04 282.95 552.74 394.48 255.64 138.84
2023-09-24_09:15:00 0.33 28.35 85.57 3.18 284.98 636.27 358.09 253.53 104.56
2023-09-24_09:30:00 0.37 28.7 83.48 3.1 280.73 636.27 318.6 214.04 104.56
2023-09-24_09:45:00 0.4 29.14 81.22 3.19 277.01 772.99 310.33 196.8 113.53
2023-09-24_10:00:00 0.38 29.44 79.21 3.15 284.18 772.99 263.84 150.3 113.53
2023-09-24_10:15:00 0.34 29.8 76.96 3.28 280.38 803.62 196.08 104.36 91.71
2023-09-24_10:30:00 0.29 30.1 75.02 3.46 282.31 803.62 148.73 57.02 91.71
2023-09-24_10:45:00 0.26 30.46 73.15 3.43 280.27 889.87 97.6 12.5 85.09
2023-09-24_11:00:00 0.26 30.76 71.71 3.11 276.99 889.87 85.09 0.0 85.09
2023-09-24_11:15:00 0.18 30.68 71.33 3.04 281.69 580.16 104.87 0.0 104.87
2023-09-24_11:30:00 0.17 30.87 70.24 2.88 286.43 580.16 104.87 0.0 104.87
2023-09-24_11:45:00 0.15 31.11 69.21 2.92 281.63 707.18 77.44 0.0 77.44
2023-09-24_12:00:00 0.16 31.12 69.33 3.3 282.46 707.18 77.44 0.0 77.44
2023-09-24_12:15:00 0.22 31.19 68.99 3.15 283.5 825.55 80.79 0.0 80.79
2023-09-24_12:30:00 0.31 31.33 68.24 3.06 285.91 825.55 80.79 0.0 80.79
2023-09-24_12:45:00 0.24 31.67 66.88 2.89 294.54 833.03 96.46 0.0 96.46
2023-09-24_13:00:00 0.09 31.82 66.52 2.84 285.46 833.03 96.46 0.0 96.46
2023-09-24_13:15:00 0.11 32.02 65.8 3.12 279.67 902.6 65.29 0.0 65.29
2023-09-24_13:30:00 0.08 32.12 65.57 3.36 272.5 902.6 65.29 0.0 65.29
2023-09-24_13:45:00 0.06 32.03 65.83 3.37 276.47 737.68 80.98 0.0 80.98
2023-09-24_14:00:00 0.19 32.18 65.33 3.19 292.92 737.68 80.98 0.0 80.98
2023-09-24_14:15:00 0.15 32.25 64.78 2.74 303.52 583.69 98.22 0.0 98.22
2023-09-24_14:30:00 0.18 32.42 63.71 1.9 311.9 583.69 98.22 0.0 98.22
2023-09-24_14:45:00 0.28 32.68 62.32 0.96 284.17 669.99 60.62 0.0 60.62
2023-09-24_15:00:00 0.25 32.84 61.51 1.16 262.95 669.99 60.62 0.0 60.62
2023-09-24_15:15:00 0.17 32.84 61.22 1.39 269.48 569.16 56.02 0.0 56.02
2023-09-24_15:30:00 0.23 32.95 60.83 1.44 249.53 569.16 56.02 0.0 56.02
2023-09-24_15:45:00 0.29 32.82 61.28 1.73 254.88 454.96 50.31 0.0 50.31
2023-09-24_16:00:00 0.49 32.67 62.56 3.08 239.1 454.96 50.31 0.0 50.31
2023-09-24_16:15:00 0.48 31.46 68.04 4.7 234.28 169.59 27.82 0.0 27.82
2023-09-24_16:30:00 0.48 29.21 78.73 7.03 230.72 169.59 27.82 0.0 27.82
2023-09-24_16:45:00 0.43 26.97 87.62 8.1 231.16 78.88 41.16 0.0 41.16
2023-09-24_17:00:00 0.71 26.2 89.88 8.12 232.98 78.88 41.16 0.0 41.16
2023-09-24_17:15:00 0.73 26.04 90.38 7.34 243.34 5.42 5.39 0.0 5.39
2023-09-24_17:30:00 0.8 26.2 90.45 6.77 257.83 5.42 5.39 0.0 5.39
2023-09-24_17:45:00 0.77 26.22 91.0 5.78 233.99 0.22 0.22 0.0 0.22
2023-09-24_18:00:00 0.87 26.31 91.9 5.25 241.22 0.22 0.22 0.0 0.22
2023-09-24_18:15:00 0.97 26.25 92.94 5.1 251.89 0.0 0.0 0.0 0.0
2023-09-24_18:30:00 0.97 26.21 93.07 5.01 251.05 0.0 0.0 0.0 0.0
2023-09-24_18:45:00 0.96 26.16 92.96 4.9 247.87 0.0 0.0 0.0 0.0
2023-09-24_19:00:00 0.95 26.03 93.16 4.68 255.8 0.0 0.0 0.0 0.0
2023-09-24_19:15:00 0.97 25.8 93.03 4.98 253.44 0.0 0.0 0.0 0.0
2023-09-24_19:30:00 0.96 25.66 92.51 4.62 251.82 0.0 0.0 0.0 0.0
2023-09-24_19:45:00 0.91 25.53 92.61 4.33 244.95 0.0 0.0 0.0 0.0
2023-09-24_20:00:00 0.94 25.51 92.71 4.35 238.51 0.0 0.0 0.0 0.0
2023-09-24_20:15:00 0.95 25.57 92.97 3.81 248.33 0.0 0.0 0.0 0.0
2023-09-24_20:30:00 0.82 25.61 93.13 4.29 246.54 0.0 0.0 0.0 0.0
2023-09-24_20:45:00 0.82 25.65 93.55 4.12 245.88 0.0 0.0 0.0 0.0
2023-09-24_21:00:00 0.8 25.69 94.07 3.92 253.04 0.0 0.0 0.0 0.0
2023-09-24_21:15:00 0.82 25.75 94.51 3.93 254.2 0.0 0.0 0.0 0.0
2023-09-24_21:30:00 0.79 25.78 94.98 3.86 254.59 0.0 0.0 0.0 0.0
2023-09-24_21:45:00 0.78 25.79 95.49 3.35 262.21 0.0 0.0 0.0 0.0
2023-09-24_22:00:00 0.81 25.78 96.15 2.61 271.69 0.0 0.0 0.0 0.0
2023-09-24_22:15:00 0.79 25.76 96.73 1.88 272.72 0.0 0.0 0.0 0.0
2023-09-24_22:30:00 0.81 25.7 97.28 1.55 274.87 0.0 0.0 0.0 0.0
2023-09-24_22:45:00 0.84 25.67 97.48 1.59 279.86 0.0 0.0 0.0 0.0
2023-09-24_23:00:00 0.83 25.66 97.68 1.54 286.52 0.0 0.0 0.0 0.0
2023-09-24_23:15:00 0.84 25.73 97.32 2.0 296.34 0.0 0.0 0.0 0.0
2023-09-24_23:30:00 0.8 25.74 97.21 2.27 303.05 0.0 0.0 0.0 0.0
2023-09-24_23:45:00 0.84 25.69 97.35 2.02 304.02 0.0 0.0 0.0 0.0
2023-09-25_00:00:00 0.84 25.64 97.57 1.64 289.05 0.0 0.0 0.0 0.0
2023-09-25_00:15:00 0.77 25.46 98.33 1.51 258.98 0.0 0.0 0.0 0.0
2023-09-25_00:30:00 0.83 25.46 98.35 1.61 255.95 0.0 0.0 0.0 0.0
2023-09-25_00:45:00 0.92 25.39 98.68 1.46 259.68 0.0 0.0 0.0 0.0
2023-09-25_01:00:00 0.97 25.34 98.92 1.28 271.31 0.0 0.0 0.0 0.0
2023-09-25_01:15:00 0.98 25.47 98.5 1.5 271.55 0.0 0.0 0.0 0.0
2023-09-25_01:30:00 0.88 25.51 97.98 2.31 268.18 0.0 0.0 0.0 0.0
2023-09-25_01:45:00 0.91 25.47 98.1 2.2 259.74 0.0 0.0 0.0 0.0
2023-09-25_02:00:00 0.84 25.46 98.11 2.34 249.06 0.0 0.0 0.0 0.0
2023-09-25_02:15:00 0.83 25.31 98.69 2.1 241.49 0.0 0.0 0.0 0.0
2023-09-25_02:30:00 0.85 25.2 99.07 1.82 243.48 0.0 0.0 0.0 0.0
2023-09-25_02:45:00 0.88 25.35 98.67 2.14 255.57 0.0 0.0 0.0 0.0
2023-09-25_03:00:00 0.96 25.39 98.55 2.25 270.11 0.0 0.0 0.0 0.0
2023-09-25_03:15:00 0.92 25.57 97.88 2.79 275.0 0.0 0.0 0.0 0.0
2023-09-25_03:30:00 0.9 25.65 97.47 3.05 275.27 0.0 0.0 0.0 0.0
2023-09-25_03:45:00 0.87 25.71 97.13 3.16 273.57 0.0 0.0 0.0 0.0
2023-09-25_04:00:00 0.84 25.78 96.6 3.48 269.99 0.0 0.0 0.0 0.0
2023-09-25_04:15:00 0.8 25.8 96.09 3.62 270.96 0.0 0.0 0.0 0.0
2023-09-25_04:30:00 0.82 25.84 95.52 3.78 270.75 0.0 0.0 0.0 0.0
2023-09-25_04:45:00 0.86 25.86 95.0 4.01 264.35 0.0 0.0 0.0 0.0
2023-09-25_05:00:00 0.86 25.89 94.51 4.4 255.14 0.0 0.0 0.0 0.0
2023-09-25_05:15:00 0.93 25.86 94.5 4.12 250.32 0.0 0.0 0.0 0.0
2023-09-25_05:30:00 0.96 25.79 94.9 3.63 247.94 0.0 0.0 0.0 0.0
2023-09-25_05:45:00 0.91 25.76 95.19 3.47 250.47 0.0 0.0 0.0 0.0
