time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-22_15:45:00 0.0 29.79 73.98 5.19 71.86 417.02 46.87 0.0 46.87
2023-09-22_16:00:00 0.0 29.76 74.26 5.15 73.81 417.02 46.87 0.0 46.87
2023-09-22_16:15:00 0.0 29.62 74.96 4.88 76.62 292.9 41.28 0.0 41.28
2023-09-22_16:30:00 0.0 29.58 75.17 4.63 77.65 292.9 41.28 0.0 41.28
2023-09-22_16:45:00 0.0 29.42 75.92 4.26 75.32 168.03 33.18 0.0 33.18
2023-09-22_17:00:00 0.0 29.38 76.17 4.17 76.14 168.03 33.18 0.0 33.18
2023-09-22_17:15:00 0.0 29.12 77.47 4.12 76.48 53.08 19.12 0.0 19.12
2023-09-22_17:30:00 0.0 29.09 77.91 3.97 78.83 53.08 19.12 0.0 19.12
2023-09-22_17:45:00 0.0 28.61 79.99 3.31 82.34 0.0 0.0 0.0 0.0
2023-09-22_18:00:00 0.0 28.58 79.99 2.81 81.33 0.0 0.0 0.0 0.0
2023-09-22_18:15:00 0.0 28.55 80.15 3.03 83.13 0.0 0.0 0.0 0.0
2023-09-22_18:30:00 0.0 28.47 80.51 2.99 87.01 0.0 0.0 0.0 0.0
2023-09-22_18:45:00 0.0 28.36 81.05 2.85 88.72 0.0 0.0 0.0 0.0
2023-09-22_19:00:00 0.0 28.3 81.3 2.52 84.02 0.0 0.0 0.0 0.0
2023-09-22_19:15:00 0.0 28.35 80.82 2.44 87.21 0.0 0.0 0.0 0.0
2023-09-22_19:30:00 0.0 28.33 80.94 2.56 90.61 0.0 0.0 0.0 0.0
2023-09-22_19:45:00 0.0 28.36 80.82 2.56 87.41 0.0 0.0 0.0 0.0
2023-09-22_20:00:00 0.0 28.32 80.98 2.73 91.02 0.0 0.0 0.0 0.0
2023-09-22_20:15:00 0.0 28.35 80.75 3.11 89.28 0.0 0.0 0.0 0.0
2023-09-22_20:30:00 0.0 28.26 81.39 2.99 90.45 0.0 0.0 0.0 0.0
2023-09-22_20:45:00 0.0 28.17 82.01 2.63 94.66 0.0 0.0 0.0 0.0
2023-09-22_21:00:00 0.0 28.12 82.33 2.37 94.53 0.0 0.0 0.0 0.0
2023-09-22_21:15:00 0.0 28.19 82.02 2.15 94.13 0.0 0.0 0.0 0.0
2023-09-22_21:30:00 0.0 28.15 82.06 2.04 102.44 0.0 0.0 0.0 0.0
2023-09-22_21:45:00 0.0 28.13 82.01 2.04 108.99 0.0 0.0 0.0 0.0
2023-09-22_22:00:00 0.0 28.14 81.87 2.23 109.22 0.0 0.0 0.0 0.0
2023-09-22_22:15:00 0.0 28.03 82.46 2.89 106.91 0.0 0.0 0.0 0.0
2023-09-22_22:30:00 0.0 27.96 82.82 2.82 110.46 0.0 0.0 0.0 0.0
2023-09-22_22:45:00 0.0 28.18 81.69 2.5 105.19 0.0 0.0 0.0 0.0
2023-09-22_23:00:00 0.0 28.18 81.5 2.51 106.27 0.0 0.0 0.0 0.0
2023-09-22_23:15:00 0.0 27.95 82.41 2.19 111.8 0.0 0.0 0.0 0.0
2023-09-22_23:30:00 0.0 27.9 82.54 1.99 121.65 0.0 0.0 0.0 0.0
2023-09-22_23:45:00 0.0 27.84 82.85 1.85 126.24 0.0 0.0 0.0 0.0
2023-09-23_00:00:00 0.0 27.78 82.89 1.56 129.83 0.0 0.0 0.0 0.0
2023-09-23_00:15:00 0.0 27.67 83.15 1.45 130.23 0.0 0.0 0.0 0.0
2023-09-23_00:30:00 0.0 27.62 83.33 1.34 134.64 0.0 0.0 0.0 0.0
2023-09-23_00:45:00 0.0 27.43 83.94 0.81 127.85 0.0 0.0 0.0 0.0
2023-09-23_01:00:00 0.0 27.29 84.89 0.73 121.84 0.0 0.0 0.0 0.0
2023-09-23_01:15:00 0.0 27.11 85.78 0.78 154.17 0.0 0.0 0.0 0.0
2023-09-23_01:30:00 0.0 27.01 86.37 1.08 166.95 0.0 0.0 0.0 0.0
2023-09-23_01:45:00 0.0 26.88 86.77 1.1 173.22 0.0 0.0 0.0 0.0
2023-09-23_02:00:00 0.0 26.84 86.68 0.97 186.38 0.0 0.0 0.0 0.0
2023-09-23_02:15:00 0.0 26.77 86.71 1.08 209.2 0.0 0.0 0.0 0.0
2023-09-23_02:30:00 0.0 26.69 87.02 1.33 213.83 0.0 0.0 0.0 0.0
2023-09-23_02:45:00 0.0 26.63 87.31 1.25 217.29 0.0 0.0 0.0 0.0
2023-09-23_03:00:00 0.0 26.6 87.24 1.42 233.65 0.0 0.0 0.0 0.0
2023-09-23_03:15:00 0.0 26.62 87.21 1.36 240.21 0.0 0.0 0.0 0.0
2023-09-23_03:30:00 0.0 26.49 88.01 1.31 249.1 0.0 0.0 0.0 0.0
2023-09-23_03:45:00 0.0 26.37 88.65 1.63 279.33 0.0 0.0 0.0 0.0
2023-09-23_04:00:00 0.0 26.22 89.39 2.33 283.42 0.0 0.0 0.0 0.0
2023-09-23_04:15:00 0.0 26.28 89.13 2.99 285.28 0.0 0.0 0.0 0.0
2023-09-23_04:30:00 0.0 26.18 89.58 3.13 276.69 0.0 0.0 0.0 0.0
2023-09-23_04:45:00 0.0 26.14 89.83 2.96 261.92 0.0 0.0 0.0 0.0
2023-09-23_05:00:00 0.01 26.03 90.33 3.31 271.25 0.0 0.0 0.0 0.0
2023-09-23_05:15:00 0.03 25.88 90.77 3.28 276.98 0.0 0.0 0.0 0.0
2023-09-23_05:30:00 0.0 25.78 91.06 3.18 268.0 0.0 0.0 0.0 0.0
2023-09-23_05:45:00 0.0 25.88 90.54 3.12 264.62 8.23 54.44 48.25 6.2
2023-09-23_06:00:00 0.0 25.89 90.09 3.04 259.92 8.23 53.35 47.16 6.2
2023-09-23_06:15:00 0.07 26.31 87.85 3.19 253.43 54.66 222.84 208.45 14.39
2023-09-23_06:30:00 0.18 26.4 87.56 3.11 246.5 54.66 216.08 201.69 14.39
2023-09-23_06:45:00 0.14 26.86 85.56 2.8 244.29 159.96 383.43 352.9 30.53
2023-09-23_07:00:00 0.13 27.05 84.47 2.15 261.67 159.96 368.06 337.52 30.53
2023-09-23_07:15:00 0.11 27.38 82.93 1.98 273.84 271.41 430.29 371.78 58.51
2023-09-23_07:30:00 0.1 27.62 81.65 1.99 269.65 271.41 409.2 350.69 58.51
2023-09-23_07:45:00 0.03 27.97 80.13 2.29 260.82 445.57 524.02 458.66 65.36
2023-09-23_08:00:00 0.05 28.21 78.85 2.33 258.18 445.57 490.49 425.13 65.36
2023-09-23_08:15:00 0.07 28.54 77.16 2.42 288.66 601.15 521.64 468.51 53.13
2023-09-23_08:30:00 0.06 28.75 75.75 1.56 286.07 601.15 477.16 424.04 53.13
2023-09-23_08:45:00 0.13 29.05 74.15 1.03 343.54 705.51 445.6 389.68 55.93
2023-09-23_09:00:00 0.11 29.29 72.87 1.27 347.5 705.51 396.22 340.29 55.93
2023-09-23_09:15:00 0.02 29.46 71.73 1.01 327.19 751.47 346.19 270.78 75.41
2023-09-23_09:30:00 0.02 29.66 70.59 1.03 12.22 751.47 297.55 222.14 75.41
2023-09-23_09:45:00 0.11 29.95 69.57 1.99 43.01 872.18 251.25 191.39 59.87
2023-09-23_10:00:00 0.17 30.06 69.15 1.74 68.46 872.18 195.75 135.88 59.87
2023-09-23_10:15:00 0.12 30.14 68.73 1.4 80.23 929.59 142.09 80.96 61.13
2023-09-23_10:30:00 0.18 30.28 68.41 2.11 72.38 929.59 87.52 26.38 61.13
2023-09-23_10:45:00 0.25 30.37 68.49 2.82 72.41 948.65 66.85 0.0 66.85
2023-09-23_11:00:00 0.28 30.43 69.15 4.27 64.3 948.65 66.85 0.0 66.85
2023-09-23_11:15:00 0.26 30.36 70.1 4.97 66.0 993.15 62.66 0.0 62.66
2023-09-23_11:30:00 0.28 30.3 70.69 5.06 68.25 993.15 62.66 0.0 62.66
2023-09-23_11:45:00 0.28 30.21 71.29 5.25 69.66 989.19 62.47 0.0 62.47
2023-09-23_12:00:00 0.22 30.14 72.0 5.49 68.42 989.19 62.47 0.0 62.47
2023-09-23_12:15:00 0.25 30.11 72.78 5.69 66.53 963.94 61.77 0.0 61.77
2023-09-23_12:30:00 0.25 30.11 73.08 5.47 65.2 963.94 61.77 0.0 61.77
2023-09-23_12:45:00 0.29 30.1 73.01 4.69 73.85 917.95 62.93 0.0 62.93
2023-09-23_13:00:00 0.26 30.11 72.54 3.85 81.73 917.95 62.93 0.0 62.93
2023-09-23_13:15:00 0.28 30.22 71.73 3.47 74.11 895.36 60.6 0.0 60.6
2023-09-23_13:30:00 0.24 30.33 71.33 3.95 68.99 895.36 60.6 0.0 60.6
2023-09-23_13:45:00 0.28 30.37 71.57 4.77 64.12 827.16 58.82 0.0 58.82
2023-09-23_14:00:00 0.26 30.36 72.02 5.05 63.2 827.16 58.82 0.0 58.82
2023-09-23_14:15:00 0.2 30.23 72.77 5.15 62.27 703.21 55.0 0.0 55.0
2023-09-23_14:30:00 0.14 30.22 73.13 5.42 64.34 703.21 55.0 0.0 55.0
2023-09-23_14:45:00 0.11 30.09 73.85 5.41 68.37 602.37 97.84 0.0 97.84
2023-09-23_15:00:00 0.09 30.06 74.16 4.97 69.88 602.37 97.84 0.0 97.84
2023-09-23_15:15:00 0.12 30.06 74.29 4.4 65.01 531.6 50.93 0.0 50.93
2023-09-23_15:30:00 0.09 30.05 74.61 4.32 62.08 531.6 50.93 0.0 50.93
2023-09-23_15:45:00 0.08 29.97 75.42 4.91 58.01 410.19 46.74 0.0 46.74
2023-09-23_16:00:00 0.08 29.96 76.06 5.49 56.19 410.19 46.74 0.0 46.74
2023-09-23_16:15:00 0.07 29.77 77.01 5.62 63.18 287.06 41.09 0.0 41.09
2023-09-23_16:30:00 0.13 29.71 77.26 5.07 68.14 287.06 41.09 0.0 41.09
2023-09-23_16:45:00 0.18 29.52 77.84 4.29 70.96 163.55 32.87 0.0 32.87
2023-09-23_17:00:00 0.12 29.49 77.74 4.03 61.2 163.55 32.87 0.0 32.87
2023-09-23_17:15:00 0.1 29.26 78.43 3.99 56.63 49.0 22.65 0.0 22.65
2023-09-23_17:30:00 0.1 29.23 78.34 3.58 55.36 49.0 22.65 0.0 22.65
2023-09-23_17:45:00 0.11 28.75 80.43 2.71 52.84 0.0 0.0 0.0 0.0
2023-09-23_18:00:00 0.08 28.71 80.56 2.65 42.53 0.0 0.0 0.0 0.0
2023-09-23_18:15:00 0.05 28.67 80.37 2.51 40.39 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.01 28.59 80.67 2.01 52.74 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.01 28.52 80.79 2.01 44.64 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.01 28.49 80.95 1.99 41.36 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.03 28.43 81.42 1.79 38.89 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.01 28.39 81.74 1.66 35.44 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.01 28.36 82.04 1.69 20.48 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.0 28.28 82.51 1.59 19.73 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.0 28.19 83.17 1.48 13.71 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.0 28.15 83.39 1.09 325.22 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.08 28.04 83.94 1.0 330.27 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.21 27.86 85.3 1.23 336.7 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.34 27.69 86.6 1.5 356.25 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.47 27.49 88.58 1.99 44.79 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.58 27.34 89.43 1.49 70.04 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.56 27.25 88.62 0.73 124.3 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.6 27.41 87.48 0.65 85.21 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.48 27.41 88.26 1.03 92.29 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.39 27.23 89.77 1.36 21.26 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.42 27.12 90.31 0.92 4.53 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.43 27.04 90.04 1.94 202.88 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.48 26.85 90.73 4.62 218.22 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.48 26.62 91.43 4.26 226.85 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.47 26.63 90.85 4.22 230.61 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.52 26.58 90.2 4.02 234.72 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.6 26.51 89.95 3.72 244.0 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.65 26.34 90.19 3.16 268.55 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.77 26.23 90.72 3.21 285.87 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.75 26.07 91.51 2.86 286.2 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.67 26.07 91.22 2.75 277.65 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.61 26.24 90.16 3.28 275.07 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.65 26.22 90.16 3.88 288.31 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.49 26.01 90.77 3.71 287.09 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.35 25.9 90.89 3.6 286.42 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.32 25.77 91.16 3.34 289.43 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.18 25.83 90.56 3.57 289.76 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.08 25.78 90.69 3.91 288.13 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.14 25.72 90.72 3.92 283.21 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.26 25.76 90.28 3.82 279.09 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.26 25.77 90.02 3.62 290.13 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.18 25.68 90.29 2.92 294.87 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.08 25.67 90.11 2.92 290.8 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.17 25.57 89.78 3.02 286.62 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.07 25.52 89.48 3.31 294.01 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.0 25.46 89.22 3.62 291.4 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.0 25.41 88.75 3.42 285.76 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.0 25.58 87.8 3.76 295.94 15.78 148.64 138.4 10.24
2023-09-24_06:00:00 0.09 25.6 87.16 3.42 302.39 15.78 145.49 135.25 10.24
2023-09-24_06:15:00 0.19 26.4 83.52 3.22 313.85 101.4 176.22 93.35 82.87
2023-09-24_06:30:00 0.25 26.49 83.01 3.07 312.16 101.4 173.17 90.3 82.87
2023-09-24_06:45:00 0.34 26.91 80.82 3.98 319.0 238.29 575.33 534.2 41.13
2023-09-24_07:00:00 0.54 27.1 79.29 4.62 323.31 238.29 551.9 510.77 41.13
2023-09-24_07:15:00 0.72 27.4 76.57 4.73 313.54 255.41 270.81 39.42 231.39
2023-09-24_07:30:00 0.79 27.64 74.42 4.88 306.42 255.41 268.56 37.17 231.39
2023-09-24_07:45:00 0.83 27.89 72.45 4.61 308.94 240.88 239.53 0.09 239.43
2023-09-24_08:00:00 0.76 28.0 70.98 4.5 316.8 240.88 239.52 0.09 239.43
2023-09-24_08:15:00 0.71 28.06 69.87 4.81 319.09 287.57 285.87 0.37 285.5
2023-09-24_08:30:00 0.77 28.14 69.19 5.04 320.55 287.57 285.84 0.33 285.5
2023-09-24_08:45:00 0.64 28.23 68.39 4.72 316.06 334.21 332.31 0.01 332.3
2023-09-24_09:00:00 0.62 28.34 67.56 4.31 318.85 334.21 332.31 0.01 332.3
2023-09-24_09:15:00 0.69 28.69 66.32 4.19 320.8 556.27 550.47 1.75 548.72
2023-09-24_09:30:00 0.73 28.93 65.49 4.59 315.74 556.27 550.15 1.43 548.72
2023-09-24_09:45:00 0.79 29.33 63.97 4.84 311.44 576.89 571.56 0.62 570.93
2023-09-24_10:00:00 0.86 29.79 62.34 4.92 319.62 576.89 571.37 0.44 570.93
2023-09-24_10:15:00 0.87 30.2 60.82 4.81 318.56 690.38 657.09 2.88 654.21
2023-09-24_10:30:00 0.89 30.56 59.33 4.6 319.36 690.38 655.06 0.85 654.21
2023-09-24_10:45:00 0.86 30.92 58.33 5.02 334.98 710.78 690.89 0.0 690.89
2023-09-24_11:00:00 0.78 31.12 58.38 5.3 339.03 710.78 690.89 0.0 690.89
2023-09-24_11:15:00 0.76 31.28 59.15 5.2 345.42 763.64 557.53 0.0 557.53
2023-09-24_11:30:00 0.6 31.27 60.61 5.86 351.1 763.64 557.53 0.0 557.53
2023-09-24_11:45:00 0.63 31.22 62.02 6.78 357.53 429.49 354.5 0.0 354.5
2023-09-24_12:00:00 0.7 31.21 63.06 6.91 1.44 429.49 354.5 0.0 354.5
2023-09-24_12:15:00 0.55 31.16 64.05 6.94 5.16 569.71 506.85 0.0 506.85
2023-09-24_12:30:00 0.51 31.18 64.92 7.15 8.37 569.71 506.85 0.0 506.85
2023-09-24_12:45:00 0.54 31.12 66.72 7.77 12.07 737.67 570.8 0.0 570.8
2023-09-24_13:00:00 0.59 30.98 68.94 7.75 8.14 737.67 570.8 0.0 570.8
2023-09-24_13:15:00 0.55 30.77 69.93 7.61 5.21 413.69 357.9 0.0 357.9
2023-09-24_13:30:00 0.55 30.75 69.35 7.89 0.45 413.69 357.9 0.0 357.9
2023-09-24_13:45:00 0.55 31.17 66.33 8.57 358.44 679.22 539.63 0.0 539.63
2023-09-24_14:00:00 0.51 31.39 64.55 8.93 359.77 679.22 539.63 0.0 539.63
2023-09-24_14:15:00 0.49 31.31 65.01 9.27 5.63 594.15 514.76 0.0 514.76
2023-09-24_14:30:00 0.47 31.25 64.9 8.11 0.57 594.15 514.76 0.0 514.76
2023-09-24_14:45:00 0.4 31.21 64.73 7.81 2.3 426.99 412.64 0.0 412.64
2023-09-24_15:00:00 0.25 31.15 65.3 8.31 3.91 426.99 412.64 0.0 412.64
2023-09-24_15:15:00 0.31 31.1 65.73 8.4 2.96 523.52 64.69 0.0 64.69
2023-09-24_15:30:00 0.47 31.12 65.62 8.27 2.81 523.52 64.69 0.0 64.69
2023-09-24_15:45:00 0.53 30.86 66.56 8.72 3.72 239.32 236.78 0.0 236.78
2023-09-24_16:00:00 0.55 30.66 67.87 8.5 0.46 239.32 236.78 0.0 236.78
2023-09-24_16:15:00 0.57 30.37 69.55 8.06 357.89 169.05 158.62 0.0 158.62
2023-09-24_16:30:00 0.49 30.23 70.76 7.83 359.11 169.05 158.62 0.0 158.62
2023-09-24_16:45:00 0.47 29.95 72.47 8.09 0.57 99.56 98.65 0.0 98.65
2023-09-24_17:00:00 0.51 29.84 73.03 7.59 359.7 99.56 98.65 0.0 98.65
2023-09-24_17:15:00 0.45 29.6 73.46 7.05 357.62 27.45 27.28 0.0 27.28
2023-09-24_17:30:00 0.56 29.56 73.55 5.49 353.13 27.45 27.28 0.0 27.28
2023-09-24_17:45:00 0.55 29.18 75.57 5.84 2.8 0.0 0.0 0.0 0.0
2023-09-24_18:00:00 0.55 28.95 77.58 6.39 8.37 0.0 0.0 0.0 0.0
2023-09-24_18:15:00 0.62 28.85 77.94 6.53 13.43 0.0 0.0 0.0 0.0
2023-09-24_18:30:00 0.63 28.59 79.81 5.42 10.37 0.0 0.0 0.0 0.0
2023-09-24_18:45:00 0.65 28.59 81.38 4.78 356.02 0.0 0.0 0.0 0.0
2023-09-24_19:00:00 0.62 28.48 83.18 4.94 327.86 0.0 0.0 0.0 0.0
2023-09-24_19:15:00 0.67 28.34 83.78 5.61 323.07 0.0 0.0 0.0 0.0
2023-09-24_19:30:00 0.67 28.4 82.19 5.7 319.2 0.0 0.0 0.0 0.0
2023-09-24_19:45:00 0.7 28.34 80.83 5.59 314.84 0.0 0.0 0.0 0.0
2023-09-24_20:00:00 0.68 28.2 80.71 4.95 323.91 0.0 0.0 0.0 0.0
2023-09-24_20:15:00 0.61 27.98 81.43 4.65 315.76 0.0 0.0 0.0 0.0
2023-09-24_20:30:00 0.74 27.8 82.37 4.31 303.47 0.0 0.0 0.0 0.0
2023-09-24_20:45:00 0.67 27.77 82.29 4.84 302.7 0.0 0.0 0.0 0.0
2023-09-24_21:00:00 0.51 27.75 81.76 4.94 290.65 0.0 0.0 0.0 0.0
2023-09-24_21:15:00 0.73 27.71 82.32 4.21 303.8 0.0 0.0 0.0 0.0
2023-09-24_21:30:00 0.45 27.69 81.43 5.14 289.36 0.0 0.0 0.0 0.0
2023-09-24_21:45:00 0.62 27.58 82.08 4.86 304.56 0.0 0.0 0.0 0.0
2023-09-24_22:00:00 0.83 27.04 85.68 5.19 342.66 0.0 0.0 0.0 0.0
2023-09-24_22:15:00 0.91 26.15 92.35 2.84 336.77 0.0 0.0 0.0 0.0
2023-09-24_22:30:00 0.86 25.96 93.09 3.25 283.48 0.0 0.0 0.0 0.0
2023-09-24_22:45:00 0.88 26.07 92.16 1.75 268.38 0.0 0.0 0.0 0.0
2023-09-24_23:00:00 0.89 26.06 92.39 2.39 275.11 0.0 0.0 0.0 0.0
2023-09-24_23:15:00 0.9 25.92 92.59 3.18 274.01 0.0 0.0 0.0 0.0
2023-09-24_23:30:00 0.89 25.84 93.27 2.52 252.91 0.0 0.0 0.0 0.0
2023-09-24_23:45:00 0.86 25.77 93.12 3.59 233.01 0.0 0.0 0.0 0.0
2023-09-25_00:00:00 0.89 25.83 92.2 4.36 223.21 0.0 0.0 0.0 0.0
2023-09-25_00:15:00 0.86 25.91 91.18 5.27 226.8 0.0 0.0 0.0 0.0
2023-09-25_00:30:00 0.94 26.04 90.24 4.78 257.13 0.0 0.0 0.0 0.0
2023-09-25_00:45:00 0.86 26.01 90.35 7.02 255.11 0.0 0.0 0.0 0.0
2023-09-25_01:00:00 0.77 26.03 90.16 6.48 258.9 0.0 0.0 0.0 0.0
2023-09-25_01:15:00 0.88 25.95 90.76 5.25 256.64 0.0 0.0 0.0 0.0
2023-09-25_01:30:00 0.91 26.0 90.65 4.71 267.69 0.0 0.0 0.0 0.0
2023-09-25_01:45:00 0.8 25.81 91.73 5.21 255.79 0.0 0.0 0.0 0.0
2023-09-25_02:00:00 0.78 25.87 91.9 7.17 278.61 0.0 0.0 0.0 0.0
2023-09-25_02:15:00 0.65 25.85 91.75 6.73 267.77 0.0 0.0 0.0 0.0
2023-09-25_02:30:00 0.63 25.98 90.99 7.13 280.07 0.0 0.0 0.0 0.0
2023-09-25_02:45:00 0.92 26.04 90.34 5.62 289.24 0.0 0.0 0.0 0.0
2023-09-25_03:00:00 0.89 25.91 91.46 4.76 303.12 0.0 0.0 0.0 0.0
2023-09-25_03:15:00 0.88 25.8 91.65 6.15 286.92 0.0 0.0 0.0 0.0
2023-09-25_03:30:00 0.89 25.76 91.64 6.81 292.46 0.0 0.0 0.0 0.0
2023-09-25_03:45:00 0.87 25.55 92.94 6.63 284.84 0.0 0.0 0.0 0.0
2023-09-25_04:00:00 0.88 25.5 92.83 6.83 265.54 0.0 0.0 0.0 0.0
2023-09-25_04:15:00 0.86 25.59 92.16 6.96 270.51 0.0 0.0 0.0 0.0
2023-09-25_04:30:00 0.87 25.57 91.79 8.13 271.53 0.0 0.0 0.0 0.0
2023-09-25_04:45:00 0.79 25.51 91.57 9.31 270.67 0.0 0.0 0.0 0.0
2023-09-25_05:00:00 0.57 25.64 90.53 9.92 263.8 0.0 0.0 0.0 0.0
2023-09-25_05:15:00 0.7 25.93 88.95 7.68 262.26 0.0 0.0 0.0 0.0
2023-09-25_05:30:00 0.63 26.01 88.83 7.38 266.21 0.0 0.0 0.0 0.0
2023-09-25_05:45:00 0.56 26.4 86.22 8.43 258.34 2.44 2.43 0.0 2.43
