time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-23_01:45:00 0.58 24.54 97.11 2.97 198.13 0.0 0.0 0.0 0.0
2023-09-23_02:00:00 0.59 24.47 97.21 2.64 188.32 0.0 0.0 0.0 0.0
2023-09-23_02:15:00 0.66 24.4 97.38 2.32 185.35 0.0 0.0 0.0 0.0
2023-09-23_02:30:00 0.69 24.35 97.42 2.31 184.35 0.0 0.0 0.0 0.0
2023-09-23_02:45:00 0.75 24.43 97.57 2.0 182.22 0.0 0.0 0.0 0.0
2023-09-23_03:00:00 0.81 24.39 97.72 1.89 184.52 0.0 0.0 0.0 0.0
2023-09-23_03:15:00 0.81 24.51 97.3 2.29 186.69 0.0 0.0 0.0 0.0
2023-09-23_03:30:00 0.79 24.5 97.37 2.44 186.04 0.0 0.0 0.0 0.0
2023-09-23_03:45:00 0.78 24.43 97.52 2.32 174.85 0.0 0.0 0.0 0.0
2023-09-23_04:00:00 0.81 24.42 97.62 2.22 171.43 0.0 0.0 0.0 0.0
2023-09-23_04:15:00 0.87 24.44 97.5 2.5 170.07 0.0 0.0 0.0 0.0
2023-09-23_04:30:00 0.88 24.45 97.42 2.61 168.12 0.0 0.0 0.0 0.0
2023-09-23_04:45:00 0.87 24.44 97.43 2.62 165.77 0.0 0.0 0.0 0.0
2023-09-23_05:00:00 0.88 24.39 97.63 2.41 166.09 0.0 0.0 0.0 0.0
2023-09-23_05:15:00 0.89 24.26 98.21 2.0 158.07 0.0 0.0 0.0 0.0
2023-09-23_05:30:00 0.89 24.19 98.41 1.92 150.07 0.0 0.0 0.0 0.0
2023-09-23_05:45:00 0.89 24.13 98.52 1.71 157.61 0.0 0.0 0.0 0.0
2023-09-23_06:00:00 0.85 24.06 98.85 1.28 167.21 0.0 0.0 0.0 0.0
2023-09-23_06:15:00 0.8 24.37 97.61 1.05 177.68 20.66 20.54 0.0 20.54
2023-09-23_06:30:00 0.81 24.36 97.61 0.81 164.64 20.66 20.54 0.0 20.54
2023-09-23_06:45:00 0.81 24.79 95.75 1.39 143.59 137.35 173.85 53.12 120.73
2023-09-23_07:00:00 0.83 24.93 94.93 1.43 134.47 137.35 171.76 51.04 120.73
2023-09-23_07:15:00 0.82 25.36 93.31 2.03 137.95 263.49 365.31 201.62 163.68
2023-09-23_07:30:00 0.62 25.57 91.98 1.77 144.09 263.49 354.91 191.22 163.68
2023-09-23_07:45:00 0.41 26.01 90.26 1.14 149.45 414.23 513.88 363.14 150.74
2023-09-23_08:00:00 0.38 26.31 88.64 1.37 154.27 414.23 489.7 338.96 150.74
2023-09-23_08:15:00 0.21 26.72 87.19 1.44 170.77 557.51 545.54 445.14 100.41
2023-09-23_08:30:00 0.06 26.96 85.86 0.95 186.16 557.51 507.23 406.83 100.41
2023-09-23_08:45:00 0.04 27.37 84.37 0.38 208.43 676.91 485.18 425.24 59.93
2023-09-23_09:00:00 0.02 27.68 82.94 0.55 192.56 676.91 436.95 377.01 59.93
2023-09-23_09:15:00 0.0 28.04 81.44 0.57 183.84 754.7 396.61 319.44 77.17
2023-09-23_09:30:00 0.0 28.27 80.16 0.75 228.96 754.7 346.63 269.46 77.17
2023-09-23_09:45:00 0.0 28.54 78.71 0.99 228.63 736.16 319.04 174.14 144.9
2023-09-23_10:00:00 0.0 28.81 77.33 0.82 217.13 736.16 277.66 132.76 144.9
2023-09-23_10:15:00 0.0 29.07 75.97 0.64 237.38 845.69 184.23 111.39 72.84
2023-09-23_10:30:00 0.0 29.35 74.61 0.82 261.73 845.69 133.22 60.38 72.84
2023-09-23_10:45:00 0.0 29.68 73.29 0.9 244.85 922.98 87.19 12.18 75.0
2023-09-23_11:00:00 0.0 29.93 72.15 1.37 227.17 922.98 75.0 0.0 75.0
2023-09-23_11:15:00 0.0 30.09 71.37 1.43 227.65 838.09 102.55 0.0 102.55
2023-09-23_11:30:00 0.0 30.34 70.21 0.81 231.9 838.09 102.55 0.0 102.55
2023-09-23_11:45:00 0.0 30.49 69.44 0.51 253.73 704.37 75.2 0.0 75.2
2023-09-23_12:00:00 0.0 30.61 68.76 0.69 251.45 704.37 75.2 0.0 75.2
2023-09-23_12:15:00 0.0 30.68 68.56 0.47 237.72 588.44 70.91 0.0 70.91
2023-09-23_12:30:00 0.0 30.65 69.03 0.51 259.11 588.44 70.91 0.0 70.91
2023-09-23_12:45:00 0.0 30.83 68.66 0.94 229.9 833.68 62.44 0.0 62.44
2023-09-23_13:00:00 0.0 30.99 68.23 1.3 238.23 833.68 62.44 0.0 62.44
2023-09-23_13:15:00 0.0 31.1 67.87 1.22 242.54 790.53 65.12 0.0 65.12
2023-09-23_13:30:00 0.0 31.22 67.48 0.49 265.35 790.53 65.12 0.0 65.12
2023-09-23_13:45:00 0.0 31.15 67.53 0.58 246.19 529.4 130.42 0.0 130.42
2023-09-23_14:00:00 0.0 31.1 68.08 1.21 237.72 529.4 130.42 0.0 130.42
2023-09-23_14:15:00 0.01 31.1 68.64 1.57 251.49 601.95 60.17 0.0 60.17
2023-09-23_14:30:00 0.14 31.24 68.14 1.44 284.79 601.95 60.17 0.0 60.17
2023-09-23_14:45:00 0.15 31.12 68.58 1.36 267.8 408.11 126.11 0.0 126.11
2023-09-23_15:00:00 0.22 30.97 69.64 1.63 241.56 408.11 126.11 0.0 126.11
2023-09-23_15:15:00 0.37 30.73 71.22 1.52 253.36 378.34 233.26 0.0 233.26
2023-09-23_15:30:00 0.45 30.78 71.05 0.97 260.39 378.34 233.26 0.0 233.26
2023-09-23_15:45:00 0.51 30.83 70.66 0.61 276.87 347.68 196.88 0.0 196.88
2023-09-23_16:00:00 0.52 30.89 70.42 0.97 299.26 347.68 196.88 0.0 196.88
2023-09-23_16:15:00 0.56 30.74 71.12 1.21 282.63 222.37 199.2 0.0 199.2
2023-09-23_16:30:00 0.45 30.66 71.68 1.67 287.36 222.37 199.2 0.0 199.2
2023-09-23_16:45:00 0.55 30.4 73.3 2.02 266.82 156.02 115.44 0.0 115.44
2023-09-23_17:00:00 0.53 30.35 73.9 1.61 273.29 156.02 115.44 0.0 115.44
2023-09-23_17:15:00 0.52 29.95 76.32 1.21 252.42 67.78 46.85 0.0 46.85
2023-09-23_17:30:00 0.46 29.8 77.32 1.18 234.01 67.78 46.85 0.0 46.85
2023-09-23_17:45:00 0.37 28.51 83.36 1.06 249.45 0.77 0.76 0.0 0.76
2023-09-23_18:00:00 0.39 28.27 84.4 1.58 149.03 0.77 0.76 0.0 0.76
2023-09-23_18:15:00 0.37 27.99 84.7 2.14 141.97 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.43 27.62 86.46 1.68 148.68 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.41 27.63 85.98 1.96 144.78 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.4 27.67 84.71 1.89 138.08 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.52 27.73 83.37 2.0 139.22 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.57 27.63 83.18 2.12 143.55 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.58 27.52 83.26 2.85 142.66 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.53 27.29 84.16 3.74 144.11 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.5 26.88 86.97 4.33 153.88 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.53 26.42 90.39 4.23 161.42 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.64 25.96 93.49 4.09 167.14 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.74 25.69 95.12 4.02 177.33 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.85 25.58 95.74 3.86 190.21 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.82 25.5 96.11 3.92 196.09 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.84 25.43 96.32 3.57 199.74 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.84 25.35 96.5 3.04 205.98 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.81 25.27 96.63 3.12 207.53 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.85 25.19 96.75 3.12 210.53 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.83 25.11 96.82 3.56 223.14 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.83 25.08 97.01 2.81 237.16 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.84 25.02 97.16 2.31 239.64 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.78 24.94 97.14 2.93 226.38 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.8 24.81 97.34 2.45 220.68 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.82 24.74 97.78 1.48 197.78 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.87 24.67 97.89 1.16 197.93 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.89 24.62 98.05 0.91 190.48 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.89 24.57 97.99 1.04 191.84 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.89 24.54 97.98 0.93 164.38 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.78 24.52 98.09 0.87 160.61 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.57 24.47 98.38 0.74 203.33 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.39 24.15 98.93 0.59 252.91 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.25 24.11 99.07 0.69 312.46 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.1 23.82 98.99 0.6 308.19 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.06 23.78 99.01 0.36 263.78 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.13 23.75 99.12 0.22 46.55 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.08 23.7 99.0 0.38 112.37 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.05 23.67 99.03 0.55 116.63 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.06 23.62 99.07 0.62 103.76 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.07 23.77 99.03 0.79 105.78 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.07 23.71 99.12 0.77 119.89 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.03 23.98 98.6 0.83 144.86 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.04 23.96 98.47 0.24 107.0 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.09 23.95 98.25 0.2 103.4 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.08 23.94 98.4 0.62 213.58 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.04 23.83 98.47 1.01 219.47 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.06 23.82 98.45 0.82 225.01 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.16 23.82 98.47 1.24 196.33 0.0 0.0 0.0 0.0
2023-09-24_06:00:00 0.23 23.82 98.31 0.92 182.68 0.0 0.0 0.0 0.0
2023-09-24_06:15:00 0.26 24.14 96.95 0.52 180.87 47.35 207.23 185.2 22.03
2023-09-24_06:30:00 0.23 24.16 96.91 1.17 193.43 47.35 201.88 179.85 22.03
2023-09-24_06:45:00 0.31 24.54 95.73 0.58 218.58 161.23 426.93 380.63 46.3
2023-09-24_07:00:00 0.35 24.69 95.12 0.25 299.85 161.23 411.89 365.58 46.3
2023-09-24_07:15:00 0.29 25.07 93.87 0.37 276.6 251.2 444.69 382.4 62.29
2023-09-24_07:30:00 0.38 25.29 92.74 0.46 274.2 251.2 424.84 362.55 62.29
2023-09-24_07:45:00 0.48 25.65 91.72 0.67 287.05 366.34 476.78 406.35 70.43
2023-09-24_08:00:00 0.5 25.85 90.88 1.09 272.63 366.34 449.54 379.11 70.43
2023-09-24_08:15:00 0.4 26.09 90.3 1.36 291.78 429.97 418.68 341.17 77.51
2023-09-24_08:30:00 0.41 26.25 89.95 1.47 296.03 429.97 389.09 311.59 77.51
2023-09-24_08:45:00 0.43 26.49 89.47 1.7 285.92 483.71 365.99 253.75 112.24
2023-09-24_09:00:00 0.39 26.68 89.0 1.62 301.7 483.71 336.95 224.72 112.24
2023-09-24_09:15:00 0.4 26.85 88.49 1.54 306.09 538.45 305.11 204.0 101.11
2023-09-24_09:30:00 0.44 27.05 87.76 1.58 318.7 538.45 272.84 171.73 101.11
2023-09-24_09:45:00 0.47 27.42 86.5 1.83 331.68 626.91 241.61 157.55 84.06
2023-09-24_10:00:00 0.43 27.69 85.19 1.7 337.53 626.91 203.56 119.5 84.06
2023-09-24_10:15:00 0.4 27.96 83.68 1.59 338.06 600.25 150.32 73.17 77.15
2023-09-24_10:30:00 0.38 28.2 82.26 1.41 331.88 600.25 115.79 38.64 77.15
2023-09-24_10:45:00 0.32 28.59 80.6 1.06 295.98 778.76 95.24 7.29 87.95
2023-09-24_11:00:00 0.26 28.89 78.98 0.85 317.35 778.76 87.95 0.0 87.95
2023-09-24_11:15:00 0.26 29.38 76.9 0.75 4.56 952.42 83.53 0.0 83.53
2023-09-24_11:30:00 0.27 29.71 75.19 0.95 26.68 952.42 83.53 0.0 83.53
2023-09-24_11:45:00 0.36 30.07 73.29 1.22 42.65 946.75 74.97 0.0 74.97
2023-09-24_12:00:00 0.5 30.37 71.69 1.1 48.88 946.75 74.97 0.0 74.97
2023-09-24_12:15:00 0.49 30.58 70.48 0.74 34.18 931.74 103.9 0.0 103.9
2023-09-24_12:30:00 0.43 30.81 69.22 0.77 12.21 931.74 103.9 0.0 103.9
2023-09-24_12:45:00 0.4 31.03 68.11 0.97 346.51 877.28 107.01 0.0 107.01
2023-09-24_13:00:00 0.46 31.27 67.03 1.1 2.53 877.28 107.01 0.0 107.01
2023-09-24_13:15:00 0.46 31.4 66.29 1.01 0.19 849.59 100.93 0.0 100.93
2023-09-24_13:30:00 0.54 31.58 65.51 0.84 356.39 849.59 100.93 0.0 100.93
2023-09-24_13:45:00 0.65 31.71 64.91 1.02 0.12 779.34 68.68 0.0 68.68
2023-09-24_14:00:00 0.5 31.81 64.39 1.01 339.38 779.34 68.68 0.0 68.68
2023-09-24_14:15:00 0.36 31.82 64.13 1.36 329.37 585.04 88.67 0.0 88.67
2023-09-24_14:30:00 0.31 31.93 63.68 1.58 340.47 585.04 88.67 0.0 88.67
2023-09-24_14:45:00 0.15 32.0 63.25 1.31 344.37 626.52 72.25 0.0 72.25
2023-09-24_15:00:00 0.15 32.11 62.61 1.46 357.36 626.52 72.25 0.0 72.25
2023-09-24_15:15:00 0.19 32.14 62.26 1.46 353.45 564.85 105.23 0.0 105.23
2023-09-24_15:30:00 0.36 32.27 61.68 1.47 332.7 564.85 105.23 0.0 105.23
2023-09-24_15:45:00 0.44 32.14 61.88 1.18 313.29 374.7 230.43 0.0 230.43
2023-09-24_16:00:00 0.4 32.16 61.74 1.18 305.06 374.7 230.43 0.0 230.43
2023-09-24_16:15:00 0.41 31.98 62.35 0.97 313.26 249.47 137.14 0.0 137.14
2023-09-24_16:30:00 0.37 31.95 62.46 0.92 299.56 249.47 137.14 0.0 137.14
2023-09-24_16:45:00 0.52 31.83 63.11 1.29 292.82 205.33 38.87 0.0 38.87
2023-09-24_17:00:00 0.54 31.8 63.46 1.24 259.33 205.33 38.87 0.0 38.87
2023-09-24_17:15:00 0.39 31.09 66.51 0.49 251.81 49.52 39.32 0.0 39.32
2023-09-24_17:30:00 0.33 30.92 67.92 0.54 277.47 49.52 39.32 0.0 39.32
2023-09-24_17:45:00 0.41 29.71 73.44 0.92 264.07 0.08 0.08 0.0 0.08
2023-09-24_18:00:00 0.35 29.49 74.78 1.14 235.19 0.08 0.08 0.0 0.08
2023-09-24_18:15:00 0.49 29.36 75.76 1.2 225.97 0.0 0.0 0.0 0.0
2023-09-24_18:30:00 0.55 29.22 76.66 1.42 226.1 0.0 0.0 0.0 0.0
2023-09-24_18:45:00 0.46 28.86 78.59 2.09 231.81 0.0 0.0 0.0 0.0
2023-09-24_19:00:00 0.44 28.53 80.56 2.84 234.17 0.0 0.0 0.0 0.0
2023-09-24_19:15:00 0.54 28.05 83.85 2.78 239.85 0.0 0.0 0.0 0.0
2023-09-24_19:30:00 0.64 27.37 87.97 3.77 242.58 0.0 0.0 0.0 0.0
2023-09-24_19:45:00 0.46 27.01 89.49 3.29 244.13 0.0 0.0 0.0 0.0
2023-09-24_20:00:00 0.62 26.84 90.97 1.18 224.79 0.0 0.0 0.0 0.0
2023-09-24_20:15:00 0.52 26.56 92.76 1.37 214.74 0.0 0.0 0.0 0.0
2023-09-24_20:30:00 0.58 26.37 93.11 2.11 206.91 0.0 0.0 0.0 0.0
2023-09-24_20:45:00 0.55 26.11 93.62 2.09 189.16 0.0 0.0 0.0 0.0
2023-09-24_21:00:00 0.68 25.86 94.86 1.68 183.24 0.0 0.0 0.0 0.0
2023-09-24_21:15:00 0.8 25.72 95.22 2.45 183.35 0.0 0.0 0.0 0.0
2023-09-24_21:30:00 0.74 25.58 95.63 2.35 198.03 0.0 0.0 0.0 0.0
2023-09-24_21:45:00 0.79 25.42 95.7 3.06 198.15 0.0 0.0 0.0 0.0
2023-09-24_22:00:00 0.84 25.28 95.58 3.7 190.7 0.0 0.0 0.0 0.0
2023-09-24_22:15:00 0.85 24.97 96.02 4.24 210.7 0.0 0.0 0.0 0.0
2023-09-24_22:30:00 0.83 24.69 96.36 4.48 211.29 0.0 0.0 0.0 0.0
2023-09-24_22:45:00 0.84 24.51 96.5 4.46 206.58 0.0 0.0 0.0 0.0
2023-09-24_23:00:00 0.84 24.38 96.82 4.77 197.51 0.0 0.0 0.0 0.0
2023-09-24_23:15:00 0.83 24.32 96.84 4.79 193.73 0.0 0.0 0.0 0.0
2023-09-24_23:30:00 0.83 24.29 96.83 4.21 200.67 0.0 0.0 0.0 0.0
2023-09-24_23:45:00 0.71 24.21 96.96 4.1 210.12 0.0 0.0 0.0 0.0
2023-09-25_00:00:00 0.69 24.2 96.83 3.98 227.72 0.0 0.0 0.0 0.0
2023-09-25_00:15:00 0.66 24.14 96.89 3.74 241.52 0.0 0.0 0.0 0.0
2023-09-25_00:30:00 0.63 24.09 96.92 3.39 242.92 0.0 0.0 0.0 0.0
2023-09-25_00:45:00 0.61 23.98 97.31 2.66 236.81 0.0 0.0 0.0 0.0
2023-09-25_01:00:00 0.56 23.92 97.51 2.34 232.93 0.0 0.0 0.0 0.0
2023-09-25_01:15:00 0.52 23.8 97.95 2.13 227.22 0.0 0.0 0.0 0.0
2023-09-25_01:30:00 0.68 23.75 98.0 2.26 221.39 0.0 0.0 0.0 0.0
2023-09-25_01:45:00 0.63 23.74 97.83 2.42 218.8 0.0 0.0 0.0 0.0
2023-09-25_02:00:00 0.63 23.68 97.97 1.95 221.68 0.0 0.0 0.0 0.0
2023-09-25_02:15:00 0.71 23.64 98.07 1.71 232.35 0.0 0.0 0.0 0.0
2023-09-25_02:30:00 0.78 23.6 98.09 2.0 243.49 0.0 0.0 0.0 0.0
2023-09-25_02:45:00 0.74 23.63 97.99 1.72 264.08 0.0 0.0 0.0 0.0
2023-09-25_03:00:00 0.67 23.61 98.16 1.61 267.38 0.0 0.0 0.0 0.0
2023-09-25_03:15:00 0.72 23.65 97.99 1.31 253.35 0.0 0.0 0.0 0.0
2023-09-25_03:30:00 0.72 23.66 98.0 0.92 252.0 0.0 0.0 0.0 0.0
2023-09-25_03:45:00 0.71 23.74 98.21 0.52 257.05 0.0 0.0 0.0 0.0
2023-09-25_04:00:00 0.67 23.76 98.15 0.21 305.17 0.0 0.0 0.0 0.0
2023-09-25_04:15:00 0.62 23.85 97.88 0.67 250.42 0.0 0.0 0.0 0.0
2023-09-25_04:30:00 0.62 23.87 97.84 0.91 256.78 0.0 0.0 0.0 0.0
2023-09-25_04:45:00 0.62 23.92 98.05 0.68 316.78 0.0 0.0 0.0 0.0
2023-09-25_05:00:00 0.6 23.94 97.97 1.05 2.79 0.0 0.0 0.0 0.0
2023-09-25_05:15:00 0.6 24.11 96.93 0.34 313.03 0.0 0.0 0.0 0.0
2023-09-25_05:30:00 0.56 24.15 97.17 0.47 237.98 0.0 0.0 0.0 0.0
2023-09-25_05:45:00 0.55 24.03 97.52 0.36 324.81 0.0 0.0 0.0 0.0
