time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-15_07:00:00 0.43 27.38 72.89 1.76 243.32 0.0 0.0 0.0 0.0
2023-07-15_07:15:00 0.39 28.47 70.72 2.16 250.71 376.73 705.83 662.47 43.36
2023-07-15_07:30:00 0.33 28.81 70.03 2.4 242.74 376.73 678.67 635.31 43.36
2023-07-15_07:45:00 0.22 29.28 69.15 2.31 243.4 481.29 654.98 560.48 94.5
2023-07-15_08:00:00 0.15 29.54 68.7 2.01 233.7 481.29 625.91 531.41 94.5
2023-07-15_08:15:00 0.22 29.84 67.83 1.91 233.23 598.19 647.42 597.08 50.34
2023-07-15_08:30:00 0.27 30.04 67.35 1.72 239.25 598.19 608.63 558.29 50.34
2023-07-15_08:45:00 0.28 30.35 66.63 1.12 244.66 695.88 585.65 523.41 62.24
2023-07-15_09:00:00 0.26 30.58 65.77 0.66 250.27 695.88 542.94 480.7 62.24
2023-07-15_09:15:00 0.29 30.82 65.08 0.54 274.43 745.43 577.43 271.94 305.49
2023-07-15_09:30:00 0.29 31.06 64.48 0.66 297.42 745.43 549.11 243.62 305.49
2023-07-15_09:45:00 0.3 31.29 63.93 0.9 311.03 809.87 570.07 195.7 374.37
2023-07-15_10:00:00 0.31 31.43 63.28 1.29 329.13 809.87 543.16 168.79 374.37
2023-07-15_10:15:00 0.25 31.56 62.9 1.66 327.12 895.13 469.25 188.22 281.03
2023-07-15_10:30:00 0.24 31.65 62.5 1.82 337.03 895.13 432.72 151.7 281.03
2023-07-15_10:45:00 0.23 31.73 62.43 1.79 344.61 964.23 221.29 163.2 58.09
2023-07-15_11:00:00 0.23 31.76 62.37 1.86 353.9 964.23 170.35 112.26 58.09
2023-07-15_11:15:00 0.25 31.81 62.36 1.89 1.11 973.84 128.28 63.59 64.69
2023-07-15_11:30:00 0.23 31.86 62.29 1.94 9.33 973.84 68.84 4.15 64.69
2023-07-15_11:45:00 0.23 31.87 62.34 1.98 20.76 979.12 126.93 0.0 126.93
2023-07-15_12:00:00 0.24 31.85 62.63 1.93 29.46 979.12 126.93 0.0 126.93
2023-07-15_12:15:00 0.26 31.79 63.14 1.91 36.05 891.48 336.02 0.0 336.02
2023-07-15_12:30:00 0.26 31.73 63.69 1.97 39.94 891.48 336.02 0.0 336.02
2023-07-15_12:45:00 0.27 31.46 65.0 1.9 43.18 714.9 580.53 0.0 580.53
2023-07-15_13:00:00 0.27 31.29 65.95 1.69 44.6 714.9 580.53 0.0 580.53
